R,Ohm	C,pF	Temp,C
+00.2336	+00.0000	0000.118
+00.2360	+00.0000	0000.119
+00.2375	+00.0003	0000.120
+00.2397	+00.0003	0000.121
+00.2418	+00.0006	0000.122
+00.2439	+00.0003	0000.123
+00.2464	+00.0003	0000.124
+00.2479	+00.0006	0000.125
+00.2501	+00.0003	0000.126
+00.2519	+00.0003	0000.127
+00.2540	+00.0003	0000.128
+00.2559	+00.0006	0000.129
+00.2580	+00.0006	0000.130
+00.2595	+00.0003	0000.131
+00.2620	+00.0000	0000.132
+00.2641	+00.0003	0000.133
+00.2659	+00.0003	0000.134
+00.2684	+00.0000	0000.135
+00.2696	+00.0003	0000.136
+00.2720	+00.0006	0000.137
+00.2739	+00.0006	0000.138
+00.2763	+00.0000	0000.139
+00.2775	+00.0003	0000.140
+00.2806	+00.0006	0000.141
+00.2824	+00.0003	0000.142
+00.2839	+00.0006	0000.143
+00.2861	+00.0006	0000.144
+00.2879	+00.0003	0000.145
+00.2900	+00.0006	0000.146
+00.2922	+00.0003	0000.147
+00.2937	+00.0006	0000.148
+00.2961	+00.0010	0000.149
+00.2983	+00.0006	0000.150
+00.3001	+00.0010	0000.151
+00.3019	+00.0010	0000.152
+00.3041	+00.0006	0000.153
+00.3059	+00.0006	0000.154
+00.3080	+00.0003	0000.155
+00.3096	+00.0003	0000.156
+00.3123	+00.0006	0000.157
+00.3135	+00.0010	0000.158
+00.3163	+00.0006	0000.159
+00.3181	+00.0006	0000.160
+00.3199	+00.0006	0000.161
+00.3224	+00.0006	0000.162
+00.3239	+00.0006	0000.163
+00.3263	+00.0010	0000.164
+00.3279	+00.0010	0000.165
+00.3303	+00.0006	0000.166
+00.3318	+00.0006	0000.167
+00.3340	+00.0010	0000.168
+00.3358	+00.0006	0000.169
+00.3389	+00.0010	0000.170
+00.3401	+00.0006	0000.171
+00.3422	+00.0006	0000.172
+00.3440	+00.0010	0000.173
+00.3462	+00.0010	0000.174
+00.3483	+00.0013	0000.175
+00.3502	+00.0006	0000.176
+00.3523	+00.0010	0000.177
+00.3541	+00.0010	0000.178
+00.3563	+00.0010	0000.179
+00.3581	+00.0010	0000.180
+00.3602	+00.0010	0000.181
+00.3621	+00.0013	0000.182
+00.3645	+00.0010	0000.183
+00.3660	+00.0013	0000.184
+00.3679	+00.0010	0000.185
+00.3703	+00.0013	0000.186
+00.3715	+00.0010	0000.187
+00.3743	+00.0013	0000.188
+00.3761	+00.0010	0000.189
+00.3785	+00.0013	0000.190
+00.3807	+00.0013	0000.191
+00.3819	+00.0013	0000.192
+00.3840	+00.0013	0000.193
+00.3868	+00.0013	0000.194
+00.3880	+00.0010	0000.195
+00.3904	+00.0013	0000.196
+00.3923	+00.0013	0000.197
+00.3941	+00.0010	0000.198
+00.3959	+00.0016	0000.199
+00.3981	+00.0016	0000.200
+00.4005	+00.0016	0000.201
+00.4023	+00.0016	0000.202
+00.4042	+00.0013	0000.203
+00.4063	+00.0010	0000.204
+00.4078	+00.0016	0000.205
+00.4103	+00.0016	0000.206
+00.4121	+00.0016	0000.207
+00.4139	+00.0016	0000.208
+00.4170	+00.0016	0000.209
+00.4182	+00.0016	0000.210
+00.4203	+00.0019	0000.211
+00.4222	+00.0013	0000.212
+00.4246	+00.0016	0000.213
+00.4264	+00.0016	0000.214
+00.4286	+00.0016	0000.215
+00.4301	+00.0019	0000.216
+00.4325	+00.0016	0000.217
+00.4347	+00.0016	0000.218
+00.4365	+00.0016	0000.219
+00.4390	+00.0016	0000.220
+00.4399	+00.0016	0000.221
+00.4423	+00.0019	0000.222
+00.4441	+00.0019	0000.223
+00.4463	+00.0022	0000.224
+00.4484	+00.0019	0000.225
+00.4506	+00.0016	0000.226
+00.4524	+00.0019	0000.227
+00.4539	+00.0022	0000.228
+00.4560	+00.0013	0000.229
+00.4582	+00.0016	0000.230
+00.4603	+00.0016	0000.231
+00.4621	+00.0016	0000.232
+00.4643	+00.0019	0000.233
+00.4664	+00.0022	0000.234
+00.4686	+00.0022	0000.235
+00.4704	+00.0019	0000.236
+00.4722	+00.0016	0000.237
+00.4744	+00.0022	0000.238
+00.4756	+00.0010	0000.239
+00.4783	+00.0019	0000.240
+00.4802	+00.0019	0000.241
+00.4823	+00.0019	0000.242
+00.4838	+00.0025	0000.243
+00.4863	+00.0016	0000.244
+00.4884	+00.0019	0000.245
+00.4905	+00.0022	0000.246
+00.4927	+00.0019	0000.247
+00.4942	+00.0019	0000.248
+00.4963	+00.0025	0000.249
+00.4982	+00.0022	0000.250
+00.5006	+00.0022	0000.251
+00.5021	+00.0034	0000.252
+00.5043	+00.0022	0000.253
+00.5061	+00.0028	0000.254
+00.5085	+00.0019	0000.255
+00.5101	+00.0022	0000.256
+00.5122	+00.0025	0000.257
+00.5146	+00.0022	0000.258
+00.5162	+00.0022	0000.259
+00.5183	+00.0022	0000.260
+00.5198	+00.0022	0000.261
+00.5223	+00.0025	0000.262
+00.5241	+00.0022	0000.263
+00.5262	+00.0025	0000.264
+00.5284	+00.0022	0000.265
+00.5299	+00.0022	0000.266
+00.5326	+00.0028	0000.267
+00.5342	+00.0025	0000.268
+00.5366	+00.0025	0000.269
+00.5384	+00.0028	0000.270
+00.5406	+00.0028	0000.271
+00.5421	+00.0031	0000.272
+00.5439	+00.0022	0000.273
+00.5464	+00.0025	0000.274
+00.5482	+00.0025	0000.275
+00.5503	+00.0022	0000.276
+00.5525	+00.0028	0000.277
+00.5543	+00.0028	0000.278
+00.5561	+00.0028	0000.279
+00.5583	+00.0025	0000.280
+00.5604	+00.0028	0000.281
+00.5629	+00.0028	0000.282
+00.5647	+00.0022	0000.283
+00.5662	+00.0025	0000.284
+00.5687	+00.0022	0000.285
+00.5705	+00.0028	0000.286
+00.5726	+00.0025	0000.287
+00.5741	+00.0028	0000.288
+00.5760	+00.0028	0000.289
+00.5784	+00.0028	0000.290
+00.5806	+00.0031	0000.291
+00.5827	+00.0028	0000.292
+00.5839	+00.0028	0000.293
+00.5870	+00.0028	0000.294
+00.5882	+00.0028	0000.295
+00.5900	+00.0034	0000.296
+00.5925	+00.0028	0000.297
+00.5946	+00.0028	0000.298
+00.5967	+00.0031	0000.299
+00.5983	+00.0031	0000.300
+00.6007	+00.0028	0000.301
+00.6025	+00.0034	0000.302
+00.6044	+00.0031	0000.303
+00.6065	+00.0031	0000.304
+00.6089	+00.0034	0000.305
+00.6105	+00.0034	0000.306
+00.6123	+00.0034	0000.307
+00.6144	+00.0034	0000.308
+00.6166	+00.0034	0000.309
+00.6187	+00.0034	0000.310
+00.6205	+00.0034	0000.311
+00.6230	+00.0034	0000.312
+00.6248	+00.0037	0000.313
+00.6260	+00.0031	0000.314
+00.6282	+00.0034	0000.315
+00.6306	+00.0034	0000.316
+00.6324	+00.0034	0000.317
+00.6349	+00.0037	0000.318
+00.6361	+00.0034	0000.319
+00.6385	+00.0037	0000.320
+00.6407	+00.0034	0000.321
+00.6425	+00.0034	0000.322
+00.6443	+00.0037	0000.323
+00.6462	+00.0028	0000.324
+00.6483	+00.0037	0000.325
+00.6501	+00.0034	0000.326
+00.6526	+00.0034	0000.327
+00.6547	+00.0034	0000.328
+00.6569	+00.0034	0000.329
+00.6587	+00.0037	0000.330
+00.6605	+00.0034	0000.331
+00.6627	+00.0037	0000.332
+00.6639	+00.0034	0000.333
+00.6663	+00.0037	0000.334
+00.6684	+00.0034	0000.335
+00.6706	+00.0037	0000.336
+00.6724	+00.0040	0000.337
+00.6742	+00.0043	0000.338
+00.6767	+00.0043	0000.339
+00.6785	+00.0037	0000.340
+00.6804	+00.0040	0000.341
+00.6825	+00.0040	0000.342
+00.6852	+00.0040	0000.343
+00.6865	+00.0040	0000.344
+00.6886	+00.0043	0000.345
+00.6910	+00.0043	0000.346
+00.6929	+00.0046	0000.347
+00.6947	+00.0046	0000.348
+00.6965	+00.0049	0000.349
+00.6987	+00.0052	0000.350
+00.7005	+00.0049	0000.351
+00.7029	+00.0049	0000.352
+00.7042	+00.0046	0000.353
+00.7063	+00.0052	0000.354
+00.7084	+00.0052	0000.355
+00.7103	+00.0052	0000.356
+00.7124	+00.0058	0000.357
+00.7145	+00.0052	0000.358
+00.7170	+00.0068	0000.359
+00.7185	+00.0068	0000.360
+00.7209	+00.0071	0000.361
+00.7228	+00.0077	0000.362
+00.7243	+00.0080	0000.363
+00.7270	+00.0077	0000.364
+00.7295	+00.0080	0000.365
+00.7310	+00.0107	0000.366
+00.7325	+00.0113	0000.367
+00.7347	+00.0135	0000.368
+00.7365	+00.0156	0000.369
+00.7383	+00.0165	0000.370
+00.7408	+00.0177	0000.371
+00.7426	+00.0183	0000.372
+00.7444	+00.0196	0000.373
+00.7466	+00.0211	0000.374
+00.7487	+00.0217	0000.375
+00.7502	+00.0235	0000.376
+00.7524	+00.0263	0000.377
+00.7548	+00.0275	0000.378
+00.7566	+00.0290	0000.379
+00.7585	+00.0299	0000.380
+00.7609	+00.0318	0000.381
+00.7621	+00.0364	0000.382
+00.7652	+00.0403	0000.383
+00.7667	+00.0431	0000.384
+00.7682	+00.0455	0000.385
+00.7707	+00.0486	0000.386
+00.7725	+00.0519	0000.387
+00.7750	+00.0541	0000.388
+00.7771	+00.0571	0000.389
+00.7789	+00.0602	0000.390
+00.7804	+00.0626	0000.391
+00.7823	+00.0666	0000.392
+00.7844	+00.0705	0000.393
+00.7869	+00.0821	0000.394
+00.7890	+00.1422	0000.395
+00.7902	+00.2164	0000.396
+00.7924	+00.3556	0000.397
+00.7948	+00.4102	0000.398
+00.7966	+00.4483	0000.399
+00.7988	+00.4734	0000.400
+00.8003	+00.4932	0000.401
+00.8024	+00.5042	0000.402
+00.8049	+00.5121	0000.403
+00.8067	+00.5194	0000.404
+00.8085	+00.5259	0000.405
+00.8110	+00.5317	0000.406
+00.8122	+00.5365	0000.407
+00.8146	+00.5405	0000.408
+00.8171	+00.5451	0000.409
+00.8186	+00.5490	0000.410
+00.8207	+00.5521	0000.411
+00.8229	+00.5561	0000.412
+00.8244	+00.5588	0000.413
+00.8268	+00.5625	0000.414
+00.8290	+00.5658	0000.415
+00.8302	+00.5692	0000.416
+00.8332	+00.5716	0000.417
+00.8342	+00.5735	0000.418
+00.8369	+00.5765	0000.419
+00.8384	+00.5786	0000.420
+00.8403	+00.5805	0000.421
+00.8424	+00.5826	0000.422
+00.8445	+00.5851	0000.423
+00.8467	+00.5869	0000.424
+00.8488	+00.5884	0000.425
+00.8506	+00.5902	0000.426
+00.8525	+00.5924	0000.427
+00.8549	+00.5942	0000.428
+00.8561	+00.5957	0000.429
+00.8586	+00.5973	0000.430
+00.8607	+00.5991	0000.431
+00.8628	+00.6003	0000.432
+00.8644	+00.6015	0000.433
+00.8665	+00.6034	0000.434
+00.8689	+00.6052	0000.435
+00.8708	+00.6064	0000.436
+00.8729	+00.6083	0000.437
+00.8744	+00.6092	0000.438
+00.8769	+00.6110	0000.439
+00.8787	+00.6119	0000.440
+00.8809	+00.6134	0000.441
+00.8830	+00.6147	0000.442
+00.8845	+00.6162	0000.443
+00.8870	+00.6177	0000.444
+00.8888	+00.6189	0000.445
+00.8909	+00.6202	0000.446
+00.8928	+00.6220	0000.447
+00.8946	+00.6241	0000.448
+00.8970	+00.6250	0000.449
+00.8989	+00.6263	0000.450
+00.9007	+00.6278	0000.451
+00.9034	+00.6296	0000.452
+00.9050	+00.6302	0000.453
+00.9065	+00.6324	0000.454
+00.9095	+00.6330	0000.455
+00.9108	+00.6345	0000.456
+00.9132	+00.6357	0000.457
+00.9147	+00.6366	0000.458
+00.9169	+00.6388	0000.459
+00.9184	+00.6406	0000.460
+00.9208	+00.6418	0000.461
+00.9233	+00.6430	0000.462
+00.9248	+00.6446	0000.463
+00.9269	+00.6455	0000.464
+00.9288	+00.6464	0000.465
+00.9306	+00.6479	0000.466
+00.9327	+00.6488	0000.467
+00.9346	+00.6501	0000.468
+00.9367	+00.6510	0000.469
+00.9388	+00.6519	0000.470
+00.9413	+00.6531	0000.471
+00.9428	+00.6537	0000.472
+00.9452	+00.6549	0000.473
+00.9468	+00.6559	0000.474
+00.9495	+00.6574	0000.475
+00.9504	+00.6580	0000.476
+00.9532	+00.6589	0000.477
+00.9550	+00.6598	0000.478
+00.9565	+00.6610	0000.479
+00.9590	+00.6620	0000.480
+00.9611	+00.6632	0000.481
+00.9629	+00.6647	0000.482
+00.9654	+00.6653	0000.483
+00.9666	+00.6665	0000.484
+00.9690	+00.6681	0000.485
+00.9712	+00.6696	0000.486
+00.9727	+00.6705	0000.487
+00.9748	+00.6720	0000.488
+00.9767	+00.6748	0000.489
+00.9791	+00.6772	0000.490
+00.9813	+00.6797	0000.491
+00.9831	+00.6815	0000.492
+00.9849	+00.6842	0000.493
+00.9867	+00.6861	0000.494
+00.9889	+00.6879	0000.495
+00.9910	+00.6919	0000.496
+00.9932	+00.6937	0000.497
+00.9950	+00.6952	0000.498
+00.9971	+00.6980	0000.499
+00.9990	+00.6980	0000.500
+01.0011	+00.6989	0000.501
+01.0032	+00.7001	0000.502
+01.0051	+00.7010	0000.503
+01.0072	+00.7019	0000.504
+01.0090	+00.7022	0000.505
+01.0112	+00.7035	0000.506
+01.0130	+00.7041	0000.507
+01.0154	+00.7050	0000.508
+01.0170	+00.7059	0000.509
+01.0194	+00.7068	0000.510
+01.0206	+00.7074	0000.511
+01.0234	+00.7074	0000.512
+01.0252	+00.7083	0000.513
+01.0270	+00.7090	0000.514
+01.0289	+00.7099	0000.515
+01.0307	+00.7105	0000.516
+01.0331	+00.7108	0000.517
+01.0353	+00.7114	0000.518
+01.0368	+00.7120	0000.519
+01.0386	+00.7123	0000.520
+01.0411	+00.7126	0000.521
+01.0432	+00.7129	0000.522
+01.0453	+00.7135	0000.523
+01.0472	+00.7138	0000.524
+01.0487	+00.7138	0000.525
+01.0508	+00.7148	0000.526
+01.0527	+00.7148	0000.527
+01.0551	+00.7154	0000.528
+01.0569	+00.7154	0000.529
+01.0585	+00.7160	0000.530
+01.0615	+00.7157	0000.531
+01.0633	+00.7166	0000.532
+01.0652	+00.7175	0000.533
+01.0667	+00.7169	0000.534
+01.0691	+00.7175	0000.535
+01.0710	+00.7175	0000.536
+01.0734	+00.7178	0000.537
+01.0752	+00.7178	0000.538
+01.0765	+00.7181	0000.539
+01.0789	+00.7184	0000.540
+01.0814	+00.7187	0000.541
+01.0832	+00.7196	0000.542
+01.0850	+00.7190	0000.543
+01.0871	+00.7199	0000.544
+01.0896	+00.7199	0000.545
+01.0914	+00.7203	0000.546
+01.0929	+00.7206	0000.547
+01.0948	+00.7212	0000.548
+01.0972	+00.7215	0000.549
+01.0987	+00.7209	0000.550
+01.1012	+00.7212	0000.551
+01.1027	+00.7218	0000.552
+01.1052	+00.7218	0000.553
+01.1067	+00.7227	0000.554
+01.1091	+00.7224	0000.555
+01.1113	+00.7236	0000.556
+01.1131	+00.7230	0000.557
+01.1152	+00.7233	0000.558
+01.1174	+00.7233	0000.559
+01.1192	+00.7239	0000.560
+01.1204	+00.7239	0000.561
+01.1232	+00.7245	0000.562
+01.1247	+00.7248	0000.563
+01.1268	+00.7248	0000.564
+01.1290	+00.7251	0000.565
+01.1311	+00.7251	0000.566
+01.1332	+00.7254	0000.567
+01.1351	+00.7257	0000.568
+01.1375	+00.7257	0000.569
+01.1387	+00.7260	0000.570
+01.1406	+00.7264	0000.571
+01.1427	+00.7267	0000.572
+01.1451	+00.7273	0000.573
+01.1479	+00.7276	0000.574
+01.1491	+00.7279	0000.575
+01.1515	+00.7279	0000.576
+01.1531	+00.7285	0000.577
+01.1552	+00.7288	0000.578
+01.1570	+00.7282	0000.579
+01.1592	+00.7285	0000.580
+01.1610	+00.7294	0000.581
+01.1631	+00.7294	0000.582
+01.1650	+00.7291	0000.583
+01.1671	+00.7294	0000.584
+01.1692	+00.7300	0000.585
+01.1711	+00.7297	0000.586
+01.1735	+00.7300	0000.587
+01.1750	+00.7303	0000.588
+01.1772	+00.7303	0000.589
+01.1787	+00.7300	0000.590
+01.1808	+00.7303	0000.591
+01.1836	+00.7306	0000.592
+01.1851	+00.7306	0000.593
+01.1876	+00.7309	0000.594
+01.1891	+00.7312	0000.595
+01.1915	+00.7315	0000.596
+01.1934	+00.7315	0000.597
+01.1949	+00.7322	0000.598
+01.1970	+00.7322	0000.599
+01.1991	+00.7322	0000.600
+01.2013	+00.7322	0000.601
+01.2034	+00.7322	0000.602
+01.2056	+00.7328	0000.603
+01.2074	+00.7331	0000.604
+01.2092	+00.7334	0000.605
+01.2114	+00.7337	0000.606
+01.2135	+00.7331	0000.607
+01.2150	+00.7334	0000.608
+01.2172	+00.7343	0000.609
+01.2193	+00.7334	0000.610
+01.2211	+00.7337	0000.611
+01.2236	+00.7340	0000.612
+01.2251	+00.7343	0000.613
+01.2269	+00.7346	0000.614
+01.2291	+00.7349	0000.615
+01.2312	+00.7349	0000.616
+01.2330	+00.7349	0000.617
+01.2355	+00.7349	0000.618
+01.2367	+00.7352	0000.619
+01.2391	+00.7355	0000.620
+01.2416	+00.7352	0000.621
+01.2431	+00.7358	0000.622
+01.2458	+00.7358	0000.623
+01.2474	+00.7358	0000.624
+01.2492	+00.7361	0000.625
+01.2510	+00.7361	0000.626
+01.2532	+00.7364	0000.627
+01.2553	+00.7361	0000.628
+01.2574	+00.7367	0000.629
+01.2596	+00.7367	0000.630
+01.2611	+00.7370	0000.631
+01.2638	+00.7370	0000.632
+01.2654	+00.7376	0000.633
+01.2675	+00.7376	0000.634
+01.2693	+00.7376	0000.635
+01.2715	+00.7376	0000.636
+01.2733	+00.7376	0000.637
+01.2754	+00.7380	0000.638
+01.2776	+00.7376	0000.639
+01.2791	+00.7383	0000.640
+01.2815	+00.7383	0000.641
+01.2834	+00.7383	0000.642
+01.2852	+00.7389	0000.643
+01.2873	+00.7386	0000.644
+01.2892	+00.7386	0000.645
+01.2913	+00.7383	0000.646
+01.2928	+00.7389	0000.647
+01.2959	+00.7392	0000.648
+01.2974	+00.7389	0000.649
+01.2996	+00.7395	0000.650
+01.3017	+00.7395	0000.651
+01.3035	+00.7398	0000.652
+01.3054	+00.7395	0000.653
+01.3069	+00.7398	0000.654
+01.3093	+00.7395	0000.655
+01.3118	+00.7398	0000.656
+01.3133	+00.7398	0000.657
+01.3151	+00.7404	0000.658
+01.3179	+00.7404	0000.659
+01.3197	+00.7401	0000.660
+01.3215	+00.7404	0000.661
+01.3234	+00.7410	0000.662
+01.3255	+00.7404	0000.663
+01.3273	+00.7404	0000.664
+01.3298	+00.7407	0000.665
+01.3316	+00.7410	0000.666
+01.3334	+00.7407	0000.667
+01.3356	+00.7410	0000.668
+01.3374	+00.7407	0000.669
+01.3392	+00.7413	0000.670
+01.3417	+00.7413	0000.671
+01.3441	+00.7413	0000.672
+01.3453	+00.7416	0000.673
+01.3472	+00.7416	0000.674
+01.3496	+00.7416	0000.675
+01.3511	+00.7416	0000.676
+01.3539	+00.7422	0000.677
+01.3557	+00.7419	0000.678
+01.3578	+00.7422	0000.679
+01.3600	+00.7419	0000.680
+01.3609	+00.7422	0000.681
+01.3633	+00.7422	0000.682
+01.3658	+00.7422	0000.683
+01.3670	+00.7422	0000.684
+01.3691	+00.7425	0000.685
+01.3716	+00.7431	0000.686
+01.3734	+00.7428	0000.687
+01.3755	+00.7428	0000.688
+01.3774	+00.7428	0000.689
+01.3792	+00.7431	0000.690
+01.3819	+00.7431	0000.691
+01.3835	+00.7434	0000.692
+01.3853	+00.7434	0000.693
+01.3871	+00.7434	0000.694
+01.3899	+00.7437	0000.695
+01.3914	+00.7437	0000.696
+01.3939	+00.7437	0000.697
+01.3954	+00.7441	0000.698
+01.3975	+00.7437	0000.699
+01.4000	+00.7444	0000.700
+01.4015	+00.7444	0000.701
+01.4036	+00.7444	0000.702
+01.4051	+00.7450	0000.703
+01.4073	+00.7447	0000.704
+01.4097	+00.7444	0000.705
+01.4116	+00.7450	0000.706
+01.4134	+00.7447	0000.707
+01.4152	+00.7447	0000.708
+01.4174	+00.7453	0000.709
+01.4195	+00.7453	0000.710
+01.4216	+00.7453	0000.711
+01.4238	+00.7450	0000.712
+01.4256	+00.7456	0000.713
+01.4274	+00.7459	0000.714
+01.4296	+00.7456	0000.715
+01.4311	+00.7459	0000.716
+01.4338	+00.7459	0000.717
+01.4354	+00.7462	0000.718
+01.4375	+00.7462	0000.719
+01.4390	+00.7462	0000.720
+01.4415	+00.7462	0000.721
+01.4433	+00.7465	0000.722
+01.4457	+00.7465	0000.723
+01.4476	+00.7468	0000.724
+01.4494	+00.7465	0000.725
+01.4515	+00.7465	0000.726
+01.4534	+00.7468	0000.727
+01.4555	+00.7468	0000.728
+01.4573	+00.7471	0000.729
+01.4601	+00.7477	0000.730
+01.4619	+00.7471	0000.731
+01.4637	+00.7471	0000.732
+01.4659	+00.7471	0000.733
+01.4668	+00.7477	0000.734
+01.4698	+00.7474	0000.735
+01.4714	+00.7474	0000.736
+01.4735	+00.7477	0000.737
+01.4753	+00.7474	0000.738
+01.4775	+00.7480	0000.739
+01.4802	+00.7480	0000.740
+01.4814	+00.7477	0000.741
+01.4836	+00.7477	0000.742
+01.4854	+00.7480	0000.743
+01.4878	+00.7486	0000.744
+01.4897	+00.7480	0000.745
+01.4915	+00.7483	0000.746
+01.4936	+00.7486	0000.747
+01.4955	+00.7492	0000.748
+01.4976	+00.7486	0000.749
+01.4994	+00.7486	0000.750
+01.5019	+00.7489	0000.751
+01.5034	+00.7489	0000.752
+01.5052	+00.7492	0000.753
+01.5074	+00.7495	0000.754
+01.5092	+00.7492	0000.755
+01.5116	+00.7495	0000.756
+01.5135	+00.7492	0000.757
+01.5159	+00.7492	0000.758
+01.5178	+00.7495	0000.759
+01.5196	+00.7492	0000.760
+01.5220	+00.7499	0000.761
+01.5229	+00.7502	0000.762
+01.5257	+00.7495	0000.763
+01.5278	+00.7499	0000.764
+01.5300	+00.7502	0000.765
+01.5318	+00.7502	0000.766
+01.5333	+00.7502	0000.767
+01.5358	+00.7499	0000.768
+01.5373	+00.7499	0000.769
+01.5397	+00.7505	0000.770
+01.5416	+00.7505	0000.771
+01.5434	+00.7502	0000.772
+01.5458	+00.7505	0000.773
+01.5480	+00.7505	0000.774
+01.5498	+00.7508	0000.775
+01.5516	+00.7511	0000.776
+01.5538	+00.7505	0000.777
+01.5556	+00.7511	0000.778
+01.5577	+00.7505	0000.779
+01.5596	+00.7511	0000.780
+01.5620	+00.7514	0000.781
+01.5638	+00.7511	0000.782
+01.5654	+00.7511	0000.783
+01.5675	+00.7511	0000.784
+01.5696	+00.7511	0000.785
+01.5718	+00.7514	0000.786
+01.5736	+00.7514	0000.787
+01.5757	+00.7520	0000.788
+01.5785	+00.7514	0000.789
+01.5797	+00.7520	0000.790
+01.5828	+00.7517	0000.791
+01.5837	+00.7517	0000.792
+01.5861	+00.7523	0000.793
+01.5873	+00.7523	0000.794
+01.5901	+00.7523	0000.795
+01.5913	+00.7523	0000.796
+01.5934	+00.7523	0000.797
+01.5959	+00.7523	0000.798
+01.5974	+00.7523	0000.799
+01.5992	+00.7526	0000.800
+01.6020	+00.7523	0000.801
+01.6038	+00.7526	0000.802
+01.6059	+00.7529	0000.803
+01.6075	+00.7529	0000.804
+01.6099	+00.7526	0000.805
+01.6121	+00.7529	0000.806
+01.6136	+00.7532	0000.807
+01.6160	+00.7532	0000.808
+01.6182	+00.7532	0000.809
+01.6194	+00.7529	0000.810
+01.6224	+00.7529	0000.811
+01.6240	+00.7532	0000.812
+01.6258	+00.7535	0000.813
+01.6276	+00.7532	0000.814
+01.6298	+00.7532	0000.815
+01.6316	+00.7532	0000.816
+01.6337	+00.7535	0000.817
+01.6359	+00.7535	0000.818
