R,Ohm	C,pF	Temp,C
+02.4931	+00.0461	0000.118
+02.4635	+00.0464	0000.119
+02.4333	+00.0464	0000.120
+02.4028	+00.0461	0000.121
+02.3729	+00.0461	0000.122
+02.3436	+00.0455	0000.123
+02.3130	+00.0455	0000.124
+02.2828	+00.0458	0000.125
+02.2526	+00.0455	0000.126
+02.2227	+00.0455	0000.127
+02.1928	+00.0452	0000.128
+02.1629	+00.0455	0000.129
+02.1327	+00.0455	0000.130
+02.1025	+00.0452	0000.131
+02.0726	+00.0443	0000.132
+02.0427	+00.0446	0000.133
+02.0127	+00.0449	0000.134
+01.9822	+00.0443	0000.135
+01.9520	+00.0443	0000.136
+01.9227	+00.0437	0000.137
+01.8922	+00.0437	0000.138
+01.8626	+00.0440	0000.139
+01.8327	+00.0434	0000.140
+01.8022	+00.0437	0000.141
+01.7720	+00.0437	0000.142
+01.7424	+00.0434	0000.143
+01.7125	+00.0428	0000.144
+01.6822	+00.0428	0000.145
+01.6520	+00.0428	0000.146
+01.6221	+00.0422	0000.147
+01.5922	+00.0425	0000.148
+01.5623	+00.0425	0000.149
+01.5324	+00.0418	0000.150
+01.5019	+00.0418	0000.151
+01.4720	+00.0418	0000.152
+01.4415	+00.0418	0000.153
+01.4119	+00.0412	0000.154
+01.3819	+00.0415	0000.155
+01.3517	+00.0406	0000.156
+01.3221	+00.0409	0000.157
+01.2916	+00.0406	0000.158
+01.2617	+00.0406	0000.159
+01.2315	+00.0403	0000.160
+01.2016	+00.0394	0000.161
+01.1717	+00.0397	0000.162
+01.1415	+00.0397	0000.163
+01.1116	+00.0394	0000.164
+01.0814	+00.0397	0000.165
+01.0511	+00.0391	0000.166
+01.0215	+00.0388	0000.167
+00.9910	+00.0391	0000.168
+00.9614	+00.0388	0000.169
+00.9312	+00.0385	0000.170
+00.9013	+00.0379	0000.171
+00.8708	+00.0376	0000.172
+00.8412	+00.0376	0000.173
+00.8113	+00.0373	0000.174
+00.7811	+00.0364	0000.175
+00.7505	+00.0373	0000.176
+00.7206	+00.0364	0000.177
+00.6904	+00.0364	0000.178
+00.6605	+00.0360	0000.179
+00.6303	+00.0357	0000.180
+00.6007	+00.0351	0000.181
+00.5708	+00.0351	0000.182
+00.5406	+00.0342	0000.183
+00.5110	+00.0348	0000.184
+00.4808	+00.0336	0000.185
+00.4506	+00.0339	0000.186
+00.4203	+00.0333	0000.187
+00.3904	+00.0327	0000.188
+00.3599	+00.0321	0000.189
+00.3306	+00.0318	0000.190
+00.3001	+00.0315	0000.191
+00.2699	+00.0306	0000.192
+00.2400	+00.0296	0000.193
+00.2101	+00.0296	0000.194
+00.1802	+00.0290	0000.195
+00.1503	+00.0278	0000.196
+00.1204	+00.0272	0000.197
+00.0904	+00.0260	0000.198
+00.0602	+00.0254	0000.199
