R,Ohm	C,pF	Temp,C
-00.1055	-00.0207	0000.118
-00.1070	-00.0210	0000.119
-00.1070	-00.0213	0000.120
-00.1076	-00.0222	0000.121
-00.1088	-00.0219	0000.122
-00.1094	-00.0225	0000.123
-00.1113	-00.0229	0000.124
-00.1116	-00.0232	0000.125
-00.1125	-00.0238	0000.126
-00.1134	-00.0238	0000.127
-00.1146	-00.0241	0000.128
-00.1152	-00.0244	0000.129
-00.1165	-00.0244	0000.130
-00.1168	-00.0253	0000.131
-00.1180	-00.0253	0000.132
-00.1186	-00.0256	0000.133
-00.1204	-00.0259	0000.134
-00.1207	-00.0262	0000.135
-00.1217	-00.0271	0000.136
-00.1226	-00.0271	0000.137
-00.1238	-00.0271	0000.138
-00.1244	-00.0280	0000.139
-00.1250	-00.0280	0000.140
-00.1262	-00.0290	0000.141
-00.1265	-00.0286	0000.142
-00.1278	-00.0290	0000.143
-00.1290	-00.0293	0000.144
-00.1296	-00.0296	0000.145
-00.1308	-00.0302	0000.146
-00.1314	-00.0302	0000.147
-00.1323	-00.0308	0000.148
-00.1332	-00.0311	0000.149
-00.1342	-00.0317	0000.150
-00.1351	-00.0323	0000.151
-00.1360	-00.0323	0000.152
-00.1372	-00.0326	0000.153
-00.1378	-00.0329	0000.154
-00.1384	-00.0332	0000.155
-00.1397	-00.0338	0000.156
-00.1406	-00.0341	0000.157
-00.1415	-00.0344	0000.158
-00.1415	-00.0344	0000.159
-00.1433	-00.0351	0000.160
-00.1442	-00.0354	0000.161
-00.1445	-00.0360	0000.162
-00.1458	-00.0363	0000.163
-00.1473	-00.0366	0000.164
-00.1479	-00.0369	0000.165
-00.1488	-00.0372	0000.166
-00.1491	-00.0381	0000.167
-00.1509	-00.0381	0000.168
-00.1513	-00.0387	0000.169
-00.1522	-00.0390	0000.170
-00.1531	-00.0393	0000.171
-00.1540	-00.0402	0000.172
-00.1555	-00.0402	0000.173
-00.1561	-00.0402	0000.174
-00.1567	-00.0409	0000.175
-00.1577	-00.0418	0000.176
-00.1583	-00.0418	0000.177
-00.1595	-00.0421	0000.178
-00.1601	-00.0424	0000.179
-00.1613	-00.0433	0000.180
-00.1619	-00.0436	0000.181
-00.1629	-00.0439	0000.182
-00.1638	-00.0442	0000.183
-00.1650	-00.0445	0000.184
-00.1659	-00.0451	0000.185
-00.1668	-00.0457	0000.186
-00.1671	-00.0457	0000.187
-00.1683	-00.0464	0000.188
-00.1693	-00.0470	0000.189
-00.1702	-00.0470	0000.190
-00.1711	-00.0476	0000.191
-00.1720	-00.0482	0000.192
-00.1729	-00.0482	0000.193
-00.1744	-00.0488	0000.194
-00.1748	-00.0491	0000.195
-00.1754	-00.0497	0000.196
-00.1766	-00.0500	0000.197
-00.1772	-00.0506	0000.198
-00.1781	-00.0509	0000.199
-00.1790	-00.0512	0000.200
-00.1796	-00.0525	0000.201
-00.1812	-00.0521	0000.202
-00.1815	-00.0528	0000.203
-00.1830	-00.0534	0000.204
-00.1839	-00.0537	0000.205
-00.1848	-00.0537	0000.206
-00.1854	-00.0546	0000.207
-00.1870	-00.0549	0000.208
-00.1876	-00.0555	0000.209
-00.1879	-00.0558	0000.210
-00.1891	-00.0564	0000.211
-00.1900	-00.0570	0000.212
-00.1912	-00.0573	0000.213
-00.1921	-00.0579	0000.214
-00.1928	-00.0576	0000.215
-00.1937	-00.0583	0000.216
-00.1946	-00.0589	0000.217
-00.1955	-00.0592	0000.218
-00.1961	-00.0601	0000.219
-00.1970	-00.0601	0000.220
-00.1979	-00.0607	0000.221
-00.1992	-00.0610	0000.222
-00.1998	-00.0613	0000.223
-00.2010	-00.0622	0000.224
-00.2019	-00.0625	0000.225
-00.2028	-00.0631	0000.226
-00.2037	-00.0637	0000.227
-00.2044	-00.0641	0000.228
-00.2053	-00.0644	0000.229
-00.2059	-00.0650	0000.230
-00.2068	-00.0653	0000.231
-00.2080	-00.0662	0000.232
-00.2089	-00.0665	0000.233
-00.2102	-00.0671	0000.234
-00.2111	-00.0674	0000.235
-00.2117	-00.0680	0000.236
-00.2126	-00.0683	0000.237
-00.2135	-00.0686	0000.238
-00.2138	-00.0692	0000.239
-00.2153	-00.0695	0000.240
-00.2160	-00.0702	0000.241
-00.2169	-00.0711	0000.242
-00.2181	-00.0711	0000.243
-00.2187	-00.0711	0000.244
-00.2196	-00.0720	0000.245
-00.2208	-00.0723	0000.246
-00.2211	-00.0729	0000.247
-00.2224	-00.0741	0000.248
-00.2233	-00.0744	0000.249
-00.2242	-00.0750	0000.250
-00.2254	-00.0750	0000.251
-00.2260	-00.0753	0000.252
-00.2269	-00.0763	0000.253
-00.2279	-00.0769	0000.254
-00.2291	-00.0775	0000.255
-00.2300	-00.0775	0000.256
-00.2306	-00.0781	0000.257
-00.2315	-00.0787	0000.258
-00.2324	-00.0790	0000.259
-00.2327	-00.0796	0000.260
-00.2340	-00.0796	0000.261
-00.2346	-00.0805	0000.262
-00.2361	-00.0811	0000.263
-00.2367	-00.0814	0000.264
-00.2376	-00.0824	0000.265
-00.2382	-00.0830	0000.266
-00.2398	-00.0833	0000.267
-00.2404	-00.0833	0000.268
-00.2419	-00.0845	0000.269
-00.2425	-00.0848	0000.270
-00.2434	-00.0848	0000.271
-00.2437	-00.0857	0000.272
-00.2449	-00.0863	0000.273
-00.2459	-00.0866	0000.274
-00.2468	-00.0875	0000.275
-00.2480	-00.0875	0000.276
-00.2489	-00.0882	0000.277
-00.2492	-00.0894	0000.278
-00.2501	-00.0894	0000.279
-00.2514	-00.0900	0000.280
-00.2523	-00.0906	0000.281
-00.2532	-00.0912	0000.282
-00.2541	-00.0915	0000.283
-00.2550	-00.0924	0000.284
-00.2556	-00.0924	0000.285
-00.2568	-00.0933	0000.286
-00.2575	-00.0940	0000.287
-00.2587	-00.0943	0000.288
-00.2596	-00.0955	0000.289
-00.2602	-00.0955	0000.290
-00.2614	-00.0961	0000.291
-00.2620	-00.0964	0000.292
-00.2633	-00.0973	0000.293
-00.2636	-00.0979	0000.294
-00.2654	-00.0982	0000.295
-00.2663	-00.0991	0000.296
-00.2666	-00.0991	0000.297
-00.2672	-00.0998	0000.298
-00.2687	-00.1010	0000.299
-00.2694	-00.1013	0000.300
-00.2703	-00.1016	0000.301
-00.2712	-00.1022	0000.302
-00.2724	-00.1025	0000.303
-00.2730	-00.1034	0000.304
-00.2742	-00.1040	0000.305
-00.2745	-00.1046	0000.306
-00.2761	-00.1049	0000.307
-00.2767	-00.1062	0000.308
-00.2776	-00.1062	0000.309
-00.2782	-00.1068	0000.310
-00.2794	-00.1071	0000.311
-00.2797	-00.1083	0000.312
-00.2810	-00.1086	0000.313
-00.2819	-00.1089	0000.314
-00.2834	-00.1098	0000.315
-00.2837	-00.1101	0000.316
-00.2846	-00.1107	0000.317
-00.2858	-00.1110	0000.318
-00.2868	-00.1123	0000.319
-00.2874	-00.1129	0000.320
-00.2883	-00.1132	0000.321
-00.2892	-00.1138	0000.322
-00.2895	-00.1147	0000.323
-00.2913	-00.1150	0000.324
-00.2922	-00.1159	0000.325
-00.2925	-00.1159	0000.326
-00.2938	-00.1165	0000.327
-00.2950	-00.1175	0000.328
-00.2956	-00.1178	0000.329
-00.2962	-00.1187	0000.330
-00.2980	-00.1193	0000.331
-00.2983	-00.1196	0000.332
-00.2993	-00.1208	0000.333
-00.3002	-00.1208	0000.334
-00.3011	-00.1217	0000.335
-00.3017	-00.1217	0000.336
-00.3023	-00.1229	0000.337
-00.3035	-00.1236	0000.338
-00.3045	-00.1242	0000.339
-00.3051	-00.1248	0000.340
-00.3063	-00.1251	0000.341
-00.3072	-00.1257	0000.342
-00.3084	-00.1269	0000.343
-00.3093	-00.1269	0000.344
-00.3093	-00.1278	0000.345
-00.3109	-00.1278	0000.346
-00.3118	-00.1294	0000.347
-00.3127	-00.1297	0000.348
-00.3136	-00.1303	0000.349
-00.3145	-00.1309	0000.350
-00.3154	-00.1312	0000.351
-00.3164	-00.1321	0000.352
-00.3167	-00.1327	0000.353
-00.3182	-00.1330	0000.354
-00.3188	-00.1345	0000.355
-00.3194	-00.1345	0000.356
-00.3200	-00.1352	0000.357
-00.3215	-00.1361	0000.358
-00.3225	-00.1367	0000.359
-00.3231	-00.1373	0000.360
-00.3246	-00.1382	0000.361
-00.3255	-00.1388	0000.362
-00.3261	-00.1388	0000.363
-00.3267	-00.1397	0000.364
-00.3276	-00.1403	0000.365
-00.3289	-00.1406	0000.366
-00.3298	-00.1419	0000.367
-00.3307	-00.1422	0000.368
-00.3313	-00.1428	0000.369
-00.3328	-00.1440	0000.370
-00.3334	-00.1449	0000.371
-00.3347	-00.1446	0000.372
-00.3353	-00.1455	0000.373
-00.3362	-00.1458	0000.374
-00.3368	-00.1468	0000.375
-00.3380	-00.1474	0000.376
-00.3386	-00.1477	0000.377
-00.3395	-00.1489	0000.378
-00.3405	-00.1495	0000.379
-00.3414	-00.1498	0000.380
-00.3420	-00.1507	0000.381
-00.3432	-00.1513	0000.382
-00.3438	-00.1526	0000.383
-00.3447	-00.1526	0000.384
-00.3460	-00.1535	0000.385
-00.3466	-00.1541	0000.386
-00.3475	-00.1547	0000.387
-00.3487	-00.1559	0000.388
-00.3493	-00.1565	0000.389
-00.3508	-00.1562	0000.390
-00.3511	-00.1577	0000.391
-00.3524	-00.1580	0000.392
-00.3533	-00.1590	0000.393
-00.3545	-00.1593	0000.394
-00.3548	-00.1605	0000.395
-00.3560	-00.1611	0000.396
-00.3566	-00.1617	0000.397
-00.3572	-00.1623	0000.398
-00.3588	-00.1626	0000.399
-00.3591	-00.1635	0000.400
-00.3603	-00.1645	0000.401
-00.3612	-00.1651	0000.402
-00.3618	-00.1657	0000.403
-00.3634	-00.1663	0000.404
-00.3640	-00.1669	0000.405
-00.3649	-00.1678	0000.406
-00.3655	-00.1684	0000.407
-00.3670	-00.1690	0000.408
-00.3673	-00.1693	0000.409
-00.3685	-00.1703	0000.410
-00.3698	-00.1712	0000.411
-00.3704	-00.1718	0000.412
-00.3713	-00.1730	0000.413
-00.3725	-00.1733	0000.414
-00.3731	-00.1739	0000.415
-00.3740	-00.1748	0000.416
-00.3743	-00.1754	0000.417
-00.3756	-00.1760	0000.418
-00.3762	-00.1770	0000.419
-00.3774	-00.1779	0000.420
-00.3783	-00.1782	0000.421
-00.3789	-00.1791	0000.422
-00.3801	-00.1797	0000.423
-00.3811	-00.1803	0000.424
-00.3820	-00.1809	0000.425
-00.3832	-00.1818	0000.426
-00.3838	-00.1828	0000.427
-00.3847	-00.1828	0000.428
-00.3865	-00.1840	0000.429
-00.3868	-00.1846	0000.430
-00.3878	-00.1852	0000.431
-00.3878	-00.1861	0000.432
-00.3893	-00.1870	0000.433
-00.3902	-00.1880	0000.434
-00.3908	-00.1883	0000.435
-00.3917	-00.1892	0000.436
-00.3923	-00.1895	0000.437
-00.3939	-00.1901	0000.438
-00.3942	-00.1910	0000.439
-00.3957	-00.1922	0000.440
-00.3963	-00.1925	0000.441
-00.3975	-00.1928	0000.442
-00.3975	-00.1941	0000.443
-00.3997	-00.1950	0000.444
-00.4000	-00.1956	0000.445
-00.4006	-00.1965	0000.446
-00.4018	-00.1974	0000.447
-00.4027	-00.1977	0000.448
-00.4036	-00.1986	0000.449
-00.4045	-00.1995	0000.450
-00.4058	-00.2002	0000.451
-00.4064	-00.2011	0000.452
-00.4076	-00.2014	0000.453
-00.4082	-00.2023	0000.454
-00.4088	-00.2029	0000.455
-00.4094	-00.2038	0000.456
-00.4110	-00.2044	0000.457
-00.4116	-00.2057	0000.458
-00.4128	-00.2063	0000.459
-00.4134	-00.2069	0000.460
-00.4140	-00.2075	0000.461
-00.4152	-00.2081	0000.462
-00.4161	-00.2090	0000.463
-00.4171	-00.2099	0000.464
-00.4180	-00.2105	0000.465
-00.4192	-00.2115	0000.466
-00.4198	-00.2121	0000.467
-00.4210	-00.2130	0000.468
-00.4213	-00.2136	0000.469
-00.4229	-00.2145	0000.470
-00.4241	-00.2151	0000.471
-00.4247	-00.2160	0000.472
-00.4256	-00.2169	0000.473
-00.4259	-00.2176	0000.474
-00.4268	-00.2182	0000.475
-00.4280	-00.2188	0000.476
-00.4287	-00.2197	0000.477
-00.4296	-00.2200	0000.478
-00.4305	-00.2212	0000.479
-00.4317	-00.2221	0000.480
-00.4326	-00.2224	0000.481
-00.4335	-00.2240	0000.482
-00.4345	-00.2246	0000.483
-00.4354	-00.2252	0000.484
-00.4363	-00.2261	0000.485
-00.4372	-00.2267	0000.486
-00.4384	-00.2279	0000.487
-00.4390	-00.2282	0000.488
-00.4399	-00.2288	0000.489
-00.4409	-00.2298	0000.490
-00.4418	-00.2310	0000.491
-00.4427	-00.2313	0000.492
-00.4433	-00.2322	0000.493
-00.4439	-00.2328	0000.494
-00.4451	-00.2340	0000.495
-00.4461	-00.2346	0000.496
-00.4470	-00.2353	0000.497
-00.4476	-00.2362	0000.498
-00.4488	-00.2374	0000.499
-00.4494	-00.2377	0000.500
-00.4503	-00.2383	0000.501
-00.4519	-00.2389	0000.502
-00.4522	-00.2404	0000.503
-00.4531	-00.2411	0000.504
-00.4540	-00.2423	0000.505
-00.4549	-00.2423	0000.506
-00.4558	-00.2435	0000.507
-00.4570	-00.2441	0000.508
-00.4580	-00.2450	0000.509
-00.4586	-00.2453	0000.510
-00.4598	-00.2465	0000.511
-00.4604	-00.2475	0000.512
-00.4613	-00.2484	0000.513
-00.4622	-00.2493	0000.514
-00.4634	-00.2499	0000.515
-00.4641	-00.2508	0000.516
-00.4650	-00.2514	0000.517
-00.4659	-00.2526	0000.518
-00.4665	-00.2536	0000.519
-00.4677	-00.2542	0000.520
-00.4689	-00.2548	0000.521
-00.4696	-00.2554	0000.522
-00.4705	-00.2563	0000.523
-00.4714	-00.2575	0000.524
-00.4720	-00.2584	0000.525
-00.4729	-00.2591	0000.526
-00.4741	-00.2597	0000.527
-00.4750	-00.2603	0000.528
-00.4760	-00.2615	0000.529
-00.4772	-00.2618	0000.530
-00.4772	-00.2627	0000.531
-00.4787	-00.2639	0000.532
-00.4793	-00.2652	0000.533
-00.4796	-00.2652	0000.534
-00.4811	-00.2664	0000.535
-00.4824	-00.2673	0000.536
-00.4830	-00.2682	0000.537
-00.4839	-00.2691	0000.538
-00.4845	-00.2697	0000.539
-00.4857	-00.2710	0000.540
-00.4863	-00.2716	0000.541
-00.4866	-00.2725	0000.542
-00.4885	-00.2734	0000.543
-00.4891	-00.2740	0000.544
-00.4903	-00.2746	0000.545
-00.4909	-00.2758	0000.546
-00.4921	-00.2761	0000.547
-00.4931	-00.2774	0000.548
-00.4937	-00.2786	0000.549
-00.4943	-00.2795	0000.550
-00.4955	-00.2795	0000.551
-00.4964	-00.2813	0000.552
-00.4976	-00.2816	0000.553
-00.4982	-00.2823	0000.554
-00.4988	-00.2835	0000.555
-00.5001	-00.2841	0000.556
-00.5010	-00.2850	0000.557
-00.5019	-00.2856	0000.558
-00.5028	-00.2865	0000.559
-00.5037	-00.2874	0000.560
-00.5043	-00.2887	0000.561
-00.5050	-00.2896	0000.562
-00.5065	-00.2905	0000.563
-00.5068	-00.2911	0000.564
-00.5083	-00.2923	0000.565
-00.5095	-00.2926	0000.566
-00.5101	-00.2938	0000.567
-00.5111	-00.2948	0000.568
-00.5117	-00.2957	0000.569
-00.5129	-00.2966	0000.570
-00.5135	-00.2972	0000.571
-00.5147	-00.2981	0000.572
-00.5150	-00.2987	0000.573
-00.5162	-00.3000	0000.574
-00.5172	-00.3009	0000.575
-00.5181	-00.3012	0000.576
-00.5184	-00.3027	0000.577
-00.5196	-00.3039	0000.578
-00.5208	-00.3045	0000.579
-00.5214	-00.3054	0000.580
-00.5227	-00.3064	0000.581
-00.5236	-00.3073	0000.582
-00.5245	-00.3082	0000.583
-00.5254	-00.3091	0000.584
-00.5257	-00.3097	0000.585
-00.5272	-00.3103	0000.586
-00.5278	-00.3119	0000.587
-00.5294	-00.3128	0000.588
-00.5300	-00.3134	0000.589
-00.5309	-00.3146	0000.590
-00.5315	-00.3152	0000.591
-00.5321	-00.3164	0000.592
-00.5333	-00.3170	0000.593
-00.5346	-00.3183	0000.594
-00.5355	-00.3192	0000.595
-00.5361	-00.3201	0000.596
-00.5373	-00.3210	0000.597
-00.5379	-00.3216	0000.598
-00.5388	-00.3228	0000.599
-00.5397	-00.3241	0000.600
-00.5410	-00.3247	0000.601
-00.5416	-00.3259	0000.602
-00.5422	-00.3271	0000.603
-00.5434	-00.3277	0000.604
-00.5443	-00.3286	0000.605
-00.5452	-00.3289	0000.606
-00.5458	-00.3308	0000.607
-00.5471	-00.3314	0000.608
-00.5483	-00.3326	0000.609
-00.5486	-00.3332	0000.610
-00.5495	-00.3347	0000.611
-00.5507	-00.3357	0000.612
-00.5513	-00.3363	0000.613
-00.5526	-00.3369	0000.614
-00.5526	-00.3384	0000.615
-00.5544	-00.3387	0000.616
-00.5550	-00.3402	0000.617
-00.5559	-00.3408	0000.618
-00.5571	-00.3418	0000.619
-00.5577	-00.3430	0000.620
-00.5590	-00.3439	0000.621
-00.5593	-00.3448	0000.622
-00.5605	-00.3457	0000.623
-00.5617	-00.3469	0000.624
-00.5626	-00.3476	0000.625
-00.5629	-00.3485	0000.626
-00.5642	-00.3500	0000.627
-00.5648	-00.3506	0000.628
-00.5660	-00.3518	0000.629
-00.5669	-00.3524	0000.630
-00.5675	-00.3537	0000.631
-00.5687	-00.3543	0000.632
-00.5690	-00.3558	0000.633
-00.5703	-00.3567	0000.634
-00.5712	-00.3573	0000.635
-00.5721	-00.3585	0000.636
-00.5730	-00.3592	0000.637
-00.5739	-00.3604	0000.638
-00.5751	-00.3613	0000.639
-00.5758	-00.3625	0000.640
-00.5770	-00.3634	0000.641
-00.5779	-00.3646	0000.642
-00.5785	-00.3653	0000.643
-00.5794	-00.3668	0000.644
-00.5800	-00.3677	0000.645
-00.5816	-00.3680	0000.646
-00.5819	-00.3698	0000.647
-00.5831	-00.3704	0000.648
-00.5843	-00.3714	0000.649
-00.5849	-00.3726	0000.650
-00.5855	-00.3735	0000.651
-00.5861	-00.3744	0000.652
-00.5877	-00.3753	0000.653
-00.5877	-00.3766	0000.654
-00.5892	-00.3772	0000.655
-00.5898	-00.3787	0000.656
-00.5916	-00.3796	0000.657
-00.5922	-00.3805	0000.658
-00.5922	-00.3817	0000.659
-00.5935	-00.3820	0000.660
-00.5947	-00.3836	0000.661
-00.5956	-00.3845	0000.662
-00.5968	-00.3860	0000.663
-00.5977	-00.3866	0000.664
-00.5983	-00.3872	0000.665
-00.5996	-00.3888	0000.666
-00.6002	-00.3897	0000.667
-00.6014	-00.3903	0000.668
-00.6023	-00.3915	0000.669
-00.6026	-00.3921	0000.670
-00.6032	-00.3936	0000.671
-00.6044	-00.3949	0000.672
-00.6054	-00.3958	0000.673
-00.6060	-00.3964	0000.674
-00.6072	-00.3979	0000.675
-00.6084	-00.3988	0000.676
-00.6087	-00.3994	0000.677
-00.6102	-00.4004	0000.678
-00.6108	-00.4016	0000.679
-00.6118	-00.4028	0000.680
-00.6130	-00.4037	0000.681
-00.6133	-00.4049	0000.682
-00.6145	-00.4062	0000.683
-00.6154	-00.4071	0000.684
-00.6163	-00.4080	0000.685
-00.6182	-00.4086	0000.686
-00.6179	-00.4098	0000.687
-00.6191	-00.4110	0000.688
-00.6200	-00.4126	0000.689
-00.6209	-00.4132	0000.690
-00.6215	-00.4141	0000.691
-00.6221	-00.4153	0000.692
-00.6237	-00.4165	0000.693
-00.6240	-00.4171	0000.694
-00.6252	-00.4187	0000.695
-00.6264	-00.4190	0000.696
-00.6270	-00.4202	0000.697
-00.6279	-00.4211	0000.698
-00.6289	-00.4220	0000.699
-00.6298	-00.4239	0000.700
-00.6307	-00.4242	0000.701
-00.6316	-00.4254	0000.702
-00.6325	-00.4269	0000.703
-00.6337	-00.4275	0000.704
-00.6343	-00.4287	0000.705
-00.6359	-00.4297	0000.706
-00.6362	-00.4309	0000.707
-00.6371	-00.4318	0000.708
-00.6383	-00.4333	0000.709
-00.6386	-00.4339	0000.710
-00.6395	-00.4348	0000.711
-00.6408	-00.4358	0000.712
-00.6414	-00.4370	0000.713
-00.6429	-00.4382	0000.714
-00.6432	-00.4394	0000.715
-00.6444	-00.4400	0000.716
-00.6453	-00.4412	0000.717
-00.6459	-00.4425	0000.718
-00.6469	-00.4431	0000.719
-00.6478	-00.4446	0000.720
-00.6490	-00.4452	0000.721
-00.6493	-00.4461	0000.722
-00.6505	-00.4474	0000.723
-00.6514	-00.4483	0000.724
-00.6530	-00.4495	0000.725
-00.6536	-00.4501	0000.726
-00.6545	-00.4519	0000.727
-00.6551	-00.4528	0000.728
-00.6563	-00.4541	0000.729
-00.6569	-00.4547	0000.730
-00.6575	-00.4559	0000.731
-00.6582	-00.4574	0000.732
-00.6597	-00.4580	0000.733
-00.6600	-00.4589	0000.734
-00.6612	-00.4602	0000.735
-00.6624	-00.4614	0000.736
-00.6630	-00.4620	0000.737
-00.6639	-00.4632	0000.738
-00.6649	-00.4644	0000.739
-00.6658	-00.4654	0000.740
-00.6670	-00.4663	0000.741
-00.6676	-00.4672	0000.742
-00.6688	-00.4687	0000.743
-00.6694	-00.4693	0000.744
-00.6707	-00.4708	0000.745
-00.6713	-00.4715	0000.746
-00.6722	-00.4727	0000.747
-00.6731	-00.4739	0000.748
-00.6740	-00.4751	0000.749
-00.6749	-00.4760	0000.750
-00.6755	-00.4770	0000.751
-00.6765	-00.4779	0000.752
-00.6774	-00.4794	0000.753
-00.6789	-00.4803	0000.754
-00.6792	-00.4809	0000.755
-00.6801	-00.4824	0000.756
-00.6816	-00.4831	0000.757
-00.6816	-00.4846	0000.758
-00.6832	-00.4855	0000.759
-00.6838	-00.4864	0000.760
-00.6850	-00.4876	0000.761
-00.6856	-00.4885	0000.762
-00.6868	-00.4895	0000.763
-00.6874	-00.4907	0000.764
-00.6887	-00.4919	0000.765
-00.6890	-00.4928	0000.766
-00.6905	-00.4931	0000.767
-00.6911	-00.4947	0000.768
-00.6920	-00.4959	0000.769
-00.6926	-00.4971	0000.770
-00.6939	-00.4980	0000.771
-00.6948	-00.4992	0000.772
-00.6957	-00.5001	0000.773
-00.6963	-00.5011	0000.774
-00.6975	-00.5020	0000.775
-00.6984	-00.5029	0000.776
-00.6993	-00.5044	0000.777
-00.7003	-00.5053	0000.778
-00.7009	-00.5063	0000.779
-00.7021	-00.5072	0000.780
-00.7030	-00.5084	0000.781
-00.7039	-00.5096	0000.782
-00.7045	-00.5108	0000.783
-00.7055	-00.5114	0000.784
-00.7067	-00.5127	0000.785
-00.7073	-00.5136	0000.786
-00.7085	-00.5145	0000.787
-00.7088	-00.5160	0000.788
-00.7097	-00.5169	0000.789
-00.7106	-00.5182	0000.790
-00.7119	-00.5191	0000.791
-00.7125	-00.5200	0000.792
-00.7134	-00.5212	0000.793
-00.7146	-00.5218	0000.794
-00.7149	-00.5230	0000.795
-00.7167	-00.5240	0000.796
-00.7174	-00.5255	0000.797
-00.7180	-00.5264	0000.798
-00.7192	-00.5273	0000.799
-00.7201	-00.5285	0000.800
-00.7207	-00.5291	0000.801
-00.7222	-00.5307	0000.802
-00.7228	-00.5313	0000.803
-00.7241	-00.5322	0000.804
-00.7247	-00.5337	0000.805
-00.7253	-00.5343	0000.806
-00.7268	-00.5355	0000.807
-00.7274	-00.5368	0000.808
-00.7277	-00.5377	0000.809
-00.7290	-00.5389	0000.810
-00.7302	-00.5398	0000.811
-00.7308	-00.5407	0000.812
-00.7317	-00.5413	0000.813
-00.7326	-00.5429	0000.814
-00.7335	-00.5441	0000.815
-00.7341	-00.5453	0000.816
-00.7360	-00.5462	0000.817
-00.7360	-00.5471	0000.818
