R,Ohm	C,pF	Temp,C
+01.6401	+00.2671	0000.819
+01.6319	+00.2668	0000.820
+01.6221	+00.2658	0000.821
+01.6136	+00.2655	0000.822
+01.6041	+00.2652	0000.823
+01.5953	+00.2646	0000.824
+01.5864	+00.2643	0000.825
+01.5773	+00.2637	0000.826
+01.5678	+00.2634	0000.827
+01.5590	+00.2631	0000.828
+01.5498	+00.2628	0000.829
+01.5416	+00.2619	0000.830
+01.5324	+00.2616	0000.831
+01.5232	+00.2613	0000.832
+01.5138	+00.2607	0000.833
+01.5049	+00.2597	0000.834
+01.4961	+00.2600	0000.835
+01.4869	+00.2591	0000.836
+01.4775	+00.2588	0000.837
+01.4695	+00.2582	0000.838
+01.4598	+00.2576	0000.839
+01.4512	+00.2573	0000.840
+01.4421	+00.2573	0000.841
+01.4332	+00.2561	0000.842
+01.4238	+00.2555	0000.843
+01.4152	+00.2558	0000.844
+01.4058	+00.2555	0000.845
+01.3969	+00.2549	0000.846
+01.3881	+00.2539	0000.847
+01.3789	+00.2536	0000.848
+01.3697	+00.2533	0000.849
+01.3606	+00.2527	0000.850
+01.3517	+00.2515	0000.851
+01.3429	+00.2515	0000.852
+01.3334	+00.2512	0000.853
+01.3249	+00.2506	0000.854
+01.3154	+00.2500	0000.855
+01.3069	+00.2497	0000.856
+01.2974	+00.2488	0000.857
+01.2889	+00.2484	0000.858
+01.2794	+00.2484	0000.859
+01.2712	+00.2469	0000.860
+01.2614	+00.2469	0000.861
+01.2526	+00.2463	0000.862
+01.2437	+00.2457	0000.863
+01.2345	+00.2454	0000.864
+01.2257	+00.2451	0000.865
+01.2165	+00.2445	0000.866
+01.2077	+00.2439	0000.867
+01.1991	+00.2433	0000.868
+01.1894	+00.2423	0000.869
+01.1802	+00.2420	0000.870
+01.1714	+00.2417	0000.871
+01.1631	+00.2405	0000.872
+01.1534	+00.2402	0000.873
+01.1448	+00.2399	0000.874
+01.1354	+00.2390	0000.875
+01.1268	+00.2387	0000.876
+01.1174	+00.2381	0000.877
+01.1088	+00.2375	0000.878
+01.0994	+00.2372	0000.879
+01.0908	+00.2362	0000.880
+01.0820	+00.2356	0000.881
+01.0725	+00.2347	0000.882
+01.0640	+00.2344	0000.883
+01.0542	+00.2335	0000.884
+01.0453	+00.2332	0000.885
+01.0359	+00.2326	0000.886
+01.0273	+00.2317	0000.887
+01.0185	+00.2311	0000.888
+01.0096	+00.2304	0000.889
+01.0005	+00.2301	0000.890
+00.9913	+00.2295	0000.891
+00.9822	+00.2286	0000.892
+00.9730	+00.2280	0000.893
+00.9648	+00.2274	0000.894
+00.9553	+00.2265	0000.895
+00.9465	+00.2259	0000.896
+00.9373	+00.2256	0000.897
+00.9285	+00.2246	0000.898
+00.9193	+00.2240	0000.899
+00.9105	+00.2228	0000.900
+00.9010	+00.2225	0000.901
+00.8918	+00.2219	0000.902
+00.8833	+00.2210	0000.903
+00.8744	+00.2204	0000.904
+00.8653	+00.2201	0000.905
+00.8561	+00.2185	0000.906
+00.8467	+00.2182	0000.907
+00.8381	+00.2170	0000.908
+00.8293	+00.2164	0000.909
+00.8195	+00.2164	0000.910
+00.8110	+00.2152	0000.911
+00.8021	+00.2146	0000.912
+00.7930	+00.2140	0000.913
+00.7838	+00.2127	0000.914
+00.7746	+00.2121	0000.915
+00.7658	+00.2109	0000.916
+00.7569	+00.2100	0000.917
+00.7481	+00.2097	0000.918
+00.7386	+00.2091	0000.919
+00.7298	+00.2079	0000.920
+00.7212	+00.2073	0000.921
+00.7121	+00.2063	0000.922
+00.7029	+00.2054	0000.923
+00.6938	+00.2048	0000.924
+00.6852	+00.2033	0000.925
+00.6758	+00.2030	0000.926
+00.6669	+00.2021	0000.927
+00.6578	+00.2008	0000.928
+00.6486	+00.2002	0000.929
+00.6398	+00.1990	0000.930
+00.6309	+00.1981	0000.931
+00.6218	+00.1975	0000.932
+00.6126	+00.1963	0000.933
+00.6034	+00.1950	0000.934
+00.5946	+00.1941	0000.935
+00.5857	+00.1932	0000.936
+00.5766	+00.1926	0000.937
+00.5680	+00.1917	0000.938
+00.5589	+00.1905	0000.939
+00.5500	+00.1896	0000.940
+00.5412	+00.1883	0000.941
+00.5314	+00.1871	0000.942
+00.5229	+00.1865	0000.943
+00.5137	+00.1853	0000.944
+00.5043	+00.1838	0000.945
+00.4957	+00.1828	0000.946
+00.4866	+00.1822	0000.947
+00.4774	+00.1804	0000.948
+00.4689	+00.1795	0000.949
+00.4594	+00.1783	0000.950
+00.4509	+00.1773	0000.951
+00.4417	+00.1761	0000.952
+00.4325	+00.1749	0000.953
+00.4234	+00.1737	0000.954
+00.4145	+00.1719	0000.955
+00.4060	+00.1709	0000.956
+00.3965	+00.1691	0000.957
+00.3874	+00.1682	0000.958
+00.3785	+00.1673	0000.959
+00.3697	+00.1651	0000.960
+00.3602	+00.1642	0000.961
+00.3514	+00.1627	0000.962
+00.3422	+00.1615	0000.963
+00.3337	+00.1599	0000.964
+00.3245	+00.1584	0000.965
+00.3151	+00.1569	0000.966
+00.3062	+00.1551	0000.967
+00.2974	+00.1535	0000.968
+00.2882	+00.1520	0000.969
+00.2797	+00.1508	0000.970
+00.2699	+00.1490	0000.971
+00.2616	+00.1468	0000.972
+00.2519	+00.1459	0000.973
+00.2436	+00.1441	0000.974
+00.2342	+00.1419	0000.975
+00.2253	+00.1404	0000.976
+00.2165	+00.1389	0000.977
+00.2070	+00.1368	0000.978
+00.1982	+00.1349	0000.979
+00.1893	+00.1328	0000.980
+00.1802	+00.1310	0000.981
+00.1716	+00.1291	0000.982
+00.1622	+00.1273	0000.983
+00.1536	+00.1255	0000.984
+00.1442	+00.1233	0000.985
+00.1356	+00.1209	0000.986
+00.1262	+00.1184	0000.987
+00.1173	+00.1166	0000.988
+00.1081	+00.1142	0000.989
+00.0993	+00.1120	0000.990
+00.0898	+00.1099	0000.991
+00.0813	+00.1075	0000.992
+00.0718	+00.1053	0000.993
+00.0630	+00.1029	0000.994
+00.0541	+00.1004	0000.995
+00.0453	+00.0980	0000.996
+00.0361	+00.0953	0000.997
+00.0273	+00.0928	0000.998
+00.0184	+00.0895	0000.999
