R,Ohm	C,pF	Temp,C
+03.5136	+00.4187	0000.118
+03.5444	+00.4197	0000.119
+03.5740	+00.4209	0000.120
+03.6042	+00.4218	0000.121
+03.6351	+00.4230	0000.122
+03.6653	+00.4239	0000.123
+03.6949	+00.4251	0000.124
+03.7245	+00.4258	0000.125
+03.7547	+00.4270	0000.126
+03.7849	+00.4279	0000.127
+03.8142	+00.4291	0000.128
+03.8450	+00.4300	0000.129
+03.8752	+00.4309	0000.130
+03.9051	+00.4319	0000.131
+03.9341	+00.4328	0000.132
+03.9656	+00.4337	0000.133
+03.9949	+00.4346	0000.134
+04.0248	+00.4358	0000.135
+04.0553	+00.4364	0000.136
+04.0858	+00.4380	0000.137
+04.1157	+00.4389	0000.138
+04.1456	+00.4395	0000.139
+04.1746	+00.4404	0000.140
+04.2051	+00.4413	0000.141
+04.2350	+00.4422	0000.142
+04.2649	+00.4438	0000.143
+04.2949	+00.4444	0000.144
+04.3257	+00.4453	0000.145
+04.3553	+00.4459	0000.146
+04.3849	+00.4471	0000.147
+04.4151	+00.4477	0000.148
+04.4456	+00.4486	0000.149
+04.4755	+00.4496	0000.150
+04.5054	+00.4508	0000.151
+04.4761	+00.4505	0000.152
+04.4456	+00.4502	0000.153
+04.4160	+00.4499	0000.154
+04.3861	+00.4496	0000.155
+04.3553	+00.4493	0000.156
+04.3260	+00.4493	0000.157
+04.2952	+00.4490	0000.158
+04.2659	+00.4486	0000.159
+04.2356	+00.4480	0000.160
+04.2060	+00.4486	0000.161
+04.1752	+00.4480	0000.162
+04.1453	+00.4474	0000.163
+04.1157	+00.4480	0000.164
+04.0858	+00.4471	0000.165
+04.0553	+00.4471	0000.166
+04.0257	+00.4465	0000.167
+03.9952	+00.4456	0000.168
+03.9656	+00.4453	0000.169
+03.9351	+00.4447	0000.170
+03.9042	+00.4441	0000.171
+03.8758	+00.4441	0000.172
+03.8456	+00.4428	0000.173
+03.8145	+00.4428	0000.174
+03.7849	+00.4419	0000.175
+03.7559	+00.4413	0000.176
+03.7254	+00.4410	0000.177
+03.6949	+00.4404	0000.178
+03.6650	+00.4395	0000.179
+03.6348	+00.4392	0000.180
+03.6049	+00.4386	0000.181
+03.5743	+00.4386	0000.182
+03.5444	+00.4377	0000.183
+03.5145	+00.4364	0000.184
+03.4846	+00.4361	0000.185
+03.4544	+00.4355	0000.186
+03.4245	+00.4349	0000.187
+03.3943	+00.4340	0000.188
+03.3644	+00.4331	0000.189
+03.3342	+00.4325	0000.190
+03.3046	+00.4319	0000.191
+03.2743	+00.4316	0000.192
+03.2447	+00.4303	0000.193
+03.2142	+00.4297	0000.194
+03.1840	+00.4288	0000.195
+03.1544	+00.4282	0000.196
+03.1236	+00.4273	0000.197
+03.0946	+00.4261	0000.198
+03.0638	+00.4255	0000.199
+03.0339	+00.4248	0000.200
+03.0040	+00.4239	0000.201
+02.9737	+00.4227	0000.202
+02.9441	+00.4224	0000.203
+02.9139	+00.4215	0000.204
+02.8837	+00.4206	0000.205
+02.8535	+00.4193	0000.206
+02.8239	+00.4190	0000.207
+02.7937	+00.4181	0000.208
+02.7632	+00.4169	0000.209
+02.7333	+00.4163	0000.210
+02.7034	+00.4154	0000.211
+02.6735	+00.4142	0000.212
+02.6429	+00.4132	0000.213
+02.6133	+00.4123	0000.214
+02.5834	+00.4111	0000.215
+02.5538	+00.4099	0000.216
+02.5230	+00.4093	0000.217
+02.4931	+00.4087	0000.218
+02.4632	+00.4068	0000.219
+02.4330	+00.4059	0000.220
+02.4034	+00.4047	0000.221
+02.3732	+00.4038	0000.222
+02.3426	+00.4026	0000.223
+02.3133	+00.4020	0000.224
+02.2834	+00.4004	0000.225
+02.2529	+00.3992	0000.226
+02.2227	+00.3980	0000.227
+02.1928	+00.3968	0000.228
+02.1632	+00.3958	0000.229
+02.1324	+00.3946	0000.230
+02.1028	+00.3937	0000.231
+02.0735	+00.3922	0000.232
+02.0424	+00.3910	0000.233
+02.0124	+00.3897	0000.234
+01.9828	+00.3885	0000.235
+01.9526	+00.3873	0000.236
+01.9224	+00.3858	0000.237
+01.8922	+00.3846	0000.238
+01.8626	+00.3830	0000.239
+01.8324	+00.3815	0000.240
+01.8028	+00.3800	0000.241
+01.7726	+00.3785	0000.242
+01.7421	+00.3772	0000.243
+01.7125	+00.3757	0000.244
+01.6819	+00.3742	0000.245
+01.6523	+00.3730	0000.246
+01.6221	+00.3711	0000.247
+01.5925	+00.3693	0000.248
+01.5617	+00.3684	0000.249
+01.5324	+00.3662	0000.250
+01.5022	+00.3650	0000.251
+01.4723	+00.3632	0000.252
+01.4418	+00.3617	0000.253
+01.4116	+00.3598	0000.254
+01.3823	+00.3583	0000.255
+01.3514	+00.3562	0000.256
+01.3221	+00.3547	0000.257
+01.2919	+00.3525	0000.258
+01.2617	+00.3504	0000.259
+01.2321	+00.3482	0000.260
+01.2019	+00.3464	0000.261
+01.1714	+00.3443	0000.262
+01.1418	+00.3421	0000.263
+01.1116	+00.3406	0000.264
+01.0817	+00.3382	0000.265
+01.0521	+00.3357	0000.266
+01.0215	+00.3330	0000.267
+00.9913	+00.3305	0000.268
+00.9608	+00.3287	0000.269
+00.9312	+00.3257	0000.270
+00.9010	+00.3232	0000.271
+00.8714	+00.3202	0000.272
+00.8412	+00.3177	0000.273
+00.8110	+00.3150	0000.274
+00.7811	+00.3116	0000.275
+00.7508	+00.3086	0000.276
+00.7212	+00.3052	0000.277
+00.6907	+00.3019	0000.278
+00.6608	+00.2988	0000.279
+00.6309	+00.2948	0000.280
+00.6007	+00.2915	0000.281
+00.5705	+00.2875	0000.282
+00.5406	+00.2829	0000.283
+00.5107	+00.2787	0000.284
+00.4802	+00.2741	0000.285
+00.4506	+00.2695	0000.286
+00.4203	+00.2649	0000.287
+00.3904	+00.2591	0000.288
+00.3605	+00.2536	0000.289
+00.3306	+00.2478	0000.290
+00.3001	+00.2414	0000.291
+00.2702	+00.2350	0000.292
+00.2406	+00.2283	0000.293
+00.2104	+00.2213	0000.294
+00.1805	+00.2134	0000.295
+00.1503	+00.2051	0000.296
+00.1207	+00.1969	0000.297
+00.0904	+00.1883	0000.298
+00.0599	+00.1789	0000.299
