R,Ohm	C,pF	Temp,C
+00.1051	+00.0193	0000.118
+00.1063	+00.0199	0000.119
+00.1069	+00.0202	0000.120
+00.1081	+00.0211	0000.121
+00.1085	+00.0211	0000.122
+00.1097	+00.0214	0000.123
+00.1106	+00.0214	0000.124
+00.1115	+00.0217	0000.125
+00.1127	+00.0223	0000.126
+00.1130	+00.0223	0000.127
+00.1139	+00.0229	0000.128
+00.1149	+00.0232	0000.129
+00.1158	+00.0235	0000.130
+00.1173	+00.0241	0000.131
+00.1179	+00.0245	0000.132
+00.1188	+00.0248	0000.133
+00.1197	+00.0251	0000.134
+00.1210	+00.0254	0000.135
+00.1210	+00.0257	0000.136
+00.1231	+00.0260	0000.137
+00.1231	+00.0263	0000.138
+00.1237	+00.0263	0000.139
+00.1249	+00.0272	0000.140
+00.1258	+00.0272	0000.141
+00.1265	+00.0278	0000.142
+00.1280	+00.0281	0000.143
+00.1286	+00.0284	0000.144
+00.1295	+00.0287	0000.145
+00.1307	+00.0296	0000.146
+00.1313	+00.0299	0000.147
+00.1326	+00.0299	0000.148
+00.1335	+00.0296	0000.149
+00.1335	+00.0306	0000.150
+00.1350	+00.0312	0000.151
+00.1359	+00.0312	0000.152
+00.1368	+00.0315	0000.153
+00.1377	+00.0327	0000.154
+00.1384	+00.0324	0000.155
+00.1396	+00.0327	0000.156
+00.1405	+00.0336	0000.157
+00.1417	+00.0342	0000.158
+00.1417	+00.0339	0000.159
+00.1426	+00.0345	0000.160
+00.1439	+00.0348	0000.161
+00.1448	+00.0354	0000.162
+00.1457	+00.0357	0000.163
+00.1466	+00.0357	0000.164
+00.1475	+00.0364	0000.165
+00.1481	+00.0367	0000.166
+00.1493	+00.0373	0000.167
+00.1500	+00.0373	0000.168
+00.1515	+00.0379	0000.169
+00.1518	+00.0382	0000.170
+00.1530	+00.0388	0000.171
+00.1539	+00.0391	0000.172
+00.1545	+00.0394	0000.173
+00.1554	+00.0400	0000.174
+00.1564	+00.0403	0000.175
+00.1576	+00.0406	0000.176
+00.1582	+00.0409	0000.177
+00.1588	+00.0418	0000.178
+00.1597	+00.0418	0000.179
+00.1609	+00.0425	0000.180
+00.1619	+00.0428	0000.181
+00.1628	+00.0431	0000.182
+00.1637	+00.0434	0000.183
+00.1646	+00.0437	0000.184
+00.1652	+00.0440	0000.185
+00.1664	+00.0449	0000.186
+00.1670	+00.0452	0000.187
+00.1683	+00.0455	0000.188
+00.1689	+00.0458	0000.189
+00.1698	+00.0464	0000.190
+00.1707	+00.0467	0000.191
+00.1719	+00.0473	0000.192
+00.1728	+00.0476	0000.193
+00.1741	+00.0483	0000.194
+00.1744	+00.0486	0000.195
+00.1759	+00.0492	0000.196
+00.1762	+00.0492	0000.197
+00.1768	+00.0501	0000.198
+00.1780	+00.0504	0000.199
+00.1793	+00.0510	0000.200
+00.1799	+00.0513	0000.201
+00.1811	+00.0510	0000.202
+00.1811	+00.0522	0000.203
+00.1829	+00.0525	0000.204
+00.1832	+00.0525	0000.205
+00.1844	+00.0531	0000.206
+00.1854	+00.0537	0000.207
+00.1860	+00.0544	0000.208
+00.1869	+00.0547	0000.209
+00.1878	+00.0550	0000.210
+00.1887	+00.0556	0000.211
+00.1902	+00.0559	0000.212
+00.1908	+00.0562	0000.213
+00.1915	+00.0565	0000.214
+00.1927	+00.0571	0000.215
+00.1933	+00.0577	0000.216
+00.1945	+00.0583	0000.217
+00.1951	+00.0589	0000.218
+00.1957	+00.0595	0000.219
+00.1973	+00.0595	0000.220
+00.1979	+00.0599	0000.221
+00.1988	+00.0605	0000.222
+00.2000	+00.0611	0000.223
+00.2003	+00.0611	0000.224
+00.2012	+00.0620	0000.225
+00.2024	+00.0626	0000.226
+00.2031	+00.0626	0000.227
+00.2046	+00.0638	0000.228
+00.2052	+00.0641	0000.229
+00.2061	+00.0641	0000.230
+00.2067	+00.0647	0000.231
+00.2076	+00.0653	0000.232
+00.2089	+00.0660	0000.233
+00.2095	+00.0663	0000.234
+00.2104	+00.0663	0000.235
+00.2113	+00.0669	0000.236
+00.2122	+00.0675	0000.237
+00.2131	+00.0681	0000.238
+00.2140	+00.0690	0000.239
+00.2147	+00.0690	0000.240
+00.2159	+00.0693	0000.241
+00.2168	+00.0696	0000.242
+00.2177	+00.0705	0000.243
+00.2189	+00.0711	0000.244
+00.2195	+00.0714	0000.245
+00.2201	+00.0721	0000.246
+00.2211	+00.0727	0000.247
+00.2220	+00.0727	0000.248
+00.2235	+00.0739	0000.249
+00.2238	+00.0742	0000.250
+00.2250	+00.0745	0000.251
+00.2259	+00.0751	0000.252
+00.2269	+00.0754	0000.253
+00.2278	+00.0763	0000.254
+00.2287	+00.0760	0000.255
+00.2296	+00.0772	0000.256
+00.2302	+00.0776	0000.257
+00.2314	+00.0779	0000.258
+00.2320	+00.0791	0000.259
+00.2330	+00.0791	0000.260
+00.2342	+00.0800	0000.261
+00.2351	+00.0800	0000.262
+00.2357	+00.0809	0000.263
+00.2369	+00.0812	0000.264
+00.2372	+00.0818	0000.265
+00.2388	+00.0824	0000.266
+00.2394	+00.0830	0000.267
+00.2400	+00.0837	0000.268
+00.2415	+00.0840	0000.269
+00.2421	+00.0846	0000.270
+00.2430	+00.0849	0000.271
+00.2439	+00.0858	0000.272
+00.2452	+00.0861	0000.273
+00.2455	+00.0867	0000.274
+00.2467	+00.0873	0000.275
+00.2479	+00.0876	0000.276
+00.2476	+00.0882	0000.277
+00.2491	+00.0891	0000.278
+00.2504	+00.0888	0000.279
+00.2510	+00.0901	0000.280
+00.2522	+00.0907	0000.281
+00.2531	+00.0910	0000.282
+00.2537	+00.0913	0000.283
+00.2546	+00.0922	0000.284
+00.2559	+00.0928	0000.285
+00.2565	+00.0934	0000.286
+00.2577	+00.0937	0000.287
+00.2583	+00.0940	0000.288
+00.2592	+00.0949	0000.289
+00.2601	+00.0956	0000.290
+00.2610	+00.0956	0000.291
+00.2623	+00.0965	0000.292
+00.2629	+00.0974	0000.293
+00.2638	+00.0977	0000.294
+00.2647	+00.0980	0000.295
+00.2653	+00.0992	0000.296
+00.2665	+00.0995	0000.297
+00.2671	+00.0998	0000.298
+00.2681	+00.1004	0000.299
+00.2690	+00.1010	0000.300
+00.2696	+00.1014	0000.301
+00.2708	+00.1020	0000.302
+00.2717	+00.1026	0000.303
+00.2726	+00.1029	0000.304
+00.2736	+00.1035	0000.305
+00.2751	+00.1041	0000.306
+00.2757	+00.1047	0000.307
+00.2763	+00.1059	0000.308
+00.2772	+00.1059	0000.309
+00.2784	+00.1068	0000.310
+00.2793	+00.1078	0000.311
+00.2797	+00.1081	0000.312
+00.2809	+00.1087	0000.313
+00.2818	+00.1090	0000.314
+00.2827	+00.1096	0000.315
+00.2836	+00.1102	0000.316
+00.2842	+00.1108	0000.317
+00.2851	+00.1114	0000.318
+00.2864	+00.1120	0000.319
+00.2870	+00.1126	0000.320
+00.2885	+00.1130	0000.321
+00.2891	+00.1139	0000.322
+00.2897	+00.1145	0000.323
+00.2903	+00.1151	0000.324
+00.2919	+00.1154	0000.325
+00.2925	+00.1160	0000.326
+00.2931	+00.1169	0000.327
+00.2946	+00.1175	0000.328
+00.2955	+00.1181	0000.329
+00.2964	+00.1187	0000.330
+00.2970	+00.1191	0000.331
+00.2983	+00.1200	0000.332
+00.2989	+00.1209	0000.333
+00.3001	+00.1212	0000.334
+00.3010	+00.1218	0000.335
+00.3016	+00.1224	0000.336
+00.3025	+00.1227	0000.337
+00.3032	+00.1236	0000.338
+00.3044	+00.1245	0000.339
+00.3050	+00.1249	0000.340
+00.3059	+00.1255	0000.341
+00.3071	+00.1264	0000.342
+00.3074	+00.1267	0000.343
+00.3090	+00.1276	0000.344
+00.3099	+00.1276	0000.345
+00.3105	+00.1285	0000.346
+00.3117	+00.1294	0000.347
+00.3123	+00.1297	0000.348
+00.3132	+00.1303	0000.349
+00.3141	+00.1313	0000.350
+00.3154	+00.1316	0000.351
+00.3163	+00.1325	0000.352
+00.3172	+00.1328	0000.353
+00.3181	+00.1337	0000.354
+00.3184	+00.1349	0000.355
+00.3193	+00.1352	0000.356
+00.3205	+00.1358	0000.357
+00.3215	+00.1361	0000.358
+00.3224	+00.1368	0000.359
+00.3230	+00.1377	0000.360
+00.3245	+00.1386	0000.361
+00.3251	+00.1386	0000.362
+00.3254	+00.1395	0000.363
+00.3270	+00.1401	0000.364
+00.3276	+00.1407	0000.365
+00.3288	+00.1413	0000.366
+00.3294	+00.1419	0000.367
+00.3306	+00.1429	0000.368
+00.3318	+00.1438	0000.369
+00.3321	+00.1444	0000.370
+00.3331	+00.1450	0000.371
+00.3343	+00.1456	0000.372
+00.3349	+00.1465	0000.373
+00.3361	+00.1468	0000.374
+00.3373	+00.1474	0000.375
+00.3376	+00.1484	0000.376
+00.3382	+00.1490	0000.377
+00.3392	+00.1499	0000.378
+00.3407	+00.1502	0000.379
+00.3410	+00.1505	0000.380
+00.3419	+00.1517	0000.381
+00.3431	+00.1523	0000.382
+00.3440	+00.1529	0000.383
+00.3444	+00.1535	0000.384
+00.3456	+00.1545	0000.385
+00.3465	+00.1545	0000.386
+00.3474	+00.1557	0000.387
+00.3483	+00.1563	0000.388
+00.3492	+00.1572	0000.389
+00.3502	+00.1581	0000.390
+00.3511	+00.1584	0000.391
+00.3517	+00.1590	0000.392
+00.3532	+00.1603	0000.393
+00.3544	+00.1609	0000.394
+00.3547	+00.1615	0000.395
+00.3556	+00.1624	0000.396
+00.3563	+00.1627	0000.397
+00.3575	+00.1633	0000.398
+00.3581	+00.1639	0000.399
+00.3593	+00.1648	0000.400
+00.3599	+00.1654	0000.401
+00.3608	+00.1661	0000.402
+00.3621	+00.1673	0000.403
+00.3633	+00.1679	0000.404
+00.3639	+00.1682	0000.405
+00.3645	+00.1688	0000.406
+00.3660	+00.1700	0000.407
+00.3666	+00.1703	0000.408
+00.3669	+00.1715	0000.409
+00.3682	+00.1719	0000.410
+00.3694	+00.1728	0000.411
+00.3700	+00.1740	0000.412
+00.3712	+00.1743	0000.413
+00.3718	+00.1755	0000.414
+00.3727	+00.1758	0000.415
+00.3736	+00.1767	0000.416
+00.3743	+00.1773	0000.417
+00.3752	+00.1780	0000.418
+00.3767	+00.1783	0000.419
+00.3770	+00.1795	0000.420
+00.3779	+00.1801	0000.421
+00.3798	+00.1810	0000.422
+00.3798	+00.1816	0000.423
+00.3810	+00.1822	0000.424
+00.3819	+00.1828	0000.425
+00.3828	+00.1838	0000.426
+00.3837	+00.1844	0000.427
+00.3846	+00.1850	0000.428
+00.3859	+00.1856	0000.429
+00.3862	+00.1862	0000.430
+00.3871	+00.1877	0000.431
+00.3880	+00.1883	0000.432
+00.3892	+00.1889	0000.433
+00.3904	+00.1896	0000.434
+00.3904	+00.1905	0000.435
+00.3917	+00.1911	0000.436
+00.3926	+00.1920	0000.437
+00.3935	+00.1926	0000.438
+00.3944	+00.1932	0000.439
+00.3950	+00.1944	0000.440
+00.3962	+00.1953	0000.441
+00.3971	+00.1953	0000.442
+00.3984	+00.1963	0000.443
+00.3990	+00.1975	0000.444
+00.3999	+00.1981	0000.445
+00.4008	+00.1987	0000.446
+00.4014	+00.1993	0000.447
+00.4029	+00.2002	0000.448
+00.4036	+00.2011	0000.449
+00.4048	+00.2024	0000.450
+00.4054	+00.2024	0000.451
+00.4060	+00.2036	0000.452
+00.4075	+00.2042	0000.453
+00.4075	+00.2051	0000.454
+00.4087	+00.2054	0000.455
+00.4094	+00.2066	0000.456
+00.4106	+00.2069	0000.457
+00.4115	+00.2082	0000.458
+00.4124	+00.2091	0000.459
+00.4130	+00.2097	0000.460
+00.4139	+00.2106	0000.461
+00.4152	+00.2109	0000.462
+00.4161	+00.2118	0000.463
+00.4170	+00.2130	0000.464
+00.4179	+00.2130	0000.465
+00.4185	+00.2140	0000.466
+00.4194	+00.2149	0000.467
+00.4210	+00.2158	0000.468
+00.4213	+00.2167	0000.469
+00.4228	+00.2176	0000.470
+00.4231	+00.2179	0000.471
+00.4246	+00.2195	0000.472
+00.4249	+00.2204	0000.473
+00.4261	+00.2207	0000.474
+00.4271	+00.2213	0000.475
+00.4277	+00.2225	0000.476
+00.4289	+00.2231	0000.477
+00.4298	+00.2237	0000.478
+00.4307	+00.2246	0000.479
+00.4313	+00.2256	0000.480
+00.4319	+00.2262	0000.481
+00.4332	+00.2268	0000.482
+00.4341	+00.2283	0000.483
+00.4350	+00.2286	0000.484
+00.4359	+00.2295	0000.485
+00.4368	+00.2304	0000.486
+00.4377	+00.2311	0000.487
+00.4387	+00.2317	0000.488
+00.4393	+00.2332	0000.489
+00.4405	+00.2335	0000.490
+00.4417	+00.2344	0000.491
+00.4423	+00.2353	0000.492
+00.4432	+00.2365	0000.493
+00.4435	+00.2372	0000.494
+00.4451	+00.2375	0000.495
+00.4460	+00.2384	0000.496
+00.4466	+00.2393	0000.497
+00.4475	+00.2405	0000.498
+00.4487	+00.2414	0000.499
+00.4496	+00.2417	0000.500
+00.4502	+00.2427	0000.501
+00.4515	+00.2436	0000.502
+00.4518	+00.2445	0000.503
+00.4530	+00.2454	0000.504
+00.4539	+00.2457	0000.505
+00.4548	+00.2466	0000.506
+00.4557	+00.2475	0000.507
+00.4567	+00.2488	0000.508
+00.4579	+00.2491	0000.509
+00.4585	+00.2500	0000.510
+00.4591	+00.2512	0000.511
+00.4603	+00.2524	0000.512
+00.4612	+00.2527	0000.513
+00.4618	+00.2536	0000.514
+00.4625	+00.2542	0000.515
+00.4637	+00.2552	0000.516
+00.4649	+00.2564	0000.517
+00.4661	+00.2567	0000.518
+00.4664	+00.2579	0000.519
+00.4676	+00.2588	0000.520
+00.4686	+00.2594	0000.521
+00.4692	+00.2604	0000.522
+00.4701	+00.2616	0000.523
+00.4710	+00.2622	0000.524
+00.4725	+00.2631	0000.525
+00.4728	+00.2637	0000.526
+00.4737	+00.2646	0000.527
+00.4744	+00.2652	0000.528
+00.4756	+00.2665	0000.529
+00.4765	+00.2674	0000.530
+00.4774	+00.2683	0000.531
+00.4786	+00.2692	0000.532
+00.4792	+00.2698	0000.533
+00.4799	+00.2710	0000.534
+00.4808	+00.2713	0000.535
+00.4820	+00.2723	0000.536
+00.4829	+00.2735	0000.537
+00.4835	+00.2741	0000.538
+00.4838	+00.2750	0000.539
+00.4853	+00.2756	0000.540
+00.4863	+00.2765	0000.541
+00.4872	+00.2771	0000.542
+00.4881	+00.2784	0000.543
+00.4887	+00.2793	0000.544
+00.4896	+00.2802	0000.545
+00.4911	+00.2808	0000.546
+00.4921	+00.2820	0000.547
+00.4930	+00.2829	0000.548
+00.4936	+00.2839	0000.549
+00.4942	+00.2845	0000.550
+00.4954	+00.2854	0000.551
+00.4966	+00.2863	0000.552
+00.4972	+00.2872	0000.553
+00.4979	+00.2881	0000.554
+00.4988	+00.2890	0000.555
+00.4997	+00.2903	0000.556
+00.5009	+00.2906	0000.557
+00.5015	+00.2912	0000.558
+00.5024	+00.2927	0000.559
+00.5030	+00.2936	0000.560
+00.5046	+00.2936	0000.561
+00.5049	+00.2951	0000.562
+00.5061	+00.2964	0000.563
+00.5070	+00.2967	0000.564
+00.5082	+00.2979	0000.565
+00.5095	+00.2988	0000.566
+00.5095	+00.2994	0000.567
+00.5104	+00.3006	0000.568
+00.5116	+00.3016	0000.569
+00.5122	+00.3025	0000.570
+00.5134	+00.3037	0000.571
+00.5137	+00.3037	0000.572
+00.5149	+00.3052	0000.573
+00.5159	+00.3058	0000.574
+00.5171	+00.3070	0000.575
+00.5177	+00.3077	0000.576
+00.5186	+00.3083	0000.577
+00.5189	+00.3098	0000.578
+00.5207	+00.3101	0000.579
+00.5220	+00.3116	0000.580
+00.5223	+00.3116	0000.581
+00.5229	+00.3131	0000.582
+00.5244	+00.3141	0000.583
+00.5253	+00.3147	0000.584
+00.5259	+00.3159	0000.585
+00.5272	+00.3165	0000.586
+00.5281	+00.3174	0000.587
+00.5290	+00.3186	0000.588
+00.5293	+00.3193	0000.589
+00.5305	+00.3205	0000.590
+00.5317	+00.3211	0000.591
+00.5320	+00.3217	0000.592
+00.5330	+00.3232	0000.593
+00.5339	+00.3235	0000.594
+00.5351	+00.3250	0000.595
+00.5360	+00.3254	0000.596
+00.5369	+00.3266	0000.597
+00.5378	+00.3275	0000.598
+00.5387	+00.3281	0000.599
+00.5394	+00.3293	0000.600
+00.5403	+00.3302	0000.601
+00.5412	+00.3312	0000.602
+00.5424	+00.3318	0000.603
+00.5430	+00.3327	0000.604
+00.5436	+00.3336	0000.605
+00.5445	+00.3348	0000.606
+00.5464	+00.3357	0000.607
+00.5470	+00.3366	0000.608
+00.5479	+00.3376	0000.609
+00.5482	+00.3385	0000.610
+00.5497	+00.3394	0000.611
+00.5500	+00.3403	0000.612
+00.5510	+00.3409	0000.613
+00.5522	+00.3421	0000.614
+00.5528	+00.3431	0000.615
+00.5537	+00.3440	0000.616
+00.5549	+00.3449	0000.617
+00.5561	+00.3458	0000.618
+00.5564	+00.3467	0000.619
+00.5577	+00.3473	0000.620
+00.5586	+00.3482	0000.621
+00.5595	+00.3498	0000.622
+00.5601	+00.3504	0000.623
+00.5607	+00.3513	0000.624
+00.5622	+00.3528	0000.625
+00.5635	+00.3531	0000.626
+00.5641	+00.3540	0000.627
+00.5647	+00.3553	0000.628
+00.5656	+00.3556	0000.629
+00.5662	+00.3571	0000.630
+00.5674	+00.3574	0000.631
+00.5680	+00.3586	0000.632
+00.5693	+00.3595	0000.633
+00.5699	+00.3601	0000.634
+00.5708	+00.3614	0000.635
+00.5714	+00.3623	0000.636
+00.5726	+00.3635	0000.637
+00.5738	+00.3638	0000.638
+00.5745	+00.3653	0000.639
+00.5754	+00.3656	0000.640
+00.5763	+00.3666	0000.641
+00.5769	+00.3678	0000.642
+00.5787	+00.3687	0000.643
+00.5790	+00.3696	0000.644
+00.5799	+00.3705	0000.645
+00.5812	+00.3714	0000.646
+00.5821	+00.3727	0000.647
+00.5827	+00.3733	0000.648
+00.5836	+00.3742	0000.649
+00.5845	+00.3751	0000.650
+00.5848	+00.3763	0000.651
+00.5864	+00.3769	0000.652
+00.5876	+00.3781	0000.653
+00.5879	+00.3794	0000.654
+00.5891	+00.3800	0000.655
+00.5900	+00.3809	0000.656
+00.5906	+00.3818	0000.657
+00.5918	+00.3827	0000.658
+00.5925	+00.3833	0000.659
+00.5937	+00.3846	0000.660
+00.5943	+00.3855	0000.661
+00.5958	+00.3867	0000.662
+00.5961	+00.3873	0000.663
+00.5970	+00.3882	0000.664
+00.5983	+00.3894	0000.665
+00.5992	+00.3904	0000.666
+00.5998	+00.3910	0000.667
+00.6007	+00.3919	0000.668
+00.6019	+00.3928	0000.669
+00.6028	+00.3940	0000.670
+00.6038	+00.3949	0000.671
+00.6041	+00.3952	0000.672
+00.6050	+00.3968	0000.673
+00.6059	+00.3980	0000.674
+00.6068	+00.3989	0000.675
+00.6080	+00.3995	0000.676
+00.6092	+00.4001	0000.677
+00.6102	+00.4013	0000.678
+00.6105	+00.4026	0000.679
+00.6117	+00.4035	0000.680
+00.6129	+00.4041	0000.681
+00.6135	+00.4053	0000.682
+00.6141	+00.4062	0000.683
+00.6153	+00.4071	0000.684
+00.6163	+00.4074	0000.685
+00.6172	+00.4087	0000.686
+00.6178	+00.4096	0000.687
+00.6190	+00.4105	0000.688
+00.6199	+00.4114	0000.689
+00.6202	+00.4126	0000.690
+00.6215	+00.4135	0000.691
+00.6227	+00.4145	0000.692
+00.6230	+00.4157	0000.693
+00.6242	+00.4163	0000.694
+00.6248	+00.4172	0000.695
+00.6257	+00.4184	0000.696
+00.6272	+00.4190	0000.697
+00.6279	+00.4200	0000.698
+00.6285	+00.4209	0000.699
+00.6294	+00.4218	0000.700
+00.6306	+00.4230	0000.701
+00.6315	+00.4236	0000.702
+00.6321	+00.4245	0000.703
+00.6334	+00.4255	0000.704
+00.6346	+00.4267	0000.705
+00.6349	+00.4279	0000.706
+00.6358	+00.4282	0000.707
+00.6373	+00.4294	0000.708
+00.6376	+00.4303	0000.709
+00.6385	+00.4312	0000.710
+00.6395	+00.4325	0000.711
+00.6407	+00.4334	0000.712
+00.6410	+00.4337	0000.713
+00.6419	+00.4349	0000.714
+00.6428	+00.4358	0000.715
+00.6437	+00.4367	0000.716
+00.6450	+00.4374	0000.717
+00.6456	+00.4389	0000.718
+00.6465	+00.4395	0000.719
+00.6474	+00.4404	0000.720
+00.6486	+00.4413	0000.721
+00.6498	+00.4425	0000.722
+00.6498	+00.4432	0000.723
+00.6514	+00.4441	0000.724
+00.6523	+00.4456	0000.725
+00.6532	+00.4462	0000.726
+00.6547	+00.4468	0000.727
+00.6547	+00.4480	0000.728
+00.6556	+00.4493	0000.729
+00.6565	+00.4499	0000.730
+00.6575	+00.4505	0000.731
+00.6584	+00.4520	0000.732
+00.6590	+00.4526	0000.733
+00.6599	+00.4532	0000.734
+00.6605	+00.4544	0000.735
+00.6623	+00.4560	0000.736
+00.6633	+00.4563	0000.737
+00.6639	+00.4572	0000.738
+00.6648	+00.4581	0000.739
+00.6663	+00.4587	0000.740
+00.6666	+00.4605	0000.741
+00.6678	+00.4609	0000.742
+00.6678	+00.4624	0000.743
+00.6694	+00.4627	0000.744
+00.6706	+00.4633	0000.745
+00.6709	+00.4651	0000.746
+00.6718	+00.4657	0000.747
+00.6730	+00.4663	0000.748
+00.6739	+00.4676	0000.749
+00.6746	+00.4682	0000.750
+00.6758	+00.4694	0000.751
+00.6761	+00.4703	0000.752
+00.6773	+00.4709	0000.753
+00.6782	+00.4721	0000.754
+00.6791	+00.4734	0000.755
+00.6797	+00.4737	0000.756
+00.6810	+00.4752	0000.757
+00.6822	+00.4761	0000.758
+00.6828	+00.4770	0000.759
+00.6837	+00.4776	0000.760
+00.6849	+00.4789	0000.761
+00.6852	+00.4798	0000.762
+00.6861	+00.4807	0000.763
+00.6877	+00.4816	0000.764
+00.6880	+00.4825	0000.765
+00.6892	+00.4831	0000.766
+00.6898	+00.4844	0000.767
+00.6913	+00.4853	0000.768
+00.6919	+00.4859	0000.769
+00.6923	+00.4877	0000.770
+00.6938	+00.4877	0000.771
+00.6941	+00.4886	0000.772
+00.6950	+00.4898	0000.773
+00.6962	+00.4911	0000.774
+00.6971	+00.4917	0000.775
+00.6984	+00.4929	0000.776
+00.6993	+00.4938	0000.777
+00.7002	+00.4947	0000.778
+00.7005	+00.4956	0000.779
+00.7020	+00.4966	0000.780
+00.7023	+00.4972	0000.781
+00.7038	+00.4984	0000.782
+00.7045	+00.4993	0000.783
+00.7051	+00.5005	0000.784
+00.7066	+00.5008	0000.785
+00.7072	+00.5017	0000.786
+00.7087	+00.5033	0000.787
+00.7093	+00.5039	0000.788
+00.7096	+00.5048	0000.789
+00.7109	+00.5057	0000.790
+00.7118	+00.5066	0000.791
+00.7121	+00.5072	0000.792
+00.7136	+00.5088	0000.793
+00.7142	+00.5094	0000.794
+00.7154	+00.5103	0000.795
+00.7161	+00.5115	0000.796
+00.7170	+00.5121	0000.797
+00.7182	+00.5127	0000.798
+00.7188	+00.5133	0000.799
+00.7194	+00.5149	0000.800
+00.7212	+00.5158	0000.801
+00.7215	+00.5173	0000.802
+00.7225	+00.5179	0000.803
+00.7237	+00.5191	0000.804
+00.7243	+00.5198	0000.805
+00.7252	+00.5207	0000.806
+00.7264	+00.5219	0000.807
+00.7270	+00.5225	0000.808
+00.7277	+00.5231	0000.809
+00.7286	+00.5246	0000.810
+00.7295	+00.5252	0000.811
+00.7310	+00.5259	0000.812
+00.7310	+00.5274	0000.813
+00.7322	+00.5283	0000.814
+00.7331	+00.5289	0000.815
+00.7341	+00.5298	0000.816
+00.7347	+00.5307	0000.817
+00.7359	+00.5320	0000.818
