R,Ohm	C,pF	Temp,C
-01.4052	-00.7287	0000.118
-01.4177	-00.7293	0000.119
-01.4299	-00.7293	0000.120
-01.4421	-00.7296	0000.121
-01.4537	-00.7299	0000.122
-01.4656	-00.7306	0000.123
-01.4779	-00.7309	0000.124
-01.4894	-00.7312	0000.125
-01.5023	-00.7318	0000.126
-01.5136	-00.7318	0000.127
-01.5258	-00.7318	0000.128
-01.5380	-00.7321	0000.129
-01.5499	-00.7324	0000.130
-01.5621	-00.7327	0000.131
-01.5737	-00.7333	0000.132
-01.5862	-00.7330	0000.133
-01.5975	-00.7339	0000.134
-01.6103	-00.7333	0000.135
-01.6222	-00.7336	0000.136
-01.6341	-00.7345	0000.137
-01.6457	-00.7348	0000.138
-01.6579	-00.7345	0000.139
-01.6701	-00.7345	0000.140
-01.6823	-00.7351	0000.141
-01.6945	-00.7351	0000.142
-01.7061	-00.7351	0000.143
-01.7183	-00.7354	0000.144
-01.7302	-00.7360	0000.145
-01.7421	-00.7357	0000.146
-01.7540	-00.7364	0000.147
-01.7662	-00.7364	0000.148
-01.7785	-00.7364	0000.149
-01.7900	-00.7367	0000.150
-01.8023	-00.7370	0000.151
-01.8142	-00.7367	0000.152
-01.8264	-00.7376	0000.153
-01.8383	-00.7370	0000.154
-01.8502	-00.7373	0000.155
-01.8618	-00.7376	0000.156
-01.8743	-00.7376	0000.157
-01.8865	-00.7379	0000.158
-01.8984	-00.7379	0000.159
-01.9103	-00.7379	0000.160
-01.9225	-00.7379	0000.161
-01.9347	-00.7382	0000.162
-01.9457	-00.7382	0000.163
-01.9588	-00.7385	0000.164
-01.9704	-00.7388	0000.165
-01.9826	-00.7388	0000.166
-01.9948	-00.7388	0000.167
-02.0067	-00.7391	0000.168
-02.0180	-00.7391	0000.169
-02.0308	-00.7394	0000.170
-02.0424	-00.7394	0000.171
-02.0546	-00.7397	0000.172
-02.0668	-00.7391	0000.173
-02.0787	-00.7397	0000.174
-02.0906	-00.7400	0000.175
-02.1029	-00.7397	0000.176
-02.1144	-00.7397	0000.177
-02.1267	-00.7400	0000.178
-02.1383	-00.7397	0000.179
-02.1508	-00.7400	0000.180
-02.1627	-00.7403	0000.181
-02.1749	-00.7400	0000.182
-02.1868	-00.7406	0000.183
-02.1990	-00.7403	0000.184
-02.2103	-00.7406	0000.185
-02.2228	-00.7406	0000.186
-02.2344	-00.7409	0000.187
-02.2466	-00.7412	0000.188
-02.2591	-00.7409	0000.189
-02.2707	-00.7418	0000.190
-02.2829	-00.7412	0000.191
-02.2948	-00.7409	0000.192
-02.3070	-00.7415	0000.193
-02.3189	-00.7415	0000.194
-02.3314	-00.7412	0000.195
-02.3433	-00.7415	0000.196
-02.3552	-00.7418	0000.197
-02.3665	-00.7418	0000.198
-02.3790	-00.7418	0000.199
-02.3909	-00.7422	0000.200
-02.4025	-00.7425	0000.201
-02.4154	-00.7418	0000.202
-02.4273	-00.7425	0000.203
-02.4392	-00.7425	0000.204
-02.4514	-00.7425	0000.205
-02.4633	-00.7425	0000.206
-02.4752	-00.7425	0000.207
-02.4871	-00.7425	0000.208
-02.4990	-00.7428	0000.209
-02.5115	-00.7428	0000.210
-02.5231	-00.7425	0000.211
-02.5350	-00.7428	0000.212
-02.5472	-00.7434	0000.213
-02.5597	-00.7431	0000.214
-02.5710	-00.7431	0000.215
-02.5829	-00.7431	0000.216
-02.5957	-00.7431	0000.217
-02.6073	-00.7434	0000.218
-02.6192	-00.7434	0000.219
-02.6317	-00.7437	0000.220
-02.6436	-00.7437	0000.221
-02.6555	-00.7437	0000.222
-02.6680	-00.7437	0000.223
-02.6799	-00.7437	0000.224
-02.6912	-00.7440	0000.225
-02.7034	-00.7446	0000.226
-02.7156	-00.7446	0000.227
-02.7272	-00.7437	0000.228
-02.7388	-00.7440	0000.229
-02.7517	-00.7446	0000.230
-02.7639	-00.7437	0000.231
-02.7752	-00.7446	0000.232
-02.7874	-00.7449	0000.233
-02.7993	-00.7446	0000.234
-02.8115	-00.7452	0000.235
-02.8231	-00.7452	0000.236
-02.8362	-00.7449	0000.237
-02.8475	-00.7452	0000.238
-02.8600	-00.7449	0000.239
-02.8719	-00.7452	0000.240
-02.8835	-00.7452	0000.241
-02.8957	-00.7455	0000.242
-02.9082	-00.7455	0000.243
-02.9195	-00.7455	0000.244
-02.9317	-00.7455	0000.245
-02.9439	-00.7458	0000.246
-02.9558	-00.7455	0000.247
-02.9677	-00.7461	0000.248
-02.9796	-00.7458	0000.249
-02.9912	-00.7461	0000.250
-03.0031	-00.7464	0000.251
-02.9915	-00.7461	0000.252
-02.9808	-00.7461	0000.253
-02.9680	-00.7461	0000.254
-02.9561	-00.7461	0000.255
-02.9442	-00.7461	0000.256
-02.9314	-00.7458	0000.257
-02.9201	-00.7461	0000.258
-02.9085	-00.7458	0000.259
-02.8963	-00.7461	0000.260
-02.8838	-00.7455	0000.261
-02.8719	-00.7461	0000.262
-02.8600	-00.7455	0000.263
-02.8478	-00.7458	0000.264
-02.8359	-00.7461	0000.265
-02.8240	-00.7455	0000.266
-02.8118	-00.7455	0000.267
-02.7999	-00.7458	0000.268
-02.7880	-00.7458	0000.269
-02.7752	-00.7455	0000.270
-02.7636	-00.7458	0000.271
-02.7520	-00.7452	0000.272
-02.7398	-00.7458	0000.273
-02.7272	-00.7458	0000.274
-02.7163	-00.7452	0000.275
-02.7034	-00.7458	0000.276
-02.6915	-00.7452	0000.277
-02.6802	-00.7458	0000.278
-02.6680	-00.7452	0000.279
-02.6555	-00.7455	0000.280
-02.6436	-00.7449	0000.281
-02.6317	-00.7452	0000.282
-02.6201	-00.7449	0000.283
-02.6076	-00.7452	0000.284
-02.5957	-00.7449	0000.285
-02.5835	-00.7449	0000.286
-02.5716	-00.7449	0000.287
-02.5594	-00.7446	0000.288
-02.5472	-00.7449	0000.289
-02.5353	-00.7449	0000.290
-02.5237	-00.7446	0000.291
-02.5109	-00.7446	0000.292
-02.4999	-00.7449	0000.293
-02.4871	-00.7446	0000.294
-02.4752	-00.7446	0000.295
-02.4636	-00.7449	0000.296
-02.4514	-00.7440	0000.297
-02.4395	-00.7440	0000.298
-02.4269	-00.7446	0000.299
-02.4157	-00.7443	0000.300
-02.4031	-00.7440	0000.301
-02.3909	-00.7443	0000.302
-02.3796	-00.7440	0000.303
-02.3677	-00.7440	0000.304
-02.3549	-00.7443	0000.305
-02.3433	-00.7440	0000.306
-02.3317	-00.7440	0000.307
-02.3192	-00.7437	0000.308
-02.3079	-00.7443	0000.309
-02.2954	-00.7437	0000.310
-02.2835	-00.7434	0000.311
-02.2710	-00.7437	0000.312
-02.2594	-00.7437	0000.313
-02.2469	-00.7431	0000.314
-02.2353	-00.7434	0000.315
-02.2237	-00.7437	0000.316
-02.2109	-00.7431	0000.317
-02.1993	-00.7437	0000.318
-02.1871	-00.7434	0000.319
-02.1746	-00.7437	0000.320
-02.1627	-00.7428	0000.321
-02.1514	-00.7431	0000.322
-02.1395	-00.7434	0000.323
-02.1273	-00.7437	0000.324
-02.1151	-00.7428	0000.325
-02.1025	-00.7434	0000.326
-02.0906	-00.7431	0000.327
-02.0790	-00.7431	0000.328
-02.0665	-00.7434	0000.329
-02.0546	-00.7431	0000.330
-02.0433	-00.7431	0000.331
-02.0311	-00.7428	0000.332
-02.0186	-00.7428	0000.333
-02.0070	-00.7425	0000.334
-01.9951	-00.7422	0000.335
-01.9826	-00.7425	0000.336
-01.9710	-00.7425	0000.337
-01.9591	-00.7425	0000.338
-01.9463	-00.7422	0000.339
-01.9347	-00.7418	0000.340
-01.9231	-00.7422	0000.341
-01.9103	-00.7418	0000.342
-01.8984	-00.7422	0000.343
-01.8868	-00.7425	0000.344
-01.8746	-00.7418	0000.345
-01.8624	-00.7418	0000.346
-01.8505	-00.7418	0000.347
-01.8386	-00.7422	0000.348
-01.8267	-00.7418	0000.349
-01.8142	-00.7415	0000.350
-01.8026	-00.7418	0000.351
-01.7907	-00.7412	0000.352
-01.7785	-00.7422	0000.353
-01.7665	-00.7418	0000.354
-01.7540	-00.7412	0000.355
-01.7424	-00.7412	0000.356
-01.7302	-00.7412	0000.357
-01.7186	-00.7415	0000.358
-01.7064	-00.7412	0000.359
-01.6945	-00.7406	0000.360
-01.6823	-00.7412	0000.361
-01.6707	-00.7409	0000.362
-01.6582	-00.7409	0000.363
-01.6469	-00.7409	0000.364
-01.6341	-00.7409	0000.365
-01.6228	-00.7406	0000.366
-01.6100	-00.7406	0000.367
-01.5984	-00.7412	0000.368
-01.5865	-00.7400	0000.369
-01.5737	-00.7406	0000.370
-01.5621	-00.7406	0000.371
-01.5502	-00.7403	0000.372
-01.5380	-00.7400	0000.373
-01.5261	-00.7403	0000.374
-01.5145	-00.7403	0000.375
-01.5020	-00.7406	0000.376
-01.4894	-00.7400	0000.377
-01.4782	-00.7400	0000.378
-01.4666	-00.7400	0000.379
-01.4540	-00.7403	0000.380
-01.4421	-00.7400	0000.381
-01.4306	-00.7394	0000.382
-01.4180	-00.7397	0000.383
-01.4058	-00.7400	0000.384
-01.3945	-00.7397	0000.385
-01.3814	-00.7400	0000.386
-01.3701	-00.7394	0000.387
-01.3585	-00.7394	0000.388
-01.3454	-00.7397	0000.389
-01.3338	-00.7394	0000.390
-01.3222	-00.7394	0000.391
-01.3097	-00.7388	0000.392
-01.2981	-00.7391	0000.393
-01.2862	-00.7394	0000.394
-01.2737	-00.7388	0000.395
-01.2621	-00.7391	0000.396
-01.2502	-00.7394	0000.397
-01.2377	-00.7391	0000.398
-01.2258	-00.7394	0000.399
-01.2136	-00.7388	0000.400
-01.2014	-00.7388	0000.401
-01.1892	-00.7391	0000.402
-01.1779	-00.7388	0000.403
-01.1654	-00.7388	0000.404
-01.1535	-00.7382	0000.405
-01.1415	-00.7388	0000.406
-01.1296	-00.7385	0000.407
-01.1174	-00.7385	0000.408
-01.1052	-00.7385	0000.409
-01.0936	-00.7379	0000.410
-01.0817	-00.7385	0000.411
-01.0692	-00.7379	0000.412
-01.0576	-00.7382	0000.413
-01.0451	-00.7376	0000.414
-01.0335	-00.7379	0000.415
-01.0216	-00.7379	0000.416
-01.0091	-00.7385	0000.417
-00.9972	-00.7376	0000.418
-00.9853	-00.7376	0000.419
-00.9734	-00.7376	0000.420
-00.9615	-00.7373	0000.421
-00.9496	-00.7373	0000.422
-00.9371	-00.7373	0000.423
-00.9252	-00.7376	0000.424
-00.9133	-00.7370	0000.425
-00.9014	-00.7370	0000.426
-00.8889	-00.7373	0000.427
-00.8773	-00.7373	0000.428
-00.8654	-00.7370	0000.429
-00.8535	-00.7370	0000.430
-00.8416	-00.7370	0000.431
-00.8297	-00.7364	0000.432
-00.8168	-00.7367	0000.433
-00.8052	-00.7364	0000.434
-00.7930	-00.7367	0000.435
-00.7811	-00.7364	0000.436
-00.7686	-00.7367	0000.437
-00.7573	-00.7364	0000.438
-00.7448	-00.7364	0000.439
-00.7332	-00.7360	0000.440
-00.7213	-00.7360	0000.441
-00.7088	-00.7360	0000.442
-00.6969	-00.7357	0000.443
-00.6856	-00.7357	0000.444
-00.6725	-00.7357	0000.445
-00.6609	-00.7354	0000.446
-00.6493	-00.7357	0000.447
-00.6368	-00.7357	0000.448
-00.6246	-00.7354	0000.449
-00.6133	-00.7354	0000.450
-00.6005	-00.7354	0000.451
-00.5895	-00.7351	0000.452
-00.5767	-00.7354	0000.453
-00.5651	-00.7351	0000.454
-00.5529	-00.7351	0000.455
-00.5410	-00.7351	0000.456
-00.5291	-00.7348	0000.457
-00.5169	-00.7348	0000.458
-00.5043	-00.7348	0000.459
-00.4931	-00.7345	0000.460
-00.4808	-00.7345	0000.461
-00.4689	-00.7345	0000.462
-00.4567	-00.7339	0000.463
-00.4448	-00.7345	0000.464
-00.4329	-00.7345	0000.465
-00.4207	-00.7342	0000.466
-00.4085	-00.7339	0000.467
-00.3966	-00.7339	0000.468
-00.3847	-00.7339	0000.469
-00.3725	-00.7339	0000.470
-00.3612	-00.7339	0000.471
-00.3487	-00.7339	0000.472
-00.3365	-00.7336	0000.473
-00.3246	-00.7336	0000.474
-00.3127	-00.7336	0000.475
-00.3005	-00.7336	0000.476
-00.2886	-00.7327	0000.477
-00.2764	-00.7330	0000.478
-00.2645	-00.7333	0000.479
-00.2529	-00.7333	0000.480
-00.2407	-00.7327	0000.481
-00.2285	-00.7330	0000.482
-00.2163	-00.7327	0000.483
-00.2044	-00.7327	0000.484
-00.1928	-00.7327	0000.485
-00.1802	-00.7327	0000.486
-00.1683	-00.7327	0000.487
-00.1564	-00.7324	0000.488
-00.1442	-00.7321	0000.489
-00.1326	-00.7318	0000.490
-00.1204	-00.7318	0000.491
-00.1082	-00.7324	0000.492
-00.0960	-00.7321	0000.493
-00.0844	-00.7318	0000.494
-00.0722	-00.7318	0000.495
-00.0600	-00.7318	0000.496
-00.0484	-00.7315	0000.497
-00.0362	-00.7315	0000.498
-00.0240	-00.7318	0000.499
