R,Ohm	C,pF	Temp,C
+00.7029	+00.4071	0000.118
+00.7090	+00.4126	0000.119
+00.7145	+00.4178	0000.120
+00.7206	+00.4239	0000.121
+00.7267	+00.4297	0000.122
+00.7325	+00.4355	0000.123
+00.7389	+00.4410	0000.124
+00.7447	+00.4468	0000.125
+00.7505	+00.4529	0000.126
+00.7566	+00.4587	0000.127
+00.7627	+00.4645	0000.128
+00.7685	+00.4709	0000.129
+00.7746	+00.4767	0000.130
+00.7808	+00.4828	0000.131
+00.7866	+00.4883	0000.132
+00.7927	+00.4950	0000.133
+00.7988	+00.5008	0000.134
+00.8046	+00.5072	0000.135
+00.8110	+00.5133	0000.136
+00.8168	+00.5194	0000.137
+00.8229	+00.5259	0000.138
+00.8287	+00.5323	0000.139
+00.8348	+00.5384	0000.140
+00.8406	+00.5448	0000.141
+00.8470	+00.5512	0000.142
+00.8522	+00.5570	0000.143
+00.8586	+00.5637	0000.144
+00.8653	+00.5701	0000.145
+00.8705	+00.5762	0000.146
+00.8772	+00.5826	0000.147
+00.8827	+00.5884	0000.148
+00.8882	+00.5954	0000.149
+00.8949	+00.6015	0000.150
+00.9004	+00.6079	0000.151
+00.9068	+00.6137	0000.152
+00.9129	+00.6205	0000.153
+00.9184	+00.6266	0000.154
+00.9248	+00.6327	0000.155
+00.9309	+00.6391	0000.156
+00.9367	+00.6455	0000.157
+00.9428	+00.6519	0000.158
+00.9492	+00.6580	0000.159
+00.9553	+00.6644	0000.160
+00.9608	+00.6705	0000.161
+00.9663	+00.6766	0000.162
+00.9730	+00.6827	0000.163
+00.9788	+00.6885	0000.164
+00.9846	+00.6949	0000.165
+00.9913	+00.7010	0000.166
+00.9971	+00.7071	0000.167
+01.0029	+00.7132	0000.168
+01.0093	+00.7193	0000.169
+01.0151	+00.7254	0000.170
+01.0212	+00.7315	0000.171
+01.0276	+00.7370	0000.172
+01.0328	+00.7434	0000.173
+01.0392	+00.7495	0000.174
+01.0456	+00.7553	0000.175
+01.0511	+00.7615	0000.176
+01.0575	+00.7676	0000.177
+01.0630	+00.7727	0000.178
+01.0688	+00.7788	0000.179
+01.0746	+00.7846	0000.180
+01.0817	+00.7907	0000.181
+01.0868	+00.7969	0000.182
+01.0929	+00.8023	0000.183
+01.0987	+00.8075	0000.184
+01.1052	+00.8136	0000.185
+01.1110	+00.8194	0000.186
+01.1174	+00.8249	0000.187
+01.1232	+00.8310	0000.188
+01.1296	+00.8362	0000.189
+01.1351	+00.8420	0000.190
+01.1412	+00.8475	0000.191
+01.1473	+00.8536	0000.192
+01.1534	+00.8591	0000.193
+01.1589	+00.8643	0000.194
+01.1653	+00.8707	0000.195
+01.1714	+00.8762	0000.196
+01.1772	+00.8814	0000.197
+01.1830	+00.8869	0000.198
+01.1894	+00.8924	0000.199
+01.1952	+00.8982	0000.200
+01.2013	+00.9034	0000.201
+01.2071	+00.9092	0000.202
+01.2135	+00.9146	0000.203
+01.2190	+00.9204	0000.204
+01.2254	+00.9259	0000.205
+01.2315	+00.9308	0000.206
+01.2373	+00.9366	0000.207
+01.2437	+00.9421	0000.208
+01.2492	+00.9473	0000.209
+01.2559	+00.9528	0000.210
+01.2608	+00.9583	0000.211
+01.2678	+00.9638	0000.212
+01.2730	+00.9690	0000.213
+01.2791	+00.9748	0000.214
+01.2852	+00.9797	0000.215
+01.2910	+00.9854	0000.216
+01.2974	+00.9909	0000.217
+01.3032	+00.9958	0000.218
+01.3099	+01.0010	0000.219
+01.3157	+01.0068	0000.220
+01.3212	+01.0120	0000.221
+01.3273	+01.0172	0000.222
+01.3331	+01.0227	0000.223
+01.3401	+01.0279	0000.224
+01.3456	+01.0328	0000.225
+01.3514	+01.0379	0000.226
+01.3575	+01.0434	0000.227
+01.3633	+01.0486	0000.228
+01.3694	+01.0535	0000.229
+01.3755	+01.0587	0000.230
+01.3823	+01.0639	0000.231
+01.3874	+01.0688	0000.232
+01.3935	+01.0743	0000.233
+01.3996	+01.0791	0000.234
+01.4054	+01.0840	0000.235
+01.4116	+01.0892	0000.236
+01.4177	+01.0944	0000.237
+01.4235	+01.0993	0000.238
+01.4299	+01.1042	0000.239
+01.4357	+01.1097	0000.240
+01.4415	+01.1142	0000.241
+01.4473	+01.1191	0000.242
+01.4543	+01.1240	0000.243
+01.4592	+01.1292	0000.244
+01.4653	+01.1338	0000.245
+01.4714	+01.1386	0000.246
+01.4778	+01.1435	0000.247
+01.4836	+01.1484	0000.248
+01.4900	+01.1530	0000.249
+01.4961	+01.1582	0000.250
+01.5016	+01.1625	0000.251
+01.5077	+01.1670	0000.252
+01.5135	+01.1719	0000.253
+01.5199	+01.1762	0000.254
+01.5257	+01.1808	0000.255
+01.5315	+01.1856	0000.256
+01.5382	+01.1902	0000.257
+01.5437	+01.1945	0000.258
+01.5492	+01.2000	0000.259
+01.5556	+01.2036	0000.260
+01.5617	+01.2076	0000.261
+01.5678	+01.2128	0000.262
+01.5739	+01.2168	0000.263
+01.5797	+01.2207	0000.264
+01.5861	+01.2253	0000.265
+01.5922	+01.2296	0000.266
+01.5977	+01.2336	0000.267
+01.6038	+01.2378	0000.268
+01.6099	+01.2415	0000.269
+01.6157	+01.2461	0000.270
+01.6221	+01.2503	0000.271
+01.6279	+01.2540	0000.272
+01.6343	+01.2583	0000.273
+01.6398	+01.2622	0000.274
+01.6459	+01.2659	0000.275
+01.6520	+01.2702	0000.276
+01.6581	+01.2738	0000.277
+01.6639	+01.2775	0000.278
+01.6700	+01.2815	0000.279
+01.6758	+01.2848	0000.280
+01.6825	+01.2885	0000.281
+01.6877	+01.2928	0000.282
+01.6944	+01.2958	0000.283
+01.6999	+01.2995	0000.284
+01.7064	+01.3025	0000.285
+01.7115	+01.3068	0000.286
+01.7183	+01.3102	0000.287
+01.7237	+01.3129	0000.288
+01.7299	+01.3169	0000.289
+01.7360	+01.3202	0000.290
+01.7418	+01.3233	0000.291
+01.7479	+01.3260	0000.292
+01.7540	+01.3297	0000.293
+01.7604	+01.3330	0000.294
+01.7668	+01.3358	0000.295
+01.7723	+01.3388	0000.296
+01.7784	+01.3419	0000.297
+01.7842	+01.3449	0000.298
+01.7903	+01.3483	0000.299
+01.7964	+01.3504	0000.300
+01.8025	+01.3541	0000.301
+01.8086	+01.3568	0000.302
+01.8138	+01.3596	0000.303
+01.8202	+01.3623	0000.304
+01.8263	+01.3651	0000.305
+01.8318	+01.3678	0000.306
+01.8385	+01.3700	0000.307
+01.8440	+01.3730	0000.308
+01.8501	+01.3761	0000.309
+01.8559	+01.3779	0000.310
+01.8620	+01.3803	0000.311
+01.8675	+01.3831	0000.312
+01.8742	+01.3852	0000.313
+01.8797	+01.3880	0000.314
+01.8861	+01.3907	0000.315
+01.8925	+01.3929	0000.316
+01.8980	+01.3950	0000.317
+01.9038	+01.3977	0000.318
+01.9099	+01.3996	0000.319
+01.9166	+01.4023	0000.320
+01.9224	+01.4045	0000.321
+01.9279	+01.4060	0000.322
+01.9337	+01.4087	0000.323
+01.9401	+01.4106	0000.324
+01.9462	+01.4130	0000.325
+01.9520	+01.4151	0000.326
+01.9581	+01.4167	0000.327
+01.9642	+01.4185	0000.328
+01.9706	+01.4209	0000.329
+01.9758	+01.4225	0000.330
+01.9822	+01.4246	0000.331
+01.9886	+01.4261	0000.332
+01.9938	+01.4283	0000.333
+02.0002	+01.4304	0000.334
+02.0060	+01.4322	0000.335
+02.0124	+01.4341	0000.336
+02.0192	+01.4356	0000.337
+02.0246	+01.4377	0000.338
+02.0301	+01.4389	0000.339
+02.0362	+01.4408	0000.340
+02.0420	+01.4426	0000.341
+02.0481	+01.4441	0000.342
+02.0543	+01.4453	0000.343
+02.0604	+01.4472	0000.344
+02.0662	+01.4487	0000.345
+02.0726	+01.4511	0000.346
+02.0774	+01.4524	0000.347
+02.0845	+01.4539	0000.348
+02.0906	+01.4551	0000.349
+02.0967	+01.4563	0000.350
+02.1019	+01.4576	0000.351
+02.1080	+01.4594	0000.352
+02.1144	+01.4609	0000.353
+02.1202	+01.4621	0000.354
+02.1266	+01.4637	0000.355
+02.1327	+01.4646	0000.356
+02.1388	+01.4664	0000.357
+02.1446	+01.4676	0000.358
+02.1510	+01.4685	0000.359
+02.1568	+01.4704	0000.360
+02.1623	+01.4713	0000.361
+02.1687	+01.4728	0000.362
+02.1742	+01.4743	0000.363
+02.1803	+01.4756	0000.364
+02.1867	+01.4765	0000.365
+02.1925	+01.4774	0000.366
+02.1986	+01.4795	0000.367
+02.2041	+01.4801	0000.368
+02.2105	+01.4814	0000.369
+02.2169	+01.4823	0000.370
+02.2230	+01.4841	0000.371
+02.2288	+01.4844	0000.372
+02.2349	+01.4856	0000.373
+02.2410	+01.4872	0000.374
+02.2465	+01.4881	0000.375
+02.2526	+01.4890	0000.376
+02.2584	+01.4902	0000.377
+02.2645	+01.4914	0000.378
+02.2706	+01.4920	0000.379
+02.2761	+01.4930	0000.380
+02.2825	+01.4948	0000.381
+02.2886	+01.4951	0000.382
+02.2947	+01.4963	0000.383
+02.3008	+01.4975	0000.384
+02.3066	+01.4972	0000.385
+02.3130	+01.4994	0000.386
+02.3185	+01.4997	0000.387
+02.3249	+01.5012	0000.388
+02.3307	+01.5021	0000.389
+02.3365	+01.5030	0000.390
+02.3429	+01.5030	0000.391
+02.3484	+01.5042	0000.392
+02.3549	+01.5058	0000.393
+02.3600	+01.5061	0000.394
+02.3668	+01.5073	0000.395
+02.3729	+01.5076	0000.396
+02.3790	+01.5079	0000.397
+02.3848	+01.5097	0000.398
+02.3906	+01.5107	0000.399
+02.3967	+01.5113	0000.400
+02.4031	+01.5119	0000.401
+02.4092	+01.5125	0000.402
+02.4153	+01.5140	0000.403
+02.4211	+01.5146	0000.404
+02.4269	+01.5152	0000.405
+02.4330	+01.5161	0000.406
+02.4388	+01.5161	0000.407
+02.4449	+01.5171	0000.408
+02.4510	+01.5180	0000.409
+02.4565	+01.5186	0000.410
+02.4632	+01.5195	0000.411
+02.4687	+01.5201	0000.412
+02.4751	+01.5216	0000.413
+02.4809	+01.5216	0000.414
+02.4870	+01.5223	0000.415
+02.4931	+01.5232	0000.416
+02.4986	+01.5244	0000.417
+02.5050	+01.5247	0000.418
+02.5111	+01.5259	0000.419
+02.5175	+01.5256	0000.420
+02.5227	+01.5265	0000.421
+02.5291	+01.5268	0000.422
+02.5352	+01.5281	0000.423
+02.5410	+01.5284	0000.424
+02.5477	+01.5299	0000.425
+02.5535	+01.5302	0000.426
+02.5587	+01.5308	0000.427
+02.5654	+01.5317	0000.428
+02.5712	+01.5323	0000.429
+02.5773	+01.5335	0000.430
+02.5831	+01.5342	0000.431
+02.5892	+01.5348	0000.432
+02.5953	+01.5342	0000.433
+02.6011	+01.5351	0000.434
+02.6069	+01.5363	0000.435
+02.6127	+01.5366	0000.436
+02.6188	+01.5369	0000.437
+02.6249	+01.5375	0000.438
+02.6316	+01.5378	0000.439
+02.6368	+01.5387	0000.440
+02.6426	+01.5393	0000.441
+02.6484	+01.5403	0000.442
+02.6551	+01.5403	0000.443
+02.6609	+01.5415	0000.444
+02.6670	+01.5421	0000.445
+02.6731	+01.5430	0000.446
+02.6796	+01.5427	0000.447
+02.6851	+01.5433	0000.448
+02.6915	+01.5442	0000.449
+02.6970	+01.5445	0000.450
+02.7034	+01.5451	0000.451
+02.7092	+01.5458	0000.452
+02.7150	+01.5467	0000.453
+02.7214	+01.5470	0000.454
+02.7275	+01.5479	0000.455
+02.7333	+01.5482	0000.456
+02.7394	+01.5485	0000.457
+02.7452	+01.5494	0000.458
+02.7510	+01.5497	0000.459
+02.7574	+01.5503	0000.460
+02.7632	+01.5506	0000.461
+02.7690	+01.5516	0000.462
+02.7757	+01.5519	0000.463
+02.7815	+01.5531	0000.464
+02.7870	+01.5531	0000.465
+02.7937	+01.5537	0000.466
+02.7998	+01.5543	0000.467
+02.8059	+01.5549	0000.468
+02.8111	+01.5549	0000.469
+02.8175	+01.5558	0000.470
+02.8236	+01.5561	0000.471
+02.8288	+01.5573	0000.472
+02.8361	+01.5573	0000.473
+02.8422	+01.5583	0000.474
+02.8474	+01.5586	0000.475
+02.8535	+01.5589	0000.476
+02.8596	+01.5598	0000.477
+02.8660	+01.5601	0000.478
+02.8718	+01.5598	0000.479
+02.8773	+01.5610	0000.480
+02.8843	+01.5610	0000.481
+02.8898	+01.5622	0000.482
+02.8953	+01.5628	0000.483
+02.9008	+01.5631	0000.484
+02.9075	+01.5631	0000.485
+02.9139	+01.5644	0000.486
+02.9197	+01.5644	0000.487
+02.9255	+01.5647	0000.488
+02.9316	+01.5656	0000.489
+02.9377	+01.5656	0000.490
+02.9441	+01.5662	0000.491
+02.9496	+01.5671	0000.492
+02.9557	+01.5674	0000.493
+02.9618	+01.5683	0000.494
+02.9679	+01.5686	0000.495
+02.9747	+01.5686	0000.496
+02.9802	+01.5696	0000.497
+02.9856	+01.5699	0000.498
+02.9924	+01.5702	0000.499
+02.9979	+01.5708	0000.500
+03.0037	+01.5711	0000.501
+03.0104	+01.5714	0000.502
+03.0156	+01.5726	0000.503
+03.0217	+01.5726	0000.504
+03.0278	+01.5726	0000.505
+03.0330	+01.5732	0000.506
+03.0400	+01.5741	0000.507
+03.0458	+01.5738	0000.508
+03.0516	+01.5750	0000.509
+03.0580	+01.5754	0000.510
+03.0638	+01.5757	0000.511
+03.0693	+01.5760	0000.512
+03.0760	+01.5766	0000.513
+03.0821	+01.5775	0000.514
+03.0873	+01.5781	0000.515
+03.0940	+01.5787	0000.516
+03.1004	+01.5781	0000.517
+03.1056	+01.5793	0000.518
+03.1123	+01.5799	0000.519
+03.1178	+01.5802	0000.520
+03.1239	+01.5805	0000.521
+03.1303	+01.5812	0000.522
+03.1364	+01.5805	0000.523
+03.1416	+01.5818	0000.524
+03.1477	+01.5821	0000.525
+03.1541	+01.5827	0000.526
+03.1596	+01.5824	0000.527
+03.1654	+01.5836	0000.528
+03.1721	+01.5833	0000.529
+03.1779	+01.5845	0000.530
+03.1840	+01.5845	0000.531
+03.1904	+01.5848	0000.532
+03.1962	+01.5854	0000.533
+03.2017	+01.5860	0000.534
+03.2081	+01.5860	0000.535
+03.2142	+01.5863	0000.536
+03.2200	+01.5866	0000.537
+03.2258	+01.5876	0000.538
+03.2322	+01.5882	0000.539
+03.2377	+01.5879	0000.540
+03.2441	+01.5894	0000.541
+03.2496	+01.5897	0000.542
+03.2560	+01.5903	0000.543
+03.2621	+01.5900	0000.544
+03.2676	+01.5909	0000.545
+03.2737	+01.5909	0000.546
+03.2801	+01.5915	0000.547
+03.2856	+01.5912	0000.548
+03.2924	+01.5921	0000.549
+03.2981	+01.5931	0000.550
+03.3043	+01.5927	0000.551
+03.3101	+01.5940	0000.552
+03.3162	+01.5940	0000.553
+03.3220	+01.5943	0000.554
+03.3284	+01.5943	0000.555
+03.3348	+01.5952	0000.556
+03.3400	+01.5955	0000.557
+03.3458	+01.5964	0000.558
+03.3516	+01.5964	0000.559
+03.3583	+01.5970	0000.560
+03.3641	+01.5973	0000.561
+03.3702	+01.5973	0000.562
+03.3763	+01.5979	0000.563
+03.3824	+01.5982	0000.564
+03.3873	+01.5989	0000.565
+03.3943	+01.5995	0000.566
+03.4004	+01.5992	0000.567
+03.4062	+01.6004	0000.568
+03.4123	+01.6004	0000.569
+03.4181	+01.6013	0000.570
+03.4242	+01.6010	0000.571
+03.4306	+01.6013	0000.572
+03.4361	+01.6016	0000.573
+03.4416	+01.6022	0000.574
+03.4477	+01.6028	0000.575
+03.4541	+01.6037	0000.576
+03.4596	+01.6037	0000.577
+03.4669	+01.6043	0000.578
+03.4727	+01.6043	0000.579
+03.4776	+01.6047	0000.580
+03.4840	+01.6047	0000.581
+03.4901	+01.6053	0000.582
+03.4971	+01.6053	0000.583
+03.5029	+01.6062	0000.584
+03.5087	+01.6068	0000.585
+03.5142	+01.6068	0000.586
+03.5203	+01.6074	0000.587
+03.5264	+01.6077	0000.588
+03.5322	+01.6080	0000.589
+03.5386	+01.6086	0000.590
+03.5438	+01.6092	0000.591
+03.5505	+01.6089	0000.592
+03.5569	+01.6092	0000.593
+03.5621	+01.6098	0000.594
+03.5682	+01.6101	0000.595
+03.5746	+01.6101	0000.596
+03.5798	+01.6108	0000.597
+03.5865	+01.6114	0000.598
+03.5920	+01.6120	0000.599
+03.5981	+01.6120	0000.600
+03.6039	+01.6123	0000.601
+03.6103	+01.6129	0000.602
+03.6171	+01.6135	0000.603
+03.6216	+01.6132	0000.604
+03.6283	+01.6141	0000.605
+03.6348	+01.6141	0000.606
+03.6409	+01.6144	0000.607
+03.6473	+01.6144	0000.608
+03.6522	+01.6159	0000.609
+03.6586	+01.6162	0000.610
+03.6647	+01.6162	0000.611
+03.6711	+01.6169	0000.612
+03.6760	+01.6169	0000.613
+03.6830	+01.6175	0000.614
+03.6876	+01.6178	0000.615
+03.6946	+01.6181	0000.616
+03.7007	+01.6181	0000.617
+03.7068	+01.6187	0000.618
+03.7132	+01.6190	0000.619
+03.7184	+01.6193	0000.620
+03.7248	+01.6193	0000.621
+03.7300	+01.6208	0000.622
+03.7364	+01.6208	0000.623
+03.7434	+01.6208	0000.624
+03.7486	+01.6214	0000.625
+03.7550	+01.6220	0000.626
+03.7599	+01.6220	0000.627
+03.7657	+01.6220	0000.628
+03.7733	+01.6230	0000.629
+03.7791	+01.6224	0000.630
+03.7846	+01.6233	0000.631
+03.7910	+01.6239	0000.632
+03.7965	+01.6239	0000.633
+03.8023	+01.6248	0000.634
+03.8084	+01.6251	0000.635
+03.8151	+01.6251	0000.636
+03.8209	+01.6251	0000.637
+03.8276	+01.6257	0000.638
+03.8325	+01.6263	0000.639
+03.8383	+01.6269	0000.640
+03.8450	+01.6272	0000.641
+03.8511	+01.6278	0000.642
+03.8569	+01.6275	0000.643
+03.8627	+01.6281	0000.644
+03.8694	+01.6285	0000.645
+03.8755	+01.6285	0000.646
+03.8813	+01.6294	0000.647
+03.8862	+01.6294	0000.648
+03.8932	+01.6297	0000.649
+03.8990	+01.6306	0000.650
+03.9054	+01.6306	0000.651
+03.9109	+01.6312	0000.652
+03.9167	+01.6315	0000.653
+03.9225	+01.6315	0000.654
+03.9286	+01.6312	0000.655
+03.9351	+01.6321	0000.656
+03.9405	+01.6330	0000.657
+03.9466	+01.6333	0000.658
+03.9531	+01.6336	0000.659
+03.9585	+01.6339	0000.660
+03.9650	+01.6336	0000.661
+03.9711	+01.6349	0000.662
+03.9762	+01.6346	0000.663
+03.9833	+01.6352	0000.664
+03.9888	+01.6358	0000.665
+03.9946	+01.6355	0000.666
+04.0013	+01.6358	0000.667
+04.0071	+01.6367	0000.668
+04.0129	+01.6370	0000.669
+04.0196	+01.6367	0000.670
+04.0254	+01.6379	0000.671
+04.0309	+01.6379	0000.672
+04.0370	+01.6379	0000.673
+04.0431	+01.6385	0000.674
+04.0489	+01.6391	0000.675
+04.0553	+01.6394	0000.676
+04.0611	+01.6394	0000.677
+04.0672	+01.6397	0000.678
+04.0733	+01.6401	0000.679
+04.0794	+01.6404	0000.680
+04.0846	+01.6407	0000.681
+04.0910	+01.6413	0000.682
+04.0974	+01.6416	0000.683
+04.1029	+01.6416	0000.684
+04.1096	+01.6422	0000.685
+04.1157	+01.6425	0000.686
+04.1215	+01.6422	0000.687
+04.1267	+01.6431	0000.688
+04.1328	+01.6431	0000.689
+04.1398	+01.6437	0000.690
+04.1447	+01.6440	0000.691
+04.1511	+01.6446	0000.692
+04.1575	+01.6449	0000.693
+04.1630	+01.6446	0000.694
+04.1700	+01.6452	0000.695
+04.1755	+01.6458	0000.696
+04.1813	+01.6458	0000.697
+04.1874	+01.6462	0000.698
+04.1929	+01.6465	0000.699
+04.1996	+01.6471	0000.700
+04.2048	+01.6477	0000.701
+04.2112	+01.6471	0000.702
+04.2173	+01.6480	0000.703
+04.2225	+01.6480	0000.704
+04.2286	+01.6486	0000.705
+04.2356	+01.6486	0000.706
+04.2411	+01.6486	0000.707
+04.2472	+01.6489	0000.708
+04.2540	+01.6492	0000.709
+04.2595	+01.6495	0000.710
+04.2653	+01.6504	0000.711
+04.2710	+01.6507	0000.712
+04.2778	+01.6504	0000.713
+04.2836	+01.6513	0000.714
+04.2891	+01.6513	0000.715
+04.2955	+01.6513	0000.716
+04.3010	+01.6516	0000.717
+04.3074	+01.6520	0000.718
+04.3138	+01.6529	0000.719
+04.3193	+01.6529	0000.720
+04.3260	+01.6526	0000.721
+04.3315	+01.6535	0000.722
+04.3373	+01.6538	0000.723
+04.3437	+01.6541	0000.724
+04.3495	+01.6544	0000.725
+04.3553	+01.6544	0000.726
+04.3617	+01.6550	0000.727
+04.3675	+01.6553	0000.728
+04.3736	+01.6550	0000.729
+04.3797	+01.6553	0000.730
+04.3858	+01.6559	0000.731
+04.3919	+01.6568	0000.732
+04.3971	+01.6568	0000.733
+04.4035	+01.6568	0000.734
+04.4096	+01.6578	0000.735
+04.4166	+01.6574	0000.736
+04.4212	+01.6571	0000.737
+04.4276	+01.6578	0000.738
+04.4334	+01.6584	0000.739
+04.4392	+01.6584	0000.740
+04.4459	+01.6584	0000.741
+04.4514	+01.6599	0000.742
+04.4575	+01.6593	0000.743
+04.4636	+01.6602	0000.744
+04.4703	+01.6605	0000.745
+04.4758	+01.6611	0000.746
+04.4819	+01.6608	0000.747
+04.4880	+01.6614	0000.748
+04.4932	+01.6611	0000.749
+04.4993	+01.6614	0000.750
+04.5057	+01.6617	0000.751
+04.4996	+01.6623	0000.752
+04.4938	+01.6614	0000.753
+04.4877	+01.6617	0000.754
+04.4816	+01.6617	0000.755
+04.4761	+01.6614	0000.756
+04.4694	+01.6620	0000.757
+04.4639	+01.6623	0000.758
+04.4575	+01.6620	0000.759
+04.4517	+01.6614	0000.760
+04.4456	+01.6623	0000.761
+04.4401	+01.6623	0000.762
+04.4337	+01.6629	0000.763
+04.4279	+01.6620	0000.764
+04.4224	+01.6623	0000.765
+04.4154	+01.6617	0000.766
+04.4099	+01.6623	0000.767
+04.4032	+01.6617	0000.768
+04.3977	+01.6623	0000.769
+04.3919	+01.6620	0000.770
+04.3855	+01.6623	0000.771
+04.3800	+01.6620	0000.772
+04.3742	+01.6623	0000.773
+04.3681	+01.6617	0000.774
+04.3614	+01.6626	0000.775
+04.3565	+01.6620	0000.776
+04.3501	+01.6623	0000.777
+04.3434	+01.6623	0000.778
+04.3385	+01.6620	0000.779
+04.3315	+01.6617	0000.780
+04.3260	+01.6626	0000.781
+04.3193	+01.6617	0000.782
+04.3132	+01.6620	0000.783
+04.3083	+01.6620	0000.784
+04.3013	+01.6620	0000.785
+04.2961	+01.6617	0000.786
+04.2897	+01.6617	0000.787
+04.2842	+01.6623	0000.788
+04.2772	+01.6614	0000.789
+04.2720	+01.6614	0000.790
+04.2659	+01.6614	0000.791
+04.2595	+01.6611	0000.792
+04.2530	+01.6614	0000.793
+04.2476	+01.6611	0000.794
+04.2418	+01.6611	0000.795
+04.2350	+01.6611	0000.796
+04.2289	+01.6617	0000.797
+04.2225	+01.6617	0000.798
+04.2183	+01.6617	0000.799
+04.2118	+01.6611	0000.800
+04.2051	+01.6614	0000.801
+04.1996	+01.6614	0000.802
+04.1938	+01.6611	0000.803
+04.1877	+01.6611	0000.804
+04.1819	+01.6611	0000.805
+04.1755	+01.6611	0000.806
+04.1697	+01.6608	0000.807
+04.1645	+01.6608	0000.808
+04.1578	+01.6608	0000.809
+04.1511	+01.6602	0000.810
+04.1462	+01.6608	0000.811
+04.1392	+01.6602	0000.812
+04.1337	+01.6605	0000.813
+04.1276	+01.6605	0000.814
+04.1215	+01.6605	0000.815
+04.1157	+01.6602	0000.816
+04.1093	+01.6599	0000.817
+04.1029	+01.6599	0000.818
