R,Ohm	C,pF	Temp,C
-00.7033	-00.0036	0000.118
-00.7088	-00.0036	0000.119
-00.7155	-00.0033	0000.120
-00.7213	-00.0036	0000.121
-00.7268	-00.0036	0000.122
-00.7332	-00.0036	0000.123
-00.7393	-00.0033	0000.124
-00.7451	-00.0033	0000.125
-00.7512	-00.0036	0000.126
-00.7576	-00.0036	0000.127
-00.7634	-00.0036	0000.128
-00.7686	-00.0039	0000.129
-00.7753	-00.0039	0000.130
-00.7811	-00.0039	0000.131
-00.7869	-00.0036	0000.132
-00.7933	-00.0036	0000.133
-00.7991	-00.0042	0000.134
-00.8049	-00.0033	0000.135
-00.8110	-00.0036	0000.136
-00.8168	-00.0036	0000.137
-00.8229	-00.0039	0000.138
-00.8290	-00.0039	0000.139
-00.8348	-00.0039	0000.140
-00.8406	-00.0039	0000.141
-00.8474	-00.0039	0000.142
-00.8532	-00.0036	0000.143
-00.8593	-00.0036	0000.144
-00.8654	-00.0039	0000.145
-00.8712	-00.0036	0000.146
-00.8776	-00.0042	0000.147
-00.8834	-00.0042	0000.148
-00.8889	-00.0042	0000.149
-00.8956	-00.0042	0000.150
-00.9014	-00.0042	0000.151
-00.9072	-00.0039	0000.152
-00.9136	-00.0042	0000.153
-00.9188	-00.0048	0000.154
-00.9252	-00.0045	0000.155
-00.9310	-00.0045	0000.156
-00.9374	-00.0042	0000.157
-00.9432	-00.0048	0000.158
-00.9493	-00.0045	0000.159
-00.9551	-00.0039	0000.160
-00.9612	-00.0045	0000.161
-00.9676	-00.0045	0000.162
-00.9734	-00.0048	0000.163
-00.9792	-00.0048	0000.164
-00.9853	-00.0045	0000.165
-00.9911	-00.0045	0000.166
-00.9978	-00.0048	0000.167
-01.0033	-00.0048	0000.168
-01.0091	-00.0045	0000.169
-01.0152	-00.0048	0000.170
-01.0216	-00.0045	0000.171
-01.0268	-00.0048	0000.172
-01.0335	-00.0052	0000.173
-01.0396	-00.0052	0000.174
-01.0457	-00.0048	0000.175
-01.0515	-00.0052	0000.176
-01.0582	-00.0052	0000.177
-01.0634	-00.0045	0000.178
-01.0695	-00.0048	0000.179
-01.0759	-00.0052	0000.180
-01.0814	-00.0048	0000.181
-01.0869	-00.0052	0000.182
-01.0933	-00.0052	0000.183
-01.0997	-00.0048	0000.184
-01.1055	-00.0052	0000.185
-01.1116	-00.0052	0000.186
-01.1174	-00.0052	0000.187
-01.1229	-00.0052	0000.188
-01.1290	-00.0052	0000.189
-01.1351	-00.0052	0000.190
-01.1415	-00.0052	0000.191
-01.1477	-00.0052	0000.192
-01.1538	-00.0058	0000.193
-01.1596	-00.0052	0000.194
-01.1660	-00.0055	0000.195
-01.1715	-00.0058	0000.196
-01.1779	-00.0055	0000.197
-01.1837	-00.0061	0000.198
-01.1898	-00.0055	0000.199
-01.1956	-00.0055	0000.200
-01.2014	-00.0058	0000.201
-01.2078	-00.0052	0000.202
-01.2136	-00.0058	0000.203
-01.2194	-00.0058	0000.204
-01.2255	-00.0058	0000.205
-01.2319	-00.0058	0000.206
-01.2374	-00.0061	0000.207
-01.2438	-00.0058	0000.208
-01.2496	-00.0061	0000.209
-01.2557	-00.0064	0000.210
-01.2615	-00.0058	0000.211
-01.2676	-00.0058	0000.212
-01.2737	-00.0064	0000.213
-01.2801	-00.0064	0000.214
-01.2859	-00.0061	0000.215
-01.2917	-00.0061	0000.216
-01.2975	-00.0058	0000.217
-01.3039	-00.0061	0000.218
-01.3097	-00.0064	0000.219
-01.3152	-00.0058	0000.220
-01.3222	-00.0064	0000.221
-01.3280	-00.0064	0000.222
-01.3338	-00.0061	0000.223
-01.3399	-00.0061	0000.224
-01.3457	-00.0067	0000.225
-01.3521	-00.0064	0000.226
-01.3576	-00.0064	0000.227
-01.3637	-00.0067	0000.228
-01.3701	-00.0064	0000.229
-01.3759	-00.0067	0000.230
-01.3820	-00.0067	0000.231
-01.3884	-00.0061	0000.232
-01.3942	-00.0067	0000.233
-01.4000	-00.0067	0000.234
-01.4061	-00.0064	0000.235
-01.4122	-00.0064	0000.236
-01.4180	-00.0064	0000.237
-01.4241	-00.0067	0000.238
-01.4306	-00.0067	0000.239
-01.4363	-00.0067	0000.240
-01.4421	-00.0067	0000.241
-01.4479	-00.0070	0000.242
-01.4540	-00.0067	0000.243
-01.4602	-00.0070	0000.244
-01.4663	-00.0067	0000.245
-01.4724	-00.0073	0000.246
-01.4782	-00.0064	0000.247
-01.4840	-00.0070	0000.248
-01.4904	-00.0070	0000.249
-01.4959	-00.0070	0000.250
-01.5026	-00.0073	0000.251
-01.5081	-00.0073	0000.252
-01.5136	-00.0073	0000.253
-01.5200	-00.0073	0000.254
-01.5261	-00.0076	0000.255
-01.5328	-00.0076	0000.256
-01.5380	-00.0076	0000.257
-01.5441	-00.0073	0000.258
-01.5496	-00.0073	0000.259
-01.5560	-00.0079	0000.260
-01.5621	-00.0079	0000.261
-01.5679	-00.0076	0000.262
-01.5743	-00.0076	0000.263
-01.5804	-00.0076	0000.264
-01.5865	-00.0070	0000.265
-01.5917	-00.0076	0000.266
-01.5984	-00.0070	0000.267
-01.6045	-00.0076	0000.268
-01.6106	-00.0079	0000.269
-01.6167	-00.0076	0000.270
-01.6219	-00.0076	0000.271
-01.6280	-00.0076	0000.272
-01.6344	-00.0079	0000.273
-01.6402	-00.0082	0000.274
-01.6463	-00.0073	0000.275
-01.6527	-00.0085	0000.276
-01.6585	-00.0082	0000.277
-01.6646	-00.0079	0000.278
-01.6704	-00.0079	0000.279
-01.6768	-00.0082	0000.280
-01.6823	-00.0076	0000.281
-01.6890	-00.0079	0000.282
-01.6942	-00.0079	0000.283
-01.7006	-00.0079	0000.284
-01.7064	-00.0082	0000.285
-01.7128	-00.0082	0000.286
-01.7189	-00.0085	0000.287
-01.7244	-00.0085	0000.288
-01.7305	-00.0085	0000.289
-01.7366	-00.0082	0000.290
-01.7427	-00.0085	0000.291
-01.7485	-00.0085	0000.292
-01.7546	-00.0082	0000.293
-01.7611	-00.0082	0000.294
-01.7662	-00.0085	0000.295
-01.7720	-00.0082	0000.296
-01.7788	-00.0085	0000.297
-01.7846	-00.0088	0000.298
-01.7910	-00.0085	0000.299
-01.7968	-00.0088	0000.300
-01.8023	-00.0088	0000.301
-01.8084	-00.0088	0000.302
-01.8148	-00.0085	0000.303
-01.8206	-00.0088	0000.304
-01.8264	-00.0088	0000.305
-01.8325	-00.0091	0000.306
-01.8383	-00.0088	0000.307
-01.8447	-00.0088	0000.308
-01.8508	-00.0088	0000.309
-01.8566	-00.0091	0000.310
-01.8624	-00.0091	0000.311
-01.8688	-00.0091	0000.312
-01.8746	-00.0094	0000.313
-01.8807	-00.0091	0000.314
-01.8868	-00.0091	0000.315
-01.8932	-00.0085	0000.316
-01.8984	-00.0094	0000.317
-01.9048	-00.0091	0000.318
-01.9103	-00.0094	0000.319
-01.9167	-00.0094	0000.320
-01.9228	-00.0094	0000.321
-01.9292	-00.0094	0000.322
-01.9347	-00.0094	0000.323
-01.9408	-00.0094	0000.324
-01.9472	-00.0097	0000.325
-01.9530	-00.0094	0000.326
-01.9591	-00.0097	0000.327
-01.9649	-00.0091	0000.328
-01.9710	-00.0097	0000.329
-01.9768	-00.0094	0000.330
-01.9826	-00.0094	0000.331
-01.9887	-00.0097	0000.332
-01.9951	-00.0094	0000.333
-02.0015	-00.0094	0000.334
-02.0067	-00.0100	0000.335
-02.0134	-00.0097	0000.336
-02.0189	-00.0097	0000.337
-02.0250	-00.0100	0000.338
-02.0308	-00.0100	0000.339
-02.0369	-00.0097	0000.340
-02.0427	-00.0100	0000.341
-02.0491	-00.0103	0000.342
-02.0549	-00.0100	0000.343
-02.0610	-00.0100	0000.344
-02.0671	-00.0097	0000.345
-02.0729	-00.0103	0000.346
-02.0794	-00.0106	0000.347
-02.0845	-00.0100	0000.348
-02.0916	-00.0103	0000.349
-02.0971	-00.0100	0000.350
-02.1032	-00.0094	0000.351
-02.1093	-00.0100	0000.352
-02.1151	-00.0103	0000.353
-02.1209	-00.0106	0000.354
-02.1267	-00.0103	0000.355
-02.1331	-00.0103	0000.356
-02.1389	-00.0106	0000.357
-02.1456	-00.0103	0000.358
-02.1511	-00.0106	0000.359
-02.1569	-00.0103	0000.360
-02.1627	-00.0113	0000.361
-02.1697	-00.0106	0000.362
-02.1749	-00.0106	0000.363
-02.1813	-00.0109	0000.364
-02.1868	-00.0109	0000.365
-02.1929	-00.0106	0000.366
-02.1993	-00.0106	0000.367
-02.2057	-00.0106	0000.368
-02.2106	-00.0106	0000.369
-02.2173	-00.0106	0000.370
-02.2234	-00.0113	0000.371
-02.2289	-00.0109	0000.372
-02.2353	-00.0113	0000.373
-02.2420	-00.0113	0000.374
-02.2475	-00.0109	0000.375
-02.2536	-00.0109	0000.376
-02.2591	-00.0116	0000.377
-02.2655	-00.0109	0000.378
-02.2713	-00.0116	0000.379
-02.2768	-00.0113	0000.380
-02.2835	-00.0116	0000.381
-02.2896	-00.0116	0000.382
-02.2951	-00.0113	0000.383
-02.3015	-00.0113	0000.384
-02.3079	-00.0113	0000.385
-02.3128	-00.0113	0000.386
-02.3189	-00.0113	0000.387
-02.3256	-00.0113	0000.388
-02.3317	-00.0116	0000.389
-02.3375	-00.0113	0000.390
-02.3433	-00.0116	0000.391
-02.3491	-00.0119	0000.392
-02.3549	-00.0113	0000.393
-02.3610	-00.0122	0000.394
-02.3677	-00.0119	0000.395
-02.3732	-00.0122	0000.396
-02.3793	-00.0119	0000.397
-02.3854	-00.0119	0000.398
-02.3909	-00.0122	0000.399
-02.3980	-00.0119	0000.400
-02.4035	-00.0119	0000.401
-02.4092	-00.0119	0000.402
-02.4154	-00.0122	0000.403
-02.4212	-00.0119	0000.404
-02.4279	-00.0119	0000.405
-02.4337	-00.0122	0000.406
-02.4398	-00.0125	0000.407
-02.4453	-00.0119	0000.408
-02.4517	-00.0122	0000.409
-02.4575	-00.0125	0000.410
-02.4642	-00.0122	0000.411
-02.4700	-00.0125	0000.412
-02.4752	-00.0125	0000.413
-02.4819	-00.0125	0000.414
-02.4880	-00.0131	0000.415
-02.4932	-00.0119	0000.416
-02.4996	-00.0125	0000.417
-02.5057	-00.0125	0000.418
-02.5118	-00.0125	0000.419
-02.5173	-00.0125	0000.420
-02.5237	-00.0125	0000.421
-02.5301	-00.0128	0000.422
-02.5359	-00.0131	0000.423
-02.5417	-00.0128	0000.424
-02.5475	-00.0128	0000.425
-02.5533	-00.0128	0000.426
-02.5594	-00.0128	0000.427
-02.5661	-00.0131	0000.428
-02.5716	-00.0128	0000.429
-02.5774	-00.0128	0000.430
-02.5835	-00.0134	0000.431
-02.5899	-00.0128	0000.432
-02.5960	-00.0131	0000.433
-02.6018	-00.0128	0000.434
-02.6079	-00.0134	0000.435
-02.6140	-00.0134	0000.436
-02.6195	-00.0131	0000.437
-02.6259	-00.0134	0000.438
-02.6320	-00.0131	0000.439
-02.6378	-00.0131	0000.440
-02.6439	-00.0131	0000.441
-02.6503	-00.0131	0000.442
-02.6561	-00.0137	0000.443
-02.6619	-00.0134	0000.444
-02.6680	-00.0137	0000.445
-02.6741	-00.0134	0000.446
-02.6796	-00.0137	0000.447
-02.6857	-00.0131	0000.448
-02.6915	-00.0137	0000.449
-02.6979	-00.0137	0000.450
-02.7037	-00.0137	0000.451
-02.7092	-00.0131	0000.452
-02.7160	-00.0137	0000.453
-02.7214	-00.0137	0000.454
-02.7282	-00.0134	0000.455
-02.7337	-00.0137	0000.456
-02.7401	-00.0140	0000.457
-02.7456	-00.0140	0000.458
-02.7523	-00.0140	0000.459
-02.7578	-00.0140	0000.460
-02.7639	-00.0140	0000.461
-02.7703	-00.0137	0000.462
-02.7761	-00.0137	0000.463
-02.7816	-00.0143	0000.464
-02.7877	-00.0143	0000.465
-02.7944	-00.0143	0000.466
-02.7999	-00.0137	0000.467
-02.8063	-00.0140	0000.468
-02.8115	-00.0146	0000.469
-02.8182	-00.0146	0000.470
-02.8240	-00.0146	0000.471
-02.8295	-00.0146	0000.472
-02.8365	-00.0143	0000.473
-02.8420	-00.0146	0000.474
-02.8484	-00.0146	0000.475
-02.8539	-00.0143	0000.476
-02.8600	-00.0143	0000.477
-02.8661	-00.0149	0000.478
-02.8725	-00.0140	0000.479
-02.8777	-00.0149	0000.480
-02.8838	-00.0146	0000.481
-02.8905	-00.0146	0000.482
-02.8963	-00.0149	0000.483
-02.9021	-00.0149	0000.484
-02.9079	-00.0149	0000.485
-02.9143	-00.0146	0000.486
-02.9204	-00.0149	0000.487
-02.9259	-00.0146	0000.488
-02.9326	-00.0149	0000.489
-02.9381	-00.0152	0000.490
-02.9448	-00.0149	0000.491
-02.9503	-00.0155	0000.492
-02.9561	-00.0149	0000.493
-02.9616	-00.0152	0000.494
-02.9680	-00.0152	0000.495
-02.9741	-00.0152	0000.496
-02.9802	-00.0155	0000.497
-02.9860	-00.0155	0000.498
-02.9921	-00.0155	0000.499
-02.9982	-00.0155	0000.500
-03.0040	-00.0158	0000.501
-02.9982	-00.0155	0000.502
-02.9924	-00.0152	0000.503
-02.9863	-00.0155	0000.504
-02.9811	-00.0152	0000.505
-02.9747	-00.0155	0000.506
-02.9683	-00.0152	0000.507
-02.9628	-00.0158	0000.508
-02.9561	-00.0152	0000.509
-02.9506	-00.0155	0000.510
-02.9445	-00.0155	0000.511
-02.9378	-00.0152	0000.512
-02.9329	-00.0155	0000.513
-02.9265	-00.0152	0000.514
-02.9207	-00.0155	0000.515
-02.9143	-00.0152	0000.516
-02.9085	-00.0155	0000.517
-02.9021	-00.0152	0000.518
-02.8963	-00.0149	0000.519
-02.8902	-00.0152	0000.520
-02.8844	-00.0152	0000.521
-02.8780	-00.0152	0000.522
-02.8722	-00.0155	0000.523
-02.8658	-00.0155	0000.524
-02.8603	-00.0158	0000.525
-02.8542	-00.0152	0000.526
-02.8475	-00.0152	0000.527
-02.8423	-00.0149	0000.528
-02.8362	-00.0152	0000.529
-02.8295	-00.0152	0000.530
-02.8240	-00.0155	0000.531
-02.8188	-00.0152	0000.532
-02.8127	-00.0152	0000.533
-02.8060	-00.0152	0000.534
-02.8005	-00.0155	0000.535
-02.7944	-00.0149	0000.536
-02.7886	-00.0152	0000.537
-02.7822	-00.0149	0000.538
-02.7764	-00.0152	0000.539
-02.7703	-00.0149	0000.540
-02.7639	-00.0152	0000.541
-02.7581	-00.0152	0000.542
-02.7526	-00.0149	0000.543
-02.7462	-00.0152	0000.544
-02.7401	-00.0146	0000.545
-02.7343	-00.0149	0000.546
-02.7279	-00.0146	0000.547
-02.7217	-00.0146	0000.548
-02.7166	-00.0149	0000.549
-02.7105	-00.0149	0000.550
-02.7040	-00.0149	0000.551
-02.6979	-00.0146	0000.552
-02.6921	-00.0146	0000.553
-02.6863	-00.0146	0000.554
-02.6802	-00.0146	0000.555
-02.6744	-00.0149	0000.556
-02.6680	-00.0146	0000.557
-02.6622	-00.0149	0000.558
-02.6558	-00.0149	0000.559
-02.6503	-00.0149	0000.560
-02.6442	-00.0146	0000.561
-02.6381	-00.0146	0000.562
-02.6320	-00.0149	0000.563
-02.6265	-00.0149	0000.564
-02.6198	-00.0149	0000.565
-02.6140	-00.0146	0000.566
-02.6082	-00.0146	0000.567
-02.6021	-00.0149	0000.568
-02.5960	-00.0146	0000.569
-02.5902	-00.0146	0000.570
-02.5838	-00.0149	0000.571
-02.5783	-00.0149	0000.572
-02.5719	-00.0149	0000.573
-02.5658	-00.0146	0000.574
-02.5603	-00.0149	0000.575
-02.5542	-00.0143	0000.576
-02.5475	-00.0143	0000.577
-02.5420	-00.0143	0000.578
-02.5356	-00.0143	0000.579
-02.5295	-00.0146	0000.580
-02.5240	-00.0146	0000.581
-02.5176	-00.0146	0000.582
-02.5118	-00.0149	0000.583
-02.5063	-00.0149	0000.584
-02.4999	-00.0149	0000.585
-02.4941	-00.0140	0000.586
-02.4880	-00.0143	0000.587
-02.4816	-00.0140	0000.588
-02.4758	-00.0146	0000.589
-02.4697	-00.0146	0000.590
-02.4639	-00.0143	0000.591
-02.4575	-00.0143	0000.592
-02.4514	-00.0143	0000.593
-02.4459	-00.0137	0000.594
-02.4398	-00.0146	0000.595
-02.4340	-00.0146	0000.596
-02.4276	-00.0143	0000.597
-02.4215	-00.0143	0000.598
-02.4154	-00.0143	0000.599
-02.4099	-00.0137	0000.600
-02.4035	-00.0140	0000.601
-02.3980	-00.0137	0000.602
-02.3909	-00.0143	0000.603
-02.3864	-00.0137	0000.604
-02.3793	-00.0143	0000.605
-02.3735	-00.0140	0000.606
-02.3677	-00.0143	0000.607
-02.3616	-00.0143	0000.608
-02.3558	-00.0140	0000.609
-02.3500	-00.0140	0000.610
-02.3433	-00.0140	0000.611
-02.3378	-00.0143	0000.612
-02.3317	-00.0140	0000.613
-02.3259	-00.0140	0000.614
-02.3192	-00.0137	0000.615
-02.3146	-00.0140	0000.616
-02.3073	-00.0140	0000.617
-02.3012	-00.0140	0000.618
-02.2960	-00.0143	0000.619
-02.2896	-00.0143	0000.620
-02.2835	-00.0140	0000.621
-02.2777	-00.0137	0000.622
-02.2710	-00.0137	0000.623
-02.2652	-00.0137	0000.624
-02.2594	-00.0140	0000.625
-02.2536	-00.0131	0000.626
-02.2478	-00.0140	0000.627
-02.2417	-00.0137	0000.628
-02.2353	-00.0140	0000.629
-02.2292	-00.0140	0000.630
-02.2234	-00.0134	0000.631
-02.2176	-00.0140	0000.632
-02.2112	-00.0137	0000.633
-02.2057	-00.0137	0000.634
-02.1999	-00.0137	0000.635
-02.1938	-00.0140	0000.636
-02.1880	-00.0134	0000.637
-02.1813	-00.0137	0000.638
-02.1755	-00.0137	0000.639
-02.1694	-00.0131	0000.640
-02.1636	-00.0137	0000.641
-02.1575	-00.0134	0000.642
-02.1514	-00.0137	0000.643
-02.1453	-00.0137	0000.644
-02.1392	-00.0134	0000.645
-02.1334	-00.0137	0000.646
-02.1273	-00.0134	0000.647
-02.1215	-00.0137	0000.648
-02.1157	-00.0131	0000.649
-02.1093	-00.0131	0000.650
-02.1035	-00.0131	0000.651
-02.0977	-00.0137	0000.652
-02.0910	-00.0131	0000.653
-02.0858	-00.0134	0000.654
-02.0797	-00.0131	0000.655
-02.0729	-00.0137	0000.656
-02.0675	-00.0131	0000.657
-02.0613	-00.0131	0000.658
-02.0552	-00.0131	0000.659
-02.0488	-00.0137	0000.660
-02.0436	-00.0131	0000.661
-02.0369	-00.0128	0000.662
-02.0311	-00.0134	0000.663
-02.0256	-00.0134	0000.664
-02.0192	-00.0131	0000.665
-02.0134	-00.0134	0000.666
-02.0073	-00.0131	0000.667
-02.0009	-00.0131	0000.668
-01.9957	-00.0128	0000.669
-01.9896	-00.0131	0000.670
-01.9829	-00.0128	0000.671
-01.9771	-00.0131	0000.672
-01.9716	-00.0128	0000.673
-01.9649	-00.0131	0000.674
-01.9591	-00.0131	0000.675
-01.9530	-00.0128	0000.676
-01.9472	-00.0134	0000.677
-01.9414	-00.0125	0000.678
-01.9350	-00.0131	0000.679
-01.9295	-00.0128	0000.680
-01.9234	-00.0128	0000.681
-01.9170	-00.0131	0000.682
-01.9106	-00.0128	0000.683
-01.9051	-00.0131	0000.684
-01.8993	-00.0128	0000.685
-01.8932	-00.0128	0000.686
-01.8874	-00.0125	0000.687
-01.8807	-00.0125	0000.688
-01.8752	-00.0128	0000.689
-01.8688	-00.0131	0000.690
-01.8636	-00.0125	0000.691
-01.8566	-00.0125	0000.692
-01.8514	-00.0122	0000.693
-01.8447	-00.0125	0000.694
-01.8392	-00.0128	0000.695
-01.8328	-00.0128	0000.696
-01.8273	-00.0125	0000.697
-01.8209	-00.0131	0000.698
-01.8154	-00.0122	0000.699
-01.8087	-00.0125	0000.700
-01.8032	-00.0128	0000.701
-01.7968	-00.0125	0000.702
-01.7907	-00.0122	0000.703
-01.7858	-00.0125	0000.704
-01.7794	-00.0125	0000.705
-01.7727	-00.0122	0000.706
-01.7672	-00.0125	0000.707
-01.7611	-00.0125	0000.708
-01.7550	-00.0119	0000.709
-01.7492	-00.0122	0000.710
-01.7424	-00.0125	0000.711
-01.7363	-00.0119	0000.712
-01.7311	-00.0122	0000.713
-01.7250	-00.0125	0000.714
-01.7186	-00.0119	0000.715
-01.7125	-00.0122	0000.716
-01.7070	-00.0122	0000.717
-01.7000	-00.0122	0000.718
-01.6948	-00.0125	0000.719
-01.6890	-00.0122	0000.720
-01.6829	-00.0122	0000.721
-01.6774	-00.0122	0000.722
-01.6704	-00.0119	0000.723
-01.6643	-00.0122	0000.724
-01.6585	-00.0122	0000.725
-01.6530	-00.0119	0000.726
-01.6469	-00.0119	0000.727
-01.6405	-00.0119	0000.728
-01.6350	-00.0119	0000.729
-01.6286	-00.0119	0000.730
-01.6228	-00.0122	0000.731
-01.6170	-00.0119	0000.732
-01.6109	-00.0119	0000.733
-01.6048	-00.0122	0000.734
-01.5984	-00.0113	0000.735
-01.5926	-00.0119	0000.736
-01.5865	-00.0116	0000.737
-01.5810	-00.0119	0000.738
-01.5746	-00.0119	0000.739
-01.5688	-00.0119	0000.740
-01.5627	-00.0119	0000.741
-01.5563	-00.0116	0000.742
-01.5505	-00.0119	0000.743
-01.5444	-00.0116	0000.744
-01.5383	-00.0122	0000.745
-01.5325	-00.0116	0000.746
-01.5264	-00.0116	0000.747
-01.5200	-00.0113	0000.748
-01.5148	-00.0116	0000.749
-01.5084	-00.0113	0000.750
-01.5026	-00.0109	0000.751
-01.4971	-00.0116	0000.752
-01.4904	-00.0113	0000.753
-01.4846	-00.0113	0000.754
-01.4782	-00.0113	0000.755
-01.4724	-00.0113	0000.756
-01.4669	-00.0116	0000.757
-01.4605	-00.0116	0000.758
-01.4537	-00.0113	0000.759
-01.4486	-00.0109	0000.760
-01.4421	-00.0116	0000.761
-01.4363	-00.0113	0000.762
-01.4309	-00.0109	0000.763
-01.4241	-00.0113	0000.764
-01.4186	-00.0113	0000.765
-01.4122	-00.0109	0000.766
-01.4064	-00.0113	0000.767
-01.4003	-00.0106	0000.768
-01.3948	-00.0109	0000.769
-01.3884	-00.0113	0000.770
-01.3814	-00.0109	0000.771
-01.3765	-00.0113	0000.772
-01.3707	-00.0109	0000.773
-01.3643	-00.0109	0000.774
-01.3585	-00.0109	0000.775
-01.3521	-00.0109	0000.776
-01.3463	-00.0113	0000.777
-01.3399	-00.0109	0000.778
-01.3344	-00.0109	0000.779
-01.3280	-00.0106	0000.780
-01.3222	-00.0109	0000.781
-01.3161	-00.0109	0000.782
-01.3103	-00.0109	0000.783
-01.3042	-00.0106	0000.784
-01.2981	-00.0109	0000.785
-01.2923	-00.0113	0000.786
-01.2865	-00.0109	0000.787
-01.2801	-00.0103	0000.788
-01.2740	-00.0106	0000.789
-01.2682	-00.0103	0000.790
-01.2621	-00.0106	0000.791
-01.2563	-00.0106	0000.792
-01.2499	-00.0106	0000.793
-01.2438	-00.0106	0000.794
-01.2377	-00.0103	0000.795
-01.2325	-00.0103	0000.796
-01.2261	-00.0106	0000.797
-01.2200	-00.0103	0000.798
-01.2142	-00.0106	0000.799
-01.2081	-00.0106	0000.800
-01.2017	-00.0100	0000.801
-01.1962	-00.0100	0000.802
-01.1901	-00.0100	0000.803
-01.1843	-00.0106	0000.804
-01.1779	-00.0106	0000.805
-01.1718	-00.0100	0000.806
-01.1663	-00.0103	0000.807
-01.1602	-00.0100	0000.808
-01.1538	-00.0103	0000.809
-01.1483	-00.0100	0000.810
-01.1419	-00.0100	0000.811
-01.1361	-00.0097	0000.812
-01.1300	-00.0100	0000.813
-01.1235	-00.0100	0000.814
-01.1177	-00.0100	0000.815
-01.1119	-00.0100	0000.816
-01.1055	-00.0100	0000.817
-01.0997	-00.0100	0000.818
