R,Ohm	C,pF	Temp,C
+01.4051	+00.2640	0000.118
+01.4177	+00.2655	0000.119
+01.4293	+00.2674	0000.120
+01.4415	+00.2689	0000.121
+01.4540	+00.2701	0000.122
+01.4659	+00.2719	0000.123
+01.4778	+00.2735	0000.124
+01.4897	+00.2747	0000.125
+01.5019	+00.2759	0000.126
+01.5135	+00.2781	0000.127
+01.5254	+00.2793	0000.128
+01.5382	+00.2805	0000.129
+01.5495	+00.2820	0000.130
+01.5620	+00.2832	0000.131
+01.5736	+00.2848	0000.132
+01.5861	+00.2860	0000.133
+01.5977	+00.2875	0000.134
+01.6099	+00.2884	0000.135
+01.6218	+00.2896	0000.136
+01.6340	+00.2912	0000.137
+01.6462	+00.2918	0000.138
+01.6581	+00.2939	0000.139
+01.6700	+00.2945	0000.140
+01.6819	+00.2958	0000.141
+01.6941	+00.2970	0000.142
+01.7060	+00.2982	0000.143
+01.7179	+00.2991	0000.144
+01.7302	+00.3006	0000.145
+01.7418	+00.3016	0000.146
+01.7546	+00.3028	0000.147
+01.7662	+00.3037	0000.148
+01.7778	+00.3049	0000.149
+01.7900	+00.3061	0000.150
+01.8022	+00.3067	0000.151
+01.8147	+00.3080	0000.152
+01.8266	+00.3092	0000.153
+01.8379	+00.3104	0000.154
+01.8501	+00.3110	0000.155
+01.8623	+00.3119	0000.156
+01.8742	+00.3128	0000.157
+01.8855	+00.3138	0000.158
+01.8986	+00.3141	0000.159
+01.9102	+00.3159	0000.160
+01.9224	+00.3165	0000.161
+01.9340	+00.3180	0000.162
+01.9468	+00.3183	0000.163
+01.9581	+00.3193	0000.164
+01.9697	+00.3205	0000.165
+01.9828	+00.3211	0000.166
+01.9941	+00.3223	0000.167
+02.0060	+00.3226	0000.168
+02.0185	+00.3238	0000.169
+02.0304	+00.3244	0000.170
+02.0417	+00.3257	0000.171
+02.0546	+00.3260	0000.172
+02.0662	+00.3269	0000.173
+02.0781	+00.3284	0000.174
+02.0903	+00.3290	0000.175
+02.1022	+00.3296	0000.176
+02.1141	+00.3302	0000.177
+02.1266	+00.3315	0000.178
+02.1385	+00.3321	0000.179
+02.1504	+00.3330	0000.180
+02.1626	+00.3336	0000.181
+02.1751	+00.3345	0000.182
+02.1867	+00.3354	0000.183
+02.1989	+00.3357	0000.184
+02.2105	+00.3366	0000.185
+02.2227	+00.3376	0000.186
+02.2346	+00.3379	0000.187
+02.2468	+00.3391	0000.188
+02.2584	+00.3397	0000.189
+02.2706	+00.3406	0000.190
+02.2828	+00.3409	0000.191
+02.2947	+00.3418	0000.192
+02.3066	+00.3424	0000.193
+02.3185	+00.3431	0000.194
+02.3307	+00.3440	0000.195
+02.3426	+00.3446	0000.196
+02.3549	+00.3455	0000.197
+02.3668	+00.3455	0000.198
+02.3783	+00.3461	0000.199
+02.3912	+00.3473	0000.200
+02.4031	+00.3476	0000.201
+02.4150	+00.3492	0000.202
+02.4275	+00.3498	0000.203
+02.4391	+00.3495	0000.204
+02.4513	+00.3507	0000.205
+02.4632	+00.3513	0000.206
+02.4748	+00.3522	0000.207
+02.4870	+00.3522	0000.208
+02.4995	+00.3531	0000.209
+02.5117	+00.3534	0000.210
+02.5233	+00.3543	0000.211
+02.5349	+00.3550	0000.212
+02.5468	+00.3559	0000.213
+02.5587	+00.3562	0000.214
+02.5709	+00.3571	0000.215
+02.5837	+00.3574	0000.216
+02.5959	+00.3580	0000.217
+02.6072	+00.3589	0000.218
+02.6191	+00.3595	0000.219
+02.6313	+00.3595	0000.220
+02.6429	+00.3608	0000.221
+02.6551	+00.3611	0000.222
+02.6670	+00.3617	0000.223
+02.6786	+00.3623	0000.224
+02.6905	+00.3626	0000.225
+02.7031	+00.3632	0000.226
+02.7153	+00.3641	0000.227
+02.7275	+00.3644	0000.228
+02.7394	+00.3650	0000.229
+02.7507	+00.3653	0000.230
+02.7635	+00.3659	0000.231
+02.7757	+00.3669	0000.232
+02.7873	+00.3669	0000.233
+02.7992	+00.3678	0000.234
+02.8120	+00.3681	0000.235
+02.8233	+00.3687	0000.236
+02.8358	+00.3696	0000.237
+02.8477	+00.3699	0000.238
+02.8596	+00.3708	0000.239
+02.8715	+00.3708	0000.240
+02.8834	+00.3714	0000.241
+02.8953	+00.3720	0000.242
+02.9078	+00.3727	0000.243
+02.9197	+00.3727	0000.244
+02.9319	+00.3733	0000.245
+02.9441	+00.3742	0000.246
+02.9557	+00.3745	0000.247
+02.9679	+00.3751	0000.248
+02.9799	+00.3757	0000.249
+02.9918	+00.3760	0000.250
+03.0037	+00.3766	0000.251
+03.0153	+00.3772	0000.252
+03.0278	+00.3775	0000.253
+03.0397	+00.3781	0000.254
+03.0519	+00.3781	0000.255
+03.0635	+00.3788	0000.256
+03.0760	+00.3797	0000.257
+03.0873	+00.3806	0000.258
+03.1001	+00.3803	0000.259
+03.1111	+00.3812	0000.260
+03.1242	+00.3812	0000.261
+03.1364	+00.3821	0000.262
+03.1474	+00.3821	0000.263
+03.1596	+00.3827	0000.264
+03.1721	+00.3839	0000.265
+03.1837	+00.3836	0000.266
+03.1959	+00.3843	0000.267
+03.2078	+00.3852	0000.268
+03.2203	+00.3849	0000.269
+03.2319	+00.3858	0000.270
+03.2435	+00.3861	0000.271
+03.2563	+00.3867	0000.272
+03.2676	+00.3870	0000.273
+03.2804	+00.3876	0000.274
+03.2917	+00.3879	0000.275
+03.3039	+00.3879	0000.276
+03.3155	+00.3885	0000.277
+03.3287	+00.3894	0000.278
+03.3400	+00.3897	0000.279
+03.3522	+00.3904	0000.280
+03.3644	+00.3904	0000.281
+03.3763	+00.3910	0000.282
+03.3879	+00.3916	0000.283
+03.3998	+00.3919	0000.284
+03.4123	+00.3922	0000.285
+03.4242	+00.3928	0000.286
+03.4358	+00.3934	0000.287
+03.4483	+00.3937	0000.288
+03.4602	+00.3943	0000.289
+03.4721	+00.3943	0000.290
+03.4843	+00.3949	0000.291
+03.4965	+00.3952	0000.292
+03.5081	+00.3958	0000.293
+03.5200	+00.3958	0000.294
+03.5328	+00.3968	0000.295
+03.5450	+00.3974	0000.296
+03.5566	+00.3977	0000.297
+03.5685	+00.3980	0000.298
+03.5801	+00.3983	0000.299
+03.5923	+00.3989	0000.300
+03.6045	+00.3992	0000.301
+03.6168	+00.3995	0000.302
+03.6283	+00.4001	0000.303
+03.6403	+00.4007	0000.304
+03.6534	+00.4010	0000.305
+03.6644	+00.4013	0000.306
+03.6769	+00.4016	0000.307
+03.6891	+00.4026	0000.308
+03.7004	+00.4026	0000.309
+03.7135	+00.4032	0000.310
+03.7251	+00.4035	0000.311
+03.7370	+00.4038	0000.312
+03.7489	+00.4041	0000.313
+03.7611	+00.4047	0000.314
+03.7724	+00.4053	0000.315
+03.7840	+00.4050	0000.316
+03.7962	+00.4062	0000.317
+03.8093	+00.4062	0000.318
+03.8200	+00.4068	0000.319
+03.8334	+00.4071	0000.320
+03.8453	+00.4074	0000.321
+03.8566	+00.4078	0000.322
+03.8688	+00.4081	0000.323
+03.8801	+00.4084	0000.324
+03.8926	+00.4087	0000.325
+03.9042	+00.4096	0000.326
+03.9164	+00.4093	0000.327
+03.9286	+00.4102	0000.328
+03.9415	+00.4108	0000.329
+03.9518	+00.4111	0000.330
+03.9650	+00.4114	0000.331
+03.9769	+00.4117	0000.332
+03.9891	+00.4120	0000.333
+04.0007	+00.4126	0000.334
+04.0126	+00.4132	0000.335
+04.0245	+00.4135	0000.336
+04.0370	+00.4139	0000.337
+04.0492	+00.4145	0000.338
+04.0605	+00.4148	0000.339
+04.0730	+00.4151	0000.340
+04.0855	+00.4151	0000.341
+04.0974	+00.4160	0000.342
+04.1090	+00.4163	0000.343
+04.1209	+00.4163	0000.344
+04.1331	+00.4172	0000.345
+04.1444	+00.4175	0000.346
+04.1572	+00.4178	0000.347
+04.1685	+00.4184	0000.348
+04.1819	+00.4178	0000.349
+04.1935	+00.4193	0000.350
+04.2048	+00.4197	0000.351
+04.2170	+00.4197	0000.352
+04.2295	+00.4203	0000.353
+04.2408	+00.4206	0000.354
+04.2533	+00.4209	0000.355
+04.2656	+00.4212	0000.356
+04.2765	+00.4218	0000.357
+04.2891	+00.4218	0000.358
+04.3013	+00.4227	0000.359
+04.3141	+00.4230	0000.360
+04.3260	+00.4230	0000.361
+04.3376	+00.4236	0000.362
+04.3495	+00.4236	0000.363
+04.3617	+00.4245	0000.364
+04.3742	+00.4248	0000.365
+04.3849	+00.4251	0000.366
+04.3974	+00.4255	0000.367
+04.4093	+00.4264	0000.368
+04.4215	+00.4261	0000.369
+04.4337	+00.4267	0000.370
+04.4456	+00.4267	0000.371
+04.4569	+00.4276	0000.372
+04.4691	+00.4276	0000.373
+04.4813	+00.4282	0000.374
+04.4929	+00.4288	0000.375
+04.5057	+00.4291	0000.376
+04.4932	+00.4288	0000.377
+04.4822	+00.4291	0000.378
+04.4703	+00.4291	0000.379
+04.4578	+00.4291	0000.380
+04.4459	+00.4285	0000.381
+04.4340	+00.4285	0000.382
+04.4218	+00.4282	0000.383
+04.4096	+00.4288	0000.384
+04.3974	+00.4285	0000.385
+04.3858	+00.4276	0000.386
+04.3736	+00.4279	0000.387
+04.3623	+00.4279	0000.388
+04.3501	+00.4276	0000.389
+04.3376	+00.4279	0000.390
+04.3257	+00.4276	0000.391
+04.3138	+00.4273	0000.392
+04.3022	+00.4276	0000.393
+04.2891	+00.4270	0000.394
+04.2781	+00.4273	0000.395
+04.2656	+00.4267	0000.396
+04.2533	+00.4267	0000.397
+04.2424	+00.4267	0000.398
+04.2295	+00.4267	0000.399
+04.2176	+00.4261	0000.400
+04.2054	+00.4261	0000.401
+04.1932	+00.4258	0000.402
+04.1819	+00.4258	0000.403
+04.1694	+00.4255	0000.404
+04.1575	+00.4255	0000.405
+04.1456	+00.4248	0000.406
+04.1334	+00.4248	0000.407
+04.1212	+00.4248	0000.408
+04.1093	+00.4242	0000.409
+04.0977	+00.4242	0000.410
+04.0855	+00.4239	0000.411
+04.0727	+00.4239	0000.412
+04.0614	+00.4236	0000.413
+04.0492	+00.4233	0000.414
+04.0376	+00.4233	0000.415
+04.0245	+00.4230	0000.416
+04.0132	+00.4230	0000.417
+04.0016	+00.4227	0000.418
+03.9891	+00.4230	0000.419
+03.9766	+00.4230	0000.420
+03.9650	+00.4215	0000.421
+03.9524	+00.4221	0000.422
+03.9405	+00.4218	0000.423
+03.9296	+00.4215	0000.424
+03.9170	+00.4215	0000.425
+03.9048	+00.4215	0000.426
+03.8935	+00.4209	0000.427
+03.8816	+00.4209	0000.428
+03.8694	+00.4206	0000.429
+03.8566	+00.4197	0000.430
+03.8453	+00.4200	0000.431
+03.8331	+00.4197	0000.432
+03.8209	+00.4200	0000.433
+03.8084	+00.4197	0000.434
+03.7971	+00.4193	0000.435
+03.7852	+00.4184	0000.436
+03.7730	+00.4187	0000.437
+03.7605	+00.4184	0000.438
+03.7495	+00.4184	0000.439
+03.7367	+00.4181	0000.440
+03.7254	+00.4175	0000.441
+03.7123	+00.4175	0000.442
+03.7004	+00.4178	0000.443
+03.6891	+00.4172	0000.444
+03.6766	+00.4166	0000.445
+03.6647	+00.4163	0000.446
+03.6528	+00.4160	0000.447
+03.6409	+00.4163	0000.448
+03.6290	+00.4160	0000.449
+03.6161	+00.4157	0000.450
+03.6042	+00.4151	0000.451
+03.5926	+00.4151	0000.452
+03.5810	+00.4148	0000.453
+03.5688	+00.4145	0000.454
+03.5566	+00.4145	0000.455
+03.5447	+00.4142	0000.456
+03.5319	+00.4135	0000.457
+03.5203	+00.4139	0000.458
+03.5087	+00.4135	0000.459
+03.4971	+00.4132	0000.460
+03.4849	+00.4126	0000.461
+03.4733	+00.4129	0000.462
+03.4608	+00.4123	0000.463
+03.4489	+00.4123	0000.464
+03.4373	+00.4117	0000.465
+03.4245	+00.4114	0000.466
+03.4129	+00.4108	0000.467
+03.4007	+00.4108	0000.468
+03.3885	+00.4105	0000.469
+03.3769	+00.4108	0000.470
+03.3641	+00.4099	0000.471
+03.3525	+00.4102	0000.472
+03.3400	+00.4093	0000.473
+03.3284	+00.4093	0000.474
+03.3165	+00.4090	0000.475
+03.3036	+00.4084	0000.476
+03.2920	+00.4084	0000.477
+03.2804	+00.4081	0000.478
+03.2682	+00.4081	0000.479
+03.2566	+00.4078	0000.480
+03.2444	+00.4068	0000.481
+03.2322	+00.4068	0000.482
+03.2200	+00.4068	0000.483
+03.2084	+00.4065	0000.484
+03.1956	+00.4059	0000.485
+03.1843	+00.4062	0000.486
+03.1724	+00.4056	0000.487
+03.1605	+00.4053	0000.488
+03.1483	+00.4047	0000.489
+03.1361	+00.4050	0000.490
+03.1236	+00.4044	0000.491
+03.1126	+00.4041	0000.492
+03.1004	+00.4035	0000.493
+03.0879	+00.4035	0000.494
+03.0763	+00.4032	0000.495
+03.0644	+00.4026	0000.496
+03.0519	+00.4026	0000.497
+03.0406	+00.4026	0000.498
+03.0281	+00.4023	0000.499
+03.0159	+00.4016	0000.500
+03.0046	+00.4013	0000.501
+02.9921	+00.4013	0000.502
+02.9805	+00.4007	0000.503
+02.9679	+00.4004	0000.504
+02.9564	+00.3998	0000.505
+02.9444	+00.3998	0000.506
+02.9325	+00.3992	0000.507
+02.9194	+00.3992	0000.508
+02.9084	+00.3986	0000.509
+02.8962	+00.3983	0000.510
+02.8840	+00.3980	0000.511
+02.8727	+00.3974	0000.512
+02.8599	+00.3971	0000.513
+02.8480	+00.3974	0000.514
+02.8361	+00.3965	0000.515
+02.8245	+00.3965	0000.516
+02.8114	+00.3962	0000.517
+02.7995	+00.3955	0000.518
+02.7879	+00.3952	0000.519
+02.7754	+00.3949	0000.520
+02.7638	+00.3943	0000.521
+02.7516	+00.3943	0000.522
+02.7394	+00.3940	0000.523
+02.7278	+00.3934	0000.524
+02.7147	+00.3934	0000.525
+02.7034	+00.3928	0000.526
+02.6918	+00.3922	0000.527
+02.6793	+00.3922	0000.528
+02.6677	+00.3919	0000.529
+02.6554	+00.3913	0000.530
+02.6435	+00.3910	0000.531
+02.6316	+00.3910	0000.532
+02.6197	+00.3904	0000.533
+02.6075	+00.3897	0000.534
+02.5950	+00.3894	0000.535
+02.5831	+00.3888	0000.536
+02.5718	+00.3888	0000.537
+02.5587	+00.3885	0000.538
+02.5471	+00.3882	0000.539
+02.5355	+00.3879	0000.540
+02.5236	+00.3873	0000.541
+02.5111	+00.3867	0000.542
+02.4995	+00.3864	0000.543
+02.4876	+00.3858	0000.544
+02.4745	+00.3858	0000.545
+02.4632	+00.3855	0000.546
+02.4510	+00.3852	0000.547
+02.4388	+00.3839	0000.548
+02.4269	+00.3843	0000.549
+02.4156	+00.3836	0000.550
+02.4028	+00.3833	0000.551
+02.3912	+00.3827	0000.552
+02.3793	+00.3824	0000.553
+02.3668	+00.3821	0000.554
+02.3552	+00.3815	0000.555
+02.3433	+00.3812	0000.556
+02.3314	+00.3806	0000.557
+02.3188	+00.3809	0000.558
+02.3069	+00.3800	0000.559
+02.2947	+00.3794	0000.560
+02.2825	+00.3791	0000.561
+02.2706	+00.3785	0000.562
+02.2587	+00.3781	0000.563
+02.2465	+00.3775	0000.564
+02.2352	+00.3769	0000.565
+02.2224	+00.3766	0000.566
+02.2111	+00.3763	0000.567
+02.1989	+00.3763	0000.568
+02.1870	+00.3757	0000.569
+02.1754	+00.3751	0000.570
+02.1635	+00.3751	0000.571
+02.1510	+00.3742	0000.572
+02.1388	+00.3739	0000.573
+02.1266	+00.3730	0000.574
+02.1141	+00.3727	0000.575
+02.1028	+00.3727	0000.576
+02.0906	+00.3717	0000.577
+02.0784	+00.3717	0000.578
+02.0668	+00.3705	0000.579
+02.0549	+00.3702	0000.580
+02.0430	+00.3699	0000.581
+02.0311	+00.3690	0000.582
+02.0185	+00.3690	0000.583
+02.0066	+00.3684	0000.584
+01.9944	+00.3678	0000.585
+01.9825	+00.3672	0000.586
+01.9703	+00.3669	0000.587
+01.9581	+00.3666	0000.588
+01.9468	+00.3656	0000.589
+01.9343	+00.3653	0000.590
+01.9221	+00.3650	0000.591
+01.9105	+00.3647	0000.592
+01.8986	+00.3641	0000.593
+01.8867	+00.3632	0000.594
+01.8748	+00.3629	0000.595
+01.8626	+00.3623	0000.596
+01.8507	+00.3617	0000.597
+01.8385	+00.3614	0000.598
+01.8266	+00.3604	0000.599
+01.8141	+00.3598	0000.600
+01.8025	+00.3592	0000.601
+01.7903	+00.3592	0000.602
+01.7781	+00.3580	0000.603
+01.7665	+00.3580	0000.604
+01.7546	+00.3574	0000.605
+01.7421	+00.3568	0000.606
+01.7305	+00.3559	0000.607
+01.7186	+00.3556	0000.608
+01.7060	+00.3550	0000.609
+01.6944	+00.3550	0000.610
+01.6822	+00.3537	0000.611
+01.6703	+00.3531	0000.612
+01.6584	+00.3525	0000.613
+01.6462	+00.3519	0000.614
+01.6337	+00.3513	0000.615
+01.6221	+00.3507	0000.616
+01.6102	+00.3504	0000.617
+01.5977	+00.3492	0000.618
+01.5864	+00.3489	0000.619
+01.5739	+00.3479	0000.620
+01.5617	+00.3476	0000.621
+01.5504	+00.3470	0000.622
+01.5385	+00.3467	0000.623
+01.5260	+00.3455	0000.624
+01.5144	+00.3446	0000.625
+01.5022	+00.3446	0000.626
+01.4903	+00.3434	0000.627
+01.4781	+00.3434	0000.628
+01.4659	+00.3427	0000.629
+01.4540	+00.3415	0000.630
+01.4415	+00.3409	0000.631
+01.4302	+00.3403	0000.632
+01.4183	+00.3397	0000.633
+01.4061	+00.3391	0000.634
+01.3939	+00.3388	0000.635
+01.3819	+00.3373	0000.636
+01.3694	+00.3373	0000.637
+01.3575	+00.3360	0000.638
+01.3456	+00.3354	0000.639
+01.3337	+00.3345	0000.640
+01.3218	+00.3342	0000.641
+01.3102	+00.3333	0000.642
+01.2977	+00.3324	0000.643
+01.2858	+00.3318	0000.644
+01.2739	+00.3312	0000.645
+01.2620	+00.3305	0000.646
+01.2498	+00.3293	0000.647
+01.2376	+00.3287	0000.648
+01.2257	+00.3281	0000.649
+01.2135	+00.3272	0000.650
+01.2019	+00.3263	0000.651
+01.1897	+00.3257	0000.652
+01.1778	+00.3247	0000.653
+01.1659	+00.3235	0000.654
+01.1534	+00.3232	0000.655
+01.1415	+00.3220	0000.656
+01.1296	+00.3211	0000.657
+01.1180	+00.3205	0000.658
+01.1055	+00.3196	0000.659
+01.0942	+00.3183	0000.660
+01.0820	+00.3177	0000.661
+01.0698	+00.3168	0000.662
+01.0572	+00.3159	0000.663
+01.0456	+00.3153	0000.664
+01.0331	+00.3138	0000.665
+01.0215	+00.3128	0000.666
+01.0099	+00.3128	0000.667
+00.9971	+00.3113	0000.668
+00.9852	+00.3104	0000.669
+00.9733	+00.3095	0000.670
+00.9614	+00.3083	0000.671
+00.9489	+00.3077	0000.672
+00.9373	+00.3064	0000.673
+00.9248	+00.3055	0000.674
+00.9132	+00.3046	0000.675
+00.9013	+00.3034	0000.676
+00.8885	+00.3025	0000.677
+00.8769	+00.3012	0000.678
+00.8650	+00.2997	0000.679
+00.8531	+00.2985	0000.680
+00.8409	+00.2979	0000.681
+00.8290	+00.2964	0000.682
+00.8168	+00.2954	0000.683
+00.8049	+00.2939	0000.684
+00.7933	+00.2933	0000.685
+00.7811	+00.2921	0000.686
+00.7689	+00.2909	0000.687
+00.7573	+00.2896	0000.688
+00.7454	+00.2887	0000.689
+00.7328	+00.2869	0000.690
+00.7215	+00.2857	0000.691
+00.7090	+00.2845	0000.692
+00.6968	+00.2832	0000.693
+00.6846	+00.2820	0000.694
+00.6730	+00.2802	0000.695
+00.6608	+00.2790	0000.696
+00.6489	+00.2774	0000.697
+00.6373	+00.2762	0000.698
+00.6251	+00.2747	0000.699
+00.6132	+00.2729	0000.700
+00.6010	+00.2719	0000.701
+00.5888	+00.2704	0000.702
+00.5769	+00.2686	0000.703
+00.5647	+00.2671	0000.704
+00.5528	+00.2655	0000.705
+00.5409	+00.2640	0000.706
+00.5293	+00.2625	0000.707
+00.5171	+00.2607	0000.708
+00.5046	+00.2591	0000.709
+00.4927	+00.2573	0000.710
+00.4805	+00.2555	0000.711
+00.4683	+00.2539	0000.712
+00.4573	+00.2515	0000.713
+00.4444	+00.2500	0000.714
+00.4325	+00.2478	0000.715
+00.4203	+00.2460	0000.716
+00.4087	+00.2433	0000.717
+00.3962	+00.2420	0000.718
+00.3846	+00.2402	0000.719
+00.3727	+00.2375	0000.720
+00.3605	+00.2353	0000.721
+00.3486	+00.2329	0000.722
+00.3367	+00.2304	0000.723
+00.3245	+00.2286	0000.724
+00.3126	+00.2262	0000.725
+00.3004	+00.2234	0000.726
+00.2885	+00.2210	0000.727
+00.2766	+00.2182	0000.728
+00.2644	+00.2158	0000.729
+00.2522	+00.2130	0000.730
+00.2406	+00.2106	0000.731
+00.2281	+00.2073	0000.732
+00.2156	+00.2051	0000.733
+00.2043	+00.2018	0000.734
+00.1921	+00.1987	0000.735
+00.1802	+00.1957	0000.736
+00.1680	+00.1929	0000.737
+00.1561	+00.1892	0000.738
+00.1439	+00.1859	0000.739
+00.1316	+00.1825	0000.740
+00.1207	+00.1795	0000.741
+00.1081	+00.1755	0000.742
+00.0959	+00.1722	0000.743
+00.0843	+00.1685	0000.744
+00.0721	+00.1645	0000.745
+00.0605	+00.1612	0000.746
+00.0480	+00.1566	0000.747
+00.0358	+00.1529	0000.748
+00.0239	+00.1493	0000.749
