R,Ohm	C,pF	Temp,C
+03.7403	+00.4490	0000.118
+03.6943	+00.4480	0000.119
+03.6491	+00.4474	0000.120
+03.6045	+00.4462	0000.121
+03.5594	+00.4450	0000.122
+03.5148	+00.4441	0000.123
+03.4700	+00.4432	0000.124
+03.4242	+00.4422	0000.125
+03.3796	+00.4410	0000.126
+03.3342	+00.4398	0000.127
+03.2896	+00.4386	0000.128
+03.2447	+00.4377	0000.129
+03.1990	+00.4361	0000.130
+03.1547	+00.4355	0000.131
+03.1092	+00.4337	0000.132
+03.0638	+00.4328	0000.133
+03.0186	+00.4312	0000.134
+02.9734	+00.4300	0000.135
+02.9289	+00.4288	0000.136
+02.8837	+00.4276	0000.137
+02.8379	+00.4261	0000.138
+02.7940	+00.4248	0000.139
+02.7488	+00.4236	0000.140
+02.7031	+00.4215	0000.141
+02.6585	+00.4206	0000.142
+02.6130	+00.4190	0000.143
+02.5679	+00.4178	0000.144
+02.5233	+00.4160	0000.145
+02.4784	+00.4145	0000.146
+02.4336	+00.4132	0000.147
+02.3881	+00.4108	0000.148
+02.3429	+00.4093	0000.149
+02.2981	+00.4078	0000.150
+02.2529	+00.4062	0000.151
+02.2081	+00.4044	0000.152
+02.1626	+00.4026	0000.153
+02.1180	+00.4010	0000.154
+02.0723	+00.3986	0000.155
+02.0280	+00.3965	0000.156
+01.9825	+00.3946	0000.157
+01.9374	+00.3931	0000.158
+01.8925	+00.3907	0000.159
+01.8473	+00.3885	0000.160
+01.8025	+00.3864	0000.161
+01.7570	+00.3839	0000.162
+01.7125	+00.3824	0000.163
+01.6670	+00.3800	0000.164
+01.6221	+00.3775	0000.165
+01.5767	+00.3748	0000.166
+01.5321	+00.3727	0000.167
+01.4872	+00.3702	0000.168
+01.4415	+00.3675	0000.169
+01.3969	+00.3647	0000.170
+01.3517	+00.3623	0000.171
+01.3069	+00.3595	0000.172
+01.2617	+00.3565	0000.173
+01.2162	+00.3534	0000.174
+01.1714	+00.3501	0000.175
+01.1265	+00.3470	0000.176
+01.0820	+00.3440	0000.177
+01.0365	+00.3400	0000.178
+00.9913	+00.3366	0000.179
+00.9462	+00.3330	0000.180
+00.9010	+00.3290	0000.181
+00.8558	+00.3244	0000.182
+00.8110	+00.3205	0000.183
+00.7658	+00.3159	0000.184
+00.7209	+00.3113	0000.185
+00.6755	+00.3058	0000.186
+00.6306	+00.3003	0000.187
+00.5857	+00.2945	0000.188
+00.5403	+00.2887	0000.189
+00.4957	+00.2820	0000.190
+00.4506	+00.2750	0000.191
+00.4054	+00.2671	0000.192
+00.3605	+00.2588	0000.193
+00.3154	+00.2497	0000.194
+00.2702	+00.2405	0000.195
+00.2253	+00.2298	0000.196
+00.1802	+00.2188	0000.197
+00.1356	+00.2066	0000.198
+00.0898	+00.1935	0000.199
