R,Ohm	C,pF	Temp,C
+02.3426	+00.0550	0000.118
+02.3622	+00.0556	0000.119
+02.3829	+00.0556	0000.120
+02.4034	+00.0556	0000.121
+02.4226	+00.0556	0000.122
+02.4424	+00.0556	0000.123
+02.4623	+00.0559	0000.124
+02.4827	+00.0565	0000.125
+02.5023	+00.0568	0000.126
+02.5233	+00.0565	0000.127
+02.5425	+00.0565	0000.128
+02.5633	+00.0571	0000.129
+02.5831	+00.0571	0000.130
+02.6030	+00.0577	0000.131
+02.6225	+00.0577	0000.132
+02.6435	+00.0577	0000.133
+02.6625	+00.0583	0000.134
+02.6832	+00.0583	0000.135
+02.7037	+00.0583	0000.136
+02.7229	+00.0586	0000.137
+02.7430	+00.0589	0000.138
+02.7629	+00.0589	0000.139
+02.7830	+00.0589	0000.140
+02.8038	+00.0599	0000.141
+02.8239	+00.0592	0000.142
+02.8434	+00.0595	0000.143
+02.8636	+00.0602	0000.144
+02.8828	+00.0602	0000.145
+02.9036	+00.0602	0000.146
+02.9234	+00.0608	0000.147
+02.9444	+00.0611	0000.148
+02.9637	+00.0611	0000.149
+02.9832	+00.0611	0000.150
+03.0040	+00.0611	0000.151
+02.9838	+00.0614	0000.152
+02.9637	+00.0617	0000.153
+02.9441	+00.0617	0000.154
+02.9237	+00.0617	0000.155
+02.9042	+00.0617	0000.156
+02.8837	+00.0617	0000.157
+02.8642	+00.0614	0000.158
+02.8431	+00.0617	0000.159
+02.8239	+00.0617	0000.160
+02.8038	+00.0611	0000.161
+02.7836	+00.0614	0000.162
+02.7635	+00.0614	0000.163
+02.7439	+00.0614	0000.164
+02.7232	+00.0614	0000.165
+02.7028	+00.0614	0000.166
+02.6832	+00.0614	0000.167
+02.6637	+00.0611	0000.168
+02.6432	+00.0608	0000.169
+02.6228	+00.0608	0000.170
+02.6036	+00.0608	0000.171
+02.5834	+00.0611	0000.172
+02.5636	+00.0608	0000.173
+02.5431	+00.0608	0000.174
+02.5227	+00.0605	0000.175
+02.5032	+00.0605	0000.176
+02.4833	+00.0605	0000.177
+02.4629	+00.0602	0000.178
+02.4434	+00.0602	0000.179
+02.4235	+00.0602	0000.180
+02.4028	+00.0602	0000.181
+02.3823	+00.0599	0000.182
+02.3628	+00.0605	0000.183
+02.3429	+00.0599	0000.184
+02.3228	+00.0592	0000.185
+02.3036	+00.0595	0000.186
+02.2828	+00.0595	0000.187
+02.2621	+00.0599	0000.188
+02.2432	+00.0595	0000.189
+02.2230	+00.0592	0000.190
+02.2023	+00.0595	0000.191
+02.1824	+00.0595	0000.192
+02.1629	+00.0592	0000.193
+02.1424	+00.0592	0000.194
+02.1223	+00.0589	0000.195
+02.1025	+00.0589	0000.196
+02.0823	+00.0589	0000.197
+02.0625	+00.0589	0000.198
+02.0420	+00.0583	0000.199
+02.0222	+00.0589	0000.200
+02.0027	+00.0583	0000.201
+01.9828	+00.0586	0000.202
+01.9621	+00.0583	0000.203
+01.9426	+00.0583	0000.204
+01.9227	+00.0580	0000.205
+01.9017	+00.0577	0000.206
+01.8827	+00.0577	0000.207
+01.8623	+00.0580	0000.208
+01.8428	+00.0580	0000.209
+01.8220	+00.0574	0000.210
+01.8028	+00.0577	0000.211
+01.7826	+00.0574	0000.212
+01.7616	+00.0574	0000.213
+01.7424	+00.0574	0000.214
+01.7222	+00.0571	0000.215
+01.7027	+00.0571	0000.216
+01.6822	+00.0571	0000.217
+01.6624	+00.0568	0000.218
+01.6420	+00.0565	0000.219
+01.6227	+00.0565	0000.220
+01.6020	+00.0568	0000.221
+01.5821	+00.0568	0000.222
+01.5623	+00.0562	0000.223
+01.5425	+00.0562	0000.224
+01.5220	+00.0556	0000.225
+01.5019	+00.0559	0000.226
+01.4817	+00.0559	0000.227
+01.4616	+00.0559	0000.228
+01.4418	+00.0562	0000.229
+01.4213	+00.0556	0000.230
+01.4024	+00.0553	0000.231
+01.3813	+00.0556	0000.232
+01.3627	+00.0550	0000.233
+01.3417	+00.0550	0000.234
+01.3224	+00.0547	0000.235
+01.3017	+00.0550	0000.236
+01.2815	+00.0547	0000.237
+01.2617	+00.0550	0000.238
+01.2419	+00.0544	0000.239
+01.2220	+00.0544	0000.240
+01.2016	+00.0541	0000.241
+01.1814	+00.0537	0000.242
+01.1613	+00.0537	0000.243
+01.1415	+00.0541	0000.244
+01.1213	+00.0537	0000.245
+01.1021	+00.0534	0000.246
+01.0810	+00.0531	0000.247
+01.0615	+00.0531	0000.248
+01.0414	+00.0528	0000.249
+01.0218	+00.0531	0000.250
+01.0014	+00.0522	0000.251
+00.9816	+00.0525	0000.252
+00.9617	+00.0522	0000.253
+00.9416	+00.0522	0000.254
+00.9211	+00.0516	0000.255
+00.9007	+00.0519	0000.256
+00.8812	+00.0513	0000.257
+00.8613	+00.0516	0000.258
+00.8406	+00.0513	0000.259
+00.8210	+00.0510	0000.260
+00.8009	+00.0513	0000.261
+00.7814	+00.0510	0000.262
+00.7609	+00.0507	0000.263
+00.7408	+00.0504	0000.264
+00.7209	+00.0501	0000.265
+00.7005	+00.0501	0000.266
+00.6813	+00.0504	0000.267
+00.6608	+00.0495	0000.268
+00.6413	+00.0495	0000.269
+00.6208	+00.0492	0000.270
+00.6007	+00.0492	0000.271
+00.5809	+00.0486	0000.272
+00.5607	+00.0489	0000.273
+00.5406	+00.0479	0000.274
+00.5204	+00.0479	0000.275
+00.5006	+00.0476	0000.276
+00.4805	+00.0473	0000.277
+00.4606	+00.0473	0000.278
+00.4408	+00.0467	0000.279
+00.4206	+00.0467	0000.280
+00.4002	+00.0464	0000.281
+00.3810	+00.0458	0000.282
+00.3605	+00.0452	0000.283
+00.3410	+00.0455	0000.284
+00.3202	+00.0446	0000.285
+00.3004	+00.0446	0000.286
+00.2803	+00.0443	0000.287
+00.2601	+00.0434	0000.288
+00.2403	+00.0431	0000.289
+00.2205	+00.0422	0000.290
+00.1997	+00.0422	0000.291
+00.1805	+00.0412	0000.292
+00.1600	+00.0403	0000.293
+00.1405	+00.0397	0000.294
+00.1204	+00.0397	0000.295
+00.1002	+00.0385	0000.296
+00.0798	+00.0376	0000.297
+00.0599	+00.0364	0000.298
+00.0401	+00.0360	0000.299
