R,Ohm	C,pF	Temp,C
-01.0546	-00.7058	0000.118
-01.0628	-00.7125	0000.119
-01.0723	-00.7190	0000.120
-01.0814	-00.7254	0000.121
-01.0903	-00.7318	0000.122
-01.0997	-00.7379	0000.123
-01.1083	-00.7443	0000.124
-01.1177	-00.7495	0000.125
-01.1263	-00.7562	0000.126
-01.1351	-00.7623	0000.127
-01.1443	-00.7675	0000.128
-01.1531	-00.7736	0000.129
-01.1626	-00.7794	0000.130
-01.1708	-00.7846	0000.131
-01.1803	-00.7907	0000.132
-01.1892	-00.7959	0000.133
-01.1983	-00.8020	0000.134
-01.2075	-00.8068	0000.135
-01.2160	-00.8123	0000.136
-01.2252	-00.8172	0000.137
-01.2346	-00.8224	0000.138
-01.2432	-00.8279	0000.139
-01.2529	-00.8328	0000.140
-01.2612	-00.8380	0000.141
-01.2706	-00.8429	0000.142
-01.2795	-00.8477	0000.143
-01.2886	-00.8529	0000.144
-01.2975	-00.8578	0000.145
-01.3066	-00.8627	0000.146
-01.3155	-00.8673	0000.147
-01.3243	-00.8722	0000.148
-01.3338	-00.8770	0000.149
-01.3430	-00.8816	0000.150
-01.3515	-00.8865	0000.151
-01.3604	-00.8905	0000.152
-01.3698	-00.8953	0000.153
-01.3790	-00.9002	0000.154
-01.3875	-00.9045	0000.155
-01.3970	-00.9088	0000.156
-01.4058	-00.9134	0000.157
-01.4147	-00.9176	0000.158
-01.4232	-00.9216	0000.159
-01.4327	-00.9265	0000.160
-01.4421	-00.9304	0000.161
-01.4510	-00.9347	0000.162
-01.4595	-00.9387	0000.163
-01.4690	-00.9430	0000.164
-01.4779	-00.9472	0000.165
-01.4867	-00.9512	0000.166
-01.4956	-00.9552	0000.167
-01.5050	-00.9588	0000.168
-01.5142	-00.9631	0000.169
-01.5230	-00.9677	0000.170
-01.5316	-00.9710	0000.171
-01.5410	-00.9753	0000.172
-01.5499	-00.9796	0000.173
-01.5590	-00.9832	0000.174
-01.5679	-00.9869	0000.175
-01.5770	-00.9906	0000.176
-01.5862	-00.9942	0000.177
-01.5950	-00.9982	0000.178
-01.6039	-01.0019	0000.179
-01.6130	-01.0055	0000.180
-01.6219	-01.0095	0000.181
-01.6314	-01.0128	0000.182
-01.6402	-01.0162	0000.183
-01.6497	-01.0202	0000.184
-01.6585	-01.0238	0000.185
-01.6671	-01.0275	0000.186
-01.6765	-01.0308	0000.187
-01.6854	-01.0345	0000.188
-01.6942	-01.0379	0000.189
-01.7031	-01.0412	0000.190
-01.7122	-01.0446	0000.191
-01.7211	-01.0482	0000.192
-01.7296	-01.0516	0000.193
-01.7397	-01.0553	0000.194
-01.7485	-01.0583	0000.195
-01.7574	-01.0623	0000.196
-01.7665	-01.0644	0000.197
-01.7751	-01.0690	0000.198
-01.7842	-01.0717	0000.199
-01.7931	-01.0751	0000.200
-01.8023	-01.0781	0000.201
-01.8111	-01.0815	0000.202
-01.8203	-01.0852	0000.203
-01.8294	-01.0879	0000.204
-01.8380	-01.0913	0000.205
-01.8477	-01.0943	0000.206
-01.8563	-01.0980	0000.207
-01.8654	-01.1007	0000.208
-01.8746	-01.1038	0000.209
-01.8834	-01.1071	0000.210
-01.8923	-01.1105	0000.211
-01.9011	-01.1132	0000.212
-01.9109	-01.1166	0000.213
-01.9197	-01.1197	0000.214
-01.9283	-01.1227	0000.215
-01.9374	-01.1255	0000.216
-01.9469	-01.1285	0000.217
-01.9558	-01.1319	0000.218
-01.9646	-01.1343	0000.219
-01.9738	-01.1374	0000.220
-01.9826	-01.1404	0000.221
-01.9918	-01.1435	0000.222
-02.0006	-01.1462	0000.223
-02.0098	-01.1493	0000.224
-02.0186	-01.1526	0000.225
-02.0281	-01.1551	0000.226
-02.0369	-01.1578	0000.227
-02.0455	-01.1615	0000.228
-02.0556	-01.1639	0000.229
-02.0638	-01.1670	0000.230
-02.0726	-01.1697	0000.231
-02.0818	-01.1728	0000.232
-02.0906	-01.1755	0000.233
-02.0995	-01.1779	0000.234
-02.1093	-01.1810	0000.235
-02.1175	-01.1834	0000.236
-02.1267	-01.1862	0000.237
-02.1355	-01.1892	0000.238
-02.1447	-01.1920	0000.239
-02.1538	-01.1950	0000.240
-02.1627	-01.1975	0000.241
-02.1718	-01.2005	0000.242
-02.1810	-01.2036	0000.243
-02.1895	-01.2060	0000.244
-02.1984	-01.2082	0000.245
-02.2078	-01.2109	0000.246
-02.2170	-01.2143	0000.247
-02.2261	-01.2170	0000.248
-02.2344	-01.2191	0000.249
-02.2438	-01.2219	0000.250
-02.2530	-01.2249	0000.251
-02.2622	-01.2271	0000.252
-02.2707	-01.2301	0000.253
-02.2799	-01.2326	0000.254
-02.2890	-01.2353	0000.255
-02.2979	-01.2375	0000.256
-02.3067	-01.2405	0000.257
-02.3156	-01.2432	0000.258
-02.3250	-01.2454	0000.259
-02.3345	-01.2484	0000.260
-02.3430	-01.2509	0000.261
-02.3522	-01.2533	0000.262
-02.3607	-01.2558	0000.263
-02.3699	-01.2585	0000.264
-02.3790	-01.2613	0000.265
-02.3879	-01.2637	0000.266
-02.3970	-01.2664	0000.267
-02.4062	-01.2683	0000.268
-02.4141	-01.2713	0000.269
-02.4242	-01.2741	0000.270
-02.4331	-01.2759	0000.271
-02.4422	-01.2790	0000.272
-02.4514	-01.2808	0000.273
-02.4599	-01.2841	0000.274
-02.4691	-01.2866	0000.275
-02.4785	-01.2887	0000.276
-02.4868	-01.2912	0000.277
-02.4962	-01.2936	0000.278
-02.5051	-01.2960	0000.279
-02.5139	-01.2988	0000.280
-02.5228	-01.3009	0000.281
-02.5322	-01.3037	0000.282
-02.5414	-01.3058	0000.283
-02.5499	-01.3086	0000.284
-02.5591	-01.3116	0000.285
-02.5686	-01.3134	0000.286
-02.5771	-01.3159	0000.287
-02.5869	-01.3183	0000.288
-02.5954	-01.3211	0000.289
-02.6040	-01.3232	0000.290
-02.6131	-01.3256	0000.291
-02.6226	-01.3275	0000.292
-02.6314	-01.3302	0000.293
-02.6406	-01.3324	0000.294
-02.6494	-01.3351	0000.295
-02.6583	-01.3375	0000.296
-02.6677	-01.3394	0000.297
-02.6766	-01.3421	0000.298
-02.6854	-01.3446	0000.299
-02.6946	-01.3467	0000.300
-02.7034	-01.3488	0000.301
-02.7126	-01.3516	0000.302
-02.7217	-01.3540	0000.303
-02.7306	-01.3559	0000.304
-02.7391	-01.3586	0000.305
-02.7489	-01.3610	0000.306
-02.7575	-01.3629	0000.307
-02.7660	-01.3653	0000.308
-02.7755	-01.3681	0000.309
-02.7849	-01.3699	0000.310
-02.7935	-01.3720	0000.311
-02.8020	-01.3745	0000.312
-02.8115	-01.3772	0000.313
-02.8206	-01.3794	0000.314
-02.8298	-01.3815	0000.315
-02.8380	-01.3836	0000.316
-02.8478	-01.3858	0000.317
-02.8569	-01.3879	0000.318
-02.8658	-01.3903	0000.319
-02.8746	-01.3925	0000.320
-02.8835	-01.3949	0000.321
-02.8926	-01.3964	0000.322
-02.9012	-01.3989	0000.323
-02.9107	-01.4013	0000.324
-02.9195	-01.4035	0000.325
-02.9284	-01.4056	0000.326
-02.9372	-01.4080	0000.327
-02.9470	-01.4102	0000.328
-02.9558	-01.4114	0000.329
-02.9644	-01.4145	0000.330
-02.9738	-01.4163	0000.331
-02.9827	-01.4187	0000.332
-02.9921	-01.4206	0000.333
-03.0007	-01.4227	0000.334
-03.0095	-01.4251	0000.335
-03.0190	-01.4273	0000.336
-03.0275	-01.4291	0000.337
-03.0373	-01.4312	0000.338
-03.0462	-01.4334	0000.339
-03.0550	-01.4355	0000.340
-03.0645	-01.4376	0000.341
-03.0730	-01.4395	0000.342
-03.0816	-01.4413	0000.343
-03.0910	-01.4441	0000.344
-03.1002	-01.4459	0000.345
-03.1093	-01.4480	0000.346
-03.1185	-01.4499	0000.347
-03.1270	-01.4523	0000.348
-03.1365	-01.4541	0000.349
-03.1453	-01.4557	0000.350
-03.1539	-01.4581	0000.351
-03.1630	-01.4605	0000.352
-03.1725	-01.4621	0000.353
-03.1810	-01.4636	0000.354
-03.1899	-01.4663	0000.355
-03.1993	-01.4679	0000.356
-03.2079	-01.4700	0000.357
-03.2174	-01.4721	0000.358
-03.2259	-01.4740	0000.359
-03.2354	-01.4761	0000.360
-03.2445	-01.4776	0000.361
-03.2534	-01.4804	0000.362
-03.2619	-01.4816	0000.363
-03.2711	-01.4840	0000.364
-03.2796	-01.4856	0000.365
-03.2894	-01.4874	0000.366
-03.2979	-01.4898	0000.367
-03.3074	-01.4911	0000.368
-03.3156	-01.4935	0000.369
-03.3254	-01.4953	0000.370
-03.3342	-01.4972	0000.371
-03.3437	-01.4993	0000.372
-03.3525	-01.5011	0000.373
-03.3614	-01.5030	0000.374
-03.3706	-01.5051	0000.375
-03.3794	-01.5066	0000.376
-03.3883	-01.5088	0000.377
-03.3968	-01.5106	0000.378
-03.4066	-01.5124	0000.379
-03.4151	-01.5142	0000.380
-03.4246	-01.5158	0000.381
-03.4337	-01.5176	0000.382
-03.4426	-01.5197	0000.383
-03.4514	-01.5213	0000.384
-03.4600	-01.5231	0000.385
-03.4691	-01.5255	0000.386
-03.4786	-01.5271	0000.387
-03.4868	-01.5292	0000.388
-03.4972	-01.5307	0000.389
-03.5057	-01.5326	0000.390
-03.5143	-01.5341	0000.391
-03.5241	-01.5362	0000.392
-03.5323	-01.5377	0000.393
-03.5418	-01.5402	0000.394
-03.5506	-01.5414	0000.395
-03.5601	-01.5432	0000.396
-03.5689	-01.5451	0000.397
-03.5778	-01.5469	0000.398
-03.5863	-01.5490	0000.399
-03.5958	-01.5509	0000.400
-03.6040	-01.5524	0000.401
-03.6132	-01.5542	0000.402
-03.6229	-01.5564	0000.403
-03.6321	-01.5579	0000.404
-03.6406	-01.5594	0000.405
-03.6504	-01.5622	0000.406
-03.6583	-01.5634	0000.407
-03.6678	-01.5658	0000.408
-03.6763	-01.5680	0000.409
-03.6861	-01.5701	0000.410
-03.6946	-01.5719	0000.411
-03.7038	-01.5738	0000.412
-03.7127	-01.5756	0000.413
-03.7218	-01.5774	0000.414
-03.7307	-01.5796	0000.415
-03.7398	-01.5811	0000.416
-03.7487	-01.5826	0000.417
-03.7581	-01.5844	0000.418
-03.7670	-01.5857	0000.419
-03.7767	-01.5872	0000.420
-03.7850	-01.5890	0000.421
-03.7938	-01.5899	0000.422
-03.8024	-01.5918	0000.423
-03.8118	-01.5930	0000.424
-03.8210	-01.5945	0000.425
-03.8305	-01.5960	0000.426
-03.8387	-01.5976	0000.427
-03.8485	-01.5985	0000.428
-03.8570	-01.6000	0000.429
-03.8659	-01.6012	0000.430
-03.8753	-01.6024	0000.431
-03.8851	-01.6037	0000.432
-03.8930	-01.6055	0000.433
-03.9025	-01.6064	0000.434
-03.9113	-01.6079	0000.435
-03.9208	-01.6092	0000.436
-03.9290	-01.6104	0000.437
-03.9382	-01.6113	0000.438
-03.9473	-01.6125	0000.439
-03.9562	-01.6140	0000.440
-03.9653	-01.6146	0000.441
-03.9733	-01.6159	0000.442
-03.9833	-01.6174	0000.443
-03.9916	-01.6186	0000.444
-04.0014	-01.6189	0000.445
-04.0096	-01.6208	0000.446
-04.0187	-01.6214	0000.447
-04.0288	-01.6226	0000.448
-04.0371	-01.6238	0000.449
-04.0462	-01.6250	0000.450
-04.0554	-01.6259	0000.451
-04.0642	-01.6269	0000.452
-04.0731	-01.6281	0000.453
-04.0819	-01.6290	0000.454
-04.0914	-01.6296	0000.455
-04.1002	-01.6305	0000.456
-04.1097	-01.6317	0000.457
-04.1182	-01.6327	0000.458
-04.1280	-01.6336	0000.459
-04.1365	-01.6345	0000.460
-04.1457	-01.6357	0000.461
-04.1542	-01.6363	0000.462
-04.1640	-01.6375	0000.463
-04.1722	-01.6385	0000.464
-04.1823	-01.6391	0000.465
-04.1903	-01.6400	0000.466
-04.1991	-01.6409	0000.467
-04.2086	-01.6418	0000.468
-04.2174	-01.6421	0000.469
-04.2269	-01.6433	0000.470
-04.2354	-01.6443	0000.471
-04.2443	-01.6446	0000.472
-04.2540	-01.6458	0000.473
-04.2623	-01.6470	0000.474
-04.2708	-01.6476	0000.475
-04.2812	-01.6482	0000.476
-04.2894	-01.6488	0000.477
-04.2986	-01.6494	0000.478
-04.3081	-01.6504	0000.479
-04.3160	-01.6510	0000.480
-04.3258	-01.6519	0000.481
-04.3352	-01.6528	0000.482
-04.3447	-01.6537	0000.483
-04.3526	-01.6540	0000.484
-04.3621	-01.6546	0000.485
-04.3703	-01.6558	0000.486
-04.3801	-01.6558	0000.487
-04.3886	-01.6571	0000.488
-04.3981	-01.6577	0000.489
-04.4069	-01.6583	0000.490
-04.4161	-01.6592	0000.491
-04.4243	-01.6592	0000.492
-04.4335	-01.6604	0000.493
-04.4429	-01.6607	0000.494
-04.4521	-01.6616	0000.495
-04.4619	-01.6620	0000.496
-04.4701	-01.6626	0000.497
-04.4790	-01.6632	0000.498
-04.4881	-01.6641	0000.499
-04.4973	-01.6644	0000.500
-04.5061	-01.6653	0000.501
-04.4967	-01.6659	0000.502
-04.4881	-01.6656	0000.503
-04.4796	-01.6659	0000.504
-04.4707	-01.6659	0000.505
-04.4613	-01.6662	0000.506
-04.4527	-01.6665	0000.507
-04.4429	-01.6671	0000.508
-04.4341	-01.6665	0000.509
-04.4252	-01.6671	0000.510
-04.4161	-01.6671	0000.511
-04.4075	-01.6671	0000.512
-04.3981	-01.6674	0000.513
-04.3886	-01.6671	0000.514
-04.3813	-01.6671	0000.515
-04.3712	-01.6681	0000.516
-04.3618	-01.6677	0000.517
-04.3535	-01.6677	0000.518
-04.3444	-01.6677	0000.519
-04.3352	-01.6677	0000.520
-04.3264	-01.6671	0000.521
-04.3172	-01.6677	0000.522
-04.3081	-01.6681	0000.523
-04.2995	-01.6677	0000.524
-04.2904	-01.6681	0000.525
-04.2812	-01.6684	0000.526
-04.2714	-01.6681	0000.527
-04.2629	-01.6684	0000.528
-04.2537	-01.6677	0000.529
-04.2446	-01.6681	0000.530
-04.2360	-01.6681	0000.531
-04.2275	-01.6677	0000.532
-04.2180	-01.6681	0000.533
-04.2089	-01.6677	0000.534
-04.2000	-01.6681	0000.535
-04.1909	-01.6681	0000.536
-04.1817	-01.6684	0000.537
-04.1732	-01.6681	0000.538
-04.1637	-01.6677	0000.539
-04.1549	-01.6677	0000.540
-04.1460	-01.6674	0000.541
-04.1372	-01.6677	0000.542
-04.1280	-01.6671	0000.543
-04.1185	-01.6677	0000.544
-04.1100	-01.6674	0000.545
-04.1008	-01.6674	0000.546
-04.0920	-01.6674	0000.547
-04.0819	-01.6677	0000.548
-04.0731	-01.6674	0000.549
-04.0648	-01.6674	0000.550
-04.0560	-01.6677	0000.551
-04.0465	-01.6668	0000.552
-04.0380	-01.6674	0000.553
-04.0294	-01.6671	0000.554
-04.0197	-01.6668	0000.555
-04.0105	-01.6668	0000.556
-04.0010	-01.6671	0000.557
-03.9925	-01.6671	0000.558
-03.9840	-01.6665	0000.559
-03.9748	-01.6668	0000.560
-03.9663	-01.6668	0000.561
-03.9562	-01.6665	0000.562
-03.9473	-01.6662	0000.563
-03.9388	-01.6665	0000.564
-03.9290	-01.6662	0000.565
-03.9202	-01.6662	0000.566
-03.9113	-01.6662	0000.567
-03.9022	-01.6659	0000.568
-03.8924	-01.6659	0000.569
-03.8851	-01.6659	0000.570
-03.8756	-01.6656	0000.571
-03.8668	-01.6656	0000.572
-03.8576	-01.6659	0000.573
-03.8488	-01.6653	0000.574
-03.8390	-01.6656	0000.575
-03.8305	-01.6653	0000.576
-03.8207	-01.6647	0000.577
-03.8124	-01.6650	0000.578
-03.8030	-01.6647	0000.579
-03.7938	-01.6644	0000.580
-03.7859	-01.6644	0000.581
-03.7758	-01.6644	0000.582
-03.7679	-01.6644	0000.583
-03.7584	-01.6641	0000.584
-03.7493	-01.6641	0000.585
-03.7407	-01.6641	0000.586
-03.7310	-01.6638	0000.587
-03.7221	-01.6638	0000.588
-03.7130	-01.6638	0000.589
-03.7038	-01.6635	0000.590
-03.6943	-01.6635	0000.591
-03.6861	-01.6632	0000.592
-03.6769	-01.6635	0000.593
-03.6681	-01.6629	0000.594
-03.6592	-01.6629	0000.595
-03.6501	-01.6626	0000.596
-03.6403	-01.6623	0000.597
-03.6324	-01.6623	0000.598
-03.6226	-01.6623	0000.599
-03.6135	-01.6623	0000.600
-03.6049	-01.6623	0000.601
-03.5964	-01.6613	0000.602
-03.5869	-01.6616	0000.603
-03.5787	-01.6616	0000.604
-03.5683	-01.6616	0000.605
-03.5604	-01.6616	0000.606
-03.5509	-01.6610	0000.607
-03.5418	-01.6610	0000.608
-03.5329	-01.6610	0000.609
-03.5244	-01.6610	0000.610
-03.5152	-01.6610	0000.611
-03.5057	-01.6604	0000.612
-03.4969	-01.6601	0000.613
-03.4884	-01.6604	0000.614
-03.4789	-01.6598	0000.615
-03.4697	-01.6595	0000.616
-03.4609	-01.6598	0000.617
-03.4520	-01.6595	0000.618
-03.4423	-01.6592	0000.619
-03.4334	-01.6592	0000.620
-03.4243	-01.6589	0000.621
-03.4160	-01.6592	0000.622
-03.4063	-01.6586	0000.623
-03.3968	-01.6586	0000.624
-03.3886	-01.6583	0000.625
-03.3797	-01.6586	0000.626
-03.3706	-01.6583	0000.627
-03.3623	-01.6577	0000.628
-03.3532	-01.6577	0000.629
-03.3434	-01.6577	0000.630
-03.3345	-01.6571	0000.631
-03.3254	-01.6571	0000.632
-03.3168	-01.6568	0000.633
-03.3074	-01.6565	0000.634
-03.2982	-01.6571	0000.635
-03.2891	-01.6562	0000.636
-03.2808	-01.6562	0000.637
-03.2717	-01.6565	0000.638
-03.2625	-01.6562	0000.639
-03.2540	-01.6558	0000.640
-03.2442	-01.6552	0000.641
-03.2357	-01.6549	0000.642
-03.2265	-01.6552	0000.643
-03.2177	-01.6546	0000.644
-03.2085	-01.6549	0000.645
-03.2000	-01.6543	0000.646
-03.1899	-01.6546	0000.647
-03.1813	-01.6543	0000.648
-03.1725	-01.6543	0000.649
-03.1639	-01.6540	0000.650
-03.1542	-01.6534	0000.651
-03.1453	-01.6537	0000.652
-03.1368	-01.6537	0000.653
-03.1273	-01.6525	0000.654
-03.1182	-01.6531	0000.655
-03.1087	-01.6528	0000.656
-03.1005	-01.6522	0000.657
-03.0907	-01.6525	0000.658
-03.0822	-01.6522	0000.659
-03.0733	-01.6516	0000.660
-03.0651	-01.6519	0000.661
-03.0550	-01.6516	0000.662
-03.0462	-01.6513	0000.663
-03.0376	-01.6510	0000.664
-03.0278	-01.6507	0000.665
-03.0193	-01.6504	0000.666
-03.0098	-01.6507	0000.667
-03.0010	-01.6497	0000.668
-02.9924	-01.6500	0000.669
-02.9827	-01.6497	0000.670
-02.9738	-01.6494	0000.671
-02.9653	-01.6494	0000.672
-02.9561	-01.6494	0000.673
-02.9467	-01.6485	0000.674
-02.9381	-01.6488	0000.675
-02.9290	-01.6485	0000.676
-02.9201	-01.6485	0000.677
-02.9110	-01.6482	0000.678
-02.9021	-01.6482	0000.679
-02.8933	-01.6476	0000.680
-02.8841	-01.6476	0000.681
-02.8746	-01.6470	0000.682
-02.8655	-01.6473	0000.683
-02.8579	-01.6467	0000.684
-02.8481	-01.6467	0000.685
-02.8386	-01.6464	0000.686
-02.8298	-01.6461	0000.687
-02.8200	-01.6461	0000.688
-02.8121	-01.6461	0000.689
-02.8032	-01.6455	0000.690
-02.7935	-01.6452	0000.691
-02.7852	-01.6449	0000.692
-02.7755	-01.6449	0000.693
-02.7669	-01.6443	0000.694
-02.7581	-01.6439	0000.695
-02.7486	-01.6443	0000.696
-02.7401	-01.6436	0000.697
-02.7309	-01.6433	0000.698
-02.7217	-01.6436	0000.699
-02.7126	-01.6433	0000.700
-02.7031	-01.6427	0000.701
-02.6949	-01.6421	0000.702
-02.6857	-01.6421	0000.703
-02.6766	-01.6421	0000.704
-02.6680	-01.6415	0000.705
-02.6592	-01.6412	0000.706
-02.6497	-01.6412	0000.707
-02.6412	-01.6409	0000.708
-02.6314	-01.6406	0000.709
-02.6229	-01.6403	0000.710
-02.6131	-01.6400	0000.711
-02.6049	-01.6403	0000.712
-02.5954	-01.6397	0000.713
-02.5869	-01.6394	0000.714
-02.5774	-01.6388	0000.715
-02.5686	-01.6391	0000.716
-02.5597	-01.6391	0000.717
-02.5509	-01.6385	0000.718
-02.5414	-01.6381	0000.719
-02.5332	-01.6378	0000.720
-02.5237	-01.6375	0000.721
-02.5145	-01.6372	0000.722
-02.5057	-01.6372	0000.723
-02.4971	-01.6363	0000.724
-02.4868	-01.6363	0000.725
-02.4788	-01.6360	0000.726
-02.4697	-01.6360	0000.727
-02.4599	-01.6354	0000.728
-02.4514	-01.6351	0000.729
-02.4425	-01.6348	0000.730
-02.4337	-01.6348	0000.731
-02.4245	-01.6345	0000.732
-02.4150	-01.6345	0000.733
-02.4065	-01.6339	0000.734
-02.3973	-01.6330	0000.735
-02.3885	-01.6333	0000.736
-02.3796	-01.6327	0000.737
-02.3702	-01.6327	0000.738
-02.3607	-01.6320	0000.739
-02.3525	-01.6320	0000.740
-02.3430	-01.6314	0000.741
-02.3345	-01.6317	0000.742
-02.3250	-01.6311	0000.743
-02.3165	-01.6311	0000.744
-02.3073	-01.6302	0000.745
-02.2982	-01.6299	0000.746
-02.2893	-01.6299	0000.747
-02.2802	-01.6293	0000.748
-02.2710	-01.6293	0000.749
-02.2625	-01.6293	0000.750
-02.2536	-01.6284	0000.751
-02.2445	-01.6287	0000.752
-02.2353	-01.6278	0000.753
-02.2261	-01.6278	0000.754
-02.2170	-01.6275	0000.755
-02.2075	-01.6269	0000.756
-02.1990	-01.6266	0000.757
-02.1907	-01.6262	0000.758
-02.1813	-01.6259	0000.759
-02.1718	-01.6256	0000.760
-02.1636	-01.6253	0000.761
-02.1544	-01.6250	0000.762
-02.1450	-01.6247	0000.763
-02.1355	-01.6244	0000.764
-02.1273	-01.6238	0000.765
-02.1181	-01.6235	0000.766
-02.1096	-01.6229	0000.767
-02.1001	-01.6229	0000.768
-02.0913	-01.6226	0000.769
-02.0821	-01.6220	0000.770
-02.0729	-01.6214	0000.771
-02.0638	-01.6214	0000.772
-02.0546	-01.6208	0000.773
-02.0458	-01.6204	0000.774
-02.0369	-01.6201	0000.775
-02.0281	-01.6195	0000.776
-02.0189	-01.6195	0000.777
-02.0101	-01.6192	0000.778
-02.0009	-01.6189	0000.779
-01.9912	-01.6180	0000.780
-01.9835	-01.6177	0000.781
-01.9744	-01.6174	0000.782
-01.9652	-01.6168	0000.783
-01.9558	-01.6168	0000.784
-01.9463	-01.6162	0000.785
-01.9374	-01.6162	0000.786
-01.9292	-01.6153	0000.787
-01.9197	-01.6150	0000.788
-01.9112	-01.6146	0000.789
-01.9017	-01.6143	0000.790
-01.8926	-01.6137	0000.791
-01.8828	-01.6134	0000.792
-01.8749	-01.6134	0000.793
-01.8651	-01.6125	0000.794
-01.8563	-01.6122	0000.795
-01.8471	-01.6119	0000.796
-01.8386	-01.6113	0000.797
-01.8291	-01.6107	0000.798
-01.8209	-01.6104	0000.799
-01.8114	-01.6101	0000.800
-01.8026	-01.6092	0000.801
-01.7934	-01.6082	0000.802
-01.7849	-01.6089	0000.803
-01.7751	-01.6082	0000.804
-01.7665	-01.6073	0000.805
-01.7577	-01.6073	0000.806
-01.7482	-01.6067	0000.807
-01.7391	-01.6058	0000.808
-01.7305	-01.6058	0000.809
-01.7214	-01.6052	0000.810
-01.7128	-01.6049	0000.811
-01.7034	-01.6043	0000.812
-01.6945	-01.6034	0000.813
-01.6857	-01.6031	0000.814
-01.6765	-01.6027	0000.815
-01.6677	-01.6024	0000.816
-01.6582	-01.6015	0000.817
-01.6497	-01.6012	0000.818
