R,Ohm	C,pF	Temp,C
+00.0523	+00.0064	0000.118
+00.0532	+00.0064	0000.119
+00.0535	+00.0064	0000.120
+00.0535	+00.0064	0000.121
+00.0541	+00.0068	0000.122
+00.0547	+00.0068	0000.123
+00.0554	+00.0071	0000.124
+00.0554	+00.0071	0000.125
+00.0560	+00.0074	0000.126
+00.0563	+00.0071	0000.127
+00.0566	+00.0074	0000.128
+00.0572	+00.0074	0000.129
+00.0581	+00.0077	0000.130
+00.0581	+00.0077	0000.131
+00.0590	+00.0077	0000.132
+00.0587	+00.0083	0000.133
+00.0602	+00.0080	0000.134
+00.0599	+00.0080	0000.135
+00.0605	+00.0083	0000.136
+00.0608	+00.0083	0000.137
+00.0615	+00.0083	0000.138
+00.0615	+00.0086	0000.139
+00.0624	+00.0092	0000.140
+00.0624	+00.0089	0000.141
+00.0636	+00.0089	0000.142
+00.0636	+00.0092	0000.143
+00.0639	+00.0092	0000.144
+00.0648	+00.0092	0000.145
+00.0648	+00.0101	0000.146
+00.0657	+00.0098	0000.147
+00.0660	+00.0101	0000.148
+00.0663	+00.0101	0000.149
+00.0669	+00.0101	0000.150
+00.0669	+00.0101	0000.151
+00.0679	+00.0107	0000.152
+00.0682	+00.0107	0000.153
+00.0688	+00.0107	0000.154
+00.0691	+00.0110	0000.155
+00.0691	+00.0110	0000.156
+00.0706	+00.0113	0000.157
+00.0706	+00.0113	0000.158
+00.0706	+00.0116	0000.159
+00.0715	+00.0116	0000.160
+00.0715	+00.0116	0000.161
+00.0721	+00.0119	0000.162
+00.0721	+00.0122	0000.163
+00.0731	+00.0122	0000.164
+00.0737	+00.0122	0000.165
+00.0740	+00.0125	0000.166
+00.0743	+00.0125	0000.167
+00.0749	+00.0129	0000.168
+00.0752	+00.0129	0000.169
+00.0758	+00.0125	0000.170
+00.0764	+00.0129	0000.171
+00.0773	+00.0129	0000.172
+00.0770	+00.0132	0000.173
+00.0779	+00.0135	0000.174
+00.0779	+00.0138	0000.175
+00.0788	+00.0138	0000.176
+00.0795	+00.0144	0000.177
+00.0795	+00.0144	0000.178
+00.0798	+00.0141	0000.179
+00.0804	+00.0144	0000.180
+00.0807	+00.0141	0000.181
+00.0810	+00.0147	0000.182
+00.0816	+00.0153	0000.183
+00.0819	+00.0147	0000.184
+00.0831	+00.0156	0000.185
+00.0831	+00.0156	0000.186
+00.0834	+00.0153	0000.187
+00.0840	+00.0153	0000.188
+00.0840	+00.0156	0000.189
+00.0850	+00.0159	0000.190
+00.0859	+00.0159	0000.191
+00.0862	+00.0162	0000.192
+00.0862	+00.0162	0000.193
+00.0865	+00.0162	0000.194
+00.0871	+00.0165	0000.195
+00.0877	+00.0168	0000.196
+00.0883	+00.0171	0000.197
+00.0883	+00.0171	0000.198
+00.0886	+00.0171	0000.199
+00.0895	+00.0168	0000.200
+00.0895	+00.0177	0000.201
+00.0904	+00.0177	0000.202
+00.0911	+00.0180	0000.203
+00.0911	+00.0180	0000.204
+00.0914	+00.0180	0000.205
+00.0920	+00.0180	0000.206
+00.0926	+00.0187	0000.207
+00.0932	+00.0190	0000.208
+00.0935	+00.0190	0000.209
+00.0941	+00.0187	0000.210
+00.0941	+00.0196	0000.211
+00.0950	+00.0190	0000.212
+00.0953	+00.0196	0000.213
+00.0953	+00.0196	0000.214
+00.0962	+00.0196	0000.215
+00.0965	+00.0202	0000.216
+00.0972	+00.0205	0000.217
+00.0975	+00.0202	0000.218
+00.0978	+00.0205	0000.219
+00.0984	+00.0205	0000.220
+00.0990	+00.0208	0000.221
+00.0990	+00.0211	0000.222
+00.0996	+00.0208	0000.223
+00.1002	+00.0214	0000.224
+00.1005	+00.0214	0000.225
+00.1011	+00.0214	0000.226
+00.1014	+00.0217	0000.227
+00.1020	+00.0220	0000.228
+00.1027	+00.0220	0000.229
+00.1030	+00.0223	0000.230
+00.1036	+00.0226	0000.231
+00.1039	+00.0229	0000.232
+00.1048	+00.0229	0000.233
+00.1045	+00.0229	0000.234
+00.1051	+00.0232	0000.235
+00.1057	+00.0232	0000.236
+00.1066	+00.0235	0000.237
+00.1066	+00.0235	0000.238
+00.1066	+00.0238	0000.239
+00.1075	+00.0241	0000.240
+00.1078	+00.0245	0000.241
+00.1081	+00.0245	0000.242
+00.1088	+00.0248	0000.243
+00.1097	+00.0251	0000.244
+00.1097	+00.0248	0000.245
+00.1103	+00.0251	0000.246
+00.1106	+00.0251	0000.247
+00.1109	+00.0254	0000.248
+00.1115	+00.0254	0000.249
+00.1121	+00.0263	0000.250
+00.1121	+00.0257	0000.251
+00.1130	+00.0263	0000.252
+00.1130	+00.0263	0000.253
+00.1139	+00.0266	0000.254
+00.1142	+00.0269	0000.255
+00.1146	+00.0266	0000.256
+00.1152	+00.0272	0000.257
+00.1158	+00.0272	0000.258
+00.1161	+00.0275	0000.259
+00.1164	+00.0275	0000.260
+00.1170	+00.0275	0000.261
+00.1170	+00.0278	0000.262
+00.1176	+00.0281	0000.263
+00.1182	+00.0284	0000.264
+00.1185	+00.0284	0000.265
+00.1188	+00.0290	0000.266
+00.1194	+00.0293	0000.267
+00.1197	+00.0290	0000.268
+00.1207	+00.0296	0000.269
+00.1207	+00.0293	0000.270
+00.1213	+00.0296	0000.271
+00.1219	+00.0299	0000.272
+00.1222	+00.0299	0000.273
+00.1228	+00.0299	0000.274
+00.1237	+00.0306	0000.275
+00.1237	+00.0306	0000.276
+00.1237	+00.0312	0000.277
+00.1246	+00.0309	0000.278
+00.1252	+00.0315	0000.279
+00.1249	+00.0318	0000.280
+00.1255	+00.0318	0000.281
+00.1265	+00.0315	0000.282
+00.1268	+00.0321	0000.283
+00.1271	+00.0321	0000.284
+00.1274	+00.0324	0000.285
+00.1283	+00.0324	0000.286
+00.1286	+00.0327	0000.287
+00.1286	+00.0327	0000.288
+00.1295	+00.0330	0000.289
+00.1301	+00.0333	0000.290
+00.1301	+00.0333	0000.291
+00.1307	+00.0339	0000.292
+00.1313	+00.0336	0000.293
+00.1319	+00.0345	0000.294
+00.1326	+00.0345	0000.295
+00.1329	+00.0345	0000.296
+00.1335	+00.0348	0000.297
+00.1335	+00.0345	0000.298
+00.1338	+00.0351	0000.299
+00.1341	+00.0351	0000.300
+00.1350	+00.0354	0000.301
+00.1356	+00.0357	0000.302
+00.1356	+00.0357	0000.303
+00.1359	+00.0364	0000.304
+00.1368	+00.0364	0000.305
+00.1371	+00.0364	0000.306
+00.1377	+00.0370	0000.307
+00.1381	+00.0367	0000.308
+00.1387	+00.0367	0000.309
+00.1390	+00.0373	0000.310
+00.1396	+00.0373	0000.311
+00.1396	+00.0376	0000.312
+00.1405	+00.0379	0000.313
+00.1411	+00.0385	0000.314
+00.1414	+00.0385	0000.315
+00.1414	+00.0382	0000.316
+00.1417	+00.0388	0000.317
+00.1426	+00.0388	0000.318
+00.1426	+00.0394	0000.319
+00.1435	+00.0394	0000.320
+00.1432	+00.0397	0000.321
+00.1445	+00.0394	0000.322
+00.1442	+00.0400	0000.323
+00.1454	+00.0403	0000.324
+00.1457	+00.0397	0000.325
+00.1469	+00.0409	0000.326
+00.1469	+00.0406	0000.327
+00.1469	+00.0409	0000.328
+00.1475	+00.0409	0000.329
+00.1481	+00.0412	0000.330
+00.1481	+00.0412	0000.331
+00.1493	+00.0418	0000.332
+00.1490	+00.0422	0000.333
+00.1500	+00.0418	0000.334
+00.1500	+00.0425	0000.335
+00.1506	+00.0425	0000.336
+00.1515	+00.0425	0000.337
+00.1512	+00.0434	0000.338
+00.1518	+00.0431	0000.339
+00.1527	+00.0440	0000.340
+00.1530	+00.0437	0000.341
+00.1536	+00.0440	0000.342
+00.1539	+00.0440	0000.343
+00.1545	+00.0446	0000.344
+00.1551	+00.0443	0000.345
+00.1551	+00.0452	0000.346
+00.1558	+00.0449	0000.347
+00.1567	+00.0452	0000.348
+00.1567	+00.0455	0000.349
+00.1573	+00.0452	0000.350
+00.1573	+00.0461	0000.351
+00.1576	+00.0461	0000.352
+00.1585	+00.0461	0000.353
+00.1585	+00.0467	0000.354
+00.1594	+00.0470	0000.355
+00.1597	+00.0473	0000.356
+00.1600	+00.0473	0000.357
+00.1606	+00.0473	0000.358
+00.1603	+00.0476	0000.359
+00.1616	+00.0476	0000.360
+00.1619	+00.0483	0000.361
+00.1625	+00.0486	0000.362
+00.1631	+00.0486	0000.363
+00.1631	+00.0489	0000.364
+00.1631	+00.0492	0000.365
+00.1646	+00.0492	0000.366
+00.1646	+00.0495	0000.367
+00.1652	+00.0495	0000.368
+00.1652	+00.0492	0000.369
+00.1661	+00.0501	0000.370
+00.1667	+00.0501	0000.371
+00.1670	+00.0501	0000.372
+00.1670	+00.0504	0000.373
+00.1677	+00.0510	0000.374
+00.1680	+00.0516	0000.375
+00.1686	+00.0513	0000.376
+00.1695	+00.0513	0000.377
+00.1692	+00.0519	0000.378
+00.1704	+00.0519	0000.379
+00.1701	+00.0519	0000.380
+00.1707	+00.0525	0000.381
+00.1716	+00.0525	0000.382
+00.1719	+00.0531	0000.383
+00.1725	+00.0531	0000.384
+00.1725	+00.0531	0000.385
+00.1728	+00.0534	0000.386
+00.1735	+00.0541	0000.387
+00.1738	+00.0541	0000.388
+00.1744	+00.0547	0000.389
+00.1753	+00.0547	0000.390
+00.1756	+00.0550	0000.391
+00.1753	+00.0550	0000.392
+00.1765	+00.0553	0000.393
+00.1768	+00.0556	0000.394
+00.1768	+00.0550	0000.395
+00.1780	+00.0559	0000.396
+00.1780	+00.0562	0000.397
+00.1783	+00.0565	0000.398
+00.1786	+00.0565	0000.399
+00.1793	+00.0565	0000.400
+00.1796	+00.0574	0000.401
+00.1805	+00.0568	0000.402
+00.1808	+00.0574	0000.403
+00.1811	+00.0580	0000.404
+00.1817	+00.0580	0000.405
+00.1820	+00.0583	0000.406
+00.1829	+00.0586	0000.407
+00.1829	+00.0586	0000.408
+00.1835	+00.0586	0000.409
+00.1841	+00.0592	0000.410
+00.1841	+00.0592	0000.411
+00.1854	+00.0595	0000.412
+00.1851	+00.0595	0000.413
+00.1863	+00.0602	0000.414
+00.1860	+00.0602	0000.415
+00.1863	+00.0605	0000.416
+00.1872	+00.0602	0000.417
+00.1869	+00.0608	0000.418
+00.1881	+00.0611	0000.419
+00.1881	+00.0614	0000.420
+00.1887	+00.0620	0000.421
+00.1896	+00.0620	0000.422
+00.1899	+00.0620	0000.423
+00.1899	+00.0623	0000.424
+00.1908	+00.0626	0000.425
+00.1908	+00.0632	0000.426
+00.1918	+00.0635	0000.427
+00.1924	+00.0635	0000.428
+00.1924	+00.0638	0000.429
+00.1930	+00.0641	0000.430
+00.1936	+00.0644	0000.431
+00.1939	+00.0644	0000.432
+00.1948	+00.0647	0000.433
+00.1945	+00.0650	0000.434
+00.1951	+00.0650	0000.435
+00.1954	+00.0656	0000.436
+00.1957	+00.0653	0000.437
+00.1963	+00.0656	0000.438
+00.1970	+00.0663	0000.439
+00.1970	+00.0663	0000.440
+00.1976	+00.0666	0000.441
+00.1988	+00.0666	0000.442
+00.1988	+00.0666	0000.443
+00.1991	+00.0675	0000.444
+00.1994	+00.0678	0000.445
+00.2006	+00.0675	0000.446
+00.2003	+00.0681	0000.447
+00.2012	+00.0684	0000.448
+00.2015	+00.0687	0000.449
+00.2021	+00.0687	0000.450
+00.2024	+00.0690	0000.451
+00.2031	+00.0693	0000.452
+00.2037	+00.0696	0000.453
+00.2031	+00.0696	0000.454
+00.2043	+00.0699	0000.455
+00.2046	+00.0705	0000.456
+00.2055	+00.0708	0000.457
+00.2049	+00.0708	0000.458
+00.2061	+00.0708	0000.459
+00.2061	+00.0711	0000.460
+00.2073	+00.0714	0000.461
+00.2070	+00.0721	0000.462
+00.2079	+00.0718	0000.463
+00.2079	+00.0721	0000.464
+00.2085	+00.0727	0000.465
+00.2092	+00.0727	0000.466
+00.2095	+00.0730	0000.467
+00.2098	+00.0730	0000.468
+00.2107	+00.0739	0000.469
+00.2113	+00.0739	0000.470
+00.2116	+00.0739	0000.471
+00.2116	+00.0745	0000.472
+00.2125	+00.0748	0000.473
+00.2128	+00.0748	0000.474
+00.2131	+00.0751	0000.475
+00.2140	+00.0757	0000.476
+00.2137	+00.0757	0000.477
+00.2147	+00.0763	0000.478
+00.2150	+00.0763	0000.479
+00.2156	+00.0760	0000.480
+00.2156	+00.0769	0000.481
+00.2165	+00.0769	0000.482
+00.2168	+00.0772	0000.483
+00.2174	+00.0772	0000.484
+00.2177	+00.0779	0000.485
+00.2183	+00.0782	0000.486
+00.2183	+00.0779	0000.487
+00.2189	+00.0788	0000.488
+00.2198	+00.0788	0000.489
+00.2201	+00.0791	0000.490
+00.2201	+00.0791	0000.491
+00.2211	+00.0794	0000.492
+00.2217	+00.0800	0000.493
+00.2214	+00.0800	0000.494
+00.2223	+00.0803	0000.495
+00.2232	+00.0803	0000.496
+00.2232	+00.0809	0000.497
+00.2232	+00.0812	0000.498
+00.2241	+00.0812	0000.499
+00.2241	+00.0812	0000.500
+00.2250	+00.0818	0000.501
+00.2253	+00.0830	0000.502
+00.2262	+00.0827	0000.503
+00.2259	+00.0827	0000.504
+00.2272	+00.0833	0000.505
+00.2269	+00.0837	0000.506
+00.2278	+00.0833	0000.507
+00.2284	+00.0840	0000.508
+00.2284	+00.0840	0000.509
+00.2287	+00.0846	0000.510
+00.2293	+00.0846	0000.511
+00.2299	+00.0849	0000.512
+00.2305	+00.0849	0000.513
+00.2308	+00.0855	0000.514
+00.2311	+00.0858	0000.515
+00.2317	+00.0858	0000.516
+00.2324	+00.0864	0000.517
+00.2327	+00.0864	0000.518
+00.2333	+00.0867	0000.519
+00.2336	+00.0873	0000.520
+00.2336	+00.0873	0000.521
+00.2345	+00.0876	0000.522
+00.2348	+00.0876	0000.523
+00.2354	+00.0888	0000.524
+00.2357	+00.0882	0000.525
+00.2366	+00.0888	0000.526
+00.2366	+00.0895	0000.527
+00.2369	+00.0898	0000.528
+00.2372	+00.0895	0000.529
+00.2385	+00.0898	0000.530
+00.2382	+00.0907	0000.531
+00.2394	+00.0904	0000.532
+00.2391	+00.0904	0000.533
+00.2397	+00.0907	0000.534
+00.2400	+00.0913	0000.535
+00.2406	+00.0916	0000.536
+00.2412	+00.0922	0000.537
+00.2418	+00.0919	0000.538
+00.2418	+00.0925	0000.539
+00.2421	+00.0931	0000.540
+00.2430	+00.0931	0000.541
+00.2436	+00.0931	0000.542
+00.2439	+00.0937	0000.543
+00.2446	+00.0940	0000.544
+00.2449	+00.0943	0000.545
+00.2452	+00.0937	0000.546
+00.2455	+00.0949	0000.547
+00.2458	+00.0949	0000.548
+00.2467	+00.0953	0000.549
+00.2473	+00.0953	0000.550
+00.2473	+00.0959	0000.551
+00.2482	+00.0956	0000.552
+00.2482	+00.0962	0000.553
+00.2488	+00.0968	0000.554
+00.2491	+00.0971	0000.555
+00.2501	+00.0971	0000.556
+00.2497	+00.0977	0000.557
+00.2504	+00.0974	0000.558
+00.2507	+00.0980	0000.559
+00.2513	+00.0983	0000.560
+00.2522	+00.0986	0000.561
+00.2528	+00.0989	0000.562
+00.2525	+00.0992	0000.563
+00.2531	+00.0992	0000.564
+00.2537	+00.0998	0000.565
+00.2543	+00.1001	0000.566
+00.2546	+00.1001	0000.567
+00.2555	+00.1007	0000.568
+00.2555	+00.1004	0000.569
+00.2562	+00.1010	0000.570
+00.2565	+00.1010	0000.571
+00.2568	+00.1020	0000.572
+00.2577	+00.1023	0000.573
+00.2577	+00.1026	0000.574
+00.2586	+00.1029	0000.575
+00.2589	+00.1032	0000.576
+00.2592	+00.1032	0000.577
+00.2595	+00.1035	0000.578
+00.2604	+00.1035	0000.579
+00.2604	+00.1044	0000.580
+00.2610	+00.1041	0000.581
+00.2616	+00.1047	0000.582
+00.2623	+00.1050	0000.583
+00.2623	+00.1050	0000.584
+00.2632	+00.1059	0000.585
+00.2635	+00.1062	0000.586
+00.2641	+00.1062	0000.587
+00.2644	+00.1065	0000.588
+00.2647	+00.1068	0000.589
+00.2650	+00.1075	0000.590
+00.2659	+00.1072	0000.591
+00.2665	+00.1078	0000.592
+00.2665	+00.1081	0000.593
+00.2668	+00.1084	0000.594
+00.2671	+00.1087	0000.595
+00.2674	+00.1090	0000.596
+00.2678	+00.1093	0000.597
+00.2684	+00.1096	0000.598
+00.2690	+00.1099	0000.599
+00.2693	+00.1099	0000.600
+00.2702	+00.1102	0000.601
+00.2705	+00.1108	0000.602
+00.2708	+00.1108	0000.603
+00.2717	+00.1114	0000.604
+00.2717	+00.1117	0000.605
+00.2723	+00.1120	0000.606
+00.2729	+00.1123	0000.607
+00.2736	+00.1126	0000.608
+00.2732	+00.1126	0000.609
+00.2745	+00.1133	0000.610
+00.2748	+00.1136	0000.611
+00.2751	+00.1136	0000.612
+00.2751	+00.1142	0000.613
+00.2754	+00.1145	0000.614
+00.2766	+00.1148	0000.615
+00.2766	+00.1148	0000.616
+00.2775	+00.1154	0000.617
+00.2775	+00.1154	0000.618
+00.2781	+00.1157	0000.619
+00.2784	+00.1163	0000.620
+00.2790	+00.1169	0000.621
+00.2797	+00.1169	0000.622
+00.2800	+00.1172	0000.623
+00.2806	+00.1172	0000.624
+00.2809	+00.1178	0000.625
+00.2818	+00.1181	0000.626
+00.2818	+00.1181	0000.627
+00.2824	+00.1191	0000.628
+00.2830	+00.1187	0000.629
+00.2830	+00.1197	0000.630
+00.2833	+00.1194	0000.631
+00.2839	+00.1203	0000.632
+00.2842	+00.1200	0000.633
+00.2848	+00.1206	0000.634
+00.2851	+00.1209	0000.635
+00.2861	+00.1212	0000.636
+00.2861	+00.1212	0000.637
+00.2867	+00.1224	0000.638
+00.2870	+00.1218	0000.639
+00.2879	+00.1230	0000.640
+00.2882	+00.1227	0000.641
+00.2885	+00.1230	0000.642
+00.2888	+00.1230	0000.643
+00.2894	+00.1233	0000.644
+00.2897	+00.1239	0000.645
+00.2906	+00.1245	0000.646
+00.2906	+00.1249	0000.647
+00.2916	+00.1252	0000.648
+00.2916	+00.1249	0000.649
+00.2922	+00.1252	0000.650
+00.2922	+00.1258	0000.651
+00.2928	+00.1264	0000.652
+00.2937	+00.1267	0000.653
+00.2940	+00.1273	0000.654
+00.2943	+00.1273	0000.655
+00.2949	+00.1273	0000.656
+00.2952	+00.1279	0000.657
+00.2955	+00.1282	0000.658
+00.2964	+00.1285	0000.659
+00.2967	+00.1288	0000.660
+00.2970	+00.1291	0000.661
+00.2974	+00.1297	0000.662
+00.2986	+00.1297	0000.663
+00.2989	+00.1300	0000.664
+00.2989	+00.1307	0000.665
+00.2992	+00.1310	0000.666
+00.2995	+00.1316	0000.667
+00.3004	+00.1313	0000.668
+00.3007	+00.1319	0000.669
+00.3016	+00.1322	0000.670
+00.3013	+00.1328	0000.671
+00.3019	+00.1328	0000.672
+00.3019	+00.1331	0000.673
+00.3028	+00.1337	0000.674
+00.3032	+00.1337	0000.675
+00.3038	+00.1340	0000.676
+00.3041	+00.1343	0000.677
+00.3053	+00.1349	0000.678
+00.3053	+00.1352	0000.679
+00.3059	+00.1352	0000.680
+00.3056	+00.1358	0000.681
+00.3068	+00.1361	0000.682
+00.3071	+00.1365	0000.683
+00.3068	+00.1368	0000.684
+00.3077	+00.1371	0000.685
+00.3090	+00.1374	0000.686
+00.3090	+00.1377	0000.687
+00.3096	+00.1383	0000.688
+00.3096	+00.1386	0000.689
+00.3102	+00.1392	0000.690
+00.3105	+00.1389	0000.691
+00.3108	+00.1395	0000.692
+00.3117	+00.1395	0000.693
+00.3120	+00.1401	0000.694
+00.3123	+00.1401	0000.695
+00.3129	+00.1407	0000.696
+00.3129	+00.1410	0000.697
+00.3138	+00.1413	0000.698
+00.3141	+00.1419	0000.699
+00.3141	+00.1422	0000.700
+00.3151	+00.1422	0000.701
+00.3157	+00.1429	0000.702
+00.3160	+00.1429	0000.703
+00.3166	+00.1432	0000.704
+00.3169	+00.1438	0000.705
+00.3172	+00.1444	0000.706
+00.3178	+00.1444	0000.707
+00.3184	+00.1450	0000.708
+00.3190	+00.1453	0000.709
+00.3193	+00.1453	0000.710
+00.3193	+00.1456	0000.711
+00.3199	+00.1465	0000.712
+00.3202	+00.1468	0000.713
+00.3209	+00.1468	0000.714
+00.3218	+00.1471	0000.715
+00.3221	+00.1477	0000.716
+00.3224	+00.1477	0000.717
+00.3227	+00.1480	0000.718
+00.3233	+00.1484	0000.719
+00.3236	+00.1490	0000.720
+00.3242	+00.1493	0000.721
+00.3248	+00.1496	0000.722
+00.3251	+00.1502	0000.723
+00.3257	+00.1499	0000.724
+00.3263	+00.1508	0000.725
+00.3267	+00.1511	0000.726
+00.3267	+00.1514	0000.727
+00.3276	+00.1517	0000.728
+00.3276	+00.1520	0000.729
+00.3279	+00.1526	0000.730
+00.3285	+00.1529	0000.731
+00.3288	+00.1532	0000.732
+00.3297	+00.1532	0000.733
+00.3294	+00.1535	0000.734
+00.3306	+00.1538	0000.735
+00.3306	+00.1545	0000.736
+00.3312	+00.1551	0000.737
+00.3315	+00.1557	0000.738
+00.3331	+00.1557	0000.739
+00.3325	+00.1560	0000.740
+00.3331	+00.1560	0000.741
+00.3337	+00.1566	0000.742
+00.3343	+00.1566	0000.743
+00.3346	+00.1575	0000.744
+00.3352	+00.1575	0000.745
+00.3352	+00.1581	0000.746
+00.3364	+00.1584	0000.747
+00.3361	+00.1590	0000.748
+00.3367	+00.1590	0000.749
+00.3373	+00.1596	0000.750
+00.3376	+00.1599	0000.751
+00.3386	+00.1599	0000.752
+00.3386	+00.1603	0000.753
+00.3386	+00.1612	0000.754
+00.3395	+00.1615	0000.755
+00.3401	+00.1618	0000.756
+00.3401	+00.1621	0000.757
+00.3413	+00.1624	0000.758
+00.3410	+00.1627	0000.759
+00.3419	+00.1627	0000.760
+00.3419	+00.1639	0000.761
+00.3428	+00.1636	0000.762
+00.3431	+00.1645	0000.763
+00.3434	+00.1645	0000.764
+00.3444	+00.1648	0000.765
+00.3453	+00.1651	0000.766
+00.3447	+00.1657	0000.767
+00.3456	+00.1664	0000.768
+00.3456	+00.1667	0000.769
+00.3459	+00.1664	0000.770
+00.3471	+00.1670	0000.771
+00.3468	+00.1673	0000.772
+00.3477	+00.1682	0000.773
+00.3477	+00.1682	0000.774
+00.3486	+00.1685	0000.775
+00.3489	+00.1688	0000.776
+00.3495	+00.1694	0000.777
+00.3498	+00.1694	0000.778
+00.3508	+00.1703	0000.779
+00.3511	+00.1706	0000.780
+00.3517	+00.1709	0000.781
+00.3520	+00.1709	0000.782
+00.3520	+00.1712	0000.783
+00.3526	+00.1722	0000.784
+00.3532	+00.1719	0000.785
+00.3535	+00.1725	0000.786
+00.3538	+00.1731	0000.787
+00.3541	+00.1734	0000.788
+00.3550	+00.1740	0000.789
+00.3556	+00.1743	0000.790
+00.3556	+00.1746	0000.791
+00.3559	+00.1746	0000.792
+00.3569	+00.1749	0000.793
+00.3572	+00.1755	0000.794
+00.3578	+00.1758	0000.795
+00.3581	+00.1764	0000.796
+00.3587	+00.1767	0000.797
+00.3590	+00.1767	0000.798
+00.3593	+00.1780	0000.799
+00.3596	+00.1776	0000.800
+00.3602	+00.1783	0000.801
+00.3608	+00.1786	0000.802
+00.3605	+00.1789	0000.803
+00.3617	+00.1792	0000.804
+00.3617	+00.1798	0000.805
+00.3624	+00.1801	0000.806
+00.3627	+00.1804	0000.807
+00.3636	+00.1807	0000.808
+00.3636	+00.1813	0000.809
+00.3639	+00.1816	0000.810
+00.3648	+00.1825	0000.811
+00.3651	+00.1825	0000.812
+00.3657	+00.1828	0000.813
+00.3654	+00.1834	0000.814
+00.3663	+00.1831	0000.815
+00.3669	+00.1841	0000.816
+00.3675	+00.1844	0000.817
+00.3675	+00.1844	0000.818
