R,Ohm	C,pF	Temp,C
+01.0539	+00.7401	0000.118
+01.0633	+00.7489	0000.119
+01.0722	+00.7578	0000.120
+01.0814	+00.7669	0000.121
+01.0902	+00.7752	0000.122
+01.0997	+00.7840	0000.123
+01.1082	+00.7920	0000.124
+01.1171	+00.8011	0000.125
+01.1262	+00.8094	0000.126
+01.1351	+00.8176	0000.127
+01.1442	+00.8265	0000.128
+01.1531	+00.8347	0000.129
+01.1622	+00.8429	0000.130
+01.1717	+00.8515	0000.131
+01.1802	+00.8597	0000.132
+01.1891	+00.8677	0000.133
+01.1982	+00.8762	0000.134
+01.2074	+00.8841	0000.135
+01.2159	+00.8921	0000.136
+01.2251	+00.9006	0000.137
+01.2345	+00.9089	0000.138
+01.2431	+00.9168	0000.139
+01.2526	+00.9247	0000.140
+01.2608	+00.9330	0000.141
+01.2706	+00.9403	0000.142
+01.2791	+00.9488	0000.143
+01.2886	+00.9568	0000.144
+01.2974	+00.9647	0000.145
+01.3066	+00.9723	0000.146
+01.3154	+00.9803	0000.147
+01.3249	+00.9879	0000.148
+01.3334	+00.9958	0000.149
+01.3429	+01.0038	0000.150
+01.3517	+01.0108	0000.151
+01.3603	+01.0190	0000.152
+01.3694	+01.0260	0000.153
+01.3789	+01.0340	0000.154
+01.3877	+01.0416	0000.155
+01.3969	+01.0486	0000.156
+01.4058	+01.0562	0000.157
+01.4146	+01.0636	0000.158
+01.4238	+01.0709	0000.159
+01.4323	+01.0782	0000.160
+01.4418	+01.0859	0000.161
+01.4512	+01.0926	0000.162
+01.4595	+01.0999	0000.163
+01.4689	+01.1075	0000.164
+01.4775	+01.1142	0000.165
+01.4869	+01.1213	0000.166
+01.4958	+01.1283	0000.167
+01.5049	+01.1356	0000.168
+01.5141	+01.1423	0000.169
+01.5226	+01.1490	0000.170
+01.5315	+01.1554	0000.171
+01.5413	+01.1625	0000.172
+01.5498	+01.1686	0000.173
+01.5590	+01.1753	0000.174
+01.5678	+01.1820	0000.175
+01.5767	+01.1887	0000.176
+01.5861	+01.1945	0000.177
+01.5947	+01.2009	0000.178
+01.6041	+01.2070	0000.179
+01.6130	+01.2134	0000.180
+01.6218	+01.2192	0000.181
+01.6307	+01.2253	0000.182
+01.6395	+01.2311	0000.183
+01.6493	+01.2369	0000.184
+01.6578	+01.2427	0000.185
+01.6673	+01.2482	0000.186
+01.6761	+01.2537	0000.187
+01.6850	+01.2598	0000.188
+01.6941	+01.2644	0000.189
+01.7030	+01.2699	0000.190
+01.7121	+01.2751	0000.191
+01.7207	+01.2802	0000.192
+01.7299	+01.2857	0000.193
+01.7390	+01.2903	0000.194
+01.7479	+01.2952	0000.195
+01.7570	+01.3001	0000.196
+01.7662	+01.3053	0000.197
+01.7744	+01.3089	0000.198
+01.7839	+01.3141	0000.199
+01.7930	+01.3187	0000.200
+01.8022	+01.3230	0000.201
+01.8113	+01.3276	0000.202
+01.8199	+01.3312	0000.203
+01.8290	+01.3364	0000.204
+01.8382	+01.3398	0000.205
+01.8470	+01.3443	0000.206
+01.8562	+01.3486	0000.207
+01.8653	+01.3523	0000.208
+01.8739	+01.3559	0000.209
+01.8837	+01.3599	0000.210
+01.8928	+01.3633	0000.211
+01.9011	+01.3672	0000.212
+01.9102	+01.3709	0000.213
+01.9191	+01.3736	0000.214
+01.9282	+01.3782	0000.215
+01.9374	+01.3810	0000.216
+01.9465	+01.3843	0000.217
+01.9554	+01.3871	0000.218
+01.9642	+01.3904	0000.219
+01.9731	+01.3935	0000.220
+01.9828	+01.3962	0000.221
+01.9911	+01.3999	0000.222
+02.0005	+01.4023	0000.223
+02.0094	+01.4057	0000.224
+02.0185	+01.4087	0000.225
+02.0268	+01.4112	0000.226
+02.0359	+01.4136	0000.227
+02.0454	+01.4170	0000.228
+02.0543	+01.4194	0000.229
+02.0628	+01.4219	0000.230
+02.0723	+01.4246	0000.231
+02.0811	+01.4267	0000.232
+02.0900	+01.4295	0000.233
+02.0997	+01.4316	0000.234
+02.1086	+01.4341	0000.235
+02.1177	+01.4359	0000.236
+02.1266	+01.4386	0000.237
+02.1354	+01.4405	0000.238
+02.1446	+01.4426	0000.239
+02.1540	+01.4453	0000.240
+02.1629	+01.4472	0000.241
+02.1711	+01.4487	0000.242
+02.1809	+01.4518	0000.243
+02.1894	+01.4533	0000.244
+02.1986	+01.4548	0000.245
+02.2075	+01.4566	0000.246
+02.2163	+01.4591	0000.247
+02.2252	+01.4603	0000.248
+02.2343	+01.4621	0000.249
+02.2441	+01.4640	0000.250
+02.2526	+01.4655	0000.251
+02.2618	+01.4673	0000.252
+02.2706	+01.4685	0000.253
+02.2795	+01.4710	0000.254
+02.2886	+01.4725	0000.255
+02.2978	+01.4740	0000.256
+02.3069	+01.4746	0000.257
+02.3158	+01.4765	0000.258
+02.3234	+01.4777	0000.259
+02.3341	+01.4795	0000.260
+02.3423	+01.4807	0000.261
+02.3515	+01.4826	0000.262
+02.3610	+01.4838	0000.263
+02.3701	+01.4853	0000.264
+02.3783	+01.4865	0000.265
+02.3878	+01.4878	0000.266
+02.3960	+01.4890	0000.267
+02.4061	+01.4908	0000.268
+02.4153	+01.4914	0000.269
+02.4235	+01.4927	0000.270
+02.4330	+01.4945	0000.271
+02.4418	+01.4954	0000.272
+02.4507	+01.4963	0000.273
+02.4595	+01.4969	0000.274
+02.4687	+01.4994	0000.275
+02.4778	+01.4997	0000.276
+02.4867	+01.5012	0000.277
+02.4958	+01.5021	0000.278
+02.5053	+01.5024	0000.279
+02.5142	+01.5042	0000.280
+02.5230	+01.5052	0000.281
+02.5319	+01.5070	0000.282
+02.5407	+01.5073	0000.283
+02.5499	+01.5088	0000.284
+02.5587	+01.5097	0000.285
+02.5679	+01.5110	0000.286
+02.5770	+01.5119	0000.287
+02.5868	+01.5125	0000.288
+02.5950	+01.5134	0000.289
+02.6042	+01.5146	0000.290
+02.6127	+01.5155	0000.291
+02.6219	+01.5171	0000.292
+02.6307	+01.5171	0000.293
+02.6402	+01.5189	0000.294
+02.6490	+01.5195	0000.295
+02.6588	+01.5204	0000.296
+02.6674	+01.5216	0000.297
+02.6756	+01.5219	0000.298
+02.6854	+01.5235	0000.299
+02.6948	+01.5238	0000.300
+02.7031	+01.5247	0000.301
+02.7128	+01.5256	0000.302
+02.7214	+01.5259	0000.303
+02.7308	+01.5277	0000.304
+02.7394	+01.5284	0000.305
+02.7488	+01.5290	0000.306
+02.7577	+01.5305	0000.307
+02.7668	+01.5311	0000.308
+02.7751	+01.5314	0000.309
+02.7842	+01.5323	0000.310
+02.7937	+01.5335	0000.311
+02.8025	+01.5342	0000.312
+02.8114	+01.5351	0000.313
+02.8199	+01.5351	0000.314
+02.8294	+01.5366	0000.315
+02.8382	+01.5366	0000.316
+02.8474	+01.5378	0000.317
+02.8566	+01.5387	0000.318
+02.8657	+01.5396	0000.319
+02.8746	+01.5409	0000.320
+02.8834	+01.5412	0000.321
+02.8923	+01.5421	0000.322
+02.9011	+01.5424	0000.323
+02.9100	+01.5430	0000.324
+02.9197	+01.5442	0000.325
+02.9280	+01.5448	0000.326
+02.9383	+01.5458	0000.327
+02.9472	+01.5461	0000.328
+02.9557	+01.5470	0000.329
+02.9643	+01.5473	0000.330
+02.9737	+01.5482	0000.331
+02.9826	+01.5488	0000.332
+02.9914	+01.5497	0000.333
+03.0006	+01.5506	0000.334
+03.0107	+01.5512	0000.335
+03.0189	+01.5516	0000.336
+03.0281	+01.5531	0000.337
+03.0366	+01.5537	0000.338
+03.0455	+01.5540	0000.339
+03.0549	+01.5546	0000.340
+03.0638	+01.5552	0000.341
+03.0726	+01.5561	0000.342
+03.0821	+01.5567	0000.343
+03.0900	+01.5570	0000.344
+03.1001	+01.5577	0000.345
+03.1083	+01.5586	0000.346
+03.1184	+01.5592	0000.347
+03.1269	+01.5598	0000.348
+03.1358	+01.5607	0000.349
+03.1450	+01.5613	0000.350
+03.1544	+01.5616	0000.351
+03.1633	+01.5622	0000.352
+03.1724	+01.5625	0000.353
+03.1807	+01.5635	0000.354
+03.1904	+01.5638	0000.355
+03.1993	+01.5650	0000.356
+03.2078	+01.5653	0000.357
+03.2167	+01.5656	0000.358
+03.2261	+01.5665	0000.359
+03.2344	+01.5671	0000.360
+03.2441	+01.5677	0000.361
+03.2521	+01.5683	0000.362
+03.2627	+01.5696	0000.363
+03.2713	+01.5696	0000.364
+03.2804	+01.5702	0000.365
+03.2890	+01.5711	0000.366
+03.2985	+01.5717	0000.367
+03.3070	+01.5720	0000.368
+03.3162	+01.5729	0000.369
+03.3241	+01.5738	0000.370
+03.3342	+01.5741	0000.371
+03.3436	+01.5750	0000.372
+03.3519	+01.5750	0000.373
+03.3610	+01.5763	0000.374
+03.3702	+01.5766	0000.375
+03.3793	+01.5766	0000.376
+03.3885	+01.5778	0000.377
+03.3973	+01.5778	0000.378
+03.4056	+01.5784	0000.379
+03.4153	+01.5799	0000.380
+03.4242	+01.5802	0000.381
+03.4336	+01.5799	0000.382
+03.4416	+01.5818	0000.383
+03.4517	+01.5818	0000.384
+03.4608	+01.5827	0000.385
+03.4690	+01.5830	0000.386
+03.4782	+01.5839	0000.387
+03.4874	+01.5836	0000.388
+03.4959	+01.5851	0000.389
+03.5057	+01.5851	0000.390
+03.5142	+01.5854	0000.391
+03.5234	+01.5866	0000.392
+03.5319	+01.5870	0000.393
+03.5417	+01.5876	0000.394
+03.5502	+01.5885	0000.395
+03.5597	+01.5888	0000.396
+03.5679	+01.5888	0000.397
+03.5777	+01.5894	0000.398
+03.5859	+01.5909	0000.399
+03.5954	+01.5909	0000.400
+03.6036	+01.5915	0000.401
+03.6131	+01.5921	0000.402
+03.6235	+01.5924	0000.403
+03.6317	+01.5934	0000.404
+03.6403	+01.5943	0000.405
+03.6500	+01.5943	0000.406
+03.6589	+01.5940	0000.407
+03.6677	+01.5958	0000.408
+03.6766	+01.5955	0000.409
+03.6851	+01.5961	0000.410
+03.6946	+01.5967	0000.411
+03.7037	+01.5973	0000.412
+03.7135	+01.5976	0000.413
+03.7220	+01.5989	0000.414
+03.7303	+01.5995	0000.415
+03.7394	+01.5998	0000.416
+03.7489	+01.5995	0000.417
+03.7568	+01.6013	0000.418
+03.7663	+01.6010	0000.419
+03.7757	+01.6019	0000.420
+03.7843	+01.6025	0000.421
+03.7938	+01.6028	0000.422
+03.8026	+01.6025	0000.423
+03.8115	+01.6037	0000.424
+03.8206	+01.6040	0000.425
+03.8295	+01.6050	0000.426
+03.8389	+01.6050	0000.427
+03.8478	+01.6062	0000.428
+03.8563	+01.6062	0000.429
+03.8661	+01.6068	0000.430
+03.8749	+01.6068	0000.431
+03.8841	+01.6077	0000.432
+03.8932	+01.6080	0000.433
+03.9021	+01.6086	0000.434
+03.9106	+01.6086	0000.435
+03.9201	+01.6095	0000.436
+03.9289	+01.6098	0000.437
+03.9381	+01.6111	0000.438
+03.9470	+01.6114	0000.439
+03.9558	+01.6120	0000.440
+03.9650	+01.6120	0000.441
+03.9735	+01.6129	0000.442
+03.9833	+01.6129	0000.443
+03.9921	+01.6135	0000.444
+04.0007	+01.6144	0000.445
+04.0101	+01.6144	0000.446
+04.0193	+01.6153	0000.447
+04.0272	+01.6153	0000.448
+04.0370	+01.6159	0000.449
+04.0464	+01.6162	0000.450
+04.0553	+01.6172	0000.451
+04.0638	+01.6172	0000.452
+04.0736	+01.6184	0000.453
+04.0818	+01.6190	0000.454
+04.0904	+01.6193	0000.455
+04.1005	+01.6196	0000.456
+04.1090	+01.6196	0000.457
+04.1179	+01.6202	0000.458
+04.1270	+01.6208	0000.459
+04.1359	+01.6217	0000.460
+04.1453	+01.6224	0000.461
+04.1542	+01.6233	0000.462
+04.1636	+01.6230	0000.463
+04.1728	+01.6236	0000.464
+04.1804	+01.6239	0000.465
+04.1896	+01.6248	0000.466
+04.1993	+01.6251	0000.467
+04.2082	+01.6251	0000.468
+04.2179	+01.6260	0000.469
+04.2259	+01.6266	0000.470
+04.2350	+01.6269	0000.471
+04.2433	+01.6278	0000.472
+04.2537	+01.6278	0000.473
+04.2622	+01.6291	0000.474
+04.2714	+01.6285	0000.475
+04.2799	+01.6294	0000.476
+04.2894	+01.6300	0000.477
+04.2985	+01.6297	0000.478
+04.3064	+01.6312	0000.479
+04.3162	+01.6309	0000.480
+04.3248	+01.6312	0000.481
+04.3342	+01.6318	0000.482
+04.3428	+01.6324	0000.483
+04.3522	+01.6324	0000.484
+04.3623	+01.6330	0000.485
+04.3708	+01.6343	0000.486
+04.3791	+01.6346	0000.487
+04.3882	+01.6349	0000.488
+04.3971	+01.6349	0000.489
+04.4062	+01.6355	0000.490
+04.4157	+01.6361	0000.491
+04.4242	+01.6364	0000.492
+04.4331	+01.6370	0000.493
+04.4423	+01.6373	0000.494
+04.4514	+01.6379	0000.495
+04.4600	+01.6385	0000.496
+04.4694	+01.6385	0000.497
+04.4780	+01.6385	0000.498
+04.4880	+01.6397	0000.499
+04.4963	+01.6397	0000.500
+04.5060	+01.6407	0000.501
+04.4972	+01.6407	0000.502
+04.4880	+01.6404	0000.503
+04.4792	+01.6404	0000.504
+04.4700	+01.6401	0000.505
+04.4606	+01.6407	0000.506
+04.4520	+01.6407	0000.507
+04.4432	+01.6404	0000.508
+04.4337	+01.6413	0000.509
+04.4239	+01.6404	0000.510
+04.4154	+01.6410	0000.511
+04.4065	+01.6404	0000.512
+04.3977	+01.6407	0000.513
+04.3882	+01.6413	0000.514
+04.3803	+01.6407	0000.515
+04.3708	+01.6413	0000.516
+04.3620	+01.6407	0000.517
+04.3538	+01.6410	0000.518
+04.3443	+01.6404	0000.519
+04.3345	+01.6404	0000.520
+04.3263	+01.6407	0000.521
+04.3165	+01.6404	0000.522
+04.3077	+01.6401	0000.523
+04.2979	+01.6401	0000.524
+04.2891	+01.6401	0000.525
+04.2805	+01.6404	0000.526
+04.2717	+01.6404	0000.527
+04.2628	+01.6404	0000.528
+04.2537	+01.6404	0000.529
+04.2439	+01.6401	0000.530
+04.2353	+01.6401	0000.531
+04.2262	+01.6404	0000.532
+04.2183	+01.6397	0000.533
+04.2091	+01.6397	0000.534
+04.1993	+01.6394	0000.535
+04.1905	+01.6397	0000.536
+04.1822	+01.6394	0000.537
+04.1722	+01.6391	0000.538
+04.1633	+01.6397	0000.539
+04.1551	+01.6391	0000.540
+04.1459	+01.6391	0000.541
+04.1362	+01.6388	0000.542
+04.1273	+01.6385	0000.543
+04.1182	+01.6388	0000.544
+04.1093	+01.6382	0000.545
+04.0995	+01.6382	0000.546
+04.0916	+01.6385	0000.547
+04.0821	+01.6379	0000.548
+04.0733	+01.6385	0000.549
+04.0638	+01.6385	0000.550
+04.0556	+01.6379	0000.551
+04.0461	+01.6382	0000.552
+04.0379	+01.6373	0000.553
+04.0278	+01.6370	0000.554
+04.0199	+01.6376	0000.555
+04.0098	+01.6370	0000.556
+04.0013	+01.6373	0000.557
+03.9921	+01.6373	0000.558
+03.9827	+01.6370	0000.559
+03.9741	+01.6370	0000.560
+03.9647	+01.6367	0000.561
+03.9561	+01.6364	0000.562
+03.9470	+01.6364	0000.563
+03.9381	+01.6361	0000.564
+03.9289	+01.6361	0000.565
+03.9207	+01.6361	0000.566
+03.9106	+01.6355	0000.567
+03.9024	+01.6358	0000.568
+03.8929	+01.6355	0000.569
+03.8841	+01.6352	0000.570
+03.8749	+01.6346	0000.571
+03.8658	+01.6352	0000.572
+03.8569	+01.6352	0000.573
+03.8472	+01.6349	0000.574
+03.8392	+01.6346	0000.575
+03.8304	+01.6343	0000.576
+03.8206	+01.6346	0000.577
+03.8121	+01.6339	0000.578
+03.8029	+01.6343	0000.579
+03.7944	+01.6339	0000.580
+03.7849	+01.6339	0000.581
+03.7767	+01.6336	0000.582
+03.7669	+01.6333	0000.583
+03.7577	+01.6333	0000.584
+03.7486	+01.6333	0000.585
+03.7400	+01.6324	0000.586
+03.7303	+01.6324	0000.587
+03.7226	+01.6321	0000.588
+03.7129	+01.6330	0000.589
+03.7046	+01.6324	0000.590
+03.6952	+01.6324	0000.591
+03.6860	+01.6321	0000.592
+03.6775	+01.6321	0000.593
+03.6680	+01.6312	0000.594
+03.6586	+01.6309	0000.595
+03.6500	+01.6315	0000.596
+03.6409	+01.6312	0000.597
+03.6320	+01.6306	0000.598
+03.6226	+01.6309	0000.599
+03.6137	+01.6309	0000.600
+03.6045	+01.6303	0000.601
+03.5957	+01.6300	0000.602
+03.5875	+01.6300	0000.603
+03.5783	+01.6300	0000.604
+03.5688	+01.6297	0000.605
+03.5603	+01.6294	0000.606
+03.5502	+01.6297	0000.607
+03.5420	+01.6285	0000.608
+03.5328	+01.6288	0000.609
+03.5234	+01.6288	0000.610
+03.5145	+01.6281	0000.611
+03.5060	+01.6285	0000.612
+03.4965	+01.6275	0000.613
+03.4880	+01.6275	0000.614
+03.4788	+01.6278	0000.615
+03.4703	+01.6269	0000.616
+03.4605	+01.6269	0000.617
+03.4520	+01.6272	0000.618
+03.4428	+01.6263	0000.619
+03.4340	+01.6266	0000.620
+03.4239	+01.6263	0000.621
+03.4156	+01.6266	0000.622
+03.4065	+01.6260	0000.623
+03.3979	+01.6260	0000.624
+03.3885	+01.6260	0000.625
+03.3793	+01.6260	0000.626
+03.3708	+01.6251	0000.627
+03.3610	+01.6251	0000.628
+03.3525	+01.6251	0000.629
+03.3433	+01.6245	0000.630
+03.3342	+01.6251	0000.631
+03.3250	+01.6245	0000.632
+03.3171	+01.6242	0000.633
+03.3073	+01.6239	0000.634
+03.2978	+01.6239	0000.635
+03.2890	+01.6236	0000.636
+03.2801	+01.6230	0000.637
+03.2716	+01.6230	0000.638
+03.2627	+01.6230	0000.639
+03.2533	+01.6227	0000.640
+03.2447	+01.6224	0000.641
+03.2356	+01.6220	0000.642
+03.2264	+01.6217	0000.643
+03.2176	+01.6217	0000.644
+03.2090	+01.6214	0000.645
+03.1993	+01.6211	0000.646
+03.1898	+01.6208	0000.647
+03.1813	+01.6208	0000.648
+03.1727	+01.6202	0000.649
+03.1633	+01.6208	0000.650
+03.1541	+01.6199	0000.651
+03.1450	+01.6196	0000.652
+03.1361	+01.6196	0000.653
+03.1279	+01.6196	0000.654
+03.1178	+01.6193	0000.655
+03.1092	+01.6190	0000.656
+03.1007	+01.6184	0000.657
+03.0906	+01.6181	0000.658
+03.0827	+01.6181	0000.659
+03.0735	+01.6178	0000.660
+03.0644	+01.6178	0000.661
+03.0555	+01.6175	0000.662
+03.0461	+01.6169	0000.663
+03.0372	+01.6172	0000.664
+03.0284	+01.6162	0000.665
+03.0186	+01.6166	0000.666
+03.0107	+01.6166	0000.667
+03.0012	+01.6166	0000.668
+02.9921	+01.6159	0000.669
+02.9829	+01.6156	0000.670
+02.9737	+01.6153	0000.671
+02.9652	+01.6156	0000.672
+02.9564	+01.6150	0000.673
+02.9469	+01.6147	0000.674
+02.9380	+01.6141	0000.675
+02.9289	+01.6144	0000.676
+02.9194	+01.6138	0000.677
+02.9109	+01.6135	0000.678
+02.9026	+01.6135	0000.679
+02.8926	+01.6135	0000.680
+02.8840	+01.6129	0000.681
+02.8749	+01.6126	0000.682
+02.8660	+01.6120	0000.683
+02.8566	+01.6117	0000.684
+02.8480	+01.6114	0000.685
+02.8386	+01.6114	0000.686
+02.8297	+01.6120	0000.687
+02.8209	+01.6108	0000.688
+02.8114	+01.6104	0000.689
+02.8032	+01.6108	0000.690
+02.7937	+01.6098	0000.691
+02.7845	+01.6104	0000.692
+02.7757	+01.6098	0000.693
+02.7671	+01.6098	0000.694
+02.7580	+01.6092	0000.695
+02.7485	+01.6086	0000.696
+02.7391	+01.6086	0000.697
+02.7308	+01.6086	0000.698
+02.7211	+01.6080	0000.699
+02.7128	+01.6083	0000.700
+02.7037	+01.6074	0000.701
+02.6945	+01.6074	0000.702
+02.6860	+01.6068	0000.703
+02.6765	+01.6071	0000.704
+02.6677	+01.6065	0000.705
+02.6585	+01.6056	0000.706
+02.6496	+01.6062	0000.707
+02.6408	+01.6062	0000.708
+02.6310	+01.6050	0000.709
+02.6225	+01.6047	0000.710
+02.6133	+01.6047	0000.711
+02.6042	+01.6047	0000.712
+02.5959	+01.6043	0000.713
+02.5871	+01.6034	0000.714
+02.5773	+01.6031	0000.715
+02.5685	+01.6034	0000.716
+02.5596	+01.6034	0000.717
+02.5508	+01.6025	0000.718
+02.5413	+01.6025	0000.719
+02.5328	+01.6022	0000.720
+02.5230	+01.6013	0000.721
+02.5142	+01.6016	0000.722
+02.5050	+01.6016	0000.723
+02.4965	+01.6013	0000.724
+02.4873	+01.6004	0000.725
+02.4781	+01.5998	0000.726
+02.4687	+01.5998	0000.727
+02.4601	+01.5995	0000.728
+02.4510	+01.5992	0000.729
+02.4424	+01.5992	0000.730
+02.4330	+01.5982	0000.731
+02.4238	+01.5979	0000.732
+02.4153	+01.5982	0000.733
+02.4064	+01.5982	0000.734
+02.3973	+01.5976	0000.735
+02.3881	+01.5976	0000.736
+02.3780	+01.5967	0000.737
+02.3698	+01.5967	0000.738
+02.3606	+01.5964	0000.739
+02.3524	+01.5964	0000.740
+02.3429	+01.5961	0000.741
+02.3341	+01.5952	0000.742
+02.3256	+01.5946	0000.743
+02.3161	+01.5946	0000.744
+02.3072	+01.5937	0000.745
+02.2984	+01.5940	0000.746
+02.2883	+01.5934	0000.747
+02.2807	+01.5934	0000.748
+02.2706	+01.5927	0000.749
+02.2624	+01.5927	0000.750
+02.2529	+01.5924	0000.751
+02.2435	+01.5915	0000.752
+02.2349	+01.5912	0000.753
+02.2261	+01.5912	0000.754
+02.2169	+01.5906	0000.755
+02.2081	+01.5903	0000.756
+02.1992	+01.5900	0000.757
+02.1898	+01.5897	0000.758
+02.1812	+01.5897	0000.759
+02.1714	+01.5897	0000.760
+02.1626	+01.5894	0000.761
+02.1534	+01.5882	0000.762
+02.1449	+01.5888	0000.763
+02.1363	+01.5879	0000.764
+02.1275	+01.5876	0000.765
+02.1177	+01.5870	0000.766
+02.1095	+01.5866	0000.767
+02.0994	+01.5860	0000.768
+02.0912	+01.5857	0000.769
+02.0823	+01.5857	0000.770
+02.0729	+01.5851	0000.771
+02.0637	+01.5854	0000.772
+02.0549	+01.5848	0000.773
+02.0457	+01.5839	0000.774
+02.0372	+01.5836	0000.775
+02.0274	+01.5836	0000.776
+02.0185	+01.5827	0000.777
+02.0100	+01.5821	0000.778
+02.0008	+01.5824	0000.779
+01.9911	+01.5821	0000.780
+01.9831	+01.5808	0000.781
+01.9734	+01.5815	0000.782
+01.9651	+01.5805	0000.783
+01.9551	+01.5802	0000.784
+01.9468	+01.5799	0000.785
+01.9374	+01.5793	0000.786
+01.9288	+01.5790	0000.787
+01.9197	+01.5784	0000.788
+01.9108	+01.5787	0000.789
+01.9017	+01.5781	0000.790
+01.8922	+01.5778	0000.791
+01.8837	+01.5772	0000.792
+01.8745	+01.5769	0000.793
+01.8653	+01.5769	0000.794
+01.8565	+01.5760	0000.795
+01.8476	+01.5757	0000.796
+01.8388	+01.5750	0000.797
+01.8293	+01.5741	0000.798
+01.8199	+01.5738	0000.799
+01.8110	+01.5738	0000.800
+01.8025	+01.5735	0000.801
+01.7933	+01.5729	0000.802
+01.7842	+01.5720	0000.803
+01.7753	+01.5720	0000.804
+01.7665	+01.5720	0000.805
+01.7567	+01.5714	0000.806
+01.7488	+01.5711	0000.807
+01.7390	+01.5705	0000.808
+01.7305	+01.5699	0000.809
+01.7207	+01.5696	0000.810
+01.7121	+01.5689	0000.811
+01.7036	+01.5686	0000.812
+01.6944	+01.5683	0000.813
+01.6853	+01.5671	0000.814
+01.6764	+01.5674	0000.815
+01.6673	+01.5668	0000.816
+01.6587	+01.5662	0000.817
+01.6493	+01.5662	0000.818
