R,Ohm	C,pF	Temp,C
+01.4058	+00.7129	0000.118
+01.4174	+00.7138	0000.119
+01.4296	+00.7145	0000.120
+01.4415	+00.7148	0000.121
+01.4537	+00.7157	0000.122
+01.4659	+00.7163	0000.123
+01.4775	+00.7169	0000.124
+01.4891	+00.7175	0000.125
+01.5019	+00.7181	0000.126
+01.5138	+00.7187	0000.127
+01.5260	+00.7190	0000.128
+01.5373	+00.7199	0000.129
+01.5495	+00.7203	0000.130
+01.5617	+00.7206	0000.131
+01.5739	+00.7212	0000.132
+01.5858	+00.7218	0000.133
+01.5983	+00.7221	0000.134
+01.6099	+00.7221	0000.135
+01.6221	+00.7224	0000.136
+01.6337	+00.7230	0000.137
+01.6456	+00.7233	0000.138
+01.6581	+00.7242	0000.139
+01.6703	+00.7245	0000.140
+01.6819	+00.7248	0000.141
+01.6944	+00.7254	0000.142
+01.7064	+00.7257	0000.143
+01.7179	+00.7260	0000.144
+01.7299	+00.7267	0000.145
+01.7421	+00.7267	0000.146
+01.7540	+00.7279	0000.147
+01.7662	+00.7279	0000.148
+01.7781	+00.7282	0000.149
+01.7900	+00.7282	0000.150
+01.8022	+00.7285	0000.151
+01.8141	+00.7297	0000.152
+01.8260	+00.7294	0000.153
+01.8376	+00.7300	0000.154
+01.8498	+00.7300	0000.155
+01.8620	+00.7309	0000.156
+01.8739	+00.7312	0000.157
+01.8864	+00.7315	0000.158
+01.8980	+00.7315	0000.159
+01.9096	+00.7325	0000.160
+01.9227	+00.7325	0000.161
+01.9343	+00.7328	0000.162
+01.9465	+00.7334	0000.163
+01.9584	+00.7334	0000.164
+01.9700	+00.7337	0000.165
+01.9819	+00.7340	0000.166
+01.9947	+00.7340	0000.167
+02.0060	+00.7343	0000.168
+02.0179	+00.7346	0000.169
+02.0301	+00.7349	0000.170
+02.0427	+00.7346	0000.171
+02.0549	+00.7355	0000.172
+02.0668	+00.7355	0000.173
+02.0781	+00.7352	0000.174
+02.0906	+00.7361	0000.175
+02.1022	+00.7361	0000.176
+02.1144	+00.7364	0000.177
+02.1266	+00.7367	0000.178
+02.1385	+00.7367	0000.179
+02.1504	+00.7370	0000.180
+02.1626	+00.7370	0000.181
+02.1748	+00.7380	0000.182
+02.1864	+00.7380	0000.183
+02.1992	+00.7380	0000.184
+02.2102	+00.7383	0000.185
+02.2233	+00.7380	0000.186
+02.2343	+00.7383	0000.187
+02.2465	+00.7383	0000.188
+02.2590	+00.7389	0000.189
+02.2706	+00.7383	0000.190
+02.2831	+00.7389	0000.191
+02.2944	+00.7389	0000.192
+02.3075	+00.7395	0000.193
+02.3185	+00.7398	0000.194
+02.3310	+00.7398	0000.195
+02.3426	+00.7398	0000.196
+02.3549	+00.7401	0000.197
+02.3671	+00.7401	0000.198
+02.3787	+00.7404	0000.199
+02.3906	+00.7404	0000.200
+02.4025	+00.7407	0000.201
+02.4150	+00.7407	0000.202
+02.4269	+00.7410	0000.203
+02.4391	+00.7413	0000.204
+02.4513	+00.7410	0000.205
+02.4632	+00.7413	0000.206
+02.4751	+00.7419	0000.207
+02.4870	+00.7419	0000.208
+02.4986	+00.7419	0000.209
+02.5108	+00.7422	0000.210
+02.5233	+00.7425	0000.211
+02.5355	+00.7419	0000.212
+02.5465	+00.7425	0000.213
+02.5593	+00.7425	0000.214
+02.5715	+00.7428	0000.215
+02.5831	+00.7431	0000.216
+02.5953	+00.7431	0000.217
+02.6069	+00.7431	0000.218
+02.6194	+00.7437	0000.219
+02.6316	+00.7434	0000.220
+02.6432	+00.7434	0000.221
+02.6554	+00.7434	0000.222
+02.6670	+00.7441	0000.223
+02.6793	+00.7441	0000.224
+02.6915	+00.7441	0000.225
+02.7031	+00.7444	0000.226
+02.7156	+00.7450	0000.227
+02.7278	+00.7450	0000.228
+02.7391	+00.7444	0000.229
+02.7513	+00.7450	0000.230
+02.7635	+00.7453	0000.231
+02.7757	+00.7450	0000.232
+02.7873	+00.7453	0000.233
+02.7998	+00.7456	0000.234
+02.8117	+00.7456	0000.235
+02.8239	+00.7453	0000.236
+02.8352	+00.7456	0000.237
+02.8471	+00.7462	0000.238
+02.8599	+00.7459	0000.239
+02.8712	+00.7462	0000.240
+02.8837	+00.7462	0000.241
+02.8959	+00.7468	0000.242
+02.9078	+00.7462	0000.243
+02.9191	+00.7468	0000.244
+02.9319	+00.7468	0000.245
+02.9438	+00.7471	0000.246
+02.9557	+00.7465	0000.247
+02.9679	+00.7468	0000.248
+02.9799	+00.7471	0000.249
+02.9918	+00.7468	0000.250
+03.0040	+00.7471	0000.251
+02.9921	+00.7474	0000.252
+02.9802	+00.7474	0000.253
+02.9683	+00.7474	0000.254
+02.9560	+00.7474	0000.255
+02.9441	+00.7474	0000.256
+02.9325	+00.7474	0000.257
+02.9194	+00.7474	0000.258
+02.9078	+00.7474	0000.259
+02.8962	+00.7471	0000.260
+02.8834	+00.7474	0000.261
+02.8721	+00.7474	0000.262
+02.8596	+00.7474	0000.263
+02.8474	+00.7471	0000.264
+02.8364	+00.7474	0000.265
+02.8236	+00.7471	0000.266
+02.8117	+00.7471	0000.267
+02.7992	+00.7468	0000.268
+02.7876	+00.7474	0000.269
+02.7754	+00.7471	0000.270
+02.7641	+00.7468	0000.271
+02.7513	+00.7471	0000.272
+02.7391	+00.7471	0000.273
+02.7278	+00.7465	0000.274
+02.7159	+00.7468	0000.275
+02.7037	+00.7468	0000.276
+02.6918	+00.7462	0000.277
+02.6799	+00.7468	0000.278
+02.6670	+00.7465	0000.279
+02.6558	+00.7468	0000.280
+02.6439	+00.7468	0000.281
+02.6319	+00.7462	0000.282
+02.6197	+00.7462	0000.283
+02.6078	+00.7465	0000.284
+02.5956	+00.7459	0000.285
+02.5840	+00.7462	0000.286
+02.5715	+00.7462	0000.287
+02.5593	+00.7462	0000.288
+02.5468	+00.7465	0000.289
+02.5352	+00.7456	0000.290
+02.5236	+00.7459	0000.291
+02.5114	+00.7459	0000.292
+02.4992	+00.7456	0000.293
+02.4879	+00.7459	0000.294
+02.4754	+00.7456	0000.295
+02.4632	+00.7453	0000.296
+02.4516	+00.7453	0000.297
+02.4388	+00.7456	0000.298
+02.4272	+00.7456	0000.299
+02.4147	+00.7453	0000.300
+02.4028	+00.7456	0000.301
+02.3909	+00.7456	0000.302
+02.3793	+00.7456	0000.303
+02.3674	+00.7450	0000.304
+02.3549	+00.7456	0000.305
+02.3433	+00.7450	0000.306
+02.3317	+00.7450	0000.307
+02.3185	+00.7450	0000.308
+02.3072	+00.7450	0000.309
+02.2956	+00.7450	0000.310
+02.2831	+00.7450	0000.311
+02.2712	+00.7450	0000.312
+02.2590	+00.7453	0000.313
+02.2474	+00.7447	0000.314
+02.2346	+00.7450	0000.315
+02.2233	+00.7444	0000.316
+02.2105	+00.7447	0000.317
+02.1986	+00.7447	0000.318
+02.1873	+00.7444	0000.319
+02.1745	+00.7444	0000.320
+02.1629	+00.7437	0000.321
+02.1507	+00.7441	0000.322
+02.1388	+00.7437	0000.323
+02.1269	+00.7441	0000.324
+02.1147	+00.7434	0000.325
+02.1028	+00.7437	0000.326
+02.0906	+00.7437	0000.327
+02.0790	+00.7441	0000.328
+02.0668	+00.7437	0000.329
+02.0546	+00.7437	0000.330
+02.0427	+00.7434	0000.331
+02.0308	+00.7437	0000.332
+02.0189	+00.7437	0000.333
+02.0069	+00.7434	0000.334
+01.9950	+00.7434	0000.335
+01.9825	+00.7434	0000.336
+01.9709	+00.7434	0000.337
+01.9584	+00.7431	0000.338
+01.9462	+00.7434	0000.339
+01.9346	+00.7428	0000.340
+01.9227	+00.7425	0000.341
+01.9105	+00.7428	0000.342
+01.8992	+00.7428	0000.343
+01.8867	+00.7431	0000.344
+01.8745	+00.7428	0000.345
+01.8623	+00.7425	0000.346
+01.8507	+00.7419	0000.347
+01.8382	+00.7428	0000.348
+01.8263	+00.7425	0000.349
+01.8144	+00.7422	0000.350
+01.8025	+00.7425	0000.351
+01.7903	+00.7422	0000.352
+01.7781	+00.7422	0000.353
+01.7668	+00.7422	0000.354
+01.7540	+00.7419	0000.355
+01.7418	+00.7422	0000.356
+01.7305	+00.7419	0000.357
+01.7186	+00.7419	0000.358
+01.7067	+00.7416	0000.359
+01.6944	+00.7419	0000.360
+01.6825	+00.7413	0000.361
+01.6703	+00.7413	0000.362
+01.6578	+00.7416	0000.363
+01.6459	+00.7410	0000.364
+01.6346	+00.7413	0000.365
+01.6218	+00.7410	0000.366
+01.6102	+00.7410	0000.367
+01.5977	+00.7410	0000.368
+01.5861	+00.7410	0000.369
+01.5742	+00.7410	0000.370
+01.5617	+00.7410	0000.371
+01.5504	+00.7407	0000.372
+01.5379	+00.7407	0000.373
+01.5263	+00.7407	0000.374
+01.5141	+00.7407	0000.375
+01.5016	+00.7407	0000.376
+01.4900	+00.7404	0000.377
+01.4781	+00.7404	0000.378
+01.4662	+00.7404	0000.379
+01.4540	+00.7401	0000.380
+01.4421	+00.7401	0000.381
+01.4296	+00.7398	0000.382
+01.4177	+00.7398	0000.383
+01.4064	+00.7398	0000.384
+01.3939	+00.7398	0000.385
+01.3816	+00.7398	0000.386
+01.3697	+00.7401	0000.387
+01.3578	+00.7398	0000.388
+01.3459	+00.7395	0000.389
+01.3337	+00.7395	0000.390
+01.3212	+00.7395	0000.391
+01.3093	+00.7395	0000.392
+01.2980	+00.7395	0000.393
+01.2858	+00.7395	0000.394
+01.2739	+00.7389	0000.395
+01.2617	+00.7389	0000.396
+01.2498	+00.7389	0000.397
+01.2376	+00.7392	0000.398
+01.2257	+00.7386	0000.399
+01.2141	+00.7386	0000.400
+01.2016	+00.7383	0000.401
+01.1891	+00.7389	0000.402
+01.1775	+00.7383	0000.403
+01.1656	+00.7383	0000.404
+01.1534	+00.7383	0000.405
+01.1418	+00.7380	0000.406
+01.1296	+00.7380	0000.407
+01.1177	+00.7380	0000.408
+01.1052	+00.7376	0000.409
+01.0939	+00.7376	0000.410
+01.0810	+00.7376	0000.411
+01.0691	+00.7373	0000.412
+01.0575	+00.7373	0000.413
+01.0453	+00.7370	0000.414
+01.0334	+00.7380	0000.415
+01.0218	+00.7370	0000.416
+01.0087	+00.7370	0000.417
+00.9971	+00.7370	0000.418
+00.9855	+00.7367	0000.419
+00.9730	+00.7373	0000.420
+00.9614	+00.7364	0000.421
+00.9492	+00.7370	0000.422
+00.9370	+00.7364	0000.423
+00.9251	+00.7367	0000.424
+00.9132	+00.7361	0000.425
+00.9013	+00.7358	0000.426
+00.8891	+00.7361	0000.427
+00.8769	+00.7358	0000.428
+00.8656	+00.7364	0000.429
+00.8534	+00.7358	0000.430
+00.8409	+00.7361	0000.431
+00.8290	+00.7358	0000.432
+00.8171	+00.7355	0000.433
+00.8043	+00.7352	0000.434
+00.7930	+00.7355	0000.435
+00.7808	+00.7352	0000.436
+00.7689	+00.7352	0000.437
+00.7573	+00.7352	0000.438
+00.7454	+00.7352	0000.439
+00.7331	+00.7349	0000.440
+00.7206	+00.7349	0000.441
+00.7087	+00.7343	0000.442
+00.6968	+00.7340	0000.443
+00.6846	+00.7343	0000.444
+00.6727	+00.7343	0000.445
+00.6605	+00.7343	0000.446
+00.6489	+00.7343	0000.447
+00.6367	+00.7340	0000.448
+00.6251	+00.7340	0000.449
+00.6129	+00.7337	0000.450
+00.6007	+00.7337	0000.451
+00.5888	+00.7331	0000.452
+00.5766	+00.7331	0000.453
+00.5650	+00.7334	0000.454
+00.5525	+00.7331	0000.455
+00.5412	+00.7331	0000.456
+00.5287	+00.7328	0000.457
+00.5165	+00.7328	0000.458
+00.5046	+00.7328	0000.459
+00.4930	+00.7325	0000.460
+00.4805	+00.7322	0000.461
+00.4689	+00.7325	0000.462
+00.4570	+00.7322	0000.463
+00.4448	+00.7322	0000.464
+00.4319	+00.7322	0000.465
+00.4206	+00.7312	0000.466
+00.4084	+00.7315	0000.467
+00.3965	+00.7318	0000.468
+00.3843	+00.7312	0000.469
+00.3721	+00.7309	0000.470
+00.3602	+00.7309	0000.471
+00.3486	+00.7309	0000.472
+00.3364	+00.7306	0000.473
+00.3242	+00.7303	0000.474
+00.3123	+00.7300	0000.475
+00.3007	+00.7297	0000.476
+00.2885	+00.7297	0000.477
+00.2763	+00.7297	0000.478
+00.2644	+00.7297	0000.479
+00.2522	+00.7291	0000.480
+00.2403	+00.7291	0000.481
+00.2287	+00.7285	0000.482
+00.2159	+00.7282	0000.483
+00.2043	+00.7285	0000.484
+00.1921	+00.7279	0000.485
+00.1796	+00.7279	0000.486
+00.1689	+00.7276	0000.487
+00.1561	+00.7270	0000.488
+00.1439	+00.7267	0000.489
+00.1316	+00.7270	0000.490
+00.1204	+00.7267	0000.491
+00.1078	+00.7260	0000.492
+00.0962	+00.7257	0000.493
+00.0846	+00.7251	0000.494
+00.0718	+00.7248	0000.495
+00.0602	+00.7245	0000.496
+00.0480	+00.7239	0000.497
+00.0358	+00.7236	0000.498
+00.0236	+00.7236	0000.499
