R,Ohm	C,pF	Temp,C
-02.4935	-00.7324	0000.118
-02.4639	-00.7321	0000.119
-02.4337	-00.7321	0000.120
-02.4038	-00.7321	0000.121
-02.3738	-00.7321	0000.122
-02.3436	-00.7318	0000.123
-02.3137	-00.7318	0000.124
-02.2835	-00.7318	0000.125
-02.2533	-00.7312	0000.126
-02.2237	-00.7315	0000.127
-02.1932	-00.7312	0000.128
-02.1636	-00.7309	0000.129
-02.1334	-00.7312	0000.130
-02.1038	-00.7302	0000.131
-02.0733	-00.7302	0000.132
-02.0430	-00.7299	0000.133
-02.0131	-00.7302	0000.134
-01.9829	-00.7299	0000.135
-01.9530	-00.7296	0000.136
-01.9234	-00.7293	0000.137
-01.8935	-00.7296	0000.138
-01.8627	-00.7293	0000.139
-01.8331	-00.7293	0000.140
-01.8029	-00.7287	0000.141
-01.7720	-00.7290	0000.142
-01.7431	-00.7284	0000.143
-01.7125	-00.7281	0000.144
-01.6826	-00.7281	0000.145
-01.6524	-00.7281	0000.146
-01.6228	-00.7275	0000.147
-01.5923	-00.7275	0000.148
-01.5624	-00.7272	0000.149
-01.5322	-00.7272	0000.150
-01.5023	-00.7269	0000.151
-01.4721	-00.7272	0000.152
-01.4418	-00.7266	0000.153
-01.4122	-00.7266	0000.154
-01.3826	-00.7263	0000.155
-01.3524	-00.7257	0000.156
-01.3225	-00.7260	0000.157
-01.2920	-00.7254	0000.158
-01.2624	-00.7257	0000.159
-01.2319	-00.7254	0000.160
-01.2014	-00.7245	0000.161
-01.1715	-00.7248	0000.162
-01.1422	-00.7241	0000.163
-01.1119	-00.7241	0000.164
-01.0814	-00.7241	0000.165
-01.0518	-00.7235	0000.166
-01.0222	-00.7238	0000.167
-00.9914	-00.7232	0000.168
-00.9615	-00.7235	0000.169
-00.9316	-00.7229	0000.170
-00.9014	-00.7226	0000.171
-00.8715	-00.7223	0000.172
-00.8416	-00.7223	0000.173
-00.8117	-00.7214	0000.174
-00.7814	-00.7214	0000.175
-00.7515	-00.7214	0000.176
-00.7213	-00.7211	0000.177
-00.6911	-00.7202	0000.178
-00.6612	-00.7205	0000.179
-00.6313	-00.7202	0000.180
-00.6008	-00.7196	0000.181
-00.5709	-00.7196	0000.182
-00.5410	-00.7196	0000.183
-00.5108	-00.7187	0000.184
-00.4805	-00.7183	0000.185
-00.4509	-00.7183	0000.186
-00.4210	-00.7180	0000.187
-00.3905	-00.7168	0000.188
-00.3606	-00.7171	0000.189
-00.3307	-00.7165	0000.190
-00.3005	-00.7165	0000.191
-00.2706	-00.7159	0000.192
-00.2407	-00.7159	0000.193
-00.2108	-00.7156	0000.194
-00.1802	-00.7147	0000.195
-00.1503	-00.7141	0000.196
-00.1204	-00.7141	0000.197
-00.0908	-00.7135	0000.198
-00.0603	-00.7132	0000.199
