R,Ohm	C,pF	Temp,C
-00.0936	-00.0015	0000.118
-00.0942	-00.0015	0000.119
-00.0951	-00.0015	0000.120
-00.0960	-00.0015	0000.121
-00.0969	-00.0015	0000.122
-00.0978	-00.0012	0000.123
-00.0985	-00.0015	0000.124
-00.0994	-00.0012	0000.125
-00.1003	-00.0015	0000.126
-00.1009	-00.0018	0000.127
-00.1015	-00.0012	0000.128
-00.1027	-00.0018	0000.129
-00.1033	-00.0012	0000.130
-00.1040	-00.0015	0000.131
-00.1046	-00.0012	0000.132
-00.1058	-00.0018	0000.133
-00.1067	-00.0015	0000.134
-00.1076	-00.0018	0000.135
-00.1079	-00.0015	0000.136
-00.1091	-00.0015	0000.137
-00.1101	-00.0018	0000.138
-00.1107	-00.0015	0000.139
-00.1119	-00.0018	0000.140
-00.1122	-00.0012	0000.141
-00.1131	-00.0015	0000.142
-00.1137	-00.0012	0000.143
-00.1146	-00.0015	0000.144
-00.1152	-00.0015	0000.145
-00.1165	-00.0012	0000.146
-00.1168	-00.0015	0000.147
-00.1180	-00.0015	0000.148
-00.1183	-00.0015	0000.149
-00.1195	-00.0015	0000.150
-00.1198	-00.0015	0000.151
-00.1213	-00.0018	0000.152
-00.1226	-00.0018	0000.153
-00.1223	-00.0015	0000.154
-00.1235	-00.0015	0000.155
-00.1241	-00.0018	0000.156
-00.1247	-00.0018	0000.157
-00.1259	-00.0018	0000.158
-00.1262	-00.0018	0000.159
-00.1271	-00.0018	0000.160
-00.1281	-00.0018	0000.161
-00.1287	-00.0018	0000.162
-00.1293	-00.0015	0000.163
-00.1305	-00.0015	0000.164
-00.1308	-00.0009	0000.165
-00.1323	-00.0018	0000.166
-00.1329	-00.0012	0000.167
-00.1339	-00.0015	0000.168
-00.1351	-00.0018	0000.169
-00.1357	-00.0018	0000.170
-00.1360	-00.0015	0000.171
-00.1366	-00.0015	0000.172
-00.1375	-00.0012	0000.173
-00.1384	-00.0015	0000.174
-00.1390	-00.0018	0000.175
-00.1403	-00.0015	0000.176
-00.1409	-00.0018	0000.177
-00.1415	-00.0021	0000.178
-00.1427	-00.0021	0000.179
-00.1436	-00.0015	0000.180
-00.1442	-00.0018	0000.181
-00.1451	-00.0018	0000.182
-00.1458	-00.0015	0000.183
-00.1467	-00.0021	0000.184
-00.1479	-00.0018	0000.185
-00.1479	-00.0021	0000.186
-00.1491	-00.0018	0000.187
-00.1503	-00.0018	0000.188
-00.1506	-00.0015	0000.189
-00.1516	-00.0018	0000.190
-00.1525	-00.0018	0000.191
-00.1528	-00.0021	0000.192
-00.1534	-00.0015	0000.193
-00.1549	-00.0015	0000.194
-00.1552	-00.0018	0000.195
-00.1564	-00.0018	0000.196
-00.1571	-00.0021	0000.197
-00.1580	-00.0015	0000.198
-00.1586	-00.0015	0000.199
-00.1595	-00.0018	0000.200
-00.1604	-00.0018	0000.201
-00.1607	-00.0015	0000.202
-00.1622	-00.0018	0000.203
-00.1625	-00.0021	0000.204
-00.1635	-00.0021	0000.205
-00.1638	-00.0015	0000.206
-00.1644	-00.0018	0000.207
-00.1653	-00.0018	0000.208
-00.1662	-00.0018	0000.209
-00.1674	-00.0021	0000.210
-00.1677	-00.0018	0000.211
-00.1693	-00.0018	0000.212
-00.1696	-00.0015	0000.213
-00.1708	-00.0018	0000.214
-00.1711	-00.0021	0000.215
-00.1723	-00.0018	0000.216
-00.1732	-00.0018	0000.217
-00.1732	-00.0018	0000.218
-00.1744	-00.0018	0000.219
-00.1754	-00.0024	0000.220
-00.1763	-00.0018	0000.221
-00.1769	-00.0018	0000.222
-00.1778	-00.0018	0000.223
-00.1784	-00.0021	0000.224
-00.1796	-00.0018	0000.225
-00.1806	-00.0015	0000.226
-00.1812	-00.0021	0000.227
-00.1815	-00.0018	0000.228
-00.1827	-00.0021	0000.229
-00.1833	-00.0021	0000.230
-00.1842	-00.0018	0000.231
-00.1848	-00.0018	0000.232
-00.1860	-00.0021	0000.233
-00.1867	-00.0021	0000.234
-00.1876	-00.0018	0000.235
-00.1885	-00.0018	0000.236
-00.1885	-00.0018	0000.237
-00.1900	-00.0018	0000.238
-00.1906	-00.0021	0000.239
-00.1912	-00.0021	0000.240
-00.1921	-00.0024	0000.241
-00.1931	-00.0024	0000.242
-00.1943	-00.0024	0000.243
-00.1943	-00.0021	0000.244
-00.1955	-00.0018	0000.245
-00.1961	-00.0021	0000.246
-00.1970	-00.0021	0000.247
-00.1976	-00.0021	0000.248
-00.1986	-00.0021	0000.249
-00.1995	-00.0018	0000.250
-00.2001	-00.0021	0000.251
-00.2007	-00.0021	0000.252
-00.2019	-00.0018	0000.253
-00.2022	-00.0021	0000.254
-00.2034	-00.0021	0000.255
-00.2040	-00.0021	0000.256
-00.2053	-00.0024	0000.257
-00.2059	-00.0021	0000.258
-00.2065	-00.0021	0000.259
-00.2071	-00.0021	0000.260
-00.2080	-00.0021	0000.261
-00.2089	-00.0018	0000.262
-00.2098	-00.0024	0000.263
-00.2105	-00.0018	0000.264
-00.2117	-00.0021	0000.265
-00.2120	-00.0021	0000.266
-00.2132	-00.0018	0000.267
-00.2138	-00.0024	0000.268
-00.2147	-00.0021	0000.269
-00.2150	-00.0024	0000.270
-00.2160	-00.0015	0000.271
-00.2169	-00.0021	0000.272
-00.2184	-00.0021	0000.273
-00.2187	-00.0021	0000.274
-00.2193	-00.0024	0000.275
-00.2205	-00.0021	0000.276
-00.2208	-00.0021	0000.277
-00.2221	-00.0021	0000.278
-00.2224	-00.0021	0000.279
-00.2236	-00.0021	0000.280
-00.2239	-00.0021	0000.281
-00.2251	-00.0021	0000.282
-00.2254	-00.0021	0000.283
-00.2266	-00.0024	0000.284
-00.2275	-00.0021	0000.285
-00.2285	-00.0024	0000.286
-00.2291	-00.0024	0000.287
-00.2297	-00.0024	0000.288
-00.2306	-00.0018	0000.289
-00.2315	-00.0024	0000.290
-00.2324	-00.0024	0000.291
-00.2327	-00.0027	0000.292
-00.2340	-00.0024	0000.293
-00.2349	-00.0024	0000.294
-00.2352	-00.0024	0000.295
-00.2364	-00.0021	0000.296
-00.2370	-00.0021	0000.297
-00.2376	-00.0021	0000.298
-00.2388	-00.0021	0000.299
-00.2394	-00.0021	0000.300
-00.2401	-00.0021	0000.301
-00.2413	-00.0021	0000.302
-00.2416	-00.0021	0000.303
-00.2425	-00.0024	0000.304
-00.2428	-00.0021	0000.305
-00.2443	-00.0021	0000.306
-00.2452	-00.0024	0000.307
-00.2459	-00.0024	0000.308
-00.2468	-00.0024	0000.309
-00.2471	-00.0021	0000.310
-00.2483	-00.0021	0000.311
-00.2492	-00.0024	0000.312
-00.2495	-00.0024	0000.313
-00.2510	-00.0024	0000.314
-00.2517	-00.0024	0000.315
-00.2523	-00.0027	0000.316
-00.2532	-00.0024	0000.317
-00.2535	-00.0024	0000.318
-00.2547	-00.0024	0000.319
-00.2556	-00.0024	0000.320
-00.2559	-00.0027	0000.321
-00.2568	-00.0021	0000.322
-00.2578	-00.0027	0000.323
-00.2590	-00.0024	0000.324
-00.2602	-00.0024	0000.325
-00.2602	-00.0024	0000.326
-00.2611	-00.0027	0000.327
-00.2614	-00.0027	0000.328
-00.2626	-00.0027	0000.329
-00.2636	-00.0024	0000.330
-00.2639	-00.0027	0000.331
-00.2651	-00.0024	0000.332
-00.2657	-00.0027	0000.333
-00.2666	-00.0027	0000.334
-00.2672	-00.0021	0000.335
-00.2687	-00.0021	0000.336
-00.2687	-00.0027	0000.337
-00.2700	-00.0024	0000.338
-00.2709	-00.0024	0000.339
-00.2712	-00.0030	0000.340
-00.2727	-00.0024	0000.341
-00.2733	-00.0024	0000.342
-00.2742	-00.0030	0000.343
-00.2748	-00.0024	0000.344
-00.2755	-00.0024	0000.345
-00.2764	-00.0027	0000.346
-00.2770	-00.0024	0000.347
-00.2776	-00.0027	0000.348
-00.2788	-00.0024	0000.349
-00.2794	-00.0030	0000.350
-00.2800	-00.0021	0000.351
-00.2816	-00.0027	0000.352
-00.2822	-00.0027	0000.353
-00.2828	-00.0024	0000.354
-00.2834	-00.0030	0000.355
-00.2843	-00.0024	0000.356
-00.2849	-00.0027	0000.357
-00.2858	-00.0024	0000.358
-00.2871	-00.0027	0000.359
-00.2877	-00.0027	0000.360
-00.2886	-00.0024	0000.361
-00.2889	-00.0030	0000.362
-00.2895	-00.0027	0000.363
-00.2910	-00.0024	0000.364
-00.2916	-00.0021	0000.365
-00.2919	-00.0027	0000.366
-00.2932	-00.0027	0000.367
-00.2941	-00.0030	0000.368
-00.2944	-00.0027	0000.369
-00.2959	-00.0021	0000.370
-00.2962	-00.0024	0000.371
-00.2968	-00.0027	0000.372
-00.2983	-00.0024	0000.373
-00.2987	-00.0027	0000.374
-00.2993	-00.0030	0000.375
-00.3002	-00.0024	0000.376
-00.3008	-00.0027	0000.377
-00.3023	-00.0027	0000.378
-00.3026	-00.0027	0000.379
-00.3032	-00.0027	0000.380
-00.3048	-00.0027	0000.381
-00.3054	-00.0030	0000.382
-00.3063	-00.0024	0000.383
-00.3066	-00.0030	0000.384
-00.3075	-00.0027	0000.385
-00.3087	-00.0030	0000.386
-00.3093	-00.0027	0000.387
-00.3103	-00.0027	0000.388
-00.3109	-00.0021	0000.389
-00.3118	-00.0027	0000.390
-00.3130	-00.0027	0000.391
-00.3127	-00.0030	0000.392
-00.3139	-00.0030	0000.393
-00.3148	-00.0027	0000.394
-00.3151	-00.0027	0000.395
-00.3164	-00.0027	0000.396
-00.3173	-00.0027	0000.397
-00.3179	-00.0027	0000.398
-00.3188	-00.0027	0000.399
-00.3194	-00.0027	0000.400
-00.3203	-00.0027	0000.401
-00.3212	-00.0030	0000.402
-00.3215	-00.0033	0000.403
-00.3228	-00.0027	0000.404
-00.3237	-00.0030	0000.405
-00.3243	-00.0027	0000.406
-00.3252	-00.0027	0000.407
-00.3255	-00.0027	0000.408
-00.3267	-00.0027	0000.409
-00.3280	-00.0027	0000.410
-00.3283	-00.0030	0000.411
-00.3292	-00.0030	0000.412
-00.3298	-00.0042	0000.413
-00.3307	-00.0027	0000.414
-00.3316	-00.0030	0000.415
-00.3325	-00.0030	0000.416
-00.3331	-00.0027	0000.417
-00.3344	-00.0030	0000.418
-00.3344	-00.0030	0000.419
-00.3359	-00.0030	0000.420
-00.3365	-00.0030	0000.421
-00.3371	-00.0030	0000.422
-00.3383	-00.0033	0000.423
-00.3389	-00.0024	0000.424
-00.3395	-00.0033	0000.425
-00.3402	-00.0027	0000.426
-00.3414	-00.0030	0000.427
-00.3420	-00.0030	0000.428
-00.3426	-00.0030	0000.429
-00.3438	-00.0030	0000.430
-00.3447	-00.0027	0000.431
-00.3450	-00.0033	0000.432
-00.3466	-00.0030	0000.433
-00.3466	-00.0024	0000.434
-00.3475	-00.0033	0000.435
-00.3484	-00.0036	0000.436
-00.3490	-00.0033	0000.437
-00.3502	-00.0030	0000.438
-00.3508	-00.0027	0000.439
-00.3511	-00.0030	0000.440
-00.3524	-00.0030	0000.441
-00.3536	-00.0030	0000.442
-00.3539	-00.0030	0000.443
-00.3548	-00.0033	0000.444
-00.3554	-00.0030	0000.445
-00.3563	-00.0027	0000.446
-00.3572	-00.0030	0000.447
-00.3582	-00.0027	0000.448
-00.3588	-00.0030	0000.449
-00.3597	-00.0030	0000.450
-00.3603	-00.0030	0000.451
-00.3612	-00.0030	0000.452
-00.3615	-00.0027	0000.453
-00.3630	-00.0033	0000.454
-00.3637	-00.0033	0000.455
-00.3646	-00.0027	0000.456
-00.3655	-00.0033	0000.457
-00.3658	-00.0030	0000.458
-00.3667	-00.0030	0000.459
-00.3673	-00.0030	0000.460
-00.3679	-00.0033	0000.461
-00.3695	-00.0030	0000.462
-00.3701	-00.0036	0000.463
-00.3707	-00.0033	0000.464
-00.3713	-00.0027	0000.465
-00.3722	-00.0033	0000.466
-00.3731	-00.0033	0000.467
-00.3743	-00.0030	0000.468
-00.3749	-00.0033	0000.469
-00.3756	-00.0033	0000.470
-00.3768	-00.0030	0000.471
-00.3774	-00.0030	0000.472
-00.3783	-00.0033	0000.473
-00.3786	-00.0033	0000.474
-00.3798	-00.0033	0000.475
-00.3804	-00.0033	0000.476
-00.3814	-00.0030	0000.477
-00.3820	-00.0033	0000.478
-00.3823	-00.0033	0000.479
-00.3832	-00.0033	0000.480
-00.3847	-00.0033	0000.481
-00.3847	-00.0033	0000.482
-00.3862	-00.0033	0000.483
-00.3872	-00.0036	0000.484
-00.3875	-00.0030	0000.485
-00.3887	-00.0033	0000.486
-00.3890	-00.0033	0000.487
-00.3899	-00.0033	0000.488
-00.3908	-00.0030	0000.489
-00.3917	-00.0033	0000.490
-00.3926	-00.0033	0000.491
-00.3936	-00.0030	0000.492
-00.3939	-00.0033	0000.493
-00.3951	-00.0033	0000.494
-00.3957	-00.0036	0000.495
-00.3969	-00.0036	0000.496
-00.3972	-00.0033	0000.497
-00.3978	-00.0033	0000.498
-00.3991	-00.0036	0000.499
-00.4003	-00.0033	0000.500
-00.4006	-00.0036	0000.501
-00.4012	-00.0036	0000.502
-00.4018	-00.0039	0000.503
-00.4030	-00.0033	0000.504
-00.4033	-00.0036	0000.505
-00.4045	-00.0033	0000.506
-00.4055	-00.0039	0000.507
-00.4064	-00.0030	0000.508
-00.4067	-00.0039	0000.509
-00.4079	-00.0030	0000.510
-00.4085	-00.0033	0000.511
-00.4097	-00.0036	0000.512
-00.4103	-00.0033	0000.513
-00.4110	-00.0033	0000.514
-00.4116	-00.0033	0000.515
-00.4119	-00.0033	0000.516
-00.4131	-00.0033	0000.517
-00.4143	-00.0033	0000.518
-00.4149	-00.0036	0000.519
-00.4155	-00.0033	0000.520
-00.4165	-00.0033	0000.521
-00.4174	-00.0039	0000.522
-00.4180	-00.0033	0000.523
-00.4189	-00.0039	0000.524
-00.4198	-00.0036	0000.525
-00.4213	-00.0033	0000.526
-00.4213	-00.0036	0000.527
-00.4219	-00.0033	0000.528
-00.4232	-00.0036	0000.529
-00.4241	-00.0036	0000.530
-00.4247	-00.0033	0000.531
-00.4253	-00.0030	0000.532
-00.4265	-00.0039	0000.533
-00.4265	-00.0033	0000.534
-00.4280	-00.0036	0000.535
-00.4290	-00.0036	0000.536
-00.4293	-00.0036	0000.537
-00.4296	-00.0036	0000.538
-00.4308	-00.0036	0000.539
-00.4314	-00.0039	0000.540
-00.4323	-00.0036	0000.541
-00.4332	-00.0036	0000.542
-00.4338	-00.0036	0000.543
-00.4354	-00.0036	0000.544
-00.4357	-00.0033	0000.545
-00.4366	-00.0039	0000.546
-00.4372	-00.0039	0000.547
-00.4387	-00.0039	0000.548
-00.4390	-00.0036	0000.549
-00.4399	-00.0036	0000.550
-00.4406	-00.0036	0000.551
-00.4412	-00.0036	0000.552
-00.4421	-00.0039	0000.553
-00.4430	-00.0036	0000.554
-00.4445	-00.0039	0000.555
-00.4442	-00.0036	0000.556
-00.4454	-00.0039	0000.557
-00.4467	-00.0039	0000.558
-00.4467	-00.0039	0000.559
-00.4476	-00.0036	0000.560
-00.4485	-00.0039	0000.561
-00.4491	-00.0036	0000.562
-00.4506	-00.0039	0000.563
-00.4512	-00.0039	0000.564
-00.4519	-00.0039	0000.565
-00.4531	-00.0036	0000.566
-00.4531	-00.0042	0000.567
-00.4543	-00.0036	0000.568
-00.4552	-00.0039	0000.569
-00.4552	-00.0042	0000.570
-00.4570	-00.0039	0000.571
-00.4573	-00.0033	0000.572
-00.4583	-00.0036	0000.573
-00.4592	-00.0039	0000.574
-00.4595	-00.0036	0000.575
-00.4601	-00.0036	0000.576
-00.4610	-00.0039	0000.577
-00.4622	-00.0036	0000.578
-00.4634	-00.0036	0000.579
-00.4638	-00.0042	0000.580
-00.4650	-00.0039	0000.581
-00.4653	-00.0039	0000.582
-00.4659	-00.0039	0000.583
-00.4671	-00.0042	0000.584
-00.4677	-00.0036	0000.585
-00.4683	-00.0039	0000.586
-00.4702	-00.0045	0000.587
-00.4702	-00.0039	0000.588
-00.4708	-00.0042	0000.589
-00.4714	-00.0036	0000.590
-00.4726	-00.0045	0000.591
-00.4735	-00.0039	0000.592
-00.4738	-00.0039	0000.593
-00.4747	-00.0042	0000.594
-00.4763	-00.0042	0000.595
-00.4766	-00.0036	0000.596
-00.4772	-00.0036	0000.597
-00.4778	-00.0036	0000.598
-00.4790	-00.0036	0000.599
-00.4799	-00.0039	0000.600
-00.4802	-00.0039	0000.601
-00.4821	-00.0039	0000.602
-00.4824	-00.0039	0000.603
-00.4827	-00.0042	0000.604
-00.4833	-00.0039	0000.605
-00.4842	-00.0039	0000.606
-00.4854	-00.0036	0000.607
-00.4863	-00.0042	0000.608
-00.4869	-00.0039	0000.609
-00.4879	-00.0039	0000.610
-00.4888	-00.0039	0000.611
-00.4897	-00.0042	0000.612
-00.4897	-00.0042	0000.613
-00.4912	-00.0039	0000.614
-00.4915	-00.0039	0000.615
-00.4924	-00.0045	0000.616
-00.4934	-00.0042	0000.617
-00.4940	-00.0042	0000.618
-00.4949	-00.0045	0000.619
-00.4958	-00.0036	0000.620
-00.4967	-00.0042	0000.621
-00.4973	-00.0039	0000.622
-00.4979	-00.0042	0000.623
-00.4992	-00.0039	0000.624
-00.4995	-00.0036	0000.625
-00.5007	-00.0045	0000.626
-00.5010	-00.0042	0000.627
-00.5019	-00.0042	0000.628
-00.5028	-00.0039	0000.629
-00.5034	-00.0042	0000.630
-00.5043	-00.0045	0000.631
-00.5056	-00.0039	0000.632
-00.5062	-00.0042	0000.633
-00.5071	-00.0042	0000.634
-00.5077	-00.0042	0000.635
-00.5086	-00.0039	0000.636
-00.5098	-00.0042	0000.637
-00.5101	-00.0042	0000.638
-00.5114	-00.0039	0000.639
-00.5120	-00.0042	0000.640
-00.5123	-00.0045	0000.641
-00.5135	-00.0045	0000.642
-00.5141	-00.0042	0000.643
-00.5153	-00.0042	0000.644
-00.5156	-00.0039	0000.645
-00.5165	-00.0045	0000.646
-00.5172	-00.0045	0000.647
-00.5187	-00.0042	0000.648
-00.5187	-00.0039	0000.649
-00.5196	-00.0039	0000.650
-00.5205	-00.0042	0000.651
-00.5214	-00.0045	0000.652
-00.5227	-00.0045	0000.653
-00.5227	-00.0045	0000.654
-00.5242	-00.0045	0000.655
-00.5245	-00.0045	0000.656
-00.5251	-00.0042	0000.657
-00.5260	-00.0045	0000.658
-00.5266	-00.0039	0000.659
-00.5278	-00.0045	0000.660
-00.5285	-00.0042	0000.661
-00.5297	-00.0045	0000.662
-00.5303	-00.0045	0000.663
-00.5309	-00.0039	0000.664
-00.5318	-00.0042	0000.665
-00.5327	-00.0042	0000.666
-00.5333	-00.0042	0000.667
-00.5342	-00.0048	0000.668
-00.5349	-00.0045	0000.669
-00.5355	-00.0042	0000.670
-00.5367	-00.0045	0000.671
-00.5373	-00.0042	0000.672
-00.5382	-00.0045	0000.673
-00.5385	-00.0042	0000.674
-00.5394	-00.0045	0000.675
-00.5407	-00.0042	0000.676
-00.5416	-00.0042	0000.677
-00.5416	-00.0048	0000.678
-00.5431	-00.0048	0000.679
-00.5437	-00.0042	0000.680
-00.5446	-00.0045	0000.681
-00.5458	-00.0045	0000.682
-00.5465	-00.0045	0000.683
-00.5471	-00.0042	0000.684
-00.5480	-00.0045	0000.685
-00.5486	-00.0045	0000.686
-00.5495	-00.0048	0000.687
-00.5504	-00.0045	0000.688
-00.5510	-00.0052	0000.689
-00.5519	-00.0045	0000.690
-00.5523	-00.0045	0000.691
-00.5535	-00.0045	0000.692
-00.5544	-00.0045	0000.693
-00.5550	-00.0042	0000.694
-00.5562	-00.0052	0000.695
-00.5562	-00.0042	0000.696
-00.5574	-00.0048	0000.697
-00.5584	-00.0039	0000.698
-00.5587	-00.0048	0000.699
-00.5599	-00.0045	0000.700
-00.5602	-00.0042	0000.701
-00.5611	-00.0048	0000.702
-00.5620	-00.0048	0000.703
-00.5629	-00.0052	0000.704
-00.5639	-00.0045	0000.705
-00.5651	-00.0042	0000.706
-00.5657	-00.0042	0000.707
-00.5666	-00.0048	0000.708
-00.5666	-00.0039	0000.709
-00.5681	-00.0048	0000.710
-00.5687	-00.0042	0000.711
-00.5693	-00.0045	0000.712
-00.5703	-00.0048	0000.713
-00.5715	-00.0045	0000.714
-00.5724	-00.0045	0000.715
-00.5727	-00.0048	0000.716
-00.5730	-00.0042	0000.717
-00.5745	-00.0048	0000.718
-00.5751	-00.0048	0000.719
-00.5758	-00.0045	0000.720
-00.5770	-00.0042	0000.721
-00.5776	-00.0052	0000.722
-00.5782	-00.0052	0000.723
-00.5788	-00.0048	0000.724
-00.5800	-00.0045	0000.725
-00.5806	-00.0052	0000.726
-00.5816	-00.0048	0000.727
-00.5825	-00.0052	0000.728
-00.5831	-00.0045	0000.729
-00.5837	-00.0048	0000.730
-00.5846	-00.0048	0000.731
-00.5858	-00.0045	0000.732
-00.5861	-00.0048	0000.733
-00.5867	-00.0052	0000.734
-00.5880	-00.0045	0000.735
-00.5883	-00.0045	0000.736
-00.5898	-00.0045	0000.737
-00.5904	-00.0045	0000.738
-00.5910	-00.0045	0000.739
-00.5922	-00.0048	0000.740
-00.5925	-00.0048	0000.741
-00.5935	-00.0045	0000.742
-00.5944	-00.0048	0000.743
-00.5950	-00.0048	0000.744
-00.5965	-00.0048	0000.745
-00.5968	-00.0045	0000.746
-00.5974	-00.0048	0000.747
-00.5983	-00.0052	0000.748
-00.5989	-00.0048	0000.749
-00.6005	-00.0045	0000.750
-00.6008	-00.0048	0000.751
-00.6017	-00.0048	0000.752
-00.6023	-00.0045	0000.753
-00.6032	-00.0045	0000.754
-00.6038	-00.0052	0000.755
-00.6044	-00.0048	0000.756
-00.6054	-00.0048	0000.757
-00.6063	-00.0048	0000.758
-00.6072	-00.0045	0000.759
-00.6078	-00.0052	0000.760
-00.6093	-00.0048	0000.761
-00.6096	-00.0045	0000.762
-00.6105	-00.0055	0000.763
-00.6112	-00.0048	0000.764
-00.6118	-00.0048	0000.765
-00.6130	-00.0048	0000.766
-00.6136	-00.0052	0000.767
-00.6142	-00.0048	0000.768
-00.6154	-00.0052	0000.769
-00.6160	-00.0052	0000.770
-00.6166	-00.0045	0000.771
-00.6179	-00.0052	0000.772
-00.6185	-00.0052	0000.773
-00.6191	-00.0052	0000.774
-00.6197	-00.0045	0000.775
-00.6209	-00.0048	0000.776
-00.6215	-00.0052	0000.777
-00.6221	-00.0052	0000.778
-00.6231	-00.0052	0000.779
-00.6240	-00.0055	0000.780
-00.6249	-00.0052	0000.781
-00.6252	-00.0048	0000.782
-00.6264	-00.0055	0000.783
-00.6273	-00.0052	0000.784
-00.6282	-00.0055	0000.785
-00.6285	-00.0048	0000.786
-00.6295	-00.0052	0000.787
-00.6301	-00.0048	0000.788
-00.6307	-00.0052	0000.789
-00.6325	-00.0052	0000.790
-00.6325	-00.0052	0000.791
-00.6337	-00.0052	0000.792
-00.6343	-00.0048	0000.793
-00.6353	-00.0048	0000.794
-00.6359	-00.0052	0000.795
-00.6365	-00.0052	0000.796
-00.6374	-00.0055	0000.797
-00.6383	-00.0052	0000.798
-00.6392	-00.0045	0000.799
-00.6401	-00.0052	0000.800
-00.6411	-00.0055	0000.801
-00.6414	-00.0048	0000.802
-00.6426	-00.0052	0000.803
-00.6429	-00.0048	0000.804
-00.6444	-00.0052	0000.805
-00.6453	-00.0055	0000.806
-00.6453	-00.0052	0000.807
-00.6466	-00.0048	0000.808
-00.6472	-00.0048	0000.809
-00.6484	-00.0055	0000.810
-00.6481	-00.0055	0000.811
-00.6493	-00.0052	0000.812
-00.6505	-00.0055	0000.813
-00.6514	-00.0052	0000.814
-00.6520	-00.0052	0000.815
-00.6530	-00.0055	0000.816
-00.6533	-00.0048	0000.817
-00.6542	-00.0055	0000.818
