R,Ohm	C,pF	Temp,C
+00.2336	+00.0013	0000.118
+00.2354	+00.0006	0000.119
+00.2378	+00.0010	0000.120
+00.2400	+00.0016	0000.121
+00.2421	+00.0013	0000.122
+00.2439	+00.0010	0000.123
+00.2461	+00.0016	0000.124
+00.2479	+00.0016	0000.125
+00.2504	+00.0013	0000.126
+00.2516	+00.0013	0000.127
+00.2540	+00.0010	0000.128
+00.2559	+00.0013	0000.129
+00.2586	+00.0010	0000.130
+00.2601	+00.0016	0000.131
+00.2616	+00.0016	0000.132
+00.2641	+00.0019	0000.133
+00.2659	+00.0013	0000.134
+00.2674	+00.0016	0000.135
+00.2702	+00.0013	0000.136
+00.2720	+00.0016	0000.137
+00.2736	+00.0013	0000.138
+00.2760	+00.0016	0000.139
+00.2775	+00.0016	0000.140
+00.2800	+00.0016	0000.141
+00.2821	+00.0016	0000.142
+00.2839	+00.0013	0000.143
+00.2861	+00.0016	0000.144
+00.2879	+00.0016	0000.145
+00.2900	+00.0019	0000.146
+00.2922	+00.0019	0000.147
+00.2940	+00.0016	0000.148
+00.2961	+00.0016	0000.149
+00.2977	+00.0019	0000.150
+00.3001	+00.0016	0000.151
+00.3022	+00.0022	0000.152
+00.3041	+00.0022	0000.153
+00.3059	+00.0022	0000.154
+00.3080	+00.0019	0000.155
+00.3099	+00.0022	0000.156
+00.3123	+00.0022	0000.157
+00.3141	+00.0025	0000.158
+00.3163	+00.0019	0000.159
+00.3181	+00.0025	0000.160
+00.3202	+00.0019	0000.161
+00.3221	+00.0019	0000.162
+00.3239	+00.0022	0000.163
+00.3260	+00.0025	0000.164
+00.3279	+00.0022	0000.165
+00.3300	+00.0022	0000.166
+00.3321	+00.0025	0000.167
+00.3334	+00.0022	0000.168
+00.3358	+00.0022	0000.169
+00.3382	+00.0025	0000.170
+00.3404	+00.0022	0000.171
+00.3416	+00.0028	0000.172
+00.3437	+00.0028	0000.173
+00.3459	+00.0022	0000.174
+00.3486	+00.0025	0000.175
+00.3502	+00.0028	0000.176
+00.3523	+00.0031	0000.177
+00.3541	+00.0028	0000.178
+00.3563	+00.0031	0000.179
+00.3581	+00.0028	0000.180
+00.3599	+00.0031	0000.181
+00.3630	+00.0028	0000.182
+00.3636	+00.0031	0000.183
+00.3660	+00.0028	0000.184
+00.3679	+00.0031	0000.185
+00.3703	+00.0031	0000.186
+00.3718	+00.0034	0000.187
+00.3743	+00.0028	0000.188
+00.3761	+00.0031	0000.189
+00.3785	+00.0028	0000.190
+00.3801	+00.0034	0000.191
+00.3822	+00.0028	0000.192
+00.3843	+00.0034	0000.193
+00.3862	+00.0037	0000.194
+00.3883	+00.0034	0000.195
+00.3901	+00.0037	0000.196
+00.3920	+00.0037	0000.197
+00.3941	+00.0034	0000.198
+00.3959	+00.0034	0000.199
+00.3984	+00.0034	0000.200
+00.3999	+00.0037	0000.201
+00.4023	+00.0037	0000.202
+00.4042	+00.0034	0000.203
+00.4060	+00.0037	0000.204
+00.4084	+00.0037	0000.205
+00.4103	+00.0040	0000.206
+00.4121	+00.0040	0000.207
+00.4142	+00.0037	0000.208
+00.4164	+00.0040	0000.209
+00.4179	+00.0037	0000.210
+00.4206	+00.0037	0000.211
+00.4222	+00.0040	0000.212
+00.4237	+00.0040	0000.213
+00.4264	+00.0040	0000.214
+00.4283	+00.0046	0000.215
+00.4301	+00.0043	0000.216
+00.4322	+00.0043	0000.217
+00.4344	+00.0043	0000.218
+00.4365	+00.0046	0000.219
+00.4387	+00.0046	0000.220
+00.4399	+00.0046	0000.221
+00.4426	+00.0046	0000.222
+00.4444	+00.0052	0000.223
+00.4463	+00.0043	0000.224
+00.4484	+00.0052	0000.225
+00.4506	+00.0046	0000.226
+00.4527	+00.0049	0000.227
+00.4545	+00.0046	0000.228
+00.4560	+00.0052	0000.229
+00.4582	+00.0049	0000.230
+00.4603	+00.0049	0000.231
+00.4621	+00.0049	0000.232
+00.4640	+00.0052	0000.233
+00.4667	+00.0049	0000.234
+00.4676	+00.0052	0000.235
+00.4704	+00.0055	0000.236
+00.4722	+00.0052	0000.237
+00.4741	+00.0055	0000.238
+00.4759	+00.0052	0000.239
+00.4780	+00.0055	0000.240
+00.4802	+00.0052	0000.241
+00.4820	+00.0058	0000.242
+00.4841	+00.0058	0000.243
+00.4869	+00.0061	0000.244
+00.4884	+00.0061	0000.245
+00.4902	+00.0061	0000.246
+00.4921	+00.0061	0000.247
+00.4945	+00.0061	0000.248
+00.4963	+00.0061	0000.249
+00.4985	+00.0061	0000.250
+00.5003	+00.0064	0000.251
+00.5021	+00.0064	0000.252
+00.5040	+00.0061	0000.253
+00.5064	+00.0061	0000.254
+00.5076	+00.0068	0000.255
+00.5101	+00.0068	0000.256
+00.5125	+00.0068	0000.257
+00.5143	+00.0071	0000.258
+00.5159	+00.0068	0000.259
+00.5183	+00.0068	0000.260
+00.5201	+00.0074	0000.261
+00.5223	+00.0074	0000.262
+00.5241	+00.0074	0000.263
+00.5262	+00.0074	0000.264
+00.5284	+00.0077	0000.265
+00.5302	+00.0074	0000.266
+00.5326	+00.0077	0000.267
+00.5342	+00.0083	0000.268
+00.5363	+00.0080	0000.269
+00.5381	+00.0080	0000.270
+00.5403	+00.0083	0000.271
+00.5424	+00.0083	0000.272
+00.5442	+00.0083	0000.273
+00.5464	+00.0086	0000.274
+00.5485	+00.0086	0000.275
+00.5503	+00.0089	0000.276
+00.5522	+00.0089	0000.277
+00.5543	+00.0095	0000.278
+00.5561	+00.0095	0000.279
+00.5583	+00.0098	0000.280
+00.5601	+00.0095	0000.281
+00.5626	+00.0095	0000.282
+00.5647	+00.0104	0000.283
+00.5665	+00.0101	0000.284
+00.5684	+00.0104	0000.285
+00.5699	+00.0107	0000.286
+00.5720	+00.0107	0000.287
+00.5741	+00.0110	0000.288
+00.5766	+00.0110	0000.289
+00.5784	+00.0110	0000.290
+00.5806	+00.0119	0000.291
+00.5830	+00.0122	0000.292
+00.5842	+00.0125	0000.293
+00.5867	+00.0129	0000.294
+00.5882	+00.0132	0000.295
+00.5906	+00.0132	0000.296
+00.5925	+00.0138	0000.297
+00.5940	+00.0141	0000.298
+00.5967	+00.0141	0000.299
+00.5986	+00.0156	0000.300
+00.6004	+00.0159	0000.301
+00.6028	+00.0162	0000.302
+00.6044	+00.0168	0000.303
+00.6062	+00.0171	0000.304
+00.6086	+00.0174	0000.305
+00.6105	+00.0180	0000.306
+00.6123	+00.0183	0000.307
+00.6141	+00.0190	0000.308
+00.6163	+00.0193	0000.309
+00.6184	+00.0193	0000.310
+00.6208	+00.0199	0000.311
+00.6227	+00.0205	0000.312
+00.6245	+00.0211	0000.313
+00.6263	+00.0217	0000.314
+00.6285	+00.0220	0000.315
+00.6303	+00.0223	0000.316
+00.6324	+00.0229	0000.317
+00.6352	+00.0232	0000.318
+00.6358	+00.0235	0000.319
+00.6385	+00.0245	0000.320
+00.6404	+00.0248	0000.321
+00.6425	+00.0254	0000.322
+00.6446	+00.0257	0000.323
+00.6468	+00.0263	0000.324
+00.6486	+00.0269	0000.325
+00.6504	+00.0275	0000.326
+00.6523	+00.0278	0000.327
+00.6547	+00.0287	0000.328
+00.6562	+00.0293	0000.329
+00.6590	+00.0296	0000.330
+00.6602	+00.0306	0000.331
+00.6630	+00.0312	0000.332
+00.6642	+00.0324	0000.333
+00.6669	+00.0327	0000.334
+00.6684	+00.0336	0000.335
+00.6706	+00.0354	0000.336
+00.6724	+00.0364	0000.337
+00.6746	+00.0373	0000.338
+00.6767	+00.0385	0000.339
+00.6782	+00.0394	0000.340
+00.6807	+00.0406	0000.341
+00.6828	+00.0412	0000.342
+00.6843	+00.0418	0000.343
+00.6865	+00.0437	0000.344
+00.6889	+00.0446	0000.345
+00.6904	+00.0461	0000.346
+00.6926	+00.0473	0000.347
+00.6953	+00.0489	0000.348
+00.6968	+00.0498	0000.349
+00.6987	+00.0516	0000.350
+00.7005	+00.0519	0000.351
+00.7029	+00.0534	0000.352
+00.7048	+00.0547	0000.353
+00.7066	+00.0562	0000.354
+00.7084	+00.0577	0000.355
+00.7106	+00.0592	0000.356
+00.7130	+00.0605	0000.357
+00.7148	+00.0620	0000.358
+00.7167	+00.0638	0000.359
+00.7191	+00.0660	0000.360
+00.7209	+00.0678	0000.361
+00.7225	+00.0702	0000.362
+00.7243	+00.0730	0000.363
+00.7264	+00.0763	0000.364
+00.7286	+00.0803	0000.365
+00.7310	+00.0840	0000.366
+00.7322	+00.0888	0000.367
+00.7350	+00.1160	0000.368
+00.7371	+00.1313	0000.369
+00.7386	+00.1453	0000.370
+00.7411	+00.1926	0000.371
+00.7429	+00.2097	0000.372
+00.7444	+00.2198	0000.373
+00.7469	+00.2283	0000.374
+00.7484	+00.2564	0000.375
+00.7505	+00.2811	0000.376
+00.7527	+00.2945	0000.377
+00.7545	+00.3055	0000.378
+00.7566	+00.3162	0000.379
+00.7585	+00.3257	0000.380
+00.7606	+00.3342	0000.381
+00.7624	+00.3412	0000.382
+00.7646	+00.3562	0000.383
+00.7667	+00.3827	0000.384
+00.7682	+00.3992	0000.385
+00.7710	+00.4245	0000.386
+00.7728	+00.4389	0000.387
+00.7750	+00.4547	0000.388
+00.7765	+00.4776	0000.389
+00.7786	+00.5048	0000.390
+00.7808	+00.5210	0000.391
+00.7826	+00.5420	0000.392
+00.7844	+00.5545	0000.393
+00.7866	+00.5677	0000.394
+00.7887	+00.5768	0000.395
+00.7905	+00.5820	0000.396
+00.7930	+00.5860	0000.397
+00.7945	+00.5893	0000.398
+00.7969	+00.5924	0000.399
+00.7981	+00.5948	0000.400
+00.8009	+00.5979	0000.401
+00.8027	+00.6000	0000.402
+00.8046	+00.6018	0000.403
+00.8067	+00.6043	0000.404
+00.8082	+00.6061	0000.405
+00.8110	+00.6076	0000.406
+00.8125	+00.6098	0000.407
+00.8149	+00.6110	0000.408
+00.8162	+00.6122	0000.409
+00.8189	+00.6141	0000.410
+00.8207	+00.6150	0000.411
+00.8226	+00.6168	0000.412
+00.8247	+00.6174	0000.413
+00.8271	+00.6186	0000.414
+00.8290	+00.6198	0000.415
+00.8308	+00.6205	0000.416
+00.8329	+00.6220	0000.417
+00.8345	+00.6232	0000.418
+00.8366	+00.6238	0000.419
+00.8384	+00.6247	0000.420
+00.8409	+00.6260	0000.421
+00.8427	+00.6272	0000.422
+00.8448	+00.6278	0000.423
+00.8470	+00.6281	0000.424
+00.8485	+00.6293	0000.425
+00.8506	+00.6299	0000.426
+00.8528	+00.6311	0000.427
+00.8543	+00.6314	0000.428
+00.8567	+00.6327	0000.429
+00.8586	+00.6339	0000.430
+00.8607	+00.6345	0000.431
+00.8628	+00.6354	0000.432
+00.8650	+00.6363	0000.433
+00.8668	+00.6366	0000.434
+00.8683	+00.6375	0000.435
+00.8708	+00.6385	0000.436
+00.8732	+00.6391	0000.437
+00.8744	+00.6394	0000.438
+00.8766	+00.6406	0000.439
+00.8787	+00.6421	0000.440
+00.8802	+00.6433	0000.441
+00.8830	+00.6433	0000.442
+00.8845	+00.6440	0000.443
+00.8873	+00.6455	0000.444
+00.8888	+00.6470	0000.445
+00.8912	+00.6479	0000.446
+00.8931	+00.6485	0000.447
+00.8946	+00.6495	0000.448
+00.8961	+00.6498	0000.449
+00.8986	+00.6504	0000.450
+00.9007	+00.6510	0000.451
+00.9028	+00.6519	0000.452
+00.9050	+00.6522	0000.453
+00.9068	+00.6525	0000.454
+00.9089	+00.6534	0000.455
+00.9108	+00.6543	0000.456
+00.9129	+00.6543	0000.457
+00.9144	+00.6559	0000.458
+00.9169	+00.6565	0000.459
+00.9187	+00.6568	0000.460
+00.9205	+00.6574	0000.461
+00.9227	+00.6586	0000.462
+00.9248	+00.6583	0000.463
+00.9269	+00.6586	0000.464
+00.9291	+00.6592	0000.465
+00.9306	+00.6595	0000.466
+00.9327	+00.6601	0000.467
+00.9346	+00.6610	0000.468
+00.9373	+00.6614	0000.469
+00.9388	+00.6620	0000.470
+00.9410	+00.6620	0000.471
+00.9422	+00.6629	0000.472
+00.9446	+00.6635	0000.473
+00.9468	+00.6641	0000.474
+00.9492	+00.6653	0000.475
+00.9510	+00.6662	0000.476
+00.9535	+00.6668	0000.477
+00.9550	+00.6675	0000.478
+00.9571	+00.6690	0000.479
+00.9590	+00.6714	0000.480
+00.9611	+00.6836	0000.481
+00.9626	+00.6849	0000.482
+00.9651	+00.6852	0000.483
+00.9666	+00.6858	0000.484
+00.9690	+00.6867	0000.485
+00.9712	+00.6873	0000.486
+00.9727	+00.6873	0000.487
+00.9752	+00.6882	0000.488
+00.9770	+00.6882	0000.489
+00.9788	+00.6891	0000.490
+00.9813	+00.6894	0000.491
+00.9828	+00.6897	0000.492
+00.9849	+00.6903	0000.493
+00.9867	+00.6903	0000.494
+00.9889	+00.6910	0000.495
+00.9913	+00.6913	0000.496
+00.9932	+00.6916	0000.497
+00.9953	+00.6922	0000.498
+00.9971	+00.6925	0000.499
+00.9990	+00.6931	0000.500
+01.0014	+00.6934	0000.501
+01.0032	+00.6934	0000.502
+01.0048	+00.6937	0000.503
+01.0069	+00.6943	0000.504
+01.0090	+00.6952	0000.505
+01.0112	+00.6946	0000.506
+01.0130	+00.6952	0000.507
+01.0145	+00.6955	0000.508
+01.0170	+00.6958	0000.509
+01.0191	+00.6958	0000.510
+01.0209	+00.6958	0000.511
+01.0234	+00.6964	0000.512
+01.0246	+00.6968	0000.513
+01.0267	+00.6974	0000.514
+01.0292	+00.6974	0000.515
+01.0310	+00.6974	0000.516
+01.0334	+00.6980	0000.517
+01.0350	+00.6980	0000.518
+01.0374	+00.6983	0000.519
+01.0392	+00.6983	0000.520
+01.0411	+00.6983	0000.521
+01.0432	+00.6992	0000.522
+01.0450	+00.6992	0000.523
+01.0475	+00.6995	0000.524
+01.0490	+00.6989	0000.525
+01.0511	+00.6992	0000.526
+01.0530	+00.7004	0000.527
+01.0551	+00.7001	0000.528
+01.0572	+00.7001	0000.529
+01.0597	+00.7004	0000.530
+01.0612	+00.7010	0000.531
+01.0633	+00.7010	0000.532
+01.0652	+00.7010	0000.533
+01.0673	+00.7016	0000.534
+01.0691	+00.7013	0000.535
+01.0716	+00.7016	0000.536
+01.0731	+00.7019	0000.537
+01.0752	+00.7019	0000.538
+01.0771	+00.7022	0000.539
+01.0795	+00.7026	0000.540
+01.0807	+00.7022	0000.541
+01.0832	+00.7029	0000.542
+01.0850	+00.7032	0000.543
+01.0871	+00.7029	0000.544
+01.0893	+00.7035	0000.545
+01.0908	+00.7038	0000.546
+01.0933	+00.7035	0000.547
+01.0951	+00.7038	0000.548
+01.0972	+00.7044	0000.549
+01.0987	+00.7047	0000.550
+01.1009	+00.7041	0000.551
+01.1030	+00.7041	0000.552
+01.1055	+00.7044	0000.553
+01.1070	+00.7053	0000.554
+01.1085	+00.7053	0000.555
+01.1119	+00.7053	0000.556
+01.1131	+00.7056	0000.557
+01.1149	+00.7059	0000.558
+01.1168	+00.7059	0000.559
+01.1195	+00.7062	0000.560
+01.1210	+00.7059	0000.561
+01.1229	+00.7068	0000.562
+01.1250	+00.7065	0000.563
+01.1277	+00.7068	0000.564
+01.1293	+00.7071	0000.565
+01.1314	+00.7074	0000.566
+01.1326	+00.7071	0000.567
+01.1351	+00.7071	0000.568
+01.1375	+00.7077	0000.569
+01.1390	+00.7077	0000.570
+01.1418	+00.7077	0000.571
+01.1430	+00.7080	0000.572
+01.1454	+00.7080	0000.573
+01.1467	+00.7080	0000.574
+01.1488	+00.7083	0000.575
+01.1512	+00.7090	0000.576
+01.1528	+00.7093	0000.577
+01.1552	+00.7090	0000.578
+01.1573	+00.7093	0000.579
+01.1592	+00.7096	0000.580
+01.1616	+00.7096	0000.581
+01.1634	+00.7102	0000.582
+01.1656	+00.7093	0000.583
+01.1665	+00.7102	0000.584
+01.1695	+00.7102	0000.585
+01.1711	+00.7102	0000.586
+01.1735	+00.7102	0000.587
+01.1750	+00.7114	0000.588
+01.1772	+00.7111	0000.589
+01.1790	+00.7114	0000.590
+01.1805	+00.7114	0000.591
+01.1833	+00.7117	0000.592
+01.1857	+00.7117	0000.593
+01.1872	+00.7120	0000.594
+01.1891	+00.7123	0000.595
+01.1912	+00.7117	0000.596
+01.1930	+00.7123	0000.597
+01.1955	+00.7126	0000.598
+01.1967	+00.7132	0000.599
+01.1991	+00.7129	0000.600
+01.2016	+00.7132	0000.601
+01.2034	+00.7135	0000.602
+01.2053	+00.7129	0000.603
+01.2077	+00.7135	0000.604
+01.2095	+00.7141	0000.605
+01.2111	+00.7138	0000.606
+01.2138	+00.7145	0000.607
+01.2153	+00.7141	0000.608
+01.2168	+00.7145	0000.609
+01.2190	+00.7148	0000.610
+01.2211	+00.7148	0000.611
+01.2233	+00.7151	0000.612
+01.2257	+00.7154	0000.613
+01.2266	+00.7154	0000.614
+01.2294	+00.7157	0000.615
+01.2312	+00.7157	0000.616
+01.2333	+00.7163	0000.617
+01.2352	+00.7160	0000.618
+01.2370	+00.7163	0000.619
+01.2391	+00.7166	0000.620
+01.2416	+00.7166	0000.621
+01.2431	+00.7172	0000.622
+01.2455	+00.7169	0000.623
+01.2474	+00.7178	0000.624
+01.2492	+00.7172	0000.625
+01.2513	+00.7178	0000.626
+01.2535	+00.7175	0000.627
+01.2550	+00.7178	0000.628
+01.2574	+00.7181	0000.629
+01.2593	+00.7178	0000.630
+01.2614	+00.7181	0000.631
+01.2632	+00.7184	0000.632
+01.2654	+00.7187	0000.633
+01.2678	+00.7187	0000.634
+01.2693	+00.7187	0000.635
+01.2712	+00.7193	0000.636
+01.2736	+00.7190	0000.637
+01.2751	+00.7193	0000.638
+01.2776	+00.7196	0000.639
+01.2791	+00.7196	0000.640
+01.2812	+00.7199	0000.641
+01.2834	+00.7203	0000.642
+01.2852	+00.7199	0000.643
+01.2873	+00.7206	0000.644
+01.2898	+00.7206	0000.645
+01.2913	+00.7209	0000.646
+01.2931	+00.7209	0000.647
+01.2953	+00.7212	0000.648
+01.2980	+00.7206	0000.649
+01.2996	+00.7215	0000.650
+01.3011	+00.7212	0000.651
+01.3035	+00.7218	0000.652
+01.3054	+00.7218	0000.653
+01.3075	+00.7224	0000.654
+01.3093	+00.7221	0000.655
+01.3111	+00.7224	0000.656
+01.3136	+00.7227	0000.657
+01.3157	+00.7224	0000.658
+01.3173	+00.7227	0000.659
+01.3191	+00.7227	0000.660
+01.3218	+00.7230	0000.661
+01.3234	+00.7230	0000.662
+01.3255	+00.7230	0000.663
+01.3273	+00.7233	0000.664
+01.3298	+00.7233	0000.665
+01.3310	+00.7236	0000.666
+01.3340	+00.7239	0000.667
+01.3359	+00.7236	0000.668
+01.3374	+00.7239	0000.669
+01.3395	+00.7242	0000.670
+01.3408	+00.7242	0000.671
+01.3441	+00.7242	0000.672
+01.3453	+00.7245	0000.673
+01.3475	+00.7245	0000.674
+01.3493	+00.7248	0000.675
+01.3517	+00.7248	0000.676
+01.3539	+00.7245	0000.677
+01.3557	+00.7248	0000.678
+01.3578	+00.7254	0000.679
+01.3594	+00.7254	0000.680
+01.3615	+00.7251	0000.681
+01.3633	+00.7251	0000.682
+01.3658	+00.7248	0000.683
+01.3673	+00.7257	0000.684
+01.3694	+00.7254	0000.685
+01.3716	+00.7257	0000.686
+01.3734	+00.7260	0000.687
+01.3758	+00.7260	0000.688
+01.3777	+00.7260	0000.689
+01.3798	+00.7264	0000.690
+01.3813	+00.7264	0000.691
+01.3838	+00.7264	0000.692
+01.3856	+00.7267	0000.693
+01.3877	+00.7270	0000.694
+01.3899	+00.7270	0000.695
+01.3917	+00.7273	0000.696
+01.3939	+00.7270	0000.697
+01.3957	+00.7270	0000.698
+01.3975	+00.7273	0000.699
+01.3990	+00.7279	0000.700
+01.4018	+00.7276	0000.701
+01.4033	+00.7279	0000.702
+01.4054	+00.7279	0000.703
+01.4073	+00.7279	0000.704
+01.4091	+00.7279	0000.705
+01.4119	+00.7282	0000.706
+01.4131	+00.7279	0000.707
+01.4152	+00.7282	0000.708
+01.4170	+00.7282	0000.709
+01.4201	+00.7285	0000.710
+01.4213	+00.7285	0000.711
+01.4235	+00.7285	0000.712
+01.4256	+00.7285	0000.713
+01.4274	+00.7285	0000.714
+01.4299	+00.7291	0000.715
+01.4317	+00.7291	0000.716
+01.4338	+00.7291	0000.717
+01.4354	+00.7288	0000.718
+01.4375	+00.7294	0000.719
+01.4393	+00.7294	0000.720
+01.4415	+00.7288	0000.721
+01.4433	+00.7291	0000.722
+01.4454	+00.7294	0000.723
+01.4476	+00.7294	0000.724
+01.4500	+00.7294	0000.725
+01.4512	+00.7297	0000.726
+01.4537	+00.7300	0000.727
+01.4561	+00.7300	0000.728
+01.4576	+00.7300	0000.729
+01.4595	+00.7300	0000.730
+01.4616	+00.7300	0000.731
+01.4637	+00.7303	0000.732
+01.4662	+00.7303	0000.733
+01.4677	+00.7300	0000.734
+01.4701	+00.7306	0000.735
+01.4717	+00.7303	0000.736
+01.4738	+00.7306	0000.737
+01.4756	+00.7303	0000.738
+01.4778	+00.7309	0000.739
+01.4799	+00.7312	0000.740
+01.4817	+00.7306	0000.741
+01.4839	+00.7306	0000.742
+01.4860	+00.7306	0000.743
+01.4878	+00.7306	0000.744
+01.4897	+00.7306	0000.745
+01.4915	+00.7312	0000.746
+01.4936	+00.7312	0000.747
+01.4958	+00.7312	0000.748
+01.4973	+00.7315	0000.749
+01.5001	+00.7312	0000.750
+01.5019	+00.7312	0000.751
+01.5037	+00.7315	0000.752
+01.5059	+00.7315	0000.753
+01.5077	+00.7315	0000.754
+01.5101	+00.7322	0000.755
+01.5120	+00.7325	0000.756
+01.5138	+00.7322	0000.757
+01.5159	+00.7322	0000.758
+01.5181	+00.7322	0000.759
+01.5196	+00.7322	0000.760
+01.5217	+00.7325	0000.761
+01.5236	+00.7325	0000.762
+01.5254	+00.7328	0000.763
+01.5278	+00.7328	0000.764
+01.5290	+00.7325	0000.765
+01.5318	+00.7328	0000.766
+01.5336	+00.7328	0000.767
+01.5358	+00.7331	0000.768
+01.5379	+00.7331	0000.769
+01.5400	+00.7331	0000.770
+01.5419	+00.7331	0000.771
+01.5437	+00.7334	0000.772
+01.5458	+00.7334	0000.773
+01.5474	+00.7334	0000.774
+01.5498	+00.7334	0000.775
+01.5519	+00.7334	0000.776
+01.5538	+00.7340	0000.777
+01.5556	+00.7337	0000.778
+01.5574	+00.7337	0000.779
+01.5602	+00.7337	0000.780
+01.5617	+00.7340	0000.781
+01.5641	+00.7340	0000.782
+01.5660	+00.7340	0000.783
+01.5678	+00.7343	0000.784
+01.5699	+00.7340	0000.785
+01.5718	+00.7343	0000.786
+01.5739	+00.7337	0000.787
+01.5757	+00.7346	0000.788
+01.5782	+00.7343	0000.789
+01.5800	+00.7343	0000.790
+01.5818	+00.7343	0000.791
+01.5840	+00.7349	0000.792
+01.5858	+00.7349	0000.793
+01.5876	+00.7346	0000.794
+01.5901	+00.7349	0000.795
+01.5916	+00.7346	0000.796
+01.5944	+00.7349	0000.797
+01.5959	+00.7349	0000.798
+01.5974	+00.7349	0000.799
+01.5998	+00.7352	0000.800
+01.6020	+00.7352	0000.801
+01.6044	+00.7352	0000.802
+01.6056	+00.7352	0000.803
+01.6081	+00.7352	0000.804
+01.6102	+00.7349	0000.805
+01.6124	+00.7352	0000.806
+01.6142	+00.7352	0000.807
+01.6154	+00.7355	0000.808
+01.6179	+00.7355	0000.809
+01.6197	+00.7358	0000.810
+01.6215	+00.7355	0000.811
+01.6243	+00.7358	0000.812
+01.6258	+00.7355	0000.813
+01.6282	+00.7358	0000.814
+01.6298	+00.7355	0000.815
+01.6322	+00.7358	0000.816
+01.6340	+00.7358	0000.817
+01.6362	+00.7358	0000.818
