R,Ohm	C,pF	Temp,C
+00.9370	+00.0110	0000.118
+00.9449	+00.0107	0000.119
+00.9526	+00.0110	0000.120
+00.9611	+00.0104	0000.121
+00.9687	+00.0107	0000.122
+00.9770	+00.0113	0000.123
+00.9846	+00.0116	0000.124
+00.9938	+00.0119	0000.125
+01.0011	+00.0110	0000.126
+01.0090	+00.0119	0000.127
+01.0173	+00.0116	0000.128
+01.0252	+00.0116	0000.129
+01.0331	+00.0116	0000.130
+01.0411	+00.0122	0000.131
+01.0490	+00.0119	0000.132
+01.0569	+00.0125	0000.133
+01.0655	+00.0122	0000.134
+01.0728	+00.0125	0000.135
+01.0810	+00.0125	0000.136
+01.0893	+00.0125	0000.137
+01.0969	+00.0125	0000.138
+01.1052	+00.0125	0000.139
+01.1134	+00.0125	0000.140
+01.1213	+00.0129	0000.141
+01.1296	+00.0125	0000.142
+01.1375	+00.0129	0000.143
+01.1457	+00.0132	0000.144
+01.1525	+00.0132	0000.145
+01.1613	+00.0132	0000.146
+01.1692	+00.0132	0000.147
+01.1775	+00.0132	0000.148
+01.1851	+00.0135	0000.149
+01.1937	+00.0132	0000.150
+01.2016	+00.0138	0000.151
+01.2095	+00.0138	0000.152
+01.2168	+00.0138	0000.153
+01.2254	+00.0138	0000.154
+01.2336	+00.0138	0000.155
+01.2419	+00.0141	0000.156
+01.2495	+00.0141	0000.157
+01.2574	+00.0141	0000.158
+01.2651	+00.0141	0000.159
+01.2736	+00.0138	0000.160
+01.2819	+00.0144	0000.161
+01.2898	+00.0144	0000.162
+01.2974	+00.0144	0000.163
+01.3054	+00.0147	0000.164
+01.3139	+00.0147	0000.165
+01.3212	+00.0147	0000.166
+01.3298	+00.0150	0000.167
+01.3374	+00.0150	0000.168
+01.3453	+00.0150	0000.169
+01.3533	+00.0150	0000.170
+01.3618	+00.0150	0000.171
+01.3697	+00.0156	0000.172
+01.3774	+00.0150	0000.173
+01.3853	+00.0156	0000.174
+01.3942	+00.0156	0000.175
+01.4018	+00.0156	0000.176
+01.4091	+00.0156	0000.177
+01.4174	+00.0156	0000.178
+01.4256	+00.0153	0000.179
+01.4338	+00.0156	0000.180
+01.4421	+00.0156	0000.181
+01.4491	+00.0165	0000.182
+01.4576	+00.0159	0000.183
+01.4656	+00.0165	0000.184
+01.4732	+00.0162	0000.185
+01.4817	+00.0165	0000.186
+01.4897	+00.0159	0000.187
+01.4979	+00.0162	0000.188
+01.5059	+00.0168	0000.189
+01.5138	+00.0165	0000.190
+01.5217	+00.0168	0000.191
+01.5297	+00.0162	0000.192
+01.5382	+00.0165	0000.193
+01.5458	+00.0168	0000.194
+01.5544	+00.0168	0000.195
+01.5617	+00.0171	0000.196
+01.5696	+00.0165	0000.197
+01.5782	+00.0171	0000.198
+01.5855	+00.0168	0000.199
+01.5937	+00.0174	0000.200
+01.6020	+00.0171	0000.201
+01.6099	+00.0171	0000.202
+01.6182	+00.0174	0000.203
+01.6261	+00.0171	0000.204
+01.6340	+00.0180	0000.205
+01.6417	+00.0177	0000.206
+01.6505	+00.0180	0000.207
+01.6581	+00.0180	0000.208
+01.6661	+00.0177	0000.209
+01.6737	+00.0180	0000.210
+01.6822	+00.0180	0000.211
+01.6905	+00.0183	0000.212
+01.6984	+00.0180	0000.213
+01.7064	+00.0183	0000.214
+01.7137	+00.0183	0000.215
+01.7216	+00.0187	0000.216
+01.7305	+00.0183	0000.217
+01.7381	+00.0183	0000.218
+01.7460	+00.0180	0000.219
+01.7543	+00.0187	0000.220
+01.7622	+00.0187	0000.221
+01.7701	+00.0187	0000.222
+01.7781	+00.0193	0000.223
+01.7863	+00.0187	0000.224
+01.7942	+00.0190	0000.225
+01.8025	+00.0190	0000.226
+01.8107	+00.0187	0000.227
+01.8174	+00.0190	0000.228
+01.8263	+00.0190	0000.229
+01.8351	+00.0193	0000.230
+01.8422	+00.0193	0000.231
+01.8501	+00.0193	0000.232
+01.8580	+00.0196	0000.233
+01.8666	+00.0196	0000.234
+01.8739	+00.0199	0000.235
+01.8821	+00.0196	0000.236
+01.8898	+00.0196	0000.237
+01.8983	+00.0202	0000.238
+01.9062	+00.0199	0000.239
+01.9145	+00.0199	0000.240
+01.9221	+00.0196	0000.241
+01.9307	+00.0202	0000.242
+01.9383	+00.0205	0000.243
+01.9465	+00.0202	0000.244
+01.9545	+00.0205	0000.245
+01.9624	+00.0205	0000.246
+01.9706	+00.0202	0000.247
+01.9786	+00.0202	0000.248
+01.9865	+00.0202	0000.249
+01.9947	+00.0205	0000.250
+02.0021	+00.0208	0000.251
+02.0100	+00.0208	0000.252
+02.0182	+00.0205	0000.253
+02.0268	+00.0211	0000.254
+02.0344	+00.0208	0000.255
+02.0430	+00.0211	0000.256
+02.0506	+00.0211	0000.257
+02.0582	+00.0211	0000.258
+02.0662	+00.0214	0000.259
+02.0750	+00.0208	0000.260
+02.0826	+00.0211	0000.261
+02.0903	+00.0211	0000.262
+02.0985	+00.0214	0000.263
+02.1070	+00.0214	0000.264
+02.1141	+00.0214	0000.265
+02.1229	+00.0217	0000.266
+02.1305	+00.0214	0000.267
+02.1391	+00.0214	0000.268
+02.1467	+00.0223	0000.269
+02.1547	+00.0220	0000.270
+02.1626	+00.0220	0000.271
+02.1702	+00.0214	0000.272
+02.1788	+00.0217	0000.273
+02.1867	+00.0223	0000.274
+02.1952	+00.0223	0000.275
+02.2026	+00.0220	0000.276
+02.2105	+00.0223	0000.277
+02.2190	+00.0223	0000.278
+02.2267	+00.0220	0000.279
+02.2352	+00.0223	0000.280
+02.2425	+00.0226	0000.281
+02.2508	+00.0223	0000.282
+02.2581	+00.0226	0000.283
+02.2663	+00.0229	0000.284
+02.2746	+00.0223	0000.285
+02.2825	+00.0235	0000.286
+02.2911	+00.0229	0000.287
+02.2987	+00.0226	0000.288
+02.3063	+00.0229	0000.289
+02.3152	+00.0229	0000.290
+02.3228	+00.0232	0000.291
+02.3310	+00.0229	0000.292
+02.3387	+00.0232	0000.293
+02.3472	+00.0229	0000.294
+02.3545	+00.0235	0000.295
+02.3625	+00.0232	0000.296
+02.3710	+00.0232	0000.297
+02.3787	+00.0238	0000.298
+02.3869	+00.0232	0000.299
+02.3948	+00.0235	0000.300
+02.4031	+00.0235	0000.301
+02.4113	+00.0235	0000.302
+02.4189	+00.0235	0000.303
+02.4275	+00.0235	0000.304
+02.4348	+00.0235	0000.305
+02.4430	+00.0238	0000.306
+02.4507	+00.0241	0000.307
+02.4589	+00.0238	0000.308
+02.4672	+00.0241	0000.309
+02.4751	+00.0241	0000.310
+02.4830	+00.0241	0000.311
+02.4916	+00.0241	0000.312
+02.4992	+00.0241	0000.313
+02.5074	+00.0241	0000.314
+02.5154	+00.0245	0000.315
+02.5230	+00.0245	0000.316
+02.5309	+00.0241	0000.317
+02.5389	+00.0245	0000.318
+02.5474	+00.0245	0000.319
+02.5550	+00.0245	0000.320
+02.5633	+00.0241	0000.321
+02.5709	+00.0248	0000.322
+02.5792	+00.0248	0000.323
+02.5874	+00.0251	0000.324
+02.5959	+00.0254	0000.325
+02.6030	+00.0251	0000.326
+02.6112	+00.0248	0000.327
+02.6197	+00.0254	0000.328
+02.6277	+00.0251	0000.329
+02.6356	+00.0251	0000.330
+02.6429	+00.0251	0000.331
+02.6515	+00.0251	0000.332
+02.6594	+00.0251	0000.333
+02.6674	+00.0254	0000.334
+02.6756	+00.0257	0000.335
+02.6832	+00.0254	0000.336
+02.6912	+00.0257	0000.337
+02.6994	+00.0257	0000.338
+02.7073	+00.0257	0000.339
+02.7153	+00.0263	0000.340
+02.7232	+00.0257	0000.341
+02.7314	+00.0257	0000.342
+02.7394	+00.0257	0000.343
+02.7479	+00.0260	0000.344
+02.7552	+00.0263	0000.345
+02.7635	+00.0260	0000.346
+02.7714	+00.0263	0000.347
+02.7793	+00.0260	0000.348
+02.7879	+00.0263	0000.349
+02.7949	+00.0263	0000.350
+02.8035	+00.0260	0000.351
+02.8117	+00.0266	0000.352
+02.8196	+00.0266	0000.353
+02.8276	+00.0266	0000.354
+02.8352	+00.0269	0000.355
+02.8437	+00.0266	0000.356
+02.8517	+00.0266	0000.357
+02.8605	+00.0266	0000.358
+02.8679	+00.0272	0000.359
+02.8755	+00.0272	0000.360
+02.8837	+00.0269	0000.361
+02.8917	+00.0272	0000.362
+02.8999	+00.0269	0000.363
+02.9078	+00.0269	0000.364
+02.9161	+00.0269	0000.365
+02.9243	+00.0272	0000.366
+02.9322	+00.0269	0000.367
+02.9402	+00.0275	0000.368
+02.9475	+00.0269	0000.369
+02.9564	+00.0275	0000.370
+02.9640	+00.0272	0000.371
+02.9722	+00.0275	0000.372
+02.9802	+00.0275	0000.373
+02.9872	+00.0278	0000.374
+02.9960	+00.0281	0000.375
+03.0043	+00.0281	0000.376
+03.0119	+00.0272	0000.377
+03.0201	+00.0278	0000.378
+03.0284	+00.0278	0000.379
+03.0363	+00.0278	0000.380
+03.0445	+00.0278	0000.381
+03.0513	+00.0278	0000.382
+03.0595	+00.0278	0000.383
+03.0677	+00.0284	0000.384
+03.0760	+00.0278	0000.385
+03.0845	+00.0278	0000.386
+03.0925	+00.0284	0000.387
+03.1004	+00.0284	0000.388
+03.1089	+00.0284	0000.389
+03.1163	+00.0287	0000.390
+03.1242	+00.0284	0000.391
+03.1318	+00.0284	0000.392
+03.1401	+00.0290	0000.393
+03.1480	+00.0290	0000.394
+03.1565	+00.0284	0000.395
+03.1642	+00.0290	0000.396
+03.1721	+00.0290	0000.397
+03.1800	+00.0293	0000.398
+03.1883	+00.0290	0000.399
+03.1968	+00.0290	0000.400
+03.2038	+00.0290	0000.401
+03.2121	+00.0293	0000.402
+03.2206	+00.0287	0000.403
+03.2289	+00.0296	0000.404
+03.2362	+00.0290	0000.405
+03.2444	+00.0293	0000.406
+03.2527	+00.0293	0000.407
+03.2603	+00.0296	0000.408
+03.2685	+00.0296	0000.409
+03.2765	+00.0296	0000.410
+03.2844	+00.0296	0000.411
+03.2924	+00.0299	0000.412
+03.3006	+00.0296	0000.413
+03.3088	+00.0299	0000.414
+03.3162	+00.0296	0000.415
+03.3247	+00.0296	0000.416
+03.3329	+00.0302	0000.417
+03.3406	+00.0299	0000.418
+03.3488	+00.0302	0000.419
+03.3561	+00.0302	0000.420
+03.3644	+00.0302	0000.421
+03.3726	+00.0299	0000.422
+03.3805	+00.0302	0000.423
+03.3882	+00.0306	0000.424
+03.3967	+00.0309	0000.425
+03.4040	+00.0306	0000.426
+03.4129	+00.0302	0000.427
+03.4208	+00.0306	0000.428
+03.4288	+00.0302	0000.429
+03.4367	+00.0302	0000.430
+03.4446	+00.0309	0000.431
+03.4532	+00.0309	0000.432
+03.4602	+00.0312	0000.433
+03.4684	+00.0309	0000.434
+03.4770	+00.0315	0000.435
+03.4846	+00.0309	0000.436
+03.4929	+00.0312	0000.437
+03.5005	+00.0315	0000.438
+03.5090	+00.0309	0000.439
+03.5163	+00.0312	0000.440
+03.5249	+00.0315	0000.441
+03.5331	+00.0315	0000.442
+03.5408	+00.0315	0000.443
+03.5490	+00.0318	0000.444
+03.5566	+00.0315	0000.445
+03.5649	+00.0315	0000.446
+03.5737	+00.0318	0000.447
+03.5804	+00.0315	0000.448
+03.5887	+00.0315	0000.449
+03.5969	+00.0318	0000.450
+03.6045	+00.0318	0000.451
+03.6122	+00.0321	0000.452
+03.6207	+00.0321	0000.453
+03.6287	+00.0318	0000.454
+03.6372	+00.0324	0000.455
+03.6448	+00.0321	0000.456
+03.6531	+00.0321	0000.457
+03.6610	+00.0324	0000.458
+03.6686	+00.0324	0000.459
+03.6778	+00.0321	0000.460
+03.6848	+00.0321	0000.461
+03.6927	+00.0324	0000.462
+03.7016	+00.0324	0000.463
+03.7092	+00.0327	0000.464
+03.7181	+00.0330	0000.465
+03.7251	+00.0327	0000.466
+03.7333	+00.0327	0000.467
+03.7410	+00.0327	0000.468
+03.7492	+00.0330	0000.469
+03.7568	+00.0330	0000.470
+03.7645	+00.0327	0000.471
+03.7736	+00.0330	0000.472
+03.7815	+00.0324	0000.473
+03.7886	+00.0333	0000.474
+03.7971	+00.0330	0000.475
+03.8044	+00.0333	0000.476
+03.8130	+00.0333	0000.477
+03.8212	+00.0333	0000.478
+03.8292	+00.0339	0000.479
+03.8371	+00.0333	0000.480
+03.8456	+00.0336	0000.481
+03.8530	+00.0336	0000.482
+03.8615	+00.0330	0000.483
+03.8700	+00.0333	0000.484
+03.8774	+00.0339	0000.485
+03.8859	+00.0336	0000.486
+03.8932	+00.0339	0000.487
+03.9015	+00.0342	0000.488
+03.9097	+00.0339	0000.489
+03.9174	+00.0342	0000.490
+03.9250	+00.0339	0000.491
+03.9335	+00.0342	0000.492
+03.9418	+00.0345	0000.493
+03.9494	+00.0342	0000.494
+03.9570	+00.0342	0000.495
+03.9656	+00.0345	0000.496
+03.9732	+00.0348	0000.497
+03.9814	+00.0348	0000.498
+03.9897	+00.0342	0000.499
+03.9970	+00.0345	0000.500
+04.0059	+00.0345	0000.501
+03.9976	+00.0351	0000.502
+03.9891	+00.0348	0000.503
+03.9817	+00.0345	0000.504
+03.9738	+00.0345	0000.505
+03.9656	+00.0351	0000.506
+03.9585	+00.0345	0000.507
+03.9494	+00.0351	0000.508
+03.9424	+00.0345	0000.509
+03.9335	+00.0345	0000.510
+03.9256	+00.0342	0000.511
+03.9170	+00.0342	0000.512
+03.9091	+00.0345	0000.513
+03.9018	+00.0348	0000.514
+03.8939	+00.0345	0000.515
+03.8853	+00.0345	0000.516
+03.8774	+00.0345	0000.517
+03.8697	+00.0348	0000.518
+03.8618	+00.0345	0000.519
+03.8533	+00.0345	0000.520
+03.8459	+00.0345	0000.521
+03.8368	+00.0345	0000.522
+03.8288	+00.0348	0000.523
+03.8209	+00.0348	0000.524
+03.8130	+00.0345	0000.525
+03.8054	+00.0345	0000.526
+03.7986	+00.0345	0000.527
+03.7901	+00.0345	0000.528
+03.7819	+00.0348	0000.529
+03.7727	+00.0342	0000.530
+03.7657	+00.0342	0000.531
+03.7577	+00.0345	0000.532
+03.7498	+00.0345	0000.533
+03.7416	+00.0345	0000.534
+03.7339	+00.0342	0000.535
+03.7248	+00.0336	0000.536
+03.7175	+00.0348	0000.537
+03.7095	+00.0342	0000.538
+03.7010	+00.0342	0000.539
+03.6930	+00.0342	0000.540
+03.6848	+00.0342	0000.541
+03.6772	+00.0345	0000.542
+03.6699	+00.0342	0000.543
+03.6607	+00.0342	0000.544
+03.6528	+00.0339	0000.545
+03.6454	+00.0345	0000.546
+03.6375	+00.0342	0000.547
+03.6290	+00.0342	0000.548
+03.6207	+00.0342	0000.549
+03.6131	+00.0339	0000.550
+03.6049	+00.0342	0000.551
+03.5978	+00.0345	0000.552
+03.5893	+00.0339	0000.553
+03.5814	+00.0342	0000.554
+03.5734	+00.0339	0000.555
+03.5655	+00.0339	0000.556
+03.5569	+00.0339	0000.557
+03.5493	+00.0339	0000.558
+03.5414	+00.0339	0000.559
+03.5337	+00.0339	0000.560
+03.5252	+00.0339	0000.561
+03.5167	+00.0339	0000.562
+03.5090	+00.0342	0000.563
+03.5014	+00.0339	0000.564
+03.4925	+00.0336	0000.565
+03.4852	+00.0339	0000.566
+03.4767	+00.0336	0000.567
+03.4690	+00.0336	0000.568
+03.4614	+00.0339	0000.569
+03.4529	+00.0336	0000.570
+03.4452	+00.0339	0000.571
+03.4373	+00.0339	0000.572
+03.4294	+00.0339	0000.573
+03.4211	+00.0342	0000.574
+03.4132	+00.0339	0000.575
+03.4050	+00.0336	0000.576
+03.3967	+00.0336	0000.577
+03.3891	+00.0336	0000.578
+03.3805	+00.0336	0000.579
+03.3729	+00.0336	0000.580
+03.3650	+00.0339	0000.581
+03.3567	+00.0330	0000.582
+03.3485	+00.0336	0000.583
+03.3406	+00.0339	0000.584
+03.3332	+00.0336	0000.585
+03.3244	+00.0336	0000.586
+03.3162	+00.0333	0000.587
+03.3085	+00.0333	0000.588
+03.3006	+00.0333	0000.589
+03.2927	+00.0336	0000.590
+03.2850	+00.0333	0000.591
+03.2765	+00.0336	0000.592
+03.2692	+00.0324	0000.593
+03.2609	+00.0333	0000.594
+03.2527	+00.0330	0000.595
+03.2444	+00.0330	0000.596
+03.2368	+00.0333	0000.597
+03.2289	+00.0336	0000.598
+03.2203	+00.0333	0000.599
+03.2130	+00.0333	0000.600
+03.2042	+00.0333	0000.601
+03.1962	+00.0330	0000.602
+03.1892	+00.0330	0000.603
+03.1807	+00.0330	0000.604
+03.1724	+00.0336	0000.605
+03.1651	+00.0330	0000.606
+03.1562	+00.0330	0000.607
+03.1486	+00.0327	0000.608
+03.1407	+00.0330	0000.609
+03.1324	+00.0324	0000.610
+03.1245	+00.0327	0000.611
+03.1169	+00.0333	0000.612
+03.1080	+00.0327	0000.613
+03.1007	+00.0327	0000.614
+03.0922	+00.0327	0000.615
+03.0845	+00.0330	0000.616
+03.0760	+00.0327	0000.617
+03.0684	+00.0327	0000.618
+03.0604	+00.0327	0000.619
+03.0522	+00.0327	0000.620
+03.0442	+00.0327	0000.621
+03.0363	+00.0327	0000.622
+03.0287	+00.0327	0000.623
+03.0207	+00.0327	0000.624
+03.0122	+00.0324	0000.625
+03.0043	+00.0330	0000.626
+02.9963	+00.0324	0000.627
+02.9884	+00.0324	0000.628
+02.9805	+00.0327	0000.629
+02.9722	+00.0324	0000.630
+02.9646	+00.0321	0000.631
+02.9567	+00.0324	0000.632
+02.9487	+00.0324	0000.633
+02.9396	+00.0324	0000.634
+02.9329	+00.0321	0000.635
+02.9246	+00.0321	0000.636
+02.9161	+00.0324	0000.637
+02.9081	+00.0321	0000.638
+02.9008	+00.0324	0000.639
+02.8923	+00.0324	0000.640
+02.8843	+00.0321	0000.641
+02.8761	+00.0321	0000.642
+02.8682	+00.0321	0000.643
+02.8605	+00.0321	0000.644
+02.8529	+00.0324	0000.645
+02.8440	+00.0321	0000.646
+02.8364	+00.0327	0000.647
+02.8282	+00.0321	0000.648
+02.8202	+00.0321	0000.649
+02.8120	+00.0318	0000.650
+02.8038	+00.0321	0000.651
+02.7961	+00.0318	0000.652
+02.7873	+00.0321	0000.653
+02.7797	+00.0324	0000.654
+02.7720	+00.0324	0000.655
+02.7635	+00.0321	0000.656
+02.7559	+00.0324	0000.657
+02.7479	+00.0318	0000.658
+02.7403	+00.0315	0000.659
+02.7320	+00.0321	0000.660
+02.7238	+00.0318	0000.661
+02.7153	+00.0315	0000.662
+02.7079	+00.0315	0000.663
+02.6997	+00.0318	0000.664
+02.6912	+00.0318	0000.665
+02.6829	+00.0315	0000.666
+02.6753	+00.0318	0000.667
+02.6677	+00.0315	0000.668
+02.6597	+00.0315	0000.669
+02.6518	+00.0315	0000.670
+02.6435	+00.0318	0000.671
+02.6356	+00.0315	0000.672
+02.6280	+00.0309	0000.673
+02.6197	+00.0315	0000.674
+02.6118	+00.0315	0000.675
+02.6036	+00.0315	0000.676
+02.5959	+00.0312	0000.677
+02.5874	+00.0315	0000.678
+02.5801	+00.0318	0000.679
+02.5724	+00.0312	0000.680
+02.5636	+00.0312	0000.681
+02.5554	+00.0312	0000.682
+02.5477	+00.0312	0000.683
+02.5401	+00.0306	0000.684
+02.5319	+00.0312	0000.685
+02.5233	+00.0312	0000.686
+02.5151	+00.0309	0000.687
+02.5071	+00.0315	0000.688
+02.4998	+00.0312	0000.689
+02.4916	+00.0312	0000.690
+02.4833	+00.0312	0000.691
+02.4757	+00.0312	0000.692
+02.4665	+00.0312	0000.693
+02.4595	+00.0302	0000.694
+02.4516	+00.0312	0000.695
+02.4440	+00.0309	0000.696
+02.4357	+00.0312	0000.697
+02.4272	+00.0302	0000.698
+02.4192	+00.0309	0000.699
+02.4113	+00.0309	0000.700
+02.4031	+00.0309	0000.701
+02.3954	+00.0302	0000.702
+02.3872	+00.0306	0000.703
+02.3796	+00.0306	0000.704
+02.3713	+00.0309	0000.705
+02.3637	+00.0306	0000.706
+02.3552	+00.0302	0000.707
+02.3469	+00.0309	0000.708
+02.3396	+00.0306	0000.709
+02.3310	+00.0302	0000.710
+02.3237	+00.0306	0000.711
+02.3155	+00.0302	0000.712
+02.3072	+00.0306	0000.713
+02.2996	+00.0302	0000.714
+02.2908	+00.0306	0000.715
+02.2828	+00.0302	0000.716
+02.2749	+00.0299	0000.717
+02.2670	+00.0302	0000.718
+02.2593	+00.0299	0000.719
+02.2514	+00.0299	0000.720
+02.2432	+00.0299	0000.721
+02.2352	+00.0299	0000.722
+02.2270	+00.0299	0000.723
+02.2190	+00.0296	0000.724
+02.2114	+00.0299	0000.725
+02.2029	+00.0299	0000.726
+02.1949	+00.0299	0000.727
+02.1870	+00.0299	0000.728
+02.1785	+00.0296	0000.729
+02.1711	+00.0296	0000.730
+02.1626	+00.0299	0000.731
+02.1550	+00.0296	0000.732
+02.1467	+00.0296	0000.733
+02.1394	+00.0299	0000.734
+02.1309	+00.0296	0000.735
+02.1226	+00.0296	0000.736
+02.1150	+00.0296	0000.737
+02.1067	+00.0296	0000.738
+02.0988	+00.0293	0000.739
+02.0912	+00.0299	0000.740
+02.0829	+00.0293	0000.741
+02.0750	+00.0293	0000.742
+02.0668	+00.0290	0000.743
+02.0588	+00.0296	0000.744
+02.0506	+00.0296	0000.745
+02.0430	+00.0296	0000.746
+02.0350	+00.0296	0000.747
+02.0271	+00.0293	0000.748
+02.0192	+00.0293	0000.749
+02.0106	+00.0293	0000.750
+02.0030	+00.0290	0000.751
+01.9950	+00.0290	0000.752
+01.9862	+00.0293	0000.753
+01.9789	+00.0293	0000.754
+01.9706	+00.0287	0000.755
+01.9624	+00.0290	0000.756
+01.9548	+00.0290	0000.757
+01.9468	+00.0290	0000.758
+01.9389	+00.0287	0000.759
+01.9300	+00.0290	0000.760
+01.9230	+00.0290	0000.761
+01.9148	+00.0293	0000.762
+01.9069	+00.0290	0000.763
+01.8986	+00.0287	0000.764
+01.8904	+00.0287	0000.765
+01.8827	+00.0284	0000.766
+01.8751	+00.0284	0000.767
+01.8669	+00.0284	0000.768
+01.8586	+00.0284	0000.769
+01.8510	+00.0284	0000.770
+01.8422	+00.0287	0000.771
+01.8351	+00.0284	0000.772
+01.8263	+00.0284	0000.773
+01.8184	+00.0287	0000.774
+01.8107	+00.0281	0000.775
+01.8025	+00.0284	0000.776
+01.7942	+00.0281	0000.777
+01.7869	+00.0281	0000.778
+01.7784	+00.0281	0000.779
+01.7704	+00.0281	0000.780
+01.7625	+00.0284	0000.781
+01.7552	+00.0281	0000.782
+01.7463	+00.0278	0000.783
+01.7384	+00.0278	0000.784
+01.7308	+00.0278	0000.785
+01.7222	+00.0278	0000.786
+01.7143	+00.0275	0000.787
+01.7060	+00.0281	0000.788
+01.6990	+00.0278	0000.789
+01.6902	+00.0278	0000.790
+01.6822	+00.0275	0000.791
+01.6743	+00.0278	0000.792
+01.6664	+00.0275	0000.793
+01.6584	+00.0278	0000.794
+01.6508	+00.0275	0000.795
+01.6420	+00.0272	0000.796
+01.6343	+00.0278	0000.797
+01.6261	+00.0275	0000.798
+01.6185	+00.0275	0000.799
+01.6105	+00.0272	0000.800
+01.6023	+00.0272	0000.801
+01.5940	+00.0272	0000.802
+01.5864	+00.0272	0000.803
+01.5788	+00.0272	0000.804
+01.5693	+00.0269	0000.805
+01.5620	+00.0272	0000.806
+01.5541	+00.0269	0000.807
+01.5467	+00.0272	0000.808
+01.5385	+00.0269	0000.809
+01.5303	+00.0269	0000.810
+01.5220	+00.0272	0000.811
+01.5144	+00.0269	0000.812
+01.5062	+00.0269	0000.813
+01.4982	+00.0269	0000.814
+01.4897	+00.0269	0000.815
+01.4814	+00.0266	0000.816
+01.4744	+00.0266	0000.817
+01.4659	+00.0269	0000.818
