R,Ohm	C,pF	Temp,C
+02.4937	+00.0614	0000.118
+02.4632	+00.0614	0000.119
+02.4336	+00.0608	0000.120
+02.4034	+00.0614	0000.121
+02.3729	+00.0611	0000.122
+02.3433	+00.0611	0000.123
+02.3133	+00.0605	0000.124
+02.2831	+00.0608	0000.125
+02.2529	+00.0608	0000.126
+02.2233	+00.0602	0000.127
+02.1925	+00.0605	0000.128
+02.1635	+00.0599	0000.129
+02.1327	+00.0599	0000.130
+02.1025	+00.0595	0000.131
+02.0723	+00.0599	0000.132
+02.0430	+00.0599	0000.133
+02.0124	+00.0592	0000.134
+01.9822	+00.0595	0000.135
+01.9529	+00.0592	0000.136
+01.9227	+00.0589	0000.137
+01.8925	+00.0592	0000.138
+01.8626	+00.0586	0000.139
+01.8327	+00.0583	0000.140
+01.8022	+00.0589	0000.141
+01.7726	+00.0586	0000.142
+01.7418	+00.0577	0000.143
+01.7125	+00.0580	0000.144
+01.6822	+00.0577	0000.145
+01.6523	+00.0577	0000.146
+01.6221	+00.0574	0000.147
+01.5919	+00.0574	0000.148
+01.5623	+00.0571	0000.149
+01.5324	+00.0571	0000.150
+01.5019	+00.0568	0000.151
+01.4717	+00.0565	0000.152
+01.4421	+00.0562	0000.153
+01.4122	+00.0565	0000.154
+01.3819	+00.0565	0000.155
+01.3523	+00.0556	0000.156
+01.3218	+00.0556	0000.157
+01.2919	+00.0556	0000.158
+01.2614	+00.0553	0000.159
+01.2315	+00.0553	0000.160
+01.2013	+00.0550	0000.161
+01.1711	+00.0541	0000.162
+01.1415	+00.0547	0000.163
+01.1119	+00.0541	0000.164
+01.0814	+00.0544	0000.165
+01.0511	+00.0534	0000.166
+01.0218	+00.0537	0000.167
+00.9910	+00.0531	0000.168
+00.9617	+00.0525	0000.169
+00.9312	+00.0525	0000.170
+00.9007	+00.0519	0000.171
+00.8714	+00.0519	0000.172
+00.8412	+00.0513	0000.173
+00.8110	+00.0516	0000.174
+00.7811	+00.0510	0000.175
+00.7508	+00.0510	0000.176
+00.7212	+00.0504	0000.177
+00.6907	+00.0501	0000.178
+00.6605	+00.0498	0000.179
+00.6306	+00.0498	0000.180
+00.6010	+00.0489	0000.181
+00.5705	+00.0486	0000.182
+00.5406	+00.0479	0000.183
+00.5107	+00.0483	0000.184
+00.4805	+00.0479	0000.185
+00.4509	+00.0467	0000.186
+00.4203	+00.0467	0000.187
+00.3901	+00.0461	0000.188
+00.3605	+00.0455	0000.189
+00.3300	+00.0449	0000.190
+00.3001	+00.0440	0000.191
+00.2702	+00.0434	0000.192
+00.2403	+00.0425	0000.193
+00.2104	+00.0415	0000.194
+00.1802	+00.0412	0000.195
+00.1500	+00.0400	0000.196
+00.1197	+00.0391	0000.197
+00.0904	+00.0370	0000.198
+00.0599	+00.0357	0000.199
