R,Ohm	C,pF	Temp,C
-02.6357	-01.2561	0000.118
-02.6580	-01.2609	0000.119
-02.6806	-01.2655	0000.120
-02.7028	-01.2707	0000.121
-02.7260	-01.2759	0000.122
-02.7489	-01.2802	0000.123
-02.7709	-01.2854	0000.124
-02.7938	-01.2902	0000.125
-02.8167	-01.2945	0000.126
-02.8383	-01.2994	0000.127
-02.8612	-01.3037	0000.128
-02.8841	-01.3086	0000.129
-02.9061	-01.3131	0000.130
-02.9280	-01.3177	0000.131
-02.9512	-01.3229	0000.132
-02.9735	-01.3269	0000.133
-02.9961	-01.3314	0000.134
-03.0190	-01.3360	0000.135
-03.0413	-01.3403	0000.136
-03.0639	-01.3446	0000.137
-03.0870	-01.3491	0000.138
-03.1090	-01.3534	0000.139
-03.1316	-01.3574	0000.140
-03.1542	-01.3620	0000.141
-03.1762	-01.3665	0000.142
-03.1990	-01.3714	0000.143
-03.2213	-01.3754	0000.144
-03.2439	-01.3797	0000.145
-03.2674	-01.3839	0000.146
-03.2894	-01.3879	0000.147
-03.3117	-01.3925	0000.148
-03.3339	-01.3964	0000.149
-03.3562	-01.4007	0000.150
-03.3791	-01.4053	0000.151
-03.4020	-01.4096	0000.152
-03.4240	-01.4138	0000.153
-03.4465	-01.4175	0000.154
-03.4691	-01.4221	0000.155
-03.4926	-01.4260	0000.156
-03.5143	-01.4306	0000.157
-03.5366	-01.4343	0000.158
-03.5595	-01.4386	0000.159
-03.5823	-01.4425	0000.160
-03.6040	-01.4465	0000.161
-03.6272	-01.4505	0000.162
-03.6498	-01.4541	0000.163
-03.6721	-01.4587	0000.164
-03.6943	-01.4624	0000.165
-03.7178	-01.4669	0000.166
-03.7401	-01.4697	0000.167
-03.7630	-01.4746	0000.168
-03.7856	-01.4785	0000.169
-03.8082	-01.4825	0000.170
-03.8301	-01.4865	0000.171
-03.8521	-01.4898	0000.172
-03.8750	-01.4944	0000.173
-03.8982	-01.4975	0000.174
-03.9208	-01.5017	0000.175
-03.9425	-01.5051	0000.176
-03.9647	-01.5091	0000.177
-03.9879	-01.5127	0000.178
-04.0102	-01.5164	0000.179
-04.0328	-01.5203	0000.180
-04.0560	-01.5240	0000.181
-04.0786	-01.5274	0000.182
-04.1005	-01.5307	0000.183
-04.1225	-01.5347	0000.184
-04.1457	-01.5377	0000.185
-04.1683	-01.5411	0000.186
-04.1903	-01.5451	0000.187
-04.2134	-01.5481	0000.188
-04.2360	-01.5515	0000.189
-04.2583	-01.5542	0000.190
-04.2803	-01.5576	0000.191
-04.3035	-01.5609	0000.192
-04.3258	-01.5637	0000.193
-04.3480	-01.5667	0000.194
-04.3709	-01.5698	0000.195
-04.3938	-01.5731	0000.196
-04.4164	-01.5756	0000.197
-04.4378	-01.5783	0000.198
-04.4606	-01.5811	0000.199
-04.4832	-01.5835	0000.200
-04.5061	-01.5866	0000.201
-04.4841	-01.5878	0000.202
-04.4619	-01.5890	0000.203
-04.4387	-01.5899	0000.204
-04.4161	-01.5908	0000.205
-04.3938	-01.5915	0000.206
-04.3712	-01.5924	0000.207
-04.3480	-01.5924	0000.208
-04.3261	-01.5933	0000.209
-04.3038	-01.5939	0000.210
-04.2815	-01.5942	0000.211
-04.2586	-01.5945	0000.212
-04.2360	-01.5948	0000.213
-04.2134	-01.5951	0000.214
-04.1906	-01.5954	0000.215
-04.1683	-01.5954	0000.216
-04.1460	-01.5954	0000.217
-04.1231	-01.5954	0000.218
-04.1008	-01.5951	0000.219
-04.0789	-01.5957	0000.220
-04.0563	-01.5954	0000.221
-04.0334	-01.5957	0000.222
-04.0108	-01.5954	0000.223
-03.9879	-01.5951	0000.224
-03.9647	-01.5957	0000.225
-03.9428	-01.5948	0000.226
-03.9196	-01.5948	0000.227
-03.8976	-01.5948	0000.228
-03.8756	-01.5948	0000.229
-03.8524	-01.5945	0000.230
-03.8311	-01.5945	0000.231
-03.8079	-01.5939	0000.232
-03.7862	-01.5942	0000.233
-03.7627	-01.5936	0000.234
-03.7401	-01.5930	0000.235
-03.7181	-01.5930	0000.236
-03.6950	-01.5924	0000.237
-03.6724	-01.5924	0000.238
-03.6507	-01.5921	0000.239
-03.6278	-01.5918	0000.240
-03.6049	-01.5918	0000.241
-03.5823	-01.5915	0000.242
-03.5598	-01.5908	0000.243
-03.5372	-01.5902	0000.244
-03.5143	-01.5902	0000.245
-03.4920	-01.5899	0000.246
-03.4700	-01.5896	0000.247
-03.4472	-01.5890	0000.248
-03.4243	-01.5887	0000.249
-03.4023	-01.5884	0000.250
-03.3791	-01.5878	0000.251
-03.3571	-01.5872	0000.252
-03.3348	-01.5866	0000.253
-03.3113	-01.5860	0000.254
-03.2888	-01.5860	0000.255
-03.2668	-01.5854	0000.256
-03.2448	-01.5847	0000.257
-03.2222	-01.5844	0000.258
-03.1993	-01.5838	0000.259
-03.1768	-01.5832	0000.260
-03.1548	-01.5829	0000.261
-03.1322	-01.5820	0000.262
-03.1093	-01.5814	0000.263
-03.0861	-01.5817	0000.264
-03.0645	-01.5805	0000.265
-03.0416	-01.5805	0000.266
-03.0187	-01.5799	0000.267
-02.9964	-01.5783	0000.268
-02.9744	-01.5783	0000.269
-02.9522	-01.5777	0000.270
-02.9290	-01.5768	0000.271
-02.9061	-01.5762	0000.272
-02.8838	-01.5759	0000.273
-02.8612	-01.5750	0000.274
-02.8386	-01.5744	0000.275
-02.8160	-01.5738	0000.276
-02.7938	-01.5728	0000.277
-02.7715	-01.5722	0000.278
-02.7489	-01.5716	0000.279
-02.7263	-01.5707	0000.280
-02.7037	-01.5701	0000.281
-02.6806	-01.5695	0000.282
-02.6586	-01.5686	0000.283
-02.6363	-01.5677	0000.284
-02.6137	-01.5667	0000.285
-02.5908	-01.5664	0000.286
-02.5689	-01.5649	0000.287
-02.5460	-01.5649	0000.288
-02.5237	-01.5640	0000.289
-02.5014	-01.5628	0000.290
-02.4785	-01.5619	0000.291
-02.4562	-01.5609	0000.292
-02.4334	-01.5603	0000.293
-02.4105	-01.5591	0000.294
-02.3882	-01.5579	0000.295
-02.3662	-01.5573	0000.296
-02.3427	-01.5564	0000.297
-02.3211	-01.5551	0000.298
-02.2982	-01.5542	0000.299
-02.2756	-01.5536	0000.300
-02.2530	-01.5518	0000.301
-02.2307	-01.5509	0000.302
-02.2078	-01.5503	0000.303
-02.1852	-01.5490	0000.304
-02.1627	-01.5478	0000.305
-02.1407	-01.5469	0000.306
-02.1181	-01.5454	0000.307
-02.0955	-01.5451	0000.308
-02.0733	-01.5435	0000.309
-02.0501	-01.5417	0000.310
-02.0278	-01.5411	0000.311
-02.0058	-01.5396	0000.312
-01.9829	-01.5384	0000.313
-01.9603	-01.5371	0000.314
-01.9381	-01.5359	0000.315
-01.9152	-01.5341	0000.316
-01.8926	-01.5332	0000.317
-01.8703	-01.5316	0000.318
-01.8480	-01.5301	0000.319
-01.8251	-01.5286	0000.320
-01.8026	-01.5274	0000.321
-01.7803	-01.5258	0000.322
-01.7577	-01.5243	0000.323
-01.7348	-01.5228	0000.324
-01.7122	-01.5216	0000.325
-01.6903	-01.5197	0000.326
-01.6674	-01.5179	0000.327
-01.6451	-01.5167	0000.328
-01.6225	-01.5152	0000.329
-01.5993	-01.5127	0000.330
-01.5776	-01.5115	0000.331
-01.5545	-01.5091	0000.332
-01.5322	-01.5075	0000.333
-01.5093	-01.5057	0000.334
-01.4873	-01.5039	0000.335
-01.4647	-01.5017	0000.336
-01.4418	-01.5002	0000.337
-01.4193	-01.4981	0000.338
-01.3970	-01.4956	0000.339
-01.3744	-01.4938	0000.340
-01.3518	-01.4920	0000.341
-01.3298	-01.4895	0000.342
-01.3073	-01.4871	0000.343
-01.2844	-01.4856	0000.344
-01.2615	-01.4828	0000.345
-01.2392	-01.4807	0000.346
-01.2169	-01.4779	0000.347
-01.1940	-01.4758	0000.348
-01.1718	-01.4734	0000.349
-01.1492	-01.4706	0000.350
-01.1266	-01.4682	0000.351
-01.1043	-01.4651	0000.352
-01.0814	-01.4630	0000.353
-01.0592	-01.4605	0000.354
-01.0366	-01.4572	0000.355
-01.0140	-01.4541	0000.356
-00.9914	-01.4517	0000.357
-00.9688	-01.4486	0000.358
-00.9465	-01.4453	0000.359
-00.9233	-01.4422	0000.360
-00.9014	-01.4395	0000.361
-00.8785	-01.4361	0000.362
-00.8565	-01.4328	0000.363
-00.8336	-01.4291	0000.364
-00.8110	-01.4257	0000.365
-00.7885	-01.4221	0000.366
-00.7662	-01.4187	0000.367
-00.7442	-01.4145	0000.368
-00.7210	-01.4111	0000.369
-00.6984	-01.4074	0000.370
-00.6759	-01.4035	0000.371
-00.6536	-01.3989	0000.372
-00.6310	-01.3949	0000.373
-00.6084	-01.3906	0000.374
-00.5858	-01.3864	0000.375
-00.5639	-01.3818	0000.376
-00.5404	-01.3775	0000.377
-00.5187	-01.3736	0000.378
-00.4958	-01.3687	0000.379
-00.4735	-01.3632	0000.380
-00.4506	-01.3586	0000.381
-00.4284	-01.3531	0000.382
-00.4058	-01.3485	0000.383
-00.3832	-01.3433	0000.384
-00.3609	-01.3379	0000.385
-00.3380	-01.3321	0000.386
-00.3154	-01.3266	0000.387
-00.2932	-01.3208	0000.388
-00.2703	-01.3150	0000.389
-00.2480	-01.3089	0000.390
-00.2257	-01.3028	0000.391
-00.2028	-01.2960	0000.392
-00.1802	-01.2906	0000.393
-00.1577	-01.2832	0000.394
-00.1351	-01.2765	0000.395
-00.1134	-01.2695	0000.396
-00.0905	-01.2625	0000.397
-00.0679	-01.2552	0000.398
-00.0447	-01.2475	0000.399
