R,Ohm	C,pF	Temp,C
-02.3433	-00.7205	0000.118
-02.3632	-00.7205	0000.119
-02.3833	-00.7211	0000.120
-02.4038	-00.7202	0000.121
-02.4236	-00.7211	0000.122
-02.4437	-00.7208	0000.123
-02.4639	-00.7214	0000.124
-02.4837	-00.7217	0000.125
-02.5032	-00.7217	0000.126
-02.5240	-00.7220	0000.127
-02.5438	-00.7223	0000.128
-02.5637	-00.7220	0000.129
-02.5838	-00.7220	0000.130
-02.6040	-00.7223	0000.131
-02.6235	-00.7223	0000.132
-02.6442	-00.7226	0000.133
-02.6629	-00.7226	0000.134
-02.6839	-00.7223	0000.135
-02.7044	-00.7226	0000.136
-02.7242	-00.7226	0000.137
-02.7440	-00.7232	0000.138
-02.7639	-00.7229	0000.139
-02.7840	-00.7232	0000.140
-02.8041	-00.7235	0000.141
-02.8240	-00.7232	0000.142
-02.8435	-00.7232	0000.143
-02.8637	-00.7241	0000.144
-02.8841	-00.7235	0000.145
-02.9045	-00.7232	0000.146
-02.9244	-00.7241	0000.147
-02.9445	-00.7241	0000.148
-02.9641	-00.7241	0000.149
-02.9839	-00.7238	0000.150
-03.0050	-00.7245	0000.151
-02.9848	-00.7241	0000.152
-02.9650	-00.7248	0000.153
-02.9448	-00.7245	0000.154
-02.9241	-00.7245	0000.155
-02.9045	-00.7241	0000.156
-02.8844	-00.7245	0000.157
-02.8646	-00.7241	0000.158
-02.8447	-00.7238	0000.159
-02.8240	-00.7238	0000.160
-02.8041	-00.7245	0000.161
-02.7846	-00.7238	0000.162
-02.7645	-00.7235	0000.163
-02.7440	-00.7235	0000.164
-02.7242	-00.7235	0000.165
-02.7034	-00.7235	0000.166
-02.6845	-00.7229	0000.167
-02.6638	-00.7235	0000.168
-02.6448	-00.7235	0000.169
-02.6241	-00.7235	0000.170
-02.6052	-00.7232	0000.171
-02.5832	-00.7235	0000.172
-02.5640	-00.7229	0000.173
-02.5438	-00.7226	0000.174
-02.5240	-00.7229	0000.175
-02.5042	-00.7226	0000.176
-02.4840	-00.7226	0000.177
-02.4639	-00.7226	0000.178
-02.4437	-00.7223	0000.179
-02.4230	-00.7223	0000.180
-02.4035	-00.7223	0000.181
-02.3833	-00.7223	0000.182
-02.3635	-00.7223	0000.183
-02.3439	-00.7220	0000.184
-02.3241	-00.7220	0000.185
-02.3040	-00.7223	0000.186
-02.2841	-00.7217	0000.187
-02.2640	-00.7223	0000.188
-02.2435	-00.7220	0000.189
-02.2237	-00.7223	0000.190
-02.2036	-00.7220	0000.191
-02.1834	-00.7217	0000.192
-02.1630	-00.7217	0000.193
-02.1437	-00.7214	0000.194
-02.1233	-00.7211	0000.195
-02.1035	-00.7214	0000.196
-02.0839	-00.7214	0000.197
-02.0632	-00.7211	0000.198
-02.0433	-00.7205	0000.199
-02.0226	-00.7208	0000.200
-02.0037	-00.7211	0000.201
-01.9832	-00.7211	0000.202
-01.9631	-00.7205	0000.203
-01.9436	-00.7205	0000.204
-01.9234	-00.7202	0000.205
-01.9033	-00.7205	0000.206
-01.8831	-00.7202	0000.207
-01.8633	-00.7202	0000.208
-01.8431	-00.7202	0000.209
-01.8230	-00.7202	0000.210
-01.8026	-00.7199	0000.211
-01.7833	-00.7199	0000.212
-01.7626	-00.7196	0000.213
-01.7424	-00.7199	0000.214
-01.7229	-00.7196	0000.215
-01.7031	-00.7196	0000.216
-01.6829	-00.7193	0000.217
-01.6625	-00.7193	0000.218
-01.6420	-00.7196	0000.219
-01.6228	-00.7190	0000.220
-01.6024	-00.7193	0000.221
-01.5828	-00.7190	0000.222
-01.5627	-00.7193	0000.223
-01.5425	-00.7187	0000.224
-01.5227	-00.7187	0000.225
-01.5017	-00.7187	0000.226
-01.4824	-00.7187	0000.227
-01.4620	-00.7187	0000.228
-01.4425	-00.7183	0000.229
-01.4220	-00.7180	0000.230
-01.4022	-00.7180	0000.231
-01.3823	-00.7183	0000.232
-01.3622	-00.7177	0000.233
-01.3427	-00.7180	0000.234
-01.3219	-00.7177	0000.235
-01.3018	-00.7177	0000.236
-01.2819	-00.7177	0000.237
-01.2624	-00.7177	0000.238
-01.2423	-00.7177	0000.239
-01.2218	-00.7171	0000.240
-01.2014	-00.7177	0000.241
-01.1815	-00.7174	0000.242
-01.1617	-00.7171	0000.243
-01.1419	-00.7168	0000.244
-01.1220	-00.7168	0000.245
-01.1019	-00.7171	0000.246
-01.0817	-00.7168	0000.247
-01.0619	-00.7165	0000.248
-01.0415	-00.7168	0000.249
-01.0216	-00.7159	0000.250
-01.0015	-00.7162	0000.251
-00.9819	-00.7159	0000.252
-00.9618	-00.7162	0000.253
-00.9417	-00.7156	0000.254
-00.9218	-00.7159	0000.255
-00.9014	-00.7159	0000.256
-00.8815	-00.7159	0000.257
-00.8614	-00.7159	0000.258
-00.8419	-00.7156	0000.259
-00.8211	-00.7153	0000.260
-00.8016	-00.7156	0000.261
-00.7811	-00.7153	0000.262
-00.7613	-00.7156	0000.263
-00.7415	-00.7150	0000.264
-00.7216	-00.7156	0000.265
-00.7009	-00.7147	0000.266
-00.6816	-00.7147	0000.267
-00.6615	-00.7147	0000.268
-00.6411	-00.7150	0000.269
-00.6215	-00.7144	0000.270
-00.6011	-00.7141	0000.271
-00.5806	-00.7141	0000.272
-00.5608	-00.7147	0000.273
-00.5413	-00.7144	0000.274
-00.5211	-00.7141	0000.275
-00.5007	-00.7141	0000.276
-00.4808	-00.7138	0000.277
-00.4610	-00.7132	0000.278
-00.4409	-00.7135	0000.279
-00.4213	-00.7135	0000.280
-00.4009	-00.7135	0000.281
-00.3811	-00.7132	0000.282
-00.3612	-00.7132	0000.283
-00.3408	-00.7129	0000.284
-00.3209	-00.7129	0000.285
-00.3005	-00.7125	0000.286
-00.2810	-00.7129	0000.287
-00.2608	-00.7132	0000.288
-00.2410	-00.7122	0000.289
-00.2202	-00.7125	0000.290
-00.2010	-00.7122	0000.291
-00.1802	-00.7122	0000.292
-00.1607	-00.7125	0000.293
-00.1406	-00.7116	0000.294
-00.1204	-00.7116	0000.295
-00.1006	-00.7119	0000.296
-00.0805	-00.7113	0000.297
-00.0606	-00.7113	0000.298
-00.0405	-00.7113	0000.299
