R,Ohm	C,pF	Temp,C
+00.6245	+00.0049	0000.118
+00.6300	+00.0049	0000.119
+00.6346	+00.0052	0000.120
+00.6404	+00.0052	0000.121
+00.6462	+00.0052	0000.122
+00.6514	+00.0058	0000.123
+00.6565	+00.0055	0000.124
+00.6617	+00.0061	0000.125
+00.6669	+00.0064	0000.126
+00.6727	+00.0077	0000.127
+00.6779	+00.0083	0000.128
+00.6831	+00.0089	0000.129
+00.6889	+00.0089	0000.130
+00.6932	+00.0095	0000.131
+00.6993	+00.0098	0000.132
+00.7048	+00.0107	0000.133
+00.7106	+00.0104	0000.134
+00.7154	+00.0110	0000.135
+00.7206	+00.0113	0000.136
+00.7264	+00.0119	0000.137
+00.7316	+00.0125	0000.138
+00.7371	+00.0129	0000.139
+00.7417	+00.0135	0000.140
+00.7472	+00.0141	0000.141
+00.7527	+00.0144	0000.142
+00.7579	+00.0153	0000.143
+00.7637	+00.0162	0000.144
+00.7685	+00.0177	0000.145
+00.7743	+00.0257	0000.146
+00.7795	+00.0287	0000.147
+00.7844	+00.0312	0000.148
+00.7902	+00.0333	0000.149
+00.7951	+00.0354	0000.150
+00.8009	+00.0376	0000.151
+00.8061	+00.0403	0000.152
+00.8113	+00.0434	0000.153
+00.8171	+00.0501	0000.154
+00.8223	+00.0678	0000.155
+00.8274	+00.1053	0000.156
+00.8329	+00.1725	0000.157
+00.8378	+00.2872	0000.158
+00.8436	+00.3107	0000.159
+00.8488	+00.4529	0000.160
+00.8540	+00.5750	0000.161
+00.8598	+00.5942	0000.162
+00.8653	+00.6043	0000.163
+00.8705	+00.6125	0000.164
+00.8754	+00.6183	0000.165
+00.8809	+00.6241	0000.166
+00.8863	+00.6281	0000.167
+00.8915	+00.6318	0000.168
+00.8964	+00.6354	0000.169
+00.9019	+00.6379	0000.170
+00.9074	+00.6409	0000.171
+00.9126	+00.6433	0000.172
+00.9181	+00.6458	0000.173
+00.9236	+00.6482	0000.174
+00.9288	+00.6501	0000.175
+00.9343	+00.6510	0000.176
+00.9397	+00.6534	0000.177
+00.9455	+00.6546	0000.178
+00.9498	+00.6556	0000.179
+00.9559	+00.6571	0000.180
+00.9611	+00.6583	0000.181
+00.9666	+00.6592	0000.182
+00.9718	+00.6604	0000.183
+00.9776	+00.6614	0000.184
+00.9828	+00.6626	0000.185
+00.9877	+00.6638	0000.186
+00.9929	+00.6653	0000.187
+00.9986	+00.6662	0000.188
+01.0041	+00.6675	0000.189
+01.0093	+00.6681	0000.190
+01.0145	+00.6687	0000.191
+01.0197	+00.6705	0000.192
+01.0249	+00.6726	0000.193
+01.0301	+00.6916	0000.194
+01.0359	+00.6980	0000.195
+01.0408	+00.6998	0000.196
+01.0463	+00.7013	0000.197
+01.0521	+00.7026	0000.198
+01.0569	+00.7035	0000.199
+01.0621	+00.7044	0000.200
+01.0679	+00.7050	0000.201
+01.0734	+00.7062	0000.202
+01.0786	+00.7068	0000.203
+01.0838	+00.7068	0000.204
+01.0890	+00.7080	0000.205
+01.0945	+00.7087	0000.206
+01.1003	+00.7090	0000.207
+01.1049	+00.7099	0000.208
+01.1106	+00.7099	0000.209
+01.1155	+00.7105	0000.210
+01.1213	+00.7108	0000.211
+01.1268	+00.7120	0000.212
+01.1314	+00.7129	0000.213
+01.1372	+00.7129	0000.214
+01.1424	+00.7132	0000.215
+01.1479	+00.7141	0000.216
+01.1531	+00.7145	0000.217
+01.1589	+00.7151	0000.218
+01.1637	+00.7154	0000.219
+01.1692	+00.7157	0000.220
+01.1747	+00.7163	0000.221
+01.1799	+00.7163	0000.222
+01.1851	+00.7172	0000.223
+01.1909	+00.7178	0000.224
+01.1958	+00.7175	0000.225
+01.2019	+00.7184	0000.226
+01.2065	+00.7184	0000.227
+01.2120	+00.7190	0000.228
+01.2175	+00.7190	0000.229
+01.2230	+00.7196	0000.230
+01.2281	+00.7199	0000.231
+01.2330	+00.7203	0000.232
+01.2388	+00.7209	0000.233
+01.2434	+00.7212	0000.234
+01.2492	+00.7212	0000.235
+01.2550	+00.7218	0000.236
+01.2599	+00.7224	0000.237
+01.2657	+00.7221	0000.238
+01.2709	+00.7227	0000.239
+01.2757	+00.7224	0000.240
+01.2819	+00.7233	0000.241
+01.2870	+00.7233	0000.242
+01.2922	+00.7239	0000.243
+01.2971	+00.7239	0000.244
+01.3032	+00.7248	0000.245
+01.3075	+00.7245	0000.246
+01.3136	+00.7251	0000.247
+01.3188	+00.7251	0000.248
+01.3249	+00.7254	0000.249
+01.3292	+00.7257	0000.250
+01.3350	+00.7264	0000.251
+01.3398	+00.7267	0000.252
+01.3456	+00.7267	0000.253
+01.3505	+00.7273	0000.254
+01.3557	+00.7282	0000.255
+01.3615	+00.7297	0000.256
+01.3667	+00.7306	0000.257
+01.3728	+00.7315	0000.258
+01.3771	+00.7318	0000.259
+01.3835	+00.7318	0000.260
+01.3881	+00.7328	0000.261
+01.3939	+00.7328	0000.262
+01.3990	+00.7334	0000.263
+01.4048	+00.7337	0000.264
+01.4091	+00.7340	0000.265
+01.4149	+00.7343	0000.266
+01.4204	+00.7352	0000.267
+01.4253	+00.7355	0000.268
+01.4311	+00.7352	0000.269
+01.4363	+00.7358	0000.270
+01.4421	+00.7364	0000.271
+01.4463	+00.7367	0000.272
+01.4518	+00.7367	0000.273
+01.4576	+00.7376	0000.274
+01.4628	+00.7380	0000.275
+01.4680	+00.7386	0000.276
+01.4738	+00.7389	0000.277
+01.4784	+00.7398	0000.278
+01.4848	+00.7401	0000.279
+01.4894	+00.7407	0000.280
+01.4949	+00.7410	0000.281
+01.5001	+00.7407	0000.282
+01.5049	+00.7413	0000.283
+01.5110	+00.7416	0000.284
+01.5168	+00.7416	0000.285
+01.5214	+00.7422	0000.286
+01.5269	+00.7422	0000.287
+01.5327	+00.7431	0000.288
+01.5376	+00.7434	0000.289
+01.5428	+00.7437	0000.290
+01.5483	+00.7437	0000.291
+01.5541	+00.7437	0000.292
+01.5590	+00.7444	0000.293
+01.5641	+00.7444	0000.294
+01.5699	+00.7444	0000.295
+01.5751	+00.7453	0000.296
+01.5803	+00.7450	0000.297
+01.5858	+00.7450	0000.298
+01.5916	+00.7456	0000.299
+01.5962	+00.7459	0000.300
+01.6020	+00.7459	0000.301
+01.6072	+00.7456	0000.302
+01.6127	+00.7465	0000.303
+01.6179	+00.7465	0000.304
+01.6233	+00.7465	0000.305
+01.6288	+00.7468	0000.306
+01.6340	+00.7471	0000.307
+01.6389	+00.7477	0000.308
+01.6447	+00.7474	0000.309
+01.6496	+00.7480	0000.310
+01.6551	+00.7480	0000.311
+01.6609	+00.7483	0000.312
+01.6661	+00.7480	0000.313
+01.6713	+00.7489	0000.314
+01.6771	+00.7486	0000.315
+01.6819	+00.7486	0000.316
+01.6874	+00.7489	0000.317
+01.6929	+00.7502	0000.318
+01.6987	+00.7495	0000.319
+01.7036	+00.7495	0000.320
+01.7091	+00.7499	0000.321
+01.7140	+00.7499	0000.322
+01.7198	+00.7499	0000.323
+01.7250	+00.7505	0000.324
+01.7305	+00.7505	0000.325
+01.7356	+00.7514	0000.326
+01.7408	+00.7508	0000.327
+01.7457	+00.7517	0000.328
+01.7521	+00.7514	0000.329
+01.7570	+00.7514	0000.330
+01.7622	+00.7520	0000.331
+01.7674	+00.7520	0000.332
+01.7729	+00.7514	0000.333
+01.7775	+00.7526	0000.334
+01.7836	+00.7526	0000.335
+01.7894	+00.7523	0000.336
+01.7939	+00.7529	0000.337
+01.7994	+00.7529	0000.338
+01.8046	+00.7529	0000.339
+01.8110	+00.7532	0000.340
+01.8159	+00.7535	0000.341
+01.8211	+00.7535	0000.342
+01.8257	+00.7538	0000.343
+01.8318	+00.7541	0000.344
+01.8370	+00.7544	0000.345
+01.8428	+00.7538	0000.346
+01.8480	+00.7544	0000.347
+01.8534	+00.7544	0000.348
+01.8586	+00.7553	0000.349
+01.8638	+00.7547	0000.350
+01.8687	+00.7550	0000.351
+01.8748	+00.7550	0000.352
+01.8800	+00.7557	0000.353
+01.8852	+00.7560	0000.354
+01.8904	+00.7557	0000.355
+01.8956	+00.7557	0000.356
+01.9004	+00.7560	0000.357
+01.9059	+00.7566	0000.358
+01.9117	+00.7566	0000.359
+01.9169	+00.7569	0000.360
+01.9221	+00.7569	0000.361
+01.9273	+00.7569	0000.362
+01.9331	+00.7572	0000.363
+01.9380	+00.7575	0000.364
+01.9438	+00.7572	0000.365
+01.9487	+00.7575	0000.366
+01.9542	+00.7572	0000.367
+01.9596	+00.7581	0000.368
+01.9651	+00.7584	0000.369
+01.9697	+00.7584	0000.370
+01.9761	+00.7584	0000.371
+01.9810	+00.7584	0000.372
+01.9868	+00.7587	0000.373
+01.9914	+00.7590	0000.374
+01.9975	+00.7590	0000.375
+02.0030	+00.7590	0000.376
+02.0073	+00.7593	0000.377
+02.0127	+00.7593	0000.378
+02.0185	+00.7596	0000.379
+02.0240	+00.7596	0000.380
+02.0292	+00.7602	0000.381
+02.0344	+00.7599	0000.382
+02.0396	+00.7602	0000.383
+02.0454	+00.7605	0000.384
+02.0503	+00.7605	0000.385
+02.0558	+00.7605	0000.386
+02.0613	+00.7608	0000.387
+02.0665	+00.7608	0000.388
+02.0713	+00.7615	0000.389
+02.0771	+00.7615	0000.390
+02.0826	+00.7611	0000.391
+02.0881	+00.7611	0000.392
+02.0930	+00.7615	0000.393
+02.0985	+00.7615	0000.394
+02.1040	+00.7621	0000.395
+02.1092	+00.7624	0000.396
+02.1144	+00.7627	0000.397
+02.1205	+00.7624	0000.398
+02.1257	+00.7624	0000.399
+02.1305	+00.7624	0000.400
+02.1360	+00.7630	0000.401
+02.1415	+00.7630	0000.402
+02.1470	+00.7627	0000.403
+02.1516	+00.7636	0000.404
+02.1571	+00.7636	0000.405
+02.1623	+00.7636	0000.406
+02.1675	+00.7636	0000.407
+02.1736	+00.7642	0000.408
+02.1791	+00.7639	0000.409
+02.1840	+00.7639	0000.410
+02.1898	+00.7642	0000.411
+02.1949	+00.7642	0000.412
+02.2001	+00.7639	0000.413
+02.2050	+00.7648	0000.414
+02.2108	+00.7645	0000.415
+02.2160	+00.7645	0000.416
+02.2212	+00.7648	0000.417
+02.2273	+00.7651	0000.418
+02.2322	+00.7651	0000.419
+02.2377	+00.7654	0000.420
+02.2429	+00.7648	0000.421
+02.2480	+00.7657	0000.422
+02.2535	+00.7651	0000.423
+02.2587	+00.7657	0000.424
+02.2639	+00.7660	0000.425
+02.2691	+00.7657	0000.426
+02.2746	+00.7654	0000.427
+02.2807	+00.7666	0000.428
+02.2853	+00.7663	0000.429
+02.2911	+00.7660	0000.430
+02.2956	+00.7663	0000.431
+02.3017	+00.7663	0000.432
+02.3079	+00.7666	0000.433
+02.3121	+00.7669	0000.434
+02.3176	+00.7666	0000.435
+02.3231	+00.7669	0000.436
+02.3286	+00.7672	0000.437
+02.3338	+00.7669	0000.438
+02.3393	+00.7672	0000.439
+02.3442	+00.7672	0000.440
+02.3497	+00.7672	0000.441
+02.3542	+00.7672	0000.442
+02.3597	+00.7676	0000.443
+02.3655	+00.7679	0000.444
+02.3707	+00.7676	0000.445
+02.3762	+00.7682	0000.446
+02.3817	+00.7682	0000.447
+02.3866	+00.7679	0000.448
+02.3921	+00.7682	0000.449
+02.3973	+00.7682	0000.450
+02.4028	+00.7685	0000.451
+02.4083	+00.7682	0000.452
+02.4141	+00.7682	0000.453
+02.4189	+00.7691	0000.454
+02.4244	+00.7688	0000.455
+02.4296	+00.7688	0000.456
+02.4354	+00.7691	0000.457
+02.4400	+00.7688	0000.458
+02.4455	+00.7688	0000.459
+02.4510	+00.7694	0000.460
+02.4562	+00.7694	0000.461
+02.4620	+00.7697	0000.462
+02.4668	+00.7691	0000.463
+02.4730	+00.7694	0000.464
+02.4778	+00.7694	0000.465
+02.4833	+00.7694	0000.466
+02.4882	+00.7700	0000.467
+02.4937	+00.7700	0000.468
+02.4989	+00.7697	0000.469
+02.5047	+00.7697	0000.470
+02.5096	+00.7706	0000.471
+02.5151	+00.7703	0000.472
+02.5203	+00.7703	0000.473
+02.5261	+00.7700	0000.474
+02.5312	+00.7706	0000.475
+02.5364	+00.7706	0000.476
+02.5416	+00.7706	0000.477
+02.5474	+00.7706	0000.478
+02.5529	+00.7712	0000.479
+02.5581	+00.7709	0000.480
+02.5630	+00.7709	0000.481
+02.5682	+00.7712	0000.482
+02.5743	+00.7712	0000.483
+02.5792	+00.7709	0000.484
+02.5850	+00.7715	0000.485
+02.5898	+00.7715	0000.486
+02.5956	+00.7712	0000.487
+02.6002	+00.7715	0000.488
+02.6063	+00.7718	0000.489
+02.6112	+00.7721	0000.490
+02.6161	+00.7715	0000.491
+02.6213	+00.7718	0000.492
+02.6274	+00.7718	0000.493
+02.6319	+00.7724	0000.494
+02.6384	+00.7724	0000.495
+02.6432	+00.7721	0000.496
+02.6490	+00.7721	0000.497
+02.6542	+00.7721	0000.498
+02.6591	+00.7724	0000.499
+02.6652	+00.7727	0000.500
+02.6701	+00.7721	0000.501
+02.6753	+00.7727	0000.502
+02.6805	+00.7724	0000.503
+02.6860	+00.7730	0000.504
+02.6912	+00.7727	0000.505
+02.6973	+00.7724	0000.506
+02.7015	+00.7727	0000.507
+02.7070	+00.7730	0000.508
+02.7128	+00.7727	0000.509
+02.7177	+00.7727	0000.510
+02.7232	+00.7727	0000.511
+02.7287	+00.7730	0000.512
+02.7336	+00.7730	0000.513
+02.7400	+00.7730	0000.514
+02.7452	+00.7734	0000.515
+02.7504	+00.7734	0000.516
+02.7552	+00.7740	0000.517
+02.7607	+00.7737	0000.518
+02.7659	+00.7740	0000.519
+02.7720	+00.7734	0000.520
+02.7766	+00.7737	0000.521
+02.7818	+00.7737	0000.522
+02.7870	+00.7740	0000.523
+02.7931	+00.7740	0000.524
+02.7980	+00.7737	0000.525
+02.8035	+00.7740	0000.526
+02.8090	+00.7734	0000.527
+02.8144	+00.7740	0000.528
+02.8196	+00.7740	0000.529
+02.8251	+00.7740	0000.530
+02.8306	+00.7743	0000.531
+02.8355	+00.7743	0000.532
+02.8410	+00.7746	0000.533
+02.8471	+00.7743	0000.534
+02.8520	+00.7743	0000.535
+02.8572	+00.7746	0000.536
+02.8624	+00.7746	0000.537
+02.8679	+00.7746	0000.538
+02.8740	+00.7743	0000.539
+02.8782	+00.7746	0000.540
+02.8837	+00.7749	0000.541
+02.8889	+00.7752	0000.542
+02.8941	+00.7749	0000.543
+02.8999	+00.7752	0000.544
+02.9048	+00.7752	0000.545
+02.9103	+00.7755	0000.546
+02.9161	+00.7752	0000.547
+02.9216	+00.7752	0000.548
+02.9261	+00.7749	0000.549
+02.9322	+00.7752	0000.550
+02.9374	+00.7752	0000.551
+02.9426	+00.7755	0000.552
+02.9475	+00.7758	0000.553
+02.9539	+00.7755	0000.554
+02.9585	+00.7755	0000.555
+02.9640	+00.7761	0000.556
+02.9689	+00.7758	0000.557
+02.9744	+00.7758	0000.558
+02.9805	+00.7758	0000.559
+02.9850	+00.7755	0000.560
+02.9899	+00.7761	0000.561
+02.9969	+00.7761	0000.562
+03.0012	+00.7758	0000.563
+03.0064	+00.7758	0000.564
+03.0119	+00.7761	0000.565
+03.0171	+00.7758	0000.566
+03.0226	+00.7764	0000.567
+03.0278	+00.7761	0000.568
+03.0339	+00.7767	0000.569
+03.0391	+00.7761	0000.570
+03.0445	+00.7764	0000.571
+03.0494	+00.7764	0000.572
+03.0543	+00.7767	0000.573
+03.0601	+00.7764	0000.574
+03.0656	+00.7767	0000.575
+03.0705	+00.7767	0000.576
+03.0769	+00.7770	0000.577
+03.0815	+00.7770	0000.578
+03.0870	+00.7764	0000.579
+03.0928	+00.7770	0000.580
+03.0980	+00.7767	0000.581
+03.1031	+00.7773	0000.582
+03.1080	+00.7773	0000.583
+03.1135	+00.7773	0000.584
+03.1187	+00.7767	0000.585
+03.1248	+00.7770	0000.586
+03.1291	+00.7773	0000.587
+03.1340	+00.7770	0000.588
+03.1398	+00.7773	0000.589
+03.1459	+00.7779	0000.590
+03.1511	+00.7776	0000.591
+03.1565	+00.7770	0000.592
+03.1614	+00.7773	0000.593
+03.1663	+00.7776	0000.594
+03.1721	+00.7776	0000.595
+03.1779	+00.7779	0000.596
+03.1828	+00.7776	0000.597
+03.1883	+00.7776	0000.598
+03.1944	+00.7779	0000.599
+03.1987	+00.7782	0000.600
+03.2042	+00.7776	0000.601
+03.2093	+00.7779	0000.602
+03.2145	+00.7779	0000.603
+03.2203	+00.7779	0000.604
+03.2249	+00.7782	0000.605
+03.2304	+00.7776	0000.606
+03.2359	+00.7779	0000.607
+03.2423	+00.7782	0000.608
+03.2472	+00.7782	0000.609
+03.2524	+00.7782	0000.610
+03.2579	+00.7785	0000.611
+03.2627	+00.7782	0000.612
+03.2689	+00.7785	0000.613
+03.2737	+00.7785	0000.614
+03.2792	+00.7782	0000.615
+03.2841	+00.7785	0000.616
+03.2890	+00.7792	0000.617
+03.2948	+00.7788	0000.618
+03.3000	+00.7792	0000.619
+03.3052	+00.7788	0000.620
+03.3113	+00.7788	0000.621
+03.3162	+00.7785	0000.622
+03.3220	+00.7788	0000.623
+03.3274	+00.7788	0000.624
+03.3329	+00.7792	0000.625
+03.3375	+00.7782	0000.626
+03.3430	+00.7792	0000.627
+03.3488	+00.7788	0000.628
+03.3534	+00.7795	0000.629
+03.3592	+00.7792	0000.630
+03.3644	+00.7795	0000.631
+03.3699	+00.7795	0000.632
+03.3751	+00.7795	0000.633
+03.3805	+00.7792	0000.634
+03.3854	+00.7792	0000.635
+03.3906	+00.7795	0000.636
+03.3967	+00.7795	0000.637
+03.4025	+00.7795	0000.638
+03.4068	+00.7798	0000.639
+03.4129	+00.7798	0000.640
+03.4187	+00.7798	0000.641
+03.4242	+00.7801	0000.642
+03.4288	+00.7798	0000.643
+03.4343	+00.7798	0000.644
+03.4391	+00.7804	0000.645
+03.4446	+00.7798	0000.646
+03.4495	+00.7798	0000.647
+03.4547	+00.7807	0000.648
+03.4608	+00.7801	0000.649
+03.4654	+00.7801	0000.650
+03.4712	+00.7804	0000.651
+03.4761	+00.7801	0000.652
+03.4825	+00.7804	0000.653
+03.4880	+00.7804	0000.654
+03.4932	+00.7801	0000.655
+03.4986	+00.7804	0000.656
+03.5038	+00.7807	0000.657
+03.5090	+00.7807	0000.658
+03.5136	+00.7804	0000.659
+03.5191	+00.7807	0000.660
+03.5246	+00.7810	0000.661
+03.5304	+00.7810	0000.662
+03.5359	+00.7816	0000.663
+03.5405	+00.7810	0000.664
+03.5466	+00.7810	0000.665
+03.5521	+00.7816	0000.666
+03.5572	+00.7813	0000.667
+03.5612	+00.7810	0000.668
+03.5673	+00.7810	0000.669
+03.5731	+00.7813	0000.670
+03.5780	+00.7813	0000.671
+03.5841	+00.7819	0000.672
+03.5887	+00.7813	0000.673
+03.5942	+00.7816	0000.674
+03.5994	+00.7816	0000.675
+03.6058	+00.7813	0000.676
+03.6103	+00.7816	0000.677
+03.6152	+00.7816	0000.678
+03.6213	+00.7813	0000.679
+03.6265	+00.7813	0000.680
+03.6311	+00.7819	0000.681
+03.6366	+00.7819	0000.682
+03.6418	+00.7816	0000.683
+03.6479	+00.7816	0000.684
+03.6525	+00.7819	0000.685
+03.6580	+00.7816	0000.686
+03.6634	+00.7819	0000.687
+03.6692	+00.7816	0000.688
+03.6747	+00.7822	0000.689
+03.6787	+00.7819	0000.690
+03.6848	+00.7825	0000.691
+03.6906	+00.7822	0000.692
+03.6958	+00.7822	0000.693
+03.7010	+00.7825	0000.694
+03.7062	+00.7822	0000.695
+03.7117	+00.7825	0000.696
+03.7168	+00.7822	0000.697
+03.7220	+00.7825	0000.698
+03.7275	+00.7825	0000.699
+03.7333	+00.7825	0000.700
+03.7388	+00.7825	0000.701
+03.7437	+00.7825	0000.702
+03.7489	+00.7828	0000.703
+03.7535	+00.7825	0000.704
+03.7593	+00.7825	0000.705
+03.7648	+00.7831	0000.706
+03.7709	+00.7828	0000.707
+03.7754	+00.7828	0000.708
+03.7809	+00.7828	0000.709
+03.7858	+00.7828	0000.710
+03.7919	+00.7831	0000.711
+03.7968	+00.7825	0000.712
+03.8029	+00.7834	0000.713
+03.8078	+00.7828	0000.714
+03.8127	+00.7831	0000.715
+03.8188	+00.7834	0000.716
+03.8237	+00.7834	0000.717
+03.8288	+00.7828	0000.718
+03.8337	+00.7834	0000.719
+03.8395	+00.7834	0000.720
+03.8447	+00.7831	0000.721
+03.8511	+00.7837	0000.722
+03.8554	+00.7831	0000.723
+03.8618	+00.7837	0000.724
+03.8664	+00.7834	0000.725
+03.8725	+00.7837	0000.726
+03.8765	+00.7840	0000.727
+03.8829	+00.7837	0000.728
+03.8874	+00.7840	0000.729
+03.8939	+00.7837	0000.730
+03.8984	+00.7837	0000.731
+03.9036	+00.7840	0000.732
+03.9094	+00.7837	0000.733
+03.9143	+00.7837	0000.734
+03.9192	+00.7840	0000.735
+03.9253	+00.7843	0000.736
+03.9311	+00.7843	0000.737
+03.9354	+00.7840	0000.738
+03.9412	+00.7840	0000.739
+03.9463	+00.7843	0000.740
+03.9518	+00.7843	0000.741
+03.9573	+00.7840	0000.742
+03.9622	+00.7843	0000.743
+03.9686	+00.7843	0000.744
+03.9738	+00.7843	0000.745
+03.9790	+00.7843	0000.746
+03.9836	+00.7843	0000.747
+03.9900	+00.7846	0000.748
+03.9949	+00.7849	0000.749
+04.0004	+00.7843	0000.750
+04.0059	+00.7843	0000.751
+03.9994	+00.7846	0000.752
+03.9952	+00.7843	0000.753
+03.9897	+00.7843	0000.754
+03.9854	+00.7846	0000.755
+03.9787	+00.7843	0000.756
+03.9735	+00.7846	0000.757
+03.9671	+00.7846	0000.758
+03.9628	+00.7846	0000.759
+03.9570	+00.7846	0000.760
+03.9521	+00.7849	0000.761
+03.9463	+00.7843	0000.762
+03.9418	+00.7846	0000.763
+03.9360	+00.7846	0000.764
+03.9308	+00.7846	0000.765
+03.9253	+00.7846	0000.766
+03.9204	+00.7849	0000.767
+03.9146	+00.7846	0000.768
+03.9094	+00.7846	0000.769
+03.9042	+00.7846	0000.770
+03.8987	+00.7843	0000.771
+03.8932	+00.7846	0000.772
+03.8884	+00.7843	0000.773
+03.8829	+00.7846	0000.774
+03.8780	+00.7846	0000.775
+03.8725	+00.7843	0000.776
+03.8667	+00.7843	0000.777
+03.8615	+00.7846	0000.778
+03.8566	+00.7849	0000.779
+03.8517	+00.7843	0000.780
+03.8456	+00.7843	0000.781
+03.8411	+00.7849	0000.782
+03.8346	+00.7849	0000.783
+03.8298	+00.7843	0000.784
+03.8240	+00.7846	0000.785
+03.8194	+00.7840	0000.786
+03.8139	+00.7840	0000.787
+03.8078	+00.7843	0000.788
+03.8032	+00.7843	0000.789
+03.7974	+00.7846	0000.790
+03.7919	+00.7846	0000.791
+03.7858	+00.7843	0000.792
+03.7809	+00.7843	0000.793
+03.7761	+00.7840	0000.794
+03.7709	+00.7843	0000.795
+03.7657	+00.7843	0000.796
+03.7602	+00.7840	0000.797
+03.7547	+00.7840	0000.798
+03.7495	+00.7843	0000.799
+03.7443	+00.7840	0000.800
+03.7379	+00.7840	0000.801
+03.7336	+00.7846	0000.802
+03.7272	+00.7840	0000.803
+03.7226	+00.7840	0000.804
+03.7175	+00.7840	0000.805
+03.7120	+00.7843	0000.806
+03.7065	+00.7843	0000.807
+03.7010	+00.7843	0000.808
+03.6952	+00.7843	0000.809
+03.6912	+00.7840	0000.810
+03.6851	+00.7846	0000.811
+03.6796	+00.7840	0000.812
+03.6741	+00.7840	0000.813
+03.6692	+00.7840	0000.814
+03.6634	+00.7840	0000.815
+03.6589	+00.7837	0000.816
+03.6528	+00.7840	0000.817
+03.6485	+00.7843	0000.818
