R,Ohm	C,pF	Temp,C
+00.9370	+00.6479	0000.118
+00.9455	+00.6504	0000.119
+00.9526	+00.6525	0000.120
+00.9608	+00.6549	0000.121
+00.9684	+00.6562	0000.122
+00.9770	+00.6580	0000.123
+00.9849	+00.6601	0000.124
+00.9932	+00.6623	0000.125
+01.0011	+00.6629	0000.126
+01.0087	+00.6644	0000.127
+01.0173	+00.6849	0000.128
+01.0252	+00.6940	0000.129
+01.0331	+00.6968	0000.130
+01.0411	+00.6989	0000.131
+01.0490	+00.7004	0000.132
+01.0569	+00.7016	0000.133
+01.0652	+00.7022	0000.134
+01.0737	+00.7041	0000.135
+01.0814	+00.7050	0000.136
+01.0893	+00.7056	0000.137
+01.0972	+00.7068	0000.138
+01.1049	+00.7071	0000.139
+01.1131	+00.7083	0000.140
+01.1213	+00.7096	0000.141
+01.1293	+00.7099	0000.142
+01.1369	+00.7105	0000.143
+01.1451	+00.7114	0000.144
+01.1531	+00.7120	0000.145
+01.1616	+00.7126	0000.146
+01.1689	+00.7135	0000.147
+01.1772	+00.7141	0000.148
+01.1851	+00.7141	0000.149
+01.1930	+00.7151	0000.150
+01.2013	+00.7157	0000.151
+01.2092	+00.7169	0000.152
+01.2175	+00.7178	0000.153
+01.2254	+00.7181	0000.154
+01.2333	+00.7187	0000.155
+01.2419	+00.7190	0000.156
+01.2498	+00.7193	0000.157
+01.2571	+00.7196	0000.158
+01.2648	+00.7206	0000.159
+01.2736	+00.7212	0000.160
+01.2812	+00.7218	0000.161
+01.2895	+00.7224	0000.162
+01.2977	+00.7224	0000.163
+01.3054	+00.7230	0000.164
+01.3139	+00.7233	0000.165
+01.3212	+00.7236	0000.166
+01.3295	+00.7245	0000.167
+01.3374	+00.7248	0000.168
+01.3450	+00.7251	0000.169
+01.3536	+00.7257	0000.170
+01.3615	+00.7257	0000.171
+01.3697	+00.7264	0000.172
+01.3771	+00.7288	0000.173
+01.3862	+00.7297	0000.174
+01.3935	+00.7309	0000.175
+01.4024	+00.7322	0000.176
+01.4094	+00.7325	0000.177
+01.4167	+00.7331	0000.178
+01.4256	+00.7334	0000.179
+01.4335	+00.7340	0000.180
+01.4418	+00.7343	0000.181
+01.4494	+00.7349	0000.182
+01.4570	+00.7358	0000.183
+01.4662	+00.7361	0000.184
+01.4735	+00.7373	0000.185
+01.4820	+00.7383	0000.186
+01.4897	+00.7386	0000.187
+01.4979	+00.7389	0000.188
+01.5059	+00.7401	0000.189
+01.5141	+00.7404	0000.190
+01.5217	+00.7410	0000.191
+01.5293	+00.7413	0000.192
+01.5376	+00.7419	0000.193
+01.5461	+00.7422	0000.194
+01.5544	+00.7428	0000.195
+01.5620	+00.7428	0000.196
+01.5693	+00.7431	0000.197
+01.5782	+00.7434	0000.198
+01.5861	+00.7441	0000.199
+01.5940	+00.7441	0000.200
+01.6017	+00.7447	0000.201
+01.6099	+00.7450	0000.202
+01.6179	+00.7453	0000.203
+01.6261	+00.7456	0000.204
+01.6337	+00.7459	0000.205
+01.6423	+00.7456	0000.206
+01.6505	+00.7468	0000.207
+01.6584	+00.7462	0000.208
+01.6658	+00.7468	0000.209
+01.6737	+00.7474	0000.210
+01.6822	+00.7477	0000.211
+01.6905	+00.7477	0000.212
+01.6984	+00.7483	0000.213
+01.7057	+00.7486	0000.214
+01.7149	+00.7489	0000.215
+01.7222	+00.7489	0000.216
+01.7295	+00.7492	0000.217
+01.7381	+00.7499	0000.218
+01.7457	+00.7499	0000.219
+01.7543	+00.7502	0000.220
+01.7619	+00.7502	0000.221
+01.7704	+00.7505	0000.222
+01.7778	+00.7508	0000.223
+01.7860	+00.7511	0000.224
+01.7939	+00.7517	0000.225
+01.8022	+00.7517	0000.226
+01.8098	+00.7523	0000.227
+01.8180	+00.7526	0000.228
+01.8260	+00.7523	0000.229
+01.8348	+00.7532	0000.230
+01.8422	+00.7532	0000.231
+01.8501	+00.7535	0000.232
+01.8580	+00.7538	0000.233
+01.8657	+00.7535	0000.234
+01.8739	+00.7541	0000.235
+01.8818	+00.7544	0000.236
+01.8904	+00.7547	0000.237
+01.8977	+00.7547	0000.238
+01.9059	+00.7550	0000.239
+01.9142	+00.7557	0000.240
+01.9224	+00.7550	0000.241
+01.9307	+00.7560	0000.242
+01.9380	+00.7560	0000.243
+01.9465	+00.7563	0000.244
+01.9545	+00.7566	0000.245
+01.9624	+00.7569	0000.246
+01.9706	+00.7575	0000.247
+01.9780	+00.7572	0000.248
+01.9865	+00.7575	0000.249
+01.9947	+00.7578	0000.250
+02.0027	+00.7578	0000.251
+02.0103	+00.7581	0000.252
+02.0185	+00.7587	0000.253
+02.0265	+00.7590	0000.254
+02.0341	+00.7590	0000.255
+02.0424	+00.7590	0000.256
+02.0500	+00.7596	0000.257
+02.0585	+00.7596	0000.258
+02.0665	+00.7599	0000.259
+02.0744	+00.7599	0000.260
+02.0826	+00.7602	0000.261
+02.0906	+00.7605	0000.262
+02.0985	+00.7608	0000.263
+02.1067	+00.7608	0000.264
+02.1141	+00.7611	0000.265
+02.1226	+00.7608	0000.266
+02.1296	+00.7615	0000.267
+02.1388	+00.7621	0000.268
+02.1470	+00.7618	0000.269
+02.1550	+00.7618	0000.270
+02.1623	+00.7627	0000.271
+02.1708	+00.7627	0000.272
+02.1788	+00.7633	0000.273
+02.1867	+00.7630	0000.274
+02.1943	+00.7633	0000.275
+02.2029	+00.7633	0000.276
+02.2117	+00.7639	0000.277
+02.2187	+00.7645	0000.278
+02.2270	+00.7639	0000.279
+02.2349	+00.7642	0000.280
+02.2425	+00.7642	0000.281
+02.2508	+00.7645	0000.282
+02.2587	+00.7648	0000.283
+02.2670	+00.7645	0000.284
+02.2749	+00.7651	0000.285
+02.2825	+00.7654	0000.286
+02.2905	+00.7654	0000.287
+02.2990	+00.7654	0000.288
+02.3063	+00.7657	0000.289
+02.3143	+00.7657	0000.290
+02.3231	+00.7663	0000.291
+02.3314	+00.7660	0000.292
+02.3393	+00.7660	0000.293
+02.3463	+00.7666	0000.294
+02.3549	+00.7663	0000.295
+02.3634	+00.7666	0000.296
+02.3710	+00.7666	0000.297
+02.3787	+00.7672	0000.298
+02.3869	+00.7669	0000.299
+02.3948	+00.7676	0000.300
+02.4034	+00.7679	0000.301
+02.4116	+00.7679	0000.302
+02.4192	+00.7672	0000.303
+02.4272	+00.7679	0000.304
+02.4351	+00.7682	0000.305
+02.4427	+00.7685	0000.306
+02.4513	+00.7685	0000.307
+02.4586	+00.7688	0000.308
+02.4675	+00.7688	0000.309
+02.4754	+00.7685	0000.310
+02.4827	+00.7688	0000.311
+02.4910	+00.7691	0000.312
+02.4986	+00.7691	0000.313
+02.5074	+00.7688	0000.314
+02.5151	+00.7697	0000.315
+02.5236	+00.7697	0000.316
+02.5312	+00.7697	0000.317
+02.5389	+00.7697	0000.318
+02.5474	+00.7700	0000.319
+02.5554	+00.7700	0000.320
+02.5630	+00.7703	0000.321
+02.5718	+00.7700	0000.322
+02.5792	+00.7706	0000.323
+02.5871	+00.7706	0000.324
+02.5953	+00.7709	0000.325
+02.6036	+00.7706	0000.326
+02.6109	+00.7712	0000.327
+02.6185	+00.7706	0000.328
+02.6274	+00.7712	0000.329
+02.6356	+00.7712	0000.330
+02.6439	+00.7715	0000.331
+02.6512	+00.7712	0000.332
+02.6594	+00.7718	0000.333
+02.6674	+00.7721	0000.334
+02.6756	+00.7715	0000.335
+02.6832	+00.7718	0000.336
+02.6912	+00.7721	0000.337
+02.7000	+00.7724	0000.338
+02.7067	+00.7724	0000.339
+02.7156	+00.7724	0000.340
+02.7235	+00.7730	0000.341
+02.7311	+00.7727	0000.342
+02.7391	+00.7727	0000.343
+02.7473	+00.7727	0000.344
+02.7552	+00.7737	0000.345
+02.7629	+00.7734	0000.346
+02.7717	+00.7737	0000.347
+02.7800	+00.7737	0000.348
+02.7873	+00.7740	0000.349
+02.7952	+00.7737	0000.350
+02.8032	+00.7737	0000.351
+02.8123	+00.7740	0000.352
+02.8199	+00.7737	0000.353
+02.8273	+00.7740	0000.354
+02.8358	+00.7743	0000.355
+02.8434	+00.7740	0000.356
+02.8520	+00.7743	0000.357
+02.8596	+00.7743	0000.358
+02.8675	+00.7746	0000.359
+02.8758	+00.7743	0000.360
+02.8840	+00.7746	0000.361
+02.8923	+00.7746	0000.362
+02.8999	+00.7752	0000.363
+02.9081	+00.7749	0000.364
+02.9158	+00.7749	0000.365
+02.9246	+00.7752	0000.366
+02.9319	+00.7749	0000.367
+02.9408	+00.7752	0000.368
+02.9481	+00.7758	0000.369
+02.9557	+00.7752	0000.370
+02.9637	+00.7752	0000.371
+02.9719	+00.7758	0000.372
+02.9802	+00.7755	0000.373
+02.9878	+00.7758	0000.374
+02.9954	+00.7755	0000.375
+03.0040	+00.7761	0000.376
+03.0122	+00.7758	0000.377
+03.0204	+00.7761	0000.378
+03.0281	+00.7764	0000.379
+03.0360	+00.7761	0000.380
+03.0436	+00.7764	0000.381
+03.0522	+00.7764	0000.382
+03.0601	+00.7761	0000.383
+03.0684	+00.7764	0000.384
+03.0757	+00.7767	0000.385
+03.0848	+00.7767	0000.386
+03.0922	+00.7767	0000.387
+03.0998	+00.7767	0000.388
+03.1083	+00.7770	0000.389
+03.1166	+00.7770	0000.390
+03.1242	+00.7767	0000.391
+03.1321	+00.7767	0000.392
+03.1401	+00.7773	0000.393
+03.1480	+00.7773	0000.394
+03.1559	+00.7770	0000.395
+03.1645	+00.7776	0000.396
+03.1721	+00.7776	0000.397
+03.1800	+00.7773	0000.398
+03.1880	+00.7776	0000.399
+03.1959	+00.7776	0000.400
+03.2045	+00.7776	0000.401
+03.2118	+00.7779	0000.402
+03.2200	+00.7779	0000.403
+03.2286	+00.7779	0000.404
+03.2359	+00.7782	0000.405
+03.2444	+00.7782	0000.406
+03.2524	+00.7779	0000.407
+03.2609	+00.7779	0000.408
+03.2679	+00.7785	0000.409
+03.2756	+00.7782	0000.410
+03.2847	+00.7779	0000.411
+03.2920	+00.7785	0000.412
+03.2994	+00.7785	0000.413
+03.3079	+00.7782	0000.414
+03.3162	+00.7792	0000.415
+03.3247	+00.7788	0000.416
+03.3329	+00.7788	0000.417
+03.3403	+00.7792	0000.418
+03.3485	+00.7792	0000.419
+03.3567	+00.7792	0000.420
+03.3644	+00.7792	0000.421
+03.3723	+00.7792	0000.422
+03.3809	+00.7795	0000.423
+03.3885	+00.7792	0000.424
+03.3964	+00.7792	0000.425
+03.4040	+00.7798	0000.426
+03.4129	+00.7798	0000.427
+03.4208	+00.7798	0000.428
+03.4282	+00.7798	0000.429
+03.4367	+00.7798	0000.430
+03.4443	+00.7795	0000.431
+03.4523	+00.7798	0000.432
+03.4611	+00.7798	0000.433
+03.4684	+00.7798	0000.434
+03.4770	+00.7801	0000.435
+03.4849	+00.7801	0000.436
+03.4925	+00.7801	0000.437
+03.5008	+00.7801	0000.438
+03.5078	+00.7804	0000.439
+03.5163	+00.7807	0000.440
+03.5246	+00.7804	0000.441
+03.5322	+00.7807	0000.442
+03.5411	+00.7804	0000.443
+03.5484	+00.7804	0000.444
+03.5569	+00.7807	0000.445
+03.5649	+00.7810	0000.446
+03.5734	+00.7804	0000.447
+03.5810	+00.7810	0000.448
+03.5884	+00.7810	0000.449
+03.5972	+00.7810	0000.450
+03.6049	+00.7813	0000.451
+03.6128	+00.7810	0000.452
+03.6207	+00.7810	0000.453
+03.6287	+00.7816	0000.454
+03.6375	+00.7813	0000.455
+03.6442	+00.7816	0000.456
+03.6528	+00.7816	0000.457
+03.6604	+00.7816	0000.458
+03.6680	+00.7816	0000.459
+03.6781	+00.7816	0000.460
+03.6851	+00.7819	0000.461
+03.6924	+00.7819	0000.462
+03.7004	+00.7816	0000.463
+03.7089	+00.7816	0000.464
+03.7168	+00.7819	0000.465
+03.7254	+00.7819	0000.466
+03.7330	+00.7825	0000.467
+03.7407	+00.7816	0000.468
+03.7492	+00.7822	0000.469
+03.7568	+00.7822	0000.470
+03.7654	+00.7822	0000.471
+03.7724	+00.7825	0000.472
+03.7809	+00.7822	0000.473
+03.7886	+00.7825	0000.474
+03.7968	+00.7828	0000.475
+03.8047	+00.7825	0000.476
+03.8127	+00.7822	0000.477
+03.8215	+00.7828	0000.478
+03.8295	+00.7831	0000.479
+03.8371	+00.7831	0000.480
+03.8450	+00.7831	0000.481
+03.8533	+00.7831	0000.482
+03.8615	+00.7831	0000.483
+03.8691	+00.7831	0000.484
+03.8765	+00.7834	0000.485
+03.8850	+00.7828	0000.486
+03.8929	+00.7834	0000.487
+03.9009	+00.7831	0000.488
+03.9094	+00.7837	0000.489
+03.9167	+00.7834	0000.490
+03.9253	+00.7831	0000.491
+03.9332	+00.7837	0000.492
+03.9415	+00.7834	0000.493
+03.9494	+00.7834	0000.494
+03.9570	+00.7837	0000.495
+03.9643	+00.7834	0000.496
+03.9729	+00.7843	0000.497
+03.9824	+00.7837	0000.498
+03.9891	+00.7840	0000.499
+03.9976	+00.7840	0000.500
+04.0055	+00.7840	0000.501
+03.9970	+00.7843	0000.502
+03.9894	+00.7843	0000.503
+03.9814	+00.7843	0000.504
+03.9735	+00.7843	0000.505
+03.9653	+00.7840	0000.506
+03.9567	+00.7843	0000.507
+03.9491	+00.7840	0000.508
+03.9421	+00.7843	0000.509
+03.9332	+00.7837	0000.510
+03.9256	+00.7837	0000.511
+03.9177	+00.7837	0000.512
+03.9097	+00.7837	0000.513
+03.9015	+00.7840	0000.514
+03.8939	+00.7840	0000.515
+03.8847	+00.7840	0000.516
+03.8771	+00.7840	0000.517
+03.8697	+00.7837	0000.518
+03.8618	+00.7840	0000.519
+03.8533	+00.7840	0000.520
+03.8456	+00.7840	0000.521
+03.8371	+00.7840	0000.522
+03.8298	+00.7840	0000.523
+03.8212	+00.7837	0000.524
+03.8133	+00.7837	0000.525
+03.8054	+00.7837	0000.526
+03.7968	+00.7837	0000.527
+03.7889	+00.7840	0000.528
+03.7815	+00.7837	0000.529
+03.7727	+00.7837	0000.530
+03.7657	+00.7837	0000.531
+03.7577	+00.7837	0000.532
+03.7489	+00.7837	0000.533
+03.7416	+00.7837	0000.534
+03.7330	+00.7837	0000.535
+03.7251	+00.7843	0000.536
+03.7175	+00.7834	0000.537
+03.7092	+00.7837	0000.538
+03.7010	+00.7834	0000.539
+03.6930	+00.7837	0000.540
+03.6854	+00.7834	0000.541
+03.6772	+00.7837	0000.542
+03.6692	+00.7831	0000.543
+03.6616	+00.7834	0000.544
+03.6534	+00.7837	0000.545
+03.6451	+00.7834	0000.546
+03.6372	+00.7834	0000.547
+03.6293	+00.7831	0000.548
+03.6210	+00.7831	0000.549
+03.6131	+00.7834	0000.550
+03.6049	+00.7834	0000.551
+03.5966	+00.7831	0000.552
+03.5896	+00.7834	0000.553
+03.5814	+00.7831	0000.554
+03.5728	+00.7828	0000.555
+03.5646	+00.7834	0000.556
+03.5572	+00.7834	0000.557
+03.5490	+00.7831	0000.558
+03.5411	+00.7831	0000.559
+03.5325	+00.7828	0000.560
+03.5249	+00.7831	0000.561
+03.5170	+00.7828	0000.562
+03.5081	+00.7834	0000.563
+03.5008	+00.7834	0000.564
+03.4932	+00.7828	0000.565
+03.4861	+00.7828	0000.566
+03.4773	+00.7828	0000.567
+03.4687	+00.7825	0000.568
+03.4608	+00.7828	0000.569
+03.4526	+00.7825	0000.570
+03.4449	+00.7828	0000.571
+03.4376	+00.7831	0000.572
+03.4288	+00.7825	0000.573
+03.4208	+00.7822	0000.574
+03.4132	+00.7828	0000.575
+03.4043	+00.7825	0000.576
+03.3976	+00.7822	0000.577
+03.3882	+00.7828	0000.578
+03.3812	+00.7822	0000.579
+03.3729	+00.7825	0000.580
+03.3638	+00.7825	0000.581
+03.3570	+00.7819	0000.582
+03.3488	+00.7822	0000.583
+03.3403	+00.7822	0000.584
+03.3329	+00.7825	0000.585
+03.3247	+00.7825	0000.586
+03.3162	+00.7825	0000.587
+03.3088	+00.7828	0000.588
+03.3006	+00.7825	0000.589
+03.2917	+00.7822	0000.590
+03.2853	+00.7819	0000.591
+03.2768	+00.7819	0000.592
+03.2695	+00.7822	0000.593
+03.2600	+00.7822	0000.594
+03.2524	+00.7825	0000.595
+03.2444	+00.7819	0000.596
+03.2368	+00.7819	0000.597
+03.2286	+00.7819	0000.598
+03.2219	+00.7819	0000.599
+03.2121	+00.7816	0000.600
+03.2045	+00.7819	0000.601
+03.1962	+00.7822	0000.602
+03.1889	+00.7819	0000.603
+03.1804	+00.7816	0000.604
+03.1727	+00.7819	0000.605
+03.1645	+00.7819	0000.606
+03.1562	+00.7819	0000.607
+03.1480	+00.7813	0000.608
+03.1398	+00.7816	0000.609
+03.1324	+00.7813	0000.610
+03.1251	+00.7819	0000.611
+03.1169	+00.7813	0000.612
+03.1089	+00.7813	0000.613
+03.1001	+00.7813	0000.614
+03.0922	+00.7816	0000.615
+03.0845	+00.7816	0000.616
+03.0760	+00.7816	0000.617
+03.0684	+00.7810	0000.618
+03.0598	+00.7813	0000.619
+03.0531	+00.7813	0000.620
+03.0449	+00.7810	0000.621
+03.0363	+00.7813	0000.622
+03.0281	+00.7813	0000.623
+03.0201	+00.7816	0000.624
+03.0122	+00.7813	0000.625
+03.0040	+00.7807	0000.626
+02.9960	+00.7813	0000.627
+02.9878	+00.7810	0000.628
+02.9808	+00.7810	0000.629
+02.9728	+00.7810	0000.630
+02.9646	+00.7810	0000.631
+02.9564	+00.7810	0000.632
+02.9487	+00.7810	0000.633
+02.9405	+00.7804	0000.634
+02.9322	+00.7810	0000.635
+02.9243	+00.7810	0000.636
+02.9155	+00.7810	0000.637
+02.9087	+00.7807	0000.638
+02.8999	+00.7810	0000.639
+02.8929	+00.7801	0000.640
+02.8843	+00.7804	0000.641
+02.8752	+00.7804	0000.642
+02.8682	+00.7807	0000.643
+02.8596	+00.7807	0000.644
+02.8526	+00.7804	0000.645
+02.8434	+00.7804	0000.646
+02.8358	+00.7807	0000.647
+02.8288	+00.7801	0000.648
+02.8202	+00.7798	0000.649
+02.8117	+00.7804	0000.650
+02.8035	+00.7804	0000.651
+02.7955	+00.7804	0000.652
+02.7882	+00.7801	0000.653
+02.7803	+00.7801	0000.654
+02.7720	+00.7801	0000.655
+02.7638	+00.7804	0000.656
+02.7559	+00.7801	0000.657
+02.7476	+00.7798	0000.658
+02.7403	+00.7804	0000.659
+02.7314	+00.7798	0000.660
+02.7241	+00.7801	0000.661
+02.7156	+00.7801	0000.662
+02.7073	+00.7801	0000.663
+02.6994	+00.7798	0000.664
+02.6912	+00.7798	0000.665
+02.6841	+00.7798	0000.666
+02.6759	+00.7804	0000.667
+02.6680	+00.7801	0000.668
+02.6597	+00.7795	0000.669
+02.6524	+00.7798	0000.670
+02.6439	+00.7795	0000.671
+02.6356	+00.7798	0000.672
+02.6274	+00.7795	0000.673
+02.6191	+00.7792	0000.674
+02.6115	+00.7795	0000.675
+02.6036	+00.7795	0000.676
+02.5950	+00.7788	0000.677
+02.5871	+00.7795	0000.678
+02.5798	+00.7795	0000.679
+02.5712	+00.7788	0000.680
+02.5636	+00.7795	0000.681
+02.5563	+00.7795	0000.682
+02.5474	+00.7792	0000.683
+02.5395	+00.7795	0000.684
+02.5315	+00.7788	0000.685
+02.5239	+00.7788	0000.686
+02.5157	+00.7792	0000.687
+02.5071	+00.7792	0000.688
+02.4992	+00.7788	0000.689
+02.4916	+00.7788	0000.690
+02.4836	+00.7792	0000.691
+02.4754	+00.7788	0000.692
+02.4672	+00.7792	0000.693
+02.4589	+00.7792	0000.694
+02.4516	+00.7792	0000.695
+02.4430	+00.7788	0000.696
+02.4351	+00.7788	0000.697
+02.4269	+00.7785	0000.698
+02.4199	+00.7785	0000.699
+02.4113	+00.7785	0000.700
+02.4028	+00.7782	0000.701
+02.3951	+00.7788	0000.702
+02.3872	+00.7782	0000.703
+02.3790	+00.7785	0000.704
+02.3716	+00.7782	0000.705
+02.3637	+00.7782	0000.706
+02.3549	+00.7782	0000.707
+02.3463	+00.7785	0000.708
+02.3393	+00.7782	0000.709
+02.3317	+00.7782	0000.710
+02.3231	+00.7785	0000.711
+02.3152	+00.7779	0000.712
+02.3072	+00.7782	0000.713
+02.2996	+00.7779	0000.714
+02.2911	+00.7782	0000.715
+02.2825	+00.7779	0000.716
+02.2752	+00.7779	0000.717
+02.2670	+00.7779	0000.718
+02.2593	+00.7779	0000.719
+02.2508	+00.7776	0000.720
+02.2429	+00.7776	0000.721
+02.2349	+00.7773	0000.722
+02.2273	+00.7776	0000.723
+02.2190	+00.7773	0000.724
+02.2108	+00.7776	0000.725
+02.2029	+00.7776	0000.726
+02.1946	+00.7770	0000.727
+02.1870	+00.7776	0000.728
+02.1791	+00.7779	0000.729
+02.1708	+00.7773	0000.730
+02.1626	+00.7773	0000.731
+02.1553	+00.7773	0000.732
+02.1467	+00.7773	0000.733
+02.1391	+00.7770	0000.734
+02.1312	+00.7773	0000.735
+02.1226	+00.7773	0000.736
+02.1150	+00.7767	0000.737
+02.1074	+00.7773	0000.738
+02.0991	+00.7770	0000.739
+02.0909	+00.7764	0000.740
+02.0829	+00.7767	0000.741
+02.0750	+00.7770	0000.742
+02.0668	+00.7770	0000.743
+02.0585	+00.7767	0000.744
+02.0503	+00.7773	0000.745
+02.0424	+00.7767	0000.746
+02.0347	+00.7767	0000.747
+02.0268	+00.7767	0000.748
+02.0182	+00.7767	0000.749
+02.0103	+00.7767	0000.750
+02.0024	+00.7767	0000.751
+01.9950	+00.7767	0000.752
+01.9874	+00.7764	0000.753
+01.9786	+00.7764	0000.754
+01.9706	+00.7761	0000.755
+01.9630	+00.7764	0000.756
+01.9542	+00.7764	0000.757
+01.9468	+00.7758	0000.758
+01.9383	+00.7761	0000.759
+01.9310	+00.7764	0000.760
+01.9230	+00.7764	0000.761
+01.9139	+00.7761	0000.762
+01.9069	+00.7761	0000.763
+01.8980	+00.7761	0000.764
+01.8907	+00.7764	0000.765
+01.8824	+00.7761	0000.766
+01.8745	+00.7764	0000.767
+01.8669	+00.7755	0000.768
+01.8583	+00.7761	0000.769
+01.8504	+00.7761	0000.770
+01.8428	+00.7761	0000.771
+01.8345	+00.7761	0000.772
+01.8260	+00.7758	0000.773
+01.8184	+00.7755	0000.774
+01.8113	+00.7755	0000.775
+01.8025	+00.7758	0000.776
+01.7939	+00.7758	0000.777
+01.7866	+00.7752	0000.778
+01.7784	+00.7755	0000.779
+01.7704	+00.7752	0000.780
+01.7628	+00.7755	0000.781
+01.7546	+00.7758	0000.782
+01.7460	+00.7752	0000.783
+01.7381	+00.7749	0000.784
+01.7308	+00.7752	0000.785
+01.7225	+00.7749	0000.786
+01.7140	+00.7749	0000.787
+01.7060	+00.7749	0000.788
+01.6990	+00.7752	0000.789
+01.6905	+00.7746	0000.790
+01.6822	+00.7752	0000.791
+01.6746	+00.7743	0000.792
+01.6664	+00.7752	0000.793
+01.6581	+00.7743	0000.794
+01.6508	+00.7746	0000.795
+01.6423	+00.7743	0000.796
+01.6343	+00.7746	0000.797
+01.6267	+00.7746	0000.798
+01.6185	+00.7746	0000.799
+01.6102	+00.7746	0000.800
+01.6026	+00.7740	0000.801
+01.5940	+00.7746	0000.802
+01.5864	+00.7740	0000.803
+01.5785	+00.7740	0000.804
+01.5699	+00.7743	0000.805
+01.5623	+00.7743	0000.806
+01.5544	+00.7743	0000.807
+01.5467	+00.7737	0000.808
+01.5382	+00.7743	0000.809
+01.5300	+00.7740	0000.810
+01.5226	+00.7740	0000.811
+01.5138	+00.7743	0000.812
+01.5062	+00.7740	0000.813
+01.4979	+00.7740	0000.814
+01.4903	+00.7737	0000.815
+01.4811	+00.7737	0000.816
+01.4741	+00.7740	0000.817
+01.4665	+00.7734	0000.818
