R,Ohm	C,pF	Temp,C
-02.3433	-00.0198	0000.118
-02.3635	-00.0201	0000.119
-02.3836	-00.0204	0000.120
-02.4035	-00.0207	0000.121
-02.4236	-00.0207	0000.122
-02.4434	-00.0213	0000.123
-02.4636	-00.0213	0000.124
-02.4837	-00.0216	0000.125
-02.5032	-00.0213	0000.126
-02.5240	-00.0219	0000.127
-02.5438	-00.0222	0000.128
-02.5628	-00.0222	0000.129
-02.5832	-00.0225	0000.130
-02.6040	-00.0222	0000.131
-02.6241	-00.0222	0000.132
-02.6436	-00.0232	0000.133
-02.6635	-00.0229	0000.134
-02.6836	-00.0232	0000.135
-02.7040	-00.0235	0000.136
-02.7239	-00.0241	0000.137
-02.7443	-00.0241	0000.138
-02.7642	-00.0241	0000.139
-02.7840	-00.0241	0000.140
-02.8041	-00.0247	0000.141
-02.8240	-00.0244	0000.142
-02.8438	-00.0250	0000.143
-02.8643	-00.0250	0000.144
-02.8838	-00.0253	0000.145
-02.9042	-00.0259	0000.146
-02.9235	-00.0256	0000.147
-02.9442	-00.0259	0000.148
-02.9647	-00.0265	0000.149
-02.9848	-00.0262	0000.150
-03.0046	-00.0265	0000.151
-02.9845	-00.0265	0000.152
-02.9644	-00.0268	0000.153
-02.9448	-00.0265	0000.154
-02.9244	-00.0262	0000.155
-02.9042	-00.0268	0000.156
-02.8844	-00.0265	0000.157
-02.8640	-00.0265	0000.158
-02.8441	-00.0268	0000.159
-02.8243	-00.0268	0000.160
-02.8041	-00.0259	0000.161
-02.7843	-00.0262	0000.162
-02.7642	-00.0262	0000.163
-02.7440	-00.0262	0000.164
-02.7245	-00.0265	0000.165
-02.7044	-00.0259	0000.166
-02.6839	-00.0262	0000.167
-02.6638	-00.0259	0000.168
-02.6442	-00.0259	0000.169
-02.6244	-00.0256	0000.170
-02.6043	-00.0256	0000.171
-02.5838	-00.0262	0000.172
-02.5643	-00.0256	0000.173
-02.5441	-00.0256	0000.174
-02.5237	-00.0256	0000.175
-02.5039	-00.0256	0000.176
-02.4846	-00.0250	0000.177
-02.4636	-00.0253	0000.178
-02.4437	-00.0253	0000.179
-02.4236	-00.0250	0000.180
-02.4038	-00.0256	0000.181
-02.3836	-00.0250	0000.182
-02.3641	-00.0253	0000.183
-02.3436	-00.0247	0000.184
-02.3238	-00.0244	0000.185
-02.3037	-00.0244	0000.186
-02.2829	-00.0250	0000.187
-02.2640	-00.0241	0000.188
-02.2435	-00.0244	0000.189
-02.2237	-00.0247	0000.190
-02.2042	-00.0241	0000.191
-02.1834	-00.0238	0000.192
-02.1627	-00.0241	0000.193
-02.1437	-00.0244	0000.194
-02.1233	-00.0241	0000.195
-02.1035	-00.0238	0000.196
-02.0833	-00.0238	0000.197
-02.0638	-00.0241	0000.198
-02.0433	-00.0232	0000.199
-02.0232	-00.0232	0000.200
-02.0028	-00.0238	0000.201
-01.9829	-00.0235	0000.202
-01.9634	-00.0229	0000.203
-01.9432	-00.0235	0000.204
-01.9234	-00.0225	0000.205
-01.9033	-00.0229	0000.206
-01.8831	-00.0225	0000.207
-01.8633	-00.0225	0000.208
-01.8428	-00.0229	0000.209
-01.8227	-00.0229	0000.210
-01.8029	-00.0222	0000.211
-01.7827	-00.0222	0000.212
-01.7629	-00.0219	0000.213
-01.7424	-00.0219	0000.214
-01.7223	-00.0222	0000.215
-01.7028	-00.0219	0000.216
-01.6826	-00.0213	0000.217
-01.6628	-00.0216	0000.218
-01.6426	-00.0216	0000.219
-01.6225	-00.0210	0000.220
-01.6027	-00.0213	0000.221
-01.5825	-00.0213	0000.222
-01.5621	-00.0216	0000.223
-01.5429	-00.0207	0000.224
-01.5227	-00.0210	0000.225
-01.5023	-00.0207	0000.226
-01.4827	-00.0210	0000.227
-01.4626	-00.0204	0000.228
-01.4421	-00.0204	0000.229
-01.4223	-00.0207	0000.230
-01.4028	-00.0201	0000.231
-01.3823	-00.0198	0000.232
-01.3622	-00.0204	0000.233
-01.3420	-00.0192	0000.234
-01.3225	-00.0195	0000.235
-01.3018	-00.0195	0000.236
-01.2822	-00.0192	0000.237
-01.2621	-00.0192	0000.238
-01.2420	-00.0189	0000.239
-01.2215	-00.0192	0000.240
-01.2017	-00.0195	0000.241
-01.1818	-00.0189	0000.242
-01.1614	-00.0183	0000.243
-01.1422	-00.0186	0000.244
-01.1220	-00.0183	0000.245
-01.1019	-00.0183	0000.246
-01.0817	-00.0183	0000.247
-01.0625	-00.0177	0000.248
-01.0415	-00.0180	0000.249
-01.0219	-00.0171	0000.250
-01.0015	-00.0174	0000.251
-00.9816	-00.0174	0000.252
-00.9615	-00.0167	0000.253
-00.9420	-00.0174	0000.254
-00.9215	-00.0171	0000.255
-00.9014	-00.0164	0000.256
-00.8812	-00.0164	0000.257
-00.8614	-00.0167	0000.258
-00.8419	-00.0161	0000.259
-00.8217	-00.0158	0000.260
-00.8016	-00.0158	0000.261
-00.7811	-00.0158	0000.262
-00.7616	-00.0155	0000.263
-00.7415	-00.0149	0000.264
-00.7213	-00.0149	0000.265
-00.7009	-00.0149	0000.266
-00.6820	-00.0149	0000.267
-00.6609	-00.0143	0000.268
-00.6414	-00.0143	0000.269
-00.6209	-00.0143	0000.270
-00.6008	-00.0137	0000.271
-00.5809	-00.0137	0000.272
-00.5611	-00.0134	0000.273
-00.5410	-00.0137	0000.274
-00.5208	-00.0134	0000.275
-00.5013	-00.0134	0000.276
-00.4811	-00.0131	0000.277
-00.4613	-00.0128	0000.278
-00.4406	-00.0122	0000.279
-00.4210	-00.0125	0000.280
-00.4012	-00.0119	0000.281
-00.3811	-00.0119	0000.282
-00.3609	-00.0113	0000.283
-00.3414	-00.0116	0000.284
-00.3206	-00.0113	0000.285
-00.3008	-00.0106	0000.286
-00.2813	-00.0113	0000.287
-00.2602	-00.0100	0000.288
-00.2410	-00.0097	0000.289
-00.2205	-00.0100	0000.290
-00.2007	-00.0100	0000.291
-00.1799	-00.0097	0000.292
-00.1607	-00.0094	0000.293
-00.1403	-00.0088	0000.294
-00.1204	-00.0079	0000.295
-00.1003	-00.0085	0000.296
-00.0805	-00.0082	0000.297
-00.0600	-00.0076	0000.298
-00.0405	-00.0076	0000.299
