R,Ohm	C,pF	Temp,C
+00.5272	+00.0541	0000.118
+00.5311	+00.0553	0000.119
+00.5357	+00.0559	0000.120
+00.5400	+00.0565	0000.121
+00.5449	+00.0574	0000.122
+00.5497	+00.0577	0000.123
+00.5540	+00.0586	0000.124
+00.5583	+00.0595	0000.125
+00.5629	+00.0605	0000.126
+00.5668	+00.0611	0000.127
+00.5720	+00.0620	0000.128
+00.5766	+00.0629	0000.129
+00.5809	+00.0635	0000.130
+00.5848	+00.0644	0000.131
+00.5900	+00.0656	0000.132
+00.5946	+00.0660	0000.133
+00.5989	+00.0669	0000.134
+00.6031	+00.0675	0000.135
+00.6080	+00.0681	0000.136
+00.6129	+00.0696	0000.137
+00.6169	+00.0696	0000.138
+00.6215	+00.0708	0000.139
+00.6257	+00.0714	0000.140
+00.6309	+00.0721	0000.141
+00.6349	+00.0733	0000.142
+00.6395	+00.0739	0000.143
+00.6440	+00.0748	0000.144
+00.6489	+00.0754	0000.145
+00.6529	+00.0763	0000.146
+00.6572	+00.0769	0000.147
+00.6623	+00.0779	0000.148
+00.6666	+00.0791	0000.149
+00.6715	+00.0794	0000.150
+00.6755	+00.0806	0000.151
+00.6797	+00.0806	0000.152
+00.6846	+00.0818	0000.153
+00.6895	+00.0824	0000.154
+00.6935	+00.0833	0000.155
+00.6987	+00.0843	0000.156
+00.7026	+00.0852	0000.157
+00.7072	+00.0861	0000.158
+00.7115	+00.0864	0000.159
+00.7161	+00.0870	0000.160
+00.7206	+00.0882	0000.161
+00.7255	+00.0888	0000.162
+00.7295	+00.0901	0000.163
+00.7341	+00.0904	0000.164
+00.7386	+00.0910	0000.165
+00.7429	+00.0916	0000.166
+00.7475	+00.0928	0000.167
+00.7518	+00.0931	0000.168
+00.7569	+00.0940	0000.169
+00.7612	+00.0953	0000.170
+00.7652	+00.0962	0000.171
+00.7701	+00.0962	0000.172
+00.7746	+00.0980	0000.173
+00.7795	+00.0980	0000.174
+00.7835	+00.0992	0000.175
+00.7881	+00.0998	0000.176
+00.7927	+00.1001	0000.177
+00.7969	+00.1007	0000.178
+00.8021	+00.1017	0000.179
+00.8064	+00.1023	0000.180
+00.8113	+00.1032	0000.181
+00.8152	+00.1038	0000.182
+00.8195	+00.1044	0000.183
+00.8247	+00.1053	0000.184
+00.8290	+00.1065	0000.185
+00.8332	+00.1075	0000.186
+00.8381	+00.1078	0000.187
+00.8421	+00.1084	0000.188
+00.8467	+00.1090	0000.189
+00.8512	+00.1096	0000.190
+00.8555	+00.1105	0000.191
+00.8601	+00.1114	0000.192
+00.8647	+00.1117	0000.193
+00.8693	+00.1126	0000.194
+00.8738	+00.1130	0000.195
+00.8784	+00.1142	0000.196
+00.8827	+00.1145	0000.197
+00.8870	+00.1154	0000.198
+00.8921	+00.1157	0000.199
+00.8961	+00.1166	0000.200
+00.9010	+00.1172	0000.201
+00.9053	+00.1178	0000.202
+00.9098	+00.1187	0000.203
+00.9141	+00.1194	0000.204
+00.9196	+00.1197	0000.205
+00.9236	+00.1209	0000.206
+00.9275	+00.1212	0000.207
+00.9327	+00.1218	0000.208
+00.9370	+00.1227	0000.209
+00.9413	+00.1236	0000.210
+00.9459	+00.1236	0000.211
+00.9504	+00.1242	0000.212
+00.9553	+00.1252	0000.213
+00.9596	+00.1255	0000.214
+00.9642	+00.1261	0000.215
+00.9681	+00.1273	0000.216
+00.9730	+00.1276	0000.217
+00.9776	+00.1279	0000.218
+00.9819	+00.1288	0000.219
+00.9864	+00.1297	0000.220
+00.9907	+00.1297	0000.221
+00.9953	+00.1307	0000.222
+00.9999	+00.1313	0000.223
+01.0051	+00.1316	0000.224
+01.0093	+00.1322	0000.225
+01.0136	+00.1325	0000.226
+01.0182	+00.1334	0000.227
+01.0228	+00.1343	0000.228
+01.0273	+00.1346	0000.229
+01.0319	+00.1352	0000.230
+01.0359	+00.1358	0000.231
+01.0405	+00.1365	0000.232
+01.0447	+00.1371	0000.233
+01.0496	+00.1377	0000.234
+01.0542	+00.1377	0000.235
+01.0588	+00.1386	0000.236
+01.0630	+00.1389	0000.237
+01.0676	+00.1398	0000.238
+01.0725	+00.1401	0000.239
+01.0771	+00.1407	0000.240
+01.0817	+00.1410	0000.241
+01.0856	+00.1419	0000.242
+01.0902	+00.1429	0000.243
+01.0948	+00.1429	0000.244
+01.0994	+00.1435	0000.245
+01.1036	+00.1438	0000.246
+01.1079	+00.1444	0000.247
+01.1128	+00.1450	0000.248
+01.1174	+00.1450	0000.249
+01.1219	+00.1462	0000.250
+01.1265	+00.1465	0000.251
+01.1308	+00.1465	0000.252
+01.1351	+00.1474	0000.253
+01.1393	+00.1480	0000.254
+01.1445	+00.1484	0000.255
+01.1491	+00.1493	0000.256
+01.1531	+00.1493	0000.257
+01.1573	+00.1505	0000.258
+01.1625	+00.1502	0000.259
+01.1665	+00.1511	0000.260
+01.1711	+00.1514	0000.261
+01.1757	+00.1520	0000.262
+01.1802	+00.1523	0000.263
+01.1851	+00.1529	0000.264
+01.1891	+00.1532	0000.265
+01.1937	+00.1538	0000.266
+01.1982	+00.1545	0000.267
+01.2031	+00.1545	0000.268
+01.2068	+00.1551	0000.269
+01.2114	+00.1551	0000.270
+01.2165	+00.1563	0000.271
+01.2211	+00.1563	0000.272
+01.2251	+00.1572	0000.273
+01.2297	+00.1575	0000.274
+01.2345	+00.1575	0000.275
+01.2391	+00.1581	0000.276
+01.2431	+00.1584	0000.277
+01.2474	+00.1593	0000.278
+01.2523	+00.1593	0000.279
+01.2565	+00.1599	0000.280
+01.2614	+00.1609	0000.281
+01.2657	+00.1609	0000.282
+01.2706	+00.1612	0000.283
+01.2748	+00.1615	0000.284
+01.2791	+00.1618	0000.285
+01.2837	+00.1624	0000.286
+01.2886	+00.1630	0000.287
+01.2925	+00.1630	0000.288
+01.2971	+00.1639	0000.289
+01.3020	+00.1639	0000.290
+01.3066	+00.1645	0000.291
+01.3111	+00.1651	0000.292
+01.3151	+00.1651	0000.293
+01.3200	+00.1657	0000.294
+01.3243	+00.1661	0000.295
+01.3285	+00.1661	0000.296
+01.3337	+00.1673	0000.297
+01.3380	+00.1673	0000.298
+01.3423	+00.1673	0000.299
+01.3472	+00.1682	0000.300
+01.3517	+00.1682	0000.301
+01.3563	+00.1688	0000.302
+01.3606	+00.1694	0000.303
+01.3652	+00.1697	0000.304
+01.3697	+00.1700	0000.305
+01.3737	+00.1703	0000.306
+01.3789	+00.1712	0000.307
+01.3835	+00.1709	0000.308
+01.3874	+00.1715	0000.309
+01.3917	+00.1719	0000.310
+01.3972	+00.1722	0000.311
+01.4015	+00.1725	0000.312
+01.4054	+00.1731	0000.313
+01.4100	+00.1731	0000.314
+01.4149	+00.1734	0000.315
+01.4192	+00.1743	0000.316
+01.4231	+00.1743	0000.317
+01.4280	+00.1749	0000.318
+01.4329	+00.1746	0000.319
+01.4369	+00.1755	0000.320
+01.4415	+00.1758	0000.321
+01.4460	+00.1761	0000.322
+01.4506	+00.1767	0000.323
+01.4549	+00.1767	0000.324
+01.4595	+00.1773	0000.325
+01.4640	+00.1776	0000.326
+01.4686	+00.1780	0000.327
+01.4726	+00.1776	0000.328
+01.4775	+00.1783	0000.329
+01.4820	+00.1786	0000.330
+01.4872	+00.1792	0000.331
+01.4912	+00.1795	0000.332
+01.4958	+00.1795	0000.333
+01.5001	+00.1804	0000.334
+01.5046	+00.1807	0000.335
+01.5092	+00.1810	0000.336
+01.5135	+00.1810	0000.337
+01.5187	+00.1816	0000.338
+01.5226	+00.1822	0000.339
+01.5269	+00.1822	0000.340
+01.5315	+00.1822	0000.341
+01.5364	+00.1828	0000.342
+01.5413	+00.1831	0000.343
+01.5452	+00.1834	0000.344
+01.5498	+00.1844	0000.345
+01.5541	+00.1841	0000.346
+01.5590	+00.1844	0000.347
+01.5629	+00.1844	0000.348
+01.5675	+00.1856	0000.349
+01.5724	+00.1850	0000.350
+01.5773	+00.1859	0000.351
+01.5815	+00.1859	0000.352
+01.5858	+00.1862	0000.353
+01.5904	+00.1862	0000.354
+01.5950	+00.1868	0000.355
+01.5992	+00.1868	0000.356
+01.6044	+00.1874	0000.357
+01.6087	+00.1877	0000.358
+01.6124	+00.1877	0000.359
+01.6175	+00.1886	0000.360
+01.6221	+00.1886	0000.361
+01.6261	+00.1889	0000.362
+01.6310	+00.1892	0000.363
+01.6352	+00.1892	0000.364
+01.6401	+00.1899	0000.365
+01.6447	+00.1902	0000.366
+01.6490	+00.1905	0000.367
+01.6536	+00.1914	0000.368
+01.6578	+00.1911	0000.369
+01.6624	+00.1911	0000.370
+01.6670	+00.1917	0000.371
+01.6713	+00.1920	0000.372
+01.6764	+00.1923	0000.373
+01.6807	+00.1923	0000.374
+01.6853	+00.1926	0000.375
+01.6896	+00.1929	0000.376
+01.6941	+00.1932	0000.377
+01.6987	+00.1935	0000.378
+01.7033	+00.1935	0000.379
+01.7073	+00.1938	0000.380
+01.7115	+00.1944	0000.381
+01.7164	+00.1947	0000.382
+01.7207	+00.1950	0000.383
+01.7253	+00.1950	0000.384
+01.7305	+00.1953	0000.385
+01.7344	+00.1953	0000.386
+01.7387	+00.1957	0000.387
+01.7433	+00.1963	0000.388
+01.7479	+00.1969	0000.389
+01.7530	+00.1966	0000.390
+01.7570	+00.1966	0000.391
+01.7616	+00.1975	0000.392
+01.7662	+00.1978	0000.393
+01.7707	+00.1981	0000.394
+01.7753	+00.1981	0000.395
+01.7799	+00.1984	0000.396
+01.7839	+00.1987	0000.397
+01.7884	+00.1990	0000.398
+01.7930	+00.1990	0000.399
+01.7973	+00.1990	0000.400
+01.8019	+00.1999	0000.401
+01.8064	+00.1999	0000.402
+01.8113	+00.2002	0000.403
+01.8153	+00.2011	0000.404
+01.8202	+00.2008	0000.405
+01.8248	+00.2008	0000.406
+01.8293	+00.2015	0000.407
+01.8339	+00.2011	0000.408
+01.8385	+00.2021	0000.409
+01.8431	+00.2018	0000.410
+01.8467	+00.2021	0000.411
+01.8513	+00.2024	0000.412
+01.8562	+00.2024	0000.413
+01.8608	+00.2033	0000.414
+01.8653	+00.2033	0000.415
+01.8696	+00.2030	0000.416
+01.8742	+00.2042	0000.417
+01.8788	+00.2042	0000.418
+01.8834	+00.2042	0000.419
+01.8876	+00.2045	0000.420
+01.8922	+00.2045	0000.421
+01.8968	+00.2048	0000.422
+01.9007	+00.2054	0000.423
+01.9056	+00.2054	0000.424
+01.9105	+00.2054	0000.425
+01.9148	+00.2060	0000.426
+01.9194	+00.2063	0000.427
+01.9233	+00.2063	0000.428
+01.9285	+00.2066	0000.429
+01.9328	+00.2069	0000.430
+01.9377	+00.2069	0000.431
+01.9416	+00.2076	0000.432
+01.9462	+00.2073	0000.433
+01.9508	+00.2079	0000.434
+01.9551	+00.2082	0000.435
+01.9596	+00.2085	0000.436
+01.9636	+00.2088	0000.437
+01.9694	+00.2088	0000.438
+01.9737	+00.2091	0000.439
+01.9780	+00.2091	0000.440
+01.9825	+00.2094	0000.441
+01.9871	+00.2094	0000.442
+01.9911	+00.2100	0000.443
+01.9963	+00.2103	0000.444
+02.0002	+00.2097	0000.445
+02.0045	+00.2106	0000.446
+02.0094	+00.2109	0000.447
+02.0140	+00.2112	0000.448
+02.0185	+00.2112	0000.449
+02.0228	+00.2115	0000.450
+02.0274	+00.2118	0000.451
+02.0314	+00.2121	0000.452
+02.0366	+00.2118	0000.453
+02.0402	+00.2127	0000.454
+02.0448	+00.2127	0000.455
+02.0500	+00.2127	0000.456
+02.0549	+00.2134	0000.457
+02.0588	+00.2130	0000.458
+02.0634	+00.2137	0000.459
+02.0680	+00.2140	0000.460
+02.0729	+00.2134	0000.461
+02.0765	+00.2137	0000.462
+02.0814	+00.2143	0000.463
+02.0863	+00.2149	0000.464
+02.0909	+00.2146	0000.465
+02.0945	+00.2152	0000.466
+02.0991	+00.2149	0000.467
+02.1043	+00.2152	0000.468
+02.1086	+00.2161	0000.469
+02.1125	+00.2158	0000.470
+02.1168	+00.2158	0000.471
+02.1226	+00.2164	0000.472
+02.1266	+00.2164	0000.473
+02.1309	+00.2167	0000.474
+02.1351	+00.2167	0000.475
+02.1400	+00.2176	0000.476
+02.1449	+00.2170	0000.477
+02.1492	+00.2176	0000.478
+02.1534	+00.2176	0000.479
+02.1583	+00.2179	0000.480
+02.1629	+00.2182	0000.481
+02.1672	+00.2185	0000.482
+02.1711	+00.2182	0000.483
+02.1760	+00.2188	0000.484
+02.1806	+00.2188	0000.485
+02.1849	+00.2188	0000.486
+02.1891	+00.2201	0000.487
+02.1940	+00.2195	0000.488
+02.1992	+00.2195	0000.489
+02.2029	+00.2204	0000.490
+02.2081	+00.2201	0000.491
+02.2123	+00.2204	0000.492
+02.2169	+00.2207	0000.493
+02.2209	+00.2207	0000.494
+02.2258	+00.2210	0000.495
+02.2303	+00.2213	0000.496
+02.2346	+00.2219	0000.497
+02.2392	+00.2213	0000.498
+02.2438	+00.2219	0000.499
+02.2483	+00.2222	0000.500
+02.2526	+00.2216	0000.501
+02.2575	+00.2225	0000.502
+02.2618	+00.2228	0000.503
+02.2657	+00.2231	0000.504
+02.2706	+00.2228	0000.505
+02.2746	+00.2231	0000.506
+02.2798	+00.2234	0000.507
+02.2847	+00.2237	0000.508
+02.2883	+00.2237	0000.509
+02.2935	+00.2237	0000.510
+02.2978	+00.2240	0000.511
+02.3027	+00.2237	0000.512
+02.3066	+00.2243	0000.513
+02.3109	+00.2246	0000.514
+02.3161	+00.2246	0000.515
+02.3204	+00.2253	0000.516
+02.3249	+00.2250	0000.517
+02.3295	+00.2259	0000.518
+02.3338	+00.2253	0000.519
+02.3387	+00.2256	0000.520
+02.3423	+00.2262	0000.521
+02.3469	+00.2262	0000.522
+02.3521	+00.2265	0000.523
+02.3564	+00.2262	0000.524
+02.3606	+00.2271	0000.525
+02.3649	+00.2265	0000.526
+02.3701	+00.2277	0000.527
+02.3747	+00.2277	0000.528
+02.3790	+00.2274	0000.529
+02.3838	+00.2277	0000.530
+02.3878	+00.2280	0000.531
+02.3924	+00.2283	0000.532
+02.3970	+00.2283	0000.533
+02.4015	+00.2286	0000.534
+02.4058	+00.2283	0000.535
+02.4107	+00.2286	0000.536
+02.4147	+00.2292	0000.537
+02.4195	+00.2289	0000.538
+02.4241	+00.2295	0000.539
+02.4284	+00.2295	0000.540
+02.4327	+00.2295	0000.541
+02.4372	+00.2298	0000.542
+02.4424	+00.2298	0000.543
+02.4464	+00.2301	0000.544
+02.4507	+00.2307	0000.545
+02.4556	+00.2311	0000.546
+02.4595	+00.2311	0000.547
+02.4650	+00.2311	0000.548
+02.4687	+00.2317	0000.549
+02.4730	+00.2317	0000.550
+02.4781	+00.2317	0000.551
+02.4830	+00.2320	0000.552
+02.4867	+00.2320	0000.553
+02.4913	+00.2320	0000.554
+02.4961	+00.2320	0000.555
+02.5007	+00.2326	0000.556
+02.5047	+00.2326	0000.557
+02.5096	+00.2323	0000.558
+02.5142	+00.2332	0000.559
+02.5187	+00.2335	0000.560
+02.5224	+00.2332	0000.561
+02.5279	+00.2332	0000.562
+02.5315	+00.2338	0000.563
+02.5364	+00.2335	0000.564
+02.5407	+00.2341	0000.565
+02.5459	+00.2344	0000.566
+02.5499	+00.2347	0000.567
+02.5544	+00.2350	0000.568
+02.5590	+00.2344	0000.569
+02.5642	+00.2350	0000.570
+02.5682	+00.2353	0000.571
+02.5721	+00.2350	0000.572
+02.5770	+00.2356	0000.573
+02.5816	+00.2359	0000.574
+02.5862	+00.2359	0000.575
+02.5901	+00.2356	0000.576
+02.5947	+00.2362	0000.577
+02.5996	+00.2359	0000.578
+02.6045	+00.2365	0000.579
+02.6085	+00.2369	0000.580
+02.6133	+00.2365	0000.581
+02.6179	+00.2372	0000.582
+02.6222	+00.2365	0000.583
+02.6262	+00.2375	0000.584
+02.6307	+00.2375	0000.585
+02.6350	+00.2378	0000.586
+02.6402	+00.2381	0000.587
+02.6445	+00.2378	0000.588
+02.6490	+00.2384	0000.589
+02.6542	+00.2384	0000.590
+02.6591	+00.2387	0000.591
+02.6625	+00.2384	0000.592
+02.6677	+00.2390	0000.593
+02.6722	+00.2390	0000.594
+02.6765	+00.2390	0000.595
+02.6802	+00.2396	0000.596
+02.6851	+00.2393	0000.597
+02.6899	+00.2399	0000.598
+02.6942	+00.2399	0000.599
+02.6991	+00.2399	0000.600
+02.7034	+00.2402	0000.601
+02.7070	+00.2402	0000.602
+02.7128	+00.2402	0000.603
+02.7168	+00.2405	0000.604
+02.7211	+00.2408	0000.605
+02.7266	+00.2408	0000.606
+02.7305	+00.2411	0000.607
+02.7351	+00.2414	0000.608
+02.7394	+00.2414	0000.609
+02.7443	+00.2414	0000.610
+02.7485	+00.2417	0000.611
+02.7528	+00.2420	0000.612
+02.7574	+00.2420	0000.613
+02.7616	+00.2420	0000.614
+02.7662	+00.2427	0000.615
+02.7705	+00.2427	0000.616
+02.7751	+00.2427	0000.617
+02.7797	+00.2433	0000.618
+02.7845	+00.2433	0000.619
+02.7888	+00.2436	0000.620
+02.7928	+00.2433	0000.621
+02.7986	+00.2436	0000.622
+02.8025	+00.2439	0000.623
+02.8071	+00.2439	0000.624
+02.8114	+00.2439	0000.625
+02.8160	+00.2442	0000.626
+02.8199	+00.2439	0000.627
+02.8254	+00.2442	0000.628
+02.8294	+00.2448	0000.629
+02.8346	+00.2448	0000.630
+02.8389	+00.2448	0000.631
+02.8431	+00.2454	0000.632
+02.8477	+00.2448	0000.633
+02.8523	+00.2457	0000.634
+02.8563	+00.2454	0000.635
+02.8608	+00.2457	0000.636
+02.8660	+00.2460	0000.637
+02.8700	+00.2463	0000.638
+02.8746	+00.2460	0000.639
+02.8794	+00.2460	0000.640
+02.8831	+00.2463	0000.641
+02.8880	+00.2463	0000.642
+02.8923	+00.2466	0000.643
+02.8971	+00.2463	0000.644
+02.9014	+00.2475	0000.645
+02.9063	+00.2472	0000.646
+02.9106	+00.2472	0000.647
+02.9148	+00.2472	0000.648
+02.9197	+00.2475	0000.649
+02.9243	+00.2478	0000.650
+02.9292	+00.2478	0000.651
+02.9335	+00.2478	0000.652
+02.9374	+00.2478	0000.653
+02.9426	+00.2481	0000.654
+02.9469	+00.2484	0000.655
+02.9515	+00.2484	0000.656
+02.9557	+00.2488	0000.657
+02.9606	+00.2491	0000.658
+02.9646	+00.2491	0000.659
+02.9695	+00.2491	0000.660
+02.9737	+00.2497	0000.661
+02.9786	+00.2497	0000.662
+02.9826	+00.2497	0000.663
+02.9875	+00.2500	0000.664
+02.9918	+00.2503	0000.665
+02.9963	+00.2503	0000.666
+03.0006	+00.2506	0000.667
+03.0061	+00.2503	0000.668
+03.0101	+00.2503	0000.669
+03.0146	+00.2512	0000.670
+03.0189	+00.2509	0000.671
+03.0232	+00.2512	0000.672
+03.0275	+00.2512	0000.673
+03.0323	+00.2512	0000.674
+03.0366	+00.2518	0000.675
+03.0418	+00.2518	0000.676
+03.0461	+00.2518	0000.677
+03.0510	+00.2518	0000.678
+03.0546	+00.2524	0000.679
+03.0589	+00.2524	0000.680
+03.0638	+00.2524	0000.681
+03.0680	+00.2527	0000.682
+03.0726	+00.2530	0000.683
+03.0772	+00.2533	0000.684
+03.0818	+00.2527	0000.685
+03.0873	+00.2536	0000.686
+03.0903	+00.2530	0000.687
+03.0952	+00.2536	0000.688
+03.0998	+00.2536	0000.689
+03.1041	+00.2536	0000.690
+03.1086	+00.2542	0000.691
+03.1135	+00.2546	0000.692
+03.1175	+00.2539	0000.693
+03.1224	+00.2546	0000.694
+03.1269	+00.2546	0000.695
+03.1312	+00.2546	0000.696
+03.1361	+00.2549	0000.697
+03.1407	+00.2549	0000.698
+03.1443	+00.2552	0000.699
+03.1492	+00.2549	0000.700
+03.1541	+00.2552	0000.701
+03.1581	+00.2555	0000.702
+03.1630	+00.2552	0000.703
+03.1672	+00.2558	0000.704
+03.1724	+00.2558	0000.705
+03.1764	+00.2558	0000.706
+03.1813	+00.2561	0000.707
+03.1852	+00.2561	0000.708
+03.1904	+00.2564	0000.709
+03.1944	+00.2564	0000.710
+03.1990	+00.2570	0000.711
+03.2035	+00.2567	0000.712
+03.2075	+00.2570	0000.713
+03.2124	+00.2573	0000.714
+03.2173	+00.2573	0000.715
+03.2212	+00.2573	0000.716
+03.2261	+00.2576	0000.717
+03.2307	+00.2573	0000.718
+03.2353	+00.2579	0000.719
+03.2396	+00.2573	0000.720
+03.2441	+00.2582	0000.721
+03.2484	+00.2579	0000.722
+03.2527	+00.2585	0000.723
+03.2573	+00.2582	0000.724
+03.2624	+00.2585	0000.725
+03.2664	+00.2585	0000.726
+03.2710	+00.2591	0000.727
+03.2756	+00.2588	0000.728
+03.2798	+00.2588	0000.729
+03.2850	+00.2594	0000.730
+03.2890	+00.2588	0000.731
+03.2936	+00.2597	0000.732
+03.2981	+00.2600	0000.733
+03.3024	+00.2597	0000.734
+03.3067	+00.2604	0000.735
+03.3116	+00.2597	0000.736
+03.3168	+00.2600	0000.737
+03.3201	+00.2604	0000.738
+03.3250	+00.2604	0000.739
+03.3299	+00.2607	0000.740
+03.3339	+00.2604	0000.741
+03.3387	+00.2610	0000.742
+03.3427	+00.2610	0000.743
+03.3476	+00.2610	0000.744
+03.3525	+00.2613	0000.745
+03.3564	+00.2610	0000.746
+03.3607	+00.2619	0000.747
+03.3662	+00.2613	0000.748
+03.3696	+00.2613	0000.749
+03.3747	+00.2619	0000.750
+03.3796	+00.2622	0000.751
+03.3833	+00.2622	0000.752
+03.3885	+00.2625	0000.753
+03.3924	+00.2625	0000.754
+03.3976	+00.2625	0000.755
+03.4019	+00.2628	0000.756
+03.4056	+00.2628	0000.757
+03.4114	+00.2631	0000.758
+03.4159	+00.2625	0000.759
+03.4202	+00.2628	0000.760
+03.4245	+00.2634	0000.761
+03.4285	+00.2637	0000.762
+03.4327	+00.2634	0000.763
+03.4382	+00.2634	0000.764
+03.4428	+00.2634	0000.765
+03.4468	+00.2640	0000.766
+03.4513	+00.2640	0000.767
+03.4562	+00.2646	0000.768
+03.4599	+00.2643	0000.769
+03.4648	+00.2649	0000.770
+03.4697	+00.2640	0000.771
+03.4745	+00.2649	0000.772
+03.4782	+00.2649	0000.773
+03.4825	+00.2649	0000.774
+03.4871	+00.2652	0000.775
+03.4910	+00.2652	0000.776
+03.4956	+00.2658	0000.777
+03.5014	+00.2655	0000.778
+03.5063	+00.2649	0000.779
+03.5099	+00.2655	0000.780
+03.5142	+00.2658	0000.781
+03.5197	+00.2661	0000.782
+03.5234	+00.2661	0000.783
+03.5279	+00.2665	0000.784
+03.5325	+00.2661	0000.785
+03.5362	+00.2661	0000.786
+03.5414	+00.2665	0000.787
+03.5460	+00.2671	0000.788
+03.5505	+00.2671	0000.789
+03.5548	+00.2668	0000.790
+03.5594	+00.2668	0000.791
+03.5643	+00.2671	0000.792
+03.5682	+00.2677	0000.793
+03.5728	+00.2677	0000.794
+03.5780	+00.2671	0000.795
+03.5826	+00.2677	0000.796
+03.5865	+00.2677	0000.797
+03.5911	+00.2683	0000.798
+03.5957	+00.2683	0000.799
+03.6003	+00.2683	0000.800
+03.6042	+00.2683	0000.801
+03.6094	+00.2686	0000.802
+03.6134	+00.2683	0000.803
+03.6183	+00.2689	0000.804
+03.6219	+00.2689	0000.805
+03.6274	+00.2689	0000.806
+03.6317	+00.2692	0000.807
+03.6366	+00.2695	0000.808
+03.6406	+00.2698	0000.809
+03.6451	+00.2695	0000.810
+03.6497	+00.2698	0000.811
+03.6543	+00.2698	0000.812
+03.6580	+00.2701	0000.813
+03.6634	+00.2701	0000.814
+03.6683	+00.2701	0000.815
+03.6720	+00.2704	0000.816
+03.6769	+00.2707	0000.817
+03.6814	+00.2707	0000.818
