R,Ohm	C,pF	Temp,C
+00.1872	+00.0003	0000.118
+00.1887	+00.0003	0000.119
+00.1902	+00.0000	0000.120
+00.1918	+00.0000	0000.121
+00.1933	+00.0000	0000.122
+00.1948	+00.0003	0000.123
+00.1963	+00.0000	0000.124
+00.1979	+00.0003	0000.125
+00.2003	+00.0003	0000.126
+00.2012	+00.0006	0000.127
+00.2028	+00.0000	0000.128
+00.2049	+00.0006	0000.129
+00.2064	+00.0010	0000.130
+00.2076	+00.0006	0000.131
+00.2092	+00.0003	0000.132
+00.2113	+00.0003	0000.133
+00.2125	+00.0003	0000.134
+00.2140	+00.0003	0000.135
+00.2156	+00.0006	0000.136
+00.2174	+00.0006	0000.137
+00.2192	+00.0006	0000.138
+00.2208	+00.0006	0000.139
+00.2223	+00.0006	0000.140
+00.2241	+00.0006	0000.141
+00.2253	+00.0003	0000.142
+00.2269	+00.0003	0000.143
+00.2287	+00.0006	0000.144
+00.2299	+00.0006	0000.145
+00.2320	+00.0006	0000.146
+00.2336	+00.0003	0000.147
+00.2354	+00.0003	0000.148
+00.2363	+00.0006	0000.149
+00.2382	+00.0003	0000.150
+00.2400	+00.0003	0000.151
+00.2415	+00.0003	0000.152
+00.2427	+00.0010	0000.153
+00.2452	+00.0006	0000.154
+00.2458	+00.0010	0000.155
+00.2479	+00.0006	0000.156
+00.2494	+00.0006	0000.157
+00.2513	+00.0003	0000.158
+00.2525	+00.0010	0000.159
+00.2543	+00.0006	0000.160
+00.2562	+00.0006	0000.161
+00.2574	+00.0006	0000.162
+00.2592	+00.0006	0000.163
+00.2607	+00.0010	0000.164
+00.2623	+00.0010	0000.165
+00.2641	+00.0006	0000.166
+00.2653	+00.0010	0000.167
+00.2668	+00.0006	0000.168
+00.2684	+00.0010	0000.169
+00.2708	+00.0010	0000.170
+00.2720	+00.0010	0000.171
+00.2739	+00.0010	0000.172
+00.2751	+00.0006	0000.173
+00.2769	+00.0006	0000.174
+00.2787	+00.0010	0000.175
+00.2806	+00.0013	0000.176
+00.2815	+00.0010	0000.177
+00.2833	+00.0010	0000.178
+00.2851	+00.0010	0000.179
+00.2864	+00.0010	0000.180
+00.2879	+00.0013	0000.181
+00.2891	+00.0010	0000.182
+00.2909	+00.0013	0000.183
+00.2928	+00.0010	0000.184
+00.2937	+00.0010	0000.185
+00.2961	+00.0016	0000.186
+00.2977	+00.0010	0000.187
+00.2995	+00.0010	0000.188
+00.3007	+00.0010	0000.189
+00.3019	+00.0010	0000.190
+00.3041	+00.0010	0000.191
+00.3056	+00.0016	0000.192
+00.3068	+00.0016	0000.193
+00.3090	+00.0013	0000.194
+00.3108	+00.0013	0000.195
+00.3120	+00.0013	0000.196
+00.3138	+00.0013	0000.197
+00.3151	+00.0013	0000.198
+00.3172	+00.0010	0000.199
+00.3190	+00.0016	0000.200
+00.3199	+00.0016	0000.201
+00.3215	+00.0016	0000.202
+00.3230	+00.0013	0000.203
+00.3248	+00.0019	0000.204
+00.3260	+00.0013	0000.205
+00.3279	+00.0019	0000.206
+00.3300	+00.0013	0000.207
+00.3312	+00.0016	0000.208
+00.3328	+00.0016	0000.209
+00.3343	+00.0016	0000.210
+00.3361	+00.0013	0000.211
+00.3379	+00.0013	0000.212
+00.3395	+00.0016	0000.213
+00.3410	+00.0019	0000.214
+00.3422	+00.0016	0000.215
+00.3440	+00.0019	0000.216
+00.3459	+00.0019	0000.217
+00.3474	+00.0019	0000.218
+00.3489	+00.0019	0000.219
+00.3508	+00.0016	0000.220
+00.3523	+00.0016	0000.221
+00.3538	+00.0019	0000.222
+00.3553	+00.0013	0000.223
+00.3569	+00.0019	0000.224
+00.3581	+00.0019	0000.225
+00.3596	+00.0022	0000.226
+00.3617	+00.0016	0000.227
+00.3633	+00.0019	0000.228
+00.3648	+00.0019	0000.229
+00.3663	+00.0022	0000.230
+00.3688	+00.0025	0000.231
+00.3700	+00.0016	0000.232
+00.3712	+00.0022	0000.233
+00.3733	+00.0022	0000.234
+00.3743	+00.0022	0000.235
+00.3767	+00.0019	0000.236
+00.3776	+00.0022	0000.237
+00.3798	+00.0022	0000.238
+00.3807	+00.0019	0000.239
+00.3825	+00.0019	0000.240
+00.3843	+00.0022	0000.241
+00.3856	+00.0019	0000.242
+00.3877	+00.0022	0000.243
+00.3889	+00.0019	0000.244
+00.3907	+00.0022	0000.245
+00.3923	+00.0022	0000.246
+00.3935	+00.0019	0000.247
+00.3953	+00.0019	0000.248
+00.3968	+00.0022	0000.249
+00.3984	+00.0025	0000.250
+00.4002	+00.0022	0000.251
+00.4014	+00.0022	0000.252
+00.4036	+00.0022	0000.253
+00.4048	+00.0025	0000.254
+00.4066	+00.0022	0000.255
+00.4078	+00.0025	0000.256
+00.4103	+00.0025	0000.257
+00.4115	+00.0025	0000.258
+00.4127	+00.0022	0000.259
+00.4145	+00.0025	0000.260
+00.4161	+00.0022	0000.261
+00.4179	+00.0028	0000.262
+00.4191	+00.0025	0000.263
+00.4210	+00.0022	0000.264
+00.4228	+00.0028	0000.265
+00.4243	+00.0028	0000.266
+00.4258	+00.0025	0000.267
+00.4274	+00.0028	0000.268
+00.4295	+00.0025	0000.269
+00.4307	+00.0025	0000.270
+00.4319	+00.0028	0000.271
+00.4335	+00.0028	0000.272
+00.4356	+00.0028	0000.273
+00.4371	+00.0025	0000.274
+00.4383	+00.0025	0000.275
+00.4402	+00.0028	0000.276
+00.4420	+00.0028	0000.277
+00.4432	+00.0025	0000.278
+00.4451	+00.0028	0000.279
+00.4466	+00.0028	0000.280
+00.4475	+00.0028	0000.281
+00.4502	+00.0031	0000.282
+00.4518	+00.0028	0000.283
+00.4533	+00.0031	0000.284
+00.4545	+00.0031	0000.285
+00.4567	+00.0028	0000.286
+00.4579	+00.0028	0000.287
+00.4594	+00.0031	0000.288
+00.4609	+00.0031	0000.289
+00.4631	+00.0028	0000.290
+00.4640	+00.0031	0000.291
+00.4661	+00.0028	0000.292
+00.4679	+00.0031	0000.293
+00.4692	+00.0034	0000.294
+00.4704	+00.0031	0000.295
+00.4722	+00.0034	0000.296
+00.4741	+00.0031	0000.297
+00.4756	+00.0034	0000.298
+00.4771	+00.0031	0000.299
+00.4786	+00.0037	0000.300
+00.4805	+00.0034	0000.301
+00.4820	+00.0034	0000.302
+00.4838	+00.0034	0000.303
+00.4850	+00.0034	0000.304
+00.4863	+00.0034	0000.305
+00.4884	+00.0034	0000.306
+00.4896	+00.0034	0000.307
+00.4918	+00.0034	0000.308
+00.4930	+00.0037	0000.309
+00.4948	+00.0034	0000.310
+00.4957	+00.0037	0000.311
+00.4982	+00.0037	0000.312
+00.4994	+00.0037	0000.313
+00.5009	+00.0037	0000.314
+00.5027	+00.0037	0000.315
+00.5043	+00.0034	0000.316
+00.5058	+00.0037	0000.317
+00.5073	+00.0040	0000.318
+00.5091	+00.0040	0000.319
+00.5107	+00.0049	0000.320
+00.5122	+00.0037	0000.321
+00.5140	+00.0040	0000.322
+00.5159	+00.0043	0000.323
+00.5171	+00.0037	0000.324
+00.5186	+00.0037	0000.325
+00.5198	+00.0034	0000.326
+00.5223	+00.0040	0000.327
+00.5232	+00.0040	0000.328
+00.5253	+00.0037	0000.329
+00.5265	+00.0043	0000.330
+00.5287	+00.0037	0000.331
+00.5302	+00.0043	0000.332
+00.5314	+00.0037	0000.333
+00.5326	+00.0034	0000.334
+00.5345	+00.0040	0000.335
+00.5366	+00.0040	0000.336
+00.5375	+00.0043	0000.337
+00.5394	+00.0043	0000.338
+00.5415	+00.0040	0000.339
+00.5427	+00.0043	0000.340
+00.5439	+00.0046	0000.341
+00.5461	+00.0046	0000.342
+00.5479	+00.0043	0000.343
+00.5491	+00.0043	0000.344
+00.5507	+00.0040	0000.345
+00.5522	+00.0049	0000.346
+00.5540	+00.0046	0000.347
+00.5555	+00.0043	0000.348
+00.5574	+00.0043	0000.349
+00.5586	+00.0046	0000.350
+00.5601	+00.0043	0000.351
+00.5622	+00.0046	0000.352
+00.5641	+00.0049	0000.353
+00.5656	+00.0046	0000.354
+00.5668	+00.0046	0000.355
+00.5677	+00.0049	0000.356
+00.5696	+00.0046	0000.357
+00.5717	+00.0049	0000.358
+00.5729	+00.0049	0000.359
+00.5751	+00.0052	0000.360
+00.5763	+00.0049	0000.361
+00.5781	+00.0052	0000.362
+00.5796	+00.0052	0000.363
+00.5815	+00.0052	0000.364
+00.5827	+00.0052	0000.365
+00.5845	+00.0052	0000.366
+00.5857	+00.0055	0000.367
+00.5876	+00.0049	0000.368
+00.5894	+00.0052	0000.369
+00.5906	+00.0052	0000.370
+00.5918	+00.0055	0000.371
+00.5940	+00.0055	0000.372
+00.5955	+00.0052	0000.373
+00.5973	+00.0058	0000.374
+00.5986	+00.0055	0000.375
+00.6010	+00.0055	0000.376
+00.6022	+00.0055	0000.377
+00.6034	+00.0055	0000.378
+00.6050	+00.0061	0000.379
+00.6071	+00.0055	0000.380
+00.6089	+00.0061	0000.381
+00.6102	+00.0055	0000.382
+00.6114	+00.0052	0000.383
+00.6132	+00.0058	0000.384
+00.6150	+00.0058	0000.385
+00.6166	+00.0064	0000.386
+00.6181	+00.0061	0000.387
+00.6193	+00.0055	0000.388
+00.6211	+00.0064	0000.389
+00.6233	+00.0058	0000.390
+00.6242	+00.0061	0000.391
+00.6260	+00.0061	0000.392
+00.6279	+00.0064	0000.393
+00.6294	+00.0058	0000.394
+00.6303	+00.0064	0000.395
+00.6324	+00.0061	0000.396
+00.6340	+00.0061	0000.397
+00.6355	+00.0068	0000.398
+00.6373	+00.0064	0000.399
+00.6388	+00.0068	0000.400
+00.6404	+00.0064	0000.401
+00.6419	+00.0068	0000.402
+00.6434	+00.0064	0000.403
+00.6446	+00.0068	0000.404
+00.6468	+00.0068	0000.405
+00.6483	+00.0071	0000.406
+00.6501	+00.0064	0000.407
+00.6517	+00.0068	0000.408
+00.6535	+00.0068	0000.409
+00.6550	+00.0071	0000.410
+00.6565	+00.0074	0000.411
+00.6584	+00.0074	0000.412
+00.6596	+00.0071	0000.413
+00.6617	+00.0077	0000.414
+00.6623	+00.0077	0000.415
+00.6648	+00.0074	0000.416
+00.6660	+00.0074	0000.417
+00.6675	+00.0077	0000.418
+00.6691	+00.0077	0000.419
+00.6706	+00.0077	0000.420
+00.6724	+00.0074	0000.421
+00.6742	+00.0077	0000.422
+00.6758	+00.0080	0000.423
+00.6773	+00.0077	0000.424
+00.6788	+00.0077	0000.425
+00.6807	+00.0080	0000.426
+00.6825	+00.0083	0000.427
+00.6840	+00.0083	0000.428
+00.6855	+00.0080	0000.429
+00.6874	+00.0086	0000.430
+00.6883	+00.0083	0000.431
+00.6901	+00.0089	0000.432
+00.6916	+00.0083	0000.433
+00.6941	+00.0086	0000.434
+00.6947	+00.0089	0000.435
+00.6962	+00.0089	0000.436
+00.6984	+00.0089	0000.437
+00.6999	+00.0092	0000.438
+00.7014	+00.0095	0000.439
+00.7035	+00.0095	0000.440
+00.7045	+00.0098	0000.441
+00.7066	+00.0095	0000.442
+00.7078	+00.0098	0000.443
+00.7096	+00.0098	0000.444
+00.7109	+00.0101	0000.445
+00.7127	+00.0104	0000.446
+00.7142	+00.0107	0000.447
+00.7164	+00.0110	0000.448
+00.7176	+00.0116	0000.449
+00.7191	+00.0125	0000.450
+00.7209	+00.0132	0000.451
+00.7222	+00.0138	0000.452
+00.7240	+00.0150	0000.453
+00.7246	+00.0153	0000.454
+00.7273	+00.0159	0000.455
+00.7289	+00.0168	0000.456
+00.7298	+00.0202	0000.457
+00.7313	+00.0211	0000.458
+00.7335	+00.0223	0000.459
+00.7353	+00.0232	0000.460
+00.7368	+00.0241	0000.461
+00.7383	+00.0248	0000.462
+00.7402	+00.0248	0000.463
+00.7414	+00.0254	0000.464
+00.7432	+00.0260	0000.465
+00.7438	+00.0266	0000.466
+00.7466	+00.0272	0000.467
+00.7481	+00.0272	0000.468
+00.7493	+00.0284	0000.469
+00.7512	+00.0278	0000.470
+00.7527	+00.0287	0000.471
+00.7542	+00.0290	0000.472
+00.7560	+00.0296	0000.473
+00.7573	+00.0299	0000.474
+00.7591	+00.0306	0000.475
+00.7606	+00.0312	0000.476
+00.7624	+00.0321	0000.477
+00.7637	+00.0330	0000.478
+00.7655	+00.0345	0000.479
+00.7673	+00.0357	0000.480
+00.7689	+00.0370	0000.481
+00.7704	+00.0382	0000.482
+00.7716	+00.0394	0000.483
+00.7737	+00.0437	0000.484
+00.7746	+00.0458	0000.485
+00.7768	+00.0470	0000.486
+00.7783	+00.0486	0000.487
+00.7801	+00.0507	0000.488
+00.7817	+00.0528	0000.489
+00.7835	+00.0556	0000.490
+00.7844	+00.0577	0000.491
+00.7862	+00.0608	0000.492
+00.7881	+00.0650	0000.493
+00.7890	+00.0766	0000.494
+00.7911	+00.0815	0000.495
+00.7927	+00.0861	0000.496
+00.7945	+00.0891	0000.497
+00.7963	+00.0916	0000.498
+00.7975	+00.0940	0000.499
+00.7994	+00.1017	0000.500
+00.8003	+00.1056	0000.501
+00.8018	+00.1084	0000.502
+00.8039	+00.1200	0000.503
+00.8058	+00.1276	0000.504
+00.8070	+00.1862	0000.505
+00.8082	+00.2478	0000.506
+00.8104	+00.2695	0000.507
+00.8119	+00.2851	0000.508
+00.8137	+00.2918	0000.509
+00.8149	+00.2964	0000.510
+00.8165	+00.2991	0000.511
+00.8186	+00.3016	0000.512
+00.8198	+00.3049	0000.513
+00.8216	+00.3083	0000.514
+00.8229	+00.3101	0000.515
+00.8247	+00.3122	0000.516
+00.8262	+00.3162	0000.517
+00.8281	+00.3220	0000.518
+00.8293	+00.3342	0000.519
+00.8311	+00.3501	0000.520
+00.8323	+00.4789	0000.521
+00.8342	+00.5606	0000.522
+00.8357	+00.5820	0000.523
+00.8375	+00.5909	0000.524
+00.8390	+00.5973	0000.525
+00.8406	+00.6021	0000.526
+00.8427	+00.6067	0000.527
+00.8436	+00.6110	0000.528
+00.8455	+00.6150	0000.529
+00.8476	+00.6189	0000.530
+00.8482	+00.6214	0000.531
+00.8503	+00.6241	0000.532
+00.8519	+00.6266	0000.533
+00.8540	+00.6299	0000.534
+00.8555	+00.6314	0000.535
+00.8567	+00.6339	0000.536
+00.8586	+00.6351	0000.537
+00.8598	+00.6372	0000.538
+00.8610	+00.6388	0000.539
+00.8628	+00.6397	0000.540
+00.8653	+00.6412	0000.541
+00.8659	+00.6430	0000.542
+00.8680	+00.6433	0000.543
+00.8693	+00.6449	0000.544
+00.8711	+00.6458	0000.545
+00.8732	+00.6461	0000.546
+00.8741	+00.6476	0000.547
+00.8763	+00.6485	0000.548
+00.8781	+00.6491	0000.549
+00.8793	+00.6501	0000.550
+00.8809	+00.6507	0000.551
+00.8824	+00.6513	0000.552
+00.8839	+00.6522	0000.553
+00.8857	+00.6531	0000.554
+00.8873	+00.6531	0000.555
+00.8888	+00.6537	0000.556
+00.8900	+00.6540	0000.557
+00.8921	+00.6556	0000.558
+00.8931	+00.6556	0000.559
+00.8952	+00.6556	0000.560
+00.8970	+00.6565	0000.561
+00.8982	+00.6571	0000.562
+00.8998	+00.6574	0000.563
+00.9016	+00.6577	0000.564
+00.9028	+00.6583	0000.565
+00.9050	+00.6589	0000.566
+00.9065	+00.6598	0000.567
+00.9080	+00.6595	0000.568
+00.9095	+00.6601	0000.569
+00.9114	+00.6601	0000.570
+00.9129	+00.6610	0000.571
+00.9144	+00.6610	0000.572
+00.9156	+00.6620	0000.573
+00.9178	+00.6620	0000.574
+00.9196	+00.6626	0000.575
+00.9211	+00.6629	0000.576
+00.9224	+00.6635	0000.577
+00.9239	+00.6635	0000.578
+00.9254	+00.6638	0000.579
+00.9272	+00.6641	0000.580
+00.9291	+00.6647	0000.581
+00.9306	+00.6650	0000.582
+00.9318	+00.6650	0000.583
+00.9340	+00.6653	0000.584
+00.9352	+00.6656	0000.585
+00.9373	+00.6662	0000.586
+00.9385	+00.6665	0000.587
+00.9401	+00.6672	0000.588
+00.9416	+00.6668	0000.589
+00.9434	+00.6678	0000.590
+00.9449	+00.6684	0000.591
+00.9465	+00.6681	0000.592
+00.9477	+00.6684	0000.593
+00.9495	+00.6693	0000.594
+00.9513	+00.6693	0000.595
+00.9535	+00.6699	0000.596
+00.9544	+00.6702	0000.597
+00.9562	+00.6702	0000.598
+00.9578	+00.6708	0000.599
+00.9593	+00.6711	0000.600
+00.9608	+00.6717	0000.601
+00.9626	+00.6720	0000.602
+00.9642	+00.6723	0000.603
+00.9657	+00.6729	0000.604
+00.9675	+00.6745	0000.605
+00.9690	+00.6876	0000.606
+00.9709	+00.6888	0000.607
+00.9724	+00.6900	0000.608
+00.9736	+00.6910	0000.609
+00.9752	+00.6919	0000.610
+00.9770	+00.6940	0000.611
+00.9788	+00.6968	0000.612
+00.9803	+00.6983	0000.613
+00.9819	+00.6992	0000.614
+00.9837	+00.7004	0000.615
+00.9852	+00.7013	0000.616
+00.9864	+00.7019	0000.617
+00.9883	+00.7032	0000.618
+00.9895	+00.7032	0000.619
+00.9919	+00.7038	0000.620
+00.9929	+00.7035	0000.621
+00.9941	+00.7041	0000.622
+00.9962	+00.7047	0000.623
+00.9977	+00.7047	0000.624
+00.9999	+00.7050	0000.625
+01.0011	+00.7056	0000.626
+01.0026	+00.7062	0000.627
+01.0041	+00.7062	0000.628
+01.0057	+00.7059	0000.629
+01.0075	+00.7065	0000.630
+01.0087	+00.7068	0000.631
+01.0109	+00.7074	0000.632
+01.0124	+00.7074	0000.633
+01.0139	+00.7074	0000.634
+01.0157	+00.7077	0000.635
+01.0173	+00.7080	0000.636
+01.0185	+00.7083	0000.637
+01.0206	+00.7083	0000.638
+01.0218	+00.7090	0000.639
+01.0234	+00.7087	0000.640
+01.0249	+00.7093	0000.641
+01.0270	+00.7093	0000.642
+01.0276	+00.7093	0000.643
+01.0304	+00.7099	0000.644
+01.0316	+00.7099	0000.645
+01.0331	+00.7105	0000.646
+01.0344	+00.7099	0000.647
+01.0362	+00.7105	0000.648
+01.0383	+00.7108	0000.649
+01.0395	+00.7108	0000.650
+01.0411	+00.7108	0000.651
+01.0429	+00.7114	0000.652
+01.0441	+00.7114	0000.653
+01.0460	+00.7114	0000.654
+01.0472	+00.7117	0000.655
+01.0496	+00.7117	0000.656
+01.0505	+00.7120	0000.657
+01.0521	+00.7123	0000.658
+01.0533	+00.7123	0000.659
+01.0557	+00.7126	0000.660
+01.0569	+00.7126	0000.661
+01.0585	+00.7126	0000.662
+01.0603	+00.7129	0000.663
+01.0621	+00.7132	0000.664
+01.0637	+00.7129	0000.665
+01.0652	+00.7138	0000.666
+01.0673	+00.7132	0000.667
+01.0682	+00.7138	0000.668
+01.0704	+00.7138	0000.669
+01.0713	+00.7135	0000.670
+01.0731	+00.7141	0000.671
+01.0749	+00.7145	0000.672
+01.0765	+00.7141	0000.673
+01.0783	+00.7148	0000.674
+01.0795	+00.7145	0000.675
+01.0810	+00.7145	0000.676
+01.0832	+00.7151	0000.677
+01.0841	+00.7151	0000.678
+01.0862	+00.7154	0000.679
+01.0875	+00.7151	0000.680
+01.0893	+00.7151	0000.681
+01.0905	+00.7157	0000.682
+01.0926	+00.7160	0000.683
+01.0942	+00.7157	0000.684
+01.0957	+00.7163	0000.685
+01.0972	+00.7160	0000.686
+01.0984	+00.7160	0000.687
+01.1000	+00.7169	0000.688
+01.1018	+00.7163	0000.689
+01.1036	+00.7163	0000.690
+01.1055	+00.7166	0000.691
+01.1064	+00.7169	0000.692
+01.1088	+00.7169	0000.693
+01.1097	+00.7172	0000.694
+01.1116	+00.7169	0000.695
+01.1140	+00.7175	0000.696
+01.1143	+00.7178	0000.697
+01.1168	+00.7181	0000.698
+01.1180	+00.7178	0000.699
+01.1192	+00.7181	0000.700
+01.1210	+00.7184	0000.701
+01.1229	+00.7178	0000.702
+01.1238	+00.7187	0000.703
+01.1262	+00.7187	0000.704
+01.1274	+00.7190	0000.705
+01.1296	+00.7187	0000.706
+01.1308	+00.7190	0000.707
+01.1323	+00.7190	0000.708
+01.1335	+00.7190	0000.709
+01.1360	+00.7199	0000.710
+01.1375	+00.7196	0000.711
+01.1387	+00.7203	0000.712
+01.1403	+00.7199	0000.713
+01.1424	+00.7203	0000.714
+01.1436	+00.7199	0000.715
+01.1454	+00.7203	0000.716
+01.1467	+00.7203	0000.717
+01.1482	+00.7206	0000.718
+01.1497	+00.7206	0000.719
+01.1515	+00.7206	0000.720
+01.1528	+00.7209	0000.721
+01.1552	+00.7212	0000.722
+01.1564	+00.7212	0000.723
+01.1576	+00.7212	0000.724
+01.1598	+00.7218	0000.725
+01.1613	+00.7218	0000.726
+01.1631	+00.7218	0000.727
+01.1647	+00.7212	0000.728
+01.1665	+00.7221	0000.729
+01.1680	+00.7221	0000.730
+01.1695	+00.7224	0000.731
+01.1711	+00.7224	0000.732
+01.1723	+00.7224	0000.733
+01.1738	+00.7224	0000.734
+01.1760	+00.7224	0000.735
+01.1772	+00.7224	0000.736
+01.1784	+00.7227	0000.737
+01.1802	+00.7227	0000.738
+01.1821	+00.7227	0000.739
+01.1839	+00.7230	0000.740
+01.1848	+00.7227	0000.741
+01.1869	+00.7227	0000.742
+01.1888	+00.7233	0000.743
+01.1900	+00.7236	0000.744
+01.1912	+00.7236	0000.745
+01.1937	+00.7236	0000.746
+01.1952	+00.7236	0000.747
+01.1964	+00.7236	0000.748
+01.1979	+00.7242	0000.749
+01.1998	+00.7239	0000.750
+01.2019	+00.7239	0000.751
+01.2034	+00.7236	0000.752
+01.2043	+00.7245	0000.753
+01.2065	+00.7242	0000.754
+01.2077	+00.7242	0000.755
+01.2092	+00.7245	0000.756
+01.2114	+00.7248	0000.757
+01.2123	+00.7248	0000.758
+01.2141	+00.7245	0000.759
+01.2159	+00.7260	0000.760
+01.2175	+00.7248	0000.761
+01.2193	+00.7251	0000.762
+01.2208	+00.7251	0000.763
+01.2223	+00.7248	0000.764
+01.2239	+00.7254	0000.765
+01.2254	+00.7257	0000.766
+01.2266	+00.7251	0000.767
+01.2288	+00.7257	0000.768
+01.2303	+00.7257	0000.769
+01.2315	+00.7257	0000.770
+01.2333	+00.7257	0000.771
+01.2352	+00.7257	0000.772
+01.2364	+00.7260	0000.773
+01.2379	+00.7260	0000.774
+01.2403	+00.7264	0000.775
+01.2419	+00.7264	0000.776
+01.2428	+00.7267	0000.777
+01.2443	+00.7264	0000.778
+01.2458	+00.7267	0000.779
+01.2480	+00.7267	0000.780
+01.2495	+00.7273	0000.781
+01.2513	+00.7270	0000.782
+01.2523	+00.7270	0000.783
+01.2541	+00.7273	0000.784
+01.2559	+00.7276	0000.785
+01.2571	+00.7270	0000.786
+01.2590	+00.7273	0000.787
+01.2605	+00.7279	0000.788
+01.2623	+00.7276	0000.789
+01.2642	+00.7279	0000.790
+01.2660	+00.7279	0000.791
+01.2672	+00.7282	0000.792
+01.2684	+00.7282	0000.793
+01.2700	+00.7282	0000.794
+01.2721	+00.7285	0000.795
+01.2733	+00.7282	0000.796
+01.2751	+00.7291	0000.797
+01.2761	+00.7285	0000.798
+01.2782	+00.7291	0000.799
+01.2797	+00.7288	0000.800
+01.2812	+00.7291	0000.801
+01.2831	+00.7291	0000.802
+01.2849	+00.7288	0000.803
+01.2864	+00.7291	0000.804
+01.2880	+00.7294	0000.805
+01.2895	+00.7294	0000.806
+01.2907	+00.7297	0000.807
+01.2925	+00.7294	0000.808
+01.2938	+00.7300	0000.809
+01.2959	+00.7303	0000.810
+01.2974	+00.7300	0000.811
+01.2989	+00.7306	0000.812
+01.3008	+00.7306	0000.813
+01.3026	+00.7315	0000.814
+01.3041	+00.7315	0000.815
+01.3054	+00.7315	0000.816
+01.3072	+00.7318	0000.817
+01.3081	+00.7315	0000.818
