R,Ohm	C,pF	Temp,C
+01.8742	+00.7511	0000.118
+01.8901	+00.7517	0000.119
+01.9059	+00.7520	0000.120
+01.9224	+00.7529	0000.121
+01.9383	+00.7532	0000.122
+01.9545	+00.7535	0000.123
+01.9703	+00.7544	0000.124
+01.9868	+00.7547	0000.125
+02.0027	+00.7553	0000.126
+02.0182	+00.7560	0000.127
+02.0347	+00.7563	0000.128
+02.0500	+00.7566	0000.129
+02.0665	+00.7569	0000.130
+02.0823	+00.7578	0000.131
+02.0985	+00.7578	0000.132
+02.1144	+00.7581	0000.133
+02.1309	+00.7587	0000.134
+02.1470	+00.7593	0000.135
+02.1626	+00.7599	0000.136
+02.1791	+00.7602	0000.137
+02.1949	+00.7608	0000.138
+02.2111	+00.7611	0000.139
+02.2267	+00.7615	0000.140
+02.2422	+00.7621	0000.141
+02.2593	+00.7627	0000.142
+02.2749	+00.7630	0000.143
+02.2908	+00.7633	0000.144
+02.3069	+00.7636	0000.145
+02.3234	+00.7636	0000.146
+02.3387	+00.7642	0000.147
+02.3542	+00.7645	0000.148
+02.3713	+00.7651	0000.149
+02.3869	+00.7654	0000.150
+02.4028	+00.7654	0000.151
+02.4186	+00.7663	0000.152
+02.4348	+00.7663	0000.153
+02.4510	+00.7666	0000.154
+02.4672	+00.7666	0000.155
+02.4827	+00.7669	0000.156
+02.4989	+00.7676	0000.157
+02.5154	+00.7679	0000.158
+02.5306	+00.7682	0000.159
+02.5477	+00.7685	0000.160
+02.5636	+00.7682	0000.161
+02.5792	+00.7694	0000.162
+02.5956	+00.7694	0000.163
+02.6112	+00.7694	0000.164
+02.6280	+00.7697	0000.165
+02.6429	+00.7700	0000.166
+02.6597	+00.7700	0000.167
+02.6750	+00.7706	0000.168
+02.6905	+00.7712	0000.169
+02.7076	+00.7709	0000.170
+02.7232	+00.7712	0000.171
+02.7391	+00.7715	0000.172
+02.7549	+00.7721	0000.173
+02.7717	+00.7721	0000.174
+02.7882	+00.7724	0000.175
+02.8035	+00.7724	0000.176
+02.8199	+00.7727	0000.177
+02.8349	+00.7727	0000.178
+02.8526	+00.7727	0000.179
+02.8675	+00.7730	0000.180
+02.8843	+00.7746	0000.181
+02.8993	+00.7740	0000.182
+02.9155	+00.7740	0000.183
+02.9322	+00.7743	0000.184
+02.9484	+00.7743	0000.185
+02.9643	+00.7743	0000.186
+02.9795	+00.7749	0000.187
+02.9957	+00.7749	0000.188
+03.0125	+00.7749	0000.189
+03.0275	+00.7755	0000.190
+03.0439	+00.7758	0000.191
+03.0601	+00.7755	0000.192
+03.0766	+00.7758	0000.193
+03.0918	+00.7758	0000.194
+03.1080	+00.7764	0000.195
+03.1239	+00.7764	0000.196
+03.1398	+00.7764	0000.197
+03.1559	+00.7767	0000.198
+03.1718	+00.7770	0000.199
+03.1880	+00.7773	0000.200
+03.2042	+00.7770	0000.201
+03.2203	+00.7776	0000.202
+03.2365	+00.7770	0000.203
+03.2521	+00.7779	0000.204
+03.2685	+00.7779	0000.205
+03.2847	+00.7779	0000.206
+03.3006	+00.7785	0000.207
+03.3162	+00.7782	0000.208
+03.3323	+00.7782	0000.209
+03.3482	+00.7785	0000.210
+03.3641	+00.7788	0000.211
+03.3799	+00.7788	0000.212
+03.3967	+00.7788	0000.213
+03.4126	+00.7792	0000.214
+03.4285	+00.7792	0000.215
+03.4443	+00.7792	0000.216
+03.4605	+00.7798	0000.217
+03.4764	+00.7801	0000.218
+03.4929	+00.7795	0000.219
+03.5084	+00.7801	0000.220
+03.5246	+00.7798	0000.221
+03.5408	+00.7801	0000.222
+03.5572	+00.7804	0000.223
+03.5725	+00.7804	0000.224
+03.5890	+00.7807	0000.225
+03.6045	+00.7807	0000.226
+03.6207	+00.7807	0000.227
+03.6369	+00.7810	0000.228
+03.6531	+00.7813	0000.229
+03.6683	+00.7816	0000.230
+03.6842	+00.7813	0000.231
+03.7007	+00.7816	0000.232
+03.7165	+00.7816	0000.233
+03.7330	+00.7816	0000.234
+03.7492	+00.7822	0000.235
+03.7648	+00.7816	0000.236
+03.7806	+00.7822	0000.237
+03.7971	+00.7825	0000.238
+03.8130	+00.7825	0000.239
+03.8285	+00.7825	0000.240
+03.8450	+00.7828	0000.241
+03.8612	+00.7825	0000.242
+03.8771	+00.7828	0000.243
+03.8935	+00.7831	0000.244
+03.9094	+00.7834	0000.245
+03.9256	+00.7834	0000.246
+03.9415	+00.7837	0000.247
+03.9567	+00.7834	0000.248
+03.9735	+00.7840	0000.249
+03.9897	+00.7837	0000.250
+04.0055	+00.7840	0000.251
+03.9894	+00.7837	0000.252
+03.9741	+00.7840	0000.253
+03.9576	+00.7840	0000.254
+03.9424	+00.7840	0000.255
+03.9259	+00.7837	0000.256
+03.9100	+00.7840	0000.257
+03.8935	+00.7840	0000.258
+03.8777	+00.7840	0000.259
+03.8621	+00.7837	0000.260
+03.8456	+00.7837	0000.261
+03.8295	+00.7840	0000.262
+03.8133	+00.7834	0000.263
+03.7977	+00.7837	0000.264
+03.7812	+00.7837	0000.265
+03.7651	+00.7837	0000.266
+03.7492	+00.7834	0000.267
+03.7336	+00.7837	0000.268
+03.7172	+00.7834	0000.269
+03.7016	+00.7834	0000.270
+03.6857	+00.7834	0000.271
+03.6699	+00.7831	0000.272
+03.6531	+00.7834	0000.273
+03.6378	+00.7834	0000.274
+03.6210	+00.7828	0000.275
+03.6052	+00.7825	0000.276
+03.5890	+00.7831	0000.277
+03.5731	+00.7828	0000.278
+03.5582	+00.7828	0000.279
+03.5408	+00.7828	0000.280
+03.5249	+00.7828	0000.281
+03.5090	+00.7828	0000.282
+03.4932	+00.7828	0000.283
+03.4770	+00.7825	0000.284
+03.4614	+00.7825	0000.285
+03.4440	+00.7825	0000.286
+03.4291	+00.7819	0000.287
+03.4129	+00.7819	0000.288
+03.3967	+00.7822	0000.289
+03.3805	+00.7828	0000.290
+03.3647	+00.7819	0000.291
+03.3491	+00.7822	0000.292
+03.3329	+00.7819	0000.293
+03.3171	+00.7819	0000.294
+03.3009	+00.7819	0000.295
+03.2847	+00.7822	0000.296
+03.2689	+00.7822	0000.297
+03.2524	+00.7813	0000.298
+03.2365	+00.7816	0000.299
+03.2209	+00.7816	0000.300
+03.2038	+00.7819	0000.301
+03.1886	+00.7816	0000.302
+03.1730	+00.7816	0000.303
+03.1562	+00.7816	0000.304
+03.1401	+00.7816	0000.305
+03.1248	+00.7813	0000.306
+03.1080	+00.7813	0000.307
+03.0925	+00.7810	0000.308
+03.0763	+00.7810	0000.309
+03.0604	+00.7810	0000.310
+03.0445	+00.7810	0000.311
+03.0284	+00.7807	0000.312
+03.0122	+00.7810	0000.313
+02.9957	+00.7807	0000.314
+02.9802	+00.7807	0000.315
+02.9649	+00.7801	0000.316
+02.9484	+00.7801	0000.317
+02.9319	+00.7798	0000.318
+02.9167	+00.7801	0000.319
+02.8996	+00.7798	0000.320
+02.8840	+00.7804	0000.321
+02.8679	+00.7801	0000.322
+02.8526	+00.7804	0000.323
+02.8358	+00.7801	0000.324
+02.8202	+00.7798	0000.325
+02.8041	+00.7804	0000.326
+02.7879	+00.7798	0000.327
+02.7723	+00.7798	0000.328
+02.7562	+00.7798	0000.329
+02.7397	+00.7798	0000.330
+02.7238	+00.7798	0000.331
+02.7070	+00.7795	0000.332
+02.6921	+00.7798	0000.333
+02.6762	+00.7795	0000.334
+02.6600	+00.7788	0000.335
+02.6432	+00.7788	0000.336
+02.6271	+00.7795	0000.337
+02.6115	+00.7788	0000.338
+02.5959	+00.7788	0000.339
+02.5798	+00.7788	0000.340
+02.5642	+00.7788	0000.341
+02.5474	+00.7785	0000.342
+02.5315	+00.7785	0000.343
+02.5160	+00.7785	0000.344
+02.4998	+00.7785	0000.345
+02.4836	+00.7785	0000.346
+02.4672	+00.7782	0000.347
+02.4513	+00.7782	0000.348
+02.4354	+00.7779	0000.349
+02.4199	+00.7785	0000.350
+02.4034	+00.7779	0000.351
+02.3872	+00.7779	0000.352
+02.3713	+00.7779	0000.353
+02.3552	+00.7776	0000.354
+02.3393	+00.7779	0000.355
+02.3231	+00.7776	0000.356
+02.3072	+00.7773	0000.357
+02.2914	+00.7776	0000.358
+02.2752	+00.7773	0000.359
+02.2587	+00.7773	0000.360
+02.2432	+00.7767	0000.361
+02.2273	+00.7773	0000.362
+02.2114	+00.7773	0000.363
+02.1949	+00.7773	0000.364
+02.1791	+00.7770	0000.365
+02.1629	+00.7767	0000.366
+02.1470	+00.7770	0000.367
+02.1305	+00.7767	0000.368
+02.1156	+00.7764	0000.369
+02.0991	+00.7764	0000.370
+02.0823	+00.7761	0000.371
+02.0668	+00.7764	0000.372
+02.0506	+00.7761	0000.373
+02.0347	+00.7764	0000.374
+02.0185	+00.7764	0000.375
+02.0030	+00.7761	0000.376
+01.9871	+00.7755	0000.377
+01.9706	+00.7758	0000.378
+01.9545	+00.7758	0000.379
+01.9386	+00.7758	0000.380
+01.9224	+00.7755	0000.381
+01.9059	+00.7755	0000.382
+01.8901	+00.7749	0000.383
+01.8748	+00.7755	0000.384
+01.8586	+00.7752	0000.385
+01.8428	+00.7752	0000.386
+01.8269	+00.7749	0000.387
+01.8104	+00.7749	0000.388
+01.7945	+00.7749	0000.389
+01.7790	+00.7749	0000.390
+01.7631	+00.7749	0000.391
+01.7466	+00.7746	0000.392
+01.7305	+00.7746	0000.393
+01.7146	+00.7743	0000.394
+01.6984	+00.7746	0000.395
+01.6822	+00.7743	0000.396
+01.6661	+00.7737	0000.397
+01.6508	+00.7737	0000.398
+01.6337	+00.7740	0000.399
+01.6185	+00.7734	0000.400
+01.6017	+00.7740	0000.401
+01.5861	+00.7740	0000.402
+01.5702	+00.7730	0000.403
+01.5547	+00.7734	0000.404
+01.5382	+00.7730	0000.405
+01.5223	+00.7734	0000.406
+01.5062	+00.7730	0000.407
+01.4897	+00.7727	0000.408
+01.4738	+00.7730	0000.409
+01.4579	+00.7727	0000.410
+01.4421	+00.7727	0000.411
+01.4259	+00.7724	0000.412
+01.4094	+00.7727	0000.413
+01.3939	+00.7724	0000.414
+01.3780	+00.7721	0000.415
+01.3621	+00.7718	0000.416
+01.3456	+00.7718	0000.417
+01.3295	+00.7718	0000.418
+01.3139	+00.7718	0000.419
+01.2977	+00.7718	0000.420
+01.2819	+00.7712	0000.421
+01.2657	+00.7715	0000.422
+01.2498	+00.7712	0000.423
+01.2336	+00.7709	0000.424
+01.2175	+00.7712	0000.425
+01.2019	+00.7712	0000.426
+01.1854	+00.7703	0000.427
+01.1699	+00.7703	0000.428
+01.1534	+00.7703	0000.429
+01.1375	+00.7706	0000.430
+01.1213	+00.7700	0000.431
+01.1052	+00.7700	0000.432
+01.0896	+00.7700	0000.433
+01.0734	+00.7697	0000.434
+01.0579	+00.7697	0000.435
+01.0414	+00.7697	0000.436
+01.0255	+00.7694	0000.437
+01.0090	+00.7694	0000.438
+00.9935	+00.7691	0000.439
+00.9773	+00.7688	0000.440
+00.9611	+00.7691	0000.441
+00.9452	+00.7685	0000.442
+00.9291	+00.7688	0000.443
+00.9129	+00.7682	0000.444
+00.8967	+00.7682	0000.445
+00.8812	+00.7682	0000.446
+00.8656	+00.7676	0000.447
+00.8491	+00.7676	0000.448
+00.8332	+00.7679	0000.449
+00.8171	+00.7676	0000.450
+00.8012	+00.7676	0000.451
+00.7847	+00.7672	0000.452
+00.7692	+00.7672	0000.453
+00.7530	+00.7666	0000.454
+00.7365	+00.7669	0000.455
+00.7209	+00.7663	0000.456
+00.7048	+00.7666	0000.457
+00.6889	+00.7663	0000.458
+00.6724	+00.7657	0000.459
+00.6565	+00.7657	0000.460
+00.6410	+00.7654	0000.461
+00.6248	+00.7654	0000.462
+00.6083	+00.7651	0000.463
+00.5928	+00.7651	0000.464
+00.5766	+00.7651	0000.465
+00.5604	+00.7648	0000.466
+00.5445	+00.7648	0000.467
+00.5290	+00.7642	0000.468
+00.5125	+00.7639	0000.469
+00.4966	+00.7639	0000.470
+00.4805	+00.7639	0000.471
+00.4646	+00.7636	0000.472
+00.4481	+00.7630	0000.473
+00.4325	+00.7630	0000.474
+00.4161	+00.7627	0000.475
+00.4005	+00.7627	0000.476
+00.3840	+00.7627	0000.477
+00.3679	+00.7621	0000.478
+00.3526	+00.7621	0000.479
+00.3364	+00.7618	0000.480
+00.3202	+00.7615	0000.481
+00.3041	+00.7611	0000.482
+00.2885	+00.7608	0000.483
+00.2720	+00.7605	0000.484
+00.2559	+00.7602	0000.485
+00.2406	+00.7602	0000.486
+00.2238	+00.7599	0000.487
+00.2079	+00.7596	0000.488
+00.1915	+00.7593	0000.489
+00.1759	+00.7590	0000.490
+00.1603	+00.7590	0000.491
+00.1439	+00.7581	0000.492
+00.1280	+00.7578	0000.493
+00.1121	+00.7575	0000.494
+00.0959	+00.7572	0000.495
+00.0801	+00.7569	0000.496
+00.0639	+00.7560	0000.497
+00.0480	+00.7563	0000.498
+00.0319	+00.7557	0000.499
