R,Ohm	C,pF	Temp,C
+00.9370	+00.6217	0000.118
+00.9449	+00.6253	0000.119
+00.9532	+00.6287	0000.120
+00.9608	+00.6318	0000.121
+00.9690	+00.6348	0000.122
+00.9770	+00.6369	0000.123
+00.9849	+00.6403	0000.124
+00.9932	+00.6430	0000.125
+01.0011	+00.6458	0000.126
+01.0090	+00.6482	0000.127
+01.0173	+00.6507	0000.128
+01.0249	+00.6531	0000.129
+01.0337	+00.6571	0000.130
+01.0411	+00.6595	0000.131
+01.0487	+00.6617	0000.132
+01.0572	+00.6647	0000.133
+01.0655	+00.6668	0000.134
+01.0728	+00.6723	0000.135
+01.0810	+00.6760	0000.136
+01.0893	+00.6803	0000.137
+01.0972	+00.6879	0000.138
+01.1049	+00.6977	0000.139
+01.1131	+00.7010	0000.140
+01.1210	+00.7041	0000.141
+01.1293	+00.7065	0000.142
+01.1369	+00.7083	0000.143
+01.1451	+00.7105	0000.144
+01.1534	+00.7117	0000.145
+01.1610	+00.7135	0000.146
+01.1692	+00.7157	0000.147
+01.1769	+00.7175	0000.148
+01.1854	+00.7190	0000.149
+01.1937	+00.7203	0000.150
+01.2016	+00.7212	0000.151
+01.2089	+00.7224	0000.152
+01.2178	+00.7236	0000.153
+01.2257	+00.7248	0000.154
+01.2333	+00.7257	0000.155
+01.2425	+00.7273	0000.156
+01.2495	+00.7285	0000.157
+01.2574	+00.7297	0000.158
+01.2654	+00.7300	0000.159
+01.2733	+00.7306	0000.160
+01.2812	+00.7315	0000.161
+01.2898	+00.7325	0000.162
+01.2977	+00.7331	0000.163
+01.3057	+00.7337	0000.164
+01.3136	+00.7340	0000.165
+01.3215	+00.7349	0000.166
+01.3295	+00.7358	0000.167
+01.3371	+00.7358	0000.168
+01.3453	+00.7361	0000.169
+01.3533	+00.7370	0000.170
+01.3615	+00.7380	0000.171
+01.3694	+00.7386	0000.172
+01.3780	+00.7392	0000.173
+01.3853	+00.7395	0000.174
+01.3939	+00.7410	0000.175
+01.4018	+00.7413	0000.176
+01.4097	+00.7422	0000.177
+01.4170	+00.7428	0000.178
+01.4256	+00.7431	0000.179
+01.4338	+00.7437	0000.180
+01.4415	+00.7441	0000.181
+01.4494	+00.7450	0000.182
+01.4573	+00.7459	0000.183
+01.4656	+00.7462	0000.184
+01.4732	+00.7462	0000.185
+01.4817	+00.7468	0000.186
+01.4897	+00.7471	0000.187
+01.4973	+00.7477	0000.188
+01.5059	+00.7480	0000.189
+01.5141	+00.7483	0000.190
+01.5214	+00.7489	0000.191
+01.5293	+00.7492	0000.192
+01.5379	+00.7499	0000.193
+01.5455	+00.7499	0000.194
+01.5544	+00.7502	0000.195
+01.5620	+00.7505	0000.196
+01.5696	+00.7508	0000.197
+01.5782	+00.7511	0000.198
+01.5858	+00.7520	0000.199
+01.5937	+00.7514	0000.200
+01.6023	+00.7526	0000.201
+01.6102	+00.7526	0000.202
+01.6182	+00.7529	0000.203
+01.6261	+00.7529	0000.204
+01.6334	+00.7535	0000.205
+01.6417	+00.7541	0000.206
+01.6496	+00.7544	0000.207
+01.6578	+00.7541	0000.208
+01.6664	+00.7547	0000.209
+01.6743	+00.7547	0000.210
+01.6822	+00.7550	0000.211
+01.6905	+00.7557	0000.212
+01.6978	+00.7563	0000.213
+01.7060	+00.7566	0000.214
+01.7143	+00.7566	0000.215
+01.7222	+00.7572	0000.216
+01.7302	+00.7575	0000.217
+01.7381	+00.7569	0000.218
+01.7457	+00.7578	0000.219
+01.7543	+00.7581	0000.220
+01.7622	+00.7581	0000.221
+01.7701	+00.7581	0000.222
+01.7781	+00.7584	0000.223
+01.7860	+00.7584	0000.224
+01.7939	+00.7587	0000.225
+01.8025	+00.7590	0000.226
+01.8101	+00.7593	0000.227
+01.8187	+00.7590	0000.228
+01.8260	+00.7590	0000.229
+01.8345	+00.7593	0000.230
+01.8418	+00.7596	0000.231
+01.8501	+00.7599	0000.232
+01.8583	+00.7599	0000.233
+01.8666	+00.7602	0000.234
+01.8739	+00.7599	0000.235
+01.8821	+00.7602	0000.236
+01.8904	+00.7605	0000.237
+01.8980	+00.7602	0000.238
+01.9065	+00.7611	0000.239
+01.9136	+00.7608	0000.240
+01.9224	+00.7611	0000.241
+01.9304	+00.7611	0000.242
+01.9380	+00.7615	0000.243
+01.9459	+00.7611	0000.244
+01.9548	+00.7618	0000.245
+01.9624	+00.7618	0000.246
+01.9709	+00.7615	0000.247
+01.9786	+00.7618	0000.248
+01.9856	+00.7624	0000.249
+01.9950	+00.7624	0000.250
+02.0030	+00.7627	0000.251
+02.0106	+00.7624	0000.252
+02.0185	+00.7630	0000.253
+02.0262	+00.7630	0000.254
+02.0341	+00.7630	0000.255
+02.0420	+00.7624	0000.256
+02.0506	+00.7633	0000.257
+02.0585	+00.7633	0000.258
+02.0665	+00.7636	0000.259
+02.0741	+00.7633	0000.260
+02.0823	+00.7636	0000.261
+02.0903	+00.7639	0000.262
+02.0985	+00.7639	0000.263
+02.1067	+00.7645	0000.264
+02.1147	+00.7639	0000.265
+02.1220	+00.7642	0000.266
+02.1302	+00.7645	0000.267
+02.1385	+00.7648	0000.268
+02.1467	+00.7642	0000.269
+02.1547	+00.7651	0000.270
+02.1626	+00.7645	0000.271
+02.1699	+00.7651	0000.272
+02.1785	+00.7648	0000.273
+02.1873	+00.7651	0000.274
+02.1946	+00.7651	0000.275
+02.2026	+00.7654	0000.276
+02.2099	+00.7657	0000.277
+02.2187	+00.7654	0000.278
+02.2270	+00.7651	0000.279
+02.2346	+00.7657	0000.280
+02.2422	+00.7660	0000.281
+02.2505	+00.7660	0000.282
+02.2593	+00.7660	0000.283
+02.2667	+00.7660	0000.284
+02.2752	+00.7660	0000.285
+02.2825	+00.7663	0000.286
+02.2911	+00.7663	0000.287
+02.2990	+00.7666	0000.288
+02.3069	+00.7663	0000.289
+02.3149	+00.7669	0000.290
+02.3228	+00.7669	0000.291
+02.3307	+00.7669	0000.292
+02.3387	+00.7679	0000.293
+02.3466	+00.7672	0000.294
+02.3542	+00.7676	0000.295
+02.3628	+00.7676	0000.296
+02.3710	+00.7679	0000.297
+02.3790	+00.7676	0000.298
+02.3863	+00.7676	0000.299
+02.3954	+00.7679	0000.300
+02.4034	+00.7679	0000.301
+02.4113	+00.7679	0000.302
+02.4192	+00.7682	0000.303
+02.4272	+00.7685	0000.304
+02.4348	+00.7682	0000.305
+02.4430	+00.7688	0000.306
+02.4507	+00.7688	0000.307
+02.4592	+00.7688	0000.308
+02.4672	+00.7688	0000.309
+02.4751	+00.7691	0000.310
+02.4836	+00.7691	0000.311
+02.4910	+00.7694	0000.312
+02.4983	+00.7691	0000.313
+02.5071	+00.7691	0000.314
+02.5145	+00.7694	0000.315
+02.5233	+00.7700	0000.316
+02.5315	+00.7694	0000.317
+02.5398	+00.7700	0000.318
+02.5474	+00.7703	0000.319
+02.5550	+00.7697	0000.320
+02.5630	+00.7703	0000.321
+02.5712	+00.7700	0000.322
+02.5788	+00.7700	0000.323
+02.5877	+00.7706	0000.324
+02.5953	+00.7706	0000.325
+02.6030	+00.7709	0000.326
+02.6109	+00.7703	0000.327
+02.6188	+00.7706	0000.328
+02.6274	+00.7709	0000.329
+02.6353	+00.7712	0000.330
+02.6432	+00.7709	0000.331
+02.6512	+00.7712	0000.332
+02.6594	+00.7715	0000.333
+02.6677	+00.7712	0000.334
+02.6753	+00.7715	0000.335
+02.6835	+00.7712	0000.336
+02.6912	+00.7718	0000.337
+02.7000	+00.7718	0000.338
+02.7073	+00.7718	0000.339
+02.7153	+00.7718	0000.340
+02.7235	+00.7721	0000.341
+02.7314	+00.7721	0000.342
+02.7394	+00.7724	0000.343
+02.7473	+00.7724	0000.344
+02.7552	+00.7730	0000.345
+02.7629	+00.7727	0000.346
+02.7708	+00.7730	0000.347
+02.7793	+00.7727	0000.348
+02.7876	+00.7727	0000.349
+02.7946	+00.7727	0000.350
+02.8035	+00.7734	0000.351
+02.8117	+00.7734	0000.352
+02.8196	+00.7730	0000.353
+02.8273	+00.7734	0000.354
+02.8352	+00.7737	0000.355
+02.8428	+00.7740	0000.356
+02.8517	+00.7737	0000.357
+02.8602	+00.7740	0000.358
+02.8679	+00.7737	0000.359
+02.8758	+00.7743	0000.360
+02.8840	+00.7743	0000.361
+02.8917	+00.7743	0000.362
+02.8999	+00.7746	0000.363
+02.9081	+00.7743	0000.364
+02.9155	+00.7746	0000.365
+02.9243	+00.7749	0000.366
+02.9313	+00.7746	0000.367
+02.9399	+00.7746	0000.368
+02.9472	+00.7749	0000.369
+02.9554	+00.7752	0000.370
+02.9640	+00.7752	0000.371
+02.9719	+00.7755	0000.372
+02.9799	+00.7755	0000.373
+02.9872	+00.7749	0000.374
+02.9963	+00.7755	0000.375
+03.0040	+00.7755	0000.376
+02.9963	+00.7755	0000.377
+02.9881	+00.7758	0000.378
+02.9795	+00.7752	0000.379
+02.9725	+00.7755	0000.380
+02.9637	+00.7755	0000.381
+02.9554	+00.7755	0000.382
+02.9481	+00.7761	0000.383
+02.9405	+00.7752	0000.384
+02.9319	+00.7755	0000.385
+02.9243	+00.7758	0000.386
+02.9161	+00.7755	0000.387
+02.9075	+00.7755	0000.388
+02.8999	+00.7755	0000.389
+02.8923	+00.7755	0000.390
+02.8837	+00.7755	0000.391
+02.8758	+00.7755	0000.392
+02.8682	+00.7758	0000.393
+02.8596	+00.7755	0000.394
+02.8514	+00.7758	0000.395
+02.8434	+00.7752	0000.396
+02.8361	+00.7752	0000.397
+02.8279	+00.7752	0000.398
+02.8202	+00.7755	0000.399
+02.8114	+00.7752	0000.400
+02.8038	+00.7752	0000.401
+02.7958	+00.7752	0000.402
+02.7879	+00.7749	0000.403
+02.7797	+00.7752	0000.404
+02.7717	+00.7752	0000.405
+02.7644	+00.7755	0000.406
+02.7552	+00.7755	0000.407
+02.7482	+00.7752	0000.408
+02.7391	+00.7749	0000.409
+02.7317	+00.7749	0000.410
+02.7235	+00.7752	0000.411
+02.7156	+00.7755	0000.412
+02.7079	+00.7749	0000.413
+02.6997	+00.7749	0000.414
+02.6912	+00.7746	0000.415
+02.6832	+00.7761	0000.416
+02.6759	+00.7749	0000.417
+02.6680	+00.7749	0000.418
+02.6594	+00.7749	0000.419
+02.6518	+00.7746	0000.420
+02.6442	+00.7749	0000.421
+02.6359	+00.7749	0000.422
+02.6277	+00.7749	0000.423
+02.6194	+00.7749	0000.424
+02.6115	+00.7743	0000.425
+02.6033	+00.7746	0000.426
+02.5959	+00.7746	0000.427
+02.5874	+00.7743	0000.428
+02.5795	+00.7743	0000.429
+02.5712	+00.7743	0000.430
+02.5642	+00.7746	0000.431
+02.5557	+00.7743	0000.432
+02.5471	+00.7740	0000.433
+02.5392	+00.7743	0000.434
+02.5322	+00.7743	0000.435
+02.5236	+00.7743	0000.436
+02.5148	+00.7743	0000.437
+02.5074	+00.7746	0000.438
+02.4992	+00.7743	0000.439
+02.4910	+00.7740	0000.440
+02.4833	+00.7737	0000.441
+02.4754	+00.7740	0000.442
+02.4665	+00.7740	0000.443
+02.4592	+00.7743	0000.444
+02.4516	+00.7737	0000.445
+02.4430	+00.7740	0000.446
+02.4354	+00.7737	0000.447
+02.4269	+00.7740	0000.448
+02.4199	+00.7734	0000.449
+02.4107	+00.7737	0000.450
+02.4028	+00.7737	0000.451
+02.3951	+00.7734	0000.452
+02.3869	+00.7730	0000.453
+02.3787	+00.7737	0000.454
+02.3713	+00.7740	0000.455
+02.3625	+00.7737	0000.456
+02.3549	+00.7734	0000.457
+02.3472	+00.7734	0000.458
+02.3393	+00.7730	0000.459
+02.3310	+00.7730	0000.460
+02.3231	+00.7734	0000.461
+02.3155	+00.7730	0000.462
+02.3066	+00.7730	0000.463
+02.2996	+00.7734	0000.464
+02.2908	+00.7727	0000.465
+02.2828	+00.7730	0000.466
+02.2749	+00.7727	0000.467
+02.2670	+00.7730	0000.468
+02.2590	+00.7727	0000.469
+02.2508	+00.7727	0000.470
+02.2432	+00.7727	0000.471
+02.2352	+00.7727	0000.472
+02.2270	+00.7727	0000.473
+02.2190	+00.7724	0000.474
+02.2108	+00.7730	0000.475
+02.2026	+00.7727	0000.476
+02.1952	+00.7724	0000.477
+02.1864	+00.7724	0000.478
+02.1788	+00.7724	0000.479
+02.1708	+00.7727	0000.480
+02.1632	+00.7727	0000.481
+02.1550	+00.7721	0000.482
+02.1470	+00.7721	0000.483
+02.1388	+00.7727	0000.484
+02.1302	+00.7724	0000.485
+02.1229	+00.7727	0000.486
+02.1147	+00.7721	0000.487
+02.1074	+00.7721	0000.488
+02.0985	+00.7715	0000.489
+02.0909	+00.7718	0000.490
+02.0826	+00.7721	0000.491
+02.0750	+00.7715	0000.492
+02.0668	+00.7715	0000.493
+02.0582	+00.7721	0000.494
+02.0506	+00.7718	0000.495
+02.0427	+00.7718	0000.496
+02.0344	+00.7718	0000.497
+02.0268	+00.7712	0000.498
+02.0185	+00.7721	0000.499
+02.0109	+00.7712	0000.500
+02.0024	+00.7718	0000.501
+01.9947	+00.7715	0000.502
+01.9868	+00.7715	0000.503
+01.9780	+00.7712	0000.504
+01.9703	+00.7715	0000.505
+01.9627	+00.7712	0000.506
+01.9551	+00.7715	0000.507
+01.9462	+00.7709	0000.508
+01.9383	+00.7709	0000.509
+01.9307	+00.7715	0000.510
+01.9230	+00.7709	0000.511
+01.9148	+00.7706	0000.512
+01.9069	+00.7709	0000.513
+01.8983	+00.7709	0000.514
+01.8907	+00.7709	0000.515
+01.8830	+00.7709	0000.516
+01.8742	+00.7706	0000.517
+01.8663	+00.7709	0000.518
+01.8586	+00.7709	0000.519
+01.8507	+00.7706	0000.520
+01.8428	+00.7709	0000.521
+01.8342	+00.7706	0000.522
+01.8269	+00.7703	0000.523
+01.8184	+00.7703	0000.524
+01.8107	+00.7703	0000.525
+01.8025	+00.7703	0000.526
+01.7942	+00.7700	0000.527
+01.7863	+00.7697	0000.528
+01.7784	+00.7706	0000.529
+01.7704	+00.7700	0000.530
+01.7622	+00.7703	0000.531
+01.7543	+00.7700	0000.532
+01.7463	+00.7700	0000.533
+01.7384	+00.7697	0000.534
+01.7308	+00.7694	0000.535
+01.7222	+00.7700	0000.536
+01.7140	+00.7691	0000.537
+01.7070	+00.7694	0000.538
+01.6987	+00.7697	0000.539
+01.6908	+00.7694	0000.540
+01.6822	+00.7694	0000.541
+01.6740	+00.7694	0000.542
+01.6664	+00.7694	0000.543
+01.6587	+00.7697	0000.544
+01.6499	+00.7694	0000.545
+01.6426	+00.7691	0000.546
+01.6343	+00.7691	0000.547
+01.6261	+00.7691	0000.548
+01.6182	+00.7691	0000.549
+01.6102	+00.7688	0000.550
+01.6017	+00.7694	0000.551
+01.5940	+00.7685	0000.552
+01.5867	+00.7688	0000.553
+01.5782	+00.7688	0000.554
+01.5702	+00.7682	0000.555
+01.5617	+00.7688	0000.556
+01.5547	+00.7688	0000.557
+01.5461	+00.7685	0000.558
+01.5382	+00.7685	0000.559
+01.5297	+00.7685	0000.560
+01.5217	+00.7688	0000.561
+01.5138	+00.7685	0000.562
+01.5065	+00.7682	0000.563
+01.4979	+00.7682	0000.564
+01.4903	+00.7682	0000.565
+01.4824	+00.7682	0000.566
+01.4738	+00.7685	0000.567
+01.4665	+00.7682	0000.568
+01.4579	+00.7682	0000.569
+01.4497	+00.7676	0000.570
+01.4421	+00.7682	0000.571
+01.4338	+00.7676	0000.572
+01.4256	+00.7676	0000.573
+01.4177	+00.7676	0000.574
+01.4097	+00.7679	0000.575
+01.4021	+00.7676	0000.576
+01.3942	+00.7676	0000.577
+01.3859	+00.7669	0000.578
+01.3780	+00.7679	0000.579
+01.3700	+00.7669	0000.580
+01.3618	+00.7672	0000.581
+01.3542	+00.7666	0000.582
+01.3456	+00.7672	0000.583
+01.3377	+00.7669	0000.584
+01.3304	+00.7669	0000.585
+01.3218	+00.7669	0000.586
+01.3136	+00.7666	0000.587
+01.3060	+00.7669	0000.588
+01.2980	+00.7666	0000.589
+01.2895	+00.7666	0000.590
+01.2819	+00.7666	0000.591
+01.2733	+00.7666	0000.592
+01.2657	+00.7666	0000.593
+01.2571	+00.7660	0000.594
+01.2501	+00.7666	0000.595
+01.2419	+00.7660	0000.596
+01.2330	+00.7663	0000.597
+01.2254	+00.7663	0000.598
+01.2175	+00.7663	0000.599
+01.2095	+00.7654	0000.600
+01.2016	+00.7654	0000.601
+01.1930	+00.7654	0000.602
+01.1857	+00.7654	0000.603
+01.1778	+00.7651	0000.604
+01.1699	+00.7657	0000.605
+01.1613	+00.7654	0000.606
+01.1534	+00.7654	0000.607
+01.1451	+00.7657	0000.608
+01.1375	+00.7654	0000.609
+01.1293	+00.7651	0000.610
+01.1210	+00.7651	0000.611
+01.1131	+00.7648	0000.612
+01.1052	+00.7651	0000.613
+01.0978	+00.7648	0000.614
+01.0899	+00.7648	0000.615
+01.0814	+00.7645	0000.616
+01.0731	+00.7645	0000.617
+01.0655	+00.7648	0000.618
+01.0575	+00.7642	0000.619
+01.0493	+00.7642	0000.620
+01.0414	+00.7645	0000.621
+01.0337	+00.7645	0000.622
+01.0255	+00.7645	0000.623
+01.0176	+00.7642	0000.624
+01.0096	+00.7642	0000.625
+01.0011	+00.7642	0000.626
+00.9935	+00.7639	0000.627
+00.9852	+00.7636	0000.628
+00.9776	+00.7636	0000.629
+00.9690	+00.7642	0000.630
+00.9614	+00.7636	0000.631
+00.9532	+00.7639	0000.632
+00.9455	+00.7636	0000.633
+00.9373	+00.7633	0000.634
+00.9294	+00.7633	0000.635
+00.9211	+00.7633	0000.636
+00.9129	+00.7636	0000.637
+00.9053	+00.7630	0000.638
+00.8967	+00.7633	0000.639
+00.8891	+00.7630	0000.640
+00.8812	+00.7627	0000.641
+00.8729	+00.7630	0000.642
+00.8650	+00.7627	0000.643
+00.8574	+00.7624	0000.644
+00.8488	+00.7624	0000.645
+00.8409	+00.7624	0000.646
+00.8329	+00.7618	0000.647
+00.8250	+00.7621	0000.648
+00.8168	+00.7621	0000.649
+00.8088	+00.7624	0000.650
+00.8012	+00.7621	0000.651
+00.7930	+00.7621	0000.652
+00.7847	+00.7621	0000.653
+00.7768	+00.7615	0000.654
+00.7689	+00.7618	0000.655
+00.7609	+00.7615	0000.656
+00.7530	+00.7611	0000.657
+00.7450	+00.7611	0000.658
+00.7365	+00.7611	0000.659
+00.7289	+00.7611	0000.660
+00.7215	+00.7611	0000.661
+00.7127	+00.7608	0000.662
+00.7051	+00.7608	0000.663
+00.6968	+00.7608	0000.664
+00.6889	+00.7605	0000.665
+00.6810	+00.7602	0000.666
+00.6724	+00.7605	0000.667
+00.6648	+00.7602	0000.668
+00.6565	+00.7599	0000.669
+00.6492	+00.7599	0000.670
+00.6407	+00.7602	0000.671
+00.6327	+00.7599	0000.672
+00.6248	+00.7593	0000.673
+00.6166	+00.7599	0000.674
+00.6089	+00.7593	0000.675
+00.6007	+00.7596	0000.676
+00.5925	+00.7593	0000.677
+00.5848	+00.7596	0000.678
+00.5769	+00.7587	0000.679
+00.5687	+00.7590	0000.680
+00.5604	+00.7590	0000.681
+00.5528	+00.7587	0000.682
+00.5445	+00.7590	0000.683
+00.5366	+00.7587	0000.684
+00.5287	+00.7590	0000.685
+00.5207	+00.7584	0000.686
+00.5128	+00.7581	0000.687
+00.5046	+00.7578	0000.688
+00.4963	+00.7578	0000.689
+00.4884	+00.7581	0000.690
+00.4805	+00.7575	0000.691
+00.4725	+00.7575	0000.692
+00.4649	+00.7575	0000.693
+00.4564	+00.7572	0000.694
+00.4484	+00.7572	0000.695
+00.4405	+00.7569	0000.696
+00.4325	+00.7566	0000.697
+00.4246	+00.7566	0000.698
+00.4167	+00.7566	0000.699
+00.4084	+00.7566	0000.700
+00.4002	+00.7560	0000.701
+00.3929	+00.7557	0000.702
+00.3849	+00.7557	0000.703
+00.3767	+00.7553	0000.704
+00.3685	+00.7550	0000.705
+00.3602	+00.7557	0000.706
+00.3526	+00.7550	0000.707
+00.3447	+00.7550	0000.708
+00.3358	+00.7544	0000.709
+00.3282	+00.7544	0000.710
+00.3205	+00.7538	0000.711
+00.3123	+00.7535	0000.712
+00.3050	+00.7541	0000.713
+00.2961	+00.7535	0000.714
+00.2882	+00.7532	0000.715
+00.2803	+00.7526	0000.716
+00.2726	+00.7529	0000.717
+00.2638	+00.7529	0000.718
+00.2562	+00.7523	0000.719
+00.2479	+00.7520	0000.720
+00.2403	+00.7523	0000.721
+00.2320	+00.7520	0000.722
+00.2241	+00.7517	0000.723
+00.2162	+00.7511	0000.724
+00.2085	+00.7514	0000.725
+00.2000	+00.7502	0000.726
+00.1924	+00.7502	0000.727
+00.1844	+00.7499	0000.728
+00.1762	+00.7495	0000.729
+00.1683	+00.7492	0000.730
+00.1600	+00.7486	0000.731
+00.1524	+00.7492	0000.732
+00.1445	+00.7480	0000.733
+00.1362	+00.7477	0000.734
+00.1283	+00.7477	0000.735
+00.1197	+00.7468	0000.736
+00.1124	+00.7459	0000.737
+00.1039	+00.7459	0000.738
+00.0956	+00.7450	0000.739
+00.0883	+00.7444	0000.740
+00.0798	+00.7441	0000.741
+00.0718	+00.7431	0000.742
+00.0639	+00.7431	0000.743
+00.0557	+00.7422	0000.744
+00.0483	+00.7419	0000.745
+00.0398	+00.7410	0000.746
+00.0322	+00.7407	0000.747
+00.0236	+00.7401	0000.748
+00.0157	+00.7389	0000.749
