R,Ohm	C,pF	Temp,C
+00.3120	+00.0010	0000.118
+00.3154	+00.0010	0000.119
+00.3175	+00.0010	0000.120
+00.3202	+00.0016	0000.121
+00.3224	+00.0013	0000.122
+00.3254	+00.0016	0000.123
+00.3279	+00.0013	0000.124
+00.3306	+00.0016	0000.125
+00.3334	+00.0013	0000.126
+00.3361	+00.0016	0000.127
+00.3389	+00.0016	0000.128
+00.3416	+00.0013	0000.129
+00.3440	+00.0016	0000.130
+00.3468	+00.0016	0000.131
+00.3492	+00.0016	0000.132
+00.3526	+00.0019	0000.133
+00.3547	+00.0019	0000.134
+00.3575	+00.0013	0000.135
+00.3599	+00.0019	0000.136
+00.3627	+00.0016	0000.137
+00.3660	+00.0022	0000.138
+00.3672	+00.0022	0000.139
+00.3706	+00.0022	0000.140
+00.3733	+00.0022	0000.141
+00.3761	+00.0016	0000.142
+00.3788	+00.0013	0000.143
+00.3813	+00.0019	0000.144
+00.3843	+00.0019	0000.145
+00.3871	+00.0019	0000.146
+00.3895	+00.0022	0000.147
+00.3920	+00.0025	0000.148
+00.3947	+00.0019	0000.149
+00.3971	+00.0019	0000.150
+00.3999	+00.0019	0000.151
+00.4029	+00.0019	0000.152
+00.4054	+00.0022	0000.153
+00.4081	+00.0022	0000.154
+00.4109	+00.0022	0000.155
+00.4133	+00.0025	0000.156
+00.4164	+00.0025	0000.157
+00.4185	+00.0022	0000.158
+00.4216	+00.0028	0000.159
+00.4246	+00.0025	0000.160
+00.4267	+00.0025	0000.161
+00.4295	+00.0022	0000.162
+00.4322	+00.0025	0000.163
+00.4350	+00.0022	0000.164
+00.4374	+00.0031	0000.165
+00.4399	+00.0022	0000.166
+00.4432	+00.0028	0000.167
+00.4457	+00.0028	0000.168
+00.4481	+00.0025	0000.169
+00.4512	+00.0028	0000.170
+00.4533	+00.0028	0000.171
+00.4564	+00.0025	0000.172
+00.4588	+00.0025	0000.173
+00.4612	+00.0025	0000.174
+00.4643	+00.0022	0000.175
+00.4670	+00.0025	0000.176
+00.4695	+00.0031	0000.177
+00.4722	+00.0028	0000.178
+00.4747	+00.0025	0000.179
+00.4777	+00.0025	0000.180
+00.4805	+00.0031	0000.181
+00.4829	+00.0025	0000.182
+00.4856	+00.0025	0000.183
+00.4881	+00.0031	0000.184
+00.4911	+00.0031	0000.185
+00.4936	+00.0028	0000.186
+00.4966	+00.0028	0000.187
+00.4991	+00.0031	0000.188
+00.5015	+00.0028	0000.189
+00.5043	+00.0034	0000.190
+00.5070	+00.0028	0000.191
+00.5088	+00.0028	0000.192
+00.5122	+00.0031	0000.193
+00.5153	+00.0031	0000.194
+00.5180	+00.0031	0000.195
+00.5204	+00.0031	0000.196
+00.5232	+00.0034	0000.197
+00.5259	+00.0031	0000.198
+00.5284	+00.0034	0000.199
+00.5305	+00.0034	0000.200
+00.5336	+00.0037	0000.201
+00.5366	+00.0037	0000.202
+00.5394	+00.0034	0000.203
+00.5415	+00.0034	0000.204
+00.5439	+00.0034	0000.205
+00.5470	+00.0034	0000.206
+00.5497	+00.0037	0000.207
+00.5525	+00.0034	0000.208
+00.5555	+00.0037	0000.209
+00.5574	+00.0034	0000.210
+00.5601	+00.0034	0000.211
+00.5635	+00.0037	0000.212
+00.5653	+00.0040	0000.213
+00.5690	+00.0037	0000.214
+00.5711	+00.0034	0000.215
+00.5738	+00.0037	0000.216
+00.5766	+00.0037	0000.217
+00.5787	+00.0037	0000.218
+00.5818	+00.0040	0000.219
+00.5845	+00.0040	0000.220
+00.5870	+00.0040	0000.221
+00.5894	+00.0040	0000.222
+00.5922	+00.0040	0000.223
+00.5952	+00.0037	0000.224
+00.5980	+00.0040	0000.225
+00.6010	+00.0040	0000.226
+00.6028	+00.0040	0000.227
+00.6059	+00.0037	0000.228
+00.6083	+00.0040	0000.229
+00.6114	+00.0043	0000.230
+00.6138	+00.0037	0000.231
+00.6166	+00.0040	0000.232
+00.6196	+00.0040	0000.233
+00.6218	+00.0043	0000.234
+00.6239	+00.0043	0000.235
+00.6272	+00.0040	0000.236
+00.6303	+00.0040	0000.237
+00.6324	+00.0046	0000.238
+00.6355	+00.0040	0000.239
+00.6373	+00.0043	0000.240
+00.6404	+00.0046	0000.241
+00.6425	+00.0043	0000.242
+00.6459	+00.0046	0000.243
+00.6489	+00.0046	0000.244
+00.6511	+00.0046	0000.245
+00.6535	+00.0043	0000.246
+00.6565	+00.0046	0000.247
+00.6593	+00.0046	0000.248
+00.6623	+00.0046	0000.249
+00.6645	+00.0046	0000.250
+00.6669	+00.0046	0000.251
+00.6703	+00.0043	0000.252
+00.6724	+00.0046	0000.253
+00.6746	+00.0046	0000.254
+00.6779	+00.0052	0000.255
+00.6810	+00.0046	0000.256
+00.6828	+00.0052	0000.257
+00.6858	+00.0046	0000.258
+00.6886	+00.0049	0000.259
+00.6916	+00.0049	0000.260
+00.6935	+00.0046	0000.261
+00.6968	+00.0049	0000.262
+00.6993	+00.0046	0000.263
+00.7026	+00.0049	0000.264
+00.7042	+00.0049	0000.265
+00.7075	+00.0052	0000.266
+00.7100	+00.0049	0000.267
+00.7124	+00.0049	0000.268
+00.7148	+00.0052	0000.269
+00.7182	+00.0052	0000.270
+00.7203	+00.0049	0000.271
+00.7231	+00.0046	0000.272
+00.7258	+00.0052	0000.273
+00.7289	+00.0052	0000.274
+00.7313	+00.0052	0000.275
+00.7341	+00.0052	0000.276
+00.7362	+00.0052	0000.277
+00.7392	+00.0055	0000.278
+00.7420	+00.0052	0000.279
+00.7441	+00.0052	0000.280
+00.7475	+00.0052	0000.281
+00.7499	+00.0052	0000.282
+00.7527	+00.0055	0000.283
+00.7554	+00.0052	0000.284
+00.7582	+00.0052	0000.285
+00.7606	+00.0052	0000.286
+00.7637	+00.0055	0000.287
+00.7661	+00.0055	0000.288
+00.7682	+00.0052	0000.289
+00.7713	+00.0058	0000.290
+00.7743	+00.0055	0000.291
+00.7765	+00.0058	0000.292
+00.7795	+00.0055	0000.293
+00.7823	+00.0058	0000.294
+00.7844	+00.0061	0000.295
+00.7872	+00.0058	0000.296
+00.7899	+00.0055	0000.297
+00.7930	+00.0058	0000.298
+00.7951	+00.0061	0000.299
+00.7981	+00.0052	0000.300
+00.8006	+00.0058	0000.301
+00.8033	+00.0058	0000.302
+00.8061	+00.0061	0000.303
+00.8085	+00.0058	0000.304
+00.8116	+00.0058	0000.305
+00.8140	+00.0058	0000.306
+00.8168	+00.0058	0000.307
+00.8195	+00.0058	0000.308
+00.8216	+00.0058	0000.309
+00.8247	+00.0058	0000.310
+00.8271	+00.0061	0000.311
+00.8305	+00.0061	0000.312
+00.8329	+00.0061	0000.313
+00.8354	+00.0061	0000.314
+00.8378	+00.0058	0000.315
+00.8409	+00.0058	0000.316
+00.8433	+00.0061	0000.317
+00.8458	+00.0061	0000.318
+00.8485	+00.0064	0000.319
+00.8516	+00.0061	0000.320
+00.8546	+00.0064	0000.321
+00.8564	+00.0061	0000.322
+00.8595	+00.0061	0000.323
+00.8619	+00.0068	0000.324
+00.8647	+00.0064	0000.325
+00.8677	+00.0061	0000.326
+00.8702	+00.0061	0000.327
+00.8726	+00.0061	0000.328
+00.8754	+00.0064	0000.329
+00.8781	+00.0064	0000.330
+00.8805	+00.0064	0000.331
+00.8839	+00.0064	0000.332
+00.8860	+00.0068	0000.333
+00.8885	+00.0064	0000.334
+00.8909	+00.0068	0000.335
+00.8940	+00.0068	0000.336
+00.8967	+00.0068	0000.337
+00.8995	+00.0068	0000.338
+00.9025	+00.0071	0000.339
+00.9050	+00.0064	0000.340
+00.9071	+00.0071	0000.341
+00.9101	+00.0068	0000.342
+00.9132	+00.0071	0000.343
+00.9156	+00.0068	0000.344
+00.9178	+00.0061	0000.345
+00.9208	+00.0068	0000.346
+00.9230	+00.0068	0000.347
+00.9263	+00.0071	0000.348
+00.9294	+00.0061	0000.349
+00.9318	+00.0071	0000.350
+00.9336	+00.0068	0000.351
+00.9370	+00.0068	0000.352
+00.9397	+00.0074	0000.353
+00.9419	+00.0074	0000.354
+00.9449	+00.0068	0000.355
+00.9474	+00.0071	0000.356
+00.9504	+00.0071	0000.357
+00.9529	+00.0074	0000.358
+00.9559	+00.0074	0000.359
+00.9581	+00.0068	0000.360
+00.9611	+00.0071	0000.361
+00.9632	+00.0074	0000.362
+00.9669	+00.0074	0000.363
+00.9690	+00.0071	0000.364
+00.9715	+00.0071	0000.365
+00.9742	+00.0074	0000.366
+00.9770	+00.0071	0000.367
+00.9797	+00.0077	0000.368
+00.9828	+00.0080	0000.369
+00.9849	+00.0074	0000.370
+00.9874	+00.0071	0000.371
+00.9898	+00.0074	0000.372
+00.9925	+00.0071	0000.373
+00.9956	+00.0077	0000.374
+00.9983	+00.0074	0000.375
+01.0011	+00.0077	0000.376
+01.0041	+00.0080	0000.377
+01.0063	+00.0071	0000.378
+01.0090	+00.0080	0000.379
+01.0118	+00.0074	0000.380
+01.0145	+00.0074	0000.381
+01.0176	+00.0077	0000.382
+01.0197	+00.0080	0000.383
+01.0228	+00.0074	0000.384
+01.0249	+00.0083	0000.385
+01.0276	+00.0077	0000.386
+01.0304	+00.0077	0000.387
+01.0334	+00.0080	0000.388
+01.0359	+00.0077	0000.389
+01.0383	+00.0077	0000.390
+01.0411	+00.0077	0000.391
+01.0438	+00.0077	0000.392
+01.0463	+00.0080	0000.393
+01.0493	+00.0083	0000.394
+01.0517	+00.0080	0000.395
+01.0548	+00.0077	0000.396
+01.0579	+00.0080	0000.397
+01.0600	+00.0077	0000.398
+01.0621	+00.0086	0000.399
+01.0649	+00.0080	0000.400
+01.0673	+00.0077	0000.401
+01.0707	+00.0080	0000.402
+01.0731	+00.0083	0000.403
+01.0762	+00.0080	0000.404
+01.0789	+00.0089	0000.405
+01.0807	+00.0086	0000.406
+01.0841	+00.0083	0000.407
+01.0865	+00.0080	0000.408
+01.0893	+00.0086	0000.409
+01.0914	+00.0086	0000.410
+01.0945	+00.0080	0000.411
+01.0972	+00.0083	0000.412
+01.1003	+00.0083	0000.413
+01.1027	+00.0080	0000.414
+01.1052	+00.0083	0000.415
+01.1079	+00.0080	0000.416
+01.1106	+00.0080	0000.417
+01.1131	+00.0080	0000.418
+01.1161	+00.0080	0000.419
+01.1186	+00.0086	0000.420
+01.1213	+00.0083	0000.421
+01.1238	+00.0089	0000.422
+01.1262	+00.0083	0000.423
+01.1290	+00.0086	0000.424
+01.1317	+00.0086	0000.425
+01.1348	+00.0089	0000.426
+01.1369	+00.0086	0000.427
+01.1396	+00.0086	0000.428
+01.1421	+00.0083	0000.429
+01.1451	+00.0092	0000.430
+01.1479	+00.0086	0000.431
+01.1506	+00.0086	0000.432
+01.1534	+00.0089	0000.433
+01.1555	+00.0089	0000.434
+01.1589	+00.0086	0000.435
+01.1610	+00.0092	0000.436
+01.1637	+00.0086	0000.437
+01.1668	+00.0086	0000.438
+01.1695	+00.0089	0000.439
+01.1720	+00.0086	0000.440
+01.1744	+00.0092	0000.441
+01.1778	+00.0089	0000.442
+01.1799	+00.0089	0000.443
+01.1827	+00.0089	0000.444
+01.1857	+00.0092	0000.445
+01.1879	+00.0089	0000.446
+01.1906	+00.0089	0000.447
+01.1934	+00.0089	0000.448
+01.1961	+00.0092	0000.449
+01.1985	+00.0089	0000.450
+01.2016	+00.0092	0000.451
+01.2043	+00.0089	0000.452
+01.2065	+00.0095	0000.453
+01.2092	+00.0095	0000.454
+01.2120	+00.0092	0000.455
+01.2141	+00.0089	0000.456
+01.2178	+00.0092	0000.457
+01.2196	+00.0095	0000.458
+01.2223	+00.0095	0000.459
+01.2260	+00.0089	0000.460
+01.2281	+00.0095	0000.461
+01.2306	+00.0095	0000.462
+01.2336	+00.0095	0000.463
+01.2358	+00.0095	0000.464
+01.2385	+00.0092	0000.465
+01.2416	+00.0098	0000.466
+01.2437	+00.0092	0000.467
+01.2468	+00.0095	0000.468
+01.2498	+00.0095	0000.469
+01.2523	+00.0095	0000.470
+01.2547	+00.0095	0000.471
+01.2574	+00.0098	0000.472
+01.2599	+00.0095	0000.473
+01.2632	+00.0098	0000.474
+01.2657	+00.0098	0000.475
+01.2681	+00.0098	0000.476
+01.2712	+00.0098	0000.477
+01.2736	+00.0095	0000.478
+01.2761	+00.0104	0000.479
+01.2788	+00.0095	0000.480
+01.2819	+00.0095	0000.481
+01.2837	+00.0101	0000.482
+01.2867	+00.0101	0000.483
+01.2898	+00.0101	0000.484
+01.2925	+00.0098	0000.485
+01.2947	+00.0104	0000.486
+01.2974	+00.0101	0000.487
+01.3002	+00.0098	0000.488
+01.3029	+00.0101	0000.489
+01.3057	+00.0095	0000.490
+01.3084	+00.0101	0000.491
+01.3108	+00.0104	0000.492
+01.3139	+00.0098	0000.493
+01.3157	+00.0098	0000.494
+01.3191	+00.0098	0000.495
+01.3215	+00.0098	0000.496
+01.3246	+00.0098	0000.497
+01.3267	+00.0101	0000.498
+01.3295	+00.0101	0000.499
+01.3322	+00.0104	0000.500
+01.3353	+00.0101	0000.501
+01.3371	+00.0104	0000.502
+01.3401	+00.0101	0000.503
+01.3432	+00.0101	0000.504
+01.3459	+00.0101	0000.505
+01.3484	+00.0104	0000.506
+01.3514	+00.0101	0000.507
+01.3536	+00.0104	0000.508
+01.3557	+00.0104	0000.509
+01.3591	+00.0101	0000.510
+01.3615	+00.0098	0000.511
+01.3642	+00.0101	0000.512
+01.3670	+00.0107	0000.513
+01.3694	+00.0101	0000.514
+01.3722	+00.0101	0000.515
+01.3749	+00.0107	0000.516
+01.3774	+00.0101	0000.517
+01.3801	+00.0107	0000.518
+01.3832	+00.0104	0000.519
+01.3859	+00.0107	0000.520
+01.3884	+00.0104	0000.521
+01.3908	+00.0107	0000.522
+01.3932	+00.0104	0000.523
+01.3960	+00.0107	0000.524
+01.3990	+00.0110	0000.525
+01.4018	+00.0104	0000.526
+01.4042	+00.0107	0000.527
+01.4070	+00.0107	0000.528
+01.4097	+00.0110	0000.529
+01.4125	+00.0107	0000.530
+01.4146	+00.0107	0000.531
+01.4170	+00.0107	0000.532
+01.4201	+00.0107	0000.533
+01.4228	+00.0107	0000.534
+01.4259	+00.0113	0000.535
+01.4280	+00.0110	0000.536
+01.4311	+00.0107	0000.537
+01.4338	+00.0110	0000.538
+01.4369	+00.0110	0000.539
+01.4390	+00.0104	0000.540
+01.4418	+00.0110	0000.541
+01.4445	+00.0107	0000.542
+01.4470	+00.0110	0000.543
+01.4497	+00.0107	0000.544
+01.4528	+00.0110	0000.545
+01.4555	+00.0113	0000.546
+01.4573	+00.0107	0000.547
+01.4601	+00.0113	0000.548
+01.4631	+00.0116	0000.549
+01.4653	+00.0113	0000.550
+01.4683	+00.0113	0000.551
+01.4711	+00.0110	0000.552
+01.4738	+00.0113	0000.553
+01.4766	+00.0113	0000.554
+01.4784	+00.0113	0000.555
+01.4820	+00.0113	0000.556
+01.4842	+00.0110	0000.557
+01.4875	+00.0113	0000.558
+01.4897	+00.0113	0000.559
+01.4924	+00.0110	0000.560
+01.4952	+00.0110	0000.561
+01.4979	+00.0113	0000.562
+01.5004	+00.0116	0000.563
+01.5037	+00.0116	0000.564
+01.5062	+00.0110	0000.565
+01.5080	+00.0113	0000.566
+01.5113	+00.0116	0000.567
+01.5138	+00.0116	0000.568
+01.5165	+00.0116	0000.569
+01.5190	+00.0116	0000.570
+01.5211	+00.0116	0000.571
+01.5245	+00.0116	0000.572
+01.5272	+00.0116	0000.573
+01.5300	+00.0113	0000.574
+01.5327	+00.0119	0000.575
+01.5348	+00.0122	0000.576
+01.5379	+00.0113	0000.577
+01.5403	+00.0116	0000.578
+01.5428	+00.0119	0000.579
+01.5455	+00.0119	0000.580
+01.5486	+00.0116	0000.581
+01.5513	+00.0113	0000.582
+01.5535	+00.0119	0000.583
+01.5568	+00.0116	0000.584
+01.5593	+00.0116	0000.585
+01.5617	+00.0119	0000.586
+01.5648	+00.0119	0000.587
+01.5675	+00.0119	0000.588
+01.5696	+00.0119	0000.589
+01.5724	+00.0122	0000.590
+01.5751	+00.0116	0000.591
+01.5782	+00.0125	0000.592
+01.5806	+00.0116	0000.593
+01.5831	+00.0122	0000.594
+01.5861	+00.0119	0000.595
+01.5886	+00.0122	0000.596
+01.5907	+00.0119	0000.597
+01.5940	+00.0125	0000.598
+01.5968	+00.0122	0000.599
+01.5995	+00.0122	0000.600
+01.6020	+00.0119	0000.601
+01.6044	+00.0119	0000.602
+01.6072	+00.0125	0000.603
+01.6099	+00.0122	0000.604
+01.6127	+00.0122	0000.605
+01.6154	+00.0122	0000.606
+01.6179	+00.0119	0000.607
+01.6206	+00.0125	0000.608
+01.6230	+00.0125	0000.609
+01.6267	+00.0122	0000.610
+01.6291	+00.0125	0000.611
+01.6313	+00.0122	0000.612
+01.6340	+00.0125	0000.613
+01.6365	+00.0122	0000.614
+01.6401	+00.0125	0000.615
+01.6420	+00.0122	0000.616
+01.6444	+00.0125	0000.617
+01.6471	+00.0122	0000.618
+01.6502	+00.0129	0000.619
+01.6529	+00.0122	0000.620
+01.6557	+00.0129	0000.621
+01.6581	+00.0125	0000.622
+01.6609	+00.0129	0000.623
+01.6636	+00.0129	0000.624
+01.6658	+00.0129	0000.625
+01.6691	+00.0125	0000.626
+01.6713	+00.0125	0000.627
+01.6737	+00.0129	0000.628
+01.6764	+00.0129	0000.629
+01.6795	+00.0125	0000.630
+01.6819	+00.0125	0000.631
+01.6844	+00.0125	0000.632
+01.6874	+00.0132	0000.633
+01.6899	+00.0132	0000.634
+01.6929	+00.0129	0000.635
+01.6960	+00.0125	0000.636
+01.6978	+00.0132	0000.637
+01.7012	+00.0129	0000.638
+01.7036	+00.0125	0000.639
+01.7064	+00.0132	0000.640
+01.7088	+00.0129	0000.641
+01.7112	+00.0129	0000.642
+01.7143	+00.0132	0000.643
+01.7170	+00.0135	0000.644
+01.7198	+00.0129	0000.645
+01.7225	+00.0129	0000.646
+01.7253	+00.0132	0000.647
+01.7271	+00.0132	0000.648
+01.7308	+00.0129	0000.649
+01.7326	+00.0132	0000.650
+01.7353	+00.0135	0000.651
+01.7381	+00.0132	0000.652
+01.7405	+00.0132	0000.653
+01.7430	+00.0135	0000.654
+01.7457	+00.0132	0000.655
+01.7488	+00.0132	0000.656
+01.7515	+00.0132	0000.657
+01.7540	+00.0135	0000.658
+01.7567	+00.0135	0000.659
+01.7595	+00.0132	0000.660
+01.7625	+00.0132	0000.661
+01.7646	+00.0135	0000.662
+01.7674	+00.0132	0000.663
+01.7698	+00.0135	0000.664
+01.7732	+00.0135	0000.665
+01.7759	+00.0132	0000.666
+01.7778	+00.0132	0000.667
+01.7805	+00.0138	0000.668
+01.7836	+00.0135	0000.669
+01.7863	+00.0132	0000.670
+01.7891	+00.0138	0000.671
+01.7912	+00.0135	0000.672
+01.7939	+00.0135	0000.673
+01.7961	+00.0135	0000.674
+01.7997	+00.0132	0000.675
+01.8022	+00.0141	0000.676
+01.8043	+00.0141	0000.677
+01.8077	+00.0135	0000.678
+01.8101	+00.0138	0000.679
+01.8129	+00.0138	0000.680
+01.8156	+00.0138	0000.681
+01.8177	+00.0141	0000.682
+01.8217	+00.0138	0000.683
+01.8235	+00.0138	0000.684
+01.8260	+00.0138	0000.685
+01.8284	+00.0138	0000.686
+01.8315	+00.0138	0000.687
+01.8345	+00.0138	0000.688
+01.8370	+00.0138	0000.689
+01.8391	+00.0138	0000.690
+01.8425	+00.0141	0000.691
+01.8446	+00.0141	0000.692
+01.8473	+00.0138	0000.693
+01.8498	+00.0141	0000.694
+01.8531	+00.0138	0000.695
+01.8556	+00.0141	0000.696
+01.8583	+00.0141	0000.697
+01.8602	+00.0138	0000.698
+01.8635	+00.0141	0000.699
+01.8663	+00.0138	0000.700
+01.8690	+00.0144	0000.701
+01.8715	+00.0141	0000.702
+01.8742	+00.0138	0000.703
+01.8766	+00.0141	0000.704
+01.8791	+00.0141	0000.705
+01.8821	+00.0141	0000.706
+01.8846	+00.0141	0000.707
+01.8876	+00.0141	0000.708
+01.8898	+00.0144	0000.709
+01.8931	+00.0141	0000.710
+01.8950	+00.0144	0000.711
+01.8980	+00.0144	0000.712
+01.9011	+00.0141	0000.713
+01.9035	+00.0141	0000.714
+01.9062	+00.0144	0000.715
+01.9090	+00.0144	0000.716
+01.9123	+00.0144	0000.717
+01.9142	+00.0147	0000.718
+01.9166	+00.0147	0000.719
+01.9197	+00.0147	0000.720
+01.9227	+00.0147	0000.721
+01.9252	+00.0144	0000.722
+01.9279	+00.0144	0000.723
+01.9304	+00.0147	0000.724
+01.9331	+00.0144	0000.725
+01.9365	+00.0147	0000.726
+01.9383	+00.0144	0000.727
+01.9413	+00.0150	0000.728
+01.9441	+00.0150	0000.729
+01.9462	+00.0147	0000.730
+01.9493	+00.0144	0000.731
+01.9523	+00.0150	0000.732
+01.9545	+00.0147	0000.733
+01.9572	+00.0144	0000.734
+01.9593	+00.0147	0000.735
+01.9624	+00.0150	0000.736
+01.9654	+00.0150	0000.737
+01.9670	+00.0150	0000.738
+01.9700	+00.0150	0000.739
+01.9731	+00.0147	0000.740
+01.9758	+00.0147	0000.741
+01.9789	+00.0153	0000.742
+01.9807	+00.0150	0000.743
+01.9835	+00.0150	0000.744
+01.9862	+00.0150	0000.745
+01.9889	+00.0150	0000.746
+01.9917	+00.0150	0000.747
+01.9944	+00.0150	0000.748
+01.9969	+00.0150	0000.749
+01.9993	+00.0153	0000.750
+02.0024	+00.0147	0000.751
+02.0048	+00.0150	0000.752
+02.0069	+00.0147	0000.753
+02.0106	+00.0150	0000.754
+02.0131	+00.0150	0000.755
+02.0161	+00.0156	0000.756
+02.0185	+00.0156	0000.757
+02.0210	+00.0153	0000.758
+02.0240	+00.0150	0000.759
+02.0271	+00.0153	0000.760
+02.0286	+00.0153	0000.761
+02.0320	+00.0153	0000.762
+02.0344	+00.0156	0000.763
+02.0372	+00.0153	0000.764
+02.0396	+00.0150	0000.765
+02.0427	+00.0156	0000.766
+02.0451	+00.0153	0000.767
+02.0475	+00.0153	0000.768
+02.0506	+00.0150	0000.769
+02.0533	+00.0156	0000.770
+02.0558	+00.0159	0000.771
+02.0585	+00.0156	0000.772
+02.0610	+00.0153	0000.773
+02.0634	+00.0159	0000.774
+02.0662	+00.0156	0000.775
+02.0686	+00.0156	0000.776
+02.0720	+00.0156	0000.777
+02.0747	+00.0156	0000.778
+02.0768	+00.0156	0000.779
+02.0790	+00.0156	0000.780
+02.0829	+00.0156	0000.781
+02.0848	+00.0156	0000.782
+02.0878	+00.0156	0000.783
+02.0903	+00.0159	0000.784
+02.0927	+00.0153	0000.785
+02.0955	+00.0159	0000.786
+02.0982	+00.0153	0000.787
+02.1016	+00.0156	0000.788
+02.1040	+00.0156	0000.789
+02.1067	+00.0162	0000.790
+02.1095	+00.0159	0000.791
+02.1119	+00.0159	0000.792
+02.1150	+00.0162	0000.793
+02.1171	+00.0159	0000.794
+02.1196	+00.0159	0000.795
+02.1223	+00.0159	0000.796
+02.1251	+00.0159	0000.797
+02.1284	+00.0159	0000.798
+02.1305	+00.0159	0000.799
+02.1327	+00.0159	0000.800
+02.1360	+00.0159	0000.801
+02.1385	+00.0156	0000.802
+02.1409	+00.0156	0000.803
+02.1443	+00.0162	0000.804
+02.1467	+00.0162	0000.805
+02.1492	+00.0162	0000.806
+02.1522	+00.0162	0000.807
+02.1547	+00.0159	0000.808
+02.1571	+00.0162	0000.809
+02.1598	+00.0162	0000.810
+02.1623	+00.0159	0000.811
+02.1653	+00.0162	0000.812
+02.1684	+00.0162	0000.813
+02.1708	+00.0159	0000.814
+02.1733	+00.0162	0000.815
+02.1760	+00.0162	0000.816
+02.1788	+00.0162	0000.817
+02.1812	+00.0165	0000.818
