R,Ohm	C,pF	Temp,C
+00.1243	+00.0000	0000.118
+00.1258	+00.0003	0000.119
+00.1268	+00.0003	0000.120
+00.1280	+00.0000	0000.121
+00.1286	+00.0003	0000.122
+00.1301	+00.0000	0000.123
+00.1310	-00.0003	0000.124
+00.1316	+00.0000	0000.125
+00.1329	+00.0000	0000.126
+00.1344	+00.0003	0000.127
+00.1353	-00.0003	0000.128
+00.1359	+00.0003	0000.129
+00.1374	+00.0003	0000.130
+00.1387	+00.0006	0000.131
+00.1390	-00.0003	0000.132
+00.1405	+00.0003	0000.133
+00.1420	+00.0000	0000.134
+00.1426	-00.0003	0000.135
+00.1442	+00.0003	0000.136
+00.1448	+00.0006	0000.137
+00.1457	+00.0000	0000.138
+00.1475	+00.0000	0000.139
+00.1478	+00.0003	0000.140
+00.1487	+00.0006	0000.141
+00.1512	+00.0000	0000.142
+00.1509	+00.0003	0000.143
+00.1521	+00.0000	0000.144
+00.1536	+00.0000	0000.145
+00.1545	+00.0003	0000.146
+00.1561	+00.0003	0000.147
+00.1564	+00.0003	0000.148
+00.1579	+00.0003	0000.149
+00.1588	+00.0003	0000.150
+00.1597	+00.0003	0000.151
+00.1606	+00.0003	0000.152
+00.1619	+00.0003	0000.153
+00.1628	+00.0003	0000.154
+00.1640	+00.0003	0000.155
+00.1646	+00.0006	0000.156
+00.1664	+00.0003	0000.157
+00.1670	+00.0003	0000.158
+00.1686	+00.0006	0000.159
+00.1692	+00.0003	0000.160
+00.1701	+00.0003	0000.161
+00.1713	+00.0006	0000.162
+00.1728	+00.0003	0000.163
+00.1738	+00.0000	0000.164
+00.1750	+00.0000	0000.165
+00.1759	+00.0006	0000.166
+00.1768	+00.0003	0000.167
+00.1780	+00.0003	0000.168
+00.1786	+00.0003	0000.169
+00.1799	+00.0003	0000.170
+00.1811	+00.0003	0000.171
+00.1820	+00.0003	0000.172
+00.1835	+00.0006	0000.173
+00.1838	+00.0003	0000.174
+00.1854	+00.0006	0000.175
+00.1863	+00.0003	0000.176
+00.1875	+00.0003	0000.177
+00.1884	+00.0003	0000.178
+00.1896	+00.0000	0000.179
+00.1902	+00.0003	0000.180
+00.1918	+00.0006	0000.181
+00.1930	+00.0010	0000.182
+00.1942	+00.0003	0000.183
+00.1948	+00.0006	0000.184
+00.1960	+00.0003	0000.185
+00.1970	+00.0006	0000.186
+00.1985	+00.0006	0000.187
+00.1994	+00.0006	0000.188
+00.2000	+00.0006	0000.189
+00.2012	+00.0003	0000.190
+00.2028	+00.0010	0000.191
+00.2034	+00.0010	0000.192
+00.2049	+00.0006	0000.193
+00.2055	+00.0003	0000.194
+00.2070	+00.0006	0000.195
+00.2076	+00.0003	0000.196
+00.2089	+00.0010	0000.197
+00.2101	+00.0010	0000.198
+00.2113	+00.0010	0000.199
+00.2125	+00.0006	0000.200
+00.2134	+00.0010	0000.201
+00.2137	+00.0010	0000.202
+00.2156	+00.0006	0000.203
+00.2165	+00.0010	0000.204
+00.2177	+00.0010	0000.205
+00.2186	+00.0006	0000.206
+00.2195	+00.0006	0000.207
+00.2208	+00.0006	0000.208
+00.2223	+00.0010	0000.209
+00.2226	+00.0010	0000.210
+00.2241	+00.0006	0000.211
+00.2244	+00.0006	0000.212
+00.2259	+00.0006	0000.213
+00.2275	+00.0010	0000.214
+00.2281	+00.0010	0000.215
+00.2293	+00.0006	0000.216
+00.2305	+00.0006	0000.217
+00.2311	+00.0006	0000.218
+00.2320	+00.0010	0000.219
+00.2333	+00.0006	0000.220
+00.2345	+00.0013	0000.221
+00.2360	+00.0010	0000.222
+00.2363	+00.0010	0000.223
+00.2382	+00.0006	0000.224
+00.2385	+00.0006	0000.225
+00.2400	+00.0013	0000.226
+00.2409	+00.0010	0000.227
+00.2421	+00.0010	0000.228
+00.2430	+00.0006	0000.229
+00.2446	+00.0010	0000.230
+00.2455	+00.0010	0000.231
+00.2464	+00.0013	0000.232
+00.2470	+00.0010	0000.233
+00.2485	+00.0006	0000.234
+00.2494	+00.0003	0000.235
+00.2504	+00.0010	0000.236
+00.2513	+00.0013	0000.237
+00.2525	+00.0010	0000.238
+00.2537	+00.0010	0000.239
+00.2552	+00.0013	0000.240
+00.2559	+00.0013	0000.241
+00.2571	+00.0013	0000.242
+00.2577	+00.0010	0000.243
+00.2589	+00.0010	0000.244
+00.2598	+00.0016	0000.245
+00.2613	+00.0006	0000.246
+00.2623	+00.0013	0000.247
+00.2638	+00.0010	0000.248
+00.2644	+00.0010	0000.249
+00.2659	+00.0010	0000.250
+00.2662	+00.0013	0000.251
+00.2671	+00.0010	0000.252
+00.2684	+00.0010	0000.253
+00.2702	+00.0010	0000.254
+00.2705	+00.0013	0000.255
+00.2720	+00.0010	0000.256
+00.2729	+00.0010	0000.257
+00.2745	+00.0013	0000.258
+00.2748	+00.0010	0000.259
+00.2766	+00.0010	0000.260
+00.2772	+00.0010	0000.261
+00.2784	+00.0013	0000.262
+00.2790	+00.0016	0000.263
+00.2809	+00.0013	0000.264
+00.2815	+00.0016	0000.265
+00.2824	+00.0013	0000.266
+00.2836	+00.0010	0000.267
+00.2851	+00.0013	0000.268
+00.2855	+00.0013	0000.269
+00.2870	+00.0013	0000.270
+00.2879	+00.0010	0000.271
+00.2891	+00.0013	0000.272
+00.2900	+00.0016	0000.273
+00.2913	+00.0016	0000.274
+00.2925	+00.0016	0000.275
+00.2931	+00.0013	0000.276
+00.2943	+00.0013	0000.277
+00.2952	+00.0010	0000.278
+00.2967	+00.0013	0000.279
+00.2980	+00.0013	0000.280
+00.2986	+00.0013	0000.281
+00.2998	+00.0016	0000.282
+00.3013	+00.0016	0000.283
+00.3016	+00.0013	0000.284
+00.3025	+00.0013	0000.285
+00.3044	+00.0013	0000.286
+00.3050	+00.0019	0000.287
+00.3059	+00.0016	0000.288
+00.3071	+00.0019	0000.289
+00.3083	+00.0019	0000.290
+00.3096	+00.0016	0000.291
+00.3105	+00.0016	0000.292
+00.3117	+00.0016	0000.293
+00.3123	+00.0019	0000.294
+00.3135	+00.0013	0000.295
+00.3151	+00.0013	0000.296
+00.3154	+00.0013	0000.297
+00.3169	+00.0016	0000.298
+00.3178	+00.0016	0000.299
+00.3187	+00.0016	0000.300
+00.3199	+00.0016	0000.301
+00.3215	+00.0016	0000.302
+00.3221	+00.0016	0000.303
+00.3233	+00.0016	0000.304
+00.3248	+00.0019	0000.305
+00.3254	+00.0019	0000.306
+00.3267	+00.0016	0000.307
+00.3279	+00.0013	0000.308
+00.3288	+00.0010	0000.309
+00.3300	+00.0016	0000.310
+00.3306	+00.0019	0000.311
+00.3315	+00.0016	0000.312
+00.3325	+00.0016	0000.313
+00.3340	+00.0016	0000.314
+00.3349	+00.0016	0000.315
+00.3358	+00.0019	0000.316
+00.3370	+00.0022	0000.317
+00.3382	+00.0016	0000.318
+00.3392	+00.0016	0000.319
+00.3404	+00.0019	0000.320
+00.3413	+00.0019	0000.321
+00.3425	+00.0016	0000.322
+00.3431	+00.0019	0000.323
+00.3440	+00.0013	0000.324
+00.3456	+00.0019	0000.325
+00.3468	+00.0016	0000.326
+00.3480	+00.0019	0000.327
+00.3483	+00.0019	0000.328
+00.3498	+00.0022	0000.329
+00.3511	+00.0022	0000.330
+00.3514	+00.0022	0000.331
+00.3535	+00.0022	0000.332
+00.3541	+00.0019	0000.333
+00.3550	+00.0019	0000.334
+00.3566	+00.0019	0000.335
+00.3572	+00.0019	0000.336
+00.3581	+00.0019	0000.337
+00.3593	+00.0019	0000.338
+00.3605	+00.0019	0000.339
+00.3611	+00.0019	0000.340
+00.3630	+00.0022	0000.341
+00.3639	+00.0022	0000.342
+00.3648	+00.0022	0000.343
+00.3657	+00.0016	0000.344
+00.3672	+00.0022	0000.345
+00.3682	+00.0022	0000.346
+00.3688	+00.0022	0000.347
+00.3700	+00.0022	0000.348
+00.3715	+00.0022	0000.349
+00.3721	+00.0022	0000.350
+00.3733	+00.0022	0000.351
+00.3743	+00.0022	0000.352
+00.3758	+00.0019	0000.353
+00.3761	+00.0022	0000.354
+00.3782	+00.0022	0000.355
+00.3785	+00.0022	0000.356
+00.3794	+00.0022	0000.357
+00.3810	+00.0019	0000.358
+00.3822	+00.0019	0000.359
+00.3828	+00.0025	0000.360
+00.3843	+00.0025	0000.361
+00.3849	+00.0025	0000.362
+00.3862	+00.0019	0000.363
+00.3874	+00.0022	0000.364
+00.3883	+00.0022	0000.365
+00.3898	+00.0022	0000.366
+00.3904	+00.0022	0000.367
+00.3917	+00.0025	0000.368
+00.3929	+00.0022	0000.369
+00.3935	+00.0025	0000.370
+00.3950	+00.0025	0000.371
+00.3956	+00.0022	0000.372
+00.3968	+00.0022	0000.373
+00.3981	+00.0025	0000.374
+00.3990	+00.0025	0000.375
+00.3999	+00.0022	0000.376
+00.4017	+00.0022	0000.377
+00.4020	+00.0025	0000.378
+00.4033	+00.0019	0000.379
+00.4045	+00.0022	0000.380
+00.4054	+00.0022	0000.381
+00.4063	+00.0028	0000.382
+00.4075	+00.0025	0000.383
+00.4087	+00.0025	0000.384
+00.4100	+00.0022	0000.385
+00.4109	+00.0028	0000.386
+00.4124	+00.0025	0000.387
+00.4133	+00.0022	0000.388
+00.4142	+00.0022	0000.389
+00.4158	+00.0022	0000.390
+00.4158	+00.0025	0000.391
+00.4173	+00.0022	0000.392
+00.4188	+00.0025	0000.393
+00.4194	+00.0028	0000.394
+00.4203	+00.0028	0000.395
+00.4219	+00.0028	0000.396
+00.4228	+00.0028	0000.397
+00.4237	+00.0025	0000.398
+00.4252	+00.0022	0000.399
+00.4255	+00.0028	0000.400
+00.4274	+00.0028	0000.401
+00.4283	+00.0025	0000.402
+00.4295	+00.0025	0000.403
+00.4298	+00.0022	0000.404
+00.4316	+00.0031	0000.405
+00.4329	+00.0028	0000.406
+00.4332	+00.0031	0000.407
+00.4344	+00.0025	0000.408
+00.4356	+00.0022	0000.409
+00.4362	+00.0022	0000.410
+00.4380	+00.0031	0000.411
+00.4390	+00.0028	0000.412
+00.4399	+00.0028	0000.413
+00.4408	+00.0031	0000.414
+00.4417	+00.0028	0000.415
+00.4432	+00.0028	0000.416
+00.4441	+00.0031	0000.417
+00.4454	+00.0022	0000.418
+00.4454	+00.0025	0000.419
+00.4472	+00.0028	0000.420
+00.4481	+00.0028	0000.421
+00.4493	+00.0031	0000.422
+00.4502	+00.0028	0000.423
+00.4515	+00.0025	0000.424
+00.4524	+00.0028	0000.425
+00.4536	+00.0031	0000.426
+00.4545	+00.0028	0000.427
+00.4557	+00.0028	0000.428
+00.4567	+00.0028	0000.429
+00.4582	+00.0028	0000.430
+00.4588	+00.0031	0000.431
+00.4600	+00.0028	0000.432
+00.4612	+00.0028	0000.433
+00.4621	+00.0028	0000.434
+00.4631	+00.0028	0000.435
+00.4640	+00.0028	0000.436
+00.4652	+00.0031	0000.437
+00.4664	+00.0034	0000.438
+00.4676	+00.0031	0000.439
+00.4686	+00.0025	0000.440
+00.4695	+00.0034	0000.441
+00.4707	+00.0031	0000.442
+00.4716	+00.0028	0000.443
+00.4725	+00.0031	0000.444
+00.4737	+00.0031	0000.445
+00.4750	+00.0031	0000.446
+00.4756	+00.0028	0000.447
+00.4771	+00.0031	0000.448
+00.4783	+00.0028	0000.449
+00.4792	+00.0028	0000.450
+00.4799	+00.0034	0000.451
+00.4817	+00.0031	0000.452
+00.4823	+00.0034	0000.453
+00.4835	+00.0028	0000.454
+00.4841	+00.0031	0000.455
+00.4860	+00.0031	0000.456
+00.4866	+00.0034	0000.457
+00.4875	+00.0034	0000.458
+00.4887	+00.0034	0000.459
+00.4899	+00.0034	0000.460
+00.4908	+00.0034	0000.461
+00.4921	+00.0028	0000.462
+00.4933	+00.0034	0000.463
+00.4939	+00.0034	0000.464
+00.4951	+00.0031	0000.465
+00.4957	+00.0031	0000.466
+00.4972	+00.0031	0000.467
+00.4982	+00.0031	0000.468
+00.4997	+00.0031	0000.469
+00.5006	+00.0031	0000.470
+00.5009	+00.0031	0000.471
+00.5027	+00.0028	0000.472
+00.5037	+00.0034	0000.473
+00.5049	+00.0034	0000.474
+00.5061	+00.0031	0000.475
+00.5067	+00.0034	0000.476
+00.5079	+00.0031	0000.477
+00.5091	+00.0031	0000.478
+00.5101	+00.0034	0000.479
+00.5110	+00.0031	0000.480
+00.5125	+00.0031	0000.481
+00.5134	+00.0034	0000.482
+00.5140	+00.0040	0000.483
+00.5159	+00.0034	0000.484
+00.5165	+00.0031	0000.485
+00.5174	+00.0031	0000.486
+00.5186	+00.0031	0000.487
+00.5195	+00.0037	0000.488
+00.5210	+00.0031	0000.489
+00.5220	+00.0037	0000.490
+00.5229	+00.0034	0000.491
+00.5241	+00.0040	0000.492
+00.5250	+00.0037	0000.493
+00.5265	+00.0034	0000.494
+00.5275	+00.0037	0000.495
+00.5287	+00.0034	0000.496
+00.5296	+00.0037	0000.497
+00.5302	+00.0034	0000.498
+00.5314	+00.0037	0000.499
+00.5323	+00.0031	0000.500
+00.5339	+00.0037	0000.501
+00.5351	+00.0034	0000.502
+00.5357	+00.0034	0000.503
+00.5372	+00.0037	0000.504
+00.5378	+00.0034	0000.505
+00.5394	+00.0037	0000.506
+00.5400	+00.0037	0000.507
+00.5412	+00.0034	0000.508
+00.5424	+00.0034	0000.509
+00.5433	+00.0028	0000.510
+00.5442	+00.0037	0000.511
+00.5452	+00.0037	0000.512
+00.5467	+00.0031	0000.513
+00.5479	+00.0034	0000.514
+00.5485	+00.0034	0000.515
+00.5497	+00.0037	0000.516
+00.5510	+00.0040	0000.517
+00.5522	+00.0037	0000.518
+00.5528	+00.0037	0000.519
+00.5540	+00.0037	0000.520
+00.5549	+00.0040	0000.521
+00.5558	+00.0034	0000.522
+00.5571	+00.0037	0000.523
+00.5580	+00.0037	0000.524
+00.5595	+00.0040	0000.525
+00.5601	+00.0040	0000.526
+00.5610	+00.0037	0000.527
+00.5622	+00.0043	0000.528
+00.5638	+00.0037	0000.529
+00.5644	+00.0037	0000.530
+00.5659	+00.0037	0000.531
+00.5668	+00.0037	0000.532
+00.5684	+00.0037	0000.533
+00.5687	+00.0037	0000.534
+00.5699	+00.0037	0000.535
+00.5708	+00.0037	0000.536
+00.5726	+00.0043	0000.537
+00.5729	+00.0034	0000.538
+00.5741	+00.0037	0000.539
+00.5754	+00.0040	0000.540
+00.5763	+00.0040	0000.541
+00.5775	+00.0040	0000.542
+00.5787	+00.0040	0000.543
+00.5796	+00.0043	0000.544
+00.5809	+00.0040	0000.545
+00.5815	+00.0037	0000.546
+00.5830	+00.0043	0000.547
+00.5836	+00.0040	0000.548
+00.5851	+00.0040	0000.549
+00.5857	+00.0040	0000.550
+00.5870	+00.0040	0000.551
+00.5882	+00.0043	0000.552
+00.5891	+00.0040	0000.553
+00.5900	+00.0043	0000.554
+00.5912	+00.0037	0000.555
+00.5925	+00.0043	0000.556
+00.5937	+00.0043	0000.557
+00.5940	+00.0040	0000.558
+00.5958	+00.0040	0000.559
+00.5967	+00.0040	0000.560
+00.5980	+00.0046	0000.561
+00.5989	+00.0043	0000.562
+00.6001	+00.0043	0000.563
+00.6013	+00.0040	0000.564
+00.6019	+00.0043	0000.565
+00.6034	+00.0043	0000.566
+00.6044	+00.0046	0000.567
+00.6056	+00.0046	0000.568
+00.6065	+00.0040	0000.569
+00.6071	+00.0040	0000.570
+00.6083	+00.0043	0000.571
+00.6092	+00.0046	0000.572
+00.6105	+00.0046	0000.573
+00.6117	+00.0040	0000.574
+00.6129	+00.0040	0000.575
+00.6138	+00.0043	0000.576
+00.6153	+00.0040	0000.577
+00.6157	+00.0043	0000.578
+00.6169	+00.0043	0000.579
+00.6178	+00.0043	0000.580
+00.6190	+00.0046	0000.581
+00.6205	+00.0043	0000.582
+00.6211	+00.0043	0000.583
+00.6221	+00.0040	0000.584
+00.6236	+00.0040	0000.585
+00.6242	+00.0043	0000.586
+00.6257	+00.0046	0000.587
+00.6266	+00.0043	0000.588
+00.6272	+00.0046	0000.589
+00.6291	+00.0049	0000.590
+00.6291	+00.0043	0000.591
+00.6306	+00.0046	0000.592
+00.6321	+00.0046	0000.593
+00.6327	+00.0046	0000.594
+00.6340	+00.0046	0000.595
+00.6352	+00.0043	0000.596
+00.6367	+00.0043	0000.597
+00.6370	+00.0046	0000.598
+00.6385	+00.0046	0000.599
+00.6398	+00.0043	0000.600
+00.6407	+00.0043	0000.601
+00.6416	+00.0049	0000.602
+00.6428	+00.0046	0000.603
+00.6437	+00.0046	0000.604
+00.6450	+00.0046	0000.605
+00.6456	+00.0046	0000.606
+00.6474	+00.0043	0000.607
+00.6477	+00.0046	0000.608
+00.6489	+00.0046	0000.609
+00.6498	+00.0046	0000.610
+00.6511	+00.0046	0000.611
+00.6520	+00.0046	0000.612
+00.6532	+00.0046	0000.613
+00.6544	+00.0046	0000.614
+00.6556	+00.0046	0000.615
+00.6565	+00.0049	0000.616
+00.6575	+00.0052	0000.617
+00.6584	+00.0049	0000.618
+00.6599	+00.0046	0000.619
+00.6608	+00.0049	0000.620
+00.6617	+00.0043	0000.621
+00.6627	+00.0049	0000.622
+00.6645	+00.0046	0000.623
+00.6648	+00.0046	0000.624
+00.6660	+00.0049	0000.625
+00.6672	+00.0046	0000.626
+00.6678	+00.0046	0000.627
+00.6691	+00.0049	0000.628
+00.6700	+00.0046	0000.629
+00.6715	+00.0046	0000.630
+00.6724	+00.0049	0000.631
+00.6736	+00.0052	0000.632
+00.6746	+00.0046	0000.633
+00.6761	+00.0049	0000.634
+00.6764	+00.0049	0000.635
+00.6779	+00.0046	0000.636
+00.6788	+00.0046	0000.637
+00.6800	+00.0049	0000.638
+00.6807	+00.0049	0000.639
+00.6819	+00.0052	0000.640
+00.6828	+00.0049	0000.641
+00.6843	+00.0046	0000.642
+00.6849	+00.0052	0000.643
+00.6865	+00.0046	0000.644
+00.6871	+00.0046	0000.645
+00.6886	+00.0052	0000.646
+00.6895	+00.0049	0000.647
+00.6907	+00.0052	0000.648
+00.6913	+00.0049	0000.649
+00.6932	+00.0049	0000.650
+00.6935	+00.0049	0000.651
+00.6950	+00.0049	0000.652
+00.6959	+00.0049	0000.653
+00.6974	+00.0049	0000.654
+00.6981	+00.0049	0000.655
+00.6993	+00.0046	0000.656
+00.6996	+00.0052	0000.657
+00.7017	+00.0049	0000.658
+00.7023	+00.0052	0000.659
+00.7035	+00.0049	0000.660
+00.7048	+00.0052	0000.661
+00.7054	+00.0049	0000.662
+00.7066	+00.0052	0000.663
+00.7078	+00.0052	0000.664
+00.7084	+00.0055	0000.665
+00.7103	+00.0052	0000.666
+00.7115	+00.0049	0000.667
+00.7124	+00.0049	0000.668
+00.7130	+00.0058	0000.669
+00.7142	+00.0052	0000.670
+00.7151	+00.0052	0000.671
+00.7164	+00.0052	0000.672
+00.7176	+00.0052	0000.673
+00.7185	+00.0052	0000.674
+00.7194	+00.0052	0000.675
+00.7206	+00.0052	0000.676
+00.7215	+00.0052	0000.677
+00.7228	+00.0055	0000.678
+00.7237	+00.0049	0000.679
+00.7249	+00.0049	0000.680
+00.7258	+00.0052	0000.681
+00.7273	+00.0049	0000.682
+00.7280	+00.0052	0000.683
+00.7295	+00.0055	0000.684
+00.7301	+00.0052	0000.685
+00.7319	+00.0052	0000.686
+00.7325	+00.0052	0000.687
+00.7335	+00.0052	0000.688
+00.7344	+00.0052	0000.689
+00.7359	+00.0052	0000.690
+00.7365	+00.0052	0000.691
+00.7377	+00.0055	0000.692
+00.7389	+00.0052	0000.693
+00.7396	+00.0052	0000.694
+00.7405	+00.0052	0000.695
+00.7426	+00.0058	0000.696
+00.7429	+00.0052	0000.697
+00.7444	+00.0058	0000.698
+00.7450	+00.0055	0000.699
+00.7460	+00.0055	0000.700
+00.7472	+00.0055	0000.701
+00.7487	+00.0055	0000.702
+00.7490	+00.0055	0000.703
+00.7508	+00.0055	0000.704
+00.7515	+00.0055	0000.705
+00.7533	+00.0055	0000.706
+00.7536	+00.0055	0000.707
+00.7548	+00.0052	0000.708
+00.7560	+00.0052	0000.709
+00.7566	+00.0055	0000.710
+00.7579	+00.0055	0000.711
+00.7591	+00.0052	0000.712
+00.7603	+00.0052	0000.713
+00.7615	+00.0058	0000.714
+00.7621	+00.0052	0000.715
+00.7634	+00.0058	0000.716
+00.7649	+00.0058	0000.717
+00.7661	+00.0055	0000.718
+00.7667	+00.0055	0000.719
+00.7676	+00.0055	0000.720
+00.7685	+00.0055	0000.721
+00.7704	+00.0055	0000.722
+00.7713	+00.0055	0000.723
+00.7722	+00.0055	0000.724
+00.7728	+00.0058	0000.725
+00.7746	+00.0058	0000.726
+00.7750	+00.0055	0000.727
+00.7762	+00.0052	0000.728
+00.7774	+00.0058	0000.729
+00.7780	+00.0058	0000.730
+00.7795	+00.0058	0000.731
+00.7804	+00.0058	0000.732
+00.7814	+00.0055	0000.733
+00.7826	+00.0055	0000.734
+00.7832	+00.0055	0000.735
+00.7844	+00.0061	0000.736
+00.7856	+00.0058	0000.737
+00.7869	+00.0055	0000.738
+00.7878	+00.0058	0000.739
+00.7884	+00.0052	0000.740
+00.7899	+00.0058	0000.741
+00.7908	+00.0058	0000.742
+00.7920	+00.0055	0000.743
+00.7933	+00.0055	0000.744
+00.7942	+00.0058	0000.745
+00.7948	+00.0055	0000.746
+00.7966	+00.0058	0000.747
+00.7972	+00.0058	0000.748
+00.7988	+00.0058	0000.749
+00.7994	+00.0058	0000.750
+00.8009	+00.0058	0000.751
+00.8021	+00.0061	0000.752
+00.8030	+00.0058	0000.753
+00.8039	+00.0061	0000.754
+00.8052	+00.0058	0000.755
+00.8061	+00.0055	0000.756
+00.8073	+00.0058	0000.757
+00.8076	+00.0058	0000.758
+00.8094	+00.0061	0000.759
+00.8101	+00.0055	0000.760
+00.8110	+00.0058	0000.761
+00.8125	+00.0061	0000.762
+00.8137	+00.0061	0000.763
+00.8143	+00.0061	0000.764
+00.8162	+00.0055	0000.765
+00.8168	+00.0061	0000.766
+00.8180	+00.0061	0000.767
+00.8189	+00.0058	0000.768
+00.8201	+00.0058	0000.769
+00.8207	+00.0061	0000.770
+00.8223	+00.0058	0000.771
+00.8229	+00.0064	0000.772
+00.8244	+00.0061	0000.773
+00.8250	+00.0058	0000.774
+00.8265	+00.0061	0000.775
+00.8274	+00.0058	0000.776
+00.8287	+00.0058	0000.777
+00.8296	+00.0061	0000.778
+00.8299	+00.0061	0000.779
+00.8314	+00.0064	0000.780
+00.8329	+00.0058	0000.781
+00.8335	+00.0058	0000.782
+00.8345	+00.0064	0000.783
+00.8357	+00.0061	0000.784
+00.8372	+00.0064	0000.785
+00.8381	+00.0064	0000.786
+00.8390	+00.0061	0000.787
+00.8400	+00.0061	0000.788
+00.8418	+00.0058	0000.789
+00.8424	+00.0061	0000.790
+00.8436	+00.0061	0000.791
+00.8445	+00.0064	0000.792
+00.8455	+00.0061	0000.793
+00.8467	+00.0061	0000.794
+00.8476	+00.0064	0000.795
+00.8485	+00.0061	0000.796
+00.8500	+00.0058	0000.797
+00.8509	+00.0064	0000.798
+00.8525	+00.0064	0000.799
+00.8528	+00.0071	0000.800
+00.8543	+00.0061	0000.801
+00.8552	+00.0064	0000.802
+00.8561	+00.0064	0000.803
+00.8574	+00.0064	0000.804
+00.8583	+00.0061	0000.805
+00.8601	+00.0064	0000.806
+00.8604	+00.0064	0000.807
+00.8616	+00.0064	0000.808
+00.8632	+00.0064	0000.809
+00.8635	+00.0064	0000.810
+00.8647	+00.0068	0000.811
+00.8656	+00.0071	0000.812
+00.8671	+00.0064	0000.813
+00.8683	+00.0064	0000.814
+00.8689	+00.0064	0000.815
+00.8702	+00.0068	0000.816
+00.8708	+00.0061	0000.817
+00.8723	+00.0068	0000.818
