R,Ohm	C,pF	Temp,C
-01.7571	-00.0082	0000.118
-01.7727	-00.0082	0000.119
-01.7870	-00.0088	0000.120
-01.8026	-00.0085	0000.121
-01.8175	-00.0082	0000.122
-01.8328	-00.0082	0000.123
-01.8474	-00.0082	0000.124
-01.8627	-00.0085	0000.125
-01.8776	-00.0088	0000.126
-01.8929	-00.0088	0000.127
-01.9078	-00.0091	0000.128
-01.9228	-00.0091	0000.129
-01.9381	-00.0091	0000.130
-01.9527	-00.0091	0000.131
-01.9677	-00.0091	0000.132
-01.9823	-00.0091	0000.133
-01.9982	-00.0094	0000.134
-02.0131	-00.0091	0000.135
-02.0278	-00.0094	0000.136
-02.0430	-00.0094	0000.137
-02.0580	-00.0097	0000.138
-02.0726	-00.0094	0000.139
-02.0882	-00.0097	0000.140
-02.1032	-00.0097	0000.141
-02.1187	-00.0097	0000.142
-02.1334	-00.0100	0000.143
-02.1486	-00.0103	0000.144
-02.1630	-00.0103	0000.145
-02.1782	-00.0097	0000.146
-02.1929	-00.0103	0000.147
-02.2084	-00.0103	0000.148
-02.2231	-00.0106	0000.149
-02.2384	-00.0100	0000.150
-02.2533	-00.0106	0000.151
-02.2683	-00.0103	0000.152
-02.2829	-00.0113	0000.153
-02.2982	-00.0106	0000.154
-02.3134	-00.0113	0000.155
-02.3284	-00.0109	0000.156
-02.3436	-00.0109	0000.157
-02.3586	-00.0113	0000.158
-02.3738	-00.0113	0000.159
-02.3885	-00.0116	0000.160
-02.4035	-00.0113	0000.161
-02.4187	-00.0113	0000.162
-02.4340	-00.0113	0000.163
-02.4483	-00.0119	0000.164
-02.4630	-00.0116	0000.165
-02.4782	-00.0119	0000.166
-02.4935	-00.0119	0000.167
-02.5090	-00.0122	0000.168
-02.5234	-00.0122	0000.169
-02.5383	-00.0122	0000.170
-02.5533	-00.0122	0000.171
-02.5689	-00.0122	0000.172
-02.5838	-00.0122	0000.173
-02.5985	-00.0128	0000.174
-02.6146	-00.0125	0000.175
-02.6293	-00.0128	0000.176
-02.6433	-00.0125	0000.177
-02.6586	-00.0125	0000.178
-02.6735	-00.0128	0000.179
-02.6888	-00.0131	0000.180
-02.7040	-00.0128	0000.181
-02.7184	-00.0134	0000.182
-02.7343	-00.0128	0000.183
-02.7486	-00.0134	0000.184
-02.7639	-00.0134	0000.185
-02.7791	-00.0137	0000.186
-02.7941	-00.0134	0000.187
-02.8084	-00.0137	0000.188
-02.8240	-00.0134	0000.189
-02.8392	-00.0137	0000.190
-02.8545	-00.0137	0000.191
-02.8691	-00.0137	0000.192
-02.8841	-00.0137	0000.193
-02.8988	-00.0143	0000.194
-02.9146	-00.0137	0000.195
-02.9293	-00.0143	0000.196
-02.9445	-00.0140	0000.197
-02.9589	-00.0146	0000.198
-02.9738	-00.0140	0000.199
-02.9897	-00.0146	0000.200
-03.0046	-00.0146	0000.201
-02.9891	-00.0146	0000.202
-02.9747	-00.0149	0000.203
-02.9598	-00.0146	0000.204
-02.9448	-00.0143	0000.205
-02.9296	-00.0143	0000.206
-02.9149	-00.0143	0000.207
-02.8988	-00.0143	0000.208
-02.8841	-00.0140	0000.209
-02.8691	-00.0143	0000.210
-02.8539	-00.0143	0000.211
-02.8395	-00.0143	0000.212
-02.8246	-00.0143	0000.213
-02.8093	-00.0140	0000.214
-02.7944	-00.0146	0000.215
-02.7791	-00.0146	0000.216
-02.7639	-00.0140	0000.217
-02.7486	-00.0140	0000.218
-02.7346	-00.0143	0000.219
-02.7190	-00.0140	0000.220
-02.7034	-00.0140	0000.221
-02.6891	-00.0143	0000.222
-02.6741	-00.0137	0000.223
-02.6592	-00.0137	0000.224
-02.6445	-00.0140	0000.225
-02.6290	-00.0140	0000.226
-02.6140	-00.0137	0000.227
-02.5991	-00.0137	0000.228
-02.5838	-00.0137	0000.229
-02.5689	-00.0137	0000.230
-02.5536	-00.0137	0000.231
-02.5386	-00.0134	0000.232
-02.5246	-00.0140	0000.233
-02.5087	-00.0137	0000.234
-02.4935	-00.0131	0000.235
-02.4791	-00.0137	0000.236
-02.4642	-00.0134	0000.237
-02.4492	-00.0131	0000.238
-02.4337	-00.0134	0000.239
-02.4187	-00.0131	0000.240
-02.4035	-00.0128	0000.241
-02.3885	-00.0131	0000.242
-02.3735	-00.0134	0000.243
-02.3583	-00.0131	0000.244
-02.3436	-00.0128	0000.245
-02.3287	-00.0128	0000.246
-02.3140	-00.0131	0000.247
-02.2988	-00.0125	0000.248
-02.2835	-00.0128	0000.249
-02.2686	-00.0128	0000.250
-02.2539	-00.0128	0000.251
-02.2380	-00.0131	0000.252
-02.2237	-00.0125	0000.253
-02.2091	-00.0125	0000.254
-02.1932	-00.0125	0000.255
-02.1785	-00.0122	0000.256
-02.1630	-00.0125	0000.257
-02.1486	-00.0122	0000.258
-02.1334	-00.0122	0000.259
-02.1187	-00.0125	0000.260
-02.1032	-00.0128	0000.261
-02.0882	-00.0122	0000.262
-02.0729	-00.0122	0000.263
-02.0583	-00.0122	0000.264
-02.0430	-00.0122	0000.265
-02.0287	-00.0119	0000.266
-02.0134	-00.0116	0000.267
-01.9979	-00.0119	0000.268
-01.9829	-00.0122	0000.269
-01.9680	-00.0119	0000.270
-01.9533	-00.0116	0000.271
-01.9381	-00.0116	0000.272
-01.9231	-00.0119	0000.273
-01.9088	-00.0116	0000.274
-01.8932	-00.0116	0000.275
-01.8782	-00.0116	0000.276
-01.8633	-00.0116	0000.277
-01.8477	-00.0116	0000.278
-01.8331	-00.0109	0000.279
-01.8184	-00.0113	0000.280
-01.8032	-00.0116	0000.281
-01.7873	-00.0116	0000.282
-01.7727	-00.0113	0000.283
-01.7574	-00.0113	0000.284
-01.7427	-00.0116	0000.285
-01.7281	-00.0106	0000.286
-01.7131	-00.0106	0000.287
-01.6979	-00.0091	0000.288
-01.6826	-00.0109	0000.289
-01.6677	-00.0109	0000.290
-01.6533	-00.0103	0000.291
-01.6378	-00.0109	0000.292
-01.6231	-00.0106	0000.293
-01.6079	-00.0103	0000.294
-01.5926	-00.0109	0000.295
-01.5776	-00.0100	0000.296
-01.5624	-00.0106	0000.297
-01.5474	-00.0097	0000.298
-01.5325	-00.0106	0000.299
-01.5175	-00.0103	0000.300
-01.5023	-00.0106	0000.301
-01.4870	-00.0100	0000.302
-01.4724	-00.0100	0000.303
-01.4574	-00.0097	0000.304
-01.4425	-00.0097	0000.305
-01.4275	-00.0097	0000.306
-01.4122	-00.0097	0000.307
-01.3973	-00.0097	0000.308
-01.3823	-00.0094	0000.309
-01.3674	-00.0097	0000.310
-01.3521	-00.0097	0000.311
-01.3375	-00.0094	0000.312
-01.3225	-00.0097	0000.313
-01.3073	-00.0094	0000.314
-01.2920	-00.0094	0000.315
-01.2770	-00.0088	0000.316
-01.2624	-00.0091	0000.317
-01.2474	-00.0088	0000.318
-01.2322	-00.0091	0000.319
-01.2175	-00.0091	0000.320
-01.2014	-00.0094	0000.321
-01.1867	-00.0085	0000.322
-01.1715	-00.0091	0000.323
-01.1568	-00.0088	0000.324
-01.1415	-00.0091	0000.325
-01.1272	-00.0085	0000.326
-01.1113	-00.0085	0000.327
-01.0967	-00.0085	0000.328
-01.0814	-00.0082	0000.329
-01.0668	-00.0085	0000.330
-01.0521	-00.0082	0000.331
-01.0369	-00.0082	0000.332
-01.0216	-00.0082	0000.333
-01.0070	-00.0082	0000.334
-00.9914	-00.0085	0000.335
-00.9764	-00.0079	0000.336
-00.9615	-00.0085	0000.337
-00.9468	-00.0079	0000.338
-00.9319	-00.0079	0000.339
-00.9166	-00.0079	0000.340
-00.9011	-00.0076	0000.341
-00.8864	-00.0079	0000.342
-00.8712	-00.0076	0000.343
-00.8565	-00.0079	0000.344
-00.8410	-00.0073	0000.345
-00.8269	-00.0073	0000.346
-00.8113	-00.0073	0000.347
-00.7964	-00.0076	0000.348
-00.7811	-00.0070	0000.349
-00.7662	-00.0073	0000.350
-00.7515	-00.0070	0000.351
-00.7366	-00.0070	0000.352
-00.7213	-00.0070	0000.353
-00.7064	-00.0070	0000.354
-00.6908	-00.0067	0000.355
-00.6762	-00.0073	0000.356
-00.6612	-00.0067	0000.357
-00.6459	-00.0067	0000.358
-00.6310	-00.0064	0000.359
-00.6163	-00.0064	0000.360
-00.6008	-00.0064	0000.361
-00.5861	-00.0064	0000.362
-00.5709	-00.0064	0000.363
-00.5562	-00.0064	0000.364
-00.5410	-00.0064	0000.365
-00.5263	-00.0061	0000.366
-00.5111	-00.0061	0000.367
-00.4958	-00.0061	0000.368
-00.4811	-00.0061	0000.369
-00.4662	-00.0058	0000.370
-00.4515	-00.0055	0000.371
-00.4360	-00.0058	0000.372
-00.4213	-00.0055	0000.373
-00.4061	-00.0058	0000.374
-00.3905	-00.0052	0000.375
-00.3756	-00.0052	0000.376
-00.3606	-00.0052	0000.377
-00.3457	-00.0052	0000.378
-00.3313	-00.0048	0000.379
-00.3157	-00.0052	0000.380
-00.3008	-00.0048	0000.381
-00.2855	-00.0048	0000.382
-00.2703	-00.0048	0000.383
-00.2559	-00.0048	0000.384
-00.2410	-00.0045	0000.385
-00.2254	-00.0048	0000.386
-00.2108	-00.0045	0000.387
-00.1955	-00.0042	0000.388
-00.1802	-00.0045	0000.389
-00.1656	-00.0045	0000.390
-00.1506	-00.0042	0000.391
-00.1354	-00.0042	0000.392
-00.1204	-00.0042	0000.393
-00.1064	-00.0039	0000.394
-00.0905	-00.0039	0000.395
-00.0756	-00.0039	0000.396
-00.0603	-00.0033	0000.397
-00.0457	-00.0036	0000.398
-00.0304	-00.0036	0000.399
