R,Ohm	C,pF	Temp,C
+02.4931	+00.0635	0000.118
+02.4635	+00.0635	0000.119
+02.4330	+00.0629	0000.120
+02.4025	+00.0632	0000.121
+02.3729	+00.0632	0000.122
+02.3433	+00.0632	0000.123
+02.3124	+00.0632	0000.124
+02.2831	+00.0629	0000.125
+02.2526	+00.0623	0000.126
+02.2230	+00.0626	0000.127
+02.1928	+00.0626	0000.128
+02.1623	+00.0623	0000.129
+02.1327	+00.0626	0000.130
+02.1028	+00.0620	0000.131
+02.0726	+00.0617	0000.132
+02.0427	+00.0614	0000.133
+02.0127	+00.0617	0000.134
+01.9819	+00.0614	0000.135
+01.9529	+00.0614	0000.136
+01.9221	+00.0614	0000.137
+01.8922	+00.0611	0000.138
+01.8626	+00.0605	0000.139
+01.8327	+00.0605	0000.140
+01.8019	+00.0605	0000.141
+01.7723	+00.0605	0000.142
+01.7421	+00.0599	0000.143
+01.7118	+00.0599	0000.144
+01.6825	+00.0599	0000.145
+01.6520	+00.0599	0000.146
+01.6224	+00.0599	0000.147
+01.5922	+00.0595	0000.148
+01.5620	+00.0595	0000.149
+01.5324	+00.0592	0000.150
+01.5022	+00.0592	0000.151
+01.4714	+00.0583	0000.152
+01.4415	+00.0586	0000.153
+01.4119	+00.0583	0000.154
+01.3816	+00.0586	0000.155
+01.3517	+00.0577	0000.156
+01.3215	+00.0583	0000.157
+01.2916	+00.0577	0000.158
+01.2614	+00.0577	0000.159
+01.2321	+00.0571	0000.160
+01.2010	+00.0574	0000.161
+01.1714	+00.0571	0000.162
+01.1415	+00.0565	0000.163
+01.1113	+00.0565	0000.164
+01.0817	+00.0562	0000.165
+01.0514	+00.0559	0000.166
+01.0212	+00.0553	0000.167
+00.9910	+00.0559	0000.168
+00.9614	+00.0553	0000.169
+00.9312	+00.0550	0000.170
+00.9010	+00.0550	0000.171
+00.8708	+00.0547	0000.172
+00.8409	+00.0544	0000.173
+00.8110	+00.0537	0000.174
+00.7811	+00.0534	0000.175
+00.7512	+00.0534	0000.176
+00.7209	+00.0534	0000.177
+00.6907	+00.0528	0000.178
+00.6605	+00.0528	0000.179
+00.6306	+00.0522	0000.180
+00.6007	+00.0522	0000.181
+00.5708	+00.0516	0000.182
+00.5409	+00.0516	0000.183
+00.5107	+00.0510	0000.184
+00.4802	+00.0504	0000.185
+00.4506	+00.0492	0000.186
+00.4206	+00.0495	0000.187
+00.3904	+00.0492	0000.188
+00.3605	+00.0486	0000.189
+00.3306	+00.0479	0000.190
+00.3004	+00.0473	0000.191
+00.2699	+00.0467	0000.192
+00.2409	+00.0455	0000.193
+00.2101	+00.0455	0000.194
+00.1802	+00.0443	0000.195
+00.1506	+00.0428	0000.196
+00.1200	+00.0415	0000.197
+00.0898	+00.0406	0000.198
+00.0602	+00.0391	0000.199
