R,Ohm	C,pF	Temp,C
-01.4061	-00.7519	0000.118
-01.4180	-00.7522	0000.119
-01.4302	-00.7522	0000.120
-01.4418	-00.7525	0000.121
-01.4540	-00.7522	0000.122
-01.4663	-00.7522	0000.123
-01.4782	-00.7525	0000.124
-01.4901	-00.7525	0000.125
-01.5020	-00.7525	0000.126
-01.5145	-00.7537	0000.127
-01.5261	-00.7534	0000.128
-01.5380	-00.7537	0000.129
-01.5499	-00.7541	0000.130
-01.5621	-00.7534	0000.131
-01.5740	-00.7541	0000.132
-01.5859	-00.7541	0000.133
-01.5981	-00.7537	0000.134
-01.6109	-00.7544	0000.135
-01.6225	-00.7547	0000.136
-01.6344	-00.7541	0000.137
-01.6457	-00.7547	0000.138
-01.6588	-00.7547	0000.139
-01.6707	-00.7550	0000.140
-01.6823	-00.7553	0000.141
-01.6945	-00.7550	0000.142
-01.7061	-00.7556	0000.143
-01.7183	-00.7553	0000.144
-01.7311	-00.7553	0000.145
-01.7421	-00.7556	0000.146
-01.7550	-00.7559	0000.147
-01.7669	-00.7556	0000.148
-01.7788	-00.7559	0000.149
-01.7910	-00.7559	0000.150
-01.8026	-00.7565	0000.151
-01.8148	-00.7559	0000.152
-01.8267	-00.7562	0000.153
-01.8383	-00.7568	0000.154
-01.8508	-00.7565	0000.155
-01.8633	-00.7568	0000.156
-01.8749	-00.7565	0000.157
-01.8874	-00.7568	0000.158
-01.8990	-00.7571	0000.159
-01.9106	-00.7568	0000.160
-01.9231	-00.7571	0000.161
-01.9347	-00.7571	0000.162
-01.9469	-00.7577	0000.163
-01.9597	-00.7577	0000.164
-01.9710	-00.7580	0000.165
-01.9829	-00.7574	0000.166
-01.9954	-00.7580	0000.167
-02.0070	-00.7580	0000.168
-02.0189	-00.7583	0000.169
-02.0311	-00.7583	0000.170
-02.0430	-00.7580	0000.171
-02.0549	-00.7583	0000.172
-02.0671	-00.7589	0000.173
-02.0790	-00.7586	0000.174
-02.0910	-00.7586	0000.175
-02.1029	-00.7592	0000.176
-02.1154	-00.7589	0000.177
-02.1270	-00.7586	0000.178
-02.1392	-00.7592	0000.179
-02.1514	-00.7592	0000.180
-02.1633	-00.7595	0000.181
-02.1746	-00.7592	0000.182
-02.1874	-00.7602	0000.183
-02.1990	-00.7595	0000.184
-02.2112	-00.7595	0000.185
-02.2225	-00.7595	0000.186
-02.2353	-00.7599	0000.187
-02.2469	-00.7599	0000.188
-02.2591	-00.7605	0000.189
-02.2719	-00.7605	0000.190
-02.2835	-00.7608	0000.191
-02.2951	-00.7605	0000.192
-02.3070	-00.7605	0000.193
-02.3195	-00.7611	0000.194
-02.3317	-00.7611	0000.195
-02.3436	-00.7608	0000.196
-02.3552	-00.7608	0000.197
-02.3674	-00.7614	0000.198
-02.3800	-00.7614	0000.199
-02.3912	-00.7611	0000.200
-02.4031	-00.7614	0000.201
-02.4160	-00.7614	0000.202
-02.4276	-00.7614	0000.203
-02.4398	-00.7614	0000.204
-02.4520	-00.7620	0000.205
-02.4636	-00.7620	0000.206
-02.4755	-00.7620	0000.207
-02.4880	-00.7623	0000.208
-02.4993	-00.7620	0000.209
-02.5115	-00.7617	0000.210
-02.5237	-00.7626	0000.211
-02.5359	-00.7623	0000.212
-02.5469	-00.7623	0000.213
-02.5597	-00.7620	0000.214
-02.5722	-00.7623	0000.215
-02.5838	-00.7626	0000.216
-02.5960	-00.7626	0000.217
-02.6079	-00.7626	0000.218
-02.6195	-00.7623	0000.219
-02.6317	-00.7629	0000.220
-02.6436	-00.7632	0000.221
-02.6561	-00.7632	0000.222
-02.6677	-00.7629	0000.223
-02.6799	-00.7632	0000.224
-02.6915	-00.7632	0000.225
-02.7044	-00.7632	0000.226
-02.7160	-00.7632	0000.227
-02.7275	-00.7635	0000.228
-02.7401	-00.7635	0000.229
-02.7523	-00.7638	0000.230
-02.7645	-00.7638	0000.231
-02.7758	-00.7635	0000.232
-02.7883	-00.7638	0000.233
-02.7999	-00.7641	0000.234
-02.8127	-00.7635	0000.235
-02.8240	-00.7641	0000.236
-02.8356	-00.7641	0000.237
-02.8484	-00.7638	0000.238
-02.8600	-00.7641	0000.239
-02.8719	-00.7641	0000.240
-02.8835	-00.7644	0000.241
-02.8963	-00.7644	0000.242
-02.9082	-00.7647	0000.243
-02.9207	-00.7635	0000.244
-02.9326	-00.7644	0000.245
-02.9442	-00.7647	0000.246
-02.9564	-00.7644	0000.247
-02.9686	-00.7647	0000.248
-02.9799	-00.7647	0000.249
-02.9921	-00.7647	0000.250
-03.0046	-00.7653	0000.251
-02.9924	-00.7653	0000.252
-02.9808	-00.7647	0000.253
-02.9689	-00.7650	0000.254
-02.9570	-00.7650	0000.255
-02.9442	-00.7647	0000.256
-02.9329	-00.7650	0000.257
-02.9201	-00.7650	0000.258
-02.9091	-00.7650	0000.259
-02.8966	-00.7644	0000.260
-02.8841	-00.7644	0000.261
-02.8728	-00.7647	0000.262
-02.8609	-00.7644	0000.263
-02.8481	-00.7650	0000.264
-02.8365	-00.7647	0000.265
-02.8246	-00.7644	0000.266
-02.8127	-00.7647	0000.267
-02.8011	-00.7647	0000.268
-02.7886	-00.7647	0000.269
-02.7761	-00.7644	0000.270
-02.7645	-00.7641	0000.271
-02.7520	-00.7641	0000.272
-02.7401	-00.7644	0000.273
-02.7282	-00.7641	0000.274
-02.7166	-00.7641	0000.275
-02.7044	-00.7644	0000.276
-02.6918	-00.7641	0000.277
-02.6806	-00.7641	0000.278
-02.6680	-00.7644	0000.279
-02.6567	-00.7638	0000.280
-02.6442	-00.7638	0000.281
-02.6323	-00.7641	0000.282
-02.6198	-00.7641	0000.283
-02.6088	-00.7638	0000.284
-02.5966	-00.7635	0000.285
-02.5844	-00.7641	0000.286
-02.5719	-00.7635	0000.287
-02.5597	-00.7638	0000.288
-02.5478	-00.7632	0000.289
-02.5359	-00.7638	0000.290
-02.5243	-00.7635	0000.291
-02.5115	-00.7629	0000.292
-02.4996	-00.7632	0000.293
-02.4877	-00.7629	0000.294
-02.4755	-00.7632	0000.295
-02.4639	-00.7632	0000.296
-02.4526	-00.7629	0000.297
-02.4401	-00.7632	0000.298
-02.4276	-00.7632	0000.299
-02.4157	-00.7626	0000.300
-02.4035	-00.7629	0000.301
-02.3912	-00.7626	0000.302
-02.3793	-00.7626	0000.303
-02.3677	-00.7629	0000.304
-02.3561	-00.7629	0000.305
-02.3439	-00.7629	0000.306
-02.3323	-00.7626	0000.307
-02.3198	-00.7626	0000.308
-02.3073	-00.7623	0000.309
-02.2957	-00.7626	0000.310
-02.2835	-00.7626	0000.311
-02.2719	-00.7623	0000.312
-02.2597	-00.7623	0000.313
-02.2475	-00.7620	0000.314
-02.2356	-00.7620	0000.315
-02.2240	-00.7617	0000.316
-02.2115	-00.7623	0000.317
-02.1996	-00.7620	0000.318
-02.1880	-00.7620	0000.319
-02.1752	-00.7617	0000.320
-02.1636	-00.7617	0000.321
-02.1514	-00.7617	0000.322
-02.1398	-00.7617	0000.323
-02.1276	-00.7617	0000.324
-02.1151	-00.7617	0000.325
-02.1035	-00.7617	0000.326
-02.0919	-00.7617	0000.327
-02.0794	-00.7614	0000.328
-02.0678	-00.7614	0000.329
-02.0546	-00.7614	0000.330
-02.0433	-00.7614	0000.331
-02.0317	-00.7608	0000.332
-02.0195	-00.7608	0000.333
-02.0076	-00.7608	0000.334
-01.9954	-00.7608	0000.335
-01.9832	-00.7608	0000.336
-01.9716	-00.7608	0000.337
-01.9597	-00.7608	0000.338
-01.9472	-00.7608	0000.339
-01.9353	-00.7605	0000.340
-01.9234	-00.7611	0000.341
-01.9109	-00.7608	0000.342
-01.8984	-00.7605	0000.343
-01.8877	-00.7605	0000.344
-01.8746	-00.7605	0000.345
-01.8630	-00.7605	0000.346
-01.8508	-00.7605	0000.347
-01.8389	-00.7602	0000.348
-01.8267	-00.7595	0000.349
-01.8154	-00.7599	0000.350
-01.8029	-00.7602	0000.351
-01.7907	-00.7595	0000.352
-01.7788	-00.7599	0000.353
-01.7672	-00.7599	0000.354
-01.7550	-00.7595	0000.355
-01.7431	-00.7595	0000.356
-01.7305	-00.7602	0000.357
-01.7186	-00.7595	0000.358
-01.7067	-00.7595	0000.359
-01.6951	-00.7599	0000.360
-01.6823	-00.7592	0000.361
-01.6707	-00.7599	0000.362
-01.6588	-00.7595	0000.363
-01.6469	-00.7592	0000.364
-01.6347	-00.7595	0000.365
-01.6228	-00.7589	0000.366
-01.6103	-00.7592	0000.367
-01.5987	-00.7589	0000.368
-01.5871	-00.7586	0000.369
-01.5743	-00.7589	0000.370
-01.5627	-00.7589	0000.371
-01.5508	-00.7586	0000.372
-01.5386	-00.7583	0000.373
-01.5264	-00.7583	0000.374
-01.5145	-00.7586	0000.375
-01.5026	-00.7583	0000.376
-01.4904	-00.7586	0000.377
-01.4782	-00.7580	0000.378
-01.4663	-00.7583	0000.379
-01.4547	-00.7577	0000.380
-01.4421	-00.7583	0000.381
-01.4302	-00.7580	0000.382
-01.4177	-00.7580	0000.383
-01.4064	-00.7577	0000.384
-01.3942	-00.7580	0000.385
-01.3823	-00.7574	0000.386
-01.3704	-00.7580	0000.387
-01.3588	-00.7577	0000.388
-01.3466	-00.7574	0000.389
-01.3341	-00.7571	0000.390
-01.3222	-00.7571	0000.391
-01.3103	-00.7571	0000.392
-01.2984	-00.7571	0000.393
-01.2862	-00.7574	0000.394
-01.2737	-00.7571	0000.395
-01.2621	-00.7571	0000.396
-01.2505	-00.7568	0000.397
-01.2374	-00.7571	0000.398
-01.2261	-00.7571	0000.399
-01.2142	-00.7565	0000.400
-01.2023	-00.7565	0000.401
-01.1901	-00.7565	0000.402
-01.1782	-00.7565	0000.403
-01.1663	-00.7562	0000.404
-01.1538	-00.7565	0000.405
-01.1419	-00.7562	0000.406
-01.1293	-00.7565	0000.407
-01.1181	-00.7562	0000.408
-01.1055	-00.7559	0000.409
-01.0942	-00.7559	0000.410
-01.0817	-00.7556	0000.411
-01.0698	-00.7556	0000.412
-01.0582	-00.7562	0000.413
-01.0460	-00.7556	0000.414
-01.0341	-00.7559	0000.415
-01.0222	-00.7556	0000.416
-01.0097	-00.7556	0000.417
-00.9975	-00.7553	0000.418
-00.9856	-00.7556	0000.419
-00.9737	-00.7550	0000.420
-00.9615	-00.7556	0000.421
-00.9496	-00.7553	0000.422
-00.9374	-00.7559	0000.423
-00.9255	-00.7547	0000.424
-00.9136	-00.7550	0000.425
-00.9011	-00.7550	0000.426
-00.8895	-00.7547	0000.427
-00.8773	-00.7544	0000.428
-00.8660	-00.7544	0000.429
-00.8532	-00.7544	0000.430
-00.8410	-00.7544	0000.431
-00.8300	-00.7544	0000.432
-00.8175	-00.7541	0000.433
-00.8052	-00.7541	0000.434
-00.7936	-00.7537	0000.435
-00.7811	-00.7537	0000.436
-00.7692	-00.7544	0000.437
-00.7576	-00.7541	0000.438
-00.7454	-00.7541	0000.439
-00.7332	-00.7537	0000.440
-00.7216	-00.7534	0000.441
-00.7094	-00.7531	0000.442
-00.6975	-00.7537	0000.443
-00.6850	-00.7534	0000.444
-00.6728	-00.7531	0000.445
-00.6609	-00.7531	0000.446
-00.6493	-00.7528	0000.447
-00.6371	-00.7531	0000.448
-00.6249	-00.7528	0000.449
-00.6130	-00.7528	0000.450
-00.6008	-00.7525	0000.451
-00.5892	-00.7531	0000.452
-00.5767	-00.7528	0000.453
-00.5648	-00.7522	0000.454
-00.5535	-00.7522	0000.455
-00.5410	-00.7519	0000.456
-00.5291	-00.7516	0000.457
-00.5172	-00.7522	0000.458
-00.5050	-00.7522	0000.459
-00.4927	-00.7519	0000.460
-00.4811	-00.7519	0000.461
-00.4689	-00.7516	0000.462
-00.4573	-00.7513	0000.463
-00.4448	-00.7516	0000.464
-00.4332	-00.7513	0000.465
-00.4207	-00.7513	0000.466
-00.4088	-00.7510	0000.467
-00.3969	-00.7510	0000.468
-00.3847	-00.7510	0000.469
-00.3728	-00.7510	0000.470
-00.3612	-00.7507	0000.471
-00.3490	-00.7507	0000.472
-00.3368	-00.7510	0000.473
-00.3249	-00.7504	0000.474
-00.3127	-00.7507	0000.475
-00.3008	-00.7501	0000.476
-00.2886	-00.7498	0000.477
-00.2770	-00.7498	0000.478
-00.2651	-00.7504	0000.479
-00.2523	-00.7498	0000.480
-00.2407	-00.7495	0000.481
-00.2291	-00.7495	0000.482
-00.2166	-00.7492	0000.483
-00.2047	-00.7489	0000.484
-00.1928	-00.7492	0000.485
-00.1806	-00.7489	0000.486
-00.1683	-00.7486	0000.487
-00.1567	-00.7489	0000.488
-00.1445	-00.7486	0000.489
-00.1323	-00.7483	0000.490
-00.1207	-00.7479	0000.491
-00.1082	-00.7483	0000.492
-00.0966	-00.7476	0000.493
-00.0847	-00.7476	0000.494
-00.0722	-00.7476	0000.495
-00.0603	-00.7470	0000.496
-00.0484	-00.7473	0000.497
-00.0362	-00.7470	0000.498
-00.0243	-00.7467	0000.499
