R,Ohm	C,pF	Temp,C
-02.1090	-00.3735	0000.118
-02.1273	-00.3753	0000.119
-02.1444	-00.3769	0000.120
-02.1630	-00.3787	0000.121
-02.1807	-00.3799	0000.122
-02.1990	-00.3820	0000.123
-02.2170	-00.3833	0000.124
-02.2347	-00.3851	0000.125
-02.2530	-00.3866	0000.126
-02.2710	-00.3875	0000.127
-02.2884	-00.3897	0000.128
-02.3064	-00.3909	0000.129
-02.3241	-00.3921	0000.130
-02.3430	-00.3939	0000.131
-02.3607	-00.3952	0000.132
-02.3790	-00.3970	0000.133
-02.3970	-00.3982	0000.134
-02.4150	-00.3997	0000.135
-02.4327	-00.4010	0000.136
-02.4511	-00.4022	0000.137
-02.4691	-00.4037	0000.138
-02.4874	-00.4049	0000.139
-02.5051	-00.4062	0000.140
-02.5231	-00.4077	0000.141
-02.5411	-00.4086	0000.142
-02.5591	-00.4101	0000.143
-02.5777	-00.4110	0000.144
-02.5951	-00.4123	0000.145
-02.6131	-00.4141	0000.146
-02.6314	-00.4147	0000.147
-02.6494	-00.4156	0000.148
-02.6671	-00.4168	0000.149
-02.6857	-00.4184	0000.150
-02.7034	-00.4190	0000.151
-02.7214	-00.4208	0000.152
-02.7394	-00.4217	0000.153
-02.7578	-00.4226	0000.154
-02.7755	-00.4235	0000.155
-02.7935	-00.4248	0000.156
-02.8118	-00.4254	0000.157
-02.8301	-00.4269	0000.158
-02.8475	-00.4272	0000.159
-02.8658	-00.4284	0000.160
-02.8838	-00.4303	0000.161
-02.9012	-00.4309	0000.162
-02.9198	-00.4318	0000.163
-02.9375	-00.4327	0000.164
-02.9555	-00.4333	0000.165
-02.9738	-00.4348	0000.166
-02.9918	-00.4354	0000.167
-03.0095	-00.4364	0000.168
-03.0275	-00.4379	0000.169
-03.0458	-00.4382	0000.170
-03.0639	-00.4391	0000.171
-03.0828	-00.4400	0000.172
-03.1002	-00.4412	0000.173
-03.1179	-00.4422	0000.174
-03.1362	-00.4428	0000.175
-03.1548	-00.4437	0000.176
-03.1725	-00.4446	0000.177
-03.1905	-00.4452	0000.178
-03.2079	-00.4461	0000.179
-03.2259	-00.4470	0000.180
-03.2445	-00.4480	0000.181
-03.2622	-00.4489	0000.182
-03.2802	-00.4498	0000.183
-03.2979	-00.4510	0000.184
-03.3162	-00.4516	0000.185
-03.3345	-00.4525	0000.186
-03.3525	-00.4525	0000.187
-03.3706	-00.4541	0000.188
-03.3886	-00.4544	0000.189
-03.4069	-00.4553	0000.190
-03.4243	-00.4562	0000.191
-03.4420	-00.4565	0000.192
-03.4603	-00.4580	0000.193
-03.4780	-00.4580	0000.194
-03.4954	-00.4593	0000.195
-03.5143	-00.4605	0000.196
-03.5326	-00.4608	0000.197
-03.5512	-00.4617	0000.198
-03.5680	-00.4626	0000.199
-03.5863	-00.4632	0000.200
-03.6043	-00.4641	0000.201
-03.6226	-00.4647	0000.202
-03.6403	-00.4651	0000.203
-03.6586	-00.4663	0000.204
-03.6760	-00.4672	0000.205
-03.6946	-00.4675	0000.206
-03.7127	-00.4681	0000.207
-03.7307	-00.4687	0000.208
-03.7493	-00.4699	0000.209
-03.7670	-00.4705	0000.210
-03.7847	-00.4715	0000.211
-03.8030	-00.4718	0000.212
-03.8213	-00.4727	0000.213
-03.8393	-00.4736	0000.214
-03.8576	-00.4745	0000.215
-03.8753	-00.4751	0000.216
-03.8930	-00.4757	0000.217
-03.9107	-00.4766	0000.218
-03.9296	-00.4773	0000.219
-03.9473	-00.4779	0000.220
-03.9647	-00.4791	0000.221
-03.9837	-00.4797	0000.222
-04.0010	-00.4800	0000.223
-04.0194	-00.4809	0000.224
-04.0374	-00.4815	0000.225
-04.0554	-00.4828	0000.226
-04.0734	-00.4831	0000.227
-04.0917	-00.4837	0000.228
-04.1100	-00.4840	0000.229
-04.1271	-00.4849	0000.230
-04.1457	-00.4855	0000.231
-04.1628	-00.4861	0000.232
-04.1817	-00.4873	0000.233
-04.1997	-00.4876	0000.234
-04.2174	-00.4882	0000.235
-04.2360	-00.4895	0000.236
-04.2531	-00.4898	0000.237
-04.2717	-00.4904	0000.238
-04.2897	-00.4916	0000.239
-04.3081	-00.4919	0000.240
-04.3248	-00.4928	0000.241
-04.3441	-00.4934	0000.242
-04.3621	-00.4940	0000.243
-04.3795	-00.4947	0000.244
-04.3978	-00.4953	0000.245
-04.4164	-00.4962	0000.246
-04.4335	-00.4971	0000.247
-04.4518	-00.4971	0000.248
-04.4707	-00.4983	0000.249
-04.4878	-00.4989	0000.250
-04.5064	-00.4995	0000.251
-04.4890	-00.4995	0000.252
-04.4704	-00.4995	0000.253
-04.4530	-00.4995	0000.254
-04.4344	-00.4992	0000.255
-04.4167	-00.4992	0000.256
-04.3978	-00.4995	0000.257
-04.3807	-00.4989	0000.258
-04.3621	-00.4989	0000.259
-04.3444	-00.4983	0000.260
-04.3264	-00.4986	0000.261
-04.3081	-00.4983	0000.262
-04.2904	-00.4980	0000.263
-04.2723	-00.4983	0000.264
-04.2537	-00.4977	0000.265
-04.2357	-00.4977	0000.266
-04.2183	-00.4974	0000.267
-04.2006	-00.4971	0000.268
-04.1823	-00.4968	0000.269
-04.1634	-00.4968	0000.270
-04.1460	-00.4968	0000.271
-04.1268	-00.4965	0000.272
-04.1106	-00.4962	0000.273
-04.0920	-00.4959	0000.274
-04.0743	-00.4959	0000.275
-04.0557	-00.4953	0000.276
-04.0377	-00.4950	0000.277
-04.0194	-00.4953	0000.278
-04.0017	-00.4947	0000.279
-03.9843	-00.4943	0000.280
-03.9663	-00.4940	0000.281
-03.9473	-00.4940	0000.282
-03.9293	-00.4937	0000.283
-03.9119	-00.4934	0000.284
-03.8936	-00.4931	0000.285
-03.8753	-00.4931	0000.286
-03.8567	-00.4925	0000.287
-03.8393	-00.4928	0000.288
-03.8216	-00.4919	0000.289
-03.8033	-00.4919	0000.290
-03.7853	-00.4916	0000.291
-03.7676	-00.4910	0000.292
-03.7487	-00.4904	0000.293
-03.7316	-00.4907	0000.294
-03.7120	-00.4901	0000.295
-03.6953	-00.4895	0000.296
-03.6776	-00.4892	0000.297
-03.6589	-00.4892	0000.298
-03.6412	-00.4889	0000.299
-03.6223	-00.4885	0000.300
-03.6049	-00.4882	0000.301
-03.5866	-00.4876	0000.302
-03.5689	-00.4876	0000.303
-03.5515	-00.4867	0000.304
-03.5329	-00.4864	0000.305
-03.5152	-00.4867	0000.306
-03.4969	-00.4858	0000.307
-03.4792	-00.4855	0000.308
-03.4606	-00.4852	0000.309
-03.4420	-00.4852	0000.310
-03.4243	-00.4849	0000.311
-03.4060	-00.4843	0000.312
-03.3876	-00.4834	0000.313
-03.3712	-00.4834	0000.314
-03.3522	-00.4831	0000.315
-03.3345	-00.4828	0000.316
-03.3168	-00.4828	0000.317
-03.2985	-00.4818	0000.318
-03.2808	-00.4815	0000.319
-03.2625	-00.4812	0000.320
-03.2448	-00.4809	0000.321
-03.2265	-00.4806	0000.322
-03.2082	-00.4797	0000.323
-03.1905	-00.4797	0000.324
-03.1725	-00.4791	0000.325
-03.1536	-00.4785	0000.326
-03.1362	-00.4782	0000.327
-03.1182	-00.4776	0000.328
-03.1002	-00.4773	0000.329
-03.0822	-00.4770	0000.330
-03.0642	-00.4760	0000.331
-03.0458	-00.4757	0000.332
-03.0278	-00.4754	0000.333
-03.0104	-00.4751	0000.334
-02.9924	-00.4742	0000.335
-02.9735	-00.4742	0000.336
-02.9561	-00.4739	0000.337
-02.9384	-00.4730	0000.338
-02.9198	-00.4727	0000.339
-02.9024	-00.4721	0000.340
-02.8838	-00.4715	0000.341
-02.8655	-00.4712	0000.342
-02.8475	-00.4712	0000.343
-02.8301	-00.4699	0000.344
-02.8124	-00.4696	0000.345
-02.7941	-00.4690	0000.346
-02.7752	-00.4684	0000.347
-02.7581	-00.4681	0000.348
-02.7394	-00.4678	0000.349
-02.7214	-00.4672	0000.350
-02.7037	-00.4660	0000.351
-02.6851	-00.4660	0000.352
-02.6677	-00.4654	0000.353
-02.6497	-00.4647	0000.354
-02.6317	-00.4641	0000.355
-02.6131	-00.4638	0000.356
-02.5954	-00.4632	0000.357
-02.5777	-00.4626	0000.358
-02.5591	-00.4617	0000.359
-02.5417	-00.4614	0000.360
-02.5237	-00.4608	0000.361
-02.5060	-00.4602	0000.362
-02.4871	-00.4593	0000.363
-02.4694	-00.4593	0000.364
-02.4514	-00.4583	0000.365
-02.4334	-00.4580	0000.366
-02.4150	-00.4571	0000.367
-02.3973	-00.4562	0000.368
-02.3793	-00.4559	0000.369
-02.3613	-00.4553	0000.370
-02.3430	-00.4550	0000.371
-02.3250	-00.4538	0000.372
-02.3067	-00.4531	0000.373
-02.2890	-00.4519	0000.374
-02.2710	-00.4519	0000.375
-02.2530	-00.4513	0000.376
-02.2356	-00.4504	0000.377
-02.2167	-00.4498	0000.378
-02.1993	-00.4489	0000.379
-02.1816	-00.4483	0000.380
-02.1633	-00.4470	0000.381
-02.1453	-00.4470	0000.382
-02.1273	-00.4461	0000.383
-02.1090	-00.4452	0000.384
-02.0913	-00.4443	0000.385
-02.0733	-00.4434	0000.386
-02.0549	-00.4431	0000.387
-02.0369	-00.4419	0000.388
-02.0192	-00.4412	0000.389
-02.0009	-00.4406	0000.390
-01.9835	-00.4394	0000.391
-01.9646	-00.4385	0000.392
-01.9466	-00.4379	0000.393
-01.9283	-00.4367	0000.394
-01.9112	-00.4361	0000.395
-01.8926	-00.4348	0000.396
-01.8740	-00.4342	0000.397
-01.8566	-00.4330	0000.398
-01.8392	-00.4324	0000.399
-01.8206	-00.4306	0000.400
-01.8023	-00.4303	0000.401
-01.7842	-00.4297	0000.402
-01.7672	-00.4278	0000.403
-01.7488	-00.4272	0000.404
-01.7305	-00.4260	0000.405
-01.7125	-00.4254	0000.406
-01.6942	-00.4239	0000.407
-01.6765	-00.4229	0000.408
-01.6582	-00.4217	0000.409
-01.6402	-00.4211	0000.410
-01.6228	-00.4193	0000.411
-01.6045	-00.4184	0000.412
-01.5868	-00.4168	0000.413
-01.5679	-00.4159	0000.414
-01.5505	-00.4144	0000.415
-01.5322	-00.4138	0000.416
-01.5145	-00.4123	0000.417
-01.4962	-00.4107	0000.418
-01.4782	-00.4098	0000.419
-01.4602	-00.4083	0000.420
-01.4418	-00.4071	0000.421
-01.4238	-00.4055	0000.422
-01.4055	-00.4040	0000.423
-01.3881	-00.4025	0000.424
-01.3695	-00.4016	0000.425
-01.3524	-00.3997	0000.426
-01.3338	-00.3988	0000.427
-01.3155	-00.3967	0000.428
-01.2981	-00.3952	0000.429
-01.2798	-00.3933	0000.430
-01.2618	-00.3918	0000.431
-01.2435	-00.3903	0000.432
-01.2255	-00.3885	0000.433
-01.2078	-00.3869	0000.434
-01.1898	-00.3854	0000.435
-01.1715	-00.3833	0000.436
-01.1541	-00.3817	0000.437
-01.1354	-00.3796	0000.438
-01.1177	-00.3781	0000.439
-01.0994	-00.3762	0000.440
-01.0814	-00.3738	0000.441
-01.0634	-00.3720	0000.442
-01.0457	-00.3698	0000.443
-01.0274	-00.3680	0000.444
-01.0100	-00.3662	0000.445
-00.9914	-00.3640	0000.446
-00.9731	-00.3616	0000.447
-00.9554	-00.3592	0000.448
-00.9374	-00.3573	0000.449
-00.9194	-00.3546	0000.450
-00.9014	-00.3524	0000.451
-00.8840	-00.3500	0000.452
-00.8651	-00.3473	0000.453
-00.8477	-00.3451	0000.454
-00.8294	-00.3424	0000.455
-00.8110	-00.3399	0000.456
-00.7933	-00.3372	0000.457
-00.7753	-00.3344	0000.458
-00.7570	-00.3320	0000.459
-00.7396	-00.3289	0000.460
-00.7210	-00.3262	0000.461
-00.7033	-00.3231	0000.462
-00.6850	-00.3201	0000.463
-00.6667	-00.3170	0000.464
-00.6493	-00.3143	0000.465
-00.6307	-00.3115	0000.466
-00.6127	-00.3079	0000.467
-00.5944	-00.3045	0000.468
-00.5767	-00.3012	0000.469
-00.5587	-00.2978	0000.470
-00.5410	-00.2942	0000.471
-00.5230	-00.2908	0000.472
-00.5050	-00.2874	0000.473
-00.4866	-00.2838	0000.474
-00.4689	-00.2798	0000.475
-00.4506	-00.2761	0000.476
-00.4329	-00.2722	0000.477
-00.4149	-00.2679	0000.478
-00.3969	-00.2636	0000.479
-00.3789	-00.2597	0000.480
-00.3609	-00.2554	0000.481
-00.3426	-00.2508	0000.482
-00.3246	-00.2469	0000.483
-00.3063	-00.2423	0000.484
-00.2886	-00.2374	0000.485
-00.2700	-00.2331	0000.486
-00.2529	-00.2285	0000.487
-00.2343	-00.2234	0000.488
-00.2166	-00.2188	0000.489
-00.1979	-00.2136	0000.490
-00.1802	-00.2084	0000.491
-00.1619	-00.2029	0000.492
-00.1445	-00.1974	0000.493
-00.1262	-00.1919	0000.494
-00.1082	-00.1864	0000.495
-00.0905	-00.1809	0000.496
-00.0725	-00.1751	0000.497
-00.0539	-00.1693	0000.498
-00.0362	-00.1626	0000.499
