R,Ohm	C,pF	Temp,C
-02.4932	-00.0155	0000.118
-02.4639	-00.0149	0000.119
-02.4334	-00.0152	0000.120
-02.4028	-00.0143	0000.121
-02.3729	-00.0152	0000.122
-02.3430	-00.0152	0000.123
-02.3137	-00.0143	0000.124
-02.2829	-00.0146	0000.125
-02.2530	-00.0143	0000.126
-02.2228	-00.0146	0000.127
-02.1929	-00.0143	0000.128
-02.1630	-00.0140	0000.129
-02.1328	-00.0146	0000.130
-02.1022	-00.0140	0000.131
-02.0723	-00.0140	0000.132
-02.0430	-00.0140	0000.133
-02.0131	-00.0134	0000.134
-01.9829	-00.0134	0000.135
-01.9524	-00.0134	0000.136
-01.9225	-00.0134	0000.137
-01.8923	-00.0134	0000.138
-01.8627	-00.0131	0000.139
-01.8325	-00.0134	0000.140
-01.8019	-00.0131	0000.141
-01.7720	-00.0128	0000.142
-01.7424	-00.0125	0000.143
-01.7125	-00.0125	0000.144
-01.6823	-00.0125	0000.145
-01.6524	-00.0125	0000.146
-01.6225	-00.0125	0000.147
-01.5926	-00.0119	0000.148
-01.5621	-00.0119	0000.149
-01.5322	-00.0119	0000.150
-01.5023	-00.0119	0000.151
-01.4717	-00.0116	0000.152
-01.4425	-00.0116	0000.153
-01.4119	-00.0116	0000.154
-01.3814	-00.0116	0000.155
-01.3521	-00.0119	0000.156
-01.3216	-00.0109	0000.157
-01.2914	-00.0109	0000.158
-01.2618	-00.0109	0000.159
-01.2319	-00.0106	0000.160
-01.2020	-00.0106	0000.161
-01.1715	-00.0106	0000.162
-01.1415	-00.0106	0000.163
-01.1119	-00.0100	0000.164
-01.0811	-00.0100	0000.165
-01.0515	-00.0100	0000.166
-01.0213	-00.0100	0000.167
-00.9914	-00.0094	0000.168
-00.9615	-00.0097	0000.169
-00.9316	-00.0097	0000.170
-00.9011	-00.0091	0000.171
-00.8712	-00.0091	0000.172
-00.8413	-00.0094	0000.173
-00.8113	-00.0091	0000.174
-00.7808	-00.0082	0000.175
-00.7512	-00.0085	0000.176
-00.7210	-00.0085	0000.177
-00.6908	-00.0082	0000.178
-00.6609	-00.0082	0000.179
-00.6310	-00.0076	0000.180
-00.6008	-00.0082	0000.181
-00.5712	-00.0076	0000.182
-00.5404	-00.0073	0000.183
-00.5108	-00.0073	0000.184
-00.4808	-00.0070	0000.185
-00.4506	-00.0067	0000.186
-00.4210	-00.0067	0000.187
-00.3905	-00.0067	0000.188
-00.3603	-00.0067	0000.189
-00.3310	-00.0061	0000.190
-00.3005	-00.0064	0000.191
-00.2706	-00.0061	0000.192
-00.2404	-00.0058	0000.193
-00.2105	-00.0048	0000.194
-00.1806	-00.0048	0000.195
-00.1500	-00.0048	0000.196
-00.1204	-00.0048	0000.197
-00.0899	-00.0045	0000.198
-00.0603	-00.0042	0000.199
