R,Ohm	C,pF	Temp,C
+00.4683	+00.0031	0000.118
+00.4722	+00.0028	0000.119
+00.4759	+00.0028	0000.120
+00.4802	+00.0031	0000.121
+00.4838	+00.0028	0000.122
+00.4881	+00.0034	0000.123
+00.4924	+00.0031	0000.124
+00.4966	+00.0031	0000.125
+00.5003	+00.0037	0000.126
+00.5043	+00.0034	0000.127
+00.5085	+00.0034	0000.128
+00.5122	+00.0037	0000.129
+00.5162	+00.0031	0000.130
+00.5198	+00.0034	0000.131
+00.5244	+00.0037	0000.132
+00.5284	+00.0034	0000.133
+00.5320	+00.0040	0000.134
+00.5360	+00.0037	0000.135
+00.5406	+00.0040	0000.136
+00.5439	+00.0040	0000.137
+00.5479	+00.0040	0000.138
+00.5525	+00.0043	0000.139
+00.5561	+00.0040	0000.140
+00.5604	+00.0046	0000.141
+00.5641	+00.0043	0000.142
+00.5687	+00.0040	0000.143
+00.5726	+00.0046	0000.144
+00.5763	+00.0043	0000.145
+00.5806	+00.0043	0000.146
+00.5848	+00.0052	0000.147
+00.5882	+00.0043	0000.148
+00.5925	+00.0046	0000.149
+00.5964	+00.0049	0000.150
+00.6004	+00.0049	0000.151
+00.6050	+00.0049	0000.152
+00.6083	+00.0046	0000.153
+00.6123	+00.0046	0000.154
+00.6163	+00.0055	0000.155
+00.6208	+00.0052	0000.156
+00.6245	+00.0058	0000.157
+00.6288	+00.0058	0000.158
+00.6327	+00.0058	0000.159
+00.6364	+00.0055	0000.160
+00.6407	+00.0055	0000.161
+00.6450	+00.0058	0000.162
+00.6483	+00.0061	0000.163
+00.6529	+00.0061	0000.164
+00.6565	+00.0064	0000.165
+00.6605	+00.0064	0000.166
+00.6645	+00.0068	0000.167
+00.6684	+00.0068	0000.168
+00.6724	+00.0068	0000.169
+00.6767	+00.0064	0000.170
+00.6810	+00.0071	0000.171
+00.6843	+00.0071	0000.172
+00.6886	+00.0077	0000.173
+00.6932	+00.0080	0000.174
+00.6965	+00.0080	0000.175
+00.7005	+00.0080	0000.176
+00.7045	+00.0083	0000.177
+00.7084	+00.0083	0000.178
+00.7127	+00.0083	0000.179
+00.7170	+00.0086	0000.180
+00.7206	+00.0089	0000.181
+00.7246	+00.0089	0000.182
+00.7286	+00.0095	0000.183
+00.7328	+00.0098	0000.184
+00.7368	+00.0098	0000.185
+00.7408	+00.0101	0000.186
+00.7447	+00.0101	0000.187
+00.7487	+00.0107	0000.188
+00.7524	+00.0116	0000.189
+00.7566	+00.0135	0000.190
+00.7612	+00.0165	0000.191
+00.7652	+00.0220	0000.192
+00.7685	+00.0238	0000.193
+00.7725	+00.0260	0000.194
+00.7765	+00.0272	0000.195
+00.7811	+00.0284	0000.196
+00.7844	+00.0296	0000.197
+00.7890	+00.0312	0000.198
+00.7930	+00.0330	0000.199
+00.7966	+00.0348	0000.200
+00.8006	+00.0388	0000.201
+00.8046	+00.0479	0000.202
+00.8088	+00.0541	0000.203
+00.8125	+00.0626	0000.204
+00.8165	+00.0879	0000.205
+00.8204	+00.1014	0000.206
+00.8253	+00.1886	0000.207
+00.8296	+00.2600	0000.208
+00.8326	+00.2848	0000.209
+00.8366	+00.2912	0000.210
+00.8409	+00.2951	0000.211
+00.8442	+00.3016	0000.212
+00.8485	+00.3119	0000.213
+00.8531	+00.3189	0000.214
+00.8564	+00.3269	0000.215
+00.8607	+00.4959	0000.216
+00.8647	+00.5933	0000.217
+00.8686	+00.6079	0000.218
+00.8726	+00.6174	0000.219
+00.8772	+00.6244	0000.220
+00.8812	+00.6287	0000.221
+00.8845	+00.6327	0000.222
+00.8885	+00.6360	0000.223
+00.8928	+00.6388	0000.224
+00.8967	+00.6412	0000.225
+00.9010	+00.6430	0000.226
+00.9047	+00.6455	0000.227
+00.9089	+00.6473	0000.228
+00.9129	+00.6491	0000.229
+00.9166	+00.6504	0000.230
+00.9205	+00.6522	0000.231
+00.9251	+00.6534	0000.232
+00.9291	+00.6546	0000.233
+00.9333	+00.6559	0000.234
+00.9370	+00.6568	0000.235
+00.9410	+00.6577	0000.236
+00.9449	+00.6583	0000.237
+00.9492	+00.6598	0000.238
+00.9532	+00.6607	0000.239
+00.9571	+00.6614	0000.240
+00.9611	+00.6623	0000.241
+00.9648	+00.6632	0000.242
+00.9684	+00.6641	0000.243
+00.9733	+00.6641	0000.244
+00.9770	+00.6650	0000.245
+00.9813	+00.6662	0000.246
+00.9852	+00.6668	0000.247
+00.9895	+00.6675	0000.248
+00.9932	+00.6690	0000.249
+00.9971	+00.6852	0000.250
+01.0008	+00.6897	0000.251
+01.0051	+00.6949	0000.252
+01.0090	+00.6983	0000.253
+01.0133	+00.6995	0000.254
+01.0179	+00.7007	0000.255
+01.0209	+00.7013	0000.256
+01.0252	+00.7022	0000.257
+01.0289	+00.7029	0000.258
+01.0334	+00.7035	0000.259
+01.0368	+00.7047	0000.260
+01.0408	+00.7050	0000.261
+01.0453	+00.7053	0000.262
+01.0490	+00.7062	0000.263
+01.0530	+00.7065	0000.264
+01.0569	+00.7068	0000.265
+01.0612	+00.7071	0000.266
+01.0652	+00.7080	0000.267
+01.0694	+00.7083	0000.268
+01.0734	+00.7087	0000.269
+01.0768	+00.7093	0000.270
+01.0810	+00.7093	0000.271
+01.0850	+00.7096	0000.272
+01.0893	+00.7102	0000.273
+01.0936	+00.7108	0000.274
+01.0969	+00.7108	0000.275
+01.1012	+00.7114	0000.276
+01.1055	+00.7117	0000.277
+01.1088	+00.7123	0000.278
+01.1128	+00.7126	0000.279
+01.1174	+00.7126	0000.280
+01.1213	+00.7132	0000.281
+01.1253	+00.7135	0000.282
+01.1293	+00.7141	0000.283
+01.1332	+00.7141	0000.284
+01.1378	+00.7145	0000.285
+01.1412	+00.7151	0000.286
+01.1454	+00.7157	0000.287
+01.1491	+00.7154	0000.288
+01.1534	+00.7157	0000.289
+01.1570	+00.7160	0000.290
+01.1613	+00.7163	0000.291
+01.1656	+00.7169	0000.292
+01.1695	+00.7172	0000.293
+01.1735	+00.7172	0000.294
+01.1772	+00.7178	0000.295
+01.1811	+00.7181	0000.296
+01.1851	+00.7184	0000.297
+01.1894	+00.7181	0000.298
+01.1924	+00.7203	0000.299
+01.1970	+00.7196	0000.300
+01.2016	+00.7190	0000.301
+01.2049	+00.7199	0000.302
+01.2092	+00.7199	0000.303
+01.2132	+00.7209	0000.304
+01.2172	+00.7206	0000.305
+01.2211	+00.7209	0000.306
+01.2254	+00.7215	0000.307
+01.2294	+00.7215	0000.308
+01.2333	+00.7221	0000.309
+01.2373	+00.7221	0000.310
+01.2416	+00.7224	0000.311
+01.2455	+00.7224	0000.312
+01.2492	+00.7230	0000.313
+01.2532	+00.7230	0000.314
+01.2574	+00.7233	0000.315
+01.2608	+00.7236	0000.316
+01.2654	+00.7239	0000.317
+01.2693	+00.7239	0000.318
+01.2736	+00.7242	0000.319
+01.2776	+00.7248	0000.320
+01.2812	+00.7248	0000.321
+01.2852	+00.7251	0000.322
+01.2895	+00.7245	0000.323
+01.2934	+00.7248	0000.324
+01.2974	+00.7260	0000.325
+01.3014	+00.7254	0000.326
+01.3054	+00.7260	0000.327
+01.3090	+00.7264	0000.328
+01.3136	+00.7267	0000.329
+01.3173	+00.7270	0000.330
+01.3215	+00.7273	0000.331
+01.3252	+00.7285	0000.332
+01.3295	+00.7288	0000.333
+01.3334	+00.7294	0000.334
+01.3371	+00.7300	0000.335
+01.3417	+00.7306	0000.336
+01.3456	+00.7306	0000.337
+01.3496	+00.7312	0000.338
+01.3533	+00.7315	0000.339
+01.3575	+00.7325	0000.340
+01.3618	+00.7328	0000.341
+01.3655	+00.7328	0000.342
+01.3694	+00.7334	0000.343
+01.3737	+00.7334	0000.344
+01.3777	+00.7340	0000.345
+01.3816	+00.7334	0000.346
+01.3853	+00.7346	0000.347
+01.3896	+00.7343	0000.348
+01.3935	+00.7346	0000.349
+01.3975	+00.7352	0000.350
+01.4015	+00.7352	0000.351
+01.4058	+00.7355	0000.352
+01.4097	+00.7361	0000.353
+01.4140	+00.7358	0000.354
+01.4170	+00.7364	0000.355
+01.4216	+00.7370	0000.356
+01.4259	+00.7373	0000.357
+01.4299	+00.7373	0000.358
+01.4335	+00.7380	0000.359
+01.4378	+00.7380	0000.360
+01.4418	+00.7380	0000.361
+01.4451	+00.7386	0000.362
+01.4494	+00.7389	0000.363
+01.4534	+00.7395	0000.364
+01.4576	+00.7398	0000.365
+01.4619	+00.7404	0000.366
+01.4656	+00.7410	0000.367
+01.4695	+00.7407	0000.368
+01.4738	+00.7410	0000.369
+01.4775	+00.7413	0000.370
+01.4814	+00.7419	0000.371
+01.4857	+00.7419	0000.372
+01.4897	+00.7419	0000.373
+01.4936	+00.7422	0000.374
+01.4979	+00.7428	0000.375
+01.5019	+00.7425	0000.376
+01.5055	+00.7434	0000.377
+01.5098	+00.7434	0000.378
+01.5141	+00.7434	0000.379
+01.5174	+00.7437	0000.380
+01.5217	+00.7437	0000.381
+01.5263	+00.7447	0000.382
+01.5297	+00.7444	0000.383
+01.5336	+00.7444	0000.384
+01.5376	+00.7447	0000.385
+01.5422	+00.7447	0000.386
+01.5464	+00.7450	0000.387
+01.5495	+00.7450	0000.388
+01.5541	+00.7456	0000.389
+01.5580	+00.7453	0000.390
+01.5617	+00.7459	0000.391
+01.5657	+00.7456	0000.392
+01.5699	+00.7456	0000.393
+01.5736	+00.7465	0000.394
+01.5779	+00.7465	0000.395
+01.5818	+00.7465	0000.396
+01.5855	+00.7462	0000.397
+01.5892	+00.7471	0000.398
+01.5940	+00.7474	0000.399
+01.5983	+00.7471	0000.400
+01.6017	+00.7477	0000.401
+01.6059	+00.7471	0000.402
+01.6102	+00.7477	0000.403
+01.6139	+00.7480	0000.404
+01.6182	+00.7480	0000.405
+01.6218	+00.7483	0000.406
+01.6261	+00.7480	0000.407
+01.6294	+00.7480	0000.408
+01.6334	+00.7486	0000.409
+01.6383	+00.7483	0000.410
+01.6420	+00.7492	0000.411
+01.6456	+00.7489	0000.412
+01.6499	+00.7489	0000.413
+01.6539	+00.7489	0000.414
+01.6578	+00.7492	0000.415
+01.6621	+00.7499	0000.416
+01.6661	+00.7499	0000.417
+01.6697	+00.7499	0000.418
+01.6740	+00.7499	0000.419
+01.6780	+00.7505	0000.420
+01.6816	+00.7505	0000.421
+01.6862	+00.7505	0000.422
+01.6905	+00.7505	0000.423
+01.6941	+00.7508	0000.424
+01.6987	+00.7505	0000.425
+01.7021	+00.7508	0000.426
+01.7064	+00.7511	0000.427
+01.7103	+00.7514	0000.428
+01.7143	+00.7517	0000.429
+01.7179	+00.7514	0000.430
+01.7222	+00.7517	0000.431
+01.7259	+00.7520	0000.432
+01.7305	+00.7523	0000.433
+01.7344	+00.7520	0000.434
+01.7378	+00.7526	0000.435
+01.7424	+00.7523	0000.436
+01.7460	+00.7523	0000.437
+01.7497	+00.7529	0000.438
+01.7540	+00.7523	0000.439
+01.7582	+00.7526	0000.440
+01.7625	+00.7526	0000.441
+01.7662	+00.7529	0000.442
+01.7704	+00.7532	0000.443
+01.7741	+00.7532	0000.444
+01.7781	+00.7532	0000.445
+01.7820	+00.7535	0000.446
+01.7863	+00.7535	0000.447
+01.7900	+00.7541	0000.448
+01.7939	+00.7538	0000.449
+01.7982	+00.7541	0000.450
+01.8022	+00.7541	0000.451
+01.8061	+00.7544	0000.452
+01.8104	+00.7544	0000.453
+01.8144	+00.7547	0000.454
+01.8187	+00.7550	0000.455
+01.8223	+00.7547	0000.456
+01.8269	+00.7550	0000.457
+01.8303	+00.7547	0000.458
+01.8339	+00.7553	0000.459
+01.8382	+00.7553	0000.460
+01.8422	+00.7557	0000.461
+01.8464	+00.7560	0000.462
+01.8504	+00.7557	0000.463
+01.8538	+00.7557	0000.464
+01.8577	+00.7560	0000.465
+01.8626	+00.7566	0000.466
+01.8660	+00.7563	0000.467
+01.8702	+00.7566	0000.468
+01.8745	+00.7566	0000.469
+01.8788	+00.7566	0000.470
+01.8827	+00.7569	0000.471
+01.8861	+00.7566	0000.472
+01.8904	+00.7569	0000.473
+01.8943	+00.7572	0000.474
+01.8983	+00.7572	0000.475
+01.9020	+00.7575	0000.476
+01.9062	+00.7575	0000.477
+01.9108	+00.7575	0000.478
+01.9142	+00.7578	0000.479
+01.9188	+00.7578	0000.480
+01.9221	+00.7581	0000.481
+01.9261	+00.7578	0000.482
+01.9300	+00.7581	0000.483
+01.9343	+00.7581	0000.484
+01.9386	+00.7584	0000.485
+01.9423	+00.7581	0000.486
+01.9462	+00.7584	0000.487
+01.9508	+00.7587	0000.488
+01.9545	+00.7590	0000.489
+01.9581	+00.7590	0000.490
+01.9627	+00.7593	0000.491
+01.9664	+00.7587	0000.492
+01.9700	+00.7590	0000.493
+01.9743	+00.7593	0000.494
+01.9786	+00.7596	0000.495
+01.9825	+00.7599	0000.496
+01.9865	+00.7593	0000.497
+01.9905	+00.7602	0000.498
+01.9950	+00.7599	0000.499
+01.9981	+00.7599	0000.500
+02.0027	+00.7599	0000.501
+02.0073	+00.7599	0000.502
+02.0103	+00.7602	0000.503
+02.0143	+00.7605	0000.504
+02.0182	+00.7605	0000.505
+02.0225	+00.7605	0000.506
+02.0265	+00.7602	0000.507
+02.0304	+00.7611	0000.508
+02.0347	+00.7608	0000.509
+02.0387	+00.7615	0000.510
+02.0420	+00.7611	0000.511
+02.0463	+00.7615	0000.512
+02.0506	+00.7618	0000.513
+02.0543	+00.7611	0000.514
+02.0582	+00.7615	0000.515
+02.0628	+00.7618	0000.516
+02.0662	+00.7618	0000.517
+02.0704	+00.7624	0000.518
+02.0744	+00.7621	0000.519
+02.0787	+00.7624	0000.520
+02.0826	+00.7630	0000.521
+02.0863	+00.7627	0000.522
+02.0906	+00.7627	0000.523
+02.0939	+00.7627	0000.524
+02.0982	+00.7627	0000.525
+02.1025	+00.7630	0000.526
+02.1061	+00.7630	0000.527
+02.1104	+00.7630	0000.528
+02.1144	+00.7633	0000.529
+02.1189	+00.7633	0000.530
+02.1229	+00.7633	0000.531
+02.1266	+00.7636	0000.532
+02.1302	+00.7636	0000.533
+02.1348	+00.7633	0000.534
+02.1388	+00.7639	0000.535
+02.1424	+00.7639	0000.536
+02.1467	+00.7645	0000.537
+02.1507	+00.7642	0000.538
+02.1540	+00.7639	0000.539
+02.1586	+00.7648	0000.540
+02.1626	+00.7645	0000.541
+02.1663	+00.7645	0000.542
+02.1711	+00.7642	0000.543
+02.1754	+00.7648	0000.544
+02.1791	+00.7648	0000.545
+02.1827	+00.7648	0000.546
+02.1867	+00.7645	0000.547
+02.1907	+00.7651	0000.548
+02.1946	+00.7651	0000.549
+02.1986	+00.7654	0000.550
+02.2023	+00.7651	0000.551
+02.2065	+00.7657	0000.552
+02.2114	+00.7654	0000.553
+02.2145	+00.7654	0000.554
+02.2187	+00.7657	0000.555
+02.2227	+00.7654	0000.556
+02.2264	+00.7657	0000.557
+02.2306	+00.7657	0000.558
+02.2343	+00.7657	0000.559
+02.2389	+00.7657	0000.560
+02.2425	+00.7666	0000.561
+02.2471	+00.7663	0000.562
+02.2508	+00.7660	0000.563
+02.2541	+00.7663	0000.564
+02.2587	+00.7660	0000.565
+02.2630	+00.7666	0000.566
+02.2667	+00.7669	0000.567
+02.2712	+00.7669	0000.568
+02.2740	+00.7669	0000.569
+02.2783	+00.7669	0000.570
+02.2822	+00.7669	0000.571
+02.2874	+00.7672	0000.572
+02.2908	+00.7672	0000.573
+02.2941	+00.7669	0000.574
+02.2987	+00.7669	0000.575
+02.3027	+00.7676	0000.576
+02.3063	+00.7676	0000.577
+02.3112	+00.7672	0000.578
+02.3146	+00.7672	0000.579
+02.3188	+00.7676	0000.580
+02.3234	+00.7679	0000.581
+02.3271	+00.7676	0000.582
+02.3310	+00.7682	0000.583
+02.3353	+00.7679	0000.584
+02.3387	+00.7679	0000.585
+02.3426	+00.7682	0000.586
+02.3466	+00.7682	0000.587
+02.3506	+00.7682	0000.588
+02.3549	+00.7682	0000.589
+02.3591	+00.7682	0000.590
+02.3631	+00.7685	0000.591
+02.3671	+00.7685	0000.592
+02.3710	+00.7685	0000.593
+02.3747	+00.7685	0000.594
+02.3790	+00.7691	0000.595
+02.3829	+00.7691	0000.596
+02.3866	+00.7688	0000.597
+02.3906	+00.7688	0000.598
+02.3948	+00.7688	0000.599
+02.3988	+00.7691	0000.600
+02.4028	+00.7694	0000.601
+02.4070	+00.7688	0000.602
+02.4113	+00.7694	0000.603
+02.4150	+00.7694	0000.604
+02.4189	+00.7694	0000.605
+02.4232	+00.7691	0000.606
+02.4269	+00.7697	0000.607
+02.4314	+00.7697	0000.608
+02.4354	+00.7700	0000.609
+02.4388	+00.7697	0000.610
+02.4427	+00.7697	0000.611
+02.4470	+00.7697	0000.612
+02.4510	+00.7694	0000.613
+02.4556	+00.7703	0000.614
+02.4592	+00.7700	0000.615
+02.4632	+00.7700	0000.616
+02.4665	+00.7700	0000.617
+02.4714	+00.7703	0000.618
+02.4751	+00.7700	0000.619
+02.4794	+00.7706	0000.620
+02.4836	+00.7706	0000.621
+02.4876	+00.7709	0000.622
+02.4907	+00.7703	0000.623
+02.4955	+00.7703	0000.624
+02.4986	+00.7706	0000.625
+02.5032	+00.7706	0000.626
+02.5071	+00.7709	0000.627
+02.5108	+00.7709	0000.628
+02.5154	+00.7709	0000.629
+02.5196	+00.7709	0000.630
+02.5233	+00.7709	0000.631
+02.5270	+00.7709	0000.632
+02.5315	+00.7709	0000.633
+02.5349	+00.7712	0000.634
+02.5389	+00.7712	0000.635
+02.5434	+00.7712	0000.636
+02.5474	+00.7715	0000.637
+02.5514	+00.7712	0000.638
+02.5554	+00.7718	0000.639
+02.5590	+00.7715	0000.640
+02.5636	+00.7709	0000.641
+02.5673	+00.7718	0000.642
+02.5706	+00.7718	0000.643
+02.5755	+00.7721	0000.644
+02.5788	+00.7721	0000.645
+02.5834	+00.7718	0000.646
+02.5877	+00.7721	0000.647
+02.5917	+00.7718	0000.648
+02.5956	+00.7718	0000.649
+02.5993	+00.7718	0000.650
+02.6033	+00.7724	0000.651
+02.6075	+00.7724	0000.652
+02.6115	+00.7721	0000.653
+02.6155	+00.7724	0000.654
+02.6194	+00.7721	0000.655
+02.6234	+00.7724	0000.656
+02.6277	+00.7724	0000.657
+02.6313	+00.7724	0000.658
+02.6353	+00.7727	0000.659
+02.6396	+00.7724	0000.660
+02.6435	+00.7724	0000.661
+02.6472	+00.7730	0000.662
+02.6518	+00.7730	0000.663
+02.6554	+00.7727	0000.664
+02.6591	+00.7730	0000.665
+02.6640	+00.7727	0000.666
+02.6670	+00.7730	0000.667
+02.6713	+00.7730	0000.668
+02.6753	+00.7734	0000.669
+02.6793	+00.7730	0000.670
+02.6832	+00.7730	0000.671
+02.6869	+00.7730	0000.672
+02.6915	+00.7730	0000.673
+02.6954	+00.7730	0000.674
+02.6997	+00.7737	0000.675
+02.7037	+00.7734	0000.676
+02.7067	+00.7737	0000.677
+02.7110	+00.7734	0000.678
+02.7150	+00.7740	0000.679
+02.7198	+00.7734	0000.680
+02.7235	+00.7737	0000.681
+02.7275	+00.7740	0000.682
+02.7314	+00.7743	0000.683
+02.7357	+00.7740	0000.684
+02.7391	+00.7734	0000.685
+02.7436	+00.7743	0000.686
+02.7479	+00.7737	0000.687
+02.7519	+00.7740	0000.688
+02.7552	+00.7743	0000.689
+02.7595	+00.7737	0000.690
+02.7635	+00.7743	0000.691
+02.7678	+00.7740	0000.692
+02.7714	+00.7743	0000.693
+02.7754	+00.7743	0000.694
+02.7800	+00.7746	0000.695
+02.7839	+00.7743	0000.696
+02.7873	+00.7746	0000.697
+02.7919	+00.7749	0000.698
+02.7952	+00.7749	0000.699
+02.7989	+00.7746	0000.700
+02.8038	+00.7743	0000.701
+02.8083	+00.7749	0000.702
+02.8117	+00.7743	0000.703
+02.8160	+00.7749	0000.704
+02.8196	+00.7746	0000.705
+02.8236	+00.7752	0000.706
+02.8279	+00.7749	0000.707
+02.8318	+00.7752	0000.708
+02.8355	+00.7746	0000.709
+02.8389	+00.7749	0000.710
+02.8434	+00.7749	0000.711
+02.8477	+00.7752	0000.712
+02.8520	+00.7752	0000.713
+02.8563	+00.7749	0000.714
+02.8599	+00.7752	0000.715
+02.8639	+00.7755	0000.716
+02.8682	+00.7752	0000.717
+02.8718	+00.7752	0000.718
+02.8752	+00.7755	0000.719
+02.8798	+00.7755	0000.720
+02.8840	+00.7752	0000.721
+02.8880	+00.7758	0000.722
+02.8923	+00.7752	0000.723
+02.8959	+00.7755	0000.724
+02.8999	+00.7758	0000.725
+02.9036	+00.7758	0000.726
+02.9075	+00.7758	0000.727
+02.9118	+00.7758	0000.728
+02.9161	+00.7761	0000.729
+02.9203	+00.7758	0000.730
+02.9240	+00.7758	0000.731
+02.9280	+00.7761	0000.732
+02.9313	+00.7761	0000.733
+02.9359	+00.7758	0000.734
+02.9396	+00.7761	0000.735
+02.9448	+00.7761	0000.736
+02.9475	+00.7761	0000.737
+02.9524	+00.7764	0000.738
+02.9557	+00.7761	0000.739
+02.9600	+00.7761	0000.740
+02.9640	+00.7767	0000.741
+02.9679	+00.7764	0000.742
+02.9719	+00.7764	0000.743
+02.9756	+00.7767	0000.744
+02.9805	+00.7761	0000.745
+02.9841	+00.7767	0000.746
+02.9878	+00.7767	0000.747
+02.9921	+00.7764	0000.748
+02.9960	+00.7767	0000.749
+03.0003	+00.7767	0000.750
+03.0043	+00.7767	0000.751
+03.0082	+00.7770	0000.752
+03.0125	+00.7770	0000.753
+03.0162	+00.7770	0000.754
+03.0198	+00.7767	0000.755
+03.0238	+00.7770	0000.756
+03.0278	+00.7767	0000.757
+03.0320	+00.7770	0000.758
+03.0363	+00.7773	0000.759
+03.0403	+00.7767	0000.760
+03.0439	+00.7770	0000.761
+03.0479	+00.7770	0000.762
+03.0522	+00.7770	0000.763
+03.0558	+00.7773	0000.764
+03.0598	+00.7773	0000.765
+03.0647	+00.7764	0000.766
+03.0677	+00.7773	0000.767
+03.0717	+00.7776	0000.768
+03.0754	+00.7770	0000.769
+03.0796	+00.7773	0000.770
+03.0839	+00.7773	0000.771
+03.0882	+00.7776	0000.772
+03.0912	+00.7773	0000.773
+03.0958	+00.7770	0000.774
+03.0998	+00.7779	0000.775
+03.1044	+00.7773	0000.776
+03.1086	+00.7776	0000.777
+03.1126	+00.7776	0000.778
+03.1160	+00.7779	0000.779
+03.1208	+00.7779	0000.780
+03.1236	+00.7776	0000.781
+03.1282	+00.7779	0000.782
+03.1315	+00.7779	0000.783
+03.1364	+00.7776	0000.784
+03.1401	+00.7776	0000.785
+03.1437	+00.7782	0000.786
+03.1477	+00.7779	0000.787
+03.1529	+00.7782	0000.788
+03.1559	+00.7779	0000.789
+03.1605	+00.7782	0000.790
+03.1639	+00.7782	0000.791
+03.1675	+00.7779	0000.792
+03.1724	+00.7785	0000.793
+03.1767	+00.7785	0000.794
+03.1797	+00.7779	0000.795
+03.1840	+00.7782	0000.796
+03.1883	+00.7779	0000.797
+03.1929	+00.7788	0000.798
+03.1962	+00.7785	0000.799
+03.2005	+00.7804	0000.800
+03.2045	+00.7785	0000.801
+03.2078	+00.7788	0000.802
+03.2115	+00.7788	0000.803
+03.2161	+00.7788	0000.804
+03.2206	+00.7785	0000.805
+03.2246	+00.7788	0000.806
+03.2289	+00.7788	0000.807
+03.2322	+00.7788	0000.808
+03.2362	+00.7788	0000.809
+03.2405	+00.7788	0000.810
+03.2444	+00.7785	0000.811
+03.2478	+00.7792	0000.812
+03.2524	+00.7795	0000.813
+03.2563	+00.7788	0000.814
+03.2603	+00.7792	0000.815
+03.2640	+00.7792	0000.816
+03.2682	+00.7795	0000.817
+03.2725	+00.7795	0000.818
