R,Ohm	C,pF	Temp,C
+02.6353	+01.4551	0000.118
+02.6582	+01.4576	0000.119
+02.6805	+01.4597	0000.120
+02.7031	+01.4621	0000.121
+02.7259	+01.4643	0000.122
+02.7482	+01.4667	0000.123
+02.7705	+01.4688	0000.124
+02.7934	+01.4713	0000.125
+02.8157	+01.4734	0000.126
+02.8382	+01.4746	0000.127
+02.8605	+01.4771	0000.128
+02.8840	+01.4786	0000.129
+02.9063	+01.4804	0000.130
+02.9283	+01.4820	0000.131
+02.9509	+01.4844	0000.132
+02.9744	+01.4856	0000.133
+02.9969	+01.4878	0000.134
+03.0189	+01.4896	0000.135
+03.0409	+01.4908	0000.136
+03.0638	+01.4930	0000.137
+03.0867	+01.4939	0000.138
+03.1086	+01.4957	0000.139
+03.1315	+01.4975	0000.140
+03.1535	+01.4988	0000.141
+03.1764	+01.5000	0000.142
+03.1993	+01.5021	0000.143
+03.2215	+01.5039	0000.144
+03.2444	+01.5046	0000.145
+03.2670	+01.5064	0000.146
+03.2887	+01.5079	0000.147
+03.3119	+01.5097	0000.148
+03.3342	+01.5107	0000.149
+03.3564	+01.5119	0000.150
+03.3793	+01.5128	0000.151
+03.4019	+01.5143	0000.152
+03.4239	+01.5155	0000.153
+03.4465	+01.5171	0000.154
+03.4697	+01.5186	0000.155
+03.4916	+01.5195	0000.156
+03.5148	+01.5207	0000.157
+03.5368	+01.5219	0000.158
+03.5594	+01.5229	0000.159
+03.5826	+01.5241	0000.160
+03.6045	+01.5253	0000.161
+03.6271	+01.5265	0000.162
+03.6500	+01.5287	0000.163
+03.6720	+01.5299	0000.164
+03.6946	+01.5305	0000.165
+03.7168	+01.5314	0000.166
+03.7394	+01.5332	0000.167
+03.7620	+01.5335	0000.168
+03.7846	+01.5354	0000.169
+03.8069	+01.5360	0000.170
+03.8301	+01.5375	0000.171
+03.8520	+01.5384	0000.172
+03.8752	+01.5393	0000.173
+03.8972	+01.5406	0000.174
+03.9192	+01.5421	0000.175
+03.9418	+01.5430	0000.176
+03.9640	+01.5439	0000.177
+03.9875	+01.5454	0000.178
+04.0095	+01.5464	0000.179
+04.0327	+01.5470	0000.180
+04.0556	+01.5476	0000.181
+04.0776	+01.5491	0000.182
+04.1005	+01.5503	0000.183
+04.1221	+01.5509	0000.184
+04.1453	+01.5525	0000.185
+04.1682	+01.5531	0000.186
+04.1908	+01.5549	0000.187
+04.2125	+01.5555	0000.188
+04.2347	+01.5561	0000.189
+04.2570	+01.5573	0000.190
+04.2805	+01.5580	0000.191
+04.3028	+01.5589	0000.192
+04.3254	+01.5598	0000.193
+04.3483	+01.5613	0000.194
+04.3699	+01.5622	0000.195
+04.3931	+01.5628	0000.196
+04.4160	+01.5638	0000.197
+04.4383	+01.5653	0000.198
+04.4609	+01.5659	0000.199
+04.4831	+01.5671	0000.200
+04.5060	+01.5677	0000.201
+04.4831	+01.5680	0000.202
+04.4606	+01.5677	0000.203
+04.4383	+01.5680	0000.204
+04.4163	+01.5677	0000.205
+04.3937	+01.5680	0000.206
+04.3711	+01.5674	0000.207
+04.3473	+01.5683	0000.208
+04.3251	+01.5677	0000.209
+04.3025	+01.5677	0000.210
+04.2814	+01.5677	0000.211
+04.2582	+01.5674	0000.212
+04.2347	+01.5671	0000.213
+04.2134	+01.5665	0000.214
+04.1905	+01.5665	0000.215
+04.1685	+01.5662	0000.216
+04.1456	+01.5656	0000.217
+04.1233	+01.5656	0000.218
+04.1005	+01.5656	0000.219
+04.0785	+01.5653	0000.220
+04.0550	+01.5647	0000.221
+04.0324	+01.5647	0000.222
+04.0101	+01.5644	0000.223
+03.9891	+01.5641	0000.224
+03.9653	+01.5641	0000.225
+03.9418	+01.5631	0000.226
+03.9207	+01.5625	0000.227
+03.8984	+01.5622	0000.228
+03.8758	+01.5616	0000.229
+03.8523	+01.5616	0000.230
+03.8301	+01.5613	0000.231
+03.8084	+01.5604	0000.232
+03.7852	+01.5604	0000.233
+03.7614	+01.5598	0000.234
+03.7391	+01.5598	0000.235
+03.7178	+01.5595	0000.236
+03.6946	+01.5586	0000.237
+03.6720	+01.5586	0000.238
+03.6509	+01.5577	0000.239
+03.6274	+01.5577	0000.240
+03.6042	+01.5570	0000.241
+03.5820	+01.5558	0000.242
+03.5600	+01.5558	0000.243
+03.5374	+01.5549	0000.244
+03.5142	+01.5549	0000.245
+03.4922	+01.5543	0000.246
+03.4697	+01.5540	0000.247
+03.4474	+01.5540	0000.248
+03.4242	+01.5528	0000.249
+03.4022	+01.5525	0000.250
+03.3799	+01.5519	0000.251
+03.3567	+01.5516	0000.252
+03.3345	+01.5512	0000.253
+03.3125	+01.5506	0000.254
+03.2896	+01.5500	0000.255
+03.2673	+01.5494	0000.256
+03.2444	+01.5488	0000.257
+03.2225	+01.5482	0000.258
+03.1987	+01.5473	0000.259
+03.1770	+01.5470	0000.260
+03.1550	+01.5458	0000.261
+03.1315	+01.5461	0000.262
+03.1086	+01.5448	0000.263
+03.0870	+01.5439	0000.264
+03.0647	+01.5439	0000.265
+03.0421	+01.5433	0000.266
+03.0183	+01.5430	0000.267
+02.9963	+01.5418	0000.268
+02.9750	+01.5421	0000.269
+02.9512	+01.5403	0000.270
+02.9283	+01.5403	0000.271
+02.9066	+01.5390	0000.272
+02.8843	+01.5390	0000.273
+02.8614	+01.5378	0000.274
+02.8389	+01.5369	0000.275
+02.8166	+01.5366	0000.276
+02.7937	+01.5366	0000.277
+02.7714	+01.5354	0000.278
+02.7482	+01.5351	0000.279
+02.7259	+01.5339	0000.280
+02.7037	+01.5335	0000.281
+02.6805	+01.5326	0000.282
+02.6585	+01.5320	0000.283
+02.6356	+01.5314	0000.284
+02.6133	+01.5305	0000.285
+02.5914	+01.5293	0000.286
+02.5685	+01.5293	0000.287
+02.5456	+01.5284	0000.288
+02.5227	+01.5281	0000.289
+02.5010	+01.5268	0000.290
+02.4781	+01.5259	0000.291
+02.4553	+01.5250	0000.292
+02.4330	+01.5244	0000.293
+02.4107	+01.5235	0000.294
+02.3881	+01.5229	0000.295
+02.3652	+01.5213	0000.296
+02.3429	+01.5210	0000.297
+02.3204	+01.5201	0000.298
+02.2981	+01.5186	0000.299
+02.2755	+01.5180	0000.300
+02.2529	+01.5174	0000.301
+02.2306	+01.5168	0000.302
+02.2084	+01.5158	0000.303
+02.1855	+01.5152	0000.304
+02.1626	+01.5140	0000.305
+02.1403	+01.5134	0000.306
+02.1174	+01.5122	0000.307
+02.0951	+01.5116	0000.308
+02.0726	+01.5107	0000.309
+02.0500	+01.5091	0000.310
+02.0277	+01.5079	0000.311
+02.0051	+01.5073	0000.312
+01.9828	+01.5061	0000.313
+01.9600	+01.5052	0000.314
+01.9368	+01.5046	0000.315
+01.9154	+01.5036	0000.316
+01.8925	+01.5021	0000.317
+01.8699	+01.5015	0000.318
+01.8470	+01.5003	0000.319
+01.8254	+01.4997	0000.320
+01.8025	+01.4978	0000.321
+01.7799	+01.4969	0000.322
+01.7570	+01.4960	0000.323
+01.7347	+01.4948	0000.324
+01.7125	+01.4936	0000.325
+01.6899	+01.4927	0000.326
+01.6673	+01.4914	0000.327
+01.6447	+01.4902	0000.328
+01.6221	+01.4890	0000.329
+01.5998	+01.4878	0000.330
+01.5773	+01.4862	0000.331
+01.5550	+01.4850	0000.332
+01.5321	+01.4847	0000.333
+01.5092	+01.4826	0000.334
+01.4872	+01.4817	0000.335
+01.4647	+01.4798	0000.336
+01.4415	+01.4786	0000.337
+01.4186	+01.4777	0000.338
+01.3969	+01.4756	0000.339
+01.3740	+01.4753	0000.340
+01.3517	+01.4734	0000.341
+01.3298	+01.4719	0000.342
+01.3066	+01.4710	0000.343
+01.2840	+01.4688	0000.344
+01.2617	+01.4682	0000.345
+01.2394	+01.4658	0000.346
+01.2165	+01.4646	0000.347
+01.1943	+01.4627	0000.348
+01.1717	+01.4609	0000.349
+01.1485	+01.4594	0000.350
+01.1265	+01.4582	0000.351
+01.1039	+01.4560	0000.352
+01.0820	+01.4545	0000.353
+01.0588	+01.4524	0000.354
+01.0365	+01.4508	0000.355
+01.0139	+01.4490	0000.356
+00.9916	+01.4472	0000.357
+00.9687	+01.4453	0000.358
+00.9465	+01.4435	0000.359
+00.9236	+01.4417	0000.360
+00.9010	+01.4392	0000.361
+00.8784	+01.4368	0000.362
+00.8561	+01.4350	0000.363
+00.8339	+01.4328	0000.364
+00.8113	+01.4307	0000.365
+00.7884	+01.4280	0000.366
+00.7661	+01.4261	0000.367
+00.7438	+01.4237	0000.368
+00.7209	+01.4206	0000.369
+00.6987	+01.4182	0000.370
+00.6758	+01.4161	0000.371
+00.6535	+01.4130	0000.372
+00.6312	+01.4099	0000.373
+00.6083	+01.4069	0000.374
+00.5857	+01.4038	0000.375
+00.5635	+01.4011	0000.376
+00.5409	+01.3974	0000.377
+00.5183	+01.3941	0000.378
+00.4957	+01.3904	0000.379
+00.4731	+01.3871	0000.380
+00.4506	+01.3837	0000.381
+00.4280	+01.3794	0000.382
+00.4057	+01.3752	0000.383
+00.3831	+01.3706	0000.384
+00.3602	+01.3672	0000.385
+00.3386	+01.3623	0000.386
+00.3154	+01.3572	0000.387
+00.2925	+01.3523	0000.388
+00.2702	+01.3474	0000.389
+00.2482	+01.3422	0000.390
+00.2253	+01.3370	0000.391
+00.2031	+01.3309	0000.392
+00.1799	+01.3248	0000.393
+00.1579	+01.3187	0000.394
+00.1353	+01.3117	0000.395
+00.1121	+01.3050	0000.396
+00.0901	+01.2983	0000.397
+00.0676	+01.2909	0000.398
+00.0450	+01.2830	0000.399
