R,Ohm	C,pF	Temp,C
-01.2496	-00.0082	0000.118
-01.2600	-00.0079	0000.119
-01.2716	-00.0082	0000.120
-01.2816	-00.0082	0000.121
-01.2926	-00.0082	0000.122
-01.3033	-00.0085	0000.123
-01.3140	-00.0085	0000.124
-01.3247	-00.0088	0000.125
-01.3356	-00.0082	0000.126
-01.3460	-00.0082	0000.127
-01.3567	-00.0085	0000.128
-01.3674	-00.0082	0000.129
-01.3781	-00.0085	0000.130
-01.3884	-00.0088	0000.131
-01.3994	-00.0088	0000.132
-01.4101	-00.0088	0000.133
-01.4202	-00.0088	0000.134
-01.4309	-00.0088	0000.135
-01.4421	-00.0091	0000.136
-01.4528	-00.0094	0000.137
-01.4638	-00.0091	0000.138
-01.4742	-00.0094	0000.139
-01.4852	-00.0094	0000.140
-01.4956	-00.0094	0000.141
-01.5059	-00.0094	0000.142
-01.5166	-00.0094	0000.143
-01.5273	-00.0100	0000.144
-01.5386	-00.0097	0000.145
-01.5493	-00.0100	0000.146
-01.5593	-00.0097	0000.147
-01.5697	-00.0100	0000.148
-01.5807	-00.0100	0000.149
-01.5914	-00.0103	0000.150
-01.6021	-00.0097	0000.151
-01.6127	-00.0103	0000.152
-01.6234	-00.0106	0000.153
-01.6344	-00.0103	0000.154
-01.6451	-00.0103	0000.155
-01.6561	-00.0106	0000.156
-01.6668	-00.0103	0000.157
-01.6768	-00.0106	0000.158
-01.6881	-00.0109	0000.159
-01.6985	-00.0106	0000.160
-01.7095	-00.0109	0000.161
-01.7205	-00.0106	0000.162
-01.7305	-00.0106	0000.163
-01.7412	-00.0109	0000.164
-01.7522	-00.0113	0000.165
-01.7626	-00.0113	0000.166
-01.7730	-00.0109	0000.167
-01.7839	-00.0116	0000.168
-01.7943	-00.0113	0000.169
-01.8056	-00.0116	0000.170
-01.8160	-00.0119	0000.171
-01.8267	-00.0113	0000.172
-01.8373	-00.0116	0000.173
-01.8477	-00.0116	0000.174
-01.8590	-00.0119	0000.175
-01.8691	-00.0119	0000.176
-01.8804	-00.0116	0000.177
-01.8908	-00.0119	0000.178
-01.9011	-00.0119	0000.179
-01.9121	-00.0119	0000.180
-01.9228	-00.0125	0000.181
-01.9341	-00.0122	0000.182
-01.9439	-00.0122	0000.183
-01.9551	-00.0125	0000.184
-01.9658	-00.0125	0000.185
-01.9765	-00.0125	0000.186
-01.9875	-00.0122	0000.187
-01.9979	-00.0128	0000.188
-02.0089	-00.0128	0000.189
-02.0189	-00.0125	0000.190
-02.0293	-00.0125	0000.191
-02.0400	-00.0128	0000.192
-02.0510	-00.0131	0000.193
-02.0626	-00.0128	0000.194
-02.0723	-00.0131	0000.195
-02.0833	-00.0128	0000.196
-02.0943	-00.0137	0000.197
-02.1047	-00.0134	0000.198
-02.1151	-00.0134	0000.199
-02.1254	-00.0137	0000.200
-02.1370	-00.0134	0000.201
-02.1477	-00.0137	0000.202
-02.1581	-00.0137	0000.203
-02.1688	-00.0137	0000.204
-02.1791	-00.0134	0000.205
-02.1904	-00.0137	0000.206
-02.2008	-00.0137	0000.207
-02.2115	-00.0140	0000.208
-02.2222	-00.0140	0000.209
-02.2326	-00.0137	0000.210
-02.2432	-00.0137	0000.211
-02.2545	-00.0140	0000.212
-02.2643	-00.0146	0000.213
-02.2747	-00.0140	0000.214
-02.2860	-00.0143	0000.215
-02.2972	-00.0143	0000.216
-02.3070	-00.0146	0000.217
-02.3186	-00.0146	0000.218
-02.3290	-00.0149	0000.219
-02.3394	-00.0149	0000.220
-02.3500	-00.0149	0000.221
-02.3610	-00.0149	0000.222
-02.3717	-00.0149	0000.223
-02.3824	-00.0149	0000.224
-02.3934	-00.0149	0000.225
-02.4038	-00.0149	0000.226
-02.4141	-00.0155	0000.227
-02.4248	-00.0152	0000.228
-02.4355	-00.0155	0000.229
-02.4465	-00.0155	0000.230
-02.4566	-00.0155	0000.231
-02.4678	-00.0155	0000.232
-02.4782	-00.0155	0000.233
-02.4889	-00.0161	0000.234
-02.4996	-00.0155	0000.235
-02.5103	-00.0158	0000.236
-02.5212	-00.0158	0000.237
-02.5313	-00.0161	0000.238
-02.5426	-00.0161	0000.239
-02.5524	-00.0161	0000.240
-02.5643	-00.0164	0000.241
-02.5747	-00.0164	0000.242
-02.5850	-00.0164	0000.243
-02.5957	-00.0164	0000.244
-02.6064	-00.0164	0000.245
-02.6174	-00.0161	0000.246
-02.6284	-00.0164	0000.247
-02.6387	-00.0164	0000.248
-02.6494	-00.0167	0000.249
-02.6601	-00.0164	0000.250
-02.6711	-00.0167	0000.251
-02.6812	-00.0171	0000.252
-02.6921	-00.0167	0000.253
-02.7028	-00.0167	0000.254
-02.7135	-00.0171	0000.255
-02.7242	-00.0171	0000.256
-02.7343	-00.0174	0000.257
-02.7452	-00.0174	0000.258
-02.7562	-00.0174	0000.259
-02.7666	-00.0174	0000.260
-02.7770	-00.0174	0000.261
-02.7883	-00.0180	0000.262
-02.7987	-00.0180	0000.263
-02.8093	-00.0174	0000.264
-02.8200	-00.0180	0000.265
-02.8304	-00.0177	0000.266
-02.8420	-00.0180	0000.267
-02.8524	-00.0180	0000.268
-02.8627	-00.0177	0000.269
-02.8734	-00.0183	0000.270
-02.8844	-00.0177	0000.271
-02.8954	-00.0180	0000.272
-02.9049	-00.0186	0000.273
-02.9155	-00.0183	0000.274
-02.9271	-00.0183	0000.275
-02.9378	-00.0189	0000.276
-02.9479	-00.0186	0000.277
-02.9589	-00.0189	0000.278
-02.9699	-00.0183	0000.279
-02.9799	-00.0186	0000.280
-02.9915	-00.0186	0000.281
-03.0016	-00.0192	0000.282
-03.0132	-00.0189	0000.283
-03.0223	-00.0192	0000.284
-03.0342	-00.0189	0000.285
-03.0452	-00.0195	0000.286
-03.0553	-00.0186	0000.287
-03.0660	-00.0198	0000.288
-03.0767	-00.0189	0000.289
-03.0877	-00.0198	0000.290
-03.0980	-00.0195	0000.291
-03.1081	-00.0204	0000.292
-03.1191	-00.0192	0000.293
-03.1295	-00.0195	0000.294
-03.1411	-00.0198	0000.295
-03.1511	-00.0195	0000.296
-03.1621	-00.0195	0000.297
-03.1722	-00.0201	0000.298
-03.1838	-00.0201	0000.299
-03.1939	-00.0198	0000.300
-03.2048	-00.0198	0000.301
-03.2155	-00.0204	0000.302
-03.2262	-00.0198	0000.303
-03.2366	-00.0204	0000.304
-03.2473	-00.0204	0000.305
-03.2582	-00.0204	0000.306
-03.2692	-00.0198	0000.307
-03.2808	-00.0207	0000.308
-03.2903	-00.0204	0000.309
-03.3007	-00.0207	0000.310
-03.3117	-00.0207	0000.311
-03.3226	-00.0207	0000.312
-03.3333	-00.0210	0000.313
-03.3431	-00.0210	0000.314
-03.3541	-00.0213	0000.315
-03.3651	-00.0213	0000.316
-03.3751	-00.0213	0000.317
-03.3861	-00.0210	0000.318
-03.3971	-00.0213	0000.319
-03.4078	-00.0210	0000.320
-03.4179	-00.0216	0000.321
-03.4288	-00.0213	0000.322
-03.4389	-00.0213	0000.323
-03.4505	-00.0219	0000.324
-03.4609	-00.0219	0000.325
-03.4725	-00.0216	0000.326
-03.4826	-00.0222	0000.327
-03.4932	-00.0219	0000.328
-03.5042	-00.0216	0000.329
-03.5149	-00.0219	0000.330
-03.5256	-00.0225	0000.331
-03.5369	-00.0216	0000.332
-03.5469	-00.0222	0000.333
-03.5576	-00.0219	0000.334
-03.5680	-00.0225	0000.335
-03.5790	-00.0222	0000.336
-03.5894	-00.0229	0000.337
-03.6000	-00.0222	0000.338
-03.6107	-00.0225	0000.339
-03.6208	-00.0229	0000.340
-03.6321	-00.0225	0000.341
-03.6428	-00.0232	0000.342
-03.6538	-00.0222	0000.343
-03.6638	-00.0229	0000.344
-03.6739	-00.0229	0000.345
-03.6855	-00.0229	0000.346
-03.6962	-00.0229	0000.347
-03.7062	-00.0229	0000.348
-03.7181	-00.0235	0000.349
-03.7279	-00.0232	0000.350
-03.7392	-00.0238	0000.351
-03.7502	-00.0241	0000.352
-03.7609	-00.0235	0000.353
-03.7716	-00.0235	0000.354
-03.7819	-00.0241	0000.355
-03.7926	-00.0235	0000.356
-03.8039	-00.0238	0000.357
-03.8137	-00.0244	0000.358
-03.8237	-00.0241	0000.359
-03.8356	-00.0238	0000.360
-03.8457	-00.0241	0000.361
-03.8561	-00.0241	0000.362
-03.8680	-00.0244	0000.363
-03.8774	-00.0244	0000.364
-03.8884	-00.0244	0000.365
-03.8991	-00.0250	0000.366
-03.9098	-00.0250	0000.367
-03.9202	-00.0244	0000.368
-03.9315	-00.0247	0000.369
-03.9418	-00.0247	0000.370
-03.9528	-00.0250	0000.371
-03.9641	-00.0247	0000.372
-03.9739	-00.0247	0000.373
-03.9843	-00.0250	0000.374
-03.9946	-00.0253	0000.375
-04.0056	-00.0253	0000.376
-03.9956	-00.0253	0000.377
-03.9855	-00.0253	0000.378
-03.9748	-00.0253	0000.379
-03.9638	-00.0253	0000.380
-03.9534	-00.0253	0000.381
-03.9421	-00.0250	0000.382
-03.9315	-00.0253	0000.383
-03.9208	-00.0250	0000.384
-03.9107	-00.0250	0000.385
-03.8997	-00.0253	0000.386
-03.8894	-00.0250	0000.387
-03.8778	-00.0253	0000.388
-03.8677	-00.0253	0000.389
-03.8573	-00.0247	0000.390
-03.8457	-00.0247	0000.391
-03.8353	-00.0250	0000.392
-03.8247	-00.0256	0000.393
-03.8137	-00.0250	0000.394
-03.8033	-00.0253	0000.395
-03.7923	-00.0253	0000.396
-03.7819	-00.0247	0000.397
-03.7716	-00.0250	0000.398
-03.7603	-00.0250	0000.399
-03.7496	-00.0250	0000.400
-03.7392	-00.0253	0000.401
-03.7285	-00.0247	0000.402
-03.7175	-00.0250	0000.403
-03.7069	-00.0250	0000.404
-03.6965	-00.0247	0000.405
-03.6858	-00.0247	0000.406
-03.6754	-00.0247	0000.407
-03.6641	-00.0247	0000.408
-03.6538	-00.0247	0000.409
-03.6431	-00.0244	0000.410
-03.6321	-00.0247	0000.411
-03.6214	-00.0247	0000.412
-03.6113	-00.0247	0000.413
-03.6004	-00.0244	0000.414
-03.5900	-00.0244	0000.415
-03.5790	-00.0247	0000.416
-03.5683	-00.0244	0000.417
-03.5579	-00.0244	0000.418
-03.5472	-00.0247	0000.419
-03.5372	-00.0244	0000.420
-03.5262	-00.0244	0000.421
-03.5149	-00.0244	0000.422
-03.5045	-00.0238	0000.423
-03.4941	-00.0244	0000.424
-03.4829	-00.0247	0000.425
-03.4722	-00.0244	0000.426
-03.4621	-00.0241	0000.427
-03.4508	-00.0241	0000.428
-03.4398	-00.0241	0000.429
-03.4288	-00.0238	0000.430
-03.4191	-00.0244	0000.431
-03.4081	-00.0238	0000.432
-03.3971	-00.0241	0000.433
-03.3864	-00.0241	0000.434
-03.3757	-00.0238	0000.435
-03.3651	-00.0241	0000.436
-03.3541	-00.0238	0000.437
-03.3437	-00.0238	0000.438
-03.3327	-00.0241	0000.439
-03.3229	-00.0241	0000.440
-03.3117	-00.0238	0000.441
-03.3016	-00.0241	0000.442
-03.2906	-00.0238	0000.443
-03.2805	-00.0238	0000.444
-03.2695	-00.0235	0000.445
-03.2579	-00.0238	0000.446
-03.2479	-00.0241	0000.447
-03.2375	-00.0238	0000.448
-03.2265	-00.0238	0000.449
-03.2155	-00.0238	0000.450
-03.2051	-00.0235	0000.451
-03.1948	-00.0238	0000.452
-03.1838	-00.0235	0000.453
-03.1734	-00.0235	0000.454
-03.1615	-00.0235	0000.455
-03.1511	-00.0238	0000.456
-03.1417	-00.0235	0000.457
-03.1304	-00.0232	0000.458
-03.1197	-00.0235	0000.459
-03.1087	-00.0235	0000.460
-03.0980	-00.0232	0000.461
-03.0873	-00.0235	0000.462
-03.0776	-00.0232	0000.463
-03.0663	-00.0232	0000.464
-03.0556	-00.0232	0000.465
-03.0449	-00.0229	0000.466
-03.0339	-00.0232	0000.467
-03.0233	-00.0235	0000.468
-03.0129	-00.0232	0000.469
-03.0022	-00.0229	0000.470
-02.9906	-00.0229	0000.471
-02.9808	-00.0229	0000.472
-02.9699	-00.0232	0000.473
-02.9592	-00.0229	0000.474
-02.9485	-00.0229	0000.475
-02.9381	-00.0225	0000.476
-02.9268	-00.0229	0000.477
-02.9171	-00.0229	0000.478
-02.9064	-00.0225	0000.479
-02.8954	-00.0225	0000.480
-02.8844	-00.0229	0000.481
-02.8740	-00.0225	0000.482
-02.8637	-00.0222	0000.483
-02.8521	-00.0222	0000.484
-02.8426	-00.0222	0000.485
-02.8313	-00.0225	0000.486
-02.8212	-00.0229	0000.487
-02.8096	-00.0222	0000.488
-02.7996	-00.0219	0000.489
-02.7886	-00.0229	0000.490
-02.7779	-00.0222	0000.491
-02.7675	-00.0219	0000.492
-02.7565	-00.0222	0000.493
-02.7462	-00.0222	0000.494
-02.7349	-00.0216	0000.495
-02.7242	-00.0222	0000.496
-02.7138	-00.0219	0000.497
-02.7025	-00.0219	0000.498
-02.6918	-00.0216	0000.499
-02.6815	-00.0222	0000.500
-02.6708	-00.0219	0000.501
-02.6595	-00.0222	0000.502
-02.6491	-00.0216	0000.503
-02.6394	-00.0219	0000.504
-02.6287	-00.0219	0000.505
-02.6177	-00.0219	0000.506
-02.6067	-00.0216	0000.507
-02.5966	-00.0216	0000.508
-02.5856	-00.0216	0000.509
-02.5753	-00.0216	0000.510
-02.5643	-00.0219	0000.511
-02.5536	-00.0216	0000.512
-02.5426	-00.0213	0000.513
-02.5319	-00.0213	0000.514
-02.5209	-00.0216	0000.515
-02.5106	-00.0213	0000.516
-02.5005	-00.0216	0000.517
-02.4895	-00.0213	0000.518
-02.4788	-00.0207	0000.519
-02.4675	-00.0213	0000.520
-02.4572	-00.0213	0000.521
-02.4468	-00.0210	0000.522
-02.4364	-00.0210	0000.523
-02.4257	-00.0210	0000.524
-02.4144	-00.0210	0000.525
-02.4041	-00.0210	0000.526
-02.3937	-00.0207	0000.527
-02.3821	-00.0210	0000.528
-02.3717	-00.0207	0000.529
-02.3607	-00.0207	0000.530
-02.3507	-00.0210	0000.531
-02.3403	-00.0210	0000.532
-02.3290	-00.0207	0000.533
-02.3186	-00.0207	0000.534
-02.3079	-00.0207	0000.535
-02.2969	-00.0204	0000.536
-02.2866	-00.0204	0000.537
-02.2756	-00.0201	0000.538
-02.2649	-00.0207	0000.539
-02.2539	-00.0204	0000.540
-02.2438	-00.0204	0000.541
-02.2326	-00.0207	0000.542
-02.2225	-00.0204	0000.543
-02.2121	-00.0204	0000.544
-02.2005	-00.0198	0000.545
-02.1901	-00.0204	0000.546
-02.1795	-00.0204	0000.547
-02.1688	-00.0198	0000.548
-02.1581	-00.0201	0000.549
-02.1477	-00.0201	0000.550
-02.1367	-00.0204	0000.551
-02.1267	-00.0198	0000.552
-02.1151	-00.0201	0000.553
-02.1053	-00.0204	0000.554
-02.0940	-00.0201	0000.555
-02.0833	-00.0198	0000.556
-02.0723	-00.0198	0000.557
-02.0626	-00.0198	0000.558
-02.0510	-00.0195	0000.559
-02.0409	-00.0198	0000.560
-02.0299	-00.0198	0000.561
-02.0195	-00.0198	0000.562
-02.0095	-00.0195	0000.563
-01.9979	-00.0195	0000.564
-01.9878	-00.0192	0000.565
-01.9762	-00.0195	0000.566
-01.9658	-00.0192	0000.567
-01.9551	-00.0192	0000.568
-01.9448	-00.0195	0000.569
-01.9338	-00.0195	0000.570
-01.9237	-00.0192	0000.571
-01.9124	-00.0189	0000.572
-01.9020	-00.0192	0000.573
-01.8914	-00.0183	0000.574
-01.8810	-00.0186	0000.575
-01.8697	-00.0189	0000.576
-01.8590	-00.0189	0000.577
-01.8483	-00.0192	0000.578
-01.8373	-00.0186	0000.579
-01.8270	-00.0189	0000.580
-01.8160	-00.0186	0000.581
-01.8056	-00.0186	0000.582
-01.7949	-00.0186	0000.583
-01.7836	-00.0189	0000.584
-01.7739	-00.0192	0000.585
-01.7629	-00.0186	0000.586
-01.7525	-00.0183	0000.587
-01.7415	-00.0186	0000.588
-01.7311	-00.0183	0000.589
-01.7208	-00.0180	0000.590
-01.7095	-00.0183	0000.591
-01.6988	-00.0186	0000.592
-01.6878	-00.0180	0000.593
-01.6774	-00.0180	0000.594
-01.6668	-00.0180	0000.595
-01.6561	-00.0180	0000.596
-01.6454	-00.0180	0000.597
-01.6347	-00.0177	0000.598
-01.6246	-00.0180	0000.599
-01.6134	-00.0177	0000.600
-01.6030	-00.0180	0000.601
-01.5917	-00.0177	0000.602
-01.5816	-00.0180	0000.603
-01.5706	-00.0177	0000.604
-01.5590	-00.0177	0000.605
-01.5496	-00.0174	0000.606
-01.5389	-00.0177	0000.607
-01.5285	-00.0174	0000.608
-01.5172	-00.0171	0000.609
-01.5065	-00.0174	0000.610
-01.4959	-00.0171	0000.611
-01.4846	-00.0174	0000.612
-01.4745	-00.0167	0000.613
-01.4638	-00.0174	0000.614
-01.4534	-00.0171	0000.615
-01.4425	-00.0167	0000.616
-01.4312	-00.0171	0000.617
-01.4211	-00.0171	0000.618
-01.4101	-00.0174	0000.619
-01.4000	-00.0167	0000.620
-01.3887	-00.0167	0000.621
-01.3787	-00.0164	0000.622
-01.3671	-00.0167	0000.623
-01.3564	-00.0161	0000.624
-01.3466	-00.0164	0000.625
-01.3356	-00.0171	0000.626
-01.3253	-00.0167	0000.627
-01.3143	-00.0161	0000.628
-01.3039	-00.0158	0000.629
-01.2932	-00.0161	0000.630
-01.2822	-00.0158	0000.631
-01.2716	-00.0164	0000.632
-01.2609	-00.0161	0000.633
-01.2502	-00.0161	0000.634
-01.2395	-00.0161	0000.635
-01.2282	-00.0161	0000.636
-01.2185	-00.0158	0000.637
-01.2075	-00.0155	0000.638
-01.1965	-00.0158	0000.639
-01.1858	-00.0158	0000.640
-01.1751	-00.0155	0000.641
-01.1644	-00.0152	0000.642
-01.1538	-00.0158	0000.643
-01.1434	-00.0155	0000.644
-01.1321	-00.0158	0000.645
-01.1220	-00.0155	0000.646
-01.1113	-00.0149	0000.647
-01.1007	-00.0152	0000.648
-01.0903	-00.0152	0000.649
-01.0793	-00.0146	0000.650
-01.0689	-00.0152	0000.651
-01.0579	-00.0152	0000.652
-01.0472	-00.0149	0000.653
-01.0366	-00.0149	0000.654
-01.0262	-00.0143	0000.655
-01.0152	-00.0146	0000.656
-01.0045	-00.0149	0000.657
-00.9938	-00.0146	0000.658
-00.9832	-00.0143	0000.659
-00.9725	-00.0143	0000.660
-00.9615	-00.0140	0000.661
-00.9514	-00.0143	0000.662
-00.9401	-00.0143	0000.663
-00.9298	-00.0140	0000.664
-00.9188	-00.0143	0000.665
-00.9084	-00.0140	0000.666
-00.8977	-00.0137	0000.667
-00.8867	-00.0137	0000.668
-00.8760	-00.0137	0000.669
-00.8657	-00.0140	0000.670
-00.8547	-00.0140	0000.671
-00.8437	-00.0137	0000.672
-00.8333	-00.0137	0000.673
-00.8226	-00.0134	0000.674
-00.8123	-00.0137	0000.675
-00.8013	-00.0131	0000.676
-00.7909	-00.0134	0000.677
-00.7808	-00.0137	0000.678
-00.7695	-00.0131	0000.679
-00.7586	-00.0131	0000.680
-00.7476	-00.0131	0000.681
-00.7375	-00.0128	0000.682
-00.7268	-00.0128	0000.683
-00.7161	-00.0131	0000.684
-00.7055	-00.0125	0000.685
-00.6948	-00.0125	0000.686
-00.6835	-00.0125	0000.687
-00.6731	-00.0125	0000.688
-00.6624	-00.0125	0000.689
-00.6520	-00.0125	0000.690
-00.6414	-00.0122	0000.691
-00.6304	-00.0125	0000.692
-00.6203	-00.0122	0000.693
-00.6090	-00.0122	0000.694
-00.5986	-00.0122	0000.695
-00.5880	-00.0119	0000.696
-00.5767	-00.0119	0000.697
-00.5663	-00.0119	0000.698
-00.5559	-00.0119	0000.699
-00.5455	-00.0116	0000.700
-00.5342	-00.0116	0000.701
-00.5239	-00.0116	0000.702
-00.5129	-00.0116	0000.703
-00.5022	-00.0113	0000.704
-00.4915	-00.0113	0000.705
-00.4808	-00.0109	0000.706
-00.4702	-00.0113	0000.707
-00.4592	-00.0109	0000.708
-00.4491	-00.0109	0000.709
-00.4384	-00.0106	0000.710
-00.4280	-00.0106	0000.711
-00.4171	-00.0103	0000.712
-00.4064	-00.0109	0000.713
-00.3957	-00.0109	0000.714
-00.3853	-00.0109	0000.715
-00.3746	-00.0100	0000.716
-00.3634	-00.0103	0000.717
-00.3530	-00.0103	0000.718
-00.3420	-00.0100	0000.719
-00.3313	-00.0100	0000.720
-00.3206	-00.0097	0000.721
-00.3106	-00.0094	0000.722
-00.2996	-00.0097	0000.723
-00.2889	-00.0097	0000.724
-00.2785	-00.0100	0000.725
-00.2672	-00.0091	0000.726
-00.2568	-00.0097	0000.727
-00.2459	-00.0091	0000.728
-00.2352	-00.0094	0000.729
-00.2245	-00.0094	0000.730
-00.2141	-00.0091	0000.731
-00.2034	-00.0091	0000.732
-00.1928	-00.0088	0000.733
-00.1818	-00.0088	0000.734
-00.1711	-00.0088	0000.735
-00.1604	-00.0088	0000.736
-00.1500	-00.0085	0000.737
-00.1387	-00.0088	0000.738
-00.1287	-00.0079	0000.739
-00.1180	-00.0082	0000.740
-00.1073	-00.0082	0000.741
-00.0963	-00.0079	0000.742
-00.0856	-00.0082	0000.743
-00.0750	-00.0076	0000.744
-00.0646	-00.0076	0000.745
-00.0536	-00.0076	0000.746
-00.0426	-00.0076	0000.747
-00.0322	-00.0073	0000.748
-00.0219	-00.0073	0000.749
