R,Ohm	C,pF	Temp,C
-01.0543	-00.1873	0000.118
-01.0634	-00.1889	0000.119
-01.0726	-00.1910	0000.120
-01.0814	-00.1928	0000.121
-01.0906	-00.1941	0000.122
-01.0997	-00.1959	0000.123
-01.1083	-00.1974	0000.124
-01.1174	-00.1992	0000.125
-01.1266	-00.2005	0000.126
-01.1354	-00.2020	0000.127
-01.1449	-00.2032	0000.128
-01.1528	-00.2050	0000.129
-01.1620	-00.2072	0000.130
-01.1715	-00.2084	0000.131
-01.1806	-00.2096	0000.132
-01.1895	-00.2115	0000.133
-01.1986	-00.2127	0000.134
-01.2072	-00.2139	0000.135
-01.2166	-00.2154	0000.136
-01.2252	-00.2169	0000.137
-01.2343	-00.2182	0000.138
-01.2435	-00.2200	0000.139
-01.2526	-00.2206	0000.140
-01.2615	-00.2224	0000.141
-01.2706	-00.2237	0000.142
-01.2795	-00.2246	0000.143
-01.2886	-00.2261	0000.144
-01.2975	-00.2273	0000.145
-01.3063	-00.2288	0000.146
-01.3155	-00.2298	0000.147
-01.3247	-00.2307	0000.148
-01.3338	-00.2325	0000.149
-01.3433	-00.2331	0000.150
-01.3515	-00.2340	0000.151
-01.3607	-00.2359	0000.152
-01.3692	-00.2362	0000.153
-01.3790	-00.2380	0000.154
-01.3878	-00.2383	0000.155
-01.3970	-00.2398	0000.156
-01.4058	-00.2407	0000.157
-01.4153	-00.2417	0000.158
-01.4235	-00.2429	0000.159
-01.4327	-00.2438	0000.160
-01.4415	-00.2447	0000.161
-01.4507	-00.2459	0000.162
-01.4602	-00.2475	0000.163
-01.4687	-00.2481	0000.164
-01.4785	-00.2487	0000.165
-01.4867	-00.2496	0000.166
-01.4962	-00.2508	0000.167
-01.5047	-00.2514	0000.168
-01.5139	-00.2523	0000.169
-01.5227	-00.2533	0000.170
-01.5322	-00.2542	0000.171
-01.5413	-00.2545	0000.172
-01.5499	-00.2560	0000.173
-01.5596	-00.2566	0000.174
-01.5679	-00.2566	0000.175
-01.5773	-00.2581	0000.176
-01.5859	-00.2588	0000.177
-01.5953	-00.2597	0000.178
-01.6042	-00.2606	0000.179
-01.6134	-00.2612	0000.180
-01.6222	-00.2615	0000.181
-01.6311	-00.2624	0000.182
-01.6405	-00.2633	0000.183
-01.6497	-00.2639	0000.184
-01.6579	-00.2649	0000.185
-01.6677	-00.2658	0000.186
-01.6762	-00.2658	0000.187
-01.6854	-00.2673	0000.188
-01.6939	-00.2676	0000.189
-01.7034	-00.2679	0000.190
-01.7125	-00.2688	0000.191
-01.7214	-00.2697	0000.192
-01.7308	-00.2700	0000.193
-01.7388	-00.2707	0000.194
-01.7479	-00.2719	0000.195
-01.7568	-00.2722	0000.196
-01.7665	-00.2725	0000.197
-01.7757	-00.2731	0000.198
-01.7842	-00.2740	0000.199
-01.7937	-00.2743	0000.200
-01.8026	-00.2749	0000.201
-01.8117	-00.2755	0000.202
-01.8200	-00.2761	0000.203
-01.8294	-00.2768	0000.204
-01.8386	-00.2771	0000.205
-01.8471	-00.2780	0000.206
-01.8563	-00.2786	0000.207
-01.8654	-00.2792	0000.208
-01.8746	-00.2795	0000.209
-01.8834	-00.2801	0000.210
-01.8932	-00.2807	0000.211
-01.9017	-00.2813	0000.212
-01.9109	-00.2816	0000.213
-01.9201	-00.2823	0000.214
-01.9286	-00.2819	0000.215
-01.9374	-00.2829	0000.216
-01.9472	-00.2838	0000.217
-01.9551	-00.2838	0000.218
-01.9652	-00.2847	0000.219
-01.9732	-00.2847	0000.220
-01.9832	-00.2853	0000.221
-01.9918	-00.2859	0000.222
-02.0012	-00.2862	0000.223
-02.0098	-00.2871	0000.224
-02.0186	-00.2871	0000.225
-02.0278	-00.2880	0000.226
-02.0366	-00.2874	0000.227
-02.0458	-00.2887	0000.228
-02.0546	-00.2890	0000.229
-02.0632	-00.2899	0000.230
-02.0733	-00.2896	0000.231
-02.0818	-00.2905	0000.232
-02.0903	-00.2911	0000.233
-02.1001	-00.2914	0000.234
-02.1087	-00.2914	0000.235
-02.1178	-00.2920	0000.236
-02.1270	-00.2926	0000.237
-02.1352	-00.2929	0000.238
-02.1447	-00.2938	0000.239
-02.1538	-00.2938	0000.240
-02.1627	-00.2938	0000.241
-02.1718	-00.2945	0000.242
-02.1807	-00.2951	0000.243
-02.1898	-00.2957	0000.244
-02.1993	-00.2957	0000.245
-02.2078	-00.2963	0000.246
-02.2170	-00.2963	0000.247
-02.2261	-00.2969	0000.248
-02.2356	-00.2975	0000.249
-02.2438	-00.2978	0000.250
-02.2533	-00.2978	0000.251
-02.2622	-00.2987	0000.252
-02.2710	-00.2987	0000.253
-02.2805	-00.2993	0000.254
-02.2890	-00.3003	0000.255
-02.2982	-00.3003	0000.256
-02.3076	-00.3009	0000.257
-02.3162	-00.3009	0000.258
-02.3244	-00.3015	0000.259
-02.3339	-00.3015	0000.260
-02.3430	-00.3018	0000.261
-02.3519	-00.3024	0000.262
-02.3607	-00.3027	0000.263
-02.3699	-00.3030	0000.264
-02.3787	-00.3030	0000.265
-02.3879	-00.3039	0000.266
-02.3967	-00.3042	0000.267
-02.4062	-00.3042	0000.268
-02.4154	-00.3045	0000.269
-02.4245	-00.3051	0000.270
-02.4331	-00.3054	0000.271
-02.4422	-00.3057	0000.272
-02.4514	-00.3061	0000.273
-02.4596	-00.3067	0000.274
-02.4697	-00.3070	0000.275
-02.4785	-00.3070	0000.276
-02.4868	-00.3073	0000.277
-02.4968	-00.3076	0000.278
-02.5057	-00.3079	0000.279
-02.5145	-00.3085	0000.280
-02.5228	-00.3088	0000.281
-02.5325	-00.3088	0000.282
-02.5414	-00.3094	0000.283
-02.5509	-00.3097	0000.284
-02.5600	-00.3100	0000.285
-02.5682	-00.3103	0000.286
-02.5777	-00.3109	0000.287
-02.5866	-00.3109	0000.288
-02.5954	-00.3112	0000.289
-02.6046	-00.3119	0000.290
-02.6131	-00.3119	0000.291
-02.6229	-00.3125	0000.292
-02.6314	-00.3125	0000.293
-02.6409	-00.3128	0000.294
-02.6497	-00.3134	0000.295
-02.6586	-00.3137	0000.296
-02.6671	-00.3140	0000.297
-02.6769	-00.3140	0000.298
-02.6854	-00.3143	0000.299
-02.6943	-00.3149	0000.300
-02.7037	-00.3149	0000.301
-02.7132	-00.3152	0000.302
-02.7217	-00.3155	0000.303
-02.7306	-00.3161	0000.304
-02.7391	-00.3161	0000.305
-02.7492	-00.3167	0000.306
-02.7581	-00.3170	0000.307
-02.7663	-00.3177	0000.308
-02.7755	-00.3170	0000.309
-02.7852	-00.3177	0000.310
-02.7935	-00.3183	0000.311
-02.8029	-00.3180	0000.312
-02.8121	-00.3189	0000.313
-02.8212	-00.3186	0000.314
-02.8304	-00.3192	0000.315
-02.8389	-00.3192	0000.316
-02.8475	-00.3195	0000.317
-02.8566	-00.3198	0000.318
-02.8658	-00.3204	0000.319
-02.8743	-00.3207	0000.320
-02.8835	-00.3210	0000.321
-02.8926	-00.3210	0000.322
-02.9021	-00.3216	0000.323
-02.9110	-00.3216	0000.324
-02.9201	-00.3216	0000.325
-02.9287	-00.3225	0000.326
-02.9378	-00.3222	0000.327
-02.9470	-00.3228	0000.328
-02.9561	-00.3228	0000.329
-02.9647	-00.3234	0000.330
-02.9741	-00.3231	0000.331
-02.9827	-00.3241	0000.332
-02.9921	-00.3247	0000.333
-03.0010	-00.3238	0000.334
-03.0101	-00.3244	0000.335
-03.0184	-00.3247	0000.336
-03.0281	-00.3253	0000.337
-03.0367	-00.3256	0000.338
-03.0465	-00.3259	0000.339
-03.0550	-00.3262	0000.340
-03.0635	-00.3265	0000.341
-03.0730	-00.3259	0000.342
-03.0819	-00.3268	0000.343
-03.0913	-00.3268	0000.344
-03.1002	-00.3274	0000.345
-03.1087	-00.3274	0000.346
-03.1185	-00.3277	0000.347
-03.1273	-00.3277	0000.348
-03.1362	-00.3286	0000.349
-03.1450	-00.3283	0000.350
-03.1542	-00.3286	0000.351
-03.1633	-00.3289	0000.352
-03.1731	-00.3296	0000.353
-03.1807	-00.3292	0000.354
-03.1896	-00.3296	0000.355
-03.1984	-00.3302	0000.356
-03.2082	-00.3305	0000.357
-03.2170	-00.3305	0000.358
-03.2262	-00.3305	0000.359
-03.2351	-00.3314	0000.360
-03.2451	-00.3311	0000.361
-03.2534	-00.3317	0000.362
-03.2625	-00.3317	0000.363
-03.2717	-00.3317	0000.364
-03.2802	-00.3320	0000.365
-03.2900	-00.3323	0000.366
-03.2979	-00.3326	0000.367
-03.3074	-00.3329	0000.368
-03.3165	-00.3335	0000.369
-03.3251	-00.3335	0000.370
-03.3348	-00.3338	0000.371
-03.3428	-00.3341	0000.372
-03.3529	-00.3341	0000.373
-03.3608	-00.3344	0000.374
-03.3702	-00.3341	0000.375
-03.3797	-00.3347	0000.376
-03.3879	-00.3350	0000.377
-03.3980	-00.3357	0000.378
-03.4060	-00.3357	0000.379
-03.4154	-00.3360	0000.380
-03.4243	-00.3357	0000.381
-03.4334	-00.3366	0000.382
-03.4423	-00.3366	0000.383
-03.4526	-00.3366	0000.384
-03.4606	-00.3366	0000.385
-03.4694	-00.3372	0000.386
-03.4786	-00.3372	0000.387
-03.4874	-00.3378	0000.388
-03.4969	-00.3378	0000.389
-03.5054	-00.3384	0000.390
-03.5146	-00.3387	0000.391
-03.5244	-00.3384	0000.392
-03.5326	-00.3387	0000.393
-03.5411	-00.3387	0000.394
-03.5503	-00.3390	0000.395
-03.5592	-00.3396	0000.396
-03.5695	-00.3396	0000.397
-03.5781	-00.3396	0000.398
-03.5869	-00.3402	0000.399
-03.5955	-00.3402	0000.400
-03.6046	-00.3405	0000.401
-03.6132	-00.3408	0000.402
-03.6226	-00.3411	0000.403
-03.6315	-00.3415	0000.404
-03.6409	-00.3415	0000.405
-03.6498	-00.3421	0000.406
-03.6586	-00.3418	0000.407
-03.6681	-00.3418	0000.408
-03.6773	-00.3421	0000.409
-03.6852	-00.3427	0000.410
-03.6946	-00.3430	0000.411
-03.7038	-00.3433	0000.412
-03.7130	-00.3433	0000.413
-03.7221	-00.3433	0000.414
-03.7316	-00.3439	0000.415
-03.7404	-00.3439	0000.416
-03.7490	-00.3439	0000.417
-03.7581	-00.3442	0000.418
-03.7670	-00.3445	0000.419
-03.7761	-00.3448	0000.420
-03.7850	-00.3448	0000.421
-03.7944	-00.3451	0000.422
-03.8033	-00.3454	0000.423
-03.8118	-00.3457	0000.424
-03.8213	-00.3454	0000.425
-03.8301	-00.3463	0000.426
-03.8390	-00.3466	0000.427
-03.8485	-00.3466	0000.428
-03.8573	-00.3466	0000.429
-03.8665	-00.3466	0000.430
-03.8756	-00.3476	0000.431
-03.8839	-00.3473	0000.432
-03.8933	-00.3476	0000.433
-03.9025	-00.3479	0000.434
-03.9113	-00.3482	0000.435
-03.9208	-00.3482	0000.436
-03.9293	-00.3485	0000.437
-03.9385	-00.3485	0000.438
-03.9473	-00.3491	0000.439
-03.9559	-00.3491	0000.440
-03.9650	-00.3491	0000.441
-03.9742	-00.3491	0000.442
-03.9830	-00.3494	0000.443
-03.9922	-00.3500	0000.444
-04.0010	-00.3503	0000.445
-04.0105	-00.3500	0000.446
-04.0194	-00.3503	0000.447
-04.0291	-00.3506	0000.448
-04.0383	-00.3509	0000.449
-04.0468	-00.3512	0000.450
-04.0560	-00.3509	0000.451
-04.0648	-00.3515	0000.452
-04.0740	-00.3515	0000.453
-04.0822	-00.3518	0000.454
-04.0923	-00.3524	0000.455
-04.1002	-00.3521	0000.456
-04.1097	-00.3524	0000.457
-04.1185	-00.3524	0000.458
-04.1286	-00.3531	0000.459
-04.1365	-00.3527	0000.460
-04.1463	-00.3531	0000.461
-04.1549	-00.3531	0000.462
-04.1634	-00.3537	0000.463
-04.1722	-00.3537	0000.464
-04.1820	-00.3543	0000.465
-04.1903	-00.3543	0000.466
-04.2000	-00.3543	0000.467
-04.2089	-00.3546	0000.468
-04.2174	-00.3552	0000.469
-04.2269	-00.3555	0000.470
-04.2351	-00.3549	0000.471
-04.2446	-00.3552	0000.472
-04.2543	-00.3555	0000.473
-04.2626	-00.3555	0000.474
-04.2717	-00.3561	0000.475
-04.2809	-00.3564	0000.476
-04.2904	-00.3567	0000.477
-04.2986	-00.3567	0000.478
-04.3081	-00.3567	0000.479
-04.3178	-00.3570	0000.480
-04.3254	-00.3576	0000.481
-04.3349	-00.3567	0000.482
-04.3438	-00.3576	0000.483
-04.3529	-00.3579	0000.484
-04.3618	-00.3582	0000.485
-04.3706	-00.3579	0000.486
-04.3798	-00.3579	0000.487
-04.3892	-00.3585	0000.488
-04.3987	-00.3589	0000.489
-04.4069	-00.3589	0000.490
-04.4155	-00.3592	0000.491
-04.4246	-00.3592	0000.492
-04.4338	-00.3595	0000.493
-04.4429	-00.3598	0000.494
-04.4524	-00.3601	0000.495
-04.4606	-00.3598	0000.496
-04.4701	-00.3601	0000.497
-04.4786	-00.3604	0000.498
-04.4884	-00.3607	0000.499
-04.4976	-00.3607	0000.500
-04.5061	-00.3610	0000.501
-04.4970	-00.3613	0000.502
-04.4890	-00.3607	0000.503
-04.4796	-00.3610	0000.504
-04.4710	-00.3604	0000.505
-04.4613	-00.3604	0000.506
-04.4527	-00.3607	0000.507
-04.4432	-00.3604	0000.508
-04.4341	-00.3604	0000.509
-04.4255	-00.3601	0000.510
-04.4173	-00.3604	0000.511
-04.4069	-00.3601	0000.512
-04.3996	-00.3598	0000.513
-04.3889	-00.3598	0000.514
-04.3804	-00.3598	0000.515
-04.3703	-00.3595	0000.516
-04.3621	-00.3592	0000.517
-04.3532	-00.3595	0000.518
-04.3441	-00.3592	0000.519
-04.3352	-00.3589	0000.520
-04.3258	-00.3595	0000.521
-04.3163	-00.3585	0000.522
-04.3081	-00.3589	0000.523
-04.2995	-00.3585	0000.524
-04.2900	-00.3582	0000.525
-04.2812	-00.3582	0000.526
-04.2720	-00.3579	0000.527
-04.2635	-00.3582	0000.528
-04.2540	-00.3573	0000.529
-04.2452	-00.3579	0000.530
-04.2373	-00.3579	0000.531
-04.2275	-00.3573	0000.532
-04.2186	-00.3573	0000.533
-04.2092	-00.3573	0000.534
-04.2003	-00.3567	0000.535
-04.1909	-00.3573	0000.536
-04.1820	-00.3567	0000.537
-04.1729	-00.3564	0000.538
-04.1637	-00.3564	0000.539
-04.1545	-00.3561	0000.540
-04.1460	-00.3561	0000.541
-04.1375	-00.3561	0000.542
-04.1286	-00.3558	0000.543
-04.1188	-00.3561	0000.544
-04.1109	-00.3552	0000.545
-04.1011	-00.3555	0000.546
-04.0923	-00.3555	0000.547
-04.0828	-00.3552	0000.548
-04.0740	-00.3549	0000.549
-04.0648	-00.3549	0000.550
-04.0560	-00.3546	0000.551
-04.0462	-00.3546	0000.552
-04.0383	-00.3546	0000.553
-04.0288	-00.3543	0000.554
-04.0197	-00.3543	0000.555
-04.0105	-00.3540	0000.556
-04.0023	-00.3543	0000.557
-03.9931	-00.3537	0000.558
-03.9840	-00.3534	0000.559
-03.9745	-00.3534	0000.560
-03.9656	-00.3534	0000.561
-03.9574	-00.3534	0000.562
-03.9473	-00.3534	0000.563
-03.9397	-00.3527	0000.564
-03.9296	-00.3524	0000.565
-03.9202	-00.3524	0000.566
-03.9113	-00.3521	0000.567
-03.9025	-00.3524	0000.568
-03.8936	-00.3521	0000.569
-03.8842	-00.3518	0000.570
-03.8753	-00.3521	0000.571
-03.8665	-00.3518	0000.572
-03.8576	-00.3518	0000.573
-03.8488	-00.3515	0000.574
-03.8396	-00.3512	0000.575
-03.8305	-00.3506	0000.576
-03.8216	-00.3512	0000.577
-03.8131	-00.3509	0000.578
-03.8036	-00.3506	0000.579
-03.7944	-00.3503	0000.580
-03.7856	-00.3506	0000.581
-03.7761	-00.3503	0000.582
-03.7670	-00.3494	0000.583
-03.7584	-00.3500	0000.584
-03.7499	-00.3497	0000.585
-03.7395	-00.3491	0000.586
-03.7304	-00.3491	0000.587
-03.7221	-00.3494	0000.588
-03.7127	-00.3488	0000.589
-03.7047	-00.3488	0000.590
-03.6950	-00.3485	0000.591
-03.6855	-00.3485	0000.592
-03.6769	-00.3482	0000.593
-03.6690	-00.3479	0000.594
-03.6586	-00.3482	0000.595
-03.6504	-00.3473	0000.596
-03.6409	-00.3482	0000.597
-03.6324	-00.3473	0000.598
-03.6229	-00.3476	0000.599
-03.6141	-00.3469	0000.600
-03.6046	-00.3473	0000.601
-03.5967	-00.3469	0000.602
-03.5866	-00.3466	0000.603
-03.5787	-00.3466	0000.604
-03.5689	-00.3463	0000.605
-03.5598	-00.3460	0000.606
-03.5512	-00.3457	0000.607
-03.5427	-00.3457	0000.608
-03.5326	-00.3460	0000.609
-03.5244	-00.3457	0000.610
-03.5146	-00.3454	0000.611
-03.5054	-00.3454	0000.612
-03.4975	-00.3451	0000.613
-03.4877	-00.3451	0000.614
-03.4789	-00.3448	0000.615
-03.4700	-00.3448	0000.616
-03.4612	-00.3439	0000.617
-03.4517	-00.3442	0000.618
-03.4426	-00.3439	0000.619
-03.4340	-00.3436	0000.620
-03.4246	-00.3439	0000.621
-03.4160	-00.3433	0000.622
-03.4069	-00.3433	0000.623
-03.3971	-00.3430	0000.624
-03.3895	-00.3427	0000.625
-03.3797	-00.3427	0000.626
-03.3706	-00.3427	0000.627
-03.3620	-00.3424	0000.628
-03.3525	-00.3421	0000.629
-03.3443	-00.3421	0000.630
-03.3352	-00.3421	0000.631
-03.3263	-00.3415	0000.632
-03.3168	-00.3415	0000.633
-03.3077	-00.3415	0000.634
-03.2985	-00.3415	0000.635
-03.2900	-00.3408	0000.636
-03.2811	-00.3408	0000.637
-03.2714	-00.3408	0000.638
-03.2628	-00.3405	0000.639
-03.2534	-00.3405	0000.640
-03.2439	-00.3402	0000.641
-03.2357	-00.3402	0000.642
-03.2271	-00.3396	0000.643
-03.2177	-00.3396	0000.644
-03.2091	-00.3393	0000.645
-03.1990	-00.3393	0000.646
-03.1908	-00.3390	0000.647
-03.1813	-00.3387	0000.648
-03.1722	-00.3387	0000.649
-03.1633	-00.3384	0000.650
-03.1551	-00.3381	0000.651
-03.1453	-00.3381	0000.652
-03.1359	-00.3378	0000.653
-03.1273	-00.3378	0000.654
-03.1185	-00.3375	0000.655
-03.1099	-00.3372	0000.656
-03.1008	-00.3369	0000.657
-03.0916	-00.3366	0000.658
-03.0825	-00.3366	0000.659
-03.0733	-00.3369	0000.660
-03.0648	-00.3363	0000.661
-03.0556	-00.3366	0000.662
-03.0465	-00.3360	0000.663
-03.0370	-00.3360	0000.664
-03.0288	-00.3357	0000.665
-03.0199	-00.3354	0000.666
-03.0101	-00.3354	0000.667
-03.0010	-00.3350	0000.668
-02.9924	-00.3347	0000.669
-02.9833	-00.3344	0000.670
-02.9738	-00.3347	0000.671
-02.9653	-00.3341	0000.672
-02.9561	-00.3338	0000.673
-02.9476	-00.3335	0000.674
-02.9387	-00.3338	0000.675
-02.9290	-00.3332	0000.676
-02.9201	-00.3335	0000.677
-02.9116	-00.3332	0000.678
-02.9024	-00.3326	0000.679
-02.8933	-00.3326	0000.680
-02.8847	-00.3326	0000.681
-02.8749	-00.3323	0000.682
-02.8664	-00.3323	0000.683
-02.8569	-00.3317	0000.684
-02.8478	-00.3317	0000.685
-02.8389	-00.3317	0000.686
-02.8304	-00.3314	0000.687
-02.8209	-00.3311	0000.688
-02.8115	-00.3311	0000.689
-02.8035	-00.3305	0000.690
-02.7938	-00.3302	0000.691
-02.7852	-00.3305	0000.692
-02.7761	-00.3299	0000.693
-02.7672	-00.3299	0000.694
-02.7578	-00.3299	0000.695
-02.7489	-00.3292	0000.696
-02.7398	-00.3292	0000.697
-02.7309	-00.3289	0000.698
-02.7221	-00.3289	0000.699
-02.7132	-00.3286	0000.700
-02.7037	-00.3283	0000.701
-02.6949	-00.3283	0000.702
-02.6860	-00.3274	0000.703
-02.6769	-00.3277	0000.704
-02.6677	-00.3274	0000.705
-02.6592	-00.3271	0000.706
-02.6500	-00.3268	0000.707
-02.6406	-00.3271	0000.708
-02.6314	-00.3265	0000.709
-02.6226	-00.3262	0000.710
-02.6140	-00.3262	0000.711
-02.6046	-00.3256	0000.712
-02.5957	-00.3253	0000.713
-02.5859	-00.3253	0000.714
-02.5774	-00.3250	0000.715
-02.5689	-00.3253	0000.716
-02.5594	-00.3253	0000.717
-02.5505	-00.3247	0000.718
-02.5417	-00.3250	0000.719
-02.5328	-00.3241	0000.720
-02.5237	-00.3241	0000.721
-02.5145	-00.3241	0000.722
-02.5057	-00.3238	0000.723
-02.4968	-00.3238	0000.724
-02.4871	-00.3231	0000.725
-02.4785	-00.3228	0000.726
-02.4697	-00.3225	0000.727
-02.4602	-00.3225	0000.728
-02.4514	-00.3219	0000.729
-02.4428	-00.3222	0000.730
-02.4331	-00.3216	0000.731
-02.4245	-00.3216	0000.732
-02.4154	-00.3216	0000.733
-02.4068	-00.3210	0000.734
-02.3967	-00.3207	0000.735
-02.3885	-00.3210	0000.736
-02.3796	-00.3201	0000.737
-02.3699	-00.3198	0000.738
-02.3616	-00.3201	0000.739
-02.3522	-00.3198	0000.740
-02.3433	-00.3195	0000.741
-02.3342	-00.3189	0000.742
-02.3250	-00.3192	0000.743
-02.3174	-00.3192	0000.744
-02.3070	-00.3183	0000.745
-02.2982	-00.3183	0000.746
-02.2896	-00.3180	0000.747
-02.2805	-00.3177	0000.748
-02.2710	-00.3177	0000.749
-02.2618	-00.3170	0000.750
-02.2536	-00.3167	0000.751
-02.2445	-00.3167	0000.752
-02.2353	-00.3164	0000.753
-02.2264	-00.3161	0000.754
-02.2176	-00.3155	0000.755
-02.2084	-00.3164	0000.756
-02.1993	-00.3155	0000.757
-02.1901	-00.3155	0000.758
-02.1816	-00.3152	0000.759
-02.1727	-00.3146	0000.760
-02.1633	-00.3146	0000.761
-02.1544	-00.3143	0000.762
-02.1453	-00.3140	0000.763
-02.1361	-00.3140	0000.764
-02.1276	-00.3137	0000.765
-02.1178	-00.3134	0000.766
-02.1090	-00.3131	0000.767
-02.1001	-00.3134	0000.768
-02.0916	-00.3125	0000.769
-02.0821	-00.3125	0000.770
-02.0733	-00.3119	0000.771
-02.0641	-00.3119	0000.772
-02.0552	-00.3115	0000.773
-02.0458	-00.3109	0000.774
-02.0369	-00.3112	0000.775
-02.0281	-00.3106	0000.776
-02.0189	-00.3103	0000.777
-02.0101	-00.3103	0000.778
-02.0012	-00.3100	0000.779
-01.9915	-00.3097	0000.780
-01.9829	-00.3091	0000.781
-01.9741	-00.3091	0000.782
-01.9652	-00.3088	0000.783
-01.9555	-00.3085	0000.784
-01.9469	-00.3085	0000.785
-01.9381	-00.3079	0000.786
-01.9289	-00.3076	0000.787
-01.9197	-00.3076	0000.788
-01.9109	-00.3073	0000.789
-01.9014	-00.3073	0000.790
-01.8932	-00.3070	0000.791
-01.8834	-00.3067	0000.792
-01.8749	-00.3061	0000.793
-01.8654	-00.3061	0000.794
-01.8569	-00.3057	0000.795
-01.8477	-00.3051	0000.796
-01.8389	-00.3051	0000.797
-01.8297	-00.3048	0000.798
-01.8209	-00.3045	0000.799
-01.8117	-00.3042	0000.800
-01.8026	-00.3039	0000.801
-01.7934	-00.3039	0000.802
-01.7842	-00.3036	0000.803
-01.7760	-00.3030	0000.804
-01.7662	-00.3027	0000.805
-01.7577	-00.3027	0000.806
-01.7488	-00.3024	0000.807
-01.7397	-00.3021	0000.808
-01.7302	-00.3015	0000.809
-01.7214	-00.3015	0000.810
-01.7125	-00.3009	0000.811
-01.7031	-00.3012	0000.812
-01.6945	-00.3003	0000.813
-01.6860	-00.3003	0000.814
-01.6768	-00.3000	0000.815
-01.6680	-00.2996	0000.816
-01.6585	-00.2990	0000.817
-01.6494	-00.2984	0000.818
