R,Ohm	C,pF	Temp,C
+00.2336	+00.0013	0000.118
+00.2360	+00.0013	0000.119
+00.2378	+00.0016	0000.120
+00.2397	+00.0019	0000.121
+00.2418	+00.0016	0000.122
+00.2439	+00.0019	0000.123
+00.2464	+00.0019	0000.124
+00.2476	+00.0013	0000.125
+00.2497	+00.0019	0000.126
+00.2519	+00.0022	0000.127
+00.2540	+00.0022	0000.128
+00.2559	+00.0025	0000.129
+00.2580	+00.0019	0000.130
+00.2598	+00.0022	0000.131
+00.2620	+00.0025	0000.132
+00.2647	+00.0022	0000.133
+00.2662	+00.0025	0000.134
+00.2678	+00.0025	0000.135
+00.2696	+00.0022	0000.136
+00.2720	+00.0028	0000.137
+00.2732	+00.0028	0000.138
+00.2760	+00.0028	0000.139
+00.2778	+00.0028	0000.140
+00.2800	+00.0028	0000.141
+00.2821	+00.0031	0000.142
+00.2836	+00.0028	0000.143
+00.2864	+00.0034	0000.144
+00.2876	+00.0028	0000.145
+00.2900	+00.0031	0000.146
+00.2919	+00.0034	0000.147
+00.2943	+00.0034	0000.148
+00.2955	+00.0034	0000.149
+00.2980	+00.0034	0000.150
+00.3007	+00.0034	0000.151
+00.3022	+00.0037	0000.152
+00.3041	+00.0034	0000.153
+00.3062	+00.0037	0000.154
+00.3083	+00.0040	0000.155
+00.3099	+00.0043	0000.156
+00.3123	+00.0037	0000.157
+00.3138	+00.0043	0000.158
+00.3160	+00.0043	0000.159
+00.3181	+00.0046	0000.160
+00.3202	+00.0046	0000.161
+00.3221	+00.0049	0000.162
+00.3239	+00.0046	0000.163
+00.3263	+00.0052	0000.164
+00.3279	+00.0052	0000.165
+00.3300	+00.0055	0000.166
+00.3321	+00.0055	0000.167
+00.3337	+00.0055	0000.168
+00.3361	+00.0055	0000.169
+00.3379	+00.0052	0000.170
+00.3401	+00.0058	0000.171
+00.3419	+00.0061	0000.172
+00.3444	+00.0058	0000.173
+00.3456	+00.0064	0000.174
+00.3480	+00.0064	0000.175
+00.3502	+00.0068	0000.176
+00.3520	+00.0064	0000.177
+00.3538	+00.0074	0000.178
+00.3556	+00.0068	0000.179
+00.3587	+00.0071	0000.180
+00.3599	+00.0077	0000.181
+00.3624	+00.0080	0000.182
+00.3645	+00.0077	0000.183
+00.3663	+00.0083	0000.184
+00.3682	+00.0083	0000.185
+00.3700	+00.0083	0000.186
+00.3724	+00.0083	0000.187
+00.3743	+00.0095	0000.188
+00.3764	+00.0089	0000.189
+00.3782	+00.0095	0000.190
+00.3801	+00.0098	0000.191
+00.3819	+00.0098	0000.192
+00.3843	+00.0098	0000.193
+00.3859	+00.0101	0000.194
+00.3880	+00.0110	0000.195
+00.3901	+00.0110	0000.196
+00.3923	+00.0110	0000.197
+00.3941	+00.0113	0000.198
+00.3965	+00.0119	0000.199
+00.3984	+00.0122	0000.200
+00.3999	+00.0125	0000.201
+00.4023	+00.0129	0000.202
+00.4039	+00.0132	0000.203
+00.4063	+00.0135	0000.204
+00.4084	+00.0159	0000.205
+00.4103	+00.0168	0000.206
+00.4121	+00.0174	0000.207
+00.4136	+00.0180	0000.208
+00.4164	+00.0193	0000.209
+00.4182	+00.0199	0000.210
+00.4203	+00.0211	0000.211
+00.4219	+00.0214	0000.212
+00.4243	+00.0223	0000.213
+00.4258	+00.0226	0000.214
+00.4283	+00.0235	0000.215
+00.4301	+00.0241	0000.216
+00.4319	+00.0248	0000.217
+00.4341	+00.0251	0000.218
+00.4359	+00.0263	0000.219
+00.4383	+00.0272	0000.220
+00.4402	+00.0281	0000.221
+00.4423	+00.0287	0000.222
+00.4441	+00.0293	0000.223
+00.4460	+00.0299	0000.224
+00.4481	+00.0312	0000.225
+00.4499	+00.0318	0000.226
+00.4524	+00.0321	0000.227
+00.4545	+00.0333	0000.228
+00.4564	+00.0333	0000.229
+00.4582	+00.0351	0000.230
+00.4606	+00.0351	0000.231
+00.4625	+00.0357	0000.232
+00.4646	+00.0364	0000.233
+00.4664	+00.0376	0000.234
+00.4686	+00.0379	0000.235
+00.4701	+00.0385	0000.236
+00.4722	+00.0391	0000.237
+00.4744	+00.0415	0000.238
+00.4762	+00.0428	0000.239
+00.4783	+00.0440	0000.240
+00.4802	+00.0449	0000.241
+00.4826	+00.0455	0000.242
+00.4844	+00.0467	0000.243
+00.4860	+00.0476	0000.244
+00.4884	+00.0483	0000.245
+00.4899	+00.0489	0000.246
+00.4924	+00.0498	0000.247
+00.4942	+00.0507	0000.248
+00.4963	+00.0516	0000.249
+00.4979	+00.0537	0000.250
+00.5006	+00.0547	0000.251
+00.5021	+00.0559	0000.252
+00.5046	+00.0565	0000.253
+00.5064	+00.0583	0000.254
+00.5079	+00.0592	0000.255
+00.5101	+00.0595	0000.256
+00.5122	+00.0611	0000.257
+00.5146	+00.0617	0000.258
+00.5165	+00.0632	0000.259
+00.5186	+00.0641	0000.260
+00.5201	+00.0656	0000.261
+00.5223	+00.0666	0000.262
+00.5241	+00.0675	0000.263
+00.5262	+00.0687	0000.264
+00.5284	+00.0699	0000.265
+00.5299	+00.0711	0000.266
+00.5326	+00.0730	0000.267
+00.5339	+00.0785	0000.268
+00.5366	+00.0818	0000.269
+00.5384	+00.0849	0000.270
+00.5403	+00.0864	0000.271
+00.5421	+00.0888	0000.272
+00.5442	+00.0910	0000.273
+00.5461	+00.0928	0000.274
+00.5482	+00.0953	0000.275
+00.5510	+00.0971	0000.276
+00.5522	+00.0992	0000.277
+00.5546	+00.1154	0000.278
+00.5561	+00.1230	0000.279
+00.5583	+00.1303	0000.280
+00.5601	+00.1368	0000.281
+00.5626	+00.1419	0000.282
+00.5644	+00.1474	0000.283
+00.5665	+00.1520	0000.284
+00.5684	+00.1566	0000.285
+00.5702	+00.1615	0000.286
+00.5723	+00.1661	0000.287
+00.5745	+00.1706	0000.288
+00.5766	+00.1783	0000.289
+00.5781	+00.1847	0000.290
+00.5809	+00.1899	0000.291
+00.5821	+00.1950	0000.292
+00.5842	+00.2018	0000.293
+00.5861	+00.2097	0000.294
+00.5882	+00.2155	0000.295
+00.5900	+00.2213	0000.296
+00.5925	+00.2265	0000.297
+00.5940	+00.2307	0000.298
+00.5961	+00.2353	0000.299
+00.5986	+00.2405	0000.300
+00.6004	+00.2454	0000.301
+00.6028	+00.2497	0000.302
+00.6047	+00.2542	0000.303
+00.6065	+00.2588	0000.304
+00.6083	+00.2668	0000.305
+00.6105	+00.2765	0000.306
+00.6123	+00.2842	0000.307
+00.6141	+00.2900	0000.308
+00.6163	+00.2945	0000.309
+00.6184	+00.2997	0000.310
+00.6205	+00.3049	0000.311
+00.6230	+00.3110	0000.312
+00.6242	+00.3165	0000.313
+00.6266	+00.3232	0000.314
+00.6282	+00.3421	0000.315
+00.6309	+00.3653	0000.316
+00.6321	+00.3891	0000.317
+00.6346	+00.4084	0000.318
+00.6361	+00.4261	0000.319
+00.6385	+00.4398	0000.320
+00.6410	+00.4511	0000.321
+00.6425	+00.4596	0000.322
+00.6443	+00.4682	0000.323
+00.6462	+00.4770	0000.324
+00.6480	+00.4834	0000.325
+00.6504	+00.4892	0000.326
+00.6523	+00.4956	0000.327
+00.6544	+00.5002	0000.328
+00.6569	+00.5051	0000.329
+00.6581	+00.5091	0000.330
+00.6608	+00.5140	0000.331
+00.6627	+00.5198	0000.332
+00.6642	+00.5240	0000.333
+00.6666	+00.5292	0000.334
+00.6681	+00.5332	0000.335
+00.6706	+00.5378	0000.336
+00.6721	+00.5417	0000.337
+00.6746	+00.5460	0000.338
+00.6764	+00.5497	0000.339
+00.6782	+00.5545	0000.340
+00.6804	+00.5594	0000.341
+00.6825	+00.5667	0000.342
+00.6843	+00.5722	0000.343
+00.6865	+00.5765	0000.344
+00.6889	+00.5796	0000.345
+00.6907	+00.5829	0000.346
+00.6929	+00.5863	0000.347
+00.6947	+00.5887	0000.348
+00.6965	+00.5912	0000.349
+00.6990	+00.5945	0000.350
+00.7005	+00.5964	0000.351
+00.7023	+00.5988	0000.352
+00.7048	+00.6009	0000.353
+00.7069	+00.6040	0000.354
+00.7087	+00.6070	0000.355
+00.7106	+00.6092	0000.356
+00.7127	+00.6110	0000.357
+00.7142	+00.6147	0000.358
+00.7167	+00.6177	0000.359
+00.7185	+00.6205	0000.360
+00.7206	+00.6229	0000.361
+00.7225	+00.6247	0000.362
+00.7249	+00.6269	0000.363
+00.7264	+00.6284	0000.364
+00.7292	+00.6305	0000.365
+00.7304	+00.6324	0000.366
+00.7328	+00.6336	0000.367
+00.7347	+00.6354	0000.368
+00.7368	+00.6369	0000.369
+00.7383	+00.6385	0000.370
+00.7405	+00.6397	0000.371
+00.7426	+00.6412	0000.372
+00.7444	+00.6427	0000.373
+00.7472	+00.6433	0000.374
+00.7484	+00.6446	0000.375
+00.7508	+00.6464	0000.376
+00.7530	+00.6470	0000.377
+00.7548	+00.6482	0000.378
+00.7569	+00.6491	0000.379
+00.7585	+00.6504	0000.380
+00.7606	+00.6510	0000.381
+00.7624	+00.6525	0000.382
+00.7649	+00.6531	0000.383
+00.7661	+00.6543	0000.384
+00.7689	+00.6552	0000.385
+00.7710	+00.6562	0000.386
+00.7728	+00.6568	0000.387
+00.7746	+00.6574	0000.388
+00.7768	+00.6583	0000.389
+00.7786	+00.6595	0000.390
+00.7801	+00.6598	0000.391
+00.7820	+00.6610	0000.392
+00.7847	+00.6614	0000.393
+00.7869	+00.6626	0000.394
+00.7884	+00.6632	0000.395
+00.7905	+00.6638	0000.396
+00.7927	+00.6644	0000.397
+00.7945	+00.6653	0000.398
+00.7966	+00.6656	0000.399
+00.7985	+00.6672	0000.400
+00.8006	+00.6668	0000.401
+00.8024	+00.6678	0000.402
+00.8046	+00.6687	0000.403
+00.8067	+00.6696	0000.404
+00.8082	+00.6696	0000.405
+00.8107	+00.6705	0000.406
+00.8128	+00.6708	0000.407
+00.8146	+00.6708	0000.408
+00.8165	+00.6720	0000.409
+00.8186	+00.6723	0000.410
+00.8207	+00.6739	0000.411
+00.8226	+00.6733	0000.412
+00.8247	+00.6745	0000.413
+00.8268	+00.6748	0000.414
+00.8290	+00.6751	0000.415
+00.8305	+00.6754	0000.416
+00.8329	+00.6760	0000.417
+00.8345	+00.6769	0000.418
+00.8369	+00.6772	0000.419
+00.8384	+00.6778	0000.420
+00.8409	+00.6784	0000.421
+00.8430	+00.6784	0000.422
+00.8451	+00.6797	0000.423
+00.8470	+00.6806	0000.424
+00.8488	+00.6803	0000.425
+00.8506	+00.6803	0000.426
+00.8528	+00.6815	0000.427
+00.8546	+00.6824	0000.428
+00.8570	+00.6824	0000.429
+00.8592	+00.6830	0000.430
+00.8604	+00.6836	0000.431
+00.8628	+00.6839	0000.432
+00.8653	+00.6849	0000.433
+00.8662	+00.6852	0000.434
+00.8689	+00.6864	0000.435
+00.8705	+00.6870	0000.436
+00.8732	+00.6873	0000.437
+00.8751	+00.6882	0000.438
+00.8769	+00.6882	0000.439
+00.8781	+00.6885	0000.440
+00.8809	+00.6894	0000.441
+00.8830	+00.6900	0000.442
+00.8845	+00.6906	0000.443
+00.8870	+00.6916	0000.444
+00.8885	+00.6922	0000.445
+00.8909	+00.6928	0000.446
+00.8928	+00.6937	0000.447
+00.8946	+00.6946	0000.448
+00.8964	+00.6952	0000.449
+00.8989	+00.6961	0000.450
+00.9010	+00.6971	0000.451
+00.9025	+00.6977	0000.452
+00.9047	+00.6992	0000.453
+00.9065	+00.7001	0000.454
+00.9089	+00.7032	0000.455
+00.9105	+00.7041	0000.456
+00.9126	+00.7059	0000.457
+00.9147	+00.7065	0000.458
+00.9169	+00.7080	0000.459
+00.9184	+00.7099	0000.460
+00.9208	+00.7117	0000.461
+00.9233	+00.7126	0000.462
+00.9248	+00.7129	0000.463
+00.9272	+00.7132	0000.464
+00.9288	+00.7135	0000.465
+00.9303	+00.7132	0000.466
+00.9321	+00.7138	0000.467
+00.9355	+00.7145	0000.468
+00.9367	+00.7141	0000.469
+00.9385	+00.7148	0000.470
+00.9410	+00.7148	0000.471
+00.9431	+00.7157	0000.472
+00.9452	+00.7160	0000.473
+00.9471	+00.7157	0000.474
+00.9489	+00.7160	0000.475
+00.9504	+00.7163	0000.476
+00.9532	+00.7169	0000.477
+00.9550	+00.7172	0000.478
+00.9571	+00.7175	0000.479
+00.9590	+00.7175	0000.480
+00.9608	+00.7178	0000.481
+00.9629	+00.7175	0000.482
+00.9651	+00.7181	0000.483
+00.9666	+00.7184	0000.484
+00.9690	+00.7184	0000.485
+00.9715	+00.7184	0000.486
+00.9727	+00.7187	0000.487
+00.9752	+00.7196	0000.488
+00.9770	+00.7190	0000.489
+00.9791	+00.7196	0000.490
+00.9806	+00.7199	0000.491
+00.9825	+00.7199	0000.492
+00.9849	+00.7206	0000.493
+00.9867	+00.7206	0000.494
+00.9895	+00.7209	0000.495
+00.9913	+00.7212	0000.496
+00.9925	+00.7218	0000.497
+00.9953	+00.7218	0000.498
+00.9965	+00.7218	0000.499
+00.9993	+00.7221	0000.500
+01.0011	+00.7224	0000.501
+01.0032	+00.7224	0000.502
+01.0051	+00.7224	0000.503
+01.0072	+00.7227	0000.504
+01.0093	+00.7227	0000.505
+01.0109	+00.7230	0000.506
+01.0127	+00.7233	0000.507
+01.0148	+00.7230	0000.508
+01.0173	+00.7236	0000.509
+01.0191	+00.7239	0000.510
+01.0212	+00.7245	0000.511
+01.0228	+00.7242	0000.512
+01.0252	+00.7242	0000.513
+01.0270	+00.7245	0000.514
+01.0292	+00.7251	0000.515
+01.0307	+00.7248	0000.516
+01.0331	+00.7254	0000.517
+01.0353	+00.7251	0000.518
+01.0374	+00.7248	0000.519
+01.0386	+00.7257	0000.520
+01.0405	+00.7254	0000.521
+01.0429	+00.7257	0000.522
+01.0447	+00.7260	0000.523
+01.0466	+00.7273	0000.524
+01.0490	+00.7264	0000.525
+01.0508	+00.7267	0000.526
+01.0533	+00.7267	0000.527
+01.0551	+00.7270	0000.528
+01.0572	+00.7276	0000.529
+01.0591	+00.7273	0000.530
+01.0612	+00.7273	0000.531
+01.0627	+00.7276	0000.532
+01.0655	+00.7279	0000.533
+01.0670	+00.7276	0000.534
+01.0694	+00.7285	0000.535
+01.0713	+00.7288	0000.536
+01.0740	+00.7285	0000.537
+01.0749	+00.7285	0000.538
+01.0771	+00.7285	0000.539
+01.0789	+00.7288	0000.540
+01.0807	+00.7291	0000.541
+01.0832	+00.7291	0000.542
+01.0850	+00.7294	0000.543
+01.0871	+00.7297	0000.544
+01.0893	+00.7297	0000.545
+01.0914	+00.7297	0000.546
+01.0939	+00.7306	0000.547
+01.0954	+00.7300	0000.548
+01.0972	+00.7306	0000.549
+01.0987	+00.7303	0000.550
+01.1012	+00.7306	0000.551
+01.1033	+00.7306	0000.552
+01.1052	+00.7309	0000.553
+01.1070	+00.7309	0000.554
+01.1091	+00.7312	0000.555
+01.1113	+00.7312	0000.556
+01.1131	+00.7309	0000.557
+01.1155	+00.7315	0000.558
+01.1171	+00.7318	0000.559
+01.1192	+00.7315	0000.560
+01.1210	+00.7318	0000.561
+01.1232	+00.7322	0000.562
+01.1253	+00.7325	0000.563
+01.1271	+00.7322	0000.564
+01.1290	+00.7328	0000.565
+01.1308	+00.7325	0000.566
+01.1332	+00.7325	0000.567
+01.1351	+00.7331	0000.568
+01.1375	+00.7334	0000.569
+01.1384	+00.7331	0000.570
+01.1412	+00.7328	0000.571
+01.1427	+00.7337	0000.572
+01.1454	+00.7334	0000.573
+01.1473	+00.7337	0000.574
+01.1491	+00.7337	0000.575
+01.1512	+00.7343	0000.576
+01.1531	+00.7343	0000.577
+01.1558	+00.7340	0000.578
+01.1570	+00.7340	0000.579
+01.1592	+00.7343	0000.580
+01.1616	+00.7340	0000.581
+01.1637	+00.7349	0000.582
+01.1659	+00.7343	0000.583
+01.1674	+00.7346	0000.584
+01.1699	+00.7346	0000.585
+01.1711	+00.7349	0000.586
+01.1729	+00.7346	0000.587
+01.1750	+00.7349	0000.588
+01.1775	+00.7349	0000.589
+01.1790	+00.7355	0000.590
+01.1814	+00.7355	0000.591
+01.1833	+00.7352	0000.592
+01.1851	+00.7355	0000.593
+01.1872	+00.7358	0000.594
+01.1900	+00.7364	0000.595
+01.1915	+00.7364	0000.596
+01.1927	+00.7361	0000.597
+01.1949	+00.7358	0000.598
+01.1970	+00.7364	0000.599
+01.1998	+00.7364	0000.600
+01.2016	+00.7367	0000.601
+01.2028	+00.7370	0000.602
+01.2056	+00.7370	0000.603
+01.2071	+00.7367	0000.604
+01.2089	+00.7367	0000.605
+01.2117	+00.7373	0000.606
+01.2132	+00.7370	0000.607
+01.2153	+00.7373	0000.608
+01.2168	+00.7370	0000.609
+01.2190	+00.7376	0000.610
+01.2214	+00.7376	0000.611
+01.2236	+00.7380	0000.612
+01.2248	+00.7376	0000.613
+01.2275	+00.7380	0000.614
+01.2291	+00.7383	0000.615
+01.2312	+00.7386	0000.616
+01.2330	+00.7383	0000.617
+01.2358	+00.7389	0000.618
+01.2376	+00.7386	0000.619
+01.2391	+00.7389	0000.620
+01.2416	+00.7389	0000.621
+01.2428	+00.7392	0000.622
+01.2449	+00.7392	0000.623
+01.2471	+00.7392	0000.624
+01.2498	+00.7389	0000.625
+01.2513	+00.7395	0000.626
+01.2535	+00.7395	0000.627
+01.2550	+00.7398	0000.628
+01.2574	+00.7395	0000.629
+01.2590	+00.7401	0000.630
+01.2614	+00.7404	0000.631
+01.2632	+00.7395	0000.632
+01.2654	+00.7401	0000.633
+01.2669	+00.7404	0000.634
+01.2693	+00.7401	0000.635
+01.2712	+00.7404	0000.636
+01.2730	+00.7404	0000.637
+01.2754	+00.7407	0000.638
+01.2776	+00.7407	0000.639
+01.2791	+00.7407	0000.640
+01.2812	+00.7410	0000.641
+01.2831	+00.7410	0000.642
+01.2855	+00.7407	0000.643
+01.2877	+00.7413	0000.644
+01.2895	+00.7413	0000.645
+01.2910	+00.7419	0000.646
+01.2938	+00.7416	0000.647
+01.2947	+00.7413	0000.648
+01.2974	+00.7416	0000.649
+01.2992	+00.7416	0000.650
+01.3014	+00.7416	0000.651
+01.3035	+00.7419	0000.652
+01.3054	+00.7419	0000.653
+01.3075	+00.7419	0000.654
+01.3090	+00.7419	0000.655
+01.3111	+00.7422	0000.656
+01.3133	+00.7425	0000.657
+01.3157	+00.7425	0000.658
+01.3179	+00.7425	0000.659
+01.3194	+00.7425	0000.660
+01.3221	+00.7428	0000.661
+01.3231	+00.7425	0000.662
+01.3258	+00.7428	0000.663
+01.3270	+00.7428	0000.664
+01.3298	+00.7428	0000.665
+01.3310	+00.7428	0000.666
+01.3334	+00.7425	0000.667
+01.3356	+00.7431	0000.668
+01.3377	+00.7437	0000.669
+01.3398	+00.7434	0000.670
+01.3417	+00.7437	0000.671
+01.3441	+00.7434	0000.672
+01.3450	+00.7434	0000.673
+01.3475	+00.7437	0000.674
+01.3493	+00.7437	0000.675
+01.3511	+00.7437	0000.676
+01.3536	+00.7437	0000.677
+01.3557	+00.7441	0000.678
+01.3575	+00.7441	0000.679
+01.3594	+00.7441	0000.680
+01.3615	+00.7437	0000.681
+01.3633	+00.7441	0000.682
+01.3652	+00.7444	0000.683
+01.3673	+00.7447	0000.684
+01.3694	+00.7441	0000.685
+01.3719	+00.7444	0000.686
+01.3731	+00.7444	0000.687
+01.3758	+00.7447	0000.688
+01.3780	+00.7450	0000.689
+01.3798	+00.7447	0000.690
+01.3813	+00.7450	0000.691
+01.3838	+00.7450	0000.692
+01.3859	+00.7453	0000.693
+01.3877	+00.7453	0000.694
+01.3896	+00.7453	0000.695
+01.3911	+00.7456	0000.696
+01.3935	+00.7456	0000.697
+01.3957	+00.7453	0000.698
+01.3975	+00.7453	0000.699
+01.3996	+00.7453	0000.700
+01.4015	+00.7456	0000.701
+01.4030	+00.7456	0000.702
+01.4051	+00.7456	0000.703
+01.4076	+00.7456	0000.704
+01.4097	+00.7459	0000.705
+01.4116	+00.7462	0000.706
+01.4131	+00.7462	0000.707
+01.4158	+00.7459	0000.708
+01.4170	+00.7462	0000.709
+01.4201	+00.7468	0000.710
+01.4213	+00.7465	0000.711
+01.4231	+00.7465	0000.712
+01.4256	+00.7468	0000.713
+01.4280	+00.7468	0000.714
+01.4293	+00.7465	0000.715
+01.4317	+00.7468	0000.716
+01.4335	+00.7468	0000.717
+01.4357	+00.7471	0000.718
+01.4381	+00.7468	0000.719
+01.4390	+00.7471	0000.720
+01.4418	+00.7471	0000.721
+01.4436	+00.7474	0000.722
+01.4457	+00.7471	0000.723
+01.4476	+00.7474	0000.724
+01.4497	+00.7474	0000.725
+01.4518	+00.7474	0000.726
+01.4537	+00.7477	0000.727
+01.4561	+00.7474	0000.728
+01.4576	+00.7477	0000.729
+01.4598	+00.7471	0000.730
+01.4619	+00.7477	0000.731
+01.4643	+00.7483	0000.732
+01.4656	+00.7480	0000.733
+01.4674	+00.7480	0000.734
+01.4695	+00.7483	0000.735
+01.4714	+00.7474	0000.736
+01.4738	+00.7480	0000.737
+01.4753	+00.7480	0000.738
+01.4775	+00.7486	0000.739
+01.4793	+00.7483	0000.740
+01.4820	+00.7486	0000.741
+01.4839	+00.7486	0000.742
+01.4854	+00.7486	0000.743
+01.4878	+00.7486	0000.744
+01.4897	+00.7492	0000.745
+01.4918	+00.7486	0000.746
+01.4939	+00.7486	0000.747
+01.4955	+00.7486	0000.748
+01.4973	+00.7489	0000.749
+01.4997	+00.7489	0000.750
+01.5019	+00.7492	0000.751
+01.5037	+00.7492	0000.752
+01.5059	+00.7489	0000.753
+01.5077	+00.7495	0000.754
+01.5098	+00.7492	0000.755
+01.5116	+00.7495	0000.756
+01.5138	+00.7489	0000.757
+01.5159	+00.7499	0000.758
+01.5178	+00.7495	0000.759
+01.5196	+00.7492	0000.760
+01.5214	+00.7495	0000.761
+01.5239	+00.7492	0000.762
+01.5257	+00.7502	0000.763
+01.5281	+00.7499	0000.764
+01.5297	+00.7502	0000.765
+01.5315	+00.7502	0000.766
+01.5336	+00.7502	0000.767
+01.5358	+00.7499	0000.768
+01.5373	+00.7505	0000.769
+01.5397	+00.7499	0000.770
+01.5419	+00.7505	0000.771
+01.5440	+00.7502	0000.772
+01.5458	+00.7502	0000.773
+01.5474	+00.7505	0000.774
+01.5498	+00.7502	0000.775
+01.5519	+00.7505	0000.776
+01.5541	+00.7508	0000.777
+01.5550	+00.7508	0000.778
+01.5580	+00.7505	0000.779
+01.5599	+00.7511	0000.780
+01.5620	+00.7508	0000.781
+01.5638	+00.7514	0000.782
+01.5663	+00.7511	0000.783
+01.5678	+00.7508	0000.784
+01.5696	+00.7508	0000.785
+01.5718	+00.7514	0000.786
+01.5739	+00.7508	0000.787
+01.5760	+00.7508	0000.788
+01.5779	+00.7514	0000.789
+01.5797	+00.7508	0000.790
+01.5821	+00.7517	0000.791
+01.5834	+00.7514	0000.792
+01.5861	+00.7511	0000.793
+01.5876	+00.7517	0000.794
+01.5904	+00.7517	0000.795
+01.5916	+00.7517	0000.796
+01.5944	+00.7517	0000.797
+01.5962	+00.7517	0000.798
+01.5977	+00.7523	0000.799
+01.5998	+00.7517	0000.800
+01.6020	+00.7517	0000.801
+01.6041	+00.7520	0000.802
+01.6056	+00.7520	0000.803
+01.6081	+00.7517	0000.804
+01.6096	+00.7520	0000.805
+01.6117	+00.7520	0000.806
+01.6136	+00.7520	0000.807
+01.6160	+00.7520	0000.808
+01.6185	+00.7526	0000.809
+01.6203	+00.7523	0000.810
+01.6218	+00.7526	0000.811
+01.6243	+00.7523	0000.812
+01.6261	+00.7526	0000.813
+01.6276	+00.7526	0000.814
+01.6301	+00.7523	0000.815
+01.6316	+00.7526	0000.816
+01.6340	+00.7529	0000.817
+01.6359	+00.7526	0000.818
