R,Ohm	C,pF	Temp,C
-00.4686	-00.1416	0000.118
-00.4726	-00.1474	0000.119
-00.4766	-00.1538	0000.120
-00.4805	-00.1608	0000.121
-00.4839	-00.1675	0000.122
-00.4885	-00.1739	0000.123
-00.4927	-00.1818	0000.124
-00.4967	-00.1901	0000.125
-00.5007	-00.1995	0000.126
-00.5050	-00.2127	0000.127
-00.5086	-00.2252	0000.128
-00.5126	-00.2374	0000.129
-00.5165	-00.2499	0000.130
-00.5205	-00.2642	0000.131
-00.5242	-00.2792	0000.132
-00.5288	-00.2966	0000.133
-00.5333	-00.3137	0000.134
-00.5367	-00.3320	0000.135
-00.5407	-00.3506	0000.136
-00.5449	-00.3701	0000.137
-00.5486	-00.3897	0000.138
-00.5523	-00.4049	0000.139
-00.5562	-00.4187	0000.140
-00.5605	-00.4303	0000.141
-00.5648	-00.4409	0000.142
-00.5690	-00.4492	0000.143
-00.5727	-00.4580	0000.144
-00.5770	-00.4660	0000.145
-00.5806	-00.4724	0000.146
-00.5849	-00.4782	0000.147
-00.5886	-00.4846	0000.148
-00.5928	-00.4904	0000.149
-00.5968	-00.4962	0000.150
-00.6005	-00.5023	0000.151
-00.6050	-00.5087	0000.152
-00.6087	-00.5148	0000.153
-00.6124	-00.5200	0000.154
-00.6163	-00.5249	0000.155
-00.6209	-00.5294	0000.156
-00.6243	-00.5334	0000.157
-00.6285	-00.5374	0000.158
-00.6322	-00.5410	0000.159
-00.6359	-00.5444	0000.160
-00.6411	-00.5484	0000.161
-00.6447	-00.5514	0000.162
-00.6484	-00.5545	0000.163
-00.6530	-00.5572	0000.164
-00.6566	-00.5606	0000.165
-00.6606	-00.5633	0000.166
-00.6649	-00.5664	0000.167
-00.6685	-00.5688	0000.168
-00.6725	-00.5713	0000.169
-00.6765	-00.5737	0000.170
-00.6807	-00.5758	0000.171
-00.6847	-00.5777	0000.172
-00.6887	-00.5795	0000.173
-00.6929	-00.5813	0000.174
-00.6966	-00.5832	0000.175
-00.7009	-00.5850	0000.176
-00.7051	-00.5871	0000.177
-00.7088	-00.5890	0000.178
-00.7128	-00.5905	0000.179
-00.7167	-00.5920	0000.180
-00.7210	-00.5941	0000.181
-00.7250	-00.5960	0000.182
-00.7290	-00.5972	0000.183
-00.7329	-00.5990	0000.184
-00.7369	-00.6002	0000.185
-00.7412	-00.6018	0000.186
-00.7445	-00.6036	0000.187
-00.7491	-00.6048	0000.188
-00.7531	-00.6060	0000.189
-00.7567	-00.6076	0000.190
-00.7616	-00.6091	0000.191
-00.7644	-00.6106	0000.192
-00.7686	-00.6112	0000.193
-00.7729	-00.6131	0000.194
-00.7772	-00.6143	0000.195
-00.7808	-00.6173	0000.196
-00.7848	-00.6189	0000.197
-00.7894	-00.6210	0000.198
-00.7930	-00.6231	0000.199
-00.7973	-00.6259	0000.200
-00.8007	-00.6277	0000.201
-00.8049	-00.6295	0000.202
-00.8086	-00.6317	0000.203
-00.8126	-00.6338	0000.204
-00.8168	-00.6350	0000.205
-00.8211	-00.6366	0000.206
-00.8248	-00.6387	0000.207
-00.8290	-00.6408	0000.208
-00.8330	-00.6427	0000.209
-00.8370	-00.6445	0000.210
-00.8406	-00.6469	0000.211
-00.8449	-00.6497	0000.212
-00.8486	-00.6533	0000.213
-00.8529	-00.6604	0000.214
-00.8574	-00.6680	0000.215
-00.8611	-00.6707	0000.216
-00.8651	-00.6729	0000.217
-00.8693	-00.6735	0000.218
-00.8730	-00.6747	0000.219
-00.8770	-00.6759	0000.220
-00.8809	-00.6765	0000.221
-00.8852	-00.6778	0000.222
-00.8892	-00.6784	0000.223
-00.8931	-00.6790	0000.224
-00.8971	-00.6802	0000.225
-00.9011	-00.6808	0000.226
-00.9053	-00.6820	0000.227
-00.9096	-00.6820	0000.228
-00.9130	-00.6829	0000.229
-00.9169	-00.6839	0000.230
-00.9206	-00.6851	0000.231
-00.9255	-00.6854	0000.232
-00.9288	-00.6863	0000.233
-00.9328	-00.6875	0000.234
-00.9368	-00.6887	0000.235
-00.9417	-00.6897	0000.236
-00.9450	-00.6909	0000.237
-00.9490	-00.6918	0000.238
-00.9533	-00.6924	0000.239
-00.9569	-00.6936	0000.240
-00.9612	-00.6958	0000.241
-00.9649	-00.7006	0000.242
-00.9688	-00.7016	0000.243
-00.9731	-00.7034	0000.244
-00.9771	-00.7049	0000.245
-00.9813	-00.7061	0000.246
-00.9853	-00.7074	0000.247
-00.9893	-00.7086	0000.248
-00.9929	-00.7095	0000.249
-00.9969	-00.7113	0000.250
-01.0012	-00.7122	0000.251
-01.0045	-00.7171	0000.252
-01.0091	-00.7187	0000.253
-01.0131	-00.7193	0000.254
-01.0170	-00.7199	0000.255
-01.0216	-00.7202	0000.256
-01.0250	-00.7208	0000.257
-01.0292	-00.7214	0000.258
-01.0335	-00.7217	0000.259
-01.0372	-00.7223	0000.260
-01.0411	-00.7232	0000.261
-01.0457	-00.7232	0000.262
-01.0491	-00.7238	0000.263
-01.0540	-00.7238	0000.264
-01.0573	-00.7248	0000.265
-01.0613	-00.7251	0000.266
-01.0656	-00.7248	0000.267
-01.0689	-00.7254	0000.268
-01.0735	-00.7257	0000.269
-01.0772	-00.7263	0000.270
-01.0817	-00.7263	0000.271
-01.0854	-00.7266	0000.272
-01.0897	-00.7272	0000.273
-01.0936	-00.7275	0000.274
-01.0970	-00.7272	0000.275
-01.1013	-00.7281	0000.276
-01.1052	-00.7278	0000.277
-01.1092	-00.7284	0000.278
-01.1132	-00.7284	0000.279
-01.1171	-00.7287	0000.280
-01.1214	-00.7293	0000.281
-01.1251	-00.7293	0000.282
-01.1293	-00.7296	0000.283
-01.1336	-00.7296	0000.284
-01.1373	-00.7296	0000.285
-01.1412	-00.7302	0000.286
-01.1455	-00.7302	0000.287
-01.1492	-00.7306	0000.288
-01.1535	-00.7306	0000.289
-01.1574	-00.7312	0000.290
-01.1614	-00.7312	0000.291
-01.1657	-00.7312	0000.292
-01.1690	-00.7318	0000.293
-01.1733	-00.7315	0000.294
-01.1773	-00.7321	0000.295
-01.1815	-00.7321	0000.296
-01.1852	-00.7324	0000.297
-01.1892	-00.7327	0000.298
-01.1937	-00.7327	0000.299
-01.1971	-00.7327	0000.300
-01.2011	-00.7330	0000.301
-01.2053	-00.7333	0000.302
-01.2093	-00.7330	0000.303
-01.2136	-00.7333	0000.304
-01.2172	-00.7336	0000.305
-01.2218	-00.7339	0000.306
-01.2249	-00.7339	0000.307
-01.2294	-00.7342	0000.308
-01.2331	-00.7342	0000.309
-01.2374	-00.7345	0000.310
-01.2413	-00.7345	0000.311
-01.2453	-00.7348	0000.312
-01.2499	-00.7348	0000.313
-01.2535	-00.7351	0000.314
-01.2572	-00.7351	0000.315
-01.2615	-00.7354	0000.316
-01.2655	-00.7357	0000.317
-01.2697	-00.7357	0000.318
-01.2731	-00.7360	0000.319
-01.2774	-00.7360	0000.320
-01.2813	-00.7357	0000.321
-01.2856	-00.7357	0000.322
-01.2899	-00.7364	0000.323
-01.2935	-00.7367	0000.324
-01.2975	-00.7364	0000.325
-01.3012	-00.7367	0000.326
-01.3054	-00.7367	0000.327
-01.3094	-00.7373	0000.328
-01.3134	-00.7373	0000.329
-01.3170	-00.7373	0000.330
-01.3213	-00.7373	0000.331
-01.3256	-00.7376	0000.332
-01.3298	-00.7382	0000.333
-01.3335	-00.7376	0000.334
-01.3372	-00.7382	0000.335
-01.3417	-00.7382	0000.336
-01.3457	-00.7382	0000.337
-01.3494	-00.7382	0000.338
-01.3533	-00.7388	0000.339
-01.3576	-00.7385	0000.340
-01.3622	-00.7391	0000.341
-01.3655	-00.7394	0000.342
-01.3698	-00.7388	0000.343
-01.3738	-00.7391	0000.344
-01.3781	-00.7397	0000.345
-01.3814	-00.7397	0000.346
-01.3863	-00.7400	0000.347
-01.3900	-00.7394	0000.348
-01.3942	-00.7400	0000.349
-01.3979	-00.7400	0000.350
-01.4019	-00.7406	0000.351
-01.4058	-00.7403	0000.352
-01.4095	-00.7400	0000.353
-01.4135	-00.7406	0000.354
-01.4177	-00.7406	0000.355
-01.4217	-00.7406	0000.356
-01.4254	-00.7406	0000.357
-01.4302	-00.7409	0000.358
-01.4336	-00.7412	0000.359
-01.4376	-00.7412	0000.360
-01.4418	-00.7409	0000.361
-01.4461	-00.7415	0000.362
-01.4495	-00.7415	0000.363
-01.4540	-00.7412	0000.364
-01.4574	-00.7415	0000.365
-01.4614	-00.7418	0000.366
-01.4656	-00.7418	0000.367
-01.4696	-00.7418	0000.368
-01.4736	-00.7418	0000.369
-01.4782	-00.7418	0000.370
-01.4818	-00.7418	0000.371
-01.4858	-00.7428	0000.372
-01.4898	-00.7422	0000.373
-01.4937	-00.7425	0000.374
-01.4977	-00.7425	0000.375
-01.5023	-00.7428	0000.376
-01.5062	-00.7428	0000.377
-01.5099	-00.7431	0000.378
-01.5139	-00.7434	0000.379
-01.5178	-00.7428	0000.380
-01.5218	-00.7434	0000.381
-01.5261	-00.7431	0000.382
-01.5300	-00.7437	0000.383
-01.5337	-00.7434	0000.384
-01.5380	-00.7437	0000.385
-01.5419	-00.7437	0000.386
-01.5456	-00.7440	0000.387
-01.5499	-00.7437	0000.388
-01.5541	-00.7437	0000.389
-01.5578	-00.7443	0000.390
-01.5621	-00.7443	0000.391
-01.5660	-00.7440	0000.392
-01.5700	-00.7443	0000.393
-01.5737	-00.7443	0000.394
-01.5786	-00.7443	0000.395
-01.5822	-00.7440	0000.396
-01.5862	-00.7446	0000.397
-01.5899	-00.7443	0000.398
-01.5938	-00.7443	0000.399
-01.5984	-00.7446	0000.400
-01.6018	-00.7449	0000.401
-01.6066	-00.7449	0000.402
-01.6103	-00.7443	0000.403
-01.6140	-00.7446	0000.404
-01.6185	-00.7449	0000.405
-01.6225	-00.7449	0000.406
-01.6259	-00.7446	0000.407
-01.6301	-00.7449	0000.408
-01.6344	-00.7452	0000.409
-01.6381	-00.7452	0000.410
-01.6420	-00.7455	0000.411
-01.6460	-00.7455	0000.412
-01.6500	-00.7452	0000.413
-01.6545	-00.7455	0000.414
-01.6579	-00.7455	0000.415
-01.6625	-00.7452	0000.416
-01.6665	-00.7458	0000.417
-01.6701	-00.7461	0000.418
-01.6741	-00.7458	0000.419
-01.6780	-00.7455	0000.420
-01.6817	-00.7455	0000.421
-01.6860	-00.7458	0000.422
-01.6903	-00.7458	0000.423
-01.6942	-00.7458	0000.424
-01.6982	-00.7461	0000.425
-01.7022	-00.7461	0000.426
-01.7058	-00.7458	0000.427
-01.7104	-00.7461	0000.428
-01.7141	-00.7458	0000.429
-01.7180	-00.7461	0000.430
-01.7223	-00.7464	0000.431
-01.7257	-00.7461	0000.432
-01.7299	-00.7461	0000.433
-01.7345	-00.7467	0000.434
-01.7388	-00.7458	0000.435
-01.7421	-00.7464	0000.436
-01.7464	-00.7470	0000.437
-01.7504	-00.7464	0000.438
-01.7550	-00.7470	0000.439
-01.7583	-00.7467	0000.440
-01.7626	-00.7467	0000.441
-01.7662	-00.7467	0000.442
-01.7705	-00.7467	0000.443
-01.7742	-00.7467	0000.444
-01.7785	-00.7470	0000.445
-01.7821	-00.7467	0000.446
-01.7858	-00.7470	0000.447
-01.7904	-00.7473	0000.448
-01.7943	-00.7470	0000.449
-01.7983	-00.7476	0000.450
-01.8029	-00.7470	0000.451
-01.8062	-00.7473	0000.452
-01.8102	-00.7470	0000.453
-01.8142	-00.7473	0000.454
-01.8181	-00.7473	0000.455
-01.8218	-00.7473	0000.456
-01.8264	-00.7473	0000.457
-01.8303	-00.7476	0000.458
-01.8343	-00.7479	0000.459
-01.8383	-00.7476	0000.460
-01.8422	-00.7473	0000.461
-01.8465	-00.7479	0000.462
-01.8505	-00.7473	0000.463
-01.8547	-00.7476	0000.464
-01.8584	-00.7476	0000.465
-01.8624	-00.7479	0000.466
-01.8663	-00.7483	0000.467
-01.8703	-00.7483	0000.468
-01.8746	-00.7476	0000.469
-01.8785	-00.7479	0000.470
-01.8822	-00.7479	0000.471
-01.8862	-00.7476	0000.472
-01.8905	-00.7483	0000.473
-01.8944	-00.7483	0000.474
-01.8984	-00.7486	0000.475
-01.9024	-00.7483	0000.476
-01.9063	-00.7486	0000.477
-01.9106	-00.7479	0000.478
-01.9146	-00.7483	0000.479
-01.9188	-00.7483	0000.480
-01.9225	-00.7486	0000.481
-01.9271	-00.7479	0000.482
-01.9301	-00.7483	0000.483
-01.9347	-00.7483	0000.484
-01.9387	-00.7492	0000.485
-01.9426	-00.7486	0000.486
-01.9460	-00.7492	0000.487
-01.9503	-00.7486	0000.488
-01.9545	-00.7489	0000.489
-01.9585	-00.7486	0000.490
-01.9628	-00.7486	0000.491
-01.9664	-00.7486	0000.492
-01.9704	-00.7492	0000.493
-01.9744	-00.7489	0000.494
-01.9790	-00.7489	0000.495
-01.9826	-00.7495	0000.496
-01.9863	-00.7489	0000.497
-01.9909	-00.7489	0000.498
-01.9948	-00.7492	0000.499
-01.9988	-00.7489	0000.500
-02.0024	-00.7492	0000.501
-02.0070	-00.7492	0000.502
-02.0113	-00.7492	0000.503
-02.0144	-00.7498	0000.504
-02.0186	-00.7495	0000.505
-02.0226	-00.7495	0000.506
-02.0259	-00.7495	0000.507
-02.0311	-00.7495	0000.508
-02.0351	-00.7498	0000.509
-02.0388	-00.7492	0000.510
-02.0424	-00.7492	0000.511
-02.0464	-00.7495	0000.512
-02.0501	-00.7495	0000.513
-02.0543	-00.7498	0000.514
-02.0589	-00.7495	0000.515
-02.0623	-00.7495	0000.516
-02.0671	-00.7498	0000.517
-02.0711	-00.7495	0000.518
-02.0751	-00.7504	0000.519
-02.0787	-00.7498	0000.520
-02.0827	-00.7501	0000.521
-02.0864	-00.7504	0000.522
-02.0906	-00.7498	0000.523
-02.0946	-00.7501	0000.524
-02.0986	-00.7498	0000.525
-02.1029	-00.7501	0000.526
-02.1071	-00.7498	0000.527
-02.1114	-00.7501	0000.528
-02.1148	-00.7504	0000.529
-02.1190	-00.7498	0000.530
-02.1230	-00.7507	0000.531
-02.1267	-00.7501	0000.532
-02.1309	-00.7504	0000.533
-02.1349	-00.7510	0000.534
-02.1386	-00.7504	0000.535
-02.1428	-00.7507	0000.536
-02.1468	-00.7510	0000.537
-02.1508	-00.7498	0000.538
-02.1547	-00.7504	0000.539
-02.1584	-00.7507	0000.540
-02.1630	-00.7504	0000.541
-02.1666	-00.7504	0000.542
-02.1706	-00.7507	0000.543
-02.1743	-00.7507	0000.544
-02.1782	-00.7507	0000.545
-02.1828	-00.7507	0000.546
-02.1868	-00.7510	0000.547
-02.1907	-00.7510	0000.548
-02.1953	-00.7504	0000.549
-02.1987	-00.7510	0000.550
-02.2030	-00.7516	0000.551
-02.2066	-00.7507	0000.552
-02.2103	-00.7510	0000.553
-02.2155	-00.7510	0000.554
-02.2185	-00.7507	0000.555
-02.2228	-00.7510	0000.556
-02.2264	-00.7516	0000.557
-02.2310	-00.7510	0000.558
-02.2347	-00.7513	0000.559
-02.2387	-00.7513	0000.560
-02.2429	-00.7513	0000.561
-02.2469	-00.7510	0000.562
-02.2509	-00.7513	0000.563
-02.2545	-00.7516	0000.564
-02.2594	-00.7513	0000.565
-02.2628	-00.7516	0000.566
-02.2670	-00.7510	0000.567
-02.2710	-00.7513	0000.568
-02.2750	-00.7516	0000.569
-02.2792	-00.7513	0000.570
-02.2832	-00.7519	0000.571
-02.2872	-00.7516	0000.572
-02.2915	-00.7513	0000.573
-02.2951	-00.7519	0000.574
-02.2994	-00.7519	0000.575
-02.3030	-00.7519	0000.576
-02.3070	-00.7516	0000.577
-02.3110	-00.7516	0000.578
-02.3146	-00.7519	0000.579
-02.3189	-00.7516	0000.580
-02.3226	-00.7519	0000.581
-02.3269	-00.7519	0000.582
-02.3308	-00.7522	0000.583
-02.3348	-00.7516	0000.584
-02.3388	-00.7519	0000.585
-02.3427	-00.7516	0000.586
-02.3470	-00.7519	0000.587
-02.3507	-00.7522	0000.588
-02.3552	-00.7522	0000.589
-02.3583	-00.7522	0000.590
-02.3626	-00.7519	0000.591
-02.3671	-00.7522	0000.592
-02.3717	-00.7522	0000.593
-02.3751	-00.7519	0000.594
-02.3790	-00.7522	0000.595
-02.3830	-00.7522	0000.596
-02.3870	-00.7522	0000.597
-02.3903	-00.7525	0000.598
-02.3949	-00.7522	0000.599
-02.3992	-00.7525	0000.600
-02.4031	-00.7528	0000.601
-02.4074	-00.7525	0000.602
-02.4108	-00.7525	0000.603
-02.4154	-00.7528	0000.604
-02.4196	-00.7522	0000.605
-02.4233	-00.7528	0000.606
-02.4263	-00.7528	0000.607
-02.4309	-00.7525	0000.608
-02.4352	-00.7528	0000.609
-02.4392	-00.7528	0000.610
-02.4437	-00.7525	0000.611
-02.4471	-00.7531	0000.612
-02.4517	-00.7525	0000.613
-02.4553	-00.7531	0000.614
-02.4593	-00.7531	0000.615
-02.4630	-00.7534	0000.616
-02.4675	-00.7528	0000.617
-02.4715	-00.7531	0000.618
-02.4746	-00.7525	0000.619
-02.4794	-00.7531	0000.620
-02.4837	-00.7531	0000.621
-02.4877	-00.7534	0000.622
-02.4913	-00.7534	0000.623
-02.4947	-00.7531	0000.624
-02.4990	-00.7534	0000.625
-02.5035	-00.7531	0000.626
-02.5078	-00.7534	0000.627
-02.5109	-00.7531	0000.628
-02.5151	-00.7534	0000.629
-02.5194	-00.7534	0000.630
-02.5231	-00.7528	0000.631
-02.5277	-00.7534	0000.632
-02.5313	-00.7534	0000.633
-02.5353	-00.7534	0000.634
-02.5389	-00.7537	0000.635
-02.5435	-00.7534	0000.636
-02.5469	-00.7534	0000.637
-02.5509	-00.7534	0000.638
-02.5554	-00.7534	0000.639
-02.5594	-00.7537	0000.640
-02.5631	-00.7541	0000.641
-02.5670	-00.7534	0000.642
-02.5713	-00.7534	0000.643
-02.5747	-00.7537	0000.644
-02.5798	-00.7534	0000.645
-02.5832	-00.7534	0000.646
-02.5872	-00.7537	0000.647
-02.5911	-00.7537	0000.648
-02.5957	-00.7537	0000.649
-02.5994	-00.7537	0000.650
-02.6030	-00.7541	0000.651
-02.6073	-00.7541	0000.652
-02.6113	-00.7544	0000.653
-02.6155	-00.7544	0000.654
-02.6192	-00.7541	0000.655
-02.6232	-00.7541	0000.656
-02.6268	-00.7541	0000.657
-02.6314	-00.7544	0000.658
-02.6357	-00.7541	0000.659
-02.6394	-00.7544	0000.660
-02.6433	-00.7541	0000.661
-02.6473	-00.7541	0000.662
-02.6513	-00.7544	0000.663
-02.6552	-00.7547	0000.664
-02.6595	-00.7537	0000.665
-02.6635	-00.7541	0000.666
-02.6680	-00.7544	0000.667
-02.6717	-00.7544	0000.668
-02.6757	-00.7541	0000.669
-02.6793	-00.7544	0000.670
-02.6833	-00.7544	0000.671
-02.6873	-00.7547	0000.672
-02.6912	-00.7544	0000.673
-02.6952	-00.7544	0000.674
-02.6995	-00.7547	0000.675
-02.7037	-00.7547	0000.676
-02.7074	-00.7547	0000.677
-02.7114	-00.7547	0000.678
-02.7156	-00.7547	0000.679
-02.7193	-00.7547	0000.680
-02.7233	-00.7547	0000.681
-02.7272	-00.7550	0000.682
-02.7312	-00.7553	0000.683
-02.7355	-00.7547	0000.684
-02.7398	-00.7547	0000.685
-02.7431	-00.7550	0000.686
-02.7474	-00.7550	0000.687
-02.7517	-00.7553	0000.688
-02.7556	-00.7550	0000.689
-02.7602	-00.7553	0000.690
-02.7639	-00.7544	0000.691
-02.7675	-00.7550	0000.692
-02.7715	-00.7553	0000.693
-02.7755	-00.7550	0000.694
-02.7800	-00.7553	0000.695
-02.7837	-00.7553	0000.696
-02.7883	-00.7556	0000.697
-02.7919	-00.7553	0000.698
-02.7959	-00.7553	0000.699
-02.7993	-00.7553	0000.700
-02.8038	-00.7556	0000.701
-02.8072	-00.7550	0000.702
-02.8112	-00.7553	0000.703
-02.8154	-00.7553	0000.704
-02.8200	-00.7559	0000.705
-02.8237	-00.7550	0000.706
-02.8283	-00.7556	0000.707
-02.8316	-00.7556	0000.708
-02.8356	-00.7553	0000.709
-02.8395	-00.7556	0000.710
-02.8432	-00.7562	0000.711
-02.8475	-00.7556	0000.712
-02.8511	-00.7559	0000.713
-02.8563	-00.7559	0000.714
-02.8600	-00.7559	0000.715
-02.8634	-00.7559	0000.716
-02.8676	-00.7559	0000.717
-02.8716	-00.7559	0000.718
-02.8759	-00.7556	0000.719
-02.8795	-00.7556	0000.720
-02.8829	-00.7562	0000.721
-02.8875	-00.7562	0000.722
-02.8917	-00.7556	0000.723
-02.8957	-00.7562	0000.724
-02.9000	-00.7556	0000.725
-02.9036	-00.7562	0000.726
-02.9082	-00.7559	0000.727
-02.9116	-00.7559	0000.728
-02.9155	-00.7559	0000.729
-02.9195	-00.7562	0000.730
-02.9235	-00.7562	0000.731
-02.9280	-00.7562	0000.732
-02.9317	-00.7562	0000.733
-02.9360	-00.7565	0000.734
-02.9399	-00.7568	0000.735
-02.9436	-00.7568	0000.736
-02.9485	-00.7565	0000.737
-02.9515	-00.7565	0000.738
-02.9552	-00.7562	0000.739
-02.9601	-00.7562	0000.740
-02.9638	-00.7562	0000.741
-02.9677	-00.7571	0000.742
-02.9720	-00.7562	0000.743
-02.9760	-00.7568	0000.744
-02.9793	-00.7568	0000.745
-02.9842	-00.7565	0000.746
-02.9876	-00.7565	0000.747
-02.9918	-00.7565	0000.748
-02.9955	-00.7568	0000.749
-02.9995	-00.7568	0000.750
-03.0034	-00.7565	0000.751
-02.9995	-00.7568	0000.752
-02.9964	-00.7565	0000.753
-02.9927	-00.7565	0000.754
-02.9885	-00.7565	0000.755
-02.9845	-00.7568	0000.756
-02.9799	-00.7565	0000.757
-02.9757	-00.7568	0000.758
-02.9726	-00.7568	0000.759
-02.9683	-00.7568	0000.760
-02.9638	-00.7565	0000.761
-02.9598	-00.7565	0000.762
-02.9561	-00.7565	0000.763
-02.9522	-00.7568	0000.764
-02.9479	-00.7568	0000.765
-02.9442	-00.7565	0000.766
-02.9403	-00.7568	0000.767
-02.9360	-00.7571	0000.768
-02.9320	-00.7565	0000.769
-02.9277	-00.7571	0000.770
-02.9235	-00.7565	0000.771
-02.9195	-00.7568	0000.772
-02.9161	-00.7565	0000.773
-02.9122	-00.7568	0000.774
-02.9073	-00.7568	0000.775
-02.9039	-00.7571	0000.776
-02.9003	-00.7568	0000.777
-02.8960	-00.7571	0000.778
-02.8914	-00.7568	0000.779
-02.8878	-00.7568	0000.780
-02.8835	-00.7571	0000.781
-02.8801	-00.7565	0000.782
-02.8759	-00.7565	0000.783
-02.8719	-00.7565	0000.784
-02.8676	-00.7568	0000.785
-02.8637	-00.7568	0000.786
-02.8603	-00.7571	0000.787
-02.8566	-00.7565	0000.788
-02.8521	-00.7565	0000.789
-02.8475	-00.7568	0000.790
-02.8444	-00.7565	0000.791
-02.8399	-00.7565	0000.792
-02.8359	-00.7565	0000.793
-02.8322	-00.7568	0000.794
-02.8276	-00.7565	0000.795
-02.8240	-00.7565	0000.796
-02.8200	-00.7565	0000.797
-02.8157	-00.7562	0000.798
-02.8121	-00.7565	0000.799
-02.8078	-00.7568	0000.800
-02.8038	-00.7562	0000.801
-02.8002	-00.7565	0000.802
-02.7959	-00.7565	0000.803
-02.7919	-00.7565	0000.804
-02.7880	-00.7562	0000.805
-02.7840	-00.7565	0000.806
-02.7797	-00.7562	0000.807
-02.7752	-00.7565	0000.808
-02.7718	-00.7568	0000.809
-02.7678	-00.7565	0000.810
-02.7642	-00.7565	0000.811
-02.7599	-00.7565	0000.812
-02.7559	-00.7562	0000.813
-02.7520	-00.7559	0000.814
-02.7480	-00.7565	0000.815
-02.7440	-00.7562	0000.816
-02.7398	-00.7565	0000.817
-02.7358	-00.7562	0000.818
