R,Ohm	C,pF	Temp,C
-01.4055	-00.8966	0000.118
-01.4180	-00.9021	0000.119
-01.4296	-00.9082	0000.120
-01.4415	-00.9137	0000.121
-01.4537	-00.9195	0000.122
-01.4660	-00.9250	0000.123
-01.4775	-00.9307	0000.124
-01.4898	-00.9359	0000.125
-01.5020	-00.9408	0000.126
-01.5139	-00.9463	0000.127
-01.5258	-00.9512	0000.128
-01.5383	-00.9570	0000.129
-01.5496	-00.9622	0000.130
-01.5618	-00.9668	0000.131
-01.5743	-00.9726	0000.132
-01.5859	-00.9771	0000.133
-01.5981	-00.9820	0000.134
-01.6103	-00.9872	0000.135
-01.6219	-00.9921	0000.136
-01.6338	-00.9970	0000.137
-01.6466	-01.0012	0000.138
-01.6585	-01.0061	0000.139
-01.6698	-01.0110	0000.140
-01.6823	-01.0153	0000.141
-01.6939	-01.0202	0000.142
-01.7061	-01.0247	0000.143
-01.7189	-01.0293	0000.144
-01.7305	-01.0336	0000.145
-01.7421	-01.0385	0000.146
-01.7546	-01.0424	0000.147
-01.7665	-01.0470	0000.148
-01.7778	-01.0513	0000.149
-01.7910	-01.0556	0000.150
-01.8019	-01.0601	0000.151
-01.8148	-01.0644	0000.152
-01.8264	-01.0693	0000.153
-01.8383	-01.0727	0000.154
-01.8502	-01.0766	0000.155
-01.8624	-01.0815	0000.156
-01.8743	-01.0852	0000.157
-01.8862	-01.0894	0000.158
-01.8981	-01.0931	0000.159
-01.9103	-01.0971	0000.160
-01.9225	-01.1013	0000.161
-01.9341	-01.1053	0000.162
-01.9466	-01.1087	0000.163
-01.9588	-01.1132	0000.164
-01.9710	-01.1166	0000.165
-01.9826	-01.1209	0000.166
-01.9948	-01.1248	0000.167
-02.0061	-01.1282	0000.168
-02.0183	-01.1322	0000.169
-02.0305	-01.1358	0000.170
-02.0427	-01.1398	0000.171
-02.0546	-01.1435	0000.172
-02.0662	-01.1468	0000.173
-02.0784	-01.1508	0000.174
-02.0910	-01.1544	0000.175
-02.1029	-01.1581	0000.176
-02.1141	-01.1621	0000.177
-02.1267	-01.1654	0000.178
-02.1395	-01.1691	0000.179
-02.1505	-01.1724	0000.180
-02.1630	-01.1761	0000.181
-02.1749	-01.1798	0000.182
-02.1868	-01.1831	0000.183
-02.1990	-01.1865	0000.184
-02.2103	-01.1898	0000.185
-02.2231	-01.1938	0000.186
-02.2350	-01.1972	0000.187
-02.2469	-01.2008	0000.188
-02.2585	-01.2042	0000.189
-02.2710	-01.2075	0000.190
-02.2829	-01.2106	0000.191
-02.2951	-01.2143	0000.192
-02.3073	-01.2173	0000.193
-02.3189	-01.2210	0000.194
-02.3314	-01.2240	0000.195
-02.3430	-01.2274	0000.196
-02.3549	-01.2307	0000.197
-02.3668	-01.2338	0000.198
-02.3790	-01.2368	0000.199
-02.3909	-01.2399	0000.200
-02.4031	-01.2436	0000.201
-02.4150	-01.2466	0000.202
-02.4273	-01.2497	0000.203
-02.4395	-01.2530	0000.204
-02.4508	-01.2564	0000.205
-02.4627	-01.2594	0000.206
-02.4755	-01.2622	0000.207
-02.4871	-01.2652	0000.208
-02.4993	-01.2689	0000.209
-02.5115	-01.2719	0000.210
-02.5228	-01.2747	0000.211
-02.5356	-01.2774	0000.212
-02.5472	-01.2814	0000.213
-02.5594	-01.2844	0000.214
-02.5719	-01.2872	0000.215
-02.5835	-01.2906	0000.216
-02.5948	-01.2930	0000.217
-02.6076	-01.2960	0000.218
-02.6192	-01.2994	0000.219
-02.6311	-01.3025	0000.220
-02.6430	-01.3055	0000.221
-02.6552	-01.3083	0000.222
-02.6671	-01.3113	0000.223
-02.6796	-01.3144	0000.224
-02.6918	-01.3171	0000.225
-02.7037	-01.3205	0000.226
-02.7160	-01.3223	0000.227
-02.7272	-01.3260	0000.228
-02.7394	-01.3284	0000.229
-02.7514	-01.3321	0000.230
-02.7633	-01.3348	0000.231
-02.7758	-01.3375	0000.232
-02.7874	-01.3403	0000.233
-02.7993	-01.3430	0000.234
-02.8118	-01.3461	0000.235
-02.8237	-01.3488	0000.236
-02.8356	-01.3519	0000.237
-02.8481	-01.3543	0000.238
-02.8597	-01.3574	0000.239
-02.8716	-01.3601	0000.240
-02.8832	-01.3629	0000.241
-02.8957	-01.3662	0000.242
-02.9082	-01.3687	0000.243
-02.9195	-01.3717	0000.244
-02.9320	-01.3745	0000.245
-02.9436	-01.3772	0000.246
-02.9558	-01.3800	0000.247
-02.9677	-01.3827	0000.248
-02.9799	-01.3858	0000.249
-02.9918	-01.3885	0000.250
-03.0037	-01.3910	0000.251
-03.0153	-01.3937	0000.252
-03.0281	-01.3961	0000.253
-03.0397	-01.3992	0000.254
-03.0523	-01.4019	0000.255
-03.0639	-01.4041	0000.256
-03.0754	-01.4071	0000.257
-03.0877	-01.4096	0000.258
-03.0993	-01.4123	0000.259
-03.1124	-01.4154	0000.260
-03.1240	-01.4175	0000.261
-03.1359	-01.4203	0000.262
-03.1481	-01.4227	0000.263
-03.1597	-01.4254	0000.264
-03.1728	-01.4279	0000.265
-03.1847	-01.4303	0000.266
-03.1960	-01.4334	0000.267
-03.2079	-01.4358	0000.268
-03.2210	-01.4380	0000.269
-03.2323	-01.4410	0000.270
-03.2442	-01.4434	0000.271
-03.2561	-01.4459	0000.272
-03.2677	-01.4483	0000.273
-03.2802	-01.4508	0000.274
-03.2924	-01.4535	0000.275
-03.3037	-01.4560	0000.276
-03.3165	-01.4584	0000.277
-03.3284	-01.4608	0000.278
-03.3403	-01.4636	0000.279
-03.3529	-01.4657	0000.280
-03.3638	-01.4682	0000.281
-03.3764	-01.4706	0000.282
-03.3883	-01.4730	0000.283
-03.3998	-01.4755	0000.284
-03.4121	-01.4779	0000.285
-03.4246	-01.4804	0000.286
-03.4359	-01.4822	0000.287
-03.4484	-01.4849	0000.288
-03.4606	-01.4877	0000.289
-03.4722	-01.4898	0000.290
-03.4850	-01.4923	0000.291
-03.4966	-01.4947	0000.292
-03.5088	-01.4969	0000.293
-03.5204	-01.4993	0000.294
-03.5329	-01.5017	0000.295
-03.5451	-01.5039	0000.296
-03.5570	-01.5066	0000.297
-03.5680	-01.5084	0000.298
-03.5808	-01.5109	0000.299
-03.5927	-01.5127	0000.300
-03.6049	-01.5152	0000.301
-03.6168	-01.5176	0000.302
-03.6287	-01.5203	0000.303
-03.6403	-01.5222	0000.304
-03.6528	-01.5249	0000.305
-03.6654	-01.5265	0000.306
-03.6763	-01.5283	0000.307
-03.6889	-01.5307	0000.308
-03.7004	-01.5332	0000.309
-03.7133	-01.5353	0000.310
-03.7243	-01.5371	0000.311
-03.7371	-01.5396	0000.312
-03.7484	-01.5420	0000.313
-03.7612	-01.5432	0000.314
-03.7737	-01.5463	0000.315
-03.7856	-01.5481	0000.316
-03.7963	-01.5503	0000.317
-03.8091	-01.5521	0000.318
-03.8219	-01.5542	0000.319
-03.8326	-01.5567	0000.320
-03.8451	-01.5585	0000.321
-03.8570	-01.5606	0000.322
-03.8686	-01.5625	0000.323
-03.8811	-01.5649	0000.324
-03.8930	-01.5664	0000.325
-03.9052	-01.5680	0000.326
-03.9165	-01.5701	0000.327
-03.9287	-01.5719	0000.328
-03.9415	-01.5741	0000.329
-03.9531	-01.5756	0000.330
-03.9650	-01.5774	0000.331
-03.9772	-01.5792	0000.332
-03.9898	-01.5808	0000.333
-04.0010	-01.5832	0000.334
-04.0136	-01.5844	0000.335
-04.0255	-01.5866	0000.336
-04.0374	-01.5881	0000.337
-04.0487	-01.5899	0000.338
-04.0615	-01.5915	0000.339
-04.0731	-01.5933	0000.340
-04.0850	-01.5945	0000.341
-04.0975	-01.5966	0000.342
-04.1094	-01.5979	0000.343
-04.1213	-01.5997	0000.344
-04.1332	-01.6006	0000.345
-04.1457	-01.6024	0000.346
-04.1579	-01.6040	0000.347
-04.1692	-01.6055	0000.348
-04.1811	-01.6070	0000.349
-04.1936	-01.6082	0000.350
-04.2055	-01.6098	0000.351
-04.2171	-01.6116	0000.352
-04.2293	-01.6125	0000.353
-04.2418	-01.6140	0000.354
-04.2537	-01.6156	0000.355
-04.2656	-01.6171	0000.356
-04.2781	-01.6180	0000.357
-04.2897	-01.6198	0000.358
-04.3013	-01.6211	0000.359
-04.3135	-01.6220	0000.360
-04.3254	-01.6238	0000.361
-04.3377	-01.6247	0000.362
-04.3496	-01.6259	0000.363
-04.3621	-01.6269	0000.364
-04.3734	-01.6278	0000.365
-04.3859	-01.6296	0000.366
-04.3981	-01.6302	0000.367
-04.4100	-01.6317	0000.368
-04.4222	-01.6330	0000.369
-04.4329	-01.6339	0000.370
-04.4466	-01.6351	0000.371
-04.4579	-01.6357	0000.372
-04.4701	-01.6372	0000.373
-04.4820	-01.6385	0000.374
-04.4942	-01.6391	0000.375
-04.5061	-01.6403	0000.376
-04.4939	-01.6412	0000.377
-04.4820	-01.6409	0000.378
-04.4710	-01.6418	0000.379
-04.4582	-01.6424	0000.380
-04.4466	-01.6427	0000.381
-04.4341	-01.6427	0000.382
-04.4222	-01.6427	0000.383
-04.4100	-01.6433	0000.384
-04.3984	-01.6436	0000.385
-04.3862	-01.6436	0000.386
-04.3743	-01.6443	0000.387
-04.3621	-01.6443	0000.388
-04.3502	-01.6446	0000.389
-04.3383	-01.6449	0000.390
-04.3261	-01.6446	0000.391
-04.3135	-01.6446	0000.392
-04.3023	-01.6449	0000.393
-04.2904	-01.6455	0000.394
-04.2778	-01.6455	0000.395
-04.2656	-01.6449	0000.396
-04.2534	-01.6455	0000.397
-04.2415	-01.6452	0000.398
-04.2296	-01.6455	0000.399
-04.2183	-01.6455	0000.400
-04.2058	-01.6452	0000.401
-04.1936	-01.6455	0000.402
-04.1820	-01.6458	0000.403
-04.1695	-01.6452	0000.404
-04.1579	-01.6455	0000.405
-04.1457	-01.6458	0000.406
-04.1341	-01.6452	0000.407
-04.1219	-01.6458	0000.408
-04.1100	-01.6455	0000.409
-04.0978	-01.6455	0000.410
-04.0859	-01.6455	0000.411
-04.0740	-01.6455	0000.412
-04.0621	-01.6458	0000.413
-04.0487	-01.6455	0000.414
-04.0374	-01.6452	0000.415
-04.0258	-01.6452	0000.416
-04.0139	-01.6452	0000.417
-04.0017	-01.6449	0000.418
-03.9888	-01.6452	0000.419
-03.9779	-01.6446	0000.420
-03.9660	-01.6449	0000.421
-03.9534	-01.6449	0000.422
-03.9415	-01.6446	0000.423
-03.9296	-01.6449	0000.424
-03.9177	-01.6452	0000.425
-03.9055	-01.6439	0000.426
-03.8930	-01.6439	0000.427
-03.8814	-01.6443	0000.428
-03.8695	-01.6439	0000.429
-03.8576	-01.6443	0000.430
-03.8454	-01.6439	0000.431
-03.8332	-01.6436	0000.432
-03.8216	-01.6439	0000.433
-03.8094	-01.6436	0000.434
-03.7972	-01.6436	0000.435
-03.7856	-01.6433	0000.436
-03.7737	-01.6433	0000.437
-03.7612	-01.6433	0000.438
-03.7490	-01.6427	0000.439
-03.7371	-01.6427	0000.440
-03.7255	-01.6424	0000.441
-03.7130	-01.6427	0000.442
-03.7014	-01.6421	0000.443
-03.6889	-01.6418	0000.444
-03.6769	-01.6418	0000.445
-03.6650	-01.6418	0000.446
-03.6531	-01.6418	0000.447
-03.6406	-01.6415	0000.448
-03.6284	-01.6415	0000.449
-03.6171	-01.6409	0000.450
-03.6049	-01.6409	0000.451
-03.5930	-01.6409	0000.452
-03.5814	-01.6403	0000.453
-03.5686	-01.6403	0000.454
-03.5567	-01.6403	0000.455
-03.5448	-01.6400	0000.456
-03.5332	-01.6397	0000.457
-03.5210	-01.6397	0000.458
-03.5085	-01.6394	0000.459
-03.4966	-01.6391	0000.460
-03.4847	-01.6391	0000.461
-03.4725	-01.6385	0000.462
-03.4609	-01.6381	0000.463
-03.4481	-01.6385	0000.464
-03.4371	-01.6385	0000.465
-03.4243	-01.6381	0000.466
-03.4127	-01.6378	0000.467
-03.4005	-01.6375	0000.468
-03.3889	-01.6372	0000.469
-03.3764	-01.6372	0000.470
-03.3638	-01.6369	0000.471
-03.3529	-01.6363	0000.472
-03.3406	-01.6366	0000.473
-03.3287	-01.6360	0000.474
-03.3168	-01.6360	0000.475
-03.3046	-01.6357	0000.476
-03.2933	-01.6351	0000.477
-03.2808	-01.6354	0000.478
-03.2692	-01.6348	0000.479
-03.2564	-01.6345	0000.480
-03.2448	-01.6345	0000.481
-03.2326	-01.6345	0000.482
-03.2198	-01.6342	0000.483
-03.2079	-01.6336	0000.484
-03.1963	-01.6336	0000.485
-03.1844	-01.6330	0000.486
-03.1716	-01.6327	0000.487
-03.1606	-01.6327	0000.488
-03.1490	-01.6327	0000.489
-03.1365	-01.6320	0000.490
-03.1240	-01.6320	0000.491
-03.1118	-01.6311	0000.492
-03.1008	-01.6311	0000.493
-03.0880	-01.6308	0000.494
-03.0764	-01.6311	0000.495
-03.0642	-01.6308	0000.496
-03.0523	-01.6302	0000.497
-03.0404	-01.6299	0000.498
-03.0281	-01.6296	0000.499
-03.0159	-01.6296	0000.500
-03.0040	-01.6287	0000.501
-02.9918	-01.6287	0000.502
-02.9799	-01.6287	0000.503
-02.9680	-01.6281	0000.504
-02.9558	-01.6281	0000.505
-02.9442	-01.6278	0000.506
-02.9320	-01.6275	0000.507
-02.9195	-01.6275	0000.508
-02.9079	-01.6266	0000.509
-02.8960	-01.6262	0000.510
-02.8841	-01.6259	0000.511
-02.8722	-01.6253	0000.512
-02.8597	-01.6256	0000.513
-02.8475	-01.6250	0000.514
-02.8362	-01.6244	0000.515
-02.8237	-01.6247	0000.516
-02.8121	-01.6241	0000.517
-02.8008	-01.6241	0000.518
-02.7877	-01.6238	0000.519
-02.7758	-01.6232	0000.520
-02.7639	-01.6229	0000.521
-02.7517	-01.6232	0000.522
-02.7398	-01.6220	0000.523
-02.7272	-01.6220	0000.524
-02.7147	-01.6217	0000.525
-02.7037	-01.6214	0000.526
-02.6925	-01.6208	0000.527
-02.6796	-01.6201	0000.528
-02.6674	-01.6204	0000.529
-02.6555	-01.6198	0000.530
-02.6433	-01.6195	0000.531
-02.6317	-01.6189	0000.532
-02.6195	-01.6186	0000.533
-02.6079	-01.6183	0000.534
-02.5957	-01.6180	0000.535
-02.5832	-01.6177	0000.536
-02.5716	-01.6171	0000.537
-02.5600	-01.6168	0000.538
-02.5478	-01.6165	0000.539
-02.5353	-01.6159	0000.540
-02.5234	-01.6156	0000.541
-02.5115	-01.6153	0000.542
-02.4999	-01.6153	0000.543
-02.4874	-01.6143	0000.544
-02.4755	-01.6137	0000.545
-02.4639	-01.6137	0000.546
-02.4508	-01.6131	0000.547
-02.4392	-01.6125	0000.548
-02.4269	-01.6122	0000.549
-02.4157	-01.6119	0000.550
-02.4031	-01.6119	0000.551
-02.3912	-01.6110	0000.552
-02.3787	-01.6107	0000.553
-02.3671	-01.6107	0000.554
-02.3552	-01.6095	0000.555
-02.3433	-01.6098	0000.556
-02.3311	-01.6089	0000.557
-02.3198	-01.6085	0000.558
-02.3067	-01.6079	0000.559
-02.2954	-01.6079	0000.560
-02.2838	-01.6073	0000.561
-02.2710	-01.6073	0000.562
-02.2588	-01.6064	0000.563
-02.2478	-01.6058	0000.564
-02.2353	-01.6052	0000.565
-02.2234	-01.6052	0000.566
-02.2115	-01.6046	0000.567
-02.1987	-01.6040	0000.568
-02.1871	-01.6037	0000.569
-02.1752	-01.6031	0000.570
-02.1630	-01.6024	0000.571
-02.1511	-01.6018	0000.572
-02.1389	-01.6012	0000.573
-02.1276	-01.6009	0000.574
-02.1154	-01.6003	0000.575
-02.1032	-01.5994	0000.576
-02.0903	-01.5997	0000.577
-02.0787	-01.5988	0000.578
-02.0671	-01.5985	0000.579
-02.0546	-01.5979	0000.580
-02.0430	-01.5973	0000.581
-02.0308	-01.5966	0000.582
-02.0192	-01.5963	0000.583
-02.0064	-01.5957	0000.584
-01.9951	-01.5948	0000.585
-01.9829	-01.5945	0000.586
-01.9707	-01.5939	0000.587
-01.9594	-01.5933	0000.588
-01.9472	-01.5927	0000.589
-01.9344	-01.5924	0000.590
-01.9231	-01.5915	0000.591
-01.9106	-01.5908	0000.592
-01.8981	-01.5899	0000.593
-01.8871	-01.5896	0000.594
-01.8749	-01.5890	0000.595
-01.8627	-01.5884	0000.596
-01.8505	-01.5881	0000.597
-01.8389	-01.5878	0000.598
-01.8270	-01.5866	0000.599
-01.8145	-01.5857	0000.600
-01.8026	-01.5850	0000.601
-01.7907	-01.5847	0000.602
-01.7785	-01.5841	0000.603
-01.7665	-01.5835	0000.604
-01.7550	-01.5826	0000.605
-01.7424	-01.5817	0000.606
-01.7299	-01.5811	0000.607
-01.7189	-01.5802	0000.608
-01.7067	-01.5799	0000.609
-01.6945	-01.5789	0000.610
-01.6826	-01.5786	0000.611
-01.6701	-01.5774	0000.612
-01.6585	-01.5762	0000.613
-01.6463	-01.5765	0000.614
-01.6344	-01.5750	0000.615
-01.6222	-01.5744	0000.616
-01.6109	-01.5738	0000.617
-01.5984	-01.5728	0000.618
-01.5862	-01.5719	0000.619
-01.5743	-01.5713	0000.620
-01.5624	-01.5704	0000.621
-01.5499	-01.5698	0000.622
-01.5386	-01.5683	0000.623
-01.5261	-01.5680	0000.624
-01.5142	-01.5670	0000.625
-01.5023	-01.5661	0000.626
-01.4901	-01.5652	0000.627
-01.4782	-01.5643	0000.628
-01.4660	-01.5637	0000.629
-01.4544	-01.5625	0000.630
-01.4425	-01.5619	0000.631
-01.4299	-01.5606	0000.632
-01.4180	-01.5600	0000.633
-01.4061	-01.5591	0000.634
-01.3942	-01.5582	0000.635
-01.3823	-01.5567	0000.636
-01.3695	-01.5561	0000.637
-01.3582	-01.5548	0000.638
-01.3463	-01.5536	0000.639
-01.3338	-01.5530	0000.640
-01.3222	-01.5521	0000.641
-01.3100	-01.5512	0000.642
-01.2975	-01.5500	0000.643
-01.2856	-01.5487	0000.644
-01.2740	-01.5475	0000.645
-01.2615	-01.5466	0000.646
-01.2499	-01.5454	0000.647
-01.2374	-01.5438	0000.648
-01.2255	-01.5435	0000.649
-01.2139	-01.5417	0000.650
-01.2017	-01.5408	0000.651
-01.1898	-01.5399	0000.652
-01.1776	-01.5384	0000.653
-01.1654	-01.5374	0000.654
-01.1535	-01.5356	0000.655
-01.1415	-01.5353	0000.656
-01.1296	-01.5332	0000.657
-01.1177	-01.5323	0000.658
-01.1052	-01.5316	0000.659
-01.0936	-01.5292	0000.660
-01.0817	-01.5280	0000.661
-01.0695	-01.5268	0000.662
-01.0573	-01.5252	0000.663
-01.0454	-01.5243	0000.664
-01.0332	-01.5228	0000.665
-01.0213	-01.5216	0000.666
-01.0097	-01.5200	0000.667
-00.9972	-01.5182	0000.668
-00.9850	-01.5173	0000.669
-00.9737	-01.5155	0000.670
-00.9615	-01.5142	0000.671
-00.9490	-01.5127	0000.672
-00.9377	-01.5109	0000.673
-00.9255	-01.5088	0000.674
-00.9133	-01.5081	0000.675
-00.9017	-01.5063	0000.676
-00.8895	-01.5048	0000.677
-00.8773	-01.5026	0000.678
-00.8657	-01.5011	0000.679
-00.8532	-01.4993	0000.680
-00.8413	-01.4978	0000.681
-00.8294	-01.4962	0000.682
-00.8171	-01.4944	0000.683
-00.8049	-01.4923	0000.684
-00.7933	-01.4904	0000.685
-00.7808	-01.4889	0000.686
-00.7695	-01.4868	0000.687
-00.7570	-01.4853	0000.688
-00.7457	-01.4831	0000.689
-00.7332	-01.4813	0000.690
-00.7213	-01.4798	0000.691
-00.7091	-01.4773	0000.692
-00.6972	-01.4755	0000.693
-00.6847	-01.4730	0000.694
-00.6734	-01.4712	0000.695
-00.6606	-01.4691	0000.696
-00.6496	-01.4669	0000.697
-00.6374	-01.4648	0000.698
-00.6249	-01.4627	0000.699
-00.6130	-01.4608	0000.700
-00.6011	-01.4584	0000.701
-00.5889	-01.4563	0000.702
-00.5773	-01.4541	0000.703
-00.5651	-01.4514	0000.704
-00.5529	-01.4492	0000.705
-00.5410	-01.4471	0000.706
-00.5294	-01.4444	0000.707
-00.5169	-01.4416	0000.708
-00.5046	-01.4395	0000.709
-00.4927	-01.4373	0000.710
-00.4805	-01.4346	0000.711
-00.4689	-01.4315	0000.712
-00.4573	-01.4297	0000.713
-00.4448	-01.4267	0000.714
-00.4329	-01.4236	0000.715
-00.4207	-01.4215	0000.716
-00.4088	-01.4181	0000.717
-00.3966	-01.4157	0000.718
-00.3844	-01.4129	0000.719
-00.3728	-01.4102	0000.720
-00.3606	-01.4068	0000.721
-00.3484	-01.4041	0000.722
-00.3368	-01.4013	0000.723
-00.3243	-01.3983	0000.724
-00.3130	-01.3949	0000.725
-00.3008	-01.3919	0000.726
-00.2886	-01.3888	0000.727
-00.2767	-01.3855	0000.728
-00.2648	-01.3830	0000.729
-00.2523	-01.3791	0000.730
-00.2404	-01.3760	0000.731
-00.2288	-01.3726	0000.732
-00.2163	-01.3696	0000.733
-00.2047	-01.3656	0000.734
-00.1931	-01.3626	0000.735
-00.1802	-01.3583	0000.736
-00.1680	-01.3549	0000.737
-00.1571	-01.3519	0000.738
-00.1439	-01.3476	0000.739
-00.1323	-01.3440	0000.740
-00.1204	-01.3400	0000.741
-00.1085	-01.3363	0000.742
-00.0963	-01.3327	0000.743
-00.0844	-01.3284	0000.744
-00.0722	-01.3244	0000.745
-00.0603	-01.3205	0000.746
-00.0484	-01.3162	0000.747
-00.0356	-01.3116	0000.748
-00.0243	-01.3076	0000.749
