R,Ohm	C,pF	Temp,C
-00.1879	-00.0024	0000.118
-00.1891	-00.0024	0000.119
-00.1906	-00.0027	0000.120
-00.1925	-00.0024	0000.121
-00.1940	-00.0027	0000.122
-00.1955	-00.0024	0000.123
-00.1973	-00.0027	0000.124
-00.1989	-00.0024	0000.125
-00.2007	-00.0024	0000.126
-00.2019	-00.0027	0000.127
-00.2031	-00.0024	0000.128
-00.2050	-00.0030	0000.129
-00.2068	-00.0024	0000.130
-00.2080	-00.0024	0000.131
-00.2102	-00.0027	0000.132
-00.2117	-00.0024	0000.133
-00.2126	-00.0030	0000.134
-00.2144	-00.0027	0000.135
-00.2169	-00.0030	0000.136
-00.2178	-00.0027	0000.137
-00.2196	-00.0030	0000.138
-00.2214	-00.0030	0000.139
-00.2227	-00.0030	0000.140
-00.2242	-00.0027	0000.141
-00.2257	-00.0030	0000.142
-00.2279	-00.0030	0000.143
-00.2291	-00.0033	0000.144
-00.2306	-00.0027	0000.145
-00.2324	-00.0027	0000.146
-00.2340	-00.0030	0000.147
-00.2355	-00.0030	0000.148
-00.2370	-00.0033	0000.149
-00.2391	-00.0030	0000.150
-00.2407	-00.0033	0000.151
-00.2422	-00.0030	0000.152
-00.2434	-00.0030	0000.153
-00.2452	-00.0033	0000.154
-00.2465	-00.0033	0000.155
-00.2480	-00.0030	0000.156
-00.2498	-00.0036	0000.157
-00.2523	-00.0027	0000.158
-00.2529	-00.0030	0000.159
-00.2544	-00.0033	0000.160
-00.2568	-00.0033	0000.161
-00.2575	-00.0036	0000.162
-00.2596	-00.0036	0000.163
-00.2614	-00.0033	0000.164
-00.2629	-00.0033	0000.165
-00.2651	-00.0033	0000.166
-00.2660	-00.0036	0000.167
-00.2672	-00.0036	0000.168
-00.2697	-00.0036	0000.169
-00.2709	-00.0036	0000.170
-00.2724	-00.0039	0000.171
-00.2742	-00.0036	0000.172
-00.2755	-00.0036	0000.173
-00.2776	-00.0042	0000.174
-00.2791	-00.0039	0000.175
-00.2803	-00.0039	0000.176
-00.2822	-00.0039	0000.177
-00.2834	-00.0039	0000.178
-00.2852	-00.0045	0000.179
-00.2871	-00.0039	0000.180
-00.2886	-00.0042	0000.181
-00.2898	-00.0039	0000.182
-00.2916	-00.0042	0000.183
-00.2929	-00.0042	0000.184
-00.2953	-00.0039	0000.185
-00.2959	-00.0042	0000.186
-00.2987	-00.0042	0000.187
-00.2996	-00.0042	0000.188
-00.3011	-00.0048	0000.189
-00.3029	-00.0042	0000.190
-00.3048	-00.0045	0000.191
-00.3063	-00.0042	0000.192
-00.3075	-00.0042	0000.193
-00.3087	-00.0045	0000.194
-00.3112	-00.0045	0000.195
-00.3124	-00.0045	0000.196
-00.3139	-00.0045	0000.197
-00.3160	-00.0045	0000.198
-00.3176	-00.0052	0000.199
-00.3188	-00.0045	0000.200
-00.3206	-00.0045	0000.201
-00.3218	-00.0052	0000.202
-00.3240	-00.0052	0000.203
-00.3255	-00.0045	0000.204
-00.3270	-00.0048	0000.205
-00.3286	-00.0052	0000.206
-00.3304	-00.0048	0000.207
-00.3322	-00.0055	0000.208
-00.3328	-00.0055	0000.209
-00.3347	-00.0055	0000.210
-00.3365	-00.0055	0000.211
-00.3377	-00.0055	0000.212
-00.3399	-00.0048	0000.213
-00.3411	-00.0052	0000.214
-00.3429	-00.0052	0000.215
-00.3444	-00.0052	0000.216
-00.3460	-00.0055	0000.217
-00.3478	-00.0052	0000.218
-00.3490	-00.0052	0000.219
-00.3508	-00.0055	0000.220
-00.3527	-00.0055	0000.221
-00.3539	-00.0052	0000.222
-00.3557	-00.0052	0000.223
-00.3572	-00.0058	0000.224
-00.3591	-00.0058	0000.225
-00.3603	-00.0061	0000.226
-00.3615	-00.0058	0000.227
-00.3640	-00.0058	0000.228
-00.3655	-00.0058	0000.229
-00.3673	-00.0067	0000.230
-00.3682	-00.0067	0000.231
-00.3707	-00.0067	0000.232
-00.3719	-00.0067	0000.233
-00.3740	-00.0073	0000.234
-00.3753	-00.0070	0000.235
-00.3768	-00.0070	0000.236
-00.3783	-00.0076	0000.237
-00.3795	-00.0076	0000.238
-00.3814	-00.0073	0000.239
-00.3832	-00.0073	0000.240
-00.3847	-00.0079	0000.241
-00.3862	-00.0076	0000.242
-00.3878	-00.0082	0000.243
-00.3896	-00.0082	0000.244
-00.3905	-00.0085	0000.245
-00.3930	-00.0082	0000.246
-00.3939	-00.0088	0000.247
-00.3960	-00.0088	0000.248
-00.3978	-00.0085	0000.249
-00.3994	-00.0088	0000.250
-00.4006	-00.0094	0000.251
-00.4024	-00.0091	0000.252
-00.4039	-00.0094	0000.253
-00.4055	-00.0091	0000.254
-00.4073	-00.0094	0000.255
-00.4085	-00.0097	0000.256
-00.4103	-00.0097	0000.257
-00.4116	-00.0103	0000.258
-00.4134	-00.0097	0000.259
-00.4149	-00.0100	0000.260
-00.4165	-00.0100	0000.261
-00.4186	-00.0103	0000.262
-00.4195	-00.0103	0000.263
-00.4216	-00.0100	0000.264
-00.4232	-00.0106	0000.265
-00.4250	-00.0106	0000.266
-00.4262	-00.0103	0000.267
-00.4280	-00.0109	0000.268
-00.4293	-00.0113	0000.269
-00.4311	-00.0113	0000.270
-00.4329	-00.0113	0000.271
-00.4342	-00.0113	0000.272
-00.4360	-00.0116	0000.273
-00.4372	-00.0116	0000.274
-00.4393	-00.0113	0000.275
-00.4406	-00.0116	0000.276
-00.4427	-00.0116	0000.277
-00.4442	-00.0119	0000.278
-00.4454	-00.0119	0000.279
-00.4473	-00.0119	0000.280
-00.4485	-00.0119	0000.281
-00.4506	-00.0122	0000.282
-00.4519	-00.0125	0000.283
-00.4534	-00.0125	0000.284
-00.4552	-00.0125	0000.285
-00.4567	-00.0125	0000.286
-00.4583	-00.0128	0000.287
-00.4601	-00.0128	0000.288
-00.4613	-00.0131	0000.289
-00.4634	-00.0134	0000.290
-00.4650	-00.0143	0000.291
-00.4659	-00.0134	0000.292
-00.4680	-00.0137	0000.293
-00.4696	-00.0134	0000.294
-00.4708	-00.0140	0000.295
-00.4726	-00.0143	0000.296
-00.4738	-00.0143	0000.297
-00.4760	-00.0140	0000.298
-00.4775	-00.0143	0000.299
-00.4793	-00.0146	0000.300
-00.4805	-00.0146	0000.301
-00.4827	-00.0149	0000.302
-00.4839	-00.0149	0000.303
-00.4854	-00.0155	0000.304
-00.4873	-00.0155	0000.305
-00.4894	-00.0155	0000.306
-00.4906	-00.0155	0000.307
-00.4918	-00.0155	0000.308
-00.4934	-00.0161	0000.309
-00.4952	-00.0158	0000.310
-00.4970	-00.0164	0000.311
-00.4985	-00.0164	0000.312
-00.5001	-00.0164	0000.313
-00.5016	-00.0161	0000.314
-00.5031	-00.0171	0000.315
-00.5050	-00.0167	0000.316
-00.5065	-00.0171	0000.317
-00.5077	-00.0174	0000.318
-00.5095	-00.0174	0000.319
-00.5111	-00.0177	0000.320
-00.5126	-00.0174	0000.321
-00.5147	-00.0180	0000.322
-00.5156	-00.0180	0000.323
-00.5175	-00.0183	0000.324
-00.5190	-00.0186	0000.325
-00.5208	-00.0183	0000.326
-00.5223	-00.0186	0000.327
-00.5239	-00.0186	0000.328
-00.5254	-00.0189	0000.329
-00.5272	-00.0189	0000.330
-00.5291	-00.0195	0000.331
-00.5297	-00.0192	0000.332
-00.5321	-00.0195	0000.333
-00.5333	-00.0198	0000.334
-00.5352	-00.0201	0000.335
-00.5364	-00.0204	0000.336
-00.5385	-00.0204	0000.337
-00.5400	-00.0204	0000.338
-00.5416	-00.0213	0000.339
-00.5434	-00.0216	0000.340
-00.5446	-00.0219	0000.341
-00.5465	-00.0225	0000.342
-00.5480	-00.0229	0000.343
-00.5495	-00.0229	0000.344
-00.5513	-00.0232	0000.345
-00.5529	-00.0238	0000.346
-00.5547	-00.0244	0000.347
-00.5559	-00.0241	0000.348
-00.5577	-00.0247	0000.349
-00.5590	-00.0250	0000.350
-00.5608	-00.0256	0000.351
-00.5623	-00.0259	0000.352
-00.5639	-00.0265	0000.353
-00.5657	-00.0271	0000.354
-00.5669	-00.0277	0000.355
-00.5693	-00.0280	0000.356
-00.5703	-00.0286	0000.357
-00.5721	-00.0286	0000.358
-00.5736	-00.0296	0000.359
-00.5748	-00.0302	0000.360
-00.5773	-00.0305	0000.361
-00.5788	-00.0314	0000.362
-00.5800	-00.0323	0000.363
-00.5816	-00.0329	0000.364
-00.5834	-00.0341	0000.365
-00.5846	-00.0351	0000.366
-00.5861	-00.0357	0000.367
-00.5883	-00.0366	0000.368
-00.5901	-00.0372	0000.369
-00.5913	-00.0381	0000.370
-00.5922	-00.0387	0000.371
-00.5947	-00.0399	0000.372
-00.5962	-00.0406	0000.373
-00.5977	-00.0415	0000.374
-00.5996	-00.0430	0000.375
-00.6014	-00.0433	0000.376
-00.6026	-00.0442	0000.377
-00.6038	-00.0448	0000.378
-00.6060	-00.0467	0000.379
-00.6072	-00.0488	0000.380
-00.6090	-00.0503	0000.381
-00.6102	-00.0528	0000.382
-00.6118	-00.0549	0000.383
-00.6139	-00.0570	0000.384
-00.6151	-00.0595	0000.385
-00.6173	-00.0616	0000.386
-00.6185	-00.0656	0000.387
-00.6203	-00.0692	0000.388
-00.6218	-00.0726	0000.389
-00.6234	-00.0763	0000.390
-00.6249	-00.0808	0000.391
-00.6264	-00.0848	0000.392
-00.6282	-00.0891	0000.393
-00.6301	-00.0937	0000.394
-00.6313	-00.0976	0000.395
-00.6328	-00.1028	0000.396
-00.6343	-00.1080	0000.397
-00.6365	-00.1135	0000.398
-00.6380	-00.1190	0000.399
-00.6392	-00.1245	0000.400
-00.6417	-00.1309	0000.401
-00.6432	-00.1367	0000.402
-00.6441	-00.1419	0000.403
-00.6456	-00.1483	0000.404
-00.6475	-00.1547	0000.405
-00.6487	-00.1599	0000.406
-00.6505	-00.1657	0000.407
-00.6520	-00.1724	0000.408
-00.6545	-00.1770	0000.409
-00.6557	-00.1818	0000.410
-00.6566	-00.1867	0000.411
-00.6585	-00.1916	0000.412
-00.6600	-00.1962	0000.413
-00.6618	-00.2002	0000.414
-00.6636	-00.2053	0000.415
-00.6652	-00.2118	0000.416
-00.6667	-00.2215	0000.417
-00.6682	-00.2264	0000.418
-00.6694	-00.2319	0000.419
-00.6716	-00.2365	0000.420
-00.6728	-00.2414	0000.421
-00.6743	-00.2462	0000.422
-00.6762	-00.2508	0000.423
-00.6777	-00.2563	0000.424
-00.6795	-00.2603	0000.425
-00.6813	-00.2633	0000.426
-00.6823	-00.2685	0000.427
-00.6844	-00.2722	0000.428
-00.6856	-00.2758	0000.429
-00.6871	-00.2801	0000.430
-00.6893	-00.2847	0000.431
-00.6908	-00.2887	0000.432
-00.6920	-00.2929	0000.433
-00.6939	-00.2966	0000.434
-00.6954	-00.3088	0000.435
-00.6972	-00.3180	0000.436
-00.6984	-00.3231	0000.437
-00.7003	-00.3265	0000.438
-00.7021	-00.3289	0000.439
-00.7030	-00.3317	0000.440
-00.7051	-00.3332	0000.441
-00.7064	-00.3357	0000.442
-00.7085	-00.3372	0000.443
-00.7097	-00.3387	0000.444
-00.7113	-00.3405	0000.445
-00.7128	-00.3415	0000.446
-00.7146	-00.3430	0000.447
-00.7161	-00.3442	0000.448
-00.7180	-00.3451	0000.449
-00.7195	-00.3460	0000.450
-00.7210	-00.3469	0000.451
-00.7225	-00.3479	0000.452
-00.7241	-00.3494	0000.453
-00.7259	-00.3503	0000.454
-00.7277	-00.3512	0000.455
-00.7293	-00.3527	0000.456
-00.7308	-00.3534	0000.457
-00.7320	-00.3543	0000.458
-00.7341	-00.3552	0000.459
-00.7354	-00.3564	0000.460
-00.7372	-00.3573	0000.461
-00.7387	-00.3579	0000.462
-00.7409	-00.3592	0000.463
-00.7418	-00.3601	0000.464
-00.7436	-00.3610	0000.465
-00.7451	-00.3619	0000.466
-00.7470	-00.3625	0000.467
-00.7485	-00.3637	0000.468
-00.7503	-00.3650	0000.469
-00.7515	-00.3659	0000.470
-00.7534	-00.3668	0000.471
-00.7546	-00.3680	0000.472
-00.7564	-00.3692	0000.473
-00.7579	-00.3701	0000.474
-00.7598	-00.3747	0000.475
-00.7613	-00.5462	0000.476
-00.7625	-00.6082	0000.477
-00.7640	-00.6308	0000.478
-00.7662	-00.6350	0000.479
-00.7677	-00.6375	0000.480
-00.7695	-00.6396	0000.481
-00.7708	-00.6430	0000.482
-00.7723	-00.6445	0000.483
-00.7741	-00.6463	0000.484
-00.7756	-00.6479	0000.485
-00.7772	-00.6491	0000.486
-00.7790	-00.6509	0000.487
-00.7805	-00.6518	0000.488
-00.7821	-00.6530	0000.489
-00.7833	-00.6546	0000.490
-00.7851	-00.6549	0000.491
-00.7866	-00.6558	0000.492
-00.7885	-00.6570	0000.493
-00.7900	-00.6582	0000.494
-00.7912	-00.6591	0000.495
-00.7930	-00.6604	0000.496
-00.7949	-00.6607	0000.497
-00.7961	-00.6613	0000.498
-00.7979	-00.6619	0000.499
-00.8001	-00.6625	0000.500
-00.8010	-00.6631	0000.501
-00.8028	-00.6637	0000.502
-00.8043	-00.6637	0000.503
-00.8059	-00.6643	0000.504
-00.8074	-00.6649	0000.505
-00.8092	-00.6656	0000.506
-00.8110	-00.6652	0000.507
-00.8123	-00.6662	0000.508
-00.8138	-00.6668	0000.509
-00.8153	-00.6668	0000.510
-00.8168	-00.6680	0000.511
-00.8190	-00.6680	0000.512
-00.8202	-00.6680	0000.513
-00.8214	-00.6686	0000.514
-00.8236	-00.6692	0000.515
-00.8254	-00.6698	0000.516
-00.8266	-00.6698	0000.517
-00.8287	-00.6704	0000.518
-00.8300	-00.6707	0000.519
-00.8315	-00.6710	0000.520
-00.8333	-00.6717	0000.521
-00.8348	-00.6720	0000.522
-00.8367	-00.6729	0000.523
-00.8376	-00.6726	0000.524
-00.8397	-00.6735	0000.525
-00.8413	-00.6735	0000.526
-00.8431	-00.6738	0000.527
-00.8446	-00.6741	0000.528
-00.8458	-00.6744	0000.529
-00.8474	-00.6750	0000.530
-00.8495	-00.6753	0000.531
-00.8501	-00.6756	0000.532
-00.8525	-00.6753	0000.533
-00.8544	-00.6759	0000.534
-00.8556	-00.6762	0000.535
-00.8574	-00.6765	0000.536
-00.8587	-00.6762	0000.537
-00.8605	-00.6771	0000.538
-00.8617	-00.6775	0000.539
-00.8632	-00.6948	0000.540
-00.8654	-00.6958	0000.541
-00.8666	-00.6967	0000.542
-00.8684	-00.6973	0000.543
-00.8699	-00.6979	0000.544
-00.8715	-00.6982	0000.545
-00.8733	-00.6988	0000.546
-00.8748	-00.6994	0000.547
-00.8764	-00.6997	0000.548
-00.8785	-00.6997	0000.549
-00.8797	-00.7003	0000.550
-00.8812	-00.7006	0000.551
-00.8825	-00.7006	0000.552
-00.8843	-00.7013	0000.553
-00.8858	-00.7016	0000.554
-00.8876	-00.7016	0000.555
-00.8895	-00.7022	0000.556
-00.8910	-00.7022	0000.557
-00.8925	-00.7022	0000.558
-00.8937	-00.7028	0000.559
-00.8959	-00.7031	0000.560
-00.8971	-00.7034	0000.561
-00.8986	-00.7034	0000.562
-00.9008	-00.7031	0000.563
-00.9020	-00.7040	0000.564
-00.9041	-00.7040	0000.565
-00.9056	-00.7040	0000.566
-00.9066	-00.7046	0000.567
-00.9087	-00.7046	0000.568
-00.9099	-00.7046	0000.569
-00.9118	-00.7049	0000.570
-00.9133	-00.7055	0000.571
-00.9145	-00.7055	0000.572
-00.9166	-00.7058	0000.573
-00.9182	-00.7058	0000.574
-00.9194	-00.7061	0000.575
-00.9212	-00.7068	0000.576
-00.9227	-00.7064	0000.577
-00.9246	-00.7071	0000.578
-00.9264	-00.7068	0000.579
-00.9279	-00.7074	0000.580
-00.9291	-00.7074	0000.581
-00.9313	-00.7074	0000.582
-00.9325	-00.7080	0000.583
-00.9343	-00.7080	0000.584
-00.9359	-00.7077	0000.585
-00.9374	-00.7083	0000.586
-00.9389	-00.7086	0000.587
-00.9410	-00.7086	0000.588
-00.9420	-00.7092	0000.589
-00.9438	-00.7092	0000.590
-00.9456	-00.7092	0000.591
-00.9468	-00.7095	0000.592
-00.9484	-00.7095	0000.593
-00.9499	-00.7098	0000.594
-00.9517	-00.7107	0000.595
-00.9533	-00.7104	0000.596
-00.9551	-00.7107	0000.597
-00.9563	-00.7107	0000.598
-00.9581	-00.7107	0000.599
-00.9594	-00.7110	0000.600
-00.9612	-00.7113	0000.601
-00.9627	-00.7119	0000.602
-00.9649	-00.7119	0000.603
-00.9664	-00.7119	0000.604
-00.9676	-00.7125	0000.605
-00.9691	-00.7122	0000.606
-00.9713	-00.7132	0000.607
-00.9725	-00.7129	0000.608
-00.9743	-00.7138	0000.609
-00.9752	-00.7132	0000.610
-00.9777	-00.7135	0000.611
-00.9789	-00.7141	0000.612
-00.9810	-00.7141	0000.613
-00.9822	-00.7147	0000.614
-00.9838	-00.7144	0000.615
-00.9856	-00.7156	0000.616
-00.9871	-00.7150	0000.617
-00.9884	-00.7150	0000.618
-00.9902	-00.7153	0000.619
-00.9917	-00.7150	0000.620
-00.9938	-00.7159	0000.621
-00.9948	-00.7156	0000.622
-00.9969	-00.7162	0000.623
-00.9987	-00.7162	0000.624
-00.9996	-00.7159	0000.625
-01.0018	-00.7168	0000.626
-01.0030	-00.7168	0000.627
-01.0045	-00.7168	0000.628
-01.0064	-00.7171	0000.629
-01.0079	-00.7162	0000.630
-01.0094	-00.7168	0000.631
-01.0109	-00.7177	0000.632
-01.0128	-00.7177	0000.633
-01.0140	-00.7180	0000.634
-01.0158	-00.7177	0000.635
-01.0176	-00.7183	0000.636
-01.0192	-00.7183	0000.637
-01.0201	-00.7183	0000.638
-01.0225	-00.7190	0000.639
-01.0241	-00.7187	0000.640
-01.0253	-00.7187	0000.641
-01.0274	-00.7190	0000.642
-01.0286	-00.7190	0000.643
-01.0305	-00.7193	0000.644
-01.0314	-00.7190	0000.645
-01.0335	-00.7193	0000.646
-01.0347	-00.7193	0000.647
-01.0366	-00.7199	0000.648
-01.0381	-00.7196	0000.649
-01.0402	-00.7199	0000.650
-01.0411	-00.7196	0000.651
-01.0436	-00.7202	0000.652
-01.0448	-00.7205	0000.653
-01.0460	-00.7199	0000.654
-01.0479	-00.7205	0000.655
-01.0500	-00.7208	0000.656
-01.0515	-00.7208	0000.657
-01.0527	-00.7205	0000.658
-01.0543	-00.7214	0000.659
-01.0564	-00.7211	0000.660
-01.0576	-00.7211	0000.661
-01.0592	-00.7214	0000.662
-01.0604	-00.7217	0000.663
-01.0622	-00.7220	0000.664
-01.0637	-00.7217	0000.665
-01.0656	-00.7220	0000.666
-01.0671	-00.7223	0000.667
-01.0686	-00.7220	0000.668
-01.0701	-00.7226	0000.669
-01.0717	-00.7220	0000.670
-01.0738	-00.7229	0000.671
-01.0753	-00.7229	0000.672
-01.0769	-00.7226	0000.673
-01.0781	-00.7232	0000.674
-01.0799	-00.7229	0000.675
-01.0811	-00.7232	0000.676
-01.0836	-00.7235	0000.677
-01.0851	-00.7238	0000.678
-01.0860	-00.7238	0000.679
-01.0884	-00.7238	0000.680
-01.0900	-00.7238	0000.681
-01.0915	-00.7238	0000.682
-01.0930	-00.7238	0000.683
-01.0946	-00.7245	0000.684
-01.0955	-00.7238	0000.685
-01.0976	-00.7245	0000.686
-01.0994	-00.7248	0000.687
-01.1007	-00.7251	0000.688
-01.1028	-00.7245	0000.689
-01.1043	-00.7251	0000.690
-01.1055	-00.7248	0000.691
-01.1074	-00.7248	0000.692
-01.1092	-00.7248	0000.693
-01.1104	-00.7251	0000.694
-01.1119	-00.7257	0000.695
-01.1138	-00.7254	0000.696
-01.1153	-00.7254	0000.697
-01.1168	-00.7260	0000.698
-01.1187	-00.7263	0000.699
-01.1196	-00.7257	0000.700
-01.1214	-00.7260	0000.701
-01.1232	-00.7260	0000.702
-01.1248	-00.7260	0000.703
-01.1263	-00.7263	0000.704
-01.1275	-00.7266	0000.705
-01.1296	-00.7269	0000.706
-01.1312	-00.7266	0000.707
-01.1321	-00.7269	0000.708
-01.1345	-00.7269	0000.709
-01.1364	-00.7269	0000.710
-01.1379	-00.7272	0000.711
-01.1394	-00.7269	0000.712
-01.1409	-00.7272	0000.713
-01.1425	-00.7272	0000.714
-01.1440	-00.7275	0000.715
-01.1458	-00.7278	0000.716
-01.1470	-00.7278	0000.717
-01.1486	-00.7278	0000.718
-01.1507	-00.7278	0000.719
-01.1519	-00.7278	0000.720
-01.1531	-00.7284	0000.721
-01.1556	-00.7281	0000.722
-01.1568	-00.7284	0000.723
-01.1583	-00.7284	0000.724
-01.1599	-00.7284	0000.725
-01.1614	-00.7284	0000.726
-01.1635	-00.7284	0000.727
-01.1647	-00.7287	0000.728
-01.1669	-00.7290	0000.729
-01.1681	-00.7293	0000.730
-01.1699	-00.7290	0000.731
-01.1718	-00.7293	0000.732
-01.1730	-00.7296	0000.733
-01.1742	-00.7293	0000.734
-01.1763	-00.7293	0000.735
-01.1776	-00.7293	0000.736
-01.1791	-00.7296	0000.737
-01.1812	-00.7296	0000.738
-01.1824	-00.7299	0000.739
-01.1846	-00.7299	0000.740
-01.1852	-00.7299	0000.741
-01.1873	-00.7302	0000.742
-01.1885	-00.7302	0000.743
-01.1910	-00.7302	0000.744
-01.1922	-00.7302	0000.745
-01.1928	-00.7302	0000.746
-01.1953	-00.7302	0000.747
-01.1974	-00.7306	0000.748
-01.1986	-00.7309	0000.749
-01.1998	-00.7309	0000.750
-01.2014	-00.7309	0000.751
-01.2029	-00.7309	0000.752
-01.2047	-00.7309	0000.753
-01.2062	-00.7312	0000.754
-01.2087	-00.7312	0000.755
-01.2096	-00.7312	0000.756
-01.2114	-00.7318	0000.757
-01.2123	-00.7318	0000.758
-01.2145	-00.7315	0000.759
-01.2163	-00.7321	0000.760
-01.2172	-00.7321	0000.761
-01.2194	-00.7315	0000.762
-01.2209	-00.7321	0000.763
-01.2230	-00.7318	0000.764
-01.2239	-00.7324	0000.765
-01.2258	-00.7324	0000.766
-01.2270	-00.7327	0000.767
-01.2294	-00.7324	0000.768
-01.2307	-00.7324	0000.769
-01.2322	-00.7327	0000.770
-01.2340	-00.7327	0000.771
-01.2352	-00.7333	0000.772
-01.2371	-00.7327	0000.773
-01.2389	-00.7327	0000.774
-01.2404	-00.7330	0000.775
-01.2420	-00.7330	0000.776
-01.2438	-00.7330	0000.777
-01.2450	-00.7336	0000.778
-01.2465	-00.7336	0000.779
-01.2487	-00.7333	0000.780
-01.2502	-00.7333	0000.781
-01.2514	-00.7333	0000.782
-01.2529	-00.7336	0000.783
-01.2545	-00.7336	0000.784
-01.2569	-00.7345	0000.785
-01.2581	-00.7339	0000.786
-01.2593	-00.7339	0000.787
-01.2609	-00.7339	0000.788
-01.2630	-00.7342	0000.789
-01.2642	-00.7345	0000.790
-01.2661	-00.7342	0000.791
-01.2676	-00.7339	0000.792
-01.2688	-00.7345	0000.793
-01.2709	-00.7345	0000.794
-01.2722	-00.7345	0000.795
-01.2743	-00.7345	0000.796
-01.2752	-00.7342	0000.797
-01.2767	-00.7351	0000.798
-01.2783	-00.7351	0000.799
-01.2801	-00.7348	0000.800
-01.2819	-00.7354	0000.801
-01.2832	-00.7357	0000.802
-01.2850	-00.7345	0000.803
-01.2865	-00.7351	0000.804
-01.2889	-00.7357	0000.805
-01.2899	-00.7348	0000.806
-01.2914	-00.7357	0000.807
-01.2929	-00.7351	0000.808
-01.2947	-00.7360	0000.809
-01.2966	-00.7357	0000.810
-01.2978	-00.7357	0000.811
-01.2993	-00.7360	0000.812
-01.3015	-00.7357	0000.813
-01.3024	-00.7360	0000.814
-01.3045	-00.7357	0000.815
-01.3063	-00.7364	0000.816
-01.3076	-00.7360	0000.817
-01.3091	-00.7364	0000.818
