R,Ohm	C,pF	Temp,C
-00.4686	-00.1999	0000.118
-00.4726	-00.2087	0000.119
-00.4769	-00.2185	0000.120
-00.4808	-00.2267	0000.121
-00.4842	-00.2374	0000.122
-00.4891	-00.2481	0000.123
-00.4931	-00.2594	0000.124
-00.4967	-00.2716	0000.125
-00.5007	-00.2832	0000.126
-00.5050	-00.2963	0000.127
-00.5089	-00.3079	0000.128
-00.5129	-00.3207	0000.129
-00.5169	-00.3335	0000.130
-00.5205	-00.3469	0000.131
-00.5251	-00.3616	0000.132
-00.5291	-00.3772	0000.133
-00.5330	-00.3927	0000.134
-00.5367	-00.4065	0000.135
-00.5410	-00.4187	0000.136
-00.5446	-00.4290	0000.137
-00.5489	-00.4397	0000.138
-00.5529	-00.4492	0000.139
-00.5565	-00.4580	0000.140
-00.5608	-00.4657	0000.141
-00.5645	-00.4724	0000.142
-00.5690	-00.4779	0000.143
-00.5727	-00.4837	0000.144
-00.5770	-00.4892	0000.145
-00.5809	-00.4971	0000.146
-00.5849	-00.5020	0000.147
-00.5889	-00.5066	0000.148
-00.5925	-00.5114	0000.149
-00.5968	-00.5151	0000.150
-00.6008	-00.5191	0000.151
-00.6050	-00.5227	0000.152
-00.6090	-00.5288	0000.153
-00.6133	-00.5352	0000.154
-00.6163	-00.5398	0000.155
-00.6209	-00.5447	0000.156
-00.6249	-00.5502	0000.157
-00.6289	-00.5557	0000.158
-00.6331	-00.5609	0000.159
-00.6368	-00.5673	0000.160
-00.6411	-00.5725	0000.161
-00.6447	-00.5783	0000.162
-00.6493	-00.5825	0000.163
-00.6533	-00.5868	0000.164
-00.6566	-00.5905	0000.165
-00.6609	-00.5944	0000.166
-00.6649	-00.5984	0000.167
-00.6685	-00.6021	0000.168
-00.6731	-00.6051	0000.169
-00.6777	-00.6082	0000.170
-00.6810	-00.6106	0000.171
-00.6847	-00.6134	0000.172
-00.6887	-00.6155	0000.173
-00.6932	-00.6170	0000.174
-00.6972	-00.6195	0000.175
-00.7012	-00.6213	0000.176
-00.7048	-00.6225	0000.177
-00.7088	-00.6247	0000.178
-00.7125	-00.6265	0000.179
-00.7174	-00.6271	0000.180
-00.7213	-00.6289	0000.181
-00.7250	-00.6305	0000.182
-00.7290	-00.6317	0000.183
-00.7329	-00.6335	0000.184
-00.7372	-00.6350	0000.185
-00.7409	-00.6356	0000.186
-00.7448	-00.6372	0000.187
-00.7491	-00.6387	0000.188
-00.7531	-00.6393	0000.189
-00.7573	-00.6405	0000.190
-00.7613	-00.6411	0000.191
-00.7650	-00.6421	0000.192
-00.7692	-00.6433	0000.193
-00.7735	-00.6442	0000.194
-00.7772	-00.6451	0000.195
-00.7811	-00.6463	0000.196
-00.7848	-00.6472	0000.197
-00.7894	-00.6482	0000.198
-00.7930	-00.6494	0000.199
-00.7970	-00.6500	0000.200
-00.8010	-00.6506	0000.201
-00.8056	-00.6515	0000.202
-00.8092	-00.6527	0000.203
-00.8126	-00.6536	0000.204
-00.8168	-00.6540	0000.205
-00.8214	-00.6549	0000.206
-00.8251	-00.6561	0000.207
-00.8297	-00.6567	0000.208
-00.8333	-00.6576	0000.209
-00.8373	-00.6588	0000.210
-00.8410	-00.6601	0000.211
-00.8452	-00.6610	0000.212
-00.8489	-00.6619	0000.213
-00.8529	-00.6634	0000.214
-00.8571	-00.6643	0000.215
-00.8611	-00.6649	0000.216
-00.8654	-00.6659	0000.217
-00.8693	-00.6680	0000.218
-00.8736	-00.6686	0000.219
-00.8773	-00.6698	0000.220
-00.8815	-00.6717	0000.221
-00.8852	-00.6735	0000.222
-00.8895	-00.6747	0000.223
-00.8931	-00.6781	0000.224
-00.8968	-00.6823	0000.225
-00.9014	-00.6845	0000.226
-00.9053	-00.6872	0000.227
-00.9099	-00.6930	0000.228
-00.9136	-00.6936	0000.229
-00.9169	-00.6945	0000.230
-00.9215	-00.6955	0000.231
-00.9252	-00.6967	0000.232
-00.9291	-00.6970	0000.233
-00.9334	-00.6979	0000.234
-00.9371	-00.6991	0000.235
-00.9414	-00.7006	0000.236
-00.9456	-00.7019	0000.237
-00.9493	-00.7028	0000.238
-00.9536	-00.7031	0000.239
-00.9572	-00.7043	0000.240
-00.9612	-00.7049	0000.241
-00.9655	-00.7055	0000.242
-00.9691	-00.7064	0000.243
-00.9728	-00.7071	0000.244
-00.9771	-00.7077	0000.245
-00.9816	-00.7089	0000.246
-00.9859	-00.7089	0000.247
-00.9896	-00.7098	0000.248
-00.9932	-00.7107	0000.249
-00.9975	-00.7113	0000.250
-01.0015	-00.7119	0000.251
-01.0054	-00.7125	0000.252
-01.0094	-00.7132	0000.253
-01.0131	-00.7135	0000.254
-01.0176	-00.7147	0000.255
-01.0219	-00.7150	0000.256
-01.0253	-00.7156	0000.257
-01.0295	-00.7162	0000.258
-01.0332	-00.7168	0000.259
-01.0378	-00.7174	0000.260
-01.0411	-00.7183	0000.261
-01.0454	-00.7187	0000.262
-01.0494	-00.7190	0000.263
-01.0537	-00.7193	0000.264
-01.0573	-00.7199	0000.265
-01.0619	-00.7202	0000.266
-01.0656	-00.7208	0000.267
-01.0692	-00.7205	0000.268
-01.0735	-00.7211	0000.269
-01.0772	-00.7214	0000.270
-01.0817	-00.7220	0000.271
-01.0854	-00.7220	0000.272
-01.0897	-00.7229	0000.273
-01.0936	-00.7226	0000.274
-01.0976	-00.7235	0000.275
-01.1013	-00.7235	0000.276
-01.1058	-00.7241	0000.277
-01.1098	-00.7241	0000.278
-01.1132	-00.7245	0000.279
-01.1171	-00.7245	0000.280
-01.1214	-00.7254	0000.281
-01.1260	-00.7251	0000.282
-01.1293	-00.7257	0000.283
-01.1339	-00.7260	0000.284
-01.1379	-00.7260	0000.285
-01.1419	-00.7263	0000.286
-01.1455	-00.7266	0000.287
-01.1495	-00.7269	0000.288
-01.1538	-00.7272	0000.289
-01.1574	-00.7272	0000.290
-01.1608	-00.7272	0000.291
-01.1657	-00.7284	0000.292
-01.1696	-00.7281	0000.293
-01.1736	-00.7281	0000.294
-01.1773	-00.7287	0000.295
-01.1818	-00.7287	0000.296
-01.1855	-00.7293	0000.297
-01.1898	-00.7290	0000.298
-01.1937	-00.7293	0000.299
-01.1974	-00.7293	0000.300
-01.2026	-00.7296	0000.301
-01.2062	-00.7299	0000.302
-01.2102	-00.7296	0000.303
-01.2133	-00.7299	0000.304
-01.2175	-00.7302	0000.305
-01.2215	-00.7306	0000.306
-01.2261	-00.7306	0000.307
-01.2294	-00.7312	0000.308
-01.2337	-00.7309	0000.309
-01.2374	-00.7309	0000.310
-01.2423	-00.7312	0000.311
-01.2459	-00.7318	0000.312
-01.2502	-00.7315	0000.313
-01.2539	-00.7321	0000.314
-01.2575	-00.7318	0000.315
-01.2618	-00.7324	0000.316
-01.2658	-00.7324	0000.317
-01.2697	-00.7327	0000.318
-01.2740	-00.7327	0000.319
-01.2780	-00.7330	0000.320
-01.2816	-00.7327	0000.321
-01.2859	-00.7330	0000.322
-01.2896	-00.7330	0000.323
-01.2935	-00.7336	0000.324
-01.2981	-00.7336	0000.325
-01.3015	-00.7339	0000.326
-01.3060	-00.7339	0000.327
-01.3097	-00.7336	0000.328
-01.3137	-00.7345	0000.329
-01.3176	-00.7345	0000.330
-01.3219	-00.7342	0000.331
-01.3259	-00.7345	0000.332
-01.3298	-00.7345	0000.333
-01.3338	-00.7348	0000.334
-01.3375	-00.7354	0000.335
-01.3420	-00.7348	0000.336
-01.3454	-00.7351	0000.337
-01.3500	-00.7357	0000.338
-01.3543	-00.7357	0000.339
-01.3582	-00.7354	0000.340
-01.3622	-00.7357	0000.341
-01.3665	-00.7360	0000.342
-01.3701	-00.7364	0000.343
-01.3738	-00.7360	0000.344
-01.3781	-00.7364	0000.345
-01.3817	-00.7364	0000.346
-01.3860	-00.7367	0000.347
-01.3906	-00.7373	0000.348
-01.3939	-00.7367	0000.349
-01.3982	-00.7370	0000.350
-01.4022	-00.7373	0000.351
-01.4061	-00.7370	0000.352
-01.4101	-00.7373	0000.353
-01.4138	-00.7376	0000.354
-01.4180	-00.7376	0000.355
-01.4220	-00.7382	0000.356
-01.4260	-00.7376	0000.357
-01.4306	-00.7379	0000.358
-01.4339	-00.7382	0000.359
-01.4379	-00.7382	0000.360
-01.4425	-00.7382	0000.361
-01.4461	-00.7382	0000.362
-01.4501	-00.7382	0000.363
-01.4544	-00.7385	0000.364
-01.4580	-00.7388	0000.365
-01.4614	-00.7388	0000.366
-01.4663	-00.7391	0000.367
-01.4705	-00.7391	0000.368
-01.4742	-00.7394	0000.369
-01.4779	-00.7388	0000.370
-01.4824	-00.7394	0000.371
-01.4864	-00.7394	0000.372
-01.4901	-00.7394	0000.373
-01.4937	-00.7394	0000.374
-01.4983	-00.7397	0000.375
-01.5023	-00.7397	0000.376
-01.5059	-00.7400	0000.377
-01.5102	-00.7400	0000.378
-01.5145	-00.7403	0000.379
-01.5184	-00.7400	0000.380
-01.5221	-00.7400	0000.381
-01.5258	-00.7400	0000.382
-01.5300	-00.7403	0000.383
-01.5340	-00.7403	0000.384
-01.5383	-00.7406	0000.385
-01.5419	-00.7406	0000.386
-01.5462	-00.7406	0000.387
-01.5502	-00.7409	0000.388
-01.5538	-00.7412	0000.389
-01.5584	-00.7406	0000.390
-01.5627	-00.7409	0000.391
-01.5660	-00.7409	0000.392
-01.5700	-00.7415	0000.393
-01.5746	-00.7409	0000.394
-01.5783	-00.7412	0000.395
-01.5819	-00.7412	0000.396
-01.5865	-00.7415	0000.397
-01.5905	-00.7415	0000.398
-01.5938	-00.7418	0000.399
-01.5981	-00.7415	0000.400
-01.6024	-00.7415	0000.401
-01.6063	-00.7415	0000.402
-01.6103	-00.7418	0000.403
-01.6140	-00.7418	0000.404
-01.6182	-00.7415	0000.405
-01.6222	-00.7418	0000.406
-01.6265	-00.7422	0000.407
-01.6304	-00.7422	0000.408
-01.6347	-00.7425	0000.409
-01.6378	-00.7425	0000.410
-01.6420	-00.7415	0000.411
-01.6463	-00.7422	0000.412
-01.6503	-00.7422	0000.413
-01.6549	-00.7422	0000.414
-01.6585	-00.7425	0000.415
-01.6625	-00.7425	0000.416
-01.6665	-00.7428	0000.417
-01.6701	-00.7428	0000.418
-01.6747	-00.7428	0000.419
-01.6780	-00.7431	0000.420
-01.6826	-00.7428	0000.421
-01.6863	-00.7425	0000.422
-01.6909	-00.7431	0000.423
-01.6948	-00.7428	0000.424
-01.6982	-00.7431	0000.425
-01.7031	-00.7431	0000.426
-01.7064	-00.7431	0000.427
-01.7104	-00.7428	0000.428
-01.7147	-00.7434	0000.429
-01.7186	-00.7431	0000.430
-01.7223	-00.7431	0000.431
-01.7263	-00.7437	0000.432
-01.7308	-00.7434	0000.433
-01.7345	-00.7434	0000.434
-01.7385	-00.7434	0000.435
-01.7424	-00.7431	0000.436
-01.7464	-00.7437	0000.437
-01.7504	-00.7437	0000.438
-01.7540	-00.7437	0000.439
-01.7583	-00.7440	0000.440
-01.7623	-00.7437	0000.441
-01.7665	-00.7437	0000.442
-01.7708	-00.7437	0000.443
-01.7745	-00.7437	0000.444
-01.7791	-00.7440	0000.445
-01.7821	-00.7443	0000.446
-01.7870	-00.7443	0000.447
-01.7904	-00.7443	0000.448
-01.7949	-00.7437	0000.449
-01.7986	-00.7446	0000.450
-01.8026	-00.7443	0000.451
-01.8065	-00.7443	0000.452
-01.8111	-00.7446	0000.453
-01.8151	-00.7446	0000.454
-01.8190	-00.7446	0000.455
-01.8227	-00.7446	0000.456
-01.8264	-00.7446	0000.457
-01.8306	-00.7449	0000.458
-01.8343	-00.7446	0000.459
-01.8383	-00.7449	0000.460
-01.8425	-00.7449	0000.461
-01.8465	-00.7443	0000.462
-01.8505	-00.7449	0000.463
-01.8544	-00.7446	0000.464
-01.8593	-00.7449	0000.465
-01.8624	-00.7449	0000.466
-01.8670	-00.7449	0000.467
-01.8709	-00.7452	0000.468
-01.8746	-00.7455	0000.469
-01.8792	-00.7449	0000.470
-01.8828	-00.7452	0000.471
-01.8862	-00.7455	0000.472
-01.8911	-00.7452	0000.473
-01.8947	-00.7455	0000.474
-01.8987	-00.7455	0000.475
-01.9030	-00.7458	0000.476
-01.9069	-00.7455	0000.477
-01.9103	-00.7455	0000.478
-01.9146	-00.7455	0000.479
-01.9191	-00.7458	0000.480
-01.9228	-00.7458	0000.481
-01.9271	-00.7458	0000.482
-01.9307	-00.7455	0000.483
-01.9344	-00.7455	0000.484
-01.9384	-00.7455	0000.485
-01.9426	-00.7458	0000.486
-01.9463	-00.7455	0000.487
-01.9512	-00.7458	0000.488
-01.9548	-00.7461	0000.489
-01.9588	-00.7461	0000.490
-01.9631	-00.7464	0000.491
-01.9670	-00.7458	0000.492
-01.9707	-00.7461	0000.493
-01.9750	-00.7464	0000.494
-01.9786	-00.7461	0000.495
-01.9826	-00.7461	0000.496
-01.9872	-00.7461	0000.497
-01.9909	-00.7458	0000.498
-01.9948	-00.7470	0000.499
-01.9991	-00.7464	0000.500
-02.0034	-00.7464	0000.501
-02.0070	-00.7467	0000.502
-02.0110	-00.7464	0000.503
-02.0147	-00.7464	0000.504
-02.0192	-00.7467	0000.505
-02.0229	-00.7470	0000.506
-02.0266	-00.7467	0000.507
-02.0314	-00.7467	0000.508
-02.0351	-00.7467	0000.509
-02.0388	-00.7467	0000.510
-02.0430	-00.7467	0000.511
-02.0470	-00.7467	0000.512
-02.0510	-00.7467	0000.513
-02.0549	-00.7470	0000.514
-02.0589	-00.7467	0000.515
-02.0629	-00.7464	0000.516
-02.0668	-00.7473	0000.517
-02.0714	-00.7470	0000.518
-02.0754	-00.7473	0000.519
-02.0790	-00.7473	0000.520
-02.0836	-00.7470	0000.521
-02.0873	-00.7473	0000.522
-02.0913	-00.7470	0000.523
-02.0946	-00.7473	0000.524
-02.0986	-00.7476	0000.525
-02.1029	-00.7470	0000.526
-02.1071	-00.7476	0000.527
-02.1114	-00.7486	0000.528
-02.1154	-00.7473	0000.529
-02.1187	-00.7473	0000.530
-02.1230	-00.7476	0000.531
-02.1270	-00.7476	0000.532
-02.1309	-00.7479	0000.533
-02.1349	-00.7476	0000.534
-02.1389	-00.7479	0000.535
-02.1431	-00.7479	0000.536
-02.1477	-00.7473	0000.537
-02.1514	-00.7476	0000.538
-02.1556	-00.7476	0000.539
-02.1596	-00.7479	0000.540
-02.1633	-00.7479	0000.541
-02.1669	-00.7476	0000.542
-02.1709	-00.7479	0000.543
-02.1752	-00.7479	0000.544
-02.1791	-00.7479	0000.545
-02.1831	-00.7483	0000.546
-02.1874	-00.7483	0000.547
-02.1914	-00.7483	0000.548
-02.1956	-00.7483	0000.549
-02.1996	-00.7483	0000.550
-02.2030	-00.7483	0000.551
-02.2069	-00.7483	0000.552
-02.2115	-00.7483	0000.553
-02.2152	-00.7489	0000.554
-02.2191	-00.7489	0000.555
-02.2234	-00.7483	0000.556
-02.2271	-00.7486	0000.557
-02.2316	-00.7486	0000.558
-02.2359	-00.7489	0000.559
-02.2393	-00.7486	0000.560
-02.2432	-00.7486	0000.561
-02.2478	-00.7486	0000.562
-02.2506	-00.7489	0000.563
-02.2554	-00.7492	0000.564
-02.2597	-00.7486	0000.565
-02.2637	-00.7489	0000.566
-02.2673	-00.7486	0000.567
-02.2710	-00.7489	0000.568
-02.2756	-00.7492	0000.569
-02.2795	-00.7486	0000.570
-02.2835	-00.7492	0000.571
-02.2872	-00.7489	0000.572
-02.2911	-00.7489	0000.573
-02.2954	-00.7483	0000.574
-02.2994	-00.7492	0000.575
-02.3037	-00.7492	0000.576
-02.3070	-00.7492	0000.577
-02.3122	-00.7492	0000.578
-02.3149	-00.7492	0000.579
-02.3195	-00.7489	0000.580
-02.3235	-00.7492	0000.581
-02.3272	-00.7495	0000.582
-02.3311	-00.7495	0000.583
-02.3357	-00.7495	0000.584
-02.3400	-00.7495	0000.585
-02.3433	-00.7492	0000.586
-02.3476	-00.7495	0000.587
-02.3519	-00.7495	0000.588
-02.3552	-00.7495	0000.589
-02.3595	-00.7495	0000.590
-02.3632	-00.7492	0000.591
-02.3674	-00.7498	0000.592
-02.3714	-00.7495	0000.593
-02.3757	-00.7498	0000.594
-02.3790	-00.7495	0000.595
-02.3836	-00.7498	0000.596
-02.3876	-00.7501	0000.597
-02.3912	-00.7495	0000.598
-02.3952	-00.7498	0000.599
-02.3995	-00.7489	0000.600
-02.4038	-00.7501	0000.601
-02.4080	-00.7498	0000.602
-02.4117	-00.7498	0000.603
-02.4157	-00.7498	0000.604
-02.4196	-00.7501	0000.605
-02.4233	-00.7504	0000.606
-02.4282	-00.7501	0000.607
-02.4315	-00.7501	0000.608
-02.4352	-00.7504	0000.609
-02.4389	-00.7498	0000.610
-02.4434	-00.7501	0000.611
-02.4477	-00.7504	0000.612
-02.4517	-00.7501	0000.613
-02.4556	-00.7504	0000.614
-02.4596	-00.7504	0000.615
-02.4636	-00.7498	0000.616
-02.4678	-00.7501	0000.617
-02.4712	-00.7501	0000.618
-02.4758	-00.7507	0000.619
-02.4800	-00.7504	0000.620
-02.4837	-00.7504	0000.621
-02.4883	-00.7507	0000.622
-02.4920	-00.7501	0000.623
-02.4953	-00.7504	0000.624
-02.5002	-00.7510	0000.625
-02.5039	-00.7510	0000.626
-02.5081	-00.7507	0000.627
-02.5112	-00.7510	0000.628
-02.5158	-00.7507	0000.629
-02.5194	-00.7507	0000.630
-02.5240	-00.7513	0000.631
-02.5274	-00.7510	0000.632
-02.5319	-00.7510	0000.633
-02.5359	-00.7510	0000.634
-02.5396	-00.7507	0000.635
-02.5432	-00.7510	0000.636
-02.5472	-00.7507	0000.637
-02.5515	-00.7513	0000.638
-02.5557	-00.7507	0000.639
-02.5597	-00.7513	0000.640
-02.5637	-00.7510	0000.641
-02.5670	-00.7507	0000.642
-02.5719	-00.7507	0000.643
-02.5759	-00.7516	0000.644
-02.5795	-00.7510	0000.645
-02.5841	-00.7510	0000.646
-02.5878	-00.7513	0000.647
-02.5920	-00.7510	0000.648
-02.5957	-00.7510	0000.649
-02.6003	-00.7516	0000.650
-02.6040	-00.7513	0000.651
-02.6076	-00.7513	0000.652
-02.6116	-00.7510	0000.653
-02.6155	-00.7510	0000.654
-02.6195	-00.7513	0000.655
-02.6238	-00.7516	0000.656
-02.6271	-00.7516	0000.657
-02.6323	-00.7516	0000.658
-02.6360	-00.7516	0000.659
-02.6394	-00.7516	0000.660
-02.6439	-00.7513	0000.661
-02.6479	-00.7516	0000.662
-02.6519	-00.7513	0000.663
-02.6564	-00.7522	0000.664
-02.6598	-00.7516	0000.665
-02.6635	-00.7516	0000.666
-02.6680	-00.7516	0000.667
-02.6717	-00.7519	0000.668
-02.6757	-00.7519	0000.669
-02.6802	-00.7516	0000.670
-02.6836	-00.7516	0000.671
-02.6876	-00.7522	0000.672
-02.6921	-00.7519	0000.673
-02.6955	-00.7522	0000.674
-02.6998	-00.7519	0000.675
-02.7037	-00.7522	0000.676
-02.7080	-00.7519	0000.677
-02.7117	-00.7525	0000.678
-02.7160	-00.7522	0000.679
-02.7199	-00.7519	0000.680
-02.7236	-00.7522	0000.681
-02.7275	-00.7522	0000.682
-02.7315	-00.7522	0000.683
-02.7358	-00.7525	0000.684
-02.7394	-00.7525	0000.685
-02.7440	-00.7522	0000.686
-02.7483	-00.7525	0000.687
-02.7517	-00.7525	0000.688
-02.7556	-00.7519	0000.689
-02.7599	-00.7519	0000.690
-02.7639	-00.7525	0000.691
-02.7681	-00.7528	0000.692
-02.7721	-00.7522	0000.693
-02.7758	-00.7522	0000.694
-02.7797	-00.7522	0000.695
-02.7846	-00.7528	0000.696
-02.7889	-00.7525	0000.697
-02.7916	-00.7525	0000.698
-02.7962	-00.7528	0000.699
-02.8002	-00.7528	0000.700
-02.8041	-00.7525	0000.701
-02.8075	-00.7528	0000.702
-02.8118	-00.7528	0000.703
-02.8157	-00.7525	0000.704
-02.8203	-00.7525	0000.705
-02.8240	-00.7531	0000.706
-02.8283	-00.7528	0000.707
-02.8319	-00.7525	0000.708
-02.8353	-00.7528	0000.709
-02.8405	-00.7534	0000.710
-02.8438	-00.7531	0000.711
-02.8478	-00.7525	0000.712
-02.8521	-00.7531	0000.713
-02.8560	-00.7531	0000.714
-02.8606	-00.7531	0000.715
-02.8637	-00.7531	0000.716
-02.8676	-00.7531	0000.717
-02.8722	-00.7528	0000.718
-02.8759	-00.7531	0000.719
-02.8795	-00.7531	0000.720
-02.8838	-00.7531	0000.721
-02.8878	-00.7537	0000.722
-02.8926	-00.7534	0000.723
-02.8957	-00.7528	0000.724
-02.9003	-00.7534	0000.725
-02.9042	-00.7531	0000.726
-02.9079	-00.7537	0000.727
-02.9116	-00.7534	0000.728
-02.9161	-00.7534	0000.729
-02.9204	-00.7537	0000.730
-02.9244	-00.7537	0000.731
-02.9280	-00.7534	0000.732
-02.9320	-00.7534	0000.733
-02.9366	-00.7534	0000.734
-02.9399	-00.7537	0000.735
-02.9445	-00.7537	0000.736
-02.9482	-00.7537	0000.737
-02.9528	-00.7534	0000.738
-02.9558	-00.7537	0000.739
-02.9598	-00.7534	0000.740
-02.9644	-00.7537	0000.741
-02.9680	-00.7537	0000.742
-02.9720	-00.7537	0000.743
-02.9766	-00.7537	0000.744
-02.9796	-00.7537	0000.745
-02.9836	-00.7544	0000.746
-02.9885	-00.7537	0000.747
-02.9924	-00.7541	0000.748
-02.9958	-00.7534	0000.749
-03.0001	-00.7537	0000.750
-03.0040	-00.7541	0000.751
-03.0004	-00.7537	0000.752
-02.9967	-00.7544	0000.753
-02.9921	-00.7544	0000.754
-02.9885	-00.7541	0000.755
-02.9845	-00.7541	0000.756
-02.9805	-00.7541	0000.757
-02.9772	-00.7541	0000.758
-02.9726	-00.7537	0000.759
-02.9677	-00.7544	0000.760
-02.9647	-00.7541	0000.761
-02.9607	-00.7541	0000.762
-02.9564	-00.7534	0000.763
-02.9528	-00.7537	0000.764
-02.9488	-00.7537	0000.765
-02.9445	-00.7544	0000.766
-02.9403	-00.7541	0000.767
-02.9363	-00.7537	0000.768
-02.9320	-00.7537	0000.769
-02.9280	-00.7541	0000.770
-02.9241	-00.7537	0000.771
-02.9201	-00.7541	0000.772
-02.9158	-00.7537	0000.773
-02.9122	-00.7537	0000.774
-02.9088	-00.7537	0000.775
-02.9049	-00.7541	0000.776
-02.9012	-00.7534	0000.777
-02.8963	-00.7537	0000.778
-02.8926	-00.7541	0000.779
-02.8884	-00.7537	0000.780
-02.8838	-00.7522	0000.781
-02.8811	-00.7534	0000.782
-02.8762	-00.7534	0000.783
-02.8725	-00.7534	0000.784
-02.8688	-00.7537	0000.785
-02.8649	-00.7534	0000.786
-02.8606	-00.7534	0000.787
-02.8560	-00.7537	0000.788
-02.8524	-00.7537	0000.789
-02.8478	-00.7537	0000.790
-02.8441	-00.7537	0000.791
-02.8402	-00.7537	0000.792
-02.8362	-00.7534	0000.793
-02.8316	-00.7541	0000.794
-02.8286	-00.7537	0000.795
-02.8252	-00.7541	0000.796
-02.8203	-00.7531	0000.797
-02.8157	-00.7534	0000.798
-02.8130	-00.7537	0000.799
-02.8078	-00.7541	0000.800
-02.8048	-00.7531	0000.801
-02.8005	-00.7537	0000.802
-02.7965	-00.7537	0000.803
-02.7919	-00.7537	0000.804
-02.7880	-00.7534	0000.805
-02.7840	-00.7537	0000.806
-02.7806	-00.7534	0000.807
-02.7767	-00.7534	0000.808
-02.7718	-00.7537	0000.809
-02.7684	-00.7534	0000.810
-02.7639	-00.7534	0000.811
-02.7602	-00.7534	0000.812
-02.7556	-00.7531	0000.813
-02.7517	-00.7534	0000.814
-02.7483	-00.7531	0000.815
-02.7440	-00.7534	0000.816
-02.7398	-00.7534	0000.817
-02.7361	-00.7537	0000.818
