R,Ohm	C,pF	Temp,C
+00.9367	+00.6748	0000.118
+00.9449	+00.6772	0000.119
+00.9526	+00.6791	0000.120
+00.9605	+00.6821	0000.121
+00.9690	+00.6891	0000.122
+00.9773	+00.6922	0000.123
+00.9852	+00.6943	0000.124
+00.9932	+00.6977	0000.125
+01.0011	+00.7026	0000.126
+01.0093	+00.7071	0000.127
+01.0167	+00.7087	0000.128
+01.0252	+00.7102	0000.129
+01.0328	+00.7117	0000.130
+01.0411	+00.7120	0000.131
+01.0487	+00.7129	0000.132
+01.0572	+00.7148	0000.133
+01.0652	+00.7160	0000.134
+01.0731	+00.7166	0000.135
+01.0810	+00.7181	0000.136
+01.0896	+00.7184	0000.137
+01.0969	+00.7199	0000.138
+01.1052	+00.7209	0000.139
+01.1131	+00.7212	0000.140
+01.1207	+00.7227	0000.141
+01.1296	+00.7233	0000.142
+01.1369	+00.7245	0000.143
+01.1448	+00.7254	0000.144
+01.1534	+00.7257	0000.145
+01.1610	+00.7260	0000.146
+01.1695	+00.7267	0000.147
+01.1772	+00.7279	0000.148
+01.1851	+00.7291	0000.149
+01.1934	+00.7288	0000.150
+01.2016	+00.7294	0000.151
+01.2092	+00.7306	0000.152
+01.2172	+00.7312	0000.153
+01.2251	+00.7315	0000.154
+01.2333	+00.7318	0000.155
+01.2413	+00.7325	0000.156
+01.2492	+00.7331	0000.157
+01.2571	+00.7331	0000.158
+01.2651	+00.7337	0000.159
+01.2733	+00.7343	0000.160
+01.2815	+00.7346	0000.161
+01.2895	+00.7349	0000.162
+01.2977	+00.7358	0000.163
+01.3054	+00.7364	0000.164
+01.3133	+00.7364	0000.165
+01.3218	+00.7373	0000.166
+01.3298	+00.7373	0000.167
+01.3374	+00.7376	0000.168
+01.3453	+00.7383	0000.169
+01.3536	+00.7383	0000.170
+01.3621	+00.7386	0000.171
+01.3688	+00.7392	0000.172
+01.3774	+00.7398	0000.173
+01.3853	+00.7404	0000.174
+01.3939	+00.7407	0000.175
+01.4015	+00.7410	0000.176
+01.4091	+00.7416	0000.177
+01.4177	+00.7416	0000.178
+01.4250	+00.7422	0000.179
+01.4338	+00.7428	0000.180
+01.4415	+00.7431	0000.181
+01.4497	+00.7434	0000.182
+01.4573	+00.7434	0000.183
+01.4653	+00.7441	0000.184
+01.4735	+00.7444	0000.185
+01.4817	+00.7447	0000.186
+01.4897	+00.7447	0000.187
+01.4979	+00.7453	0000.188
+01.5055	+00.7456	0000.189
+01.5132	+00.7459	0000.190
+01.5220	+00.7462	0000.191
+01.5297	+00.7465	0000.192
+01.5376	+00.7468	0000.193
+01.5455	+00.7471	0000.194
+01.5538	+00.7471	0000.195
+01.5614	+00.7477	0000.196
+01.5699	+00.7480	0000.197
+01.5776	+00.7480	0000.198
+01.5855	+00.7486	0000.199
+01.5940	+00.7489	0000.200
+01.6014	+00.7486	0000.201
+01.6099	+00.7492	0000.202
+01.6175	+00.7495	0000.203
+01.6261	+00.7495	0000.204
+01.6337	+00.7502	0000.205
+01.6423	+00.7499	0000.206
+01.6496	+00.7502	0000.207
+01.6581	+00.7505	0000.208
+01.6658	+00.7508	0000.209
+01.6743	+00.7514	0000.210
+01.6819	+00.7517	0000.211
+01.6902	+00.7517	0000.212
+01.6984	+00.7523	0000.213
+01.7064	+00.7523	0000.214
+01.7140	+00.7517	0000.215
+01.7222	+00.7526	0000.216
+01.7302	+00.7529	0000.217
+01.7378	+00.7529	0000.218
+01.7460	+00.7529	0000.219
+01.7540	+00.7532	0000.220
+01.7619	+00.7535	0000.221
+01.7704	+00.7535	0000.222
+01.7784	+00.7541	0000.223
+01.7863	+00.7544	0000.224
+01.7942	+00.7541	0000.225
+01.8022	+00.7547	0000.226
+01.8098	+00.7544	0000.227
+01.8184	+00.7550	0000.228
+01.8260	+00.7547	0000.229
+01.8339	+00.7557	0000.230
+01.8425	+00.7550	0000.231
+01.8501	+00.7560	0000.232
+01.8583	+00.7560	0000.233
+01.8660	+00.7560	0000.234
+01.8739	+00.7560	0000.235
+01.8818	+00.7566	0000.236
+01.8904	+00.7563	0000.237
+01.8980	+00.7563	0000.238
+01.9059	+00.7566	0000.239
+01.9142	+00.7572	0000.240
+01.9221	+00.7572	0000.241
+01.9300	+00.7572	0000.242
+01.9383	+00.7575	0000.243
+01.9459	+00.7572	0000.244
+01.9545	+00.7578	0000.245
+01.9624	+00.7581	0000.246
+01.9706	+00.7578	0000.247
+01.9780	+00.7584	0000.248
+01.9862	+00.7584	0000.249
+01.9944	+00.7584	0000.250
+02.0021	+00.7584	0000.251
+02.0106	+00.7590	0000.252
+02.0182	+00.7596	0000.253
+02.0265	+00.7590	0000.254
+02.0344	+00.7593	0000.255
+02.0427	+00.7593	0000.256
+02.0506	+00.7596	0000.257
+02.0582	+00.7599	0000.258
+02.0665	+00.7605	0000.259
+02.0744	+00.7599	0000.260
+02.0823	+00.7599	0000.261
+02.0903	+00.7602	0000.262
+02.0985	+00.7605	0000.263
+02.1061	+00.7602	0000.264
+02.1144	+00.7605	0000.265
+02.1226	+00.7605	0000.266
+02.1302	+00.7608	0000.267
+02.1385	+00.7615	0000.268
+02.1470	+00.7615	0000.269
+02.1550	+00.7611	0000.270
+02.1626	+00.7621	0000.271
+02.1708	+00.7615	0000.272
+02.1788	+00.7618	0000.273
+02.1864	+00.7621	0000.274
+02.1946	+00.7621	0000.275
+02.2029	+00.7621	0000.276
+02.2108	+00.7624	0000.277
+02.2187	+00.7624	0000.278
+02.2267	+00.7627	0000.279
+02.2343	+00.7621	0000.280
+02.2422	+00.7627	0000.281
+02.2502	+00.7627	0000.282
+02.2584	+00.7633	0000.283
+02.2667	+00.7630	0000.284
+02.2749	+00.7633	0000.285
+02.2825	+00.7630	0000.286
+02.2914	+00.7633	0000.287
+02.2984	+00.7633	0000.288
+02.3072	+00.7639	0000.289
+02.3149	+00.7633	0000.290
+02.3234	+00.7639	0000.291
+02.3314	+00.7639	0000.292
+02.3396	+00.7642	0000.293
+02.3463	+00.7642	0000.294
+02.3549	+00.7642	0000.295
+02.3628	+00.7645	0000.296
+02.3707	+00.7645	0000.297
+02.3787	+00.7645	0000.298
+02.3866	+00.7648	0000.299
+02.3942	+00.7648	0000.300
+02.4028	+00.7654	0000.301
+02.4107	+00.7648	0000.302
+02.4186	+00.7654	0000.303
+02.4266	+00.7651	0000.304
+02.4351	+00.7657	0000.305
+02.4427	+00.7654	0000.306
+02.4507	+00.7657	0000.307
+02.4589	+00.7654	0000.308
+02.4668	+00.7657	0000.309
+02.4751	+00.7663	0000.310
+02.4830	+00.7657	0000.311
+02.4907	+00.7663	0000.312
+02.4986	+00.7663	0000.313
+02.5065	+00.7663	0000.314
+02.5148	+00.7666	0000.315
+02.5230	+00.7663	0000.316
+02.5312	+00.7666	0000.317
+02.5389	+00.7663	0000.318
+02.5471	+00.7669	0000.319
+02.5550	+00.7666	0000.320
+02.5633	+00.7669	0000.321
+02.5706	+00.7669	0000.322
+02.5795	+00.7669	0000.323
+02.5871	+00.7669	0000.324
+02.5959	+00.7669	0000.325
+02.6030	+00.7672	0000.326
+02.6115	+00.7669	0000.327
+02.6191	+00.7672	0000.328
+02.6274	+00.7676	0000.329
+02.6353	+00.7676	0000.330
+02.6432	+00.7679	0000.331
+02.6509	+00.7679	0000.332
+02.6597	+00.7679	0000.333
+02.6667	+00.7679	0000.334
+02.6753	+00.7679	0000.335
+02.6832	+00.7682	0000.336
+02.6908	+00.7685	0000.337
+02.6997	+00.7685	0000.338
+02.7076	+00.7688	0000.339
+02.7153	+00.7688	0000.340
+02.7226	+00.7685	0000.341
+02.7311	+00.7688	0000.342
+02.7388	+00.7688	0000.343
+02.7479	+00.7691	0000.344
+02.7552	+00.7688	0000.345
+02.7635	+00.7694	0000.346
+02.7711	+00.7694	0000.347
+02.7800	+00.7688	0000.348
+02.7879	+00.7691	0000.349
+02.7949	+00.7694	0000.350
+02.8035	+00.7700	0000.351
+02.8114	+00.7700	0000.352
+02.8199	+00.7697	0000.353
+02.8276	+00.7697	0000.354
+02.8358	+00.7703	0000.355
+02.8434	+00.7697	0000.356
+02.8514	+00.7697	0000.357
+02.8596	+00.7706	0000.358
+02.8679	+00.7700	0000.359
+02.8755	+00.7703	0000.360
+02.8837	+00.7700	0000.361
+02.8923	+00.7703	0000.362
+02.8999	+00.7703	0000.363
+02.9078	+00.7703	0000.364
+02.9155	+00.7709	0000.365
+02.9240	+00.7706	0000.366
+02.9325	+00.7706	0000.367
+02.9402	+00.7709	0000.368
+02.9475	+00.7709	0000.369
+02.9557	+00.7712	0000.370
+02.9640	+00.7712	0000.371
+02.9719	+00.7712	0000.372
+02.9802	+00.7712	0000.373
+02.9884	+00.7715	0000.374
+02.9957	+00.7715	0000.375
+03.0037	+00.7715	0000.376
+02.9963	+00.7715	0000.377
+02.9884	+00.7718	0000.378
+02.9811	+00.7715	0000.379
+02.9728	+00.7712	0000.380
+02.9637	+00.7718	0000.381
+02.9560	+00.7715	0000.382
+02.9475	+00.7715	0000.383
+02.9399	+00.7715	0000.384
+02.9322	+00.7715	0000.385
+02.9243	+00.7718	0000.386
+02.9161	+00.7715	0000.387
+02.9087	+00.7712	0000.388
+02.8999	+00.7718	0000.389
+02.8926	+00.7715	0000.390
+02.8843	+00.7712	0000.391
+02.8761	+00.7712	0000.392
+02.8679	+00.7718	0000.393
+02.8596	+00.7718	0000.394
+02.8523	+00.7715	0000.395
+02.8437	+00.7718	0000.396
+02.8361	+00.7712	0000.397
+02.8276	+00.7712	0000.398
+02.8196	+00.7712	0000.399
+02.8117	+00.7715	0000.400
+02.8038	+00.7712	0000.401
+02.7961	+00.7712	0000.402
+02.7879	+00.7712	0000.403
+02.7797	+00.7712	0000.404
+02.7720	+00.7715	0000.405
+02.7629	+00.7712	0000.406
+02.7555	+00.7712	0000.407
+02.7479	+00.7715	0000.408
+02.7397	+00.7709	0000.409
+02.7314	+00.7712	0000.410
+02.7235	+00.7709	0000.411
+02.7150	+00.7709	0000.412
+02.7079	+00.7709	0000.413
+02.6994	+00.7709	0000.414
+02.6915	+00.7712	0000.415
+02.6838	+00.7712	0000.416
+02.6756	+00.7715	0000.417
+02.6674	+00.7715	0000.418
+02.6594	+00.7706	0000.419
+02.6515	+00.7712	0000.420
+02.6439	+00.7706	0000.421
+02.6356	+00.7712	0000.422
+02.6274	+00.7703	0000.423
+02.6197	+00.7709	0000.424
+02.6115	+00.7709	0000.425
+02.6036	+00.7703	0000.426
+02.5956	+00.7703	0000.427
+02.5874	+00.7703	0000.428
+02.5798	+00.7706	0000.429
+02.5712	+00.7706	0000.430
+02.5639	+00.7700	0000.431
+02.5557	+00.7703	0000.432
+02.5477	+00.7706	0000.433
+02.5398	+00.7700	0000.434
+02.5312	+00.7703	0000.435
+02.5236	+00.7703	0000.436
+02.5157	+00.7700	0000.437
+02.5071	+00.7703	0000.438
+02.4992	+00.7700	0000.439
+02.4919	+00.7700	0000.440
+02.4830	+00.7700	0000.441
+02.4751	+00.7700	0000.442
+02.4672	+00.7700	0000.443
+02.4592	+00.7700	0000.444
+02.4516	+00.7700	0000.445
+02.4434	+00.7700	0000.446
+02.4348	+00.7703	0000.447
+02.4275	+00.7700	0000.448
+02.4192	+00.7697	0000.449
+02.4113	+00.7700	0000.450
+02.4031	+00.7697	0000.451
+02.3948	+00.7694	0000.452
+02.3869	+00.7694	0000.453
+02.3790	+00.7697	0000.454
+02.3716	+00.7697	0000.455
+02.3622	+00.7691	0000.456
+02.3552	+00.7691	0000.457
+02.3466	+00.7694	0000.458
+02.3396	+00.7694	0000.459
+02.3314	+00.7694	0000.460
+02.3228	+00.7694	0000.461
+02.3152	+00.7694	0000.462
+02.3072	+00.7694	0000.463
+02.2990	+00.7694	0000.464
+02.2917	+00.7691	0000.465
+02.2828	+00.7697	0000.466
+02.2746	+00.7688	0000.467
+02.2667	+00.7691	0000.468
+02.2593	+00.7694	0000.469
+02.2508	+00.7691	0000.470
+02.2429	+00.7691	0000.471
+02.2346	+00.7691	0000.472
+02.2270	+00.7688	0000.473
+02.2190	+00.7688	0000.474
+02.2111	+00.7691	0000.475
+02.2035	+00.7688	0000.476
+02.1949	+00.7688	0000.477
+02.1873	+00.7688	0000.478
+02.1791	+00.7688	0000.479
+02.1708	+00.7688	0000.480
+02.1629	+00.7685	0000.481
+02.1543	+00.7682	0000.482
+02.1470	+00.7682	0000.483
+02.1388	+00.7685	0000.484
+02.1305	+00.7688	0000.485
+02.1226	+00.7682	0000.486
+02.1147	+00.7688	0000.487
+02.1067	+00.7682	0000.488
+02.0982	+00.7688	0000.489
+02.0909	+00.7679	0000.490
+02.0823	+00.7679	0000.491
+02.0750	+00.7682	0000.492
+02.0665	+00.7682	0000.493
+02.0582	+00.7682	0000.494
+02.0497	+00.7679	0000.495
+02.0424	+00.7679	0000.496
+02.0347	+00.7679	0000.497
+02.0268	+00.7676	0000.498
+02.0185	+00.7679	0000.499
+02.0109	+00.7672	0000.500
+02.0027	+00.7679	0000.501
+01.9947	+00.7679	0000.502
+01.9865	+00.7672	0000.503
+01.9786	+00.7676	0000.504
+01.9706	+00.7676	0000.505
+01.9624	+00.7672	0000.506
+01.9551	+00.7676	0000.507
+01.9465	+00.7679	0000.508
+01.9383	+00.7672	0000.509
+01.9307	+00.7676	0000.510
+01.9230	+00.7676	0000.511
+01.9142	+00.7672	0000.512
+01.9065	+00.7672	0000.513
+01.8986	+00.7669	0000.514
+01.8907	+00.7672	0000.515
+01.8821	+00.7672	0000.516
+01.8745	+00.7672	0000.517
+01.8666	+00.7669	0000.518
+01.8592	+00.7672	0000.519
+01.8507	+00.7669	0000.520
+01.8428	+00.7669	0000.521
+01.8345	+00.7669	0000.522
+01.8266	+00.7672	0000.523
+01.8184	+00.7669	0000.524
+01.8104	+00.7666	0000.525
+01.8025	+00.7666	0000.526
+01.7939	+00.7669	0000.527
+01.7866	+00.7666	0000.528
+01.7784	+00.7666	0000.529
+01.7704	+00.7666	0000.530
+01.7619	+00.7666	0000.531
+01.7543	+00.7666	0000.532
+01.7466	+00.7663	0000.533
+01.7387	+00.7666	0000.534
+01.7302	+00.7663	0000.535
+01.7225	+00.7663	0000.536
+01.7140	+00.7663	0000.537
+01.7064	+00.7660	0000.538
+01.6987	+00.7660	0000.539
+01.6905	+00.7663	0000.540
+01.6822	+00.7663	0000.541
+01.6743	+00.7657	0000.542
+01.6667	+00.7663	0000.543
+01.6581	+00.7660	0000.544
+01.6502	+00.7663	0000.545
+01.6429	+00.7660	0000.546
+01.6346	+00.7660	0000.547
+01.6264	+00.7657	0000.548
+01.6185	+00.7657	0000.549
+01.6105	+00.7657	0000.550
+01.6020	+00.7657	0000.551
+01.5940	+00.7657	0000.552
+01.5858	+00.7654	0000.553
+01.5782	+00.7657	0000.554
+01.5702	+00.7651	0000.555
+01.5620	+00.7657	0000.556
+01.5544	+00.7651	0000.557
+01.5458	+00.7654	0000.558
+01.5379	+00.7651	0000.559
+01.5300	+00.7651	0000.560
+01.5217	+00.7651	0000.561
+01.5144	+00.7648	0000.562
+01.5059	+00.7651	0000.563
+01.4973	+00.7648	0000.564
+01.4897	+00.7645	0000.565
+01.4820	+00.7648	0000.566
+01.4738	+00.7651	0000.567
+01.4656	+00.7645	0000.568
+01.4582	+00.7642	0000.569
+01.4497	+00.7648	0000.570
+01.4418	+00.7645	0000.571
+01.4341	+00.7645	0000.572
+01.4259	+00.7645	0000.573
+01.4183	+00.7642	0000.574
+01.4097	+00.7645	0000.575
+01.4015	+00.7639	0000.576
+01.3939	+00.7642	0000.577
+01.3856	+00.7645	0000.578
+01.3780	+00.7642	0000.579
+01.3697	+00.7645	0000.580
+01.3618	+00.7642	0000.581
+01.3536	+00.7639	0000.582
+01.3459	+00.7639	0000.583
+01.3380	+00.7636	0000.584
+01.3298	+00.7636	0000.585
+01.3218	+00.7636	0000.586
+01.3139	+00.7639	0000.587
+01.3057	+00.7633	0000.588
+01.2980	+00.7636	0000.589
+01.2898	+00.7639	0000.590
+01.2819	+00.7636	0000.591
+01.2736	+00.7636	0000.592
+01.2657	+00.7636	0000.593
+01.2577	+00.7630	0000.594
+01.2495	+00.7639	0000.595
+01.2416	+00.7633	0000.596
+01.2336	+00.7639	0000.597
+01.2254	+00.7633	0000.598
+01.2178	+00.7633	0000.599
+01.2095	+00.7630	0000.600
+01.2016	+00.7627	0000.601
+01.1940	+00.7630	0000.602
+01.1854	+00.7627	0000.603
+01.1784	+00.7627	0000.604
+01.1692	+00.7627	0000.605
+01.1613	+00.7627	0000.606
+01.1531	+00.7627	0000.607
+01.1454	+00.7627	0000.608
+01.1375	+00.7627	0000.609
+01.1293	+00.7624	0000.610
+01.1213	+00.7627	0000.611
+01.1131	+00.7627	0000.612
+01.1058	+00.7624	0000.613
+01.0972	+00.7621	0000.614
+01.0899	+00.7624	0000.615
+01.0810	+00.7624	0000.616
+01.0734	+00.7618	0000.617
+01.0652	+00.7627	0000.618
+01.0579	+00.7621	0000.619
+01.0493	+00.7621	0000.620
+01.0411	+00.7618	0000.621
+01.0331	+00.7618	0000.622
+01.0258	+00.7618	0000.623
+01.0173	+00.7618	0000.624
+01.0090	+00.7618	0000.625
+01.0014	+00.7615	0000.626
+00.9938	+00.7618	0000.627
+00.9852	+00.7615	0000.628
+00.9776	+00.7615	0000.629
+00.9690	+00.7618	0000.630
+00.9614	+00.7615	0000.631
+00.9535	+00.7615	0000.632
+00.9455	+00.7611	0000.633
+00.9373	+00.7611	0000.634
+00.9291	+00.7608	0000.635
+00.9211	+00.7608	0000.636
+00.9132	+00.7608	0000.637
+00.9053	+00.7608	0000.638
+00.8970	+00.7608	0000.639
+00.8891	+00.7608	0000.640
+00.8809	+00.7608	0000.641
+00.8732	+00.7608	0000.642
+00.8650	+00.7608	0000.643
+00.8567	+00.7602	0000.644
+00.8488	+00.7602	0000.645
+00.8409	+00.7602	0000.646
+00.8332	+00.7599	0000.647
+00.8247	+00.7599	0000.648
+00.8168	+00.7602	0000.649
+00.8091	+00.7599	0000.650
+00.8015	+00.7599	0000.651
+00.7927	+00.7596	0000.652
+00.7847	+00.7599	0000.653
+00.7768	+00.7596	0000.654
+00.7689	+00.7599	0000.655
+00.7609	+00.7596	0000.656
+00.7533	+00.7599	0000.657
+00.7447	+00.7596	0000.658
+00.7368	+00.7593	0000.659
+00.7295	+00.7590	0000.660
+00.7212	+00.7596	0000.661
+00.7127	+00.7593	0000.662
+00.7048	+00.7587	0000.663
+00.6974	+00.7587	0000.664
+00.6889	+00.7584	0000.665
+00.6807	+00.7590	0000.666
+00.6730	+00.7587	0000.667
+00.6648	+00.7590	0000.668
+00.6569	+00.7587	0000.669
+00.6492	+00.7587	0000.670
+00.6413	+00.7578	0000.671
+00.6327	+00.7584	0000.672
+00.6242	+00.7581	0000.673
+00.6169	+00.7578	0000.674
+00.6086	+00.7581	0000.675
+00.6007	+00.7578	0000.676
+00.5922	+00.7581	0000.677
+00.5845	+00.7578	0000.678
+00.5763	+00.7575	0000.679
+00.5690	+00.7578	0000.680
+00.5607	+00.7575	0000.681
+00.5528	+00.7572	0000.682
+00.5445	+00.7575	0000.683
+00.5366	+00.7572	0000.684
+00.5287	+00.7569	0000.685
+00.5210	+00.7569	0000.686
+00.5125	+00.7569	0000.687
+00.5046	+00.7566	0000.688
+00.4966	+00.7569	0000.689
+00.4890	+00.7566	0000.690
+00.4811	+00.7569	0000.691
+00.4725	+00.7569	0000.692
+00.4640	+00.7563	0000.693
+00.4567	+00.7563	0000.694
+00.4484	+00.7560	0000.695
+00.4405	+00.7563	0000.696
+00.4322	+00.7560	0000.697
+00.4249	+00.7557	0000.698
+00.4167	+00.7560	0000.699
+00.4078	+00.7560	0000.700
+00.4005	+00.7553	0000.701
+00.3926	+00.7553	0000.702
+00.3843	+00.7553	0000.703
+00.3770	+00.7557	0000.704
+00.3685	+00.7550	0000.705
+00.3602	+00.7550	0000.706
+00.3523	+00.7547	0000.707
+00.3444	+00.7550	0000.708
+00.3364	+00.7547	0000.709
+00.3279	+00.7544	0000.710
+00.3202	+00.7547	0000.711
+00.3123	+00.7541	0000.712
+00.3041	+00.7541	0000.713
+00.2961	+00.7541	0000.714
+00.2885	+00.7541	0000.715
+00.2803	+00.7541	0000.716
+00.2726	+00.7535	0000.717
+00.2644	+00.7535	0000.718
+00.2562	+00.7535	0000.719
+00.2479	+00.7538	0000.720
+00.2403	+00.7532	0000.721
+00.2327	+00.7532	0000.722
+00.2244	+00.7523	0000.723
+00.2162	+00.7529	0000.724
+00.2082	+00.7523	0000.725
+00.2000	+00.7523	0000.726
+00.1918	+00.7526	0000.727
+00.1841	+00.7520	0000.728
+00.1762	+00.7520	0000.729
+00.1680	+00.7517	0000.730
+00.1597	+00.7517	0000.731
+00.1524	+00.7517	0000.732
+00.1442	+00.7514	0000.733
+00.1359	+00.7511	0000.734
+00.1280	+00.7508	0000.735
+00.1200	+00.7508	0000.736
+00.1118	+00.7508	0000.737
+00.1042	+00.7502	0000.738
+00.0965	+00.7499	0000.739
+00.0883	+00.7502	0000.740
+00.0798	+00.7499	0000.741
+00.0718	+00.7499	0000.742
+00.0636	+00.7492	0000.743
+00.0563	+00.7492	0000.744
+00.0480	+00.7492	0000.745
+00.0401	+00.7486	0000.746
+00.0319	+00.7483	0000.747
+00.0239	+00.7480	0000.748
+00.0157	+00.7477	0000.749
