R,Ohm	C,pF	Temp,C
-01.7574	-00.7238	0000.118
-01.7727	-00.7241	0000.119
-01.7876	-00.7245	0000.120
-01.8023	-00.7245	0000.121
-01.8175	-00.7248	0000.122
-01.8331	-00.7251	0000.123
-01.8474	-00.7260	0000.124
-01.8630	-00.7260	0000.125
-01.8776	-00.7263	0000.126
-01.8926	-00.7266	0000.127
-01.9075	-00.7266	0000.128
-01.9231	-00.7269	0000.129
-01.9378	-00.7272	0000.130
-01.9524	-00.7275	0000.131
-01.9680	-00.7281	0000.132
-01.9823	-00.7284	0000.133
-01.9976	-00.7287	0000.134
-02.0134	-00.7284	0000.135
-02.0278	-00.7290	0000.136
-02.0427	-00.7293	0000.137
-02.0580	-00.7296	0000.138
-02.0729	-00.7299	0000.139
-02.0882	-00.7299	0000.140
-02.1029	-00.7302	0000.141
-02.1184	-00.7306	0000.142
-02.1334	-00.7309	0000.143
-02.1480	-00.7309	0000.144
-02.1633	-00.7315	0000.145
-02.1779	-00.7318	0000.146
-02.1926	-00.7318	0000.147
-02.2084	-00.7324	0000.148
-02.2234	-00.7324	0000.149
-02.2384	-00.7330	0000.150
-02.2530	-00.7327	0000.151
-02.2680	-00.7330	0000.152
-02.2832	-00.7327	0000.153
-02.2979	-00.7333	0000.154
-02.3134	-00.7333	0000.155
-02.3284	-00.7342	0000.156
-02.3436	-00.7339	0000.157
-02.3583	-00.7342	0000.158
-02.3732	-00.7345	0000.159
-02.3882	-00.7345	0000.160
-02.4035	-00.7351	0000.161
-02.4184	-00.7348	0000.162
-02.4334	-00.7351	0000.163
-02.4486	-00.7357	0000.164
-02.4636	-00.7357	0000.165
-02.4788	-00.7354	0000.166
-02.4929	-00.7360	0000.167
-02.5090	-00.7360	0000.168
-02.5240	-00.7367	0000.169
-02.5393	-00.7364	0000.170
-02.5536	-00.7370	0000.171
-02.5686	-00.7367	0000.172
-02.5835	-00.7373	0000.173
-02.5988	-00.7373	0000.174
-02.6137	-00.7379	0000.175
-02.6290	-00.7379	0000.176
-02.6439	-00.7376	0000.177
-02.6583	-00.7382	0000.178
-02.6735	-00.7382	0000.179
-02.6888	-00.7385	0000.180
-02.7040	-00.7388	0000.181
-02.7190	-00.7391	0000.182
-02.7333	-00.7391	0000.183
-02.7489	-00.7391	0000.184
-02.7636	-00.7394	0000.185
-02.7797	-00.7397	0000.186
-02.7941	-00.7394	0000.187
-02.8093	-00.7400	0000.188
-02.8243	-00.7400	0000.189
-02.8392	-00.7406	0000.190
-02.8539	-00.7403	0000.191
-02.8691	-00.7406	0000.192
-02.8838	-00.7409	0000.193
-02.8991	-00.7412	0000.194
-02.9143	-00.7412	0000.195
-02.9293	-00.7412	0000.196
-02.9442	-00.7418	0000.197
-02.9595	-00.7412	0000.198
-02.9741	-00.7422	0000.199
-02.9897	-00.7422	0000.200
-03.0043	-00.7425	0000.201
-02.9894	-00.7422	0000.202
-02.9744	-00.7425	0000.203
-02.9595	-00.7422	0000.204
-02.9448	-00.7422	0000.205
-02.9296	-00.7422	0000.206
-02.9149	-00.7425	0000.207
-02.8991	-00.7425	0000.208
-02.8847	-00.7422	0000.209
-02.8691	-00.7425	0000.210
-02.8548	-00.7422	0000.211
-02.8395	-00.7422	0000.212
-02.8243	-00.7428	0000.213
-02.8093	-00.7422	0000.214
-02.7944	-00.7422	0000.215
-02.7788	-00.7418	0000.216
-02.7642	-00.7418	0000.217
-02.7492	-00.7418	0000.218
-02.7346	-00.7415	0000.219
-02.7190	-00.7415	0000.220
-02.7037	-00.7418	0000.221
-02.6888	-00.7415	0000.222
-02.6741	-00.7418	0000.223
-02.6595	-00.7412	0000.224
-02.6442	-00.7415	0000.225
-02.6296	-00.7412	0000.226
-02.6143	-00.7412	0000.227
-02.5991	-00.7409	0000.228
-02.5841	-00.7409	0000.229
-02.5686	-00.7409	0000.230
-02.5539	-00.7412	0000.231
-02.5386	-00.7406	0000.232
-02.5237	-00.7409	0000.233
-02.5090	-00.7406	0000.234
-02.4938	-00.7409	0000.235
-02.4785	-00.7403	0000.236
-02.4639	-00.7406	0000.237
-02.4489	-00.7403	0000.238
-02.4337	-00.7406	0000.239
-02.4193	-00.7403	0000.240
-02.4038	-00.7406	0000.241
-02.3891	-00.7403	0000.242
-02.3742	-00.7406	0000.243
-02.3586	-00.7400	0000.244
-02.3436	-00.7397	0000.245
-02.3287	-00.7400	0000.246
-02.3137	-00.7397	0000.247
-02.2982	-00.7400	0000.248
-02.2838	-00.7397	0000.249
-02.2680	-00.7394	0000.250
-02.2539	-00.7397	0000.251
-02.2384	-00.7394	0000.252
-02.2237	-00.7397	0000.253
-02.2087	-00.7391	0000.254
-02.1938	-00.7394	0000.255
-02.1785	-00.7394	0000.256
-02.1636	-00.7391	0000.257
-02.1483	-00.7391	0000.258
-02.1334	-00.7388	0000.259
-02.1187	-00.7388	0000.260
-02.1032	-00.7391	0000.261
-02.0888	-00.7391	0000.262
-02.0733	-00.7379	0000.263
-02.0580	-00.7388	0000.264
-02.0430	-00.7388	0000.265
-02.0284	-00.7388	0000.266
-02.0134	-00.7382	0000.267
-01.9982	-00.7379	0000.268
-01.9832	-00.7385	0000.269
-01.9683	-00.7382	0000.270
-01.9527	-00.7376	0000.271
-01.9387	-00.7382	0000.272
-01.9228	-00.7373	0000.273
-01.9078	-00.7373	0000.274
-01.8935	-00.7376	0000.275
-01.8779	-00.7373	0000.276
-01.8630	-00.7376	0000.277
-01.8477	-00.7373	0000.278
-01.8328	-00.7373	0000.279
-01.8184	-00.7370	0000.280
-01.8029	-00.7373	0000.281
-01.7876	-00.7367	0000.282
-01.7730	-00.7370	0000.283
-01.7577	-00.7367	0000.284
-01.7431	-00.7370	0000.285
-01.7281	-00.7367	0000.286
-01.7131	-00.7367	0000.287
-01.6976	-00.7364	0000.288
-01.6823	-00.7364	0000.289
-01.6677	-00.7364	0000.290
-01.6530	-00.7357	0000.291
-01.6378	-00.7360	0000.292
-01.6228	-00.7360	0000.293
-01.6072	-00.7357	0000.294
-01.5923	-00.7360	0000.295
-01.5773	-00.7357	0000.296
-01.5624	-00.7360	0000.297
-01.5474	-00.7354	0000.298
-01.5328	-00.7354	0000.299
-01.5172	-00.7351	0000.300
-01.5023	-00.7351	0000.301
-01.4873	-00.7354	0000.302
-01.4717	-00.7351	0000.303
-01.4571	-00.7348	0000.304
-01.4428	-00.7348	0000.305
-01.4272	-00.7348	0000.306
-01.4125	-00.7348	0000.307
-01.3976	-00.7342	0000.308
-01.3820	-00.7342	0000.309
-01.3671	-00.7339	0000.310
-01.3524	-00.7345	0000.311
-01.3369	-00.7336	0000.312
-01.3222	-00.7339	0000.313
-01.3079	-00.7339	0000.314
-01.2923	-00.7336	0000.315
-01.2764	-00.7336	0000.316
-01.2618	-00.7336	0000.317
-01.2468	-00.7336	0000.318
-01.2319	-00.7336	0000.319
-01.2172	-00.7333	0000.320
-01.2020	-00.7327	0000.321
-01.1864	-00.7330	0000.322
-01.1721	-00.7327	0000.323
-01.1568	-00.7327	0000.324
-01.1419	-00.7324	0000.325
-01.1266	-00.7327	0000.326
-01.1116	-00.7321	0000.327
-01.0964	-00.7321	0000.328
-01.0820	-00.7324	0000.329
-01.0665	-00.7321	0000.330
-01.0518	-00.7321	0000.331
-01.0366	-00.7318	0000.332
-01.0219	-00.7315	0000.333
-01.0073	-00.7318	0000.334
-00.9914	-00.7315	0000.335
-00.9764	-00.7312	0000.336
-00.9615	-00.7309	0000.337
-00.9468	-00.7306	0000.338
-00.9316	-00.7309	0000.339
-00.9169	-00.7309	0000.340
-00.9017	-00.7306	0000.341
-00.8864	-00.7306	0000.342
-00.8709	-00.7302	0000.343
-00.8562	-00.7299	0000.344
-00.8413	-00.7302	0000.345
-00.8260	-00.7302	0000.346
-00.8117	-00.7293	0000.347
-00.7958	-00.7293	0000.348
-00.7811	-00.7296	0000.349
-00.7665	-00.7296	0000.350
-00.7512	-00.7290	0000.351
-00.7363	-00.7290	0000.352
-00.7213	-00.7290	0000.353
-00.7067	-00.7290	0000.354
-00.6914	-00.7284	0000.355
-00.6762	-00.7284	0000.356
-00.6609	-00.7284	0000.357
-00.6466	-00.7284	0000.358
-00.6313	-00.7284	0000.359
-00.6166	-00.7278	0000.360
-00.6011	-00.7278	0000.361
-00.5858	-00.7278	0000.362
-00.5712	-00.7272	0000.363
-00.5562	-00.7275	0000.364
-00.5413	-00.7275	0000.365
-00.5260	-00.7266	0000.366
-00.5104	-00.7272	0000.367
-00.4958	-00.7269	0000.368
-00.4808	-00.7266	0000.369
-00.4659	-00.7266	0000.370
-00.4512	-00.7260	0000.371
-00.4363	-00.7263	0000.372
-00.4210	-00.7263	0000.373
-00.4061	-00.7254	0000.374
-00.3908	-00.7260	0000.375
-00.3756	-00.7251	0000.376
-00.3606	-00.7251	0000.377
-00.3457	-00.7251	0000.378
-00.3310	-00.7248	0000.379
-00.3157	-00.7248	0000.380
-00.3008	-00.7241	0000.381
-00.2858	-00.7241	0000.382
-00.2706	-00.7241	0000.383
-00.2559	-00.7235	0000.384
-00.2404	-00.7226	0000.385
-00.2254	-00.7238	0000.386
-00.2108	-00.7235	0000.387
-00.1955	-00.7229	0000.388
-00.1802	-00.7226	0000.389
-00.1656	-00.7229	0000.390
-00.1506	-00.7226	0000.391
-00.1354	-00.7220	0000.392
-00.1210	-00.7223	0000.393
-00.1052	-00.7214	0000.394
-00.0905	-00.7220	0000.395
-00.0753	-00.7214	0000.396
-00.0603	-00.7211	0000.397
-00.0454	-00.7208	0000.398
-00.0301	-00.7208	0000.399
