R,Ohm	C,pF	Temp,C
+00.4679	+00.0110	0000.118
+00.4719	+00.0113	0000.119
+00.4765	+00.0113	0000.120
+00.4799	+00.0122	0000.121
+00.4844	+00.0116	0000.122
+00.4884	+00.0116	0000.123
+00.4924	+00.0119	0000.124
+00.4963	+00.0116	0000.125
+00.5003	+00.0122	0000.126
+00.5043	+00.0129	0000.127
+00.5079	+00.0129	0000.128
+00.5125	+00.0125	0000.129
+00.5162	+00.0132	0000.130
+00.5198	+00.0132	0000.131
+00.5244	+00.0132	0000.132
+00.5284	+00.0138	0000.133
+00.5326	+00.0138	0000.134
+00.5366	+00.0135	0000.135
+00.5406	+00.0138	0000.136
+00.5442	+00.0138	0000.137
+00.5485	+00.0141	0000.138
+00.5522	+00.0144	0000.139
+00.5564	+00.0144	0000.140
+00.5601	+00.0150	0000.141
+00.5644	+00.0153	0000.142
+00.5687	+00.0150	0000.143
+00.5726	+00.0153	0000.144
+00.5763	+00.0156	0000.145
+00.5803	+00.0156	0000.146
+00.5845	+00.0162	0000.147
+00.5885	+00.0159	0000.148
+00.5925	+00.0159	0000.149
+00.5961	+00.0162	0000.150
+00.6004	+00.0162	0000.151
+00.6050	+00.0156	0000.152
+00.6080	+00.0165	0000.153
+00.6126	+00.0165	0000.154
+00.6163	+00.0162	0000.155
+00.6208	+00.0168	0000.156
+00.6248	+00.0159	0000.157
+00.6285	+00.0168	0000.158
+00.6324	+00.0171	0000.159
+00.6367	+00.0174	0000.160
+00.6404	+00.0168	0000.161
+00.6446	+00.0180	0000.162
+00.6489	+00.0180	0000.163
+00.6523	+00.0177	0000.164
+00.6565	+00.0180	0000.165
+00.6605	+00.0183	0000.166
+00.6645	+00.0187	0000.167
+00.6684	+00.0187	0000.168
+00.6724	+00.0187	0000.169
+00.6767	+00.0187	0000.170
+00.6807	+00.0187	0000.171
+00.6846	+00.0193	0000.172
+00.6883	+00.0187	0000.173
+00.6926	+00.0193	0000.174
+00.6968	+00.0193	0000.175
+00.7008	+00.0196	0000.176
+00.7042	+00.0196	0000.177
+00.7084	+00.0193	0000.178
+00.7124	+00.0199	0000.179
+00.7170	+00.0196	0000.180
+00.7206	+00.0199	0000.181
+00.7243	+00.0199	0000.182
+00.7283	+00.0199	0000.183
+00.7328	+00.0202	0000.184
+00.7365	+00.0193	0000.185
+00.7408	+00.0205	0000.186
+00.7444	+00.0205	0000.187
+00.7481	+00.0205	0000.188
+00.7527	+00.0205	0000.189
+00.7566	+00.0208	0000.190
+00.7606	+00.0205	0000.191
+00.7649	+00.0208	0000.192
+00.7685	+00.0208	0000.193
+00.7728	+00.0214	0000.194
+00.7768	+00.0205	0000.195
+00.7804	+00.0211	0000.196
+00.7850	+00.0211	0000.197
+00.7887	+00.0211	0000.198
+00.7927	+00.0214	0000.199
+00.7969	+00.0211	0000.200
+00.8006	+00.0214	0000.201
+00.8049	+00.0217	0000.202
+00.8088	+00.0220	0000.203
+00.8125	+00.0214	0000.204
+00.8168	+00.0217	0000.205
+00.8207	+00.0220	0000.206
+00.8244	+00.0220	0000.207
+00.8290	+00.0223	0000.208
+00.8332	+00.0220	0000.209
+00.8363	+00.0223	0000.210
+00.8409	+00.0220	0000.211
+00.8445	+00.0223	0000.212
+00.8485	+00.0223	0000.213
+00.8528	+00.0223	0000.214
+00.8567	+00.0226	0000.215
+00.8604	+00.0223	0000.216
+00.8650	+00.0226	0000.217
+00.8686	+00.0226	0000.218
+00.8726	+00.0226	0000.219
+00.8769	+00.0229	0000.220
+00.8809	+00.0229	0000.221
+00.8845	+00.0229	0000.222
+00.8891	+00.0232	0000.223
+00.8931	+00.0229	0000.224
+00.8967	+00.0229	0000.225
+00.9007	+00.0235	0000.226
+00.9050	+00.0232	0000.227
+00.9092	+00.0235	0000.228
+00.9126	+00.0232	0000.229
+00.9172	+00.0235	0000.230
+00.9211	+00.0238	0000.231
+00.9251	+00.0238	0000.232
+00.9288	+00.0238	0000.233
+00.9324	+00.0238	0000.234
+00.9367	+00.0238	0000.235
+00.9416	+00.0241	0000.236
+00.9452	+00.0241	0000.237
+00.9492	+00.0238	0000.238
+00.9526	+00.0238	0000.239
+00.9571	+00.0241	0000.240
+00.9611	+00.0241	0000.241
+00.9648	+00.0241	0000.242
+00.9684	+00.0241	0000.243
+00.9730	+00.0241	0000.244
+00.9776	+00.0245	0000.245
+00.9809	+00.0245	0000.246
+00.9849	+00.0245	0000.247
+00.9895	+00.0245	0000.248
+00.9932	+00.0251	0000.249
+00.9971	+00.0245	0000.250
+01.0011	+00.0248	0000.251
+01.0057	+00.0248	0000.252
+01.0084	+00.0248	0000.253
+01.0127	+00.0254	0000.254
+01.0170	+00.0251	0000.255
+01.0212	+00.0251	0000.256
+01.0252	+00.0254	0000.257
+01.0289	+00.0251	0000.258
+01.0328	+00.0251	0000.259
+01.0371	+00.0251	0000.260
+01.0411	+00.0257	0000.261
+01.0450	+00.0254	0000.262
+01.0487	+00.0257	0000.263
+01.0533	+00.0254	0000.264
+01.0572	+00.0254	0000.265
+01.0618	+00.0251	0000.266
+01.0652	+00.0257	0000.267
+01.0691	+00.0260	0000.268
+01.0728	+00.0257	0000.269
+01.0771	+00.0260	0000.270
+01.0814	+00.0257	0000.271
+01.0850	+00.0257	0000.272
+01.0887	+00.0257	0000.273
+01.0933	+00.0263	0000.274
+01.0972	+00.0257	0000.275
+01.1009	+00.0260	0000.276
+01.1052	+00.0263	0000.277
+01.1091	+00.0260	0000.278
+01.1128	+00.0263	0000.279
+01.1164	+00.0263	0000.280
+01.1210	+00.0266	0000.281
+01.1253	+00.0260	0000.282
+01.1293	+00.0263	0000.283
+01.1332	+00.0263	0000.284
+01.1372	+00.0266	0000.285
+01.1409	+00.0266	0000.286
+01.1445	+00.0269	0000.287
+01.1491	+00.0266	0000.288
+01.1528	+00.0269	0000.289
+01.1573	+00.0266	0000.290
+01.1607	+00.0269	0000.291
+01.1653	+00.0269	0000.292
+01.1695	+00.0269	0000.293
+01.1735	+00.0269	0000.294
+01.1775	+00.0269	0000.295
+01.1814	+00.0272	0000.296
+01.1854	+00.0272	0000.297
+01.1891	+00.0272	0000.298
+01.1930	+00.0272	0000.299
+01.1973	+00.0272	0000.300
+01.2019	+00.0275	0000.301
+01.2056	+00.0272	0000.302
+01.2095	+00.0272	0000.303
+01.2135	+00.0278	0000.304
+01.2172	+00.0272	0000.305
+01.2211	+00.0272	0000.306
+01.2254	+00.0278	0000.307
+01.2288	+00.0272	0000.308
+01.2333	+00.0278	0000.309
+01.2370	+00.0281	0000.310
+01.2413	+00.0278	0000.311
+01.2458	+00.0278	0000.312
+01.2498	+00.0278	0000.313
+01.2532	+00.0278	0000.314
+01.2571	+00.0275	0000.315
+01.2608	+00.0281	0000.316
+01.2654	+00.0278	0000.317
+01.2690	+00.0278	0000.318
+01.2733	+00.0281	0000.319
+01.2773	+00.0284	0000.320
+01.2819	+00.0284	0000.321
+01.2852	+00.0278	0000.322
+01.2895	+00.0281	0000.323
+01.2931	+00.0284	0000.324
+01.2971	+00.0281	0000.325
+01.3017	+00.0290	0000.326
+01.3054	+00.0284	0000.327
+01.3087	+00.0287	0000.328
+01.3130	+00.0281	0000.329
+01.3176	+00.0287	0000.330
+01.3215	+00.0290	0000.331
+01.3258	+00.0290	0000.332
+01.3301	+00.0287	0000.333
+01.3334	+00.0287	0000.334
+01.3377	+00.0284	0000.335
+01.3411	+00.0290	0000.336
+01.3453	+00.0290	0000.337
+01.3496	+00.0290	0000.338
+01.3536	+00.0290	0000.339
+01.3578	+00.0290	0000.340
+01.3609	+00.0290	0000.341
+01.3655	+00.0293	0000.342
+01.3694	+00.0290	0000.343
+01.3734	+00.0296	0000.344
+01.3774	+00.0293	0000.345
+01.3810	+00.0293	0000.346
+01.3856	+00.0293	0000.347
+01.3899	+00.0296	0000.348
+01.3939	+00.0296	0000.349
+01.3981	+00.0296	0000.350
+01.4012	+00.0293	0000.351
+01.4054	+00.0293	0000.352
+01.4091	+00.0293	0000.353
+01.4131	+00.0299	0000.354
+01.4170	+00.0293	0000.355
+01.4213	+00.0293	0000.356
+01.4253	+00.0296	0000.357
+01.4299	+00.0299	0000.358
+01.4335	+00.0293	0000.359
+01.4372	+00.0299	0000.360
+01.4418	+00.0302	0000.361
+01.4460	+00.0299	0000.362
+01.4497	+00.0296	0000.363
+01.4531	+00.0302	0000.364
+01.4573	+00.0299	0000.365
+01.4613	+00.0302	0000.366
+01.4656	+00.0299	0000.367
+01.4695	+00.0299	0000.368
+01.4735	+00.0306	0000.369
+01.4772	+00.0302	0000.370
+01.4817	+00.0302	0000.371
+01.4854	+00.0306	0000.372
+01.4903	+00.0302	0000.373
+01.4939	+00.0306	0000.374
+01.4976	+00.0306	0000.375
+01.5022	+00.0306	0000.376
+01.5055	+00.0306	0000.377
+01.5098	+00.0306	0000.378
+01.5135	+00.0309	0000.379
+01.5174	+00.0306	0000.380
+01.5217	+00.0309	0000.381
+01.5254	+00.0296	0000.382
+01.5297	+00.0306	0000.383
+01.5336	+00.0312	0000.384
+01.5376	+00.0306	0000.385
+01.5419	+00.0309	0000.386
+01.5458	+00.0309	0000.387
+01.5501	+00.0312	0000.388
+01.5538	+00.0315	0000.389
+01.5580	+00.0309	0000.390
+01.5614	+00.0312	0000.391
+01.5654	+00.0312	0000.392
+01.5690	+00.0312	0000.393
+01.5736	+00.0315	0000.394
+01.5782	+00.0318	0000.395
+01.5812	+00.0315	0000.396
+01.5858	+00.0318	0000.397
+01.5901	+00.0315	0000.398
+01.5937	+00.0315	0000.399
+01.5980	+00.0315	0000.400
+01.6020	+00.0318	0000.401
+01.6053	+00.0318	0000.402
+01.6096	+00.0318	0000.403
+01.6139	+00.0315	0000.404
+01.6179	+00.0318	0000.405
+01.6218	+00.0315	0000.406
+01.6261	+00.0324	0000.407
+01.6298	+00.0321	0000.408
+01.6340	+00.0318	0000.409
+01.6377	+00.0321	0000.410
+01.6417	+00.0321	0000.411
+01.6462	+00.0318	0000.412
+01.6496	+00.0324	0000.413
+01.6536	+00.0324	0000.414
+01.6578	+00.0324	0000.415
+01.6624	+00.0321	0000.416
+01.6667	+00.0324	0000.417
+01.6700	+00.0324	0000.418
+01.6740	+00.0321	0000.419
+01.6780	+00.0327	0000.420
+01.6819	+00.0327	0000.421
+01.6859	+00.0324	0000.422
+01.6899	+00.0324	0000.423
+01.6938	+00.0327	0000.424
+01.6984	+00.0327	0000.425
+01.7018	+00.0327	0000.426
+01.7057	+00.0330	0000.427
+01.7100	+00.0324	0000.428
+01.7140	+00.0324	0000.429
+01.7179	+00.0330	0000.430
+01.7216	+00.0324	0000.431
+01.7262	+00.0327	0000.432
+01.7299	+00.0327	0000.433
+01.7347	+00.0333	0000.434
+01.7381	+00.0330	0000.435
+01.7421	+00.0333	0000.436
+01.7460	+00.0330	0000.437
+01.7500	+00.0333	0000.438
+01.7540	+00.0336	0000.439
+01.7579	+00.0333	0000.440
+01.7613	+00.0333	0000.441
+01.7662	+00.0336	0000.442
+01.7704	+00.0336	0000.443
+01.7744	+00.0333	0000.444
+01.7781	+00.0336	0000.445
+01.7823	+00.0336	0000.446
+01.7860	+00.0333	0000.447
+01.7900	+00.0336	0000.448
+01.7939	+00.0336	0000.449
+01.7979	+00.0336	0000.450
+01.8019	+00.0339	0000.451
+01.8064	+00.0339	0000.452
+01.8101	+00.0339	0000.453
+01.8141	+00.0336	0000.454
+01.8180	+00.0339	0000.455
+01.8223	+00.0342	0000.456
+01.8263	+00.0339	0000.457
+01.8303	+00.0345	0000.458
+01.8342	+00.0342	0000.459
+01.8379	+00.0342	0000.460
+01.8418	+00.0339	0000.461
+01.8461	+00.0342	0000.462
+01.8501	+00.0345	0000.463
+01.8541	+00.0348	0000.464
+01.8586	+00.0342	0000.465
+01.8620	+00.0342	0000.466
+01.8663	+00.0348	0000.467
+01.8699	+00.0342	0000.468
+01.8742	+00.0345	0000.469
+01.8779	+00.0342	0000.470
+01.8818	+00.0348	0000.471
+01.8861	+00.0348	0000.472
+01.8904	+00.0348	0000.473
+01.8943	+00.0345	0000.474
+01.8983	+00.0348	0000.475
+01.9020	+00.0348	0000.476
+01.9059	+00.0351	0000.477
+01.9102	+00.0351	0000.478
+01.9142	+00.0348	0000.479
+01.9184	+00.0348	0000.480
+01.9224	+00.0348	0000.481
+01.9267	+00.0351	0000.482
+01.9304	+00.0351	0000.483
+01.9340	+00.0351	0000.484
+01.9380	+00.0357	0000.485
+01.9419	+00.0351	0000.486
+01.9465	+00.0354	0000.487
+01.9502	+00.0357	0000.488
+01.9545	+00.0357	0000.489
+01.9584	+00.0354	0000.490
+01.9624	+00.0357	0000.491
+01.9667	+00.0354	0000.492
+01.9706	+00.0357	0000.493
+01.9740	+00.0357	0000.494
+01.9780	+00.0357	0000.495
+01.9819	+00.0357	0000.496
+01.9859	+00.0357	0000.497
+01.9905	+00.0354	0000.498
+01.9950	+00.0354	0000.499
+01.9981	+00.0357	0000.500
+02.0021	+00.0360	0000.501
+02.0060	+00.0360	0000.502
+02.0100	+00.0357	0000.503
+02.0146	+00.0360	0000.504
+02.0182	+00.0364	0000.505
+02.0219	+00.0357	0000.506
+02.0259	+00.0367	0000.507
+02.0301	+00.0360	0000.508
+02.0347	+00.0360	0000.509
+02.0390	+00.0364	0000.510
+02.0420	+00.0364	0000.511
+02.0457	+00.0364	0000.512
+02.0500	+00.0367	0000.513
+02.0539	+00.0367	0000.514
+02.0585	+00.0367	0000.515
+02.0622	+00.0364	0000.516
+02.0665	+00.0367	0000.517
+02.0701	+00.0367	0000.518
+02.0744	+00.0367	0000.519
+02.0784	+00.0367	0000.520
+02.0826	+00.0367	0000.521
+02.0857	+00.0367	0000.522
+02.0903	+00.0367	0000.523
+02.0942	+00.0373	0000.524
+02.0985	+00.0370	0000.525
+02.1028	+00.0367	0000.526
+02.1061	+00.0373	0000.527
+02.1104	+00.0367	0000.528
+02.1144	+00.0370	0000.529
+02.1180	+00.0370	0000.530
+02.1223	+00.0376	0000.531
+02.1272	+00.0373	0000.532
+02.1299	+00.0370	0000.533
+02.1342	+00.0373	0000.534
+02.1385	+00.0376	0000.535
+02.1424	+00.0376	0000.536
+02.1464	+00.0376	0000.537
+02.1507	+00.0373	0000.538
+02.1540	+00.0376	0000.539
+02.1586	+00.0376	0000.540
+02.1623	+00.0373	0000.541
+02.1663	+00.0376	0000.542
+02.1708	+00.0379	0000.543
+02.1745	+00.0379	0000.544
+02.1782	+00.0376	0000.545
+02.1827	+00.0382	0000.546
+02.1864	+00.0379	0000.547
+02.1907	+00.0376	0000.548
+02.1946	+00.0379	0000.549
+02.1977	+00.0379	0000.550
+02.2023	+00.0382	0000.551
+02.2065	+00.0379	0000.552
+02.2108	+00.0382	0000.553
+02.2145	+00.0382	0000.554
+02.2184	+00.0385	0000.555
+02.2227	+00.0379	0000.556
+02.2264	+00.0385	0000.557
+02.2309	+00.0382	0000.558
+02.2346	+00.0385	0000.559
+02.2383	+00.0385	0000.560
+02.2429	+00.0382	0000.561
+02.2462	+00.0385	0000.562
+02.2505	+00.0394	0000.563
+02.2548	+00.0388	0000.564
+02.2590	+00.0385	0000.565
+02.2630	+00.0382	0000.566
+02.2663	+00.0388	0000.567
+02.2703	+00.0385	0000.568
+02.2749	+00.0391	0000.569
+02.2783	+00.0388	0000.570
+02.2822	+00.0388	0000.571
+02.2862	+00.0391	0000.572
+02.2908	+00.0394	0000.573
+02.2947	+00.0391	0000.574
+02.2984	+00.0391	0000.575
+02.3030	+00.0391	0000.576
+02.3069	+00.0391	0000.577
+02.3106	+00.0391	0000.578
+02.3146	+00.0394	0000.579
+02.3188	+00.0391	0000.580
+02.3228	+00.0394	0000.581
+02.3265	+00.0391	0000.582
+02.3310	+00.0394	0000.583
+02.3347	+00.0394	0000.584
+02.3387	+00.0394	0000.585
+02.3426	+00.0397	0000.586
+02.3472	+00.0394	0000.587
+02.3500	+00.0397	0000.588
+02.3549	+00.0394	0000.589
+02.3582	+00.0397	0000.590
+02.3628	+00.0397	0000.591
+02.3668	+00.0397	0000.592
+02.3704	+00.0400	0000.593
+02.3747	+00.0397	0000.594
+02.3790	+00.0400	0000.595
+02.3823	+00.0400	0000.596
+02.3866	+00.0403	0000.597
+02.3909	+00.0397	0000.598
+02.3948	+00.0403	0000.599
+02.3985	+00.0400	0000.600
+02.4031	+00.0400	0000.601
+02.4070	+00.0400	0000.602
+02.4107	+00.0403	0000.603
+02.4150	+00.0406	0000.604
+02.4192	+00.0403	0000.605
+02.4232	+00.0406	0000.606
+02.4266	+00.0406	0000.607
+02.4305	+00.0406	0000.608
+02.4348	+00.0409	0000.609
+02.4382	+00.0406	0000.610
+02.4430	+00.0406	0000.611
+02.4464	+00.0412	0000.612
+02.4507	+00.0406	0000.613
+02.4543	+00.0406	0000.614
+02.4589	+00.0412	0000.615
+02.4629	+00.0412	0000.616
+02.4668	+00.0409	0000.617
+02.4705	+00.0403	0000.618
+02.4745	+00.0412	0000.619
+02.4791	+00.0412	0000.620
+02.4833	+00.0412	0000.621
+02.4876	+00.0412	0000.622
+02.4903	+00.0409	0000.623
+02.4943	+00.0412	0000.624
+02.4989	+00.0412	0000.625
+02.5029	+00.0415	0000.626
+02.5065	+00.0412	0000.627
+02.5108	+00.0412	0000.628
+02.5148	+00.0418	0000.629
+02.5190	+00.0415	0000.630
+02.5230	+00.0415	0000.631
+02.5270	+00.0412	0000.632
+02.5312	+00.0415	0000.633
+02.5349	+00.0415	0000.634
+02.5395	+00.0415	0000.635
+02.5422	+00.0418	0000.636
+02.5465	+00.0418	0000.637
+02.5508	+00.0415	0000.638
+02.5554	+00.0418	0000.639
+02.5590	+00.0422	0000.640
+02.5633	+00.0418	0000.641
+02.5669	+00.0415	0000.642
+02.5712	+00.0418	0000.643
+02.5752	+00.0418	0000.644
+02.5788	+00.0425	0000.645
+02.5828	+00.0415	0000.646
+02.5868	+00.0422	0000.647
+02.5911	+00.0422	0000.648
+02.5956	+00.0422	0000.649
+02.5990	+00.0425	0000.650
+02.6033	+00.0425	0000.651
+02.6075	+00.0425	0000.652
+02.6109	+00.0428	0000.653
+02.6149	+00.0425	0000.654
+02.6188	+00.0428	0000.655
+02.6231	+00.0422	0000.656
+02.6274	+00.0428	0000.657
+02.6316	+00.0425	0000.658
+02.6347	+00.0425	0000.659
+02.6393	+00.0431	0000.660
+02.6429	+00.0428	0000.661
+02.6472	+00.0428	0000.662
+02.6509	+00.0428	0000.663
+02.6545	+00.0428	0000.664
+02.6591	+00.0431	0000.665
+02.6628	+00.0431	0000.666
+02.6674	+00.0434	0000.667
+02.6704	+00.0431	0000.668
+02.6747	+00.0437	0000.669
+02.6793	+00.0434	0000.670
+02.6829	+00.0428	0000.671
+02.6869	+00.0434	0000.672
+02.6908	+00.0434	0000.673
+02.6954	+00.0437	0000.674
+02.6991	+00.0434	0000.675
+02.7034	+00.0437	0000.676
+02.7073	+00.0434	0000.677
+02.7107	+00.0437	0000.678
+02.7150	+00.0434	0000.679
+02.7195	+00.0434	0000.680
+02.7235	+00.0443	0000.681
+02.7272	+00.0437	0000.682
+02.7314	+00.0437	0000.683
+02.7354	+00.0440	0000.684
+02.7394	+00.0440	0000.685
+02.7433	+00.0437	0000.686
+02.7470	+00.0440	0000.687
+02.7516	+00.0440	0000.688
+02.7549	+00.0443	0000.689
+02.7592	+00.0437	0000.690
+02.7629	+00.0446	0000.691
+02.7671	+00.0437	0000.692
+02.7708	+00.0443	0000.693
+02.7754	+00.0443	0000.694
+02.7793	+00.0443	0000.695
+02.7836	+00.0443	0000.696
+02.7873	+00.0443	0000.697
+02.7909	+00.0446	0000.698
+02.7949	+00.0443	0000.699
+02.7998	+00.0443	0000.700
+02.8035	+00.0449	0000.701
+02.8077	+00.0449	0000.702
+02.8114	+00.0446	0000.703
+02.8154	+00.0446	0000.704
+02.8196	+00.0443	0000.705
+02.8242	+00.0446	0000.706
+02.8279	+00.0446	0000.707
+02.8315	+00.0449	0000.708
+02.8355	+00.0449	0000.709
+02.8401	+00.0449	0000.710
+02.8431	+00.0449	0000.711
+02.8474	+00.0452	0000.712
+02.8511	+00.0449	0000.713
+02.8550	+00.0452	0000.714
+02.8593	+00.0449	0000.715
+02.8642	+00.0452	0000.716
+02.8682	+00.0455	0000.717
+02.8715	+00.0455	0000.718
+02.8755	+00.0452	0000.719
+02.8794	+00.0452	0000.720
+02.8837	+00.0455	0000.721
+02.8877	+00.0455	0000.722
+02.8913	+00.0455	0000.723
+02.8956	+00.0452	0000.724
+02.8993	+00.0455	0000.725
+02.9039	+00.0461	0000.726
+02.9069	+00.0461	0000.727
+02.9115	+00.0455	0000.728
+02.9152	+00.0458	0000.729
+02.9191	+00.0458	0000.730
+02.9234	+00.0461	0000.731
+02.9280	+00.0461	0000.732
+02.9319	+00.0464	0000.733
+02.9353	+00.0461	0000.734
+02.9396	+00.0458	0000.735
+02.9432	+00.0461	0000.736
+02.9475	+00.0464	0000.737
+02.9521	+00.0461	0000.738
+02.9554	+00.0464	0000.739
+02.9594	+00.0461	0000.740
+02.9634	+00.0467	0000.741
+02.9676	+00.0461	0000.742
+02.9722	+00.0467	0000.743
+02.9753	+00.0470	0000.744
+02.9795	+00.0467	0000.745
+02.9838	+00.0464	0000.746
+02.9875	+00.0470	0000.747
+02.9905	+00.0467	0000.748
+02.9954	+00.0464	0000.749
+02.9994	+00.0467	0000.750
+03.0040	+00.0467	0000.751
+02.9997	+00.0467	0000.752
+02.9954	+00.0467	0000.753
+02.9921	+00.0467	0000.754
+02.9875	+00.0470	0000.755
+02.9832	+00.0470	0000.756
+02.9805	+00.0470	0000.757
+02.9759	+00.0464	0000.758
+02.9716	+00.0470	0000.759
+02.9686	+00.0467	0000.760
+02.9631	+00.0473	0000.761
+02.9603	+00.0473	0000.762
+02.9560	+00.0470	0000.763
+02.9518	+00.0473	0000.764
+02.9484	+00.0473	0000.765
+02.9444	+00.0470	0000.766
+02.9402	+00.0470	0000.767
+02.9362	+00.0470	0000.768
+02.9319	+00.0470	0000.769
+02.9280	+00.0473	0000.770
+02.9234	+00.0470	0000.771
+02.9197	+00.0467	0000.772
+02.9167	+00.0470	0000.773
+02.9112	+00.0473	0000.774
+02.9075	+00.0470	0000.775
+02.9033	+00.0470	0000.776
+02.8996	+00.0464	0000.777
+02.8959	+00.0467	0000.778
+02.8926	+00.0473	0000.779
+02.8877	+00.0473	0000.780
+02.8837	+00.0470	0000.781
+02.8794	+00.0470	0000.782
+02.8755	+00.0470	0000.783
+02.8718	+00.0467	0000.784
+02.8682	+00.0470	0000.785
+02.8639	+00.0470	0000.786
+02.8602	+00.0470	0000.787
+02.8556	+00.0467	0000.788
+02.8508	+00.0473	0000.789
+02.8474	+00.0470	0000.790
+02.8440	+00.0473	0000.791
+02.8398	+00.0467	0000.792
+02.8355	+00.0473	0000.793
+02.8315	+00.0470	0000.794
+02.8282	+00.0473	0000.795
+02.8239	+00.0473	0000.796
+02.8193	+00.0473	0000.797
+02.8160	+00.0470	0000.798
+02.8120	+00.0470	0000.799
+02.8074	+00.0470	0000.800
+02.8035	+00.0473	0000.801
+02.7995	+00.0467	0000.802
+02.7955	+00.0473	0000.803
+02.7916	+00.0467	0000.804
+02.7876	+00.0470	0000.805
+02.7836	+00.0467	0000.806
+02.7793	+00.0470	0000.807
+02.7757	+00.0470	0000.808
+02.7708	+00.0470	0000.809
+02.7678	+00.0470	0000.810
+02.7635	+00.0470	0000.811
+02.7595	+00.0470	0000.812
+02.7555	+00.0467	0000.813
+02.7513	+00.0473	0000.814
+02.7473	+00.0467	0000.815
+02.7443	+00.0473	0000.816
+02.7397	+00.0470	0000.817
+02.7351	+00.0470	0000.818
