R,Ohm	C,pF	Temp,C
+00.3514	+00.1346	0000.118
+00.3544	+00.1361	0000.119
+00.3569	+00.1380	0000.120
+00.3605	+00.1404	0000.121
+00.3630	+00.1422	0000.122
+00.3666	+00.1444	0000.123
+00.3697	+00.1465	0000.124
+00.3724	+00.1487	0000.125
+00.3755	+00.1511	0000.126
+00.3782	+00.1535	0000.127
+00.3816	+00.1554	0000.128
+00.3840	+00.1572	0000.129
+00.3877	+00.1596	0000.130
+00.3901	+00.1615	0000.131
+00.3929	+00.1639	0000.132
+00.3962	+00.1667	0000.133
+00.3990	+00.1685	0000.134
+00.4020	+00.1703	0000.135
+00.4057	+00.1731	0000.136
+00.4081	+00.1749	0000.137
+00.4109	+00.1780	0000.138
+00.4145	+00.1798	0000.139
+00.4173	+00.1822	0000.140
+00.4203	+00.1847	0000.141
+00.4234	+00.1871	0000.142
+00.4261	+00.1896	0000.143
+00.4295	+00.1917	0000.144
+00.4325	+00.1935	0000.145
+00.4353	+00.1963	0000.146
+00.4387	+00.1987	0000.147
+00.4417	+00.2015	0000.148
+00.4441	+00.2036	0000.149
+00.4472	+00.2060	0000.150
+00.4506	+00.2085	0000.151
+00.4536	+00.2112	0000.152
+00.4567	+00.2130	0000.153
+00.4594	+00.2161	0000.154
+00.4621	+00.2185	0000.155
+00.4655	+00.2213	0000.156
+00.4686	+00.2237	0000.157
+00.4716	+00.2262	0000.158
+00.4741	+00.2286	0000.159
+00.4774	+00.2314	0000.160
+00.4799	+00.2338	0000.161
+00.4832	+00.2362	0000.162
+00.4863	+00.2390	0000.163
+00.4893	+00.2420	0000.164
+00.4924	+00.2442	0000.165
+00.4951	+00.2469	0000.166
+00.4985	+00.2494	0000.167
+00.5015	+00.2524	0000.168
+00.5043	+00.2546	0000.169
+00.5076	+00.2573	0000.170
+00.5104	+00.2600	0000.171
+00.5131	+00.2628	0000.172
+00.5165	+00.2658	0000.173
+00.5195	+00.2686	0000.174
+00.5226	+00.2707	0000.175
+00.5259	+00.2735	0000.176
+00.5284	+00.2765	0000.177
+00.5314	+00.2793	0000.178
+00.5345	+00.2820	0000.179
+00.5372	+00.2845	0000.180
+00.5403	+00.2875	0000.181
+00.5430	+00.2900	0000.182
+00.5461	+00.2927	0000.183
+00.5497	+00.2958	0000.184
+00.5522	+00.2988	0000.185
+00.5558	+00.3012	0000.186
+00.5586	+00.3037	0000.187
+00.5613	+00.3070	0000.188
+00.5647	+00.3092	0000.189
+00.5671	+00.3128	0000.190
+00.5702	+00.3153	0000.191
+00.5735	+00.3180	0000.192
+00.5766	+00.3211	0000.193
+00.5799	+00.3241	0000.194
+00.5824	+00.3269	0000.195
+00.5851	+00.3296	0000.196
+00.5882	+00.3321	0000.197
+00.5918	+00.3351	0000.198
+00.5943	+00.3379	0000.199
+00.5976	+00.3409	0000.200
+00.6007	+00.3437	0000.201
+00.6034	+00.3461	0000.202
+00.6062	+00.3495	0000.203
+00.6095	+00.3522	0000.204
+00.6123	+00.3553	0000.205
+00.6160	+00.3583	0000.206
+00.6190	+00.3614	0000.207
+00.6211	+00.3641	0000.208
+00.6245	+00.3672	0000.209
+00.6272	+00.3696	0000.210
+00.6306	+00.3724	0000.211
+00.6334	+00.3754	0000.212
+00.6370	+00.3781	0000.213
+00.6395	+00.3815	0000.214
+00.6422	+00.3846	0000.215
+00.6453	+00.3870	0000.216
+00.6486	+00.3904	0000.217
+00.6517	+00.3928	0000.218
+00.6550	+00.3962	0000.219
+00.6578	+00.3986	0000.220
+00.6605	+00.4016	0000.221
+00.6633	+00.4047	0000.222
+00.6666	+00.4071	0000.223
+00.6697	+00.4102	0000.224
+00.6724	+00.4132	0000.225
+00.6755	+00.4163	0000.226
+00.6782	+00.4193	0000.227
+00.6816	+00.4215	0000.228
+00.6849	+00.4248	0000.229
+00.6877	+00.4279	0000.230
+00.6907	+00.4306	0000.231
+00.6935	+00.4337	0000.232
+00.6968	+00.4367	0000.233
+00.6996	+00.4395	0000.234
+00.7023	+00.4425	0000.235
+00.7060	+00.4456	0000.236
+00.7084	+00.4483	0000.237
+00.7115	+00.4514	0000.238
+00.7145	+00.4544	0000.239
+00.7182	+00.4575	0000.240
+00.7209	+00.4605	0000.241
+00.7240	+00.4633	0000.242
+00.7270	+00.4670	0000.243
+00.7292	+00.4694	0000.244
+00.7328	+00.4721	0000.245
+00.7356	+00.4758	0000.246
+00.7392	+00.4779	0000.247
+00.7420	+00.4810	0000.248
+00.7450	+00.4840	0000.249
+00.7478	+00.4877	0000.250
+00.7505	+00.4901	0000.251
+00.7539	+00.4938	0000.252
+00.7566	+00.4963	0000.253
+00.7597	+00.4993	0000.254
+00.7621	+00.5027	0000.255
+00.7655	+00.5057	0000.256
+00.7689	+00.5088	0000.257
+00.7719	+00.5115	0000.258
+00.7746	+00.5146	0000.259
+00.7780	+00.5179	0000.260
+00.7808	+00.5210	0000.261
+00.7835	+00.5237	0000.262
+00.7866	+00.5271	0000.263
+00.7896	+00.5304	0000.264
+00.7927	+00.5332	0000.265
+00.7954	+00.5359	0000.266
+00.7985	+00.5390	0000.267
+00.8018	+00.5423	0000.268
+00.8046	+00.5460	0000.269
+00.8079	+00.5484	0000.270
+00.8110	+00.5518	0000.271
+00.8134	+00.5545	0000.272
+00.8165	+00.5579	0000.273
+00.8198	+00.5613	0000.274
+00.8229	+00.5646	0000.275
+00.8259	+00.5671	0000.276
+00.8287	+00.5704	0000.277
+00.8317	+00.5738	0000.278
+00.8348	+00.5765	0000.279
+00.8378	+00.5799	0000.280
+00.8406	+00.5832	0000.281
+00.8436	+00.5863	0000.282
+00.8467	+00.5896	0000.283
+00.8503	+00.5921	0000.284
+00.8525	+00.5957	0000.285
+00.8555	+00.5988	0000.286
+00.8583	+00.6018	0000.287
+00.8616	+00.6052	0000.288
+00.8653	+00.6083	0000.289
+00.8683	+00.6113	0000.290
+00.8705	+00.6147	0000.291
+00.8735	+00.6177	0000.292
+00.8769	+00.6208	0000.293
+00.8799	+00.6238	0000.294
+00.8833	+00.6275	0000.295
+00.8860	+00.6305	0000.296
+00.8888	+00.6336	0000.297
+00.8915	+00.6366	0000.298
+00.8952	+00.6397	0000.299
+00.8979	+00.6430	0000.300
+00.9007	+00.6461	0000.301
+00.9037	+00.6501	0000.302
+00.9071	+00.6528	0000.303
+00.9098	+00.6562	0000.304
+00.9129	+00.6592	0000.305
+00.9159	+00.6623	0000.306
+00.9187	+00.6656	0000.307
+00.9227	+00.6687	0000.308
+00.9248	+00.6717	0000.309
+00.9278	+00.6754	0000.310
+00.9306	+00.6781	0000.311
+00.9340	+00.6818	0000.312
+00.9373	+00.6845	0000.313
+00.9397	+00.6882	0000.314
+00.9431	+00.6913	0000.315
+00.9459	+00.6940	0000.316
+00.9489	+00.6974	0000.317
+00.9520	+00.7010	0000.318
+00.9550	+00.7041	0000.319
+00.9575	+00.7068	0000.320
+00.9611	+00.7099	0000.321
+00.9642	+00.7129	0000.322
+00.9669	+00.7163	0000.323
+00.9703	+00.7190	0000.324
+00.9727	+00.7224	0000.325
+00.9758	+00.7257	0000.326
+00.9788	+00.7285	0000.327
+00.9819	+00.7315	0000.328
+00.9852	+00.7349	0000.329
+00.9886	+00.7383	0000.330
+00.9910	+00.7407	0000.331
+00.9938	+00.7447	0000.332
+00.9968	+00.7474	0000.333
+00.9999	+00.7508	0000.334
+01.0026	+00.7532	0000.335
+01.0057	+00.7560	0000.336
+01.0084	+00.7596	0000.337
+01.0118	+00.7630	0000.338
+01.0151	+00.7657	0000.339
+01.0185	+00.7685	0000.340
+01.0209	+00.7721	0000.341
+01.0240	+00.7746	0000.342
+01.0273	+00.7779	0000.343
+01.0298	+00.7807	0000.344
+01.0331	+00.7837	0000.345
+01.0362	+00.7874	0000.346
+01.0389	+00.7898	0000.347
+01.0423	+00.7932	0000.348
+01.0450	+00.7962	0000.349
+01.0478	+00.7990	0000.350
+01.0511	+00.8020	0000.351
+01.0542	+00.8051	0000.352
+01.0572	+00.8081	0000.353
+01.0606	+00.8112	0000.354
+01.0630	+00.8139	0000.355
+01.0661	+00.8173	0000.356
+01.0691	+00.8203	0000.357
+01.0722	+00.8234	0000.358
+01.0752	+00.8261	0000.359
+01.0783	+00.8298	0000.360
+01.0810	+00.8323	0000.361
+01.0838	+00.8356	0000.362
+01.0875	+00.8380	0000.363
+01.0899	+00.8411	0000.364
+01.0933	+00.8442	0000.365
+01.0963	+00.8469	0000.366
+01.0997	+00.8500	0000.367
+01.1021	+00.8533	0000.368
+01.1052	+00.8557	0000.369
+01.1079	+00.8591	0000.370
+01.1113	+00.8622	0000.371
+01.1143	+00.8649	0000.372
+01.1174	+00.8677	0000.373
+01.1198	+00.8707	0000.374
+01.1229	+00.8744	0000.375
+01.1262	+00.8765	0000.376
+01.1296	+00.8796	0000.377
+01.1326	+00.8826	0000.378
+01.1351	+00.8857	0000.379
+01.1381	+00.8884	0000.380
+01.1412	+00.8915	0000.381
+01.1445	+00.8945	0000.382
+01.1473	+00.8973	0000.383
+01.1503	+00.9000	0000.384
+01.1534	+00.9034	0000.385
+01.1558	+00.9061	0000.386
+01.1592	+00.9089	0000.387
+01.1628	+00.9116	0000.388
+01.1653	+00.9150	0000.389
+01.1686	+00.9177	0000.390
+01.1708	+00.9204	0000.391
+01.1741	+00.9232	0000.392
+01.1772	+00.9266	0000.393
+01.1802	+00.9293	0000.394
+01.1833	+00.9323	0000.395
+01.1863	+00.9351	0000.396
+01.1894	+00.9381	0000.397
+01.1924	+00.9406	0000.398
+01.1952	+00.9436	0000.399
+01.1982	+00.9470	0000.400
+01.2013	+00.9494	0000.401
+01.2040	+00.9528	0000.402
+01.2074	+00.9555	0000.403
+01.2098	+00.9583	0000.404
+01.2132	+00.9610	0000.405
+01.2162	+00.9638	0000.406
+01.2193	+00.9665	0000.407
+01.2226	+00.9696	0000.408
+01.2251	+00.9723	0000.409
+01.2281	+00.9757	0000.410
+01.2318	+00.9784	0000.411
+01.2345	+00.9809	0000.412
+01.2370	+00.9842	0000.413
+01.2403	+00.9870	0000.414
+01.2434	+00.9894	0000.415
+01.2465	+00.9922	0000.416
+01.2492	+00.9952	0000.417
+01.2526	+00.9980	0000.418
+01.2556	+01.0010	0000.419
+01.2580	+01.0038	0000.420
+01.2614	+01.0068	0000.421
+01.2645	+01.0096	0000.422
+01.2672	+01.0123	0000.423
+01.2709	+01.0151	0000.424
+01.2736	+01.0175	0000.425
+01.2764	+01.0205	0000.426
+01.2797	+01.0233	0000.427
+01.2822	+01.0260	0000.428
+01.2855	+01.0291	0000.429
+01.2880	+01.0315	0000.430
+01.2916	+01.0349	0000.431
+01.2941	+01.0370	0000.432
+01.2971	+01.0401	0000.433
+01.3002	+01.0431	0000.434
+01.3035	+01.0456	0000.435
+01.3063	+01.0483	0000.436
+01.3096	+01.0514	0000.437
+01.3121	+01.0541	0000.438
+01.3154	+01.0569	0000.439
+01.3182	+01.0596	0000.440
+01.3215	+01.0624	0000.441
+01.3243	+01.0648	0000.442
+01.3279	+01.0682	0000.443
+01.3304	+01.0700	0000.444
+01.3337	+01.0730	0000.445
+01.3368	+01.0755	0000.446
+01.3392	+01.0788	0000.447
+01.3426	+01.0816	0000.448
+01.3456	+01.0840	0000.449
+01.3484	+01.0871	0000.450
+01.3517	+01.0892	0000.451
+01.3542	+01.0920	0000.452
+01.3572	+01.0950	0000.453
+01.3609	+01.0974	0000.454
+01.3636	+01.1002	0000.455
+01.3664	+01.1026	0000.456
+01.3697	+01.1051	0000.457
+01.3731	+01.1084	0000.458
+01.3762	+01.1106	0000.459
+01.3780	+01.1136	0000.460
+01.3819	+01.1161	0000.461
+01.3847	+01.1188	0000.462
+01.3877	+01.1216	0000.463
+01.3902	+01.1240	0000.464
+01.3935	+01.1271	0000.465
+01.3966	+01.1295	0000.466
+01.3993	+01.1316	0000.467
+01.4027	+01.1344	0000.468
+01.4054	+01.1374	0000.469
+01.4085	+01.1399	0000.470
+01.4119	+01.1426	0000.471
+01.4146	+01.1451	0000.472
+01.4180	+01.1478	0000.473
+01.4207	+01.1502	0000.474
+01.4235	+01.1530	0000.475
+01.4265	+01.1554	0000.476
+01.4299	+01.1582	0000.477
+01.4326	+01.1606	0000.478
+01.4357	+01.1634	0000.479
+01.4384	+01.1658	0000.480
+01.4412	+01.1682	0000.481
+01.4445	+01.1707	0000.482
+01.4476	+01.1734	0000.483
+01.4506	+01.1759	0000.484
+01.4537	+01.1789	0000.485
+01.4561	+01.1811	0000.486
+01.4595	+01.1832	0000.487
+01.4628	+01.1863	0000.488
+01.4656	+01.1884	0000.489
+01.4683	+01.1911	0000.490
+01.4711	+01.1936	0000.491
+01.4744	+01.1957	0000.492
+01.4778	+01.1982	0000.493
+01.4805	+01.2006	0000.494
+01.4836	+01.2030	0000.495
+01.4869	+01.2055	0000.496
+01.4897	+01.2076	0000.497
+01.4930	+01.2107	0000.498
+01.4955	+01.2128	0000.499
+01.4988	+01.2149	0000.500
+01.5019	+01.2171	0000.501
+01.5046	+01.2198	0000.502
+01.5080	+01.2220	0000.503
+01.5107	+01.2241	0000.504
+01.5138	+01.2268	0000.505
+01.5168	+01.2287	0000.506
+01.5199	+01.2311	0000.507
+01.5236	+01.2345	0000.508
+01.5260	+01.2363	0000.509
+01.5281	+01.2387	0000.510
+01.5318	+01.2406	0000.511
+01.5348	+01.2430	0000.512
+01.5382	+01.2455	0000.513
+01.5409	+01.2473	0000.514
+01.5437	+01.2494	0000.515
+01.5461	+01.2522	0000.516
+01.5501	+01.2543	0000.517
+01.5528	+01.2571	0000.518
+01.5556	+01.2589	0000.519
+01.5586	+01.2610	0000.520
+01.5614	+01.2632	0000.521
+01.5648	+01.2656	0000.522
+01.5678	+01.2674	0000.523
+01.5709	+01.2699	0000.524
+01.5739	+01.2723	0000.525
+01.5767	+01.2741	0000.526
+01.5800	+01.2760	0000.527
+01.5828	+01.2784	0000.528
+01.5858	+01.2802	0000.529
+01.5889	+01.2830	0000.530
+01.5919	+01.2845	0000.531
+01.5953	+01.2870	0000.532
+01.5977	+01.2888	0000.533
+01.6005	+01.2909	0000.534
+01.6038	+01.2931	0000.535
+01.6069	+01.2952	0000.536
+01.6096	+01.2970	0000.537
+01.6127	+01.2989	0000.538
+01.6157	+01.3013	0000.539
+01.6191	+01.3034	0000.540
+01.6218	+01.3050	0000.541
+01.6252	+01.3068	0000.542
+01.6279	+01.3089	0000.543
+01.6313	+01.3117	0000.544
+01.6340	+01.3132	0000.545
+01.6368	+01.3147	0000.546
+01.6401	+01.3172	0000.547
+01.6426	+01.3187	0000.548
+01.6462	+01.3205	0000.549
+01.6490	+01.3224	0000.550
+01.6517	+01.3242	0000.551
+01.6554	+01.3266	0000.552
+01.6584	+01.3279	0000.553
+01.6606	+01.3300	0000.554
+01.6636	+01.3315	0000.555
+01.6670	+01.3333	0000.556
+01.6700	+01.3355	0000.557
+01.6728	+01.3370	0000.558
+01.6758	+01.3395	0000.559
+01.6792	+01.3416	0000.560
+01.6822	+01.3431	0000.561
+01.6847	+01.3443	0000.562
+01.6874	+01.3462	0000.563
+01.6914	+01.3474	0000.564
+01.6941	+01.3495	0000.565
+01.6969	+01.3510	0000.566
+01.7009	+01.3529	0000.567
+01.7033	+01.3553	0000.568
+01.7057	+01.3565	0000.569
+01.7088	+01.3578	0000.570
+01.7121	+01.3593	0000.571
+01.7149	+01.3614	0000.572
+01.7179	+01.3626	0000.573
+01.7207	+01.3645	0000.574
+01.7237	+01.3663	0000.575
+01.7271	+01.3678	0000.576
+01.7299	+01.3697	0000.577
+01.7332	+01.3712	0000.578
+01.7360	+01.3733	0000.579
+01.7390	+01.3742	0000.580
+01.7418	+01.3758	0000.581
+01.7448	+01.3776	0000.582
+01.7479	+01.3788	0000.583
+01.7506	+01.3803	0000.584
+01.7537	+01.3816	0000.585
+01.7567	+01.3831	0000.586
+01.7601	+01.3849	0000.587
+01.7628	+01.3865	0000.588
+01.7662	+01.3880	0000.589
+01.7689	+01.3892	0000.590
+01.7723	+01.3898	0000.591
+01.7747	+01.3922	0000.592
+01.7781	+01.3932	0000.593
+01.7811	+01.3941	0000.594
+01.7839	+01.3956	0000.595
+01.7872	+01.3977	0000.596
+01.7900	+01.3993	0000.597
+01.7924	+01.4002	0000.598
+01.7958	+01.4023	0000.599
+01.7988	+01.4035	0000.600
+01.8022	+01.4038	0000.601
+01.8049	+01.4060	0000.602
+01.8083	+01.4072	0000.603
+01.8107	+01.4087	0000.604
+01.8144	+01.4099	0000.605
+01.8168	+01.4109	0000.606
+01.8199	+01.4127	0000.607
+01.8229	+01.4136	0000.608
+01.8263	+01.4148	0000.609
+01.8287	+01.4161	0000.610
+01.8321	+01.4170	0000.611
+01.8348	+01.4185	0000.612
+01.8385	+01.4197	0000.613
+01.8412	+01.4203	0000.614
+01.8443	+01.4215	0000.615
+01.8470	+01.4237	0000.616
+01.8504	+01.4246	0000.617
+01.8531	+01.4258	0000.618
+01.8562	+01.4270	0000.619
+01.8589	+01.4280	0000.620
+01.8617	+01.4298	0000.621
+01.8650	+01.4298	0000.622
+01.8681	+01.4313	0000.623
+01.8715	+01.4325	0000.624
+01.8742	+01.4338	0000.625
+01.8776	+01.4344	0000.626
+01.8803	+01.4359	0000.627
+01.8834	+01.4374	0000.628
+01.8858	+01.4377	0000.629
+01.8888	+01.4392	0000.630
+01.8922	+01.4402	0000.631
+01.8956	+01.4408	0000.632
+01.8977	+01.4417	0000.633
+01.9011	+01.4435	0000.634
+01.9041	+01.4441	0000.635
+01.9072	+01.4450	0000.636
+01.9102	+01.4460	0000.637
+01.9133	+01.4469	0000.638
+01.9163	+01.4484	0000.639
+01.9194	+01.4493	0000.640
+01.9218	+01.4499	0000.641
+01.9258	+01.4508	0000.642
+01.9285	+01.4515	0000.643
+01.9316	+01.4530	0000.644
+01.9340	+01.4539	0000.645
+01.9371	+01.4551	0000.646
+01.9401	+01.4557	0000.647
+01.9429	+01.4573	0000.648
+01.9465	+01.4579	0000.649
+01.9496	+01.4585	0000.650
+01.9523	+01.4597	0000.651
+01.9551	+01.4603	0000.652
+01.9581	+01.4609	0000.653
+01.9612	+01.4621	0000.654
+01.9639	+01.4634	0000.655
+01.9673	+01.4646	0000.656
+01.9703	+01.4655	0000.657
+01.9731	+01.4658	0000.658
+01.9761	+01.4667	0000.659
+01.9795	+01.4679	0000.660
+01.9825	+01.4685	0000.661
+01.9856	+01.4695	0000.662
+01.9883	+01.4698	0000.663
+01.9914	+01.4704	0000.664
+01.9938	+01.4716	0000.665
+01.9975	+01.4725	0000.666
+02.0002	+01.4731	0000.667
+02.0039	+01.4743	0000.668
+02.0063	+01.4750	0000.669
+02.0097	+01.4762	0000.670
+02.0124	+01.4768	0000.671
+02.0149	+01.4774	0000.672
+02.0185	+01.4786	0000.673
+02.0219	+01.4786	0000.674
+02.0243	+01.4801	0000.675
+02.0268	+01.4804	0000.676
+02.0304	+01.4807	0000.677
+02.0329	+01.4823	0000.678
+02.0366	+01.4826	0000.679
+02.0396	+01.4826	0000.680
+02.0424	+01.4838	0000.681
+02.0457	+01.4850	0000.682
+02.0485	+01.4856	0000.683
+02.0518	+01.4856	0000.684
+02.0543	+01.4869	0000.685
+02.0570	+01.4875	0000.686
+02.0604	+01.4878	0000.687
+02.0634	+01.4893	0000.688
+02.0665	+01.4896	0000.689
+02.0698	+01.4902	0000.690
+02.0726	+01.4905	0000.691
+02.0753	+01.4917	0000.692
+02.0787	+01.4917	0000.693
+02.0811	+01.4930	0000.694
+02.0851	+01.4942	0000.695
+02.0878	+01.4945	0000.696
+02.0903	+01.4951	0000.697
+02.0933	+01.4963	0000.698
+02.0961	+01.4969	0000.699
+02.0991	+01.4972	0000.700
+02.1025	+01.4975	0000.701
+02.1055	+01.4981	0000.702
+02.1080	+01.4994	0000.703
+02.1110	+01.5000	0000.704
+02.1141	+01.5003	0000.705
+02.1180	+01.5009	0000.706
+02.1205	+01.5012	0000.707
+02.1235	+01.5024	0000.708
+02.1272	+01.5027	0000.709
+02.1290	+01.5030	0000.710
+02.1327	+01.5036	0000.711
+02.1348	+01.5042	0000.712
+02.1388	+01.5055	0000.713
+02.1412	+01.5052	0000.714
+02.1446	+01.5061	0000.715
+02.1473	+01.5070	0000.716
+02.1504	+01.5073	0000.717
+02.1531	+01.5073	0000.718
+02.1568	+01.5082	0000.719
+02.1592	+01.5085	0000.720
+02.1629	+01.5091	0000.721
+02.1653	+01.5097	0000.722
+02.1684	+01.5110	0000.723
+02.1714	+01.5107	0000.724
+02.1745	+01.5113	0000.725
+02.1772	+01.5125	0000.726
+02.1809	+01.5131	0000.727
+02.1833	+01.5134	0000.728
+02.1870	+01.5140	0000.729
+02.1894	+01.5143	0000.730
+02.1925	+01.5143	0000.731
+02.1959	+01.5146	0000.732
+02.1986	+01.5161	0000.733
+02.2013	+01.5161	0000.734
+02.2047	+01.5174	0000.735
+02.2068	+01.5171	0000.736
+02.2105	+01.5177	0000.737
+02.2136	+01.5183	0000.738
+02.2166	+01.5192	0000.739
+02.2197	+01.5192	0000.740
+02.2224	+01.5195	0000.741
+02.2258	+01.5207	0000.742
+02.2291	+01.5213	0000.743
+02.2316	+01.5213	0000.744
+02.2349	+01.5213	0000.745
+02.2377	+01.5226	0000.746
+02.2404	+01.5235	0000.747
+02.2435	+01.5232	0000.748
+02.2468	+01.5241	0000.749
+02.2502	+01.5244	0000.750
+02.2529	+01.5250	0000.751
+02.2554	+01.5259	0000.752
+02.2587	+01.5259	0000.753
+02.2621	+01.5259	0000.754
+02.2642	+01.5265	0000.755
+02.2679	+01.5271	0000.756
+02.2706	+01.5274	0000.757
+02.2737	+01.5284	0000.758
+02.2767	+01.5290	0000.759
+02.2795	+01.5290	0000.760
+02.2825	+01.5290	0000.761
+02.2859	+01.5302	0000.762
+02.2886	+01.5305	0000.763
+02.2914	+01.5305	0000.764
+02.2944	+01.5308	0000.765
+02.2981	+01.5314	0000.766
+02.3008	+01.5317	0000.767
+02.3039	+01.5332	0000.768
+02.3066	+01.5320	0000.769
+02.3094	+01.5335	0000.770
+02.3127	+01.5339	0000.771
+02.3155	+01.5342	0000.772
+02.3188	+01.5351	0000.773
+02.3219	+01.5354	0000.774
+02.3246	+01.5360	0000.775
+02.3280	+01.5363	0000.776
+02.3314	+01.5366	0000.777
+02.3335	+01.5375	0000.778
+02.3375	+01.5366	0000.779
+02.3399	+01.5372	0000.780
+02.3417	+01.5375	0000.781
+02.3460	+01.5384	0000.782
+02.3484	+01.5387	0000.783
+02.3518	+01.5387	0000.784
+02.3545	+01.5390	0000.785
+02.3576	+01.5403	0000.786
+02.3606	+01.5409	0000.787
+02.3637	+01.5409	0000.788
+02.3674	+01.5412	0000.789
+02.3692	+01.5421	0000.790
+02.3729	+01.5421	0000.791
+02.3759	+01.5424	0000.792
+02.3783	+01.5427	0000.793
+02.3814	+01.5430	0000.794
+02.3845	+01.5436	0000.795
+02.3881	+01.5439	0000.796
+02.3915	+01.5445	0000.797
+02.3942	+01.5445	0000.798
+02.3967	+01.5458	0000.799
+02.4000	+01.5454	0000.800
+02.4028	+01.5458	0000.801
+02.4055	+01.5467	0000.802
+02.4089	+01.5467	0000.803
+02.4119	+01.5473	0000.804
+02.4144	+01.5473	0000.805
+02.4177	+01.5482	0000.806
+02.4211	+01.5485	0000.807
+02.4238	+01.5485	0000.808
+02.4266	+01.5491	0000.809
+02.4302	+01.5488	0000.810
+02.4327	+01.5497	0000.811
+02.4357	+01.5500	0000.812
+02.4388	+01.5509	0000.813
+02.4415	+01.5506	0000.814
+02.4455	+01.5516	0000.815
+02.4476	+01.5516	0000.816
+02.4510	+01.5519	0000.817
+02.4537	+01.5528	0000.818
