R,Ohm	C,pF	Temp,C
+01.2492	+00.0144	0000.118
+01.2602	+00.0144	0000.119
+01.2712	+00.0147	0000.120
+01.2819	+00.0147	0000.121
+01.2925	+00.0147	0000.122
+01.3029	+00.0147	0000.123
+01.3136	+00.0147	0000.124
+01.3246	+00.0153	0000.125
+01.3353	+00.0147	0000.126
+01.3456	+00.0150	0000.127
+01.3557	+00.0150	0000.128
+01.3670	+00.0153	0000.129
+01.3774	+00.0153	0000.130
+01.3877	+00.0156	0000.131
+01.3990	+00.0156	0000.132
+01.4097	+00.0156	0000.133
+01.4201	+00.0159	0000.134
+01.4311	+00.0159	0000.135
+01.4418	+00.0159	0000.136
+01.4524	+00.0162	0000.137
+01.4631	+00.0162	0000.138
+01.4735	+00.0165	0000.139
+01.4848	+00.0165	0000.140
+01.4958	+00.0165	0000.141
+01.5059	+00.0168	0000.142
+01.5165	+00.0165	0000.143
+01.5272	+00.0171	0000.144
+01.5379	+00.0168	0000.145
+01.5486	+00.0174	0000.146
+01.5593	+00.0171	0000.147
+01.5696	+00.0174	0000.148
+01.5803	+00.0174	0000.149
+01.5910	+00.0171	0000.150
+01.6020	+00.0174	0000.151
+01.6124	+00.0174	0000.152
+01.6233	+00.0177	0000.153
+01.6337	+00.0177	0000.154
+01.6444	+00.0174	0000.155
+01.6557	+00.0183	0000.156
+01.6658	+00.0180	0000.157
+01.6767	+00.0187	0000.158
+01.6871	+00.0183	0000.159
+01.6978	+00.0183	0000.160
+01.7091	+00.0183	0000.161
+01.7198	+00.0183	0000.162
+01.7302	+00.0187	0000.163
+01.7414	+00.0187	0000.164
+01.7515	+00.0187	0000.165
+01.7622	+00.0187	0000.166
+01.7729	+00.0190	0000.167
+01.7833	+00.0187	0000.168
+01.7936	+00.0190	0000.169
+01.8046	+00.0190	0000.170
+01.8150	+00.0187	0000.171
+01.8263	+00.0196	0000.172
+01.8370	+00.0193	0000.173
+01.8476	+00.0193	0000.174
+01.8580	+00.0196	0000.175
+01.8690	+00.0199	0000.176
+01.8797	+00.0196	0000.177
+01.8901	+00.0199	0000.178
+01.9011	+00.0199	0000.179
+01.9117	+00.0199	0000.180
+01.9227	+00.0199	0000.181
+01.9328	+00.0199	0000.182
+01.9438	+00.0205	0000.183
+01.9542	+00.0205	0000.184
+01.9654	+00.0202	0000.185
+01.9758	+00.0205	0000.186
+01.9862	+00.0208	0000.187
+01.9969	+00.0202	0000.188
+02.0079	+00.0211	0000.189
+02.0182	+00.0211	0000.190
+02.0292	+00.0208	0000.191
+02.0396	+00.0211	0000.192
+02.0503	+00.0211	0000.193
+02.0610	+00.0211	0000.194
+02.0723	+00.0214	0000.195
+02.0826	+00.0214	0000.196
+02.0930	+00.0217	0000.197
+02.1037	+00.0211	0000.198
+02.1144	+00.0217	0000.199
+02.1257	+00.0217	0000.200
+02.1360	+00.0220	0000.201
+02.1464	+00.0217	0000.202
+02.1574	+00.0217	0000.203
+02.1684	+00.0223	0000.204
+02.1788	+00.0220	0000.205
+02.1894	+00.0223	0000.206
+02.2001	+00.0226	0000.207
+02.2102	+00.0223	0000.208
+02.2209	+00.0223	0000.209
+02.2319	+00.0220	0000.210
+02.2425	+00.0226	0000.211
+02.2532	+00.0223	0000.212
+02.2645	+00.0226	0000.213
+02.2746	+00.0226	0000.214
+02.2853	+00.0226	0000.215
+02.2960	+00.0229	0000.216
+02.3069	+00.0229	0000.217
+02.3176	+00.0229	0000.218
+02.3280	+00.0235	0000.219
+02.3390	+00.0232	0000.220
+02.3497	+00.0232	0000.221
+02.3603	+00.0238	0000.222
+02.3710	+00.0235	0000.223
+02.3814	+00.0235	0000.224
+02.3918	+00.0232	0000.225
+02.4034	+00.0241	0000.226
+02.4141	+00.0241	0000.227
+02.4241	+00.0241	0000.228
+02.4351	+00.0241	0000.229
+02.4461	+00.0235	0000.230
+02.4556	+00.0241	0000.231
+02.4668	+00.0238	0000.232
+02.4778	+00.0241	0000.233
+02.4879	+00.0241	0000.234
+02.4989	+00.0245	0000.235
+02.5090	+00.0241	0000.236
+02.5209	+00.0248	0000.237
+02.5306	+00.0248	0000.238
+02.5419	+00.0248	0000.239
+02.5523	+00.0245	0000.240
+02.5636	+00.0251	0000.241
+02.5743	+00.0248	0000.242
+02.5846	+00.0248	0000.243
+02.5950	+00.0248	0000.244
+02.6060	+00.0251	0000.245
+02.6164	+00.0251	0000.246
+02.6274	+00.0257	0000.247
+02.6377	+00.0254	0000.248
+02.6487	+00.0257	0000.249
+02.6594	+00.0257	0000.250
+02.6707	+00.0251	0000.251
+02.6808	+00.0254	0000.252
+02.6912	+00.0257	0000.253
+02.7015	+00.0263	0000.254
+02.7128	+00.0257	0000.255
+02.7235	+00.0260	0000.256
+02.7345	+00.0257	0000.257
+02.7446	+00.0257	0000.258
+02.7555	+00.0260	0000.259
+02.7665	+00.0266	0000.260
+02.7769	+00.0266	0000.261
+02.7882	+00.0263	0000.262
+02.7980	+00.0269	0000.263
+02.8096	+00.0266	0000.264
+02.8199	+00.0263	0000.265
+02.8300	+00.0260	0000.266
+02.8413	+00.0269	0000.267
+02.8523	+00.0269	0000.268
+02.8624	+00.0266	0000.269
+02.8733	+00.0269	0000.270
+02.8834	+00.0263	0000.271
+02.8947	+00.0272	0000.272
+02.9051	+00.0275	0000.273
+02.9161	+00.0269	0000.274
+02.9271	+00.0272	0000.275
+02.9374	+00.0275	0000.276
+02.9481	+00.0275	0000.277
+02.9588	+00.0278	0000.278
+02.9692	+00.0278	0000.279
+02.9799	+00.0278	0000.280
+02.9905	+00.0278	0000.281
+03.0009	+00.0281	0000.282
+03.0119	+00.0278	0000.283
+03.0223	+00.0281	0000.284
+03.0336	+00.0278	0000.285
+03.0442	+00.0281	0000.286
+03.0546	+00.0281	0000.287
+03.0653	+00.0284	0000.288
+03.0763	+00.0284	0000.289
+03.0867	+00.0287	0000.290
+03.0970	+00.0287	0000.291
+03.1086	+00.0290	0000.292
+03.1187	+00.0284	0000.293
+03.1297	+00.0290	0000.294
+03.1395	+00.0287	0000.295
+03.1507	+00.0287	0000.296
+03.1614	+00.0287	0000.297
+03.1718	+00.0290	0000.298
+03.1828	+00.0293	0000.299
+03.1932	+00.0290	0000.300
+03.2038	+00.0290	0000.301
+03.2151	+00.0296	0000.302
+03.2252	+00.0296	0000.303
+03.2365	+00.0293	0000.304
+03.2466	+00.0296	0000.305
+03.2582	+00.0299	0000.306
+03.2685	+00.0293	0000.307
+03.2789	+00.0302	0000.308
+03.2902	+00.0296	0000.309
+03.3003	+00.0299	0000.310
+03.3113	+00.0296	0000.311
+03.3220	+00.0302	0000.312
+03.3323	+00.0302	0000.313
+03.3430	+00.0302	0000.314
+03.3537	+00.0299	0000.315
+03.3644	+00.0306	0000.316
+03.3751	+00.0306	0000.317
+03.3854	+00.0306	0000.318
+03.3970	+00.0306	0000.319
+03.4071	+00.0306	0000.320
+03.4175	+00.0306	0000.321
+03.4288	+00.0309	0000.322
+03.4388	+00.0312	0000.323
+03.4498	+00.0312	0000.324
+03.4605	+00.0309	0000.325
+03.4709	+00.0315	0000.326
+03.4822	+00.0309	0000.327
+03.4922	+00.0315	0000.328
+03.5032	+00.0312	0000.329
+03.5145	+00.0315	0000.330
+03.5252	+00.0315	0000.331
+03.5350	+00.0315	0000.332
+03.5463	+00.0315	0000.333
+03.5569	+00.0318	0000.334
+03.5676	+00.0318	0000.335
+03.5777	+00.0318	0000.336
+03.5884	+00.0321	0000.337
+03.5994	+00.0321	0000.338
+03.6103	+00.0321	0000.339
+03.6201	+00.0324	0000.340
+03.6317	+00.0327	0000.341
+03.6427	+00.0321	0000.342
+03.6531	+00.0321	0000.343
+03.6631	+00.0327	0000.344
+03.6744	+00.0324	0000.345
+03.6845	+00.0327	0000.346
+03.6952	+00.0324	0000.347
+03.7065	+00.0327	0000.348
+03.7175	+00.0330	0000.349
+03.7269	+00.0327	0000.350
+03.7382	+00.0333	0000.351
+03.7501	+00.0327	0000.352
+03.7596	+00.0333	0000.353
+03.7706	+00.0336	0000.354
+03.7815	+00.0333	0000.355
+03.7916	+00.0333	0000.356
+03.8017	+00.0333	0000.357
+03.8133	+00.0333	0000.358
+03.8240	+00.0336	0000.359
+03.8346	+00.0336	0000.360
+03.8447	+00.0339	0000.361
+03.8560	+00.0342	0000.362
+03.8664	+00.0336	0000.363
+03.8777	+00.0339	0000.364
+03.8871	+00.0336	0000.365
+03.8987	+00.0342	0000.366
+03.9091	+00.0336	0000.367
+03.9195	+00.0345	0000.368
+03.9305	+00.0342	0000.369
+03.9408	+00.0345	0000.370
+03.9515	+00.0348	0000.371
+03.9628	+00.0345	0000.372
+03.9729	+00.0342	0000.373
+03.9839	+00.0345	0000.374
+03.9949	+00.0348	0000.375
+04.0055	+00.0348	0000.376
+03.9949	+00.0351	0000.377
+03.9845	+00.0354	0000.378
+03.9738	+00.0345	0000.379
+03.9634	+00.0348	0000.380
+03.9524	+00.0348	0000.381
+03.9415	+00.0348	0000.382
+03.9308	+00.0348	0000.383
+03.9207	+00.0345	0000.384
+03.9097	+00.0351	0000.385
+03.8990	+00.0345	0000.386
+03.8877	+00.0342	0000.387
+03.8777	+00.0348	0000.388
+03.8664	+00.0348	0000.389
+03.8560	+00.0348	0000.390
+03.8456	+00.0345	0000.391
+03.8343	+00.0345	0000.392
+03.8246	+00.0348	0000.393
+03.8124	+00.0345	0000.394
+03.8026	+00.0348	0000.395
+03.7916	+00.0348	0000.396
+03.7819	+00.0342	0000.397
+03.7706	+00.0345	0000.398
+03.7608	+00.0348	0000.399
+03.7498	+00.0345	0000.400
+03.7382	+00.0345	0000.401
+03.7281	+00.0345	0000.402
+03.7181	+00.0351	0000.403
+03.7068	+00.0342	0000.404
+03.6958	+00.0342	0000.405
+03.6860	+00.0342	0000.406
+03.6750	+00.0339	0000.407
+03.6634	+00.0348	0000.408
+03.6534	+00.0342	0000.409
+03.6424	+00.0345	0000.410
+03.6317	+00.0345	0000.411
+03.6216	+00.0339	0000.412
+03.6106	+00.0342	0000.413
+03.5997	+00.0342	0000.414
+03.5887	+00.0336	0000.415
+03.5777	+00.0345	0000.416
+03.5676	+00.0342	0000.417
+03.5572	+00.0342	0000.418
+03.5466	+00.0339	0000.419
+03.5359	+00.0339	0000.420
+03.5249	+00.0342	0000.421
+03.5148	+00.0342	0000.422
+03.5032	+00.0339	0000.423
+03.4935	+00.0339	0000.424
+03.4822	+00.0339	0000.425
+03.4727	+00.0339	0000.426
+03.4602	+00.0336	0000.427
+03.4498	+00.0336	0000.428
+03.4401	+00.0336	0000.429
+03.4288	+00.0339	0000.430
+03.4184	+00.0336	0000.431
+03.4077	+00.0339	0000.432
+03.3973	+00.0336	0000.433
+03.3863	+00.0336	0000.434
+03.3747	+00.0339	0000.435
+03.3644	+00.0336	0000.436
+03.3534	+00.0339	0000.437
+03.3430	+00.0339	0000.438
+03.3326	+00.0333	0000.439
+03.3220	+00.0336	0000.440
+03.3113	+00.0339	0000.441
+03.3006	+00.0336	0000.442
+03.2890	+00.0333	0000.443
+03.2789	+00.0330	0000.444
+03.2682	+00.0330	0000.445
+03.2579	+00.0333	0000.446
+03.2475	+00.0327	0000.447
+03.2368	+00.0333	0000.448
+03.2252	+00.0333	0000.449
+03.2148	+00.0333	0000.450
+03.2045	+00.0327	0000.451
+03.1944	+00.0333	0000.452
+03.1828	+00.0327	0000.453
+03.1727	+00.0330	0000.454
+03.1617	+00.0333	0000.455
+03.1501	+00.0330	0000.456
+03.1398	+00.0330	0000.457
+03.1297	+00.0330	0000.458
+03.1184	+00.0330	0000.459
+03.1086	+00.0324	0000.460
+03.0983	+00.0327	0000.461
+03.0867	+00.0327	0000.462
+03.0766	+00.0324	0000.463
+03.0650	+00.0330	0000.464
+03.0546	+00.0324	0000.465
+03.0449	+00.0327	0000.466
+03.0339	+00.0324	0000.467
+03.0229	+00.0327	0000.468
+03.0119	+00.0321	0000.469
+03.0012	+00.0321	0000.470
+02.9905	+00.0324	0000.471
+02.9799	+00.0327	0000.472
+02.9698	+00.0324	0000.473
+02.9591	+00.0321	0000.474
+02.9481	+00.0324	0000.475
+02.9374	+00.0321	0000.476
+02.9264	+00.0321	0000.477
+02.9161	+00.0321	0000.478
+02.9054	+00.0324	0000.479
+02.8950	+00.0321	0000.480
+02.8840	+00.0321	0000.481
+02.8740	+00.0321	0000.482
+02.8627	+00.0321	0000.483
+02.8520	+00.0321	0000.484
+02.8413	+00.0324	0000.485
+02.8309	+00.0318	0000.486
+02.8202	+00.0318	0000.487
+02.8090	+00.0321	0000.488
+02.7983	+00.0318	0000.489
+02.7882	+00.0318	0000.490
+02.7769	+00.0318	0000.491
+02.7671	+00.0315	0000.492
+02.7555	+00.0318	0000.493
+02.7449	+00.0315	0000.494
+02.7342	+00.0318	0000.495
+02.7238	+00.0315	0000.496
+02.7128	+00.0318	0000.497
+02.7021	+00.0318	0000.498
+02.6924	+00.0318	0000.499
+02.6811	+00.0312	0000.500
+02.6695	+00.0312	0000.501
+02.6597	+00.0315	0000.502
+02.6490	+00.0315	0000.503
+02.6384	+00.0312	0000.504
+02.6277	+00.0312	0000.505
+02.6170	+00.0315	0000.506
+02.6069	+00.0315	0000.507
+02.5956	+00.0312	0000.508
+02.5853	+00.0309	0000.509
+02.5743	+00.0315	0000.510
+02.5636	+00.0309	0000.511
+02.5532	+00.0312	0000.512
+02.5422	+00.0309	0000.513
+02.5312	+00.0309	0000.514
+02.5206	+00.0306	0000.515
+02.5099	+00.0309	0000.516
+02.4995	+00.0309	0000.517
+02.4894	+00.0309	0000.518
+02.4778	+00.0306	0000.519
+02.4668	+00.0302	0000.520
+02.4565	+00.0309	0000.521
+02.4467	+00.0306	0000.522
+02.4357	+00.0309	0000.523
+02.4244	+00.0309	0000.524
+02.4137	+00.0302	0000.525
+02.4031	+00.0302	0000.526
+02.3927	+00.0302	0000.527
+02.3820	+00.0299	0000.528
+02.3707	+00.0306	0000.529
+02.3603	+00.0299	0000.530
+02.3500	+00.0299	0000.531
+02.3387	+00.0296	0000.532
+02.3289	+00.0299	0000.533
+02.3179	+00.0302	0000.534
+02.3075	+00.0302	0000.535
+02.2956	+00.0302	0000.536
+02.2859	+00.0302	0000.537
+02.2749	+00.0296	0000.538
+02.2648	+00.0299	0000.539
+02.2535	+00.0296	0000.540
+02.2425	+00.0299	0000.541
+02.2325	+00.0296	0000.542
+02.2221	+00.0293	0000.543
+02.2111	+00.0299	0000.544
+02.1998	+00.0296	0000.545
+02.1898	+00.0296	0000.546
+02.1794	+00.0293	0000.547
+02.1684	+00.0296	0000.548
+02.1574	+00.0299	0000.549
+02.1467	+00.0290	0000.550
+02.1363	+00.0293	0000.551
+02.1260	+00.0290	0000.552
+02.1147	+00.0293	0000.553
+02.1040	+00.0293	0000.554
+02.0936	+00.0293	0000.555
+02.0826	+00.0293	0000.556
+02.0720	+00.0287	0000.557
+02.0613	+00.0290	0000.558
+02.0509	+00.0287	0000.559
+02.0399	+00.0287	0000.560
+02.0295	+00.0290	0000.561
+02.0189	+00.0287	0000.562
+02.0076	+00.0287	0000.563
+01.9978	+00.0287	0000.564
+01.9865	+00.0284	0000.565
+01.9764	+00.0281	0000.566
+01.9651	+00.0281	0000.567
+01.9551	+00.0284	0000.568
+01.9438	+00.0287	0000.569
+01.9337	+00.0287	0000.570
+01.9230	+00.0281	0000.571
+01.9120	+00.0284	0000.572
+01.9011	+00.0281	0000.573
+01.8907	+00.0281	0000.574
+01.8800	+00.0281	0000.575
+01.8693	+00.0281	0000.576
+01.8586	+00.0284	0000.577
+01.8483	+00.0275	0000.578
+01.8367	+00.0278	0000.579
+01.8266	+00.0275	0000.580
+01.8159	+00.0284	0000.581
+01.8049	+00.0278	0000.582
+01.7949	+00.0275	0000.583
+01.7833	+00.0275	0000.584
+01.7729	+00.0275	0000.585
+01.7622	+00.0278	0000.586
+01.7524	+00.0278	0000.587
+01.7411	+00.0275	0000.588
+01.7305	+00.0278	0000.589
+01.7201	+00.0275	0000.590
+01.7091	+00.0269	0000.591
+01.6981	+00.0272	0000.592
+01.6874	+00.0275	0000.593
+01.6767	+00.0272	0000.594
+01.6661	+00.0269	0000.595
+01.6554	+00.0272	0000.596
+01.6450	+00.0272	0000.597
+01.6340	+00.0272	0000.598
+01.6236	+00.0272	0000.599
+01.6127	+00.0266	0000.600
+01.6023	+00.0275	0000.601
+01.5913	+00.0269	0000.602
+01.5809	+00.0269	0000.603
+01.5699	+00.0269	0000.604
+01.5593	+00.0266	0000.605
+01.5492	+00.0266	0000.606
+01.5385	+00.0263	0000.607
+01.5275	+00.0266	0000.608
+01.5168	+00.0266	0000.609
+01.5062	+00.0263	0000.610
+01.4955	+00.0263	0000.611
+01.4845	+00.0260	0000.612
+01.4744	+00.0263	0000.613
+01.4634	+00.0260	0000.614
+01.4528	+00.0257	0000.615
+01.4421	+00.0257	0000.616
+01.4314	+00.0263	0000.617
+01.4204	+00.0257	0000.618
+01.4091	+00.0260	0000.619
+01.3993	+00.0257	0000.620
+01.3893	+00.0260	0000.621
+01.3780	+00.0257	0000.622
+01.3673	+00.0254	0000.623
+01.3563	+00.0251	0000.624
+01.3456	+00.0251	0000.625
+01.3346	+00.0251	0000.626
+01.3249	+00.0251	0000.627
+01.3139	+00.0248	0000.628
+01.3032	+00.0248	0000.629
+01.2922	+00.0248	0000.630
+01.2819	+00.0254	0000.631
+01.2715	+00.0251	0000.632
+01.2605	+00.0248	0000.633
+01.2498	+00.0245	0000.634
+01.2385	+00.0251	0000.635
+01.2288	+00.0248	0000.636
+01.2178	+00.0245	0000.637
+01.2068	+00.0248	0000.638
+01.1967	+00.0245	0000.639
+01.1857	+00.0245	0000.640
+01.1750	+00.0245	0000.641
+01.1641	+00.0248	0000.642
+01.1534	+00.0245	0000.643
+01.1427	+00.0235	0000.644
+01.1326	+00.0248	0000.645
+01.1210	+00.0238	0000.646
+01.1106	+00.0241	0000.647
+01.1003	+00.0241	0000.648
+01.0899	+00.0232	0000.649
+01.0786	+00.0238	0000.650
+01.0679	+00.0241	0000.651
+01.0575	+00.0235	0000.652
+01.0466	+00.0238	0000.653
+01.0359	+00.0238	0000.654
+01.0258	+00.0226	0000.655
+01.0145	+00.0235	0000.656
+01.0038	+00.0226	0000.657
+00.9938	+00.0229	0000.658
+00.9825	+00.0229	0000.659
+00.9718	+00.0229	0000.660
+00.9611	+00.0229	0000.661
+00.9504	+00.0226	0000.662
+00.9401	+00.0232	0000.663
+00.9291	+00.0229	0000.664
+00.9184	+00.0229	0000.665
+00.9074	+00.0226	0000.666
+00.8970	+00.0223	0000.667
+00.8863	+00.0223	0000.668
+00.8760	+00.0223	0000.669
+00.8650	+00.0220	0000.670
+00.8543	+00.0217	0000.671
+00.8436	+00.0217	0000.672
+00.8335	+00.0220	0000.673
+00.8220	+00.0217	0000.674
+00.8116	+00.0214	0000.675
+00.8012	+00.0217	0000.676
+00.7905	+00.0217	0000.677
+00.7795	+00.0217	0000.678
+00.7689	+00.0214	0000.679
+00.7582	+00.0211	0000.680
+00.7478	+00.0211	0000.681
+00.7365	+00.0211	0000.682
+00.7261	+00.0208	0000.683
+00.7158	+00.0211	0000.684
+00.7045	+00.0211	0000.685
+00.6944	+00.0211	0000.686
+00.6837	+00.0208	0000.687
+00.6727	+00.0208	0000.688
+00.6623	+00.0208	0000.689
+00.6517	+00.0196	0000.690
+00.6407	+00.0205	0000.691
+00.6303	+00.0199	0000.692
+00.6196	+00.0202	0000.693
+00.6089	+00.0196	0000.694
+00.5983	+00.0202	0000.695
+00.5876	+00.0199	0000.696
+00.5766	+00.0196	0000.697
+00.5659	+00.0196	0000.698
+00.5552	+00.0193	0000.699
+00.5449	+00.0196	0000.700
+00.5339	+00.0190	0000.701
+00.5235	+00.0193	0000.702
+00.5125	+00.0190	0000.703
+00.5018	+00.0193	0000.704
+00.4911	+00.0190	0000.705
+00.4805	+00.0190	0000.706
+00.4695	+00.0190	0000.707
+00.4591	+00.0187	0000.708
+00.4487	+00.0187	0000.709
+00.4380	+00.0183	0000.710
+00.4271	+00.0183	0000.711
+00.4167	+00.0180	0000.712
+00.4057	+00.0180	0000.713
+00.3953	+00.0180	0000.714
+00.3843	+00.0177	0000.715
+00.3740	+00.0177	0000.716
+00.3630	+00.0177	0000.717
+00.3520	+00.0174	0000.718
+00.3419	+00.0171	0000.719
+00.3309	+00.0171	0000.720
+00.3202	+00.0168	0000.721
+00.3096	+00.0165	0000.722
+00.2992	+00.0174	0000.723
+00.2879	+00.0168	0000.724
+00.2772	+00.0168	0000.725
+00.2668	+00.0162	0000.726
+00.2565	+00.0162	0000.727
+00.2455	+00.0165	0000.728
+00.2348	+00.0162	0000.729
+00.2238	+00.0156	0000.730
+00.2134	+00.0156	0000.731
+00.2024	+00.0153	0000.732
+00.1918	+00.0153	0000.733
+00.1814	+00.0150	0000.734
+00.1707	+00.0153	0000.735
+00.1606	+00.0150	0000.736
+00.1496	+00.0147	0000.737
+00.1390	+00.0150	0000.738
+00.1283	+00.0144	0000.739
+00.1170	+00.0141	0000.740
+00.1066	+00.0144	0000.741
+00.0959	+00.0144	0000.742
+00.0853	+00.0141	0000.743
+00.0743	+00.0138	0000.744
+00.0639	+00.0135	0000.745
+00.0532	+00.0138	0000.746
+00.0419	+00.0135	0000.747
+00.0315	+00.0129	0000.748
+00.0212	+00.0129	0000.749
