R,Ohm	C,pF	Temp,C
-00.7024	-00.1254	0000.118
-00.7088	-00.1263	0000.119
-00.7149	-00.1281	0000.120
-00.7213	-00.1300	0000.121
-00.7271	-00.1318	0000.122
-00.7329	-00.1333	0000.123
-00.7387	-00.1345	0000.124
-00.7448	-00.1364	0000.125
-00.7506	-00.1376	0000.126
-00.7573	-00.1394	0000.127
-00.7625	-00.1410	0000.128
-00.7686	-00.1425	0000.129
-00.7750	-00.1437	0000.130
-00.7805	-00.1458	0000.131
-00.7866	-00.1471	0000.132
-00.7930	-00.1489	0000.133
-00.7985	-00.1504	0000.134
-00.8049	-00.1519	0000.135
-00.8107	-00.1535	0000.136
-00.8168	-00.1550	0000.137
-00.8229	-00.1562	0000.138
-00.8287	-00.1580	0000.139
-00.8352	-00.1602	0000.140
-00.8410	-00.1611	0000.141
-00.8474	-00.1632	0000.142
-00.8525	-00.1645	0000.143
-00.8590	-00.1657	0000.144
-00.8644	-00.1675	0000.145
-00.8706	-00.1690	0000.146
-00.8773	-00.1703	0000.147
-00.8834	-00.1724	0000.148
-00.8889	-00.1736	0000.149
-00.8953	-00.1748	0000.150
-00.9011	-00.1767	0000.151
-00.9069	-00.1779	0000.152
-00.9127	-00.1794	0000.153
-00.9191	-00.1812	0000.154
-00.9246	-00.1818	0000.155
-00.9313	-00.1837	0000.156
-00.9368	-00.1852	0000.157
-00.9429	-00.1864	0000.158
-00.9487	-00.1883	0000.159
-00.9554	-00.1895	0000.160
-00.9612	-00.1907	0000.161
-00.9670	-00.1925	0000.162
-00.9734	-00.1934	0000.163
-00.9792	-00.1953	0000.164
-00.9850	-00.1962	0000.165
-00.9914	-00.1983	0000.166
-00.9972	-00.1992	0000.167
-01.0036	-00.2011	0000.168
-01.0094	-00.2020	0000.169
-01.0149	-00.2035	0000.170
-01.0213	-00.2050	0000.171
-01.0277	-00.2063	0000.172
-01.0335	-00.2081	0000.173
-01.0390	-00.2093	0000.174
-01.0451	-00.2102	0000.175
-01.0509	-00.2111	0000.176
-01.0570	-00.2130	0000.177
-01.0634	-00.2145	0000.178
-01.0689	-00.2160	0000.179
-01.0756	-00.2176	0000.180
-01.0817	-00.2182	0000.181
-01.0872	-00.2197	0000.182
-01.0933	-00.2212	0000.183
-01.0994	-00.2224	0000.184
-01.1049	-00.2237	0000.185
-01.1110	-00.2246	0000.186
-01.1174	-00.2264	0000.187
-01.1232	-00.2273	0000.188
-01.1293	-00.2288	0000.189
-01.1351	-00.2304	0000.190
-01.1412	-00.2310	0000.191
-01.1477	-00.2325	0000.192
-01.1531	-00.2334	0000.193
-01.1592	-00.2349	0000.194
-01.1654	-00.2365	0000.195
-01.1712	-00.2371	0000.196
-01.1776	-00.2380	0000.197
-01.1837	-00.2398	0000.198
-01.1895	-00.2407	0000.199
-01.1953	-00.2423	0000.200
-01.2017	-00.2429	0000.201
-01.2072	-00.2444	0000.202
-01.2130	-00.2453	0000.203
-01.2197	-00.2469	0000.204
-01.2255	-00.2475	0000.205
-01.2313	-00.2490	0000.206
-01.2377	-00.2499	0000.207
-01.2435	-00.2511	0000.208
-01.2493	-00.2523	0000.209
-01.2554	-00.2539	0000.210
-01.2612	-00.2545	0000.211
-01.2670	-00.2560	0000.212
-01.2734	-00.2569	0000.213
-01.2798	-00.2575	0000.214
-01.2859	-00.2591	0000.215
-01.2917	-00.2600	0000.216
-01.2972	-00.2612	0000.217
-01.3036	-00.2618	0000.218
-01.3094	-00.2633	0000.219
-01.3152	-00.2642	0000.220
-01.3219	-00.2655	0000.221
-01.3274	-00.2664	0000.222
-01.3335	-00.2673	0000.223
-01.3396	-00.2682	0000.224
-01.3463	-00.2694	0000.225
-01.3515	-00.2703	0000.226
-01.3576	-00.2716	0000.227
-01.3637	-00.2728	0000.228
-01.3695	-00.2734	0000.229
-01.3750	-00.2743	0000.230
-01.3823	-00.2752	0000.231
-01.3878	-00.2765	0000.232
-01.3939	-00.2774	0000.233
-01.4000	-00.2780	0000.234
-01.4061	-00.2792	0000.235
-01.4116	-00.2804	0000.236
-01.4177	-00.2810	0000.237
-01.4235	-00.2819	0000.238
-01.4299	-00.2829	0000.239
-01.4357	-00.2835	0000.240
-01.4415	-00.2847	0000.241
-01.4479	-00.2853	0000.242
-01.4537	-00.2868	0000.243
-01.4598	-00.2874	0000.244
-01.4660	-00.2884	0000.245
-01.4724	-00.2890	0000.246
-01.4775	-00.2896	0000.247
-01.4837	-00.2905	0000.248
-01.4898	-00.2920	0000.249
-01.4959	-00.2929	0000.250
-01.5020	-00.2935	0000.251
-01.5075	-00.2942	0000.252
-01.5139	-00.2954	0000.253
-01.5200	-00.2960	0000.254
-01.5258	-00.2969	0000.255
-01.5316	-00.2978	0000.256
-01.5374	-00.2984	0000.257
-01.5438	-00.2993	0000.258
-01.5499	-00.3000	0000.259
-01.5560	-00.3006	0000.260
-01.5615	-00.3015	0000.261
-01.5685	-00.3027	0000.262
-01.5743	-00.3033	0000.263
-01.5801	-00.3036	0000.264
-01.5859	-00.3048	0000.265
-01.5917	-00.3054	0000.266
-01.5981	-00.3064	0000.267
-01.6039	-00.3073	0000.268
-01.6103	-00.3079	0000.269
-01.6161	-00.3085	0000.270
-01.6216	-00.3097	0000.271
-01.6283	-00.3100	0000.272
-01.6341	-00.3106	0000.273
-01.6399	-00.3119	0000.274
-01.6463	-00.3122	0000.275
-01.6524	-00.3128	0000.276
-01.6576	-00.3137	0000.277
-01.6643	-00.3140	0000.278
-01.6695	-00.3149	0000.279
-01.6759	-00.3161	0000.280
-01.6820	-00.3161	0000.281
-01.6884	-00.3167	0000.282
-01.6945	-00.3177	0000.283
-01.7000	-00.3186	0000.284
-01.7064	-00.3186	0000.285
-01.7122	-00.3198	0000.286
-01.7186	-00.3204	0000.287
-01.7241	-00.3210	0000.288
-01.7302	-00.3213	0000.289
-01.7360	-00.3225	0000.290
-01.7427	-00.3225	0000.291
-01.7482	-00.3238	0000.292
-01.7543	-00.3244	0000.293
-01.7601	-00.3244	0000.294
-01.7662	-00.3253	0000.295
-01.7723	-00.3262	0000.296
-01.7781	-00.3262	0000.297
-01.7849	-00.3271	0000.298
-01.7907	-00.3283	0000.299
-01.7968	-00.3286	0000.300
-01.8023	-00.3292	0000.301
-01.8084	-00.3299	0000.302
-01.8142	-00.3299	0000.303
-01.8206	-00.3308	0000.304
-01.8264	-00.3317	0000.305
-01.8322	-00.3317	0000.306
-01.8380	-00.3326	0000.307
-01.8450	-00.3329	0000.308
-01.8508	-00.3338	0000.309
-01.8563	-00.3344	0000.310
-01.8627	-00.3347	0000.311
-01.8682	-00.3360	0000.312
-01.8740	-00.3357	0000.313
-01.8807	-00.3363	0000.314
-01.8868	-00.3375	0000.315
-01.8920	-00.3375	0000.316
-01.8987	-00.3381	0000.317
-01.9042	-00.3390	0000.318
-01.9106	-00.3393	0000.319
-01.9167	-00.3393	0000.320
-01.9222	-00.3405	0000.321
-01.9289	-00.3405	0000.322
-01.9344	-00.3411	0000.323
-01.9405	-00.3418	0000.324
-01.9466	-00.3427	0000.325
-01.9521	-00.3427	0000.326
-01.9585	-00.3433	0000.327
-01.9646	-00.3439	0000.328
-01.9704	-00.3442	0000.329
-01.9765	-00.3451	0000.330
-01.9826	-00.3451	0000.331
-01.9884	-00.3457	0000.332
-01.9945	-00.3463	0000.333
-02.0009	-00.3466	0000.334
-02.0067	-00.3469	0000.335
-02.0125	-00.3476	0000.336
-02.0186	-00.3479	0000.337
-02.0241	-00.3488	0000.338
-02.0305	-00.3485	0000.339
-02.0372	-00.3497	0000.340
-02.0427	-00.3500	0000.341
-02.0482	-00.3503	0000.342
-02.0546	-00.3509	0000.343
-02.0604	-00.3512	0000.344
-02.0668	-00.3515	0000.345
-02.0726	-00.3521	0000.346
-02.0787	-00.3527	0000.347
-02.0848	-00.3531	0000.348
-02.0906	-00.3534	0000.349
-02.0967	-00.3543	0000.350
-02.1029	-00.3540	0000.351
-02.1090	-00.3549	0000.352
-02.1148	-00.3549	0000.353
-02.1206	-00.3555	0000.354
-02.1276	-00.3555	0000.355
-02.1321	-00.3564	0000.356
-02.1386	-00.3564	0000.357
-02.1453	-00.3573	0000.358
-02.1508	-00.3573	0000.359
-02.1569	-00.3579	0000.360
-02.1630	-00.3582	0000.361
-02.1685	-00.3589	0000.362
-02.1746	-00.3589	0000.363
-02.1807	-00.3595	0000.364
-02.1865	-00.3598	0000.365
-02.1929	-00.3607	0000.366
-02.1993	-00.3604	0000.367
-02.2042	-00.3607	0000.368
-02.2112	-00.3613	0000.369
-02.2164	-00.3622	0000.370
-02.2228	-00.3622	0000.371
-02.2292	-00.3625	0000.372
-02.2356	-00.3628	0000.373
-02.2414	-00.3634	0000.374
-02.2469	-00.3634	0000.375
-02.2533	-00.3637	0000.376
-02.2591	-00.3640	0000.377
-02.2649	-00.3646	0000.378
-02.2704	-00.3650	0000.379
-02.2771	-00.3650	0000.380
-02.2832	-00.3659	0000.381
-02.2893	-00.3665	0000.382
-02.2948	-00.3662	0000.383
-02.3006	-00.3671	0000.384
-02.3070	-00.3674	0000.385
-02.3128	-00.3680	0000.386
-02.3192	-00.3677	0000.387
-02.3253	-00.3677	0000.388
-02.3305	-00.3686	0000.389
-02.3372	-00.3689	0000.390
-02.3433	-00.3689	0000.391
-02.3491	-00.3695	0000.392
-02.3555	-00.3695	0000.393
-02.3607	-00.3698	0000.394
-02.3671	-00.3704	0000.395
-02.3729	-00.3708	0000.396
-02.3790	-00.3708	0000.397
-02.3854	-00.3711	0000.398
-02.3909	-00.3717	0000.399
-02.3973	-00.3720	0000.400
-02.4025	-00.3726	0000.401
-02.4092	-00.3729	0000.402
-02.4154	-00.3726	0000.403
-02.4208	-00.3738	0000.404
-02.4273	-00.3735	0000.405
-02.4331	-00.3741	0000.406
-02.4385	-00.3744	0000.407
-02.4453	-00.3747	0000.408
-02.4511	-00.3747	0000.409
-02.4575	-00.3756	0000.410
-02.4633	-00.3753	0000.411
-02.4688	-00.3750	0000.412
-02.4752	-00.3759	0000.413
-02.4819	-00.3766	0000.414
-02.4871	-00.3766	0000.415
-02.4935	-00.3772	0000.416
-02.4990	-00.3775	0000.417
-02.5051	-00.3775	0000.418
-02.5115	-00.3778	0000.419
-02.5176	-00.3781	0000.420
-02.5231	-00.3784	0000.421
-02.5292	-00.3790	0000.422
-02.5350	-00.3793	0000.423
-02.5411	-00.3787	0000.424
-02.5469	-00.3799	0000.425
-02.5533	-00.3796	0000.426
-02.5588	-00.3799	0000.427
-02.5655	-00.3802	0000.428
-02.5719	-00.3805	0000.429
-02.5768	-00.3808	0000.430
-02.5832	-00.3814	0000.431
-02.5896	-00.3817	0000.432
-02.5951	-00.3814	0000.433
-02.6015	-00.3820	0000.434
-02.6076	-00.3827	0000.435
-02.6134	-00.3823	0000.436
-02.6192	-00.3827	0000.437
-02.6256	-00.3833	0000.438
-02.6311	-00.3836	0000.439
-02.6375	-00.3833	0000.440
-02.6439	-00.3839	0000.441
-02.6497	-00.3842	0000.442
-02.6555	-00.3845	0000.443
-02.6610	-00.3848	0000.444
-02.6674	-00.3848	0000.445
-02.6741	-00.3851	0000.446
-02.6790	-00.3854	0000.447
-02.6848	-00.3854	0000.448
-02.6918	-00.3854	0000.449
-02.6970	-00.3866	0000.450
-02.7037	-00.3857	0000.451
-02.7089	-00.3869	0000.452
-02.7150	-00.3872	0000.453
-02.7214	-00.3872	0000.454
-02.7272	-00.3875	0000.455
-02.7333	-00.3875	0000.456
-02.7391	-00.3881	0000.457
-02.7459	-00.3878	0000.458
-02.7517	-00.3881	0000.459
-02.7571	-00.3891	0000.460
-02.7639	-00.3891	0000.461
-02.7697	-00.3888	0000.462
-02.7758	-00.3894	0000.463
-02.7822	-00.3897	0000.464
-02.7874	-00.3897	0000.465
-02.7935	-00.3900	0000.466
-02.7999	-00.3903	0000.467
-02.8057	-00.3903	0000.468
-02.8118	-00.3909	0000.469
-02.8176	-00.3912	0000.470
-02.8234	-00.3909	0000.471
-02.8295	-00.3915	0000.472
-02.8356	-00.3918	0000.473
-02.8417	-00.3924	0000.474
-02.8472	-00.3924	0000.475
-02.8536	-00.3927	0000.476
-02.8597	-00.3927	0000.477
-02.8658	-00.3930	0000.478
-02.8719	-00.3933	0000.479
-02.8774	-00.3936	0000.480
-02.8841	-00.3939	0000.481
-02.8896	-00.3939	0000.482
-02.8957	-00.3939	0000.483
-02.9015	-00.3943	0000.484
-02.9079	-00.3949	0000.485
-02.9137	-00.3949	0000.486
-02.9195	-00.3946	0000.487
-02.9262	-00.3952	0000.488
-02.9320	-00.3958	0000.489
-02.9381	-00.3961	0000.490
-02.9439	-00.3961	0000.491
-02.9497	-00.3961	0000.492
-02.9561	-00.3964	0000.493
-02.9619	-00.3967	0000.494
-02.9680	-00.3970	0000.495
-02.9741	-00.3970	0000.496
-02.9796	-00.3973	0000.497
-02.9857	-00.3970	0000.498
-02.9918	-00.3979	0000.499
-02.9973	-00.3982	0000.500
-03.0034	-00.3979	0000.501
-03.0098	-00.3988	0000.502
-03.0150	-00.3982	0000.503
-03.0217	-00.3985	0000.504
-03.0278	-00.3991	0000.505
-03.0339	-00.3991	0000.506
-03.0397	-00.4000	0000.507
-03.0458	-00.3997	0000.508
-03.0516	-00.4000	0000.509
-03.0574	-00.4004	0000.510
-03.0635	-00.4004	0000.511
-03.0696	-00.4010	0000.512
-03.0758	-00.4013	0000.513
-03.0828	-00.4010	0000.514
-03.0873	-00.4013	0000.515
-03.0935	-00.4016	0000.516
-03.0999	-00.4013	0000.517
-03.1066	-00.4016	0000.518
-03.1121	-00.4022	0000.519
-03.1185	-00.4025	0000.520
-03.1243	-00.4028	0000.521
-03.1307	-00.4028	0000.522
-03.1362	-00.4031	0000.523
-03.1414	-00.4031	0000.524
-03.1478	-00.4028	0000.525
-03.1533	-00.4037	0000.526
-03.1603	-00.4037	0000.527
-03.1658	-00.4040	0000.528
-03.1719	-00.4040	0000.529
-03.1780	-00.4043	0000.530
-03.1841	-00.4046	0000.531
-03.1905	-00.4049	0000.532
-03.1963	-00.4049	0000.533
-03.2021	-00.4052	0000.534
-03.2082	-00.4052	0000.535
-03.2134	-00.4055	0000.536
-03.2201	-00.4055	0000.537
-03.2259	-00.4058	0000.538
-03.2320	-00.4062	0000.539
-03.2387	-00.4068	0000.540
-03.2442	-00.4068	0000.541
-03.2497	-00.4068	0000.542
-03.2564	-00.4071	0000.543
-03.2628	-00.4071	0000.544
-03.2680	-00.4074	0000.545
-03.2747	-00.4077	0000.546
-03.2808	-00.4080	0000.547
-03.2863	-00.4080	0000.548
-03.2915	-00.4080	0000.549
-03.2985	-00.4086	0000.550
-03.3040	-00.4086	0000.551
-03.3098	-00.4089	0000.552
-03.3165	-00.4086	0000.553
-03.3223	-00.4092	0000.554
-03.3284	-00.4092	0000.555
-03.3339	-00.4098	0000.556
-03.3400	-00.4098	0000.557
-03.3464	-00.4092	0000.558
-03.3519	-00.4104	0000.559
-03.3580	-00.4107	0000.560
-03.3644	-00.4107	0000.561
-03.3706	-00.4110	0000.562
-03.3760	-00.4107	0000.563
-03.3818	-00.4107	0000.564
-03.3879	-00.4113	0000.565
-03.3937	-00.4116	0000.566
-03.4005	-00.4113	0000.567
-03.4063	-00.4126	0000.568
-03.4130	-00.4120	0000.569
-03.4188	-00.4126	0000.570
-03.4243	-00.4129	0000.571
-03.4310	-00.4126	0000.572
-03.4365	-00.4129	0000.573
-03.4426	-00.4132	0000.574
-03.4484	-00.4135	0000.575
-03.4548	-00.4135	0000.576
-03.4603	-00.4132	0000.577
-03.4661	-00.4138	0000.578
-03.4728	-00.4138	0000.579
-03.4786	-00.4141	0000.580
-03.4850	-00.4144	0000.581
-03.4902	-00.4147	0000.582
-03.4957	-00.4147	0000.583
-03.5030	-00.4150	0000.584
-03.5088	-00.4153	0000.585
-03.5140	-00.4153	0000.586
-03.5201	-00.4153	0000.587
-03.5268	-00.4156	0000.588
-03.5323	-00.4159	0000.589
-03.5390	-00.4159	0000.590
-03.5448	-00.4165	0000.591
-03.5503	-00.4162	0000.592
-03.5567	-00.4168	0000.593
-03.5628	-00.4168	0000.594
-03.5692	-00.4174	0000.595
-03.5741	-00.4168	0000.596
-03.5814	-00.4174	0000.597
-03.5869	-00.4174	0000.598
-03.5933	-00.4181	0000.599
-03.5988	-00.4181	0000.600
-03.6046	-00.4177	0000.601
-03.6107	-00.4181	0000.602
-03.6162	-00.4184	0000.603
-03.6229	-00.4190	0000.604
-03.6284	-00.4184	0000.605
-03.6351	-00.4193	0000.606
-03.6406	-00.4193	0000.607
-03.6467	-00.4196	0000.608
-03.6525	-00.4193	0000.609
-03.6583	-00.4196	0000.610
-03.6647	-00.4202	0000.611
-03.6712	-00.4202	0000.612
-03.6766	-00.4202	0000.613
-03.6831	-00.4205	0000.614
-03.6889	-00.4205	0000.615
-03.6946	-00.4208	0000.616
-03.7011	-00.4211	0000.617
-03.7069	-00.4214	0000.618
-03.7123	-00.4214	0000.619
-03.7181	-00.4217	0000.620
-03.7252	-00.4220	0000.621
-03.7310	-00.4214	0000.622
-03.7371	-00.4223	0000.623
-03.7429	-00.4226	0000.624
-03.7487	-00.4223	0000.625
-03.7551	-00.4229	0000.626
-03.7606	-00.4229	0000.627
-03.7673	-00.4232	0000.628
-03.7734	-00.4232	0000.629
-03.7789	-00.4235	0000.630
-03.7844	-00.4235	0000.631
-03.7908	-00.4235	0000.632
-03.7969	-00.4235	0000.633
-03.8030	-00.4242	0000.634
-03.8088	-00.4245	0000.635
-03.8146	-00.4245	0000.636
-03.8210	-00.4248	0000.637
-03.8271	-00.4248	0000.638
-03.8323	-00.4251	0000.639
-03.8393	-00.4254	0000.640
-03.8448	-00.4257	0000.641
-03.8512	-00.4257	0000.642
-03.8567	-00.4257	0000.643
-03.8625	-00.4260	0000.644
-03.8683	-00.4260	0000.645
-03.8747	-00.4266	0000.646
-03.8817	-00.4269	0000.647
-03.8869	-00.4266	0000.648
-03.8927	-00.4272	0000.649
-03.8997	-00.4269	0000.650
-03.9055	-00.4266	0000.651
-03.9107	-00.4272	0000.652
-03.9177	-00.4275	0000.653
-03.9232	-00.4278	0000.654
-03.9293	-00.4281	0000.655
-03.9345	-00.4278	0000.656
-03.9403	-00.4281	0000.657
-03.9467	-00.4284	0000.658
-03.9531	-00.4290	0000.659
-03.9592	-00.4287	0000.660
-03.9653	-00.4290	0000.661
-03.9717	-00.4290	0000.662
-03.9766	-00.4293	0000.663
-03.9833	-00.4300	0000.664
-03.9894	-00.4293	0000.665
-03.9949	-00.4297	0000.666
-04.0014	-00.4303	0000.667
-04.0075	-00.4303	0000.668
-04.0133	-00.4309	0000.669
-04.0191	-00.4303	0000.670
-04.0261	-00.4309	0000.671
-04.0310	-00.4309	0000.672
-04.0371	-00.4315	0000.673
-04.0432	-00.4315	0000.674
-04.0493	-00.4318	0000.675
-04.0554	-00.4318	0000.676
-04.0615	-00.4318	0000.677
-04.0673	-00.4318	0000.678
-04.0737	-00.4324	0000.679
-04.0798	-00.4324	0000.680
-04.0853	-00.4327	0000.681
-04.0920	-00.4330	0000.682
-04.0981	-00.4330	0000.683
-04.1033	-00.4333	0000.684
-04.1094	-00.4327	0000.685
-04.1155	-00.4336	0000.686
-04.1210	-00.4336	0000.687
-04.1277	-00.4339	0000.688
-04.1335	-00.4336	0000.689
-04.1390	-00.4342	0000.690
-04.1457	-00.4345	0000.691
-04.1518	-00.4342	0000.692
-04.1579	-00.4342	0000.693
-04.1628	-00.4348	0000.694
-04.1695	-00.4348	0000.695
-04.1753	-00.4351	0000.696
-04.1811	-00.4354	0000.697
-04.1878	-00.4354	0000.698
-04.1939	-00.4354	0000.699
-04.2000	-00.4358	0000.700
-04.2058	-00.4364	0000.701
-04.2122	-00.4367	0000.702
-04.2183	-00.4367	0000.703
-04.2232	-00.4367	0000.704
-04.2293	-00.4367	0000.705
-04.2357	-00.4367	0000.706
-04.2415	-00.4373	0000.707
-04.2473	-00.4379	0000.708
-04.2534	-00.4376	0000.709
-04.2595	-00.4373	0000.710
-04.2650	-00.4376	0000.711
-04.2717	-00.4382	0000.712
-04.2775	-00.4385	0000.713
-04.2842	-00.4385	0000.714
-04.2897	-00.4385	0000.715
-04.2952	-00.4388	0000.716
-04.3019	-00.4391	0000.717
-04.3081	-00.4394	0000.718
-04.3132	-00.4394	0000.719
-04.3193	-00.4394	0000.720
-04.3261	-00.4394	0000.721
-04.3316	-00.4397	0000.722
-04.3380	-00.4397	0000.723
-04.3444	-00.4403	0000.724
-04.3493	-00.4403	0000.725
-04.3557	-00.4409	0000.726
-04.3624	-00.4409	0000.727
-04.3673	-00.4409	0000.728
-04.3734	-00.4409	0000.729
-04.3795	-00.4412	0000.730
-04.3859	-00.4416	0000.731
-04.3923	-00.4416	0000.732
-04.3987	-00.4419	0000.733
-04.4042	-00.4422	0000.734
-04.4094	-00.4422	0000.735
-04.4158	-00.4422	0000.736
-04.4216	-00.4425	0000.737
-04.4274	-00.4431	0000.738
-04.4335	-00.4431	0000.739
-04.4405	-00.4428	0000.740
-04.4460	-00.4437	0000.741
-04.4518	-00.4434	0000.742
-04.4573	-00.4431	0000.743
-04.4643	-00.4440	0000.744
-04.4698	-00.4440	0000.745
-04.4750	-00.4443	0000.746
-04.4823	-00.4443	0000.747
-04.4881	-00.4443	0000.748
-04.4942	-00.4446	0000.749
-04.4994	-00.4446	0000.750
-04.5055	-00.4449	0000.751
-04.5000	-00.4449	0000.752
-04.4942	-00.4452	0000.753
-04.4881	-00.4446	0000.754
-04.4826	-00.4446	0000.755
-04.4759	-00.4452	0000.756
-04.4701	-00.4449	0000.757
-04.4643	-00.4452	0000.758
-04.4585	-00.4446	0000.759
-04.4524	-00.4446	0000.760
-04.4460	-00.4446	0000.761
-04.4402	-00.4449	0000.762
-04.4344	-00.4449	0000.763
-04.4286	-00.4449	0000.764
-04.4219	-00.4443	0000.765
-04.4167	-00.4449	0000.766
-04.4106	-00.4446	0000.767
-04.4036	-00.4443	0000.768
-04.3984	-00.4446	0000.769
-04.3929	-00.4443	0000.770
-04.3859	-00.4440	0000.771
-04.3807	-00.4446	0000.772
-04.3746	-00.4440	0000.773
-04.3685	-00.4443	0000.774
-04.3627	-00.4437	0000.775
-04.3563	-00.4443	0000.776
-04.3502	-00.4440	0000.777
-04.3441	-00.4440	0000.778
-04.3380	-00.4437	0000.779
-04.3316	-00.4437	0000.780
-04.3258	-00.4440	0000.781
-04.3196	-00.4434	0000.782
-04.3129	-00.4440	0000.783
-04.3081	-00.4434	0000.784
-04.3016	-00.4437	0000.785
-04.2952	-00.4434	0000.786
-04.2904	-00.4434	0000.787
-04.2836	-00.4431	0000.788
-04.2778	-00.4431	0000.789
-04.2717	-00.4434	0000.790
-04.2659	-00.4434	0000.791
-04.2589	-00.4431	0000.792
-04.2540	-00.4431	0000.793
-04.2479	-00.4428	0000.794
-04.2418	-00.4425	0000.795
-04.2360	-00.4431	0000.796
-04.2305	-00.4425	0000.797
-04.2241	-00.4428	0000.798
-04.2180	-00.4425	0000.799
-04.2119	-00.4422	0000.800
-04.2061	-00.4428	0000.801
-04.1997	-00.4425	0000.802
-04.1939	-00.4425	0000.803
-04.1872	-00.4425	0000.804
-04.1823	-00.4422	0000.805
-04.1759	-00.4422	0000.806
-04.1692	-00.4416	0000.807
-04.1640	-00.4416	0000.808
-04.1579	-00.4416	0000.809
-04.1512	-00.4416	0000.810
-04.1460	-00.4419	0000.811
-04.1402	-00.4419	0000.812
-04.1335	-00.4416	0000.813
-04.1274	-00.4409	0000.814
-04.1219	-00.4412	0000.815
-04.1155	-00.4412	0000.816
-04.1100	-00.4409	0000.817
-04.1039	-00.4412	0000.818
