R,Ohm	C,pF	Temp,C
+02.1086	+01.3831	0000.118
+02.1266	+01.3877	0000.119
+02.1449	+01.3929	0000.120
+02.1623	+01.3977	0000.121
+02.1806	+01.4023	0000.122
+02.1989	+01.4063	0000.123
+02.2163	+01.4103	0000.124
+02.2343	+01.4145	0000.125
+02.2523	+01.4182	0000.126
+02.2703	+01.4219	0000.127
+02.2886	+01.4255	0000.128
+02.3063	+01.4289	0000.129
+02.3252	+01.4328	0000.130
+02.3426	+01.4359	0000.131
+02.3603	+01.4392	0000.132
+02.3787	+01.4423	0000.133
+02.3964	+01.4453	0000.134
+02.4144	+01.4481	0000.135
+02.4330	+01.4505	0000.136
+02.4510	+01.4533	0000.137
+02.4684	+01.4560	0000.138
+02.4867	+01.4582	0000.139
+02.5047	+01.4609	0000.140
+02.5230	+01.4634	0000.141
+02.5407	+01.4661	0000.142
+02.5587	+01.4670	0000.143
+02.5767	+01.4695	0000.144
+02.5944	+01.4722	0000.145
+02.6133	+01.4743	0000.146
+02.6313	+01.4759	0000.147
+02.6487	+01.4780	0000.148
+02.6667	+01.4795	0000.149
+02.6854	+01.4817	0000.150
+02.7031	+01.4835	0000.151
+02.7214	+01.4853	0000.152
+02.7394	+01.4872	0000.153
+02.7574	+01.4890	0000.154
+02.7754	+01.4902	0000.155
+02.7931	+01.4927	0000.156
+02.8114	+01.4939	0000.157
+02.8297	+01.4954	0000.158
+02.8477	+01.4966	0000.159
+02.8660	+01.4988	0000.160
+02.8837	+01.5000	0000.161
+02.9011	+01.5018	0000.162
+02.9200	+01.5030	0000.163
+02.9371	+01.5046	0000.164
+02.9557	+01.5058	0000.165
+02.9734	+01.5070	0000.166
+02.9921	+01.5088	0000.167
+03.0098	+01.5100	0000.168
+03.0275	+01.5116	0000.169
+03.0461	+01.5131	0000.170
+03.0632	+01.5146	0000.171
+03.0818	+01.5155	0000.172
+03.0995	+01.5171	0000.173
+03.1178	+01.5183	0000.174
+03.1364	+01.5198	0000.175
+03.1535	+01.5207	0000.176
+03.1715	+01.5219	0000.177
+03.1901	+01.5232	0000.178
+03.2075	+01.5238	0000.179
+03.2258	+01.5250	0000.180
+03.2441	+01.5265	0000.181
+03.2621	+01.5274	0000.182
+03.2801	+01.5287	0000.183
+03.2981	+01.5302	0000.184
+03.3162	+01.5314	0000.185
+03.3345	+01.5326	0000.186
+03.3522	+01.5335	0000.187
+03.3699	+01.5348	0000.188
+03.3882	+01.5357	0000.189
+03.4059	+01.5366	0000.190
+03.4233	+01.5381	0000.191
+03.4425	+01.5387	0000.192
+03.4593	+01.5396	0000.193
+03.4785	+01.5409	0000.194
+03.4965	+01.5418	0000.195
+03.5139	+01.5433	0000.196
+03.5331	+01.5448	0000.197
+03.5499	+01.5451	0000.198
+03.5688	+01.5464	0000.199
+03.5865	+01.5485	0000.200
+03.6042	+01.5488	0000.201
+03.6222	+01.5500	0000.202
+03.6396	+01.5506	0000.203
+03.6589	+01.5519	0000.204
+03.6766	+01.5531	0000.205
+03.6946	+01.5540	0000.206
+03.7126	+01.5549	0000.207
+03.7303	+01.5552	0000.208
+03.7483	+01.5567	0000.209
+03.7672	+01.5570	0000.210
+03.7846	+01.5583	0000.211
+03.8023	+01.5595	0000.212
+03.8212	+01.5598	0000.213
+03.8386	+01.5610	0000.214
+03.8566	+01.5619	0000.215
+03.8749	+01.5622	0000.216
+03.8932	+01.5638	0000.217
+03.9106	+01.5641	0000.218
+03.9280	+01.5650	0000.219
+03.9470	+01.5659	0000.220
+03.9650	+01.5671	0000.221
+03.9833	+01.5683	0000.222
+03.9997	+01.5680	0000.223
+04.0193	+01.5699	0000.224
+04.0370	+01.5702	0000.225
+04.0559	+01.5711	0000.226
+04.0733	+01.5714	0000.227
+04.0910	+01.5729	0000.228
+04.1096	+01.5735	0000.229
+04.1276	+01.5738	0000.230
+04.1453	+01.5750	0000.231
+04.1630	+01.5766	0000.232
+04.1813	+01.5772	0000.233
+04.1996	+01.5778	0000.234
+04.2170	+01.5784	0000.235
+04.2353	+01.5796	0000.236
+04.2527	+01.5802	0000.237
+04.2714	+01.5812	0000.238
+04.2894	+01.5821	0000.239
+04.3077	+01.5833	0000.240
+04.3257	+01.5836	0000.241
+04.3434	+01.5845	0000.242
+04.3611	+01.5854	0000.243
+04.3800	+01.5860	0000.244
+04.3983	+01.5870	0000.245
+04.4157	+01.5876	0000.246
+04.4337	+01.5882	0000.247
+04.4523	+01.5894	0000.248
+04.4700	+01.5900	0000.249
+04.4883	+01.5909	0000.250
+04.5063	+01.5909	0000.251
+04.4886	+01.5915	0000.252
+04.4703	+01.5912	0000.253
+04.4517	+01.5915	0000.254
+04.4340	+01.5918	0000.255
+04.4157	+01.5912	0000.256
+04.3974	+01.5909	0000.257
+04.3797	+01.5909	0000.258
+04.3626	+01.5909	0000.259
+04.3440	+01.5903	0000.260
+04.3260	+01.5906	0000.261
+04.3068	+01.5903	0000.262
+04.2897	+01.5903	0000.263
+04.2714	+01.5900	0000.264
+04.2546	+01.5900	0000.265
+04.2344	+01.5894	0000.266
+04.2179	+01.5891	0000.267
+04.2006	+01.5894	0000.268
+04.1813	+01.5888	0000.269
+04.1633	+01.5888	0000.270
+04.1453	+01.5882	0000.271
+04.1276	+01.5885	0000.272
+04.1090	+01.5882	0000.273
+04.0916	+01.5879	0000.274
+04.0730	+01.5876	0000.275
+04.0559	+01.5876	0000.276
+04.0367	+01.5866	0000.277
+04.0196	+01.5866	0000.278
+04.0010	+01.5873	0000.279
+03.9836	+01.5863	0000.280
+03.9653	+01.5857	0000.281
+03.9470	+01.5854	0000.282
+03.9293	+01.5848	0000.283
+03.9112	+01.5848	0000.284
+03.8932	+01.5848	0000.285
+03.8749	+01.5842	0000.286
+03.8563	+01.5842	0000.287
+03.8389	+01.5836	0000.288
+03.8209	+01.5833	0000.289
+03.8029	+01.5830	0000.290
+03.7846	+01.5830	0000.291
+03.7669	+01.5821	0000.292
+03.7489	+01.5818	0000.293
+03.7312	+01.5818	0000.294
+03.7126	+01.5815	0000.295
+03.6946	+01.5812	0000.296
+03.6766	+01.5808	0000.297
+03.6583	+01.5805	0000.298
+03.6409	+01.5802	0000.299
+03.6226	+01.5793	0000.300
+03.6049	+01.5787	0000.301
+03.5865	+01.5790	0000.302
+03.5682	+01.5781	0000.303
+03.5505	+01.5781	0000.304
+03.5325	+01.5778	0000.305
+03.5142	+01.5775	0000.306
+03.4956	+01.5769	0000.307
+03.4782	+01.5763	0000.308
+03.4605	+01.5757	0000.309
+03.4428	+01.5760	0000.310
+03.4245	+01.5754	0000.311
+03.4068	+01.5747	0000.312
+03.3879	+01.5741	0000.313
+03.3702	+01.5738	0000.314
+03.3525	+01.5738	0000.315
+03.3345	+01.5735	0000.316
+03.3165	+01.5729	0000.317
+03.2988	+01.5720	0000.318
+03.2801	+01.5714	0000.319
+03.2627	+01.5714	0000.320
+03.2447	+01.5708	0000.321
+03.2267	+01.5705	0000.322
+03.2084	+01.5699	0000.323
+03.1895	+01.5696	0000.324
+03.1724	+01.5689	0000.325
+03.1544	+01.5686	0000.326
+03.1364	+01.5683	0000.327
+03.1187	+01.5674	0000.328
+03.1001	+01.5671	0000.329
+03.0824	+01.5671	0000.330
+03.0641	+01.5659	0000.331
+03.0464	+01.5653	0000.332
+03.0281	+01.5650	0000.333
+03.0101	+01.5644	0000.334
+02.9914	+01.5641	0000.335
+02.9737	+01.5638	0000.336
+02.9560	+01.5635	0000.337
+02.9380	+01.5631	0000.338
+02.9200	+01.5622	0000.339
+02.9020	+01.5619	0000.340
+02.8837	+01.5607	0000.341
+02.8651	+01.5607	0000.342
+02.8477	+01.5604	0000.343
+02.8300	+01.5598	0000.344
+02.8117	+01.5592	0000.345
+02.7928	+01.5583	0000.346
+02.7760	+01.5586	0000.347
+02.7580	+01.5577	0000.348
+02.7394	+01.5567	0000.349
+02.7220	+01.5567	0000.350
+02.7037	+01.5555	0000.351
+02.6851	+01.5552	0000.352
+02.6677	+01.5546	0000.353
+02.6493	+01.5537	0000.354
+02.6310	+01.5540	0000.355
+02.6124	+01.5528	0000.356
+02.5950	+01.5525	0000.357
+02.5773	+01.5512	0000.358
+02.5596	+01.5509	0000.359
+02.5410	+01.5509	0000.360
+02.5227	+01.5497	0000.361
+02.5050	+01.5494	0000.362
+02.4873	+01.5488	0000.363
+02.4690	+01.5482	0000.364
+02.4510	+01.5470	0000.365
+02.4330	+01.5467	0000.366
+02.4150	+01.5458	0000.367
+02.3970	+01.5451	0000.368
+02.3787	+01.5454	0000.369
+02.3610	+01.5442	0000.370
+02.3433	+01.5433	0000.371
+02.3249	+01.5433	0000.372
+02.3069	+01.5418	0000.373
+02.2886	+01.5418	0000.374
+02.2709	+01.5406	0000.375
+02.2529	+01.5403	0000.376
+02.2349	+01.5396	0000.377
+02.2172	+01.5393	0000.378
+02.1986	+01.5381	0000.379
+02.1812	+01.5375	0000.380
+02.1626	+01.5363	0000.381
+02.1446	+01.5357	0000.382
+02.1275	+01.5351	0000.383
+02.1092	+01.5348	0000.384
+02.0909	+01.5332	0000.385
+02.0729	+01.5326	0000.386
+02.0549	+01.5326	0000.387
+02.0359	+01.5311	0000.388
+02.0189	+01.5302	0000.389
+02.0012	+01.5296	0000.390
+01.9825	+01.5287	0000.391
+01.9645	+01.5287	0000.392
+01.9471	+01.5277	0000.393
+01.9285	+01.5262	0000.394
+01.9102	+01.5259	0000.395
+01.8922	+01.5250	0000.396
+01.8748	+01.5241	0000.397
+01.8562	+01.5232	0000.398
+01.8382	+01.5226	0000.399
+01.8202	+01.5223	0000.400
+01.8025	+01.5213	0000.401
+01.7842	+01.5201	0000.402
+01.7665	+01.5198	0000.403
+01.7485	+01.5177	0000.404
+01.7302	+01.5177	0000.405
+01.7125	+01.5165	0000.406
+01.6941	+01.5155	0000.407
+01.6764	+01.5143	0000.408
+01.6581	+01.5131	0000.409
+01.6401	+01.5128	0000.410
+01.6218	+01.5110	0000.411
+01.6041	+01.5110	0000.412
+01.5861	+01.5100	0000.413
+01.5681	+01.5088	0000.414
+01.5504	+01.5082	0000.415
+01.5318	+01.5067	0000.416
+01.5144	+01.5058	0000.417
+01.4955	+01.5052	0000.418
+01.4781	+01.5042	0000.419
+01.4598	+01.5024	0000.420
+01.4415	+01.5015	0000.421
+01.4235	+01.5003	0000.422
+01.4061	+01.4991	0000.423
+01.3881	+01.4988	0000.424
+01.3694	+01.4969	0000.425
+01.3517	+01.4963	0000.426
+01.3340	+01.4951	0000.427
+01.3154	+01.4939	0000.428
+01.2974	+01.4927	0000.429
+01.2794	+01.4914	0000.430
+01.2620	+01.4899	0000.431
+01.2434	+01.4893	0000.432
+01.2251	+01.4878	0000.433
+01.2077	+01.4865	0000.434
+01.1897	+01.4856	0000.435
+01.1717	+01.4844	0000.436
+01.1534	+01.4829	0000.437
+01.1354	+01.4811	0000.438
+01.1174	+01.4801	0000.439
+01.0997	+01.4786	0000.440
+01.0820	+01.4777	0000.441
+01.0633	+01.4759	0000.442
+01.0453	+01.4750	0000.443
+01.0276	+01.4728	0000.444
+01.0096	+01.4713	0000.445
+00.9916	+01.4698	0000.446
+00.9733	+01.4685	0000.447
+00.9556	+01.4664	0000.448
+00.9376	+01.4658	0000.449
+00.9193	+01.4643	0000.450
+00.9010	+01.4618	0000.451
+00.8833	+01.4606	0000.452
+00.8656	+01.4588	0000.453
+00.8473	+01.4563	0000.454
+00.8287	+01.4557	0000.455
+00.8113	+01.4536	0000.456
+00.7927	+01.4511	0000.457
+00.7750	+01.4499	0000.458
+00.7569	+01.4481	0000.459
+00.7389	+01.4453	0000.460
+00.7209	+01.4438	0000.461
+00.7029	+01.4417	0000.462
+00.6852	+01.4396	0000.463
+00.6666	+01.4377	0000.464
+00.6489	+01.4356	0000.465
+00.6309	+01.4331	0000.466
+00.6126	+01.4307	0000.467
+00.5949	+01.4280	0000.468
+00.5766	+01.4252	0000.469
+00.5589	+01.4231	0000.470
+00.5406	+01.4206	0000.471
+00.5226	+01.4182	0000.472
+00.5046	+01.4154	0000.473
+00.4866	+01.4124	0000.474
+00.4689	+01.4096	0000.475
+00.4502	+01.4066	0000.476
+00.4325	+01.4035	0000.477
+00.4139	+01.4002	0000.478
+00.3965	+01.3968	0000.479
+00.3788	+01.3938	0000.480
+00.3602	+01.3901	0000.481
+00.3422	+01.3868	0000.482
+00.3245	+01.3825	0000.483
+00.3059	+01.3788	0000.484
+00.2882	+01.3749	0000.485
+00.2702	+01.3709	0000.486
+00.2525	+01.3666	0000.487
+00.2339	+01.3623	0000.488
+00.2162	+01.3578	0000.489
+00.1982	+01.3532	0000.490
+00.1802	+01.3483	0000.491
+00.1625	+01.3431	0000.492
+00.1439	+01.3385	0000.493
+00.1262	+01.3327	0000.494
+00.1081	+01.3276	0000.495
+00.0901	+01.3221	0000.496
+00.0721	+01.3163	0000.497
+00.0544	+01.3099	0000.498
+00.0358	+01.3041	0000.499
