R,Ohm	C,pF	Temp,C
-00.1406	-00.0329	0000.118
-00.1421	-00.0326	0000.119
-00.1427	-00.0332	0000.120
-00.1439	-00.0335	0000.121
-00.1455	-00.0344	0000.122
-00.1464	-00.0344	0000.123
-00.1479	-00.0351	0000.124
-00.1488	-00.0357	0000.125
-00.1500	-00.0363	0000.126
-00.1516	-00.0369	0000.127
-00.1528	-00.0369	0000.128
-00.1540	-00.0378	0000.129
-00.1552	-00.0384	0000.130
-00.1564	-00.0390	0000.131
-00.1571	-00.0390	0000.132
-00.1586	-00.0399	0000.133
-00.1595	-00.0399	0000.134
-00.1607	-00.0409	0000.135
-00.1622	-00.0415	0000.136
-00.1632	-00.0415	0000.137
-00.1644	-00.0424	0000.138
-00.1653	-00.0427	0000.139
-00.1665	-00.0436	0000.140
-00.1680	-00.0439	0000.141
-00.1693	-00.0445	0000.142
-00.1705	-00.0451	0000.143
-00.1714	-00.0454	0000.144
-00.1726	-00.0460	0000.145
-00.1748	-00.0473	0000.146
-00.1757	-00.0473	0000.147
-00.1766	-00.0479	0000.148
-00.1775	-00.0485	0000.149
-00.1784	-00.0488	0000.150
-00.1802	-00.0491	0000.151
-00.1812	-00.0503	0000.152
-00.1824	-00.0506	0000.153
-00.1836	-00.0512	0000.154
-00.1848	-00.0515	0000.155
-00.1863	-00.0518	0000.156
-00.1873	-00.0528	0000.157
-00.1885	-00.0531	0000.158
-00.1897	-00.0537	0000.159
-00.1909	-00.0549	0000.160
-00.1921	-00.0552	0000.161
-00.1937	-00.0561	0000.162
-00.1946	-00.0558	0000.163
-00.1955	-00.0570	0000.164
-00.1970	-00.0570	0000.165
-00.1979	-00.0579	0000.166
-00.1992	-00.0589	0000.167
-00.2007	-00.0592	0000.168
-00.2016	-00.0601	0000.169
-00.2028	-00.0607	0000.170
-00.2040	-00.0613	0000.171
-00.2056	-00.0619	0000.172
-00.2062	-00.0622	0000.173
-00.2080	-00.0628	0000.174
-00.2089	-00.0641	0000.175
-00.2102	-00.0641	0000.176
-00.2111	-00.0650	0000.177
-00.2126	-00.0653	0000.178
-00.2132	-00.0662	0000.179
-00.2147	-00.0668	0000.180
-00.2163	-00.0671	0000.181
-00.2175	-00.0680	0000.182
-00.2187	-00.0689	0000.183
-00.2199	-00.0692	0000.184
-00.2211	-00.0702	0000.185
-00.2224	-00.0705	0000.186
-00.2236	-00.0711	0000.187
-00.2245	-00.0717	0000.188
-00.2263	-00.0726	0000.189
-00.2269	-00.0729	0000.190
-00.2285	-00.0735	0000.191
-00.2294	-00.0744	0000.192
-00.2303	-00.0750	0000.193
-00.2312	-00.0756	0000.194
-00.2324	-00.0763	0000.195
-00.2340	-00.0772	0000.196
-00.2358	-00.0778	0000.197
-00.2370	-00.0781	0000.198
-00.2376	-00.0787	0000.199
-00.2388	-00.0799	0000.200
-00.2404	-00.0802	0000.201
-00.2410	-00.0814	0000.202
-00.2431	-00.0821	0000.203
-00.2437	-00.0827	0000.204
-00.2452	-00.0830	0000.205
-00.2465	-00.0839	0000.206
-00.2477	-00.0845	0000.207
-00.2483	-00.0851	0000.208
-00.2495	-00.0857	0000.209
-00.2507	-00.0869	0000.210
-00.2523	-00.0869	0000.211
-00.2538	-00.0879	0000.212
-00.2550	-00.0888	0000.213
-00.2559	-00.0894	0000.214
-00.2575	-00.0900	0000.215
-00.2581	-00.0906	0000.216
-00.2590	-00.0912	0000.217
-00.2608	-00.0918	0000.218
-00.2623	-00.0930	0000.219
-00.2636	-00.0937	0000.220
-00.2645	-00.0946	0000.221
-00.2660	-00.0952	0000.222
-00.2663	-00.0961	0000.223
-00.2681	-00.0964	0000.224
-00.2694	-00.0973	0000.225
-00.2703	-00.0979	0000.226
-00.2712	-00.0988	0000.227
-00.2727	-00.0998	0000.228
-00.2739	-00.0998	0000.229
-00.2752	-00.1007	0000.230
-00.2764	-00.1019	0000.231
-00.2773	-00.1028	0000.232
-00.2788	-00.1034	0000.233
-00.2800	-00.1040	0000.234
-00.2813	-00.1043	0000.235
-00.2822	-00.1052	0000.236
-00.2837	-00.1059	0000.237
-00.2843	-00.1068	0000.238
-00.2855	-00.1074	0000.239
-00.2874	-00.1083	0000.240
-00.2877	-00.1095	0000.241
-00.2895	-00.1095	0000.242
-00.2907	-00.1104	0000.243
-00.2916	-00.1110	0000.244
-00.2932	-00.1123	0000.245
-00.2941	-00.1132	0000.246
-00.2953	-00.1135	0000.247
-00.2971	-00.1147	0000.248
-00.2980	-00.1156	0000.249
-00.2990	-00.1159	0000.250
-00.3002	-00.1172	0000.251
-00.3014	-00.1181	0000.252
-00.3026	-00.1181	0000.253
-00.3035	-00.1187	0000.254
-00.3051	-00.1196	0000.255
-00.3063	-00.1208	0000.256
-00.3072	-00.1217	0000.257
-00.3087	-00.1223	0000.258
-00.3096	-00.1229	0000.259
-00.3112	-00.1239	0000.260
-00.3127	-00.1245	0000.261
-00.3139	-00.1257	0000.262
-00.3151	-00.1263	0000.263
-00.3160	-00.1272	0000.264
-00.3176	-00.1281	0000.265
-00.3182	-00.1291	0000.266
-00.3194	-00.1294	0000.267
-00.3206	-00.1303	0000.268
-00.3215	-00.1309	0000.269
-00.3231	-00.1321	0000.270
-00.3246	-00.1330	0000.271
-00.3252	-00.1339	0000.272
-00.3267	-00.1342	0000.273
-00.3280	-00.1355	0000.274
-00.3295	-00.1361	0000.275
-00.3304	-00.1373	0000.276
-00.3316	-00.1379	0000.277
-00.3325	-00.1391	0000.278
-00.3344	-00.1400	0000.279
-00.3350	-00.1406	0000.280
-00.3368	-00.1419	0000.281
-00.3374	-00.1422	0000.282
-00.3386	-00.1431	0000.283
-00.3399	-00.1443	0000.284
-00.3414	-00.1452	0000.285
-00.3420	-00.1455	0000.286
-00.3441	-00.1464	0000.287
-00.3444	-00.1471	0000.288
-00.3460	-00.1483	0000.289
-00.3472	-00.1489	0000.290
-00.3481	-00.1501	0000.291
-00.3499	-00.1504	0000.292
-00.3505	-00.1513	0000.293
-00.3521	-00.1522	0000.294
-00.3533	-00.1532	0000.295
-00.3539	-00.1541	0000.296
-00.3554	-00.1550	0000.297
-00.3569	-00.1562	0000.298
-00.3582	-00.1568	0000.299
-00.3591	-00.1577	0000.300
-00.3606	-00.1587	0000.301
-00.3612	-00.1596	0000.302
-00.3624	-00.1602	0000.303
-00.3637	-00.1614	0000.304
-00.3655	-00.1620	0000.305
-00.3664	-00.1629	0000.306
-00.3673	-00.1638	0000.307
-00.3691	-00.1645	0000.308
-00.3701	-00.1660	0000.309
-00.3710	-00.1666	0000.310
-00.3728	-00.1675	0000.311
-00.3737	-00.1681	0000.312
-00.3749	-00.1693	0000.313
-00.3759	-00.1706	0000.314
-00.3768	-00.1709	0000.315
-00.3783	-00.1721	0000.316
-00.3792	-00.1733	0000.317
-00.3814	-00.1739	0000.318
-00.3817	-00.1748	0000.319
-00.3835	-00.1757	0000.320
-00.3844	-00.1770	0000.321
-00.3856	-00.1779	0000.322
-00.3872	-00.1788	0000.323
-00.3881	-00.1800	0000.324
-00.3893	-00.1803	0000.325
-00.3899	-00.1815	0000.326
-00.3911	-00.1828	0000.327
-00.3926	-00.1831	0000.328
-00.3942	-00.1843	0000.329
-00.3951	-00.1852	0000.330
-00.3963	-00.1861	0000.331
-00.3975	-00.1876	0000.332
-00.3984	-00.1883	0000.333
-00.4003	-00.1892	0000.334
-00.4015	-00.1901	0000.335
-00.4024	-00.1913	0000.336
-00.4042	-00.1922	0000.337
-00.4049	-00.1928	0000.338
-00.4064	-00.1938	0000.339
-00.4076	-00.1950	0000.340
-00.4082	-00.1959	0000.341
-00.4097	-00.1971	0000.342
-00.4107	-00.1980	0000.343
-00.4119	-00.1989	0000.344
-00.4134	-00.1999	0000.345
-00.4149	-00.2005	0000.346
-00.4155	-00.2017	0000.347
-00.4168	-00.2029	0000.348
-00.4180	-00.2038	0000.349
-00.4195	-00.2047	0000.350
-00.4204	-00.2050	0000.351
-00.4219	-00.2066	0000.352
-00.4232	-00.2078	0000.353
-00.4244	-00.2087	0000.354
-00.4253	-00.2093	0000.355
-00.4262	-00.2105	0000.356
-00.4274	-00.2124	0000.357
-00.4287	-00.2130	0000.358
-00.4299	-00.2136	0000.359
-00.4314	-00.2151	0000.360
-00.4323	-00.2157	0000.361
-00.4335	-00.2166	0000.362
-00.4348	-00.2179	0000.363
-00.4366	-00.2191	0000.364
-00.4372	-00.2197	0000.365
-00.4387	-00.2212	0000.366
-00.4399	-00.2221	0000.367
-00.4415	-00.2230	0000.368
-00.4424	-00.2240	0000.369
-00.4433	-00.2249	0000.370
-00.4442	-00.2258	0000.371
-00.4454	-00.2273	0000.372
-00.4467	-00.2282	0000.373
-00.4479	-00.2288	0000.374
-00.4491	-00.2301	0000.375
-00.4503	-00.2316	0000.376
-00.4519	-00.2328	0000.377
-00.4531	-00.2331	0000.378
-00.4543	-00.2346	0000.379
-00.4552	-00.2353	0000.380
-00.4564	-00.2362	0000.381
-00.4576	-00.2371	0000.382
-00.4592	-00.2386	0000.383
-00.4604	-00.2395	0000.384
-00.4610	-00.2404	0000.385
-00.4625	-00.2414	0000.386
-00.4638	-00.2429	0000.387
-00.4650	-00.2438	0000.388
-00.4659	-00.2450	0000.389
-00.4674	-00.2462	0000.390
-00.4683	-00.2469	0000.391
-00.4689	-00.2481	0000.392
-00.4708	-00.2487	0000.393
-00.4723	-00.2499	0000.394
-00.4732	-00.2514	0000.395
-00.4744	-00.2523	0000.396
-00.4757	-00.2533	0000.397
-00.4775	-00.2548	0000.398
-00.4781	-00.2557	0000.399
-00.4793	-00.2566	0000.400
-00.4799	-00.2578	0000.401
-00.4818	-00.2588	0000.402
-00.4827	-00.2597	0000.403
-00.4842	-00.2615	0000.404
-00.4848	-00.2621	0000.405
-00.4866	-00.2633	0000.406
-00.4879	-00.2642	0000.407
-00.4891	-00.2655	0000.408
-00.4900	-00.2664	0000.409
-00.4912	-00.2679	0000.410
-00.4927	-00.2685	0000.411
-00.4934	-00.2703	0000.412
-00.4949	-00.2707	0000.413
-00.4961	-00.2725	0000.414
-00.4967	-00.2731	0000.415
-00.4992	-00.2740	0000.416
-00.4995	-00.2758	0000.417
-00.5007	-00.2765	0000.418
-00.5025	-00.2777	0000.419
-00.5031	-00.2795	0000.420
-00.5043	-00.2798	0000.421
-00.5056	-00.2810	0000.422
-00.5068	-00.2823	0000.423
-00.5086	-00.2835	0000.424
-00.5092	-00.2844	0000.425
-00.5104	-00.2859	0000.426
-00.5120	-00.2871	0000.427
-00.5129	-00.2880	0000.428
-00.5144	-00.2893	0000.429
-00.5156	-00.2902	0000.430
-00.5162	-00.2914	0000.431
-00.5175	-00.2923	0000.432
-00.5187	-00.2938	0000.433
-00.5202	-00.2951	0000.434
-00.5211	-00.2963	0000.435
-00.5230	-00.2972	0000.436
-00.5239	-00.2981	0000.437
-00.5254	-00.2996	0000.438
-00.5257	-00.3012	0000.439
-00.5278	-00.3021	0000.440
-00.5285	-00.3030	0000.441
-00.5300	-00.3045	0000.442
-00.5309	-00.3054	0000.443
-00.5321	-00.3070	0000.444
-00.5333	-00.3079	0000.445
-00.5346	-00.3091	0000.446
-00.5358	-00.3106	0000.447
-00.5370	-00.3119	0000.448
-00.5382	-00.3131	0000.449
-00.5391	-00.3143	0000.450
-00.5407	-00.3152	0000.451
-00.5416	-00.3164	0000.452
-00.5431	-00.3177	0000.453
-00.5443	-00.3192	0000.454
-00.5455	-00.3201	0000.455
-00.5471	-00.3219	0000.456
-00.5480	-00.3228	0000.457
-00.5489	-00.3244	0000.458
-00.5498	-00.3256	0000.459
-00.5510	-00.3262	0000.460
-00.5523	-00.3274	0000.461
-00.5538	-00.3289	0000.462
-00.5547	-00.3302	0000.463
-00.5562	-00.3317	0000.464
-00.5574	-00.3323	0000.465
-00.5587	-00.3338	0000.466
-00.5596	-00.3350	0000.467
-00.5608	-00.3366	0000.468
-00.5623	-00.3378	0000.469
-00.5635	-00.3390	0000.470
-00.5651	-00.3402	0000.471
-00.5654	-00.3411	0000.472
-00.5672	-00.3430	0000.473
-00.5678	-00.3442	0000.474
-00.5690	-00.3454	0000.475
-00.5706	-00.3463	0000.476
-00.5718	-00.3479	0000.477
-00.5730	-00.3494	0000.478
-00.5742	-00.3506	0000.479
-00.5754	-00.3518	0000.480
-00.5767	-00.3527	0000.481
-00.5782	-00.3549	0000.482
-00.5791	-00.3558	0000.483
-00.5803	-00.3564	0000.484
-00.5816	-00.3582	0000.485
-00.5828	-00.3592	0000.486
-00.5837	-00.3607	0000.487
-00.5852	-00.3619	0000.488
-00.5861	-00.3637	0000.489
-00.5873	-00.3650	0000.490
-00.5886	-00.3659	0000.491
-00.5898	-00.3671	0000.492
-00.5913	-00.3680	0000.493
-00.5922	-00.3695	0000.494
-00.5938	-00.3711	0000.495
-00.5944	-00.3723	0000.496
-00.5956	-00.3732	0000.497
-00.5971	-00.3747	0000.498
-00.5977	-00.3762	0000.499
-00.5996	-00.3775	0000.500
-00.6008	-00.3787	0000.501
-00.6020	-00.3805	0000.502
-00.6032	-00.3814	0000.503
-00.6044	-00.3827	0000.504
-00.6050	-00.3839	0000.505
-00.6069	-00.3857	0000.506
-00.6075	-00.3869	0000.507
-00.6096	-00.3878	0000.508
-00.6102	-00.3897	0000.509
-00.6115	-00.3906	0000.510
-00.6127	-00.3924	0000.511
-00.6142	-00.3930	0000.512
-00.6151	-00.3949	0000.513
-00.6163	-00.3961	0000.514
-00.6176	-00.3976	0000.515
-00.6191	-00.3985	0000.516
-00.6203	-00.4004	0000.517
-00.6209	-00.4016	0000.518
-00.6218	-00.4028	0000.519
-00.6237	-00.4043	0000.520
-00.6246	-00.4055	0000.521
-00.6255	-00.4068	0000.522
-00.6270	-00.4080	0000.523
-00.6285	-00.4098	0000.524
-00.6292	-00.4107	0000.525
-00.6304	-00.4123	0000.526
-00.6319	-00.4138	0000.527
-00.6331	-00.4150	0000.528
-00.6343	-00.4168	0000.529
-00.6356	-00.4177	0000.530
-00.6368	-00.4190	0000.531
-00.6380	-00.4208	0000.532
-00.6389	-00.4217	0000.533
-00.6401	-00.4232	0000.534
-00.6414	-00.4248	0000.535
-00.6429	-00.4263	0000.536
-00.6438	-00.4269	0000.537
-00.6450	-00.4284	0000.538
-00.6462	-00.4300	0000.539
-00.6478	-00.4315	0000.540
-00.6487	-00.4327	0000.541
-00.6502	-00.4345	0000.542
-00.6508	-00.4354	0000.543
-00.6524	-00.4370	0000.544
-00.6536	-00.4382	0000.545
-00.6551	-00.4397	0000.546
-00.6563	-00.4406	0000.547
-00.6566	-00.4422	0000.548
-00.6582	-00.4440	0000.549
-00.6597	-00.4452	0000.550
-00.6603	-00.4467	0000.551
-00.6618	-00.4477	0000.552
-00.6627	-00.4489	0000.553
-00.6643	-00.4507	0000.554
-00.6655	-00.4522	0000.555
-00.6670	-00.4531	0000.556
-00.6682	-00.4547	0000.557
-00.6688	-00.4559	0000.558
-00.6704	-00.4571	0000.559
-00.6719	-00.4589	0000.560
-00.6728	-00.4605	0000.561
-00.6740	-00.4614	0000.562
-00.6746	-00.4632	0000.563
-00.6762	-00.4647	0000.564
-00.6780	-00.4657	0000.565
-00.6786	-00.4672	0000.566
-00.6801	-00.4684	0000.567
-00.6813	-00.4699	0000.568
-00.6829	-00.4715	0000.569
-00.6835	-00.4721	0000.570
-00.6847	-00.4739	0000.571
-00.6862	-00.4751	0000.572
-00.6874	-00.4766	0000.573
-00.6884	-00.4782	0000.574
-00.6899	-00.4794	0000.575
-00.6908	-00.4806	0000.576
-00.6914	-00.4824	0000.577
-00.6926	-00.4834	0000.578
-00.6942	-00.4855	0000.579
-00.6954	-00.4861	0000.580
-00.6966	-00.4876	0000.581
-00.6981	-00.4892	0000.582
-00.6990	-00.4901	0000.583
-00.7000	-00.4916	0000.584
-00.7015	-00.4931	0000.585
-00.7030	-00.4947	0000.586
-00.7042	-00.4962	0000.587
-00.7055	-00.4974	0000.588
-00.7067	-00.4989	0000.589
-00.7079	-00.5001	0000.590
-00.7088	-00.5020	0000.591
-00.7097	-00.5026	0000.592
-00.7113	-00.5041	0000.593
-00.7122	-00.5059	0000.594
-00.7134	-00.5069	0000.595
-00.7149	-00.5081	0000.596
-00.7158	-00.5096	0000.597
-00.7170	-00.5117	0000.598
-00.7189	-00.5120	0000.599
-00.7198	-00.5142	0000.600
-00.7210	-00.5151	0000.601
-00.7216	-00.5166	0000.602
-00.7238	-00.5185	0000.603
-00.7247	-00.5194	0000.604
-00.7259	-00.5212	0000.605
-00.7268	-00.5224	0000.606
-00.7280	-00.5236	0000.607
-00.7290	-00.5252	0000.608
-00.7302	-00.5267	0000.609
-00.7314	-00.5276	0000.610
-00.7329	-00.5291	0000.611
-00.7338	-00.5307	0000.612
-00.7351	-00.5316	0000.613
-00.7366	-00.5331	0000.614
-00.7378	-00.5346	0000.615
-00.7387	-00.5359	0000.616
-00.7399	-00.5371	0000.617
-00.7415	-00.5389	0000.618
-00.7424	-00.5404	0000.619
-00.7439	-00.5410	0000.620
-00.7448	-00.5426	0000.621
-00.7454	-00.5444	0000.622
-00.7470	-00.5453	0000.623
-00.7485	-00.5471	0000.624
-00.7497	-00.5481	0000.625
-00.7509	-00.5496	0000.626
-00.7521	-00.5508	0000.627
-00.7531	-00.5523	0000.628
-00.7546	-00.5539	0000.629
-00.7558	-00.5551	0000.630
-00.7570	-00.5563	0000.631
-00.7586	-00.5578	0000.632
-00.7595	-00.5590	0000.633
-00.7610	-00.5606	0000.634
-00.7622	-00.5615	0000.635
-00.7631	-00.5633	0000.636
-00.7640	-00.5642	0000.637
-00.7650	-00.5658	0000.638
-00.7668	-00.5670	0000.639
-00.7674	-00.5685	0000.640
-00.7692	-00.5703	0000.641
-00.7698	-00.5709	0000.642
-00.7714	-00.5722	0000.643
-00.7729	-00.5740	0000.644
-00.7738	-00.5749	0000.645
-00.7744	-00.5764	0000.646
-00.7763	-00.5777	0000.647
-00.7775	-00.5789	0000.648
-00.7784	-00.5804	0000.649
-00.7799	-00.5816	0000.650
-00.7805	-00.5828	0000.651
-00.7821	-00.5844	0000.652
-00.7833	-00.5856	0000.653
-00.7845	-00.5871	0000.654
-00.7857	-00.5883	0000.655
-00.7866	-00.5893	0000.656
-00.7885	-00.5911	0000.657
-00.7894	-00.5923	0000.658
-00.7906	-00.5932	0000.659
-00.7918	-00.5948	0000.660
-00.7930	-00.5954	0000.661
-00.7940	-00.5975	0000.662
-00.7949	-00.5978	0000.663
-00.7967	-00.5999	0000.664
-00.7979	-00.6012	0000.665
-00.7985	-00.6027	0000.666
-00.7998	-00.6036	0000.667
-00.8013	-00.6048	0000.668
-00.8025	-00.6063	0000.669
-00.8034	-00.6073	0000.670
-00.8043	-00.6088	0000.671
-00.8059	-00.6103	0000.672
-00.8071	-00.6109	0000.673
-00.8089	-00.6125	0000.674
-00.8095	-00.6131	0000.675
-00.8113	-00.6146	0000.676
-00.8120	-00.6161	0000.677
-00.8132	-00.6173	0000.678
-00.8153	-00.6179	0000.679
-00.8156	-00.6198	0000.680
-00.8168	-00.6210	0000.681
-00.8181	-00.6225	0000.682
-00.8193	-00.6234	0000.683
-00.8205	-00.6244	0000.684
-00.8214	-00.6259	0000.685
-00.8236	-00.6265	0000.686
-00.8239	-00.6286	0000.687
-00.8254	-00.6298	0000.688
-00.8266	-00.6305	0000.689
-00.8278	-00.6320	0000.690
-00.8287	-00.6332	0000.691
-00.8300	-00.6344	0000.692
-00.8318	-00.6356	0000.693
-00.8324	-00.6369	0000.694
-00.8336	-00.6381	0000.695
-00.8342	-00.6393	0000.696
-00.8361	-00.6402	0000.697
-00.8373	-00.6417	0000.698
-00.8385	-00.6424	0000.699
-00.8391	-00.6442	0000.700
-00.8410	-00.6451	0000.701
-00.8422	-00.6463	0000.702
-00.8431	-00.6472	0000.703
-00.8452	-00.6485	0000.704
-00.8455	-00.6497	0000.705
-00.8477	-00.6509	0000.706
-00.8483	-00.6521	0000.707
-00.8495	-00.6533	0000.708
-00.8504	-00.6543	0000.709
-00.8513	-00.6555	0000.710
-00.8529	-00.6570	0000.711
-00.8544	-00.6579	0000.712
-00.8553	-00.6588	0000.713
-00.8565	-00.6604	0000.714
-00.8574	-00.6616	0000.715
-00.8590	-00.6625	0000.716
-00.8605	-00.6634	0000.717
-00.8614	-00.6649	0000.718
-00.8626	-00.6659	0000.719
-00.8641	-00.6671	0000.720
-00.8648	-00.6683	0000.721
-00.8666	-00.6692	0000.722
-00.8675	-00.6704	0000.723
-00.8690	-00.6717	0000.724
-00.8693	-00.6723	0000.725
-00.8712	-00.6741	0000.726
-00.8724	-00.6744	0000.727
-00.8736	-00.6762	0000.728
-00.8745	-00.6775	0000.729
-00.8754	-00.6787	0000.730
-00.8770	-00.6796	0000.731
-00.8785	-00.6802	0000.732
-00.8794	-00.6814	0000.733
-00.8803	-00.6826	0000.734
-00.8818	-00.6833	0000.735
-00.8831	-00.6848	0000.736
-00.8843	-00.6857	0000.737
-00.8849	-00.6869	0000.738
-00.8870	-00.6881	0000.739
-00.8876	-00.6891	0000.740
-00.8889	-00.6903	0000.741
-00.8898	-00.6915	0000.742
-00.8916	-00.6924	0000.743
-00.8928	-00.6933	0000.744
-00.8944	-00.6942	0000.745
-00.8950	-00.6955	0000.746
-00.8965	-00.6967	0000.747
-00.8971	-00.6973	0000.748
-00.8989	-00.6982	0000.749
-00.9002	-00.6994	0000.750
-00.9017	-00.7013	0000.751
-00.9023	-00.7019	0000.752
-00.9035	-00.7031	0000.753
-00.9047	-00.7043	0000.754
-00.9056	-00.7049	0000.755
-00.9066	-00.7064	0000.756
-00.9084	-00.7071	0000.757
-00.9093	-00.7077	0000.758
-00.9105	-00.7092	0000.759
-00.9118	-00.7101	0000.760
-00.9127	-00.7113	0000.761
-00.9145	-00.7122	0000.762
-00.9157	-00.7138	0000.763
-00.9166	-00.7144	0000.764
-00.9179	-00.7156	0000.765
-00.9194	-00.7165	0000.766
-00.9206	-00.7174	0000.767
-00.9218	-00.7180	0000.768
-00.9227	-00.7199	0000.769
-00.9240	-00.7202	0000.770
-00.9249	-00.7217	0000.771
-00.9264	-00.7226	0000.772
-00.9273	-00.7235	0000.773
-00.9285	-00.7248	0000.774
-00.9298	-00.7251	0000.775
-00.9316	-00.7266	0000.776
-00.9319	-00.7272	0000.777
-00.9334	-00.7287	0000.778
-00.9346	-00.7296	0000.779
-00.9362	-00.7306	0000.780
-00.9371	-00.7315	0000.781
-00.9386	-00.7327	0000.782
-00.9395	-00.7336	0000.783
-00.9401	-00.7348	0000.784
-00.9420	-00.7354	0000.785
-00.9426	-00.7367	0000.786
-00.9438	-00.7376	0000.787
-00.9456	-00.7382	0000.788
-00.9465	-00.7391	0000.789
-00.9478	-00.7400	0000.790
-00.9490	-00.7415	0000.791
-00.9499	-00.7425	0000.792
-00.9514	-00.7434	0000.793
-00.9526	-00.7440	0000.794
-00.9539	-00.7452	0000.795
-00.9548	-00.7464	0000.796
-00.9566	-00.7470	0000.797
-00.9581	-00.7476	0000.798
-00.9584	-00.7489	0000.799
-00.9597	-00.7501	0000.800
-00.9609	-00.7510	0000.801
-00.9621	-00.7516	0000.802
-00.9633	-00.7528	0000.803
-00.9649	-00.7534	0000.804
-00.9661	-00.7550	0000.805
-00.9676	-00.7556	0000.806
-00.9679	-00.7565	0000.807
-00.9694	-00.7574	0000.808
-00.9710	-00.7586	0000.809
-00.9719	-00.7592	0000.810
-00.9734	-00.7599	0000.811
-00.9743	-00.7614	0000.812
-00.9755	-00.7623	0000.813
-00.9768	-00.7632	0000.814
-00.9780	-00.7644	0000.815
-00.9789	-00.7647	0000.816
-00.9807	-00.7656	0000.817
-00.9810	-00.7669	0000.818
