R,Ohm	C,pF	Temp,C
-00.1406	-00.0070	0000.118
-00.1421	-00.0070	0000.119
-00.1427	-00.0070	0000.120
-00.1439	-00.0073	0000.121
-00.1451	-00.0073	0000.122
-00.1464	-00.0076	0000.123
-00.1479	-00.0076	0000.124
-00.1488	-00.0082	0000.125
-00.1503	-00.0076	0000.126
-00.1509	-00.0079	0000.127
-00.1528	-00.0082	0000.128
-00.1540	-00.0085	0000.129
-00.1549	-00.0085	0000.130
-00.1561	-00.0082	0000.131
-00.1577	-00.0088	0000.132
-00.1583	-00.0088	0000.133
-00.1595	-00.0088	0000.134
-00.1607	-00.0088	0000.135
-00.1619	-00.0085	0000.136
-00.1632	-00.0094	0000.137
-00.1644	-00.0094	0000.138
-00.1659	-00.0094	0000.139
-00.1668	-00.0094	0000.140
-00.1680	-00.0100	0000.141
-00.1693	-00.0097	0000.142
-00.1705	-00.0100	0000.143
-00.1720	-00.0100	0000.144
-00.1732	-00.0097	0000.145
-00.1738	-00.0103	0000.146
-00.1754	-00.0103	0000.147
-00.1766	-00.0106	0000.148
-00.1775	-00.0109	0000.149
-00.1787	-00.0109	0000.150
-00.1802	-00.0113	0000.151
-00.1812	-00.0109	0000.152
-00.1821	-00.0113	0000.153
-00.1836	-00.0116	0000.154
-00.1848	-00.0116	0000.155
-00.1857	-00.0116	0000.156
-00.1876	-00.0119	0000.157
-00.1885	-00.0119	0000.158
-00.1894	-00.0119	0000.159
-00.1906	-00.0122	0000.160
-00.1921	-00.0128	0000.161
-00.1937	-00.0128	0000.162
-00.1949	-00.0125	0000.163
-00.1958	-00.0131	0000.164
-00.1967	-00.0128	0000.165
-00.1979	-00.0134	0000.166
-00.1992	-00.0131	0000.167
-00.2001	-00.0134	0000.168
-00.2016	-00.0137	0000.169
-00.2028	-00.0137	0000.170
-00.2040	-00.0137	0000.171
-00.2056	-00.0140	0000.172
-00.2065	-00.0143	0000.173
-00.2077	-00.0143	0000.174
-00.2089	-00.0143	0000.175
-00.2102	-00.0146	0000.176
-00.2117	-00.0149	0000.177
-00.2135	-00.0152	0000.178
-00.2135	-00.0152	0000.179
-00.2150	-00.0152	0000.180
-00.2156	-00.0152	0000.181
-00.2175	-00.0158	0000.182
-00.2187	-00.0155	0000.183
-00.2199	-00.0158	0000.184
-00.2208	-00.0158	0000.185
-00.2227	-00.0161	0000.186
-00.2233	-00.0164	0000.187
-00.2248	-00.0164	0000.188
-00.2260	-00.0167	0000.189
-00.2269	-00.0171	0000.190
-00.2282	-00.0174	0000.191
-00.2294	-00.0171	0000.192
-00.2306	-00.0174	0000.193
-00.2312	-00.0174	0000.194
-00.2327	-00.0177	0000.195
-00.2340	-00.0177	0000.196
-00.2352	-00.0180	0000.197
-00.2367	-00.0183	0000.198
-00.2379	-00.0186	0000.199
-00.2388	-00.0186	0000.200
-00.2401	-00.0186	0000.201
-00.2413	-00.0192	0000.202
-00.2428	-00.0192	0000.203
-00.2434	-00.0195	0000.204
-00.2449	-00.0195	0000.205
-00.2462	-00.0198	0000.206
-00.2474	-00.0195	0000.207
-00.2486	-00.0201	0000.208
-00.2498	-00.0207	0000.209
-00.2510	-00.0207	0000.210
-00.2520	-00.0204	0000.211
-00.2535	-00.0210	0000.212
-00.2547	-00.0207	0000.213
-00.2556	-00.0210	0000.214
-00.2568	-00.0216	0000.215
-00.2581	-00.0210	0000.216
-00.2593	-00.0216	0000.217
-00.2605	-00.0219	0000.218
-00.2623	-00.0222	0000.219
-00.2636	-00.0222	0000.220
-00.2645	-00.0225	0000.221
-00.2657	-00.0229	0000.222
-00.2663	-00.0229	0000.223
-00.2678	-00.0229	0000.224
-00.2691	-00.0229	0000.225
-00.2700	-00.0232	0000.226
-00.2712	-00.0235	0000.227
-00.2727	-00.0238	0000.228
-00.2739	-00.0238	0000.229
-00.2752	-00.0238	0000.230
-00.2758	-00.0244	0000.231
-00.2776	-00.0244	0000.232
-00.2785	-00.0247	0000.233
-00.2797	-00.0247	0000.234
-00.2810	-00.0244	0000.235
-00.2828	-00.0250	0000.236
-00.2837	-00.0256	0000.237
-00.2840	-00.0253	0000.238
-00.2855	-00.0259	0000.239
-00.2868	-00.0259	0000.240
-00.2883	-00.0262	0000.241
-00.2889	-00.0262	0000.242
-00.2910	-00.0268	0000.243
-00.2916	-00.0271	0000.244
-00.2935	-00.0265	0000.245
-00.2941	-00.0271	0000.246
-00.2953	-00.0271	0000.247
-00.2971	-00.0277	0000.248
-00.2980	-00.0277	0000.249
-00.2996	-00.0283	0000.250
-00.3002	-00.0280	0000.251
-00.3011	-00.0286	0000.252
-00.3029	-00.0286	0000.253
-00.3035	-00.0290	0000.254
-00.3048	-00.0286	0000.255
-00.3066	-00.0296	0000.256
-00.3072	-00.0293	0000.257
-00.3087	-00.0299	0000.258
-00.3103	-00.0302	0000.259
-00.3112	-00.0305	0000.260
-00.3124	-00.0305	0000.261
-00.3139	-00.0308	0000.262
-00.3148	-00.0311	0000.263
-00.3157	-00.0311	0000.264
-00.3173	-00.0308	0000.265
-00.3185	-00.0314	0000.266
-00.3191	-00.0314	0000.267
-00.3206	-00.0320	0000.268
-00.3218	-00.0320	0000.269
-00.3234	-00.0323	0000.270
-00.3243	-00.0320	0000.271
-00.3255	-00.0329	0000.272
-00.3267	-00.0332	0000.273
-00.3286	-00.0332	0000.274
-00.3292	-00.0332	0000.275
-00.3304	-00.0335	0000.276
-00.3310	-00.0341	0000.277
-00.3328	-00.0341	0000.278
-00.3341	-00.0341	0000.279
-00.3353	-00.0351	0000.280
-00.3362	-00.0351	0000.281
-00.3371	-00.0354	0000.282
-00.3389	-00.0354	0000.283
-00.3399	-00.0354	0000.284
-00.3411	-00.0354	0000.285
-00.3423	-00.0360	0000.286
-00.3435	-00.0363	0000.287
-00.3441	-00.0360	0000.288
-00.3460	-00.0369	0000.289
-00.3475	-00.0369	0000.290
-00.3487	-00.0369	0000.291
-00.3493	-00.0369	0000.292
-00.3508	-00.0375	0000.293
-00.3521	-00.0378	0000.294
-00.3530	-00.0381	0000.295
-00.3542	-00.0381	0000.296
-00.3554	-00.0384	0000.297
-00.3566	-00.0384	0000.298
-00.3576	-00.0387	0000.299
-00.3594	-00.0396	0000.300
-00.3600	-00.0390	0000.301
-00.3618	-00.0393	0000.302
-00.3624	-00.0393	0000.303
-00.3643	-00.0399	0000.304
-00.3649	-00.0406	0000.305
-00.3667	-00.0406	0000.306
-00.3679	-00.0406	0000.307
-00.3688	-00.0412	0000.308
-00.3707	-00.0412	0000.309
-00.3716	-00.0415	0000.310
-00.3728	-00.0412	0000.311
-00.3731	-00.0418	0000.312
-00.3749	-00.0421	0000.313
-00.3756	-00.0424	0000.314
-00.3771	-00.0430	0000.315
-00.3783	-00.0421	0000.316
-00.3792	-00.0430	0000.317
-00.3807	-00.0433	0000.318
-00.3817	-00.0436	0000.319
-00.3832	-00.0436	0000.320
-00.3844	-00.0442	0000.321
-00.3853	-00.0445	0000.322
-00.3868	-00.0442	0000.323
-00.3881	-00.0448	0000.324
-00.3887	-00.0451	0000.325
-00.3902	-00.0457	0000.326
-00.3917	-00.0454	0000.327
-00.3930	-00.0457	0000.328
-00.3939	-00.0464	0000.329
-00.3948	-00.0464	0000.330
-00.3966	-00.0470	0000.331
-00.3972	-00.0464	0000.332
-00.3991	-00.0470	0000.333
-00.4000	-00.0473	0000.334
-00.4015	-00.0476	0000.335
-00.4024	-00.0479	0000.336
-00.4036	-00.0482	0000.337
-00.4049	-00.0485	0000.338
-00.4064	-00.0488	0000.339
-00.4076	-00.0485	0000.340
-00.4082	-00.0488	0000.341
-00.4097	-00.0497	0000.342
-00.4107	-00.0494	0000.343
-00.4122	-00.0494	0000.344
-00.4134	-00.0503	0000.345
-00.4143	-00.0506	0000.346
-00.4152	-00.0506	0000.347
-00.4171	-00.0509	0000.348
-00.4180	-00.0512	0000.349
-00.4192	-00.0512	0000.350
-00.4201	-00.0515	0000.351
-00.4216	-00.0518	0000.352
-00.4229	-00.0521	0000.353
-00.4238	-00.0525	0000.354
-00.4253	-00.0525	0000.355
-00.4259	-00.0531	0000.356
-00.4277	-00.0528	0000.357
-00.4290	-00.0534	0000.358
-00.4299	-00.0534	0000.359
-00.4311	-00.0540	0000.360
-00.4326	-00.0540	0000.361
-00.4335	-00.0546	0000.362
-00.4348	-00.0546	0000.363
-00.4363	-00.0549	0000.364
-00.4378	-00.0555	0000.365
-00.4387	-00.0555	0000.366
-00.4396	-00.0558	0000.367
-00.4409	-00.0555	0000.368
-00.4424	-00.0561	0000.369
-00.4436	-00.0567	0000.370
-00.4445	-00.0564	0000.371
-00.4454	-00.0567	0000.372
-00.4467	-00.0570	0000.373
-00.4476	-00.0573	0000.374
-00.4494	-00.0576	0000.375
-00.4506	-00.0579	0000.376
-00.4512	-00.0579	0000.377
-00.4531	-00.0583	0000.378
-00.4540	-00.0589	0000.379
-00.4552	-00.0589	0000.380
-00.4567	-00.0589	0000.381
-00.4576	-00.0601	0000.382
-00.4592	-00.0601	0000.383
-00.4604	-00.0601	0000.384
-00.4610	-00.0604	0000.385
-00.4625	-00.0607	0000.386
-00.4634	-00.0610	0000.387
-00.4647	-00.0610	0000.388
-00.4665	-00.0613	0000.389
-00.4671	-00.0613	0000.390
-00.4683	-00.0619	0000.391
-00.4699	-00.0622	0000.392
-00.4708	-00.0625	0000.393
-00.4723	-00.0625	0000.394
-00.4735	-00.0628	0000.395
-00.4747	-00.0634	0000.396
-00.4760	-00.0634	0000.397
-00.4772	-00.0637	0000.398
-00.4784	-00.0637	0000.399
-00.4793	-00.0647	0000.400
-00.4805	-00.0647	0000.401
-00.4818	-00.0653	0000.402
-00.4830	-00.0653	0000.403
-00.4839	-00.0653	0000.404
-00.4851	-00.0659	0000.405
-00.4866	-00.0656	0000.406
-00.4876	-00.0662	0000.407
-00.4885	-00.0665	0000.408
-00.4903	-00.0671	0000.409
-00.4915	-00.0671	0000.410
-00.4931	-00.0674	0000.411
-00.4937	-00.0680	0000.412
-00.4952	-00.0677	0000.413
-00.4964	-00.0680	0000.414
-00.4970	-00.0686	0000.415
-00.4982	-00.0683	0000.416
-00.4998	-00.0689	0000.417
-00.5007	-00.0695	0000.418
-00.5019	-00.0698	0000.419
-00.5031	-00.0695	0000.420
-00.5046	-00.0698	0000.421
-00.5059	-00.0705	0000.422
-00.5074	-00.0702	0000.423
-00.5080	-00.0711	0000.424
-00.5098	-00.0708	0000.425
-00.5104	-00.0714	0000.426
-00.5117	-00.0717	0000.427
-00.5129	-00.0720	0000.428
-00.5144	-00.0720	0000.429
-00.5153	-00.0729	0000.430
-00.5165	-00.0726	0000.431
-00.5178	-00.0729	0000.432
-00.5190	-00.0732	0000.433
-00.5202	-00.0735	0000.434
-00.5214	-00.0735	0000.435
-00.5230	-00.0741	0000.436
-00.5233	-00.0741	0000.437
-00.5251	-00.0747	0000.438
-00.5263	-00.0750	0000.439
-00.5272	-00.0750	0000.440
-00.5285	-00.0756	0000.441
-00.5297	-00.0760	0000.442
-00.5309	-00.0756	0000.443
-00.5318	-00.0763	0000.444
-00.5330	-00.0766	0000.445
-00.5346	-00.0769	0000.446
-00.5358	-00.0769	0000.447
-00.5373	-00.0778	0000.448
-00.5382	-00.0775	0000.449
-00.5391	-00.0781	0000.450
-00.5407	-00.0781	0000.451
-00.5419	-00.0784	0000.452
-00.5431	-00.0787	0000.453
-00.5446	-00.0790	0000.454
-00.5455	-00.0793	0000.455
-00.5468	-00.0796	0000.456
-00.5477	-00.0796	0000.457
-00.5492	-00.0802	0000.458
-00.5501	-00.0802	0000.459
-00.5516	-00.0805	0000.460
-00.5526	-00.0811	0000.461
-00.5541	-00.0811	0000.462
-00.5550	-00.0814	0000.463
-00.5562	-00.0821	0000.464
-00.5574	-00.0821	0000.465
-00.5587	-00.0824	0000.466
-00.5599	-00.0830	0000.467
-00.5614	-00.0830	0000.468
-00.5620	-00.0833	0000.469
-00.5632	-00.0836	0000.470
-00.5648	-00.0839	0000.471
-00.5660	-00.0839	0000.472
-00.5672	-00.0845	0000.473
-00.5681	-00.0845	0000.474
-00.5696	-00.0851	0000.475
-00.5709	-00.0854	0000.476
-00.5721	-00.0851	0000.477
-00.5733	-00.0857	0000.478
-00.5745	-00.0863	0000.479
-00.5754	-00.0866	0000.480
-00.5767	-00.0863	0000.481
-00.5782	-00.0869	0000.482
-00.5788	-00.0875	0000.483
-00.5803	-00.0872	0000.484
-00.5816	-00.0875	0000.485
-00.5828	-00.0879	0000.486
-00.5840	-00.0882	0000.487
-00.5855	-00.0885	0000.488
-00.5861	-00.0888	0000.489
-00.5877	-00.0888	0000.490
-00.5886	-00.0894	0000.491
-00.5898	-00.0897	0000.492
-00.5910	-00.0900	0000.493
-00.5922	-00.0900	0000.494
-00.5931	-00.0909	0000.495
-00.5944	-00.0909	0000.496
-00.5956	-00.0909	0000.497
-00.5974	-00.0912	0000.498
-00.5983	-00.0915	0000.499
-00.5996	-00.0924	0000.500
-00.6005	-00.0924	0000.501
-00.6023	-00.0924	0000.502
-00.6029	-00.0927	0000.503
-00.6047	-00.0930	0000.504
-00.6054	-00.0930	0000.505
-00.6066	-00.0937	0000.506
-00.6075	-00.0933	0000.507
-00.6090	-00.0943	0000.508
-00.6102	-00.0946	0000.509
-00.6115	-00.0955	0000.510
-00.6124	-00.0949	0000.511
-00.6139	-00.0952	0000.512
-00.6154	-00.0955	0000.513
-00.6166	-00.0964	0000.514
-00.6173	-00.0964	0000.515
-00.6188	-00.0967	0000.516
-00.6203	-00.0967	0000.517
-00.6209	-00.0973	0000.518
-00.6218	-00.0973	0000.519
-00.6234	-00.0976	0000.520
-00.6246	-00.0979	0000.521
-00.6258	-00.0982	0000.522
-00.6270	-00.0982	0000.523
-00.6285	-00.0985	0000.524
-00.6295	-00.0991	0000.525
-00.6304	-00.0995	0000.526
-00.6319	-00.0998	0000.527
-00.6331	-00.1001	0000.528
-00.6347	-00.1001	0000.529
-00.6350	-00.1004	0000.530
-00.6371	-00.1010	0000.531
-00.6377	-00.1010	0000.532
-00.6389	-00.1010	0000.533
-00.6401	-00.1019	0000.534
-00.6420	-00.1016	0000.535
-00.6426	-00.1022	0000.536
-00.6438	-00.1028	0000.537
-00.6453	-00.1028	0000.538
-00.6462	-00.1031	0000.539
-00.6472	-00.1031	0000.540
-00.6490	-00.1034	0000.541
-00.6499	-00.1037	0000.542
-00.6511	-00.1037	0000.543
-00.6524	-00.1040	0000.544
-00.6536	-00.1046	0000.545
-00.6551	-00.1049	0000.546
-00.6560	-00.1049	0000.547
-00.6569	-00.1059	0000.548
-00.6582	-00.1052	0000.549
-00.6594	-00.1059	0000.550
-00.6609	-00.1065	0000.551
-00.6618	-00.1068	0000.552
-00.6630	-00.1071	0000.553
-00.6646	-00.1074	0000.554
-00.6658	-00.1074	0000.555
-00.6667	-00.1083	0000.556
-00.6685	-00.1077	0000.557
-00.6691	-00.1080	0000.558
-00.6707	-00.1089	0000.559
-00.6719	-00.1089	0000.560
-00.6725	-00.1095	0000.561
-00.6746	-00.1095	0000.562
-00.6752	-00.1095	0000.563
-00.6768	-00.1098	0000.564
-00.6774	-00.1101	0000.565
-00.6783	-00.1107	0000.566
-00.6801	-00.1110	0000.567
-00.6810	-00.1117	0000.568
-00.6826	-00.1117	0000.569
-00.6835	-00.1117	0000.570
-00.6850	-00.1120	0000.571
-00.6859	-00.1123	0000.572
-00.6874	-00.1129	0000.573
-00.6887	-00.1129	0000.574
-00.6899	-00.1132	0000.575
-00.6908	-00.1138	0000.576
-00.6923	-00.1138	0000.577
-00.6932	-00.1141	0000.578
-00.6939	-00.1141	0000.579
-00.6954	-00.1147	0000.580
-00.6966	-00.1150	0000.581
-00.6981	-00.1150	0000.582
-00.6990	-00.1150	0000.583
-00.7009	-00.1156	0000.584
-00.7015	-00.1159	0000.585
-00.7033	-00.1162	0000.586
-00.7039	-00.1165	0000.587
-00.7055	-00.1165	0000.588
-00.7064	-00.1178	0000.589
-00.7079	-00.1172	0000.590
-00.7088	-00.1175	0000.591
-00.7100	-00.1184	0000.592
-00.7113	-00.1184	0000.593
-00.7122	-00.1187	0000.594
-00.7134	-00.1187	0000.595
-00.7146	-00.1190	0000.596
-00.7158	-00.1193	0000.597
-00.7177	-00.1196	0000.598
-00.7183	-00.1196	0000.599
-00.7201	-00.1202	0000.600
-00.7210	-00.1211	0000.601
-00.7222	-00.1208	0000.602
-00.7232	-00.1211	0000.603
-00.7247	-00.1214	0000.604
-00.7256	-00.1214	0000.605
-00.7268	-00.1217	0000.606
-00.7280	-00.1223	0000.607
-00.7290	-00.1223	0000.608
-00.7305	-00.1223	0000.609
-00.7314	-00.1226	0000.610
-00.7329	-00.1236	0000.611
-00.7338	-00.1233	0000.612
-00.7351	-00.1239	0000.613
-00.7366	-00.1245	0000.614
-00.7381	-00.1245	0000.615
-00.7387	-00.1251	0000.616
-00.7396	-00.1248	0000.617
-00.7412	-00.1254	0000.618
-00.7430	-00.1254	0000.619
-00.7436	-00.1260	0000.620
-00.7454	-00.1260	0000.621
-00.7460	-00.1266	0000.622
-00.7473	-00.1263	0000.623
-00.7485	-00.1272	0000.624
-00.7500	-00.1269	0000.625
-00.7509	-00.1278	0000.626
-00.7521	-00.1275	0000.627
-00.7531	-00.1278	0000.628
-00.7540	-00.1281	0000.629
-00.7558	-00.1287	0000.630
-00.7573	-00.1284	0000.631
-00.7586	-00.1291	0000.632
-00.7595	-00.1291	0000.633
-00.7607	-00.1297	0000.634
-00.7619	-00.1297	0000.635
-00.7628	-00.1303	0000.636
-00.7637	-00.1303	0000.637
-00.7653	-00.1309	0000.638
-00.7662	-00.1309	0000.639
-00.7680	-00.1315	0000.640
-00.7689	-00.1312	0000.641
-00.7698	-00.1321	0000.642
-00.7717	-00.1324	0000.643
-00.7726	-00.1327	0000.644
-00.7738	-00.1321	0000.645
-00.7750	-00.1330	0000.646
-00.7759	-00.1330	0000.647
-00.7778	-00.1336	0000.648
-00.7784	-00.1336	0000.649
-00.7802	-00.1342	0000.650
-00.7811	-00.1342	0000.651
-00.7817	-00.1342	0000.652
-00.7833	-00.1352	0000.653
-00.7845	-00.1349	0000.654
-00.7857	-00.1352	0000.655
-00.7872	-00.1355	0000.656
-00.7879	-00.1358	0000.657
-00.7894	-00.1355	0000.658
-00.7903	-00.1367	0000.659
-00.7918	-00.1367	0000.660
-00.7927	-00.1367	0000.661
-00.7943	-00.1373	0000.662
-00.7952	-00.1379	0000.663
-00.7964	-00.1376	0000.664
-00.7979	-00.1379	0000.665
-00.7985	-00.1382	0000.666
-00.7991	-00.1382	0000.667
-00.8013	-00.1388	0000.668
-00.8025	-00.1391	0000.669
-00.8040	-00.1394	0000.670
-00.8046	-00.1397	0000.671
-00.8062	-00.1397	0000.672
-00.8065	-00.1403	0000.673
-00.8089	-00.1406	0000.674
-00.8098	-00.1406	0000.675
-00.8110	-00.1410	0000.676
-00.8120	-00.1416	0000.677
-00.8141	-00.1413	0000.678
-00.8147	-00.1419	0000.679
-00.8156	-00.1425	0000.680
-00.8168	-00.1425	0000.681
-00.8184	-00.1425	0000.682
-00.8193	-00.1428	0000.683
-00.8202	-00.1434	0000.684
-00.8214	-00.1434	0000.685
-00.8229	-00.1440	0000.686
-00.8242	-00.1437	0000.687
-00.8254	-00.1440	0000.688
-00.8263	-00.1443	0000.689
-00.8281	-00.1449	0000.690
-00.8290	-00.1449	0000.691
-00.8303	-00.1452	0000.692
-00.8318	-00.1455	0000.693
-00.8327	-00.1461	0000.694
-00.8333	-00.1458	0000.695
-00.8348	-00.1461	0000.696
-00.8361	-00.1464	0000.697
-00.8370	-00.1468	0000.698
-00.8385	-00.1468	0000.699
-00.8394	-00.1477	0000.700
-00.8410	-00.1477	0000.701
-00.8419	-00.1480	0000.702
-00.8434	-00.1480	0000.703
-00.8446	-00.1486	0000.704
-00.8455	-00.1489	0000.705
-00.8471	-00.1489	0000.706
-00.8483	-00.1492	0000.707
-00.8492	-00.1495	0000.708
-00.8507	-00.1498	0000.709
-00.8516	-00.1504	0000.710
-00.8529	-00.1504	0000.711
-00.8541	-00.1501	0000.712
-00.8553	-00.1507	0000.713
-00.8568	-00.1510	0000.714
-00.8577	-00.1513	0000.715
-00.8593	-00.1510	0000.716
-00.8602	-00.1516	0000.717
-00.8614	-00.1519	0000.718
-00.8626	-00.1529	0000.719
-00.8641	-00.1529	0000.720
-00.8654	-00.1529	0000.721
-00.8663	-00.1529	0000.722
-00.8675	-00.1532	0000.723
-00.8687	-00.1538	0000.724
-00.8696	-00.1538	0000.725
-00.8709	-00.1544	0000.726
-00.8718	-00.1544	0000.727
-00.8733	-00.1547	0000.728
-00.8742	-00.1550	0000.729
-00.8757	-00.1550	0000.730
-00.8767	-00.1556	0000.731
-00.8782	-00.1559	0000.732
-00.8794	-00.1556	0000.733
-00.8803	-00.1562	0000.734
-00.8818	-00.1565	0000.735
-00.8831	-00.1565	0000.736
-00.8837	-00.1571	0000.737
-00.8855	-00.1571	0000.738
-00.8867	-00.1571	0000.739
-00.8876	-00.1577	0000.740
-00.8886	-00.1580	0000.741
-00.8901	-00.1583	0000.742
-00.8913	-00.1580	0000.743
-00.8928	-00.1587	0000.744
-00.8944	-00.1590	0000.745
-00.8953	-00.1590	0000.746
-00.8962	-00.1593	0000.747
-00.8974	-00.1596	0000.748
-00.8989	-00.1602	0000.749
-00.9002	-00.1599	0000.750
-00.9014	-00.1605	0000.751
-00.9026	-00.1608	0000.752
-00.9032	-00.1611	0000.753
-00.9041	-00.1614	0000.754
-00.9063	-00.1617	0000.755
-00.9069	-00.1617	0000.756
-00.9078	-00.1623	0000.757
-00.9093	-00.1623	0000.758
-00.9105	-00.1626	0000.759
-00.9121	-00.1629	0000.760
-00.9133	-00.1629	0000.761
-00.9142	-00.1632	0000.762
-00.9154	-00.1638	0000.763
-00.9166	-00.1635	0000.764
-00.9179	-00.1641	0000.765
-00.9191	-00.1645	0000.766
-00.9200	-00.1645	0000.767
-00.9218	-00.1645	0000.768
-00.9224	-00.1651	0000.769
-00.9240	-00.1657	0000.770
-00.9255	-00.1657	0000.771
-00.9261	-00.1654	0000.772
-00.9273	-00.1657	0000.773
-00.9288	-00.1663	0000.774
-00.9301	-00.1660	0000.775
-00.9313	-00.1669	0000.776
-00.9325	-00.1669	0000.777
-00.9334	-00.1672	0000.778
-00.9343	-00.1675	0000.779
-00.9362	-00.1672	0000.780
-00.9371	-00.1681	0000.781
-00.9386	-00.1684	0000.782
-00.9395	-00.1687	0000.783
-00.9407	-00.1690	0000.784
-00.9420	-00.1687	0000.785
-00.9432	-00.1690	0000.786
-00.9444	-00.1693	0000.787
-00.9453	-00.1693	0000.788
-00.9462	-00.1696	0000.789
-00.9478	-00.1699	0000.790
-00.9490	-00.1703	0000.791
-00.9508	-00.1703	0000.792
-00.9511	-00.1709	0000.793
-00.9526	-00.1706	0000.794
-00.9539	-00.1709	0000.795
-00.9557	-00.1718	0000.796
-00.9563	-00.1718	0000.797
-00.9575	-00.1718	0000.798
-00.9581	-00.1721	0000.799
-00.9597	-00.1727	0000.800
-00.9612	-00.1727	0000.801
-00.9621	-00.1733	0000.802
-00.9633	-00.1730	0000.803
-00.9642	-00.1736	0000.804
-00.9664	-00.1733	0000.805
-00.9670	-00.1742	0000.806
-00.9685	-00.1742	0000.807
-00.9694	-00.1745	0000.808
-00.9710	-00.1745	0000.809
-00.9725	-00.1751	0000.810
-00.9731	-00.1751	0000.811
-00.9743	-00.1757	0000.812
-00.9755	-00.1760	0000.813
-00.9764	-00.1757	0000.814
-00.9777	-00.1760	0000.815
-00.9792	-00.1767	0000.816
-00.9804	-00.1767	0000.817
-00.9810	-00.1767	0000.818
