R,Ohm	C,pF	Temp,C
-02.3427	-00.7357	0000.118
-02.3626	-00.7360	0000.119
-02.3830	-00.7360	0000.120
-02.4035	-00.7364	0000.121
-02.4230	-00.7367	0000.122
-02.4431	-00.7367	0000.123
-02.4630	-00.7373	0000.124
-02.4834	-00.7367	0000.125
-02.5029	-00.7370	0000.126
-02.5234	-00.7373	0000.127
-02.5426	-00.7370	0000.128
-02.5624	-00.7376	0000.129
-02.5829	-00.7373	0000.130
-02.6033	-00.7379	0000.131
-02.6232	-00.7376	0000.132
-02.6427	-00.7382	0000.133
-02.6629	-00.7379	0000.134
-02.6836	-00.7382	0000.135
-02.7031	-00.7385	0000.136
-02.7233	-00.7385	0000.137
-02.7431	-00.7385	0000.138
-02.7626	-00.7385	0000.139
-02.7837	-00.7388	0000.140
-02.8035	-00.7394	0000.141
-02.8234	-00.7388	0000.142
-02.8432	-00.7394	0000.143
-02.8634	-00.7394	0000.144
-02.8832	-00.7397	0000.145
-02.9036	-00.7397	0000.146
-02.9235	-00.7400	0000.147
-02.9436	-00.7397	0000.148
-02.9631	-00.7403	0000.149
-02.9833	-00.7403	0000.150
-03.0046	-00.7403	0000.151
-02.9842	-00.7403	0000.152
-02.9641	-00.7403	0000.153
-02.9439	-00.7403	0000.154
-02.9235	-00.7403	0000.155
-02.9045	-00.7403	0000.156
-02.8838	-00.7403	0000.157
-02.8637	-00.7403	0000.158
-02.8438	-00.7403	0000.159
-02.8243	-00.7403	0000.160
-02.8035	-00.7400	0000.161
-02.7834	-00.7397	0000.162
-02.7636	-00.7397	0000.163
-02.7431	-00.7397	0000.164
-02.7239	-00.7400	0000.165
-02.7034	-00.7400	0000.166
-02.6833	-00.7394	0000.167
-02.6635	-00.7391	0000.168
-02.6436	-00.7400	0000.169
-02.6238	-00.7394	0000.170
-02.6040	-00.7394	0000.171
-02.5838	-00.7388	0000.172
-02.5637	-00.7394	0000.173
-02.5435	-00.7388	0000.174
-02.5234	-00.7388	0000.175
-02.5039	-00.7388	0000.176
-02.4840	-00.7388	0000.177
-02.4630	-00.7391	0000.178
-02.4434	-00.7391	0000.179
-02.4233	-00.7388	0000.180
-02.4031	-00.7388	0000.181
-02.3833	-00.7385	0000.182
-02.3632	-00.7382	0000.183
-02.3430	-00.7382	0000.184
-02.3232	-00.7382	0000.185
-02.3037	-00.7382	0000.186
-02.2832	-00.7379	0000.187
-02.2634	-00.7382	0000.188
-02.2432	-00.7376	0000.189
-02.2234	-00.7382	0000.190
-02.2033	-00.7376	0000.191
-02.1831	-00.7373	0000.192
-02.1630	-00.7376	0000.193
-02.1431	-00.7376	0000.194
-02.1230	-00.7376	0000.195
-02.1029	-00.7373	0000.196
-02.0830	-00.7367	0000.197
-02.0629	-00.7373	0000.198
-02.0430	-00.7367	0000.199
-02.0229	-00.7370	0000.200
-02.0028	-00.7373	0000.201
-01.9826	-00.7370	0000.202
-01.9625	-00.7364	0000.203
-01.9429	-00.7364	0000.204
-01.9228	-00.7367	0000.205
-01.9027	-00.7364	0000.206
-01.8828	-00.7364	0000.207
-01.8627	-00.7357	0000.208
-01.8428	-00.7360	0000.209
-01.8227	-00.7367	0000.210
-01.8019	-00.7360	0000.211
-01.7827	-00.7360	0000.212
-01.7623	-00.7360	0000.213
-01.7421	-00.7357	0000.214
-01.7226	-00.7351	0000.215
-01.7022	-00.7354	0000.216
-01.6823	-00.7354	0000.217
-01.6622	-00.7354	0000.218
-01.6420	-00.7354	0000.219
-01.6222	-00.7348	0000.220
-01.6024	-00.7354	0000.221
-01.5825	-00.7348	0000.222
-01.5621	-00.7345	0000.223
-01.5425	-00.7345	0000.224
-01.5221	-00.7345	0000.225
-01.5020	-00.7342	0000.226
-01.4821	-00.7345	0000.227
-01.4620	-00.7339	0000.228
-01.4418	-00.7342	0000.229
-01.4220	-00.7339	0000.230
-01.4022	-00.7339	0000.231
-01.3817	-00.7339	0000.232
-01.3619	-00.7336	0000.233
-01.3417	-00.7336	0000.234
-01.3222	-00.7339	0000.235
-01.3018	-00.7336	0000.236
-01.2816	-00.7336	0000.237
-01.2618	-00.7330	0000.238
-01.2420	-00.7327	0000.239
-01.2215	-00.7333	0000.240
-01.2017	-00.7330	0000.241
-01.1815	-00.7327	0000.242
-01.1611	-00.7330	0000.243
-01.1419	-00.7324	0000.244
-01.1214	-00.7324	0000.245
-01.1019	-00.7324	0000.246
-01.0814	-00.7327	0000.247
-01.0616	-00.7321	0000.248
-01.0411	-00.7321	0000.249
-01.0216	-00.7321	0000.250
-01.0015	-00.7318	0000.251
-00.9810	-00.7318	0000.252
-00.9612	-00.7321	0000.253
-00.9414	-00.7312	0000.254
-00.9212	-00.7318	0000.255
-00.9008	-00.7315	0000.256
-00.8809	-00.7315	0000.257
-00.8611	-00.7309	0000.258
-00.8416	-00.7315	0000.259
-00.8211	-00.7309	0000.260
-00.8010	-00.7312	0000.261
-00.7814	-00.7309	0000.262
-00.7613	-00.7306	0000.263
-00.7412	-00.7302	0000.264
-00.7210	-00.7302	0000.265
-00.7009	-00.7306	0000.266
-00.6810	-00.7299	0000.267
-00.6609	-00.7299	0000.268
-00.6414	-00.7296	0000.269
-00.6209	-00.7299	0000.270
-00.6005	-00.7293	0000.271
-00.5809	-00.7299	0000.272
-00.5608	-00.7290	0000.273
-00.5410	-00.7290	0000.274
-00.5205	-00.7290	0000.275
-00.5004	-00.7290	0000.276
-00.4802	-00.7290	0000.277
-00.4613	-00.7284	0000.278
-00.4406	-00.7287	0000.279
-00.4207	-00.7284	0000.280
-00.4006	-00.7284	0000.281
-00.3807	-00.7281	0000.282
-00.3603	-00.7284	0000.283
-00.3411	-00.7278	0000.284
-00.3206	-00.7278	0000.285
-00.3005	-00.7278	0000.286
-00.2803	-00.7272	0000.287
-00.2605	-00.7278	0000.288
-00.2404	-00.7269	0000.289
-00.2205	-00.7272	0000.290
-00.2007	-00.7266	0000.291
-00.1802	-00.7266	0000.292
-00.1604	-00.7269	0000.293
-00.1406	-00.7266	0000.294
-00.1204	-00.7266	0000.295
-00.1003	-00.7263	0000.296
-00.0808	-00.7263	0000.297
-00.0603	-00.7260	0000.298
-00.0405	-00.7260	0000.299
