R,Ohm	C,pF	Temp,C
+02.3423	+00.7376	0000.118
+02.3628	+00.7376	0000.119
+02.3832	+00.7383	0000.120
+02.4031	+00.7386	0000.121
+02.4229	+00.7389	0000.122
+02.4427	+00.7392	0000.123
+02.4632	+00.7398	0000.124
+02.4827	+00.7398	0000.125
+02.5032	+00.7404	0000.126
+02.5230	+00.7401	0000.127
+02.5431	+00.7404	0000.128
+02.5630	+00.7410	0000.129
+02.5831	+00.7407	0000.130
+02.6033	+00.7416	0000.131
+02.6231	+00.7416	0000.132
+02.6432	+00.7416	0000.133
+02.6628	+00.7416	0000.134
+02.6835	+00.7422	0000.135
+02.7034	+00.7428	0000.136
+02.7235	+00.7428	0000.137
+02.7436	+00.7425	0000.138
+02.7638	+00.7431	0000.139
+02.7833	+00.7434	0000.140
+02.8035	+00.7437	0000.141
+02.8239	+00.7437	0000.142
+02.8431	+00.7441	0000.143
+02.8639	+00.7447	0000.144
+02.8837	+00.7453	0000.145
+02.9039	+00.7447	0000.146
+02.9231	+00.7450	0000.147
+02.9432	+00.7453	0000.148
+02.9634	+00.7456	0000.149
+02.9838	+00.7456	0000.150
+03.0040	+00.7459	0000.151
+02.9838	+00.7456	0000.152
+02.9637	+00.7459	0000.153
+02.9432	+00.7456	0000.154
+02.9246	+00.7456	0000.155
+02.9045	+00.7456	0000.156
+02.8837	+00.7456	0000.157
+02.8645	+00.7456	0000.158
+02.8447	+00.7456	0000.159
+02.8239	+00.7456	0000.160
+02.8041	+00.7453	0000.161
+02.7836	+00.7456	0000.162
+02.7638	+00.7450	0000.163
+02.7439	+00.7453	0000.164
+02.7244	+00.7450	0000.165
+02.7037	+00.7450	0000.166
+02.6835	+00.7450	0000.167
+02.6640	+00.7450	0000.168
+02.6429	+00.7450	0000.169
+02.6231	+00.7447	0000.170
+02.6036	+00.7444	0000.171
+02.5834	+00.7447	0000.172
+02.5636	+00.7441	0000.173
+02.5434	+00.7444	0000.174
+02.5236	+00.7441	0000.175
+02.5038	+00.7441	0000.176
+02.4830	+00.7444	0000.177
+02.4629	+00.7441	0000.178
+02.4430	+00.7437	0000.179
+02.4232	+00.7441	0000.180
+02.4031	+00.7444	0000.181
+02.3838	+00.7437	0000.182
+02.3628	+00.7441	0000.183
+02.3436	+00.7431	0000.184
+02.3225	+00.7434	0000.185
+02.3030	+00.7431	0000.186
+02.2828	+00.7428	0000.187
+02.2627	+00.7431	0000.188
+02.2429	+00.7428	0000.189
+02.2227	+00.7425	0000.190
+02.2026	+00.7431	0000.191
+02.1830	+00.7425	0000.192
+02.1629	+00.7425	0000.193
+02.1431	+00.7422	0000.194
+02.1226	+00.7419	0000.195
+02.1022	+00.7425	0000.196
+02.0826	+00.7419	0000.197
+02.0628	+00.7419	0000.198
+02.0424	+00.7416	0000.199
+02.0225	+00.7416	0000.200
+02.0030	+00.7419	0000.201
+01.9825	+00.7413	0000.202
+01.9630	+00.7413	0000.203
+01.9426	+00.7416	0000.204
+01.9224	+00.7413	0000.205
+01.9029	+00.7413	0000.206
+01.8827	+00.7410	0000.207
+01.8623	+00.7413	0000.208
+01.8428	+00.7407	0000.209
+01.8223	+00.7407	0000.210
+01.8019	+00.7410	0000.211
+01.7823	+00.7404	0000.212
+01.7619	+00.7401	0000.213
+01.7421	+00.7401	0000.214
+01.7225	+00.7398	0000.215
+01.7024	+00.7398	0000.216
+01.6822	+00.7395	0000.217
+01.6621	+00.7398	0000.218
+01.6420	+00.7395	0000.219
+01.6224	+00.7392	0000.220
+01.6020	+00.7392	0000.221
+01.5825	+00.7386	0000.222
+01.5623	+00.7389	0000.223
+01.5425	+00.7392	0000.224
+01.5220	+00.7389	0000.225
+01.5019	+00.7389	0000.226
+01.4820	+00.7389	0000.227
+01.4616	+00.7383	0000.228
+01.4418	+00.7383	0000.229
+01.4219	+00.7380	0000.230
+01.4021	+00.7386	0000.231
+01.3819	+00.7376	0000.232
+01.3621	+00.7376	0000.233
+01.3420	+00.7376	0000.234
+01.3221	+00.7376	0000.235
+01.3023	+00.7373	0000.236
+01.2815	+00.7370	0000.237
+01.2620	+00.7373	0000.238
+01.2416	+00.7370	0000.239
+01.2214	+00.7367	0000.240
+01.2016	+00.7364	0000.241
+01.1814	+00.7364	0000.242
+01.1613	+00.7367	0000.243
+01.1415	+00.7361	0000.244
+01.1213	+00.7361	0000.245
+01.1015	+00.7361	0000.246
+01.0810	+00.7358	0000.247
+01.0612	+00.7358	0000.248
+01.0414	+00.7355	0000.249
+01.0221	+00.7349	0000.250
+01.0011	+00.7349	0000.251
+00.9806	+00.7349	0000.252
+00.9608	+00.7349	0000.253
+00.9416	+00.7349	0000.254
+00.9211	+00.7343	0000.255
+00.9010	+00.7343	0000.256
+00.8809	+00.7343	0000.257
+00.8610	+00.7340	0000.258
+00.8412	+00.7337	0000.259
+00.8210	+00.7334	0000.260
+00.8006	+00.7337	0000.261
+00.7814	+00.7334	0000.262
+00.7609	+00.7331	0000.263
+00.7411	+00.7331	0000.264
+00.7209	+00.7328	0000.265
+00.7011	+00.7328	0000.266
+00.6807	+00.7322	0000.267
+00.6608	+00.7322	0000.268
+00.6407	+00.7318	0000.269
+00.6205	+00.7312	0000.270
+00.6004	+00.7309	0000.271
+00.5809	+00.7309	0000.272
+00.5607	+00.7309	0000.273
+00.5409	+00.7309	0000.274
+00.5210	+00.7303	0000.275
+00.5006	+00.7303	0000.276
+00.4805	+00.7300	0000.277
+00.4606	+00.7297	0000.278
+00.4405	+00.7297	0000.279
+00.4206	+00.7294	0000.280
+00.4002	+00.7288	0000.281
+00.3801	+00.7285	0000.282
+00.3602	+00.7285	0000.283
+00.3410	+00.7276	0000.284
+00.3199	+00.7276	0000.285
+00.3001	+00.7270	0000.286
+00.2803	+00.7270	0000.287
+00.2601	+00.7264	0000.288
+00.2406	+00.7260	0000.289
+00.2201	+00.7254	0000.290
+00.2003	+00.7248	0000.291
+00.1802	+00.7248	0000.292
+00.1600	+00.7239	0000.293
+00.1399	+00.7236	0000.294
+00.1204	+00.7227	0000.295
+00.0999	+00.7221	0000.296
+00.0801	+00.7218	0000.297
+00.0599	+00.7212	0000.298
+00.0395	+00.7203	0000.299
