R,Ohm	C,pF	Temp,C
+03.1245	+00.0351	0000.118
+03.1507	+00.0351	0000.119
+03.1779	+00.0351	0000.120
+03.2048	+00.0354	0000.121
+03.2304	+00.0354	0000.122
+03.2576	+00.0357	0000.123
+03.2844	+00.0364	0000.124
+03.3110	+00.0357	0000.125
+03.3372	+00.0364	0000.126
+03.3638	+00.0367	0000.127
+03.3915	+00.0364	0000.128
+03.4175	+00.0373	0000.129
+03.4449	+00.0373	0000.130
+03.4715	+00.0373	0000.131
+03.4986	+00.0373	0000.132
+03.5252	+00.0373	0000.133
+03.5514	+00.0382	0000.134
+03.5783	+00.0382	0000.135
+03.6052	+00.0382	0000.136
+03.6311	+00.0385	0000.137
+03.6583	+00.0388	0000.138
+03.6854	+00.0385	0000.139
+03.7117	+00.0394	0000.140
+03.7379	+00.0394	0000.141
+03.7651	+00.0391	0000.142
+03.7910	+00.0400	0000.143
+03.8188	+00.0394	0000.144
+03.8453	+00.0400	0000.145
+03.8722	+00.0400	0000.146
+03.8990	+00.0409	0000.147
+03.9253	+00.0403	0000.148
+03.9528	+00.0409	0000.149
+03.9790	+00.0409	0000.150
+04.0055	+00.0412	0000.151
+03.9787	+00.0409	0000.152
+03.9518	+00.0409	0000.153
+03.9250	+00.0412	0000.154
+03.8987	+00.0412	0000.155
+03.8719	+00.0412	0000.156
+03.8450	+00.0412	0000.157
+03.8188	+00.0409	0000.158
+03.7913	+00.0406	0000.159
+03.7651	+00.0409	0000.160
+03.7391	+00.0406	0000.161
+03.7123	+00.0412	0000.162
+03.6851	+00.0409	0000.163
+03.6583	+00.0406	0000.164
+03.6317	+00.0406	0000.165
+03.6055	+00.0403	0000.166
+03.5777	+00.0400	0000.167
+03.5517	+00.0400	0000.168
+03.5261	+00.0400	0000.169
+03.4980	+00.0403	0000.170
+03.4718	+00.0400	0000.171
+03.4452	+00.0397	0000.172
+03.4187	+00.0397	0000.173
+03.3918	+00.0400	0000.174
+03.3653	+00.0400	0000.175
+03.3378	+00.0397	0000.176
+03.3116	+00.0394	0000.177
+03.2853	+00.0394	0000.178
+03.2573	+00.0394	0000.179
+03.2316	+00.0397	0000.180
+03.2038	+00.0394	0000.181
+03.1788	+00.0391	0000.182
+03.1507	+00.0394	0000.183
+03.1233	+00.0394	0000.184
+03.0983	+00.0391	0000.185
+03.0708	+00.0391	0000.186
+03.0442	+00.0382	0000.187
+03.0171	+00.0385	0000.188
+02.9902	+00.0385	0000.189
+02.9649	+00.0382	0000.190
+02.9374	+00.0382	0000.191
+02.9112	+00.0382	0000.192
+02.8840	+00.0376	0000.193
+02.8572	+00.0382	0000.194
+02.8309	+00.0373	0000.195
+02.8032	+00.0382	0000.196
+02.7769	+00.0376	0000.197
+02.7507	+00.0376	0000.198
+02.7241	+00.0373	0000.199
+02.6970	+00.0373	0000.200
+02.6704	+00.0373	0000.201
+02.6435	+00.0373	0000.202
+02.6173	+00.0373	0000.203
+02.5908	+00.0373	0000.204
+02.5636	+00.0370	0000.205
+02.5377	+00.0367	0000.206
+02.5102	+00.0367	0000.207
+02.4833	+00.0367	0000.208
+02.4565	+00.0364	0000.209
+02.4296	+00.0364	0000.210
+02.4031	+00.0364	0000.211
+02.3765	+00.0364	0000.212
+02.3500	+00.0364	0000.213
+02.3234	+00.0364	0000.214
+02.2966	+00.0360	0000.215
+02.2697	+00.0354	0000.216
+02.2429	+00.0357	0000.217
+02.2157	+00.0360	0000.218
+02.1901	+00.0351	0000.219
+02.1632	+00.0354	0000.220
+02.1363	+00.0354	0000.221
+02.1095	+00.0351	0000.222
+02.0829	+00.0348	0000.223
+02.0561	+00.0345	0000.224
+02.0298	+00.0348	0000.225
+02.0027	+00.0342	0000.226
+01.9764	+00.0348	0000.227
+01.9490	+00.0345	0000.228
+01.9230	+00.0342	0000.229
+01.8959	+00.0339	0000.230
+01.8690	+00.0339	0000.231
+01.8425	+00.0339	0000.232
+01.8159	+00.0333	0000.233
+01.7897	+00.0336	0000.234
+01.7622	+00.0333	0000.235
+01.7360	+00.0333	0000.236
+01.7091	+00.0330	0000.237
+01.6819	+00.0327	0000.238
+01.6560	+00.0327	0000.239
+01.6288	+00.0327	0000.240
+01.6020	+00.0324	0000.241
+01.5751	+00.0321	0000.242
+01.5489	+00.0318	0000.243
+01.5217	+00.0318	0000.244
+01.4955	+00.0318	0000.245
+01.4686	+00.0315	0000.246
+01.4424	+00.0315	0000.247
+01.4155	+00.0306	0000.248
+01.3884	+00.0309	0000.249
+01.3621	+00.0306	0000.250
+01.3350	+00.0302	0000.251
+01.3087	+00.0309	0000.252
+01.2822	+00.0302	0000.253
+01.2547	+00.0302	0000.254
+01.2284	+00.0302	0000.255
+01.2013	+00.0299	0000.256
+01.1750	+00.0296	0000.257
+01.1482	+00.0290	0000.258
+01.1213	+00.0293	0000.259
+01.0951	+00.0290	0000.260
+01.0682	+00.0287	0000.261
+01.0414	+00.0284	0000.262
+01.0151	+00.0284	0000.263
+00.9886	+00.0281	0000.264
+00.9605	+00.0275	0000.265
+00.9343	+00.0275	0000.266
+00.9080	+00.0272	0000.267
+00.8805	+00.0275	0000.268
+00.8543	+00.0272	0000.269
+00.8274	+00.0266	0000.270
+00.8012	+00.0263	0000.271
+00.7746	+00.0266	0000.272
+00.7475	+00.0260	0000.273
+00.7212	+00.0257	0000.274
+00.6944	+00.0251	0000.275
+00.6672	+00.0251	0000.276
+00.6407	+00.0248	0000.277
+00.6135	+00.0245	0000.278
+00.5876	+00.0245	0000.279
+00.5604	+00.0241	0000.280
+00.5339	+00.0235	0000.281
+00.5070	+00.0235	0000.282
+00.4805	+00.0232	0000.283
+00.4539	+00.0223	0000.284
+00.4271	+00.0226	0000.285
+00.4005	+00.0226	0000.286
+00.3736	+00.0217	0000.287
+00.3471	+00.0214	0000.288
+00.3202	+00.0211	0000.289
+00.2937	+00.0211	0000.290
+00.2665	+00.0205	0000.291
+00.2403	+00.0196	0000.292
+00.2134	+00.0193	0000.293
+00.1866	+00.0196	0000.294
+00.1600	+00.0187	0000.295
+00.1335	+00.0183	0000.296
+00.1063	+00.0174	0000.297
+00.0804	+00.0171	0000.298
+00.0526	+00.0165	0000.299
