R,Ohm	C,pF	Temp,C
+00.5268	+00.0513	0000.118
+00.5314	+00.0519	0000.119
+00.5357	+00.0528	0000.120
+00.5403	+00.0537	0000.121
+00.5455	+00.0541	0000.122
+00.5497	+00.0547	0000.123
+00.5540	+00.0562	0000.124
+00.5583	+00.0565	0000.125
+00.5629	+00.0577	0000.126
+00.5671	+00.0583	0000.127
+00.5723	+00.0589	0000.128
+00.5766	+00.0592	0000.129
+00.5809	+00.0602	0000.130
+00.5851	+00.0611	0000.131
+00.5900	+00.0611	0000.132
+00.5943	+00.0623	0000.133
+00.5992	+00.0629	0000.134
+00.6034	+00.0635	0000.135
+00.6077	+00.0647	0000.136
+00.6129	+00.0650	0000.137
+00.6172	+00.0656	0000.138
+00.6215	+00.0669	0000.139
+00.6257	+00.0675	0000.140
+00.6306	+00.0678	0000.141
+00.6352	+00.0690	0000.142
+00.6395	+00.0699	0000.143
+00.6440	+00.0702	0000.144
+00.6489	+00.0711	0000.145
+00.6529	+00.0714	0000.146
+00.6572	+00.0724	0000.147
+00.6617	+00.0733	0000.148
+00.6660	+00.0742	0000.149
+00.6715	+00.0745	0000.150
+00.6758	+00.0754	0000.151
+00.6797	+00.0760	0000.152
+00.6849	+00.0772	0000.153
+00.6892	+00.0779	0000.154
+00.6938	+00.0788	0000.155
+00.6987	+00.0788	0000.156
+00.7023	+00.0797	0000.157
+00.7075	+00.0809	0000.158
+00.7115	+00.0812	0000.159
+00.7164	+00.0818	0000.160
+00.7206	+00.0824	0000.161
+00.7249	+00.0833	0000.162
+00.7298	+00.0840	0000.163
+00.7344	+00.0849	0000.164
+00.7386	+00.0852	0000.165
+00.7432	+00.0861	0000.166
+00.7472	+00.0867	0000.167
+00.7524	+00.0876	0000.168
+00.7566	+00.0879	0000.169
+00.7615	+00.0888	0000.170
+00.7652	+00.0895	0000.171
+00.7701	+00.0901	0000.172
+00.7750	+00.0910	0000.173
+00.7795	+00.0913	0000.174
+00.7838	+00.0925	0000.175
+00.7881	+00.0931	0000.176
+00.7927	+00.0934	0000.177
+00.7972	+00.0943	0000.178
+00.8015	+00.0949	0000.179
+00.8067	+00.0956	0000.180
+00.8104	+00.0965	0000.181
+00.8152	+00.0974	0000.182
+00.8198	+00.0977	0000.183
+00.8241	+00.0980	0000.184
+00.8290	+00.0995	0000.185
+00.8335	+00.0995	0000.186
+00.8375	+00.1004	0000.187
+00.8424	+00.1010	0000.188
+00.8467	+00.1014	0000.189
+00.8506	+00.1023	0000.190
+00.8555	+00.1029	0000.191
+00.8601	+00.1032	0000.192
+00.8647	+00.1035	0000.193
+00.8689	+00.1047	0000.194
+00.8738	+00.1053	0000.195
+00.8787	+00.1062	0000.196
+00.8827	+00.1065	0000.197
+00.8876	+00.1072	0000.198
+00.8915	+00.1078	0000.199
+00.8964	+00.1081	0000.200
+00.9010	+00.1087	0000.201
+00.9050	+00.1093	0000.202
+00.9095	+00.1102	0000.203
+00.9147	+00.1105	0000.204
+00.9187	+00.1114	0000.205
+00.9233	+00.1120	0000.206
+00.9275	+00.1126	0000.207
+00.9321	+00.1133	0000.208
+00.9373	+00.1136	0000.209
+00.9413	+00.1148	0000.210
+00.9462	+00.1151	0000.211
+00.9504	+00.1154	0000.212
+00.9553	+00.1160	0000.213
+00.9599	+00.1166	0000.214
+00.9639	+00.1169	0000.215
+00.9684	+00.1178	0000.216
+00.9730	+00.1181	0000.217
+00.9773	+00.1187	0000.218
+00.9825	+00.1197	0000.219
+00.9864	+00.1200	0000.220
+00.9910	+00.1203	0000.221
+00.9953	+00.1209	0000.222
+00.9999	+00.1215	0000.223
+01.0044	+00.1218	0000.224
+01.0093	+00.1224	0000.225
+01.0133	+00.1233	0000.226
+01.0179	+00.1239	0000.227
+01.0228	+00.1236	0000.228
+01.0273	+00.1252	0000.229
+01.0316	+00.1252	0000.230
+01.0362	+00.1255	0000.231
+01.0408	+00.1261	0000.232
+01.0456	+00.1264	0000.233
+01.0490	+00.1270	0000.234
+01.0545	+00.1276	0000.235
+01.0585	+00.1279	0000.236
+01.0630	+00.1285	0000.237
+01.0676	+00.1291	0000.238
+01.0722	+00.1297	0000.239
+01.0771	+00.1303	0000.240
+01.0814	+00.1307	0000.241
+01.0856	+00.1313	0000.242
+01.0902	+00.1319	0000.243
+01.0951	+00.1319	0000.244
+01.0987	+00.1322	0000.245
+01.1036	+00.1331	0000.246
+01.1079	+00.1334	0000.247
+01.1125	+00.1337	0000.248
+01.1174	+00.1346	0000.249
+01.1213	+00.1349	0000.250
+01.1262	+00.1352	0000.251
+01.1308	+00.1358	0000.252
+01.1348	+00.1358	0000.253
+01.1403	+00.1368	0000.254
+01.1442	+00.1371	0000.255
+01.1485	+00.1377	0000.256
+01.1534	+00.1383	0000.257
+01.1573	+00.1383	0000.258
+01.1613	+00.1389	0000.259
+01.1668	+00.1395	0000.260
+01.1717	+00.1392	0000.261
+01.1753	+00.1398	0000.262
+01.1805	+00.1407	0000.263
+01.1848	+00.1413	0000.264
+01.1894	+00.1413	0000.265
+01.1937	+00.1416	0000.266
+01.1985	+00.1422	0000.267
+01.2028	+00.1426	0000.268
+01.2074	+00.1429	0000.269
+01.2123	+00.1432	0000.270
+01.2165	+00.1438	0000.271
+01.2211	+00.1444	0000.272
+01.2251	+00.1447	0000.273
+01.2303	+00.1450	0000.274
+01.2342	+00.1456	0000.275
+01.2391	+00.1465	0000.276
+01.2437	+00.1462	0000.277
+01.2477	+00.1468	0000.278
+01.2526	+00.1471	0000.279
+01.2568	+00.1474	0000.280
+01.2614	+00.1477	0000.281
+01.2654	+00.1480	0000.282
+01.2706	+00.1487	0000.283
+01.2748	+00.1487	0000.284
+01.2794	+00.1499	0000.285
+01.2837	+00.1499	0000.286
+01.2889	+00.1505	0000.287
+01.2931	+00.1508	0000.288
+01.2974	+00.1505	0000.289
+01.3020	+00.1511	0000.290
+01.3063	+00.1517	0000.291
+01.3115	+00.1520	0000.292
+01.3157	+00.1523	0000.293
+01.3197	+00.1529	0000.294
+01.3249	+00.1532	0000.295
+01.3288	+00.1532	0000.296
+01.3337	+00.1535	0000.297
+01.3380	+00.1538	0000.298
+01.3429	+00.1545	0000.299
+01.3475	+00.1551	0000.300
+01.3511	+00.1548	0000.301
+01.3560	+00.1557	0000.302
+01.3609	+00.1554	0000.303
+01.3655	+00.1569	0000.304
+01.3694	+00.1566	0000.305
+01.3737	+00.1569	0000.306
+01.3789	+00.1572	0000.307
+01.3838	+00.1575	0000.308
+01.3874	+00.1578	0000.309
+01.3920	+00.1584	0000.310
+01.3966	+00.1584	0000.311
+01.4018	+00.1590	0000.312
+01.4054	+00.1596	0000.313
+01.4100	+00.1593	0000.314
+01.4146	+00.1599	0000.315
+01.4189	+00.1603	0000.316
+01.4238	+00.1606	0000.317
+01.4280	+00.1609	0000.318
+01.4329	+00.1615	0000.319
+01.4372	+00.1615	0000.320
+01.4418	+00.1618	0000.321
+01.4463	+00.1621	0000.322
+01.4506	+00.1624	0000.323
+01.4549	+00.1624	0000.324
+01.4592	+00.1633	0000.325
+01.4637	+00.1636	0000.326
+01.4689	+00.1636	0000.327
+01.4732	+00.1639	0000.328
+01.4775	+00.1642	0000.329
+01.4817	+00.1645	0000.330
+01.4869	+00.1648	0000.331
+01.4912	+00.1651	0000.332
+01.4961	+00.1657	0000.333
+01.5001	+00.1661	0000.334
+01.5046	+00.1664	0000.335
+01.5089	+00.1664	0000.336
+01.5141	+00.1670	0000.337
+01.5178	+00.1670	0000.338
+01.5226	+00.1676	0000.339
+01.5272	+00.1676	0000.340
+01.5324	+00.1682	0000.341
+01.5358	+00.1685	0000.342
+01.5416	+00.1682	0000.343
+01.5452	+00.1694	0000.344
+01.5495	+00.1691	0000.345
+01.5547	+00.1697	0000.346
+01.5593	+00.1700	0000.347
+01.5632	+00.1706	0000.348
+01.5681	+00.1706	0000.349
+01.5721	+00.1709	0000.350
+01.5767	+00.1709	0000.351
+01.5815	+00.1712	0000.352
+01.5858	+00.1712	0000.353
+01.5904	+00.1719	0000.354
+01.5950	+00.1722	0000.355
+01.5995	+00.1722	0000.356
+01.6038	+00.1728	0000.357
+01.6084	+00.1731	0000.358
+01.6133	+00.1734	0000.359
+01.6169	+00.1737	0000.360
+01.6221	+00.1740	0000.361
+01.6264	+00.1740	0000.362
+01.6310	+00.1752	0000.363
+01.6359	+00.1746	0000.364
+01.6401	+00.1752	0000.365
+01.6444	+00.1752	0000.366
+01.6493	+00.1755	0000.367
+01.6536	+00.1758	0000.368
+01.6581	+00.1755	0000.369
+01.6621	+00.1764	0000.370
+01.6673	+00.1767	0000.371
+01.6713	+00.1767	0000.372
+01.6761	+00.1770	0000.373
+01.6804	+00.1773	0000.374
+01.6856	+00.1776	0000.375
+01.6893	+00.1776	0000.376
+01.6941	+00.1780	0000.377
+01.6984	+00.1789	0000.378
+01.7033	+00.1783	0000.379
+01.7076	+00.1789	0000.380
+01.7118	+00.1792	0000.381
+01.7164	+00.1795	0000.382
+01.7210	+00.1798	0000.383
+01.7256	+00.1798	0000.384
+01.7299	+00.1804	0000.385
+01.7347	+00.1804	0000.386
+01.7384	+00.1807	0000.387
+01.7436	+00.1807	0000.388
+01.7479	+00.1813	0000.389
+01.7524	+00.1816	0000.390
+01.7570	+00.1819	0000.391
+01.7619	+00.1819	0000.392
+01.7659	+00.1822	0000.393
+01.7707	+00.1825	0000.394
+01.7753	+00.1828	0000.395
+01.7796	+00.1831	0000.396
+01.7839	+00.1834	0000.397
+01.7884	+00.1834	0000.398
+01.7927	+00.1841	0000.399
+01.7979	+00.1838	0000.400
+01.8022	+00.1841	0000.401
+01.8064	+00.1841	0000.402
+01.8113	+00.1847	0000.403
+01.8153	+00.1850	0000.404
+01.8208	+00.1853	0000.405
+01.8248	+00.1856	0000.406
+01.8293	+00.1859	0000.407
+01.8342	+00.1862	0000.408
+01.8385	+00.1859	0000.409
+01.8428	+00.1865	0000.410
+01.8473	+00.1865	0000.411
+01.8516	+00.1868	0000.412
+01.8559	+00.1868	0000.413
+01.8608	+00.1868	0000.414
+01.8650	+00.1871	0000.415
+01.8696	+00.1877	0000.416
+01.8742	+00.1877	0000.417
+01.8791	+00.1883	0000.418
+01.8830	+00.1883	0000.419
+01.8876	+00.1883	0000.420
+01.8925	+00.1889	0000.421
+01.8971	+00.1889	0000.422
+01.9011	+00.1892	0000.423
+01.9059	+00.1896	0000.424
+01.9102	+00.1899	0000.425
+01.9148	+00.1902	0000.426
+01.9188	+00.1902	0000.427
+01.9236	+00.1905	0000.428
+01.9279	+00.1905	0000.429
+01.9331	+00.1908	0000.430
+01.9371	+00.1911	0000.431
+01.9416	+00.1914	0000.432
+01.9468	+00.1917	0000.433
+01.9508	+00.1914	0000.434
+01.9554	+00.1920	0000.435
+01.9596	+00.1929	0000.436
+01.9645	+00.1923	0000.437
+01.9688	+00.1923	0000.438
+01.9731	+00.1929	0000.439
+01.9777	+00.1932	0000.440
+01.9822	+00.1932	0000.441
+01.9868	+00.1935	0000.442
+01.9920	+00.1935	0000.443
+01.9963	+00.1935	0000.444
+02.0005	+00.1941	0000.445
+02.0045	+00.1944	0000.446
+02.0094	+00.1947	0000.447
+02.0146	+00.1944	0000.448
+02.0182	+00.1950	0000.449
+02.0219	+00.1950	0000.450
+02.0277	+00.1960	0000.451
+02.0323	+00.1957	0000.452
+02.0366	+00.1957	0000.453
+02.0405	+00.1963	0000.454
+02.0448	+00.1966	0000.455
+02.0500	+00.1966	0000.456
+02.0543	+00.1969	0000.457
+02.0582	+00.1972	0000.458
+02.0634	+00.1969	0000.459
+02.0674	+00.1975	0000.460
+02.0732	+00.1975	0000.461
+02.0768	+00.1975	0000.462
+02.0811	+00.1978	0000.463
+02.0860	+00.1984	0000.464
+02.0900	+00.1984	0000.465
+02.0945	+00.1984	0000.466
+02.0997	+00.1987	0000.467
+02.1037	+00.1993	0000.468
+02.1086	+00.1987	0000.469
+02.1132	+00.1993	0000.470
+02.1171	+00.1996	0000.471
+02.1220	+00.1999	0000.472
+02.1266	+00.1999	0000.473
+02.1312	+00.2002	0000.474
+02.1354	+00.2002	0000.475
+02.1397	+00.2005	0000.476
+02.1446	+00.2008	0000.477
+02.1489	+00.2008	0000.478
+02.1534	+00.2011	0000.479
+02.1583	+00.2011	0000.480
+02.1626	+00.2015	0000.481
+02.1666	+00.2018	0000.482
+02.1711	+00.2018	0000.483
+02.1763	+00.2024	0000.484
+02.1812	+00.2027	0000.485
+02.1855	+00.2027	0000.486
+02.1898	+00.2027	0000.487
+02.1940	+00.2027	0000.488
+02.1989	+00.2033	0000.489
+02.2032	+00.2030	0000.490
+02.2078	+00.2036	0000.491
+02.2123	+00.2033	0000.492
+02.2166	+00.2036	0000.493
+02.2215	+00.2042	0000.494
+02.2252	+00.2042	0000.495
+02.2300	+00.2045	0000.496
+02.2349	+00.2042	0000.497
+02.2389	+00.2045	0000.498
+02.2441	+00.2048	0000.499
+02.2480	+00.2051	0000.500
+02.2529	+00.2054	0000.501
+02.2572	+00.2054	0000.502
+02.2624	+00.2057	0000.503
+02.2660	+00.2057	0000.504
+02.2706	+00.2060	0000.505
+02.2749	+00.2060	0000.506
+02.2801	+00.2066	0000.507
+02.2847	+00.2069	0000.508
+02.2892	+00.2066	0000.509
+02.2932	+00.2073	0000.510
+02.2975	+00.2069	0000.511
+02.3027	+00.2073	0000.512
+02.3060	+00.2079	0000.513
+02.3115	+00.2079	0000.514
+02.3152	+00.2076	0000.515
+02.3201	+00.2082	0000.516
+02.3252	+00.2082	0000.517
+02.3292	+00.2088	0000.518
+02.3335	+00.2088	0000.519
+02.3387	+00.2088	0000.520
+02.3429	+00.2091	0000.521
+02.3469	+00.2091	0000.522
+02.3518	+00.2097	0000.523
+02.3564	+00.2097	0000.524
+02.3610	+00.2097	0000.525
+02.3655	+00.2103	0000.526
+02.3698	+00.2100	0000.527
+02.3744	+00.2100	0000.528
+02.3783	+00.2103	0000.529
+02.3838	+00.2106	0000.530
+02.3875	+00.2106	0000.531
+02.3924	+00.2109	0000.532
+02.3967	+00.2109	0000.533
+02.4009	+00.2112	0000.534
+02.4058	+00.2115	0000.535
+02.4110	+00.2118	0000.536
+02.4144	+00.2118	0000.537
+02.4195	+00.2118	0000.538
+02.4238	+00.2121	0000.539
+02.4284	+00.2121	0000.540
+02.4330	+00.2127	0000.541
+02.4372	+00.2124	0000.542
+02.4418	+00.2130	0000.543
+02.4467	+00.2134	0000.544
+02.4507	+00.2134	0000.545
+02.4556	+00.2137	0000.546
+02.4601	+00.2137	0000.547
+02.4644	+00.2140	0000.548
+02.4693	+00.2143	0000.549
+02.4733	+00.2143	0000.550
+02.4778	+00.2143	0000.551
+02.4824	+00.2149	0000.552
+02.4864	+00.2149	0000.553
+02.4916	+00.2146	0000.554
+02.4958	+00.2149	0000.555
+02.5004	+00.2149	0000.556
+02.5047	+00.2155	0000.557
+02.5090	+00.2155	0000.558
+02.5145	+00.2155	0000.559
+02.5187	+00.2155	0000.560
+02.5233	+00.2161	0000.561
+02.5276	+00.2158	0000.562
+02.5322	+00.2158	0000.563
+02.5370	+00.2167	0000.564
+02.5416	+00.2170	0000.565
+02.5456	+00.2170	0000.566
+02.5502	+00.2170	0000.567
+02.5544	+00.2179	0000.568
+02.5590	+00.2173	0000.569
+02.5642	+00.2176	0000.570
+02.5682	+00.2176	0000.571
+02.5727	+00.2176	0000.572
+02.5770	+00.2179	0000.573
+02.5819	+00.2182	0000.574
+02.5859	+00.2185	0000.575
+02.5911	+00.2182	0000.576
+02.5953	+00.2185	0000.577
+02.5999	+00.2185	0000.578
+02.6039	+00.2185	0000.579
+02.6078	+00.2195	0000.580
+02.6130	+00.2195	0000.581
+02.6176	+00.2188	0000.582
+02.6225	+00.2195	0000.583
+02.6271	+00.2201	0000.584
+02.6313	+00.2201	0000.585
+02.6353	+00.2198	0000.586
+02.6399	+00.2204	0000.587
+02.6448	+00.2201	0000.588
+02.6493	+00.2204	0000.589
+02.6536	+00.2204	0000.590
+02.6588	+00.2210	0000.591
+02.6625	+00.2210	0000.592
+02.6674	+00.2213	0000.593
+02.6716	+00.2210	0000.594
+02.6765	+00.2216	0000.595
+02.6799	+00.2216	0000.596
+02.6860	+00.2219	0000.597
+02.6896	+00.2222	0000.598
+02.6945	+00.2222	0000.599
+02.6988	+00.2222	0000.600
+02.7034	+00.2222	0000.601
+02.7073	+00.2225	0000.602
+02.7119	+00.2231	0000.603
+02.7165	+00.2228	0000.604
+02.7217	+00.2231	0000.605
+02.7259	+00.2231	0000.606
+02.7308	+00.2234	0000.607
+02.7348	+00.2234	0000.608
+02.7391	+00.2237	0000.609
+02.7436	+00.2237	0000.610
+02.7488	+00.2240	0000.611
+02.7531	+00.2240	0000.612
+02.7571	+00.2243	0000.613
+02.7616	+00.2246	0000.614
+02.7665	+00.2243	0000.615
+02.7708	+00.2250	0000.616
+02.7751	+00.2250	0000.617
+02.7803	+00.2256	0000.618
+02.7845	+00.2250	0000.619
+02.7888	+00.2253	0000.620
+02.7940	+00.2256	0000.621
+02.7983	+00.2256	0000.622
+02.8025	+00.2259	0000.623
+02.8068	+00.2262	0000.624
+02.8114	+00.2262	0000.625
+02.8160	+00.2265	0000.626
+02.8202	+00.2265	0000.627
+02.8251	+00.2265	0000.628
+02.8300	+00.2268	0000.629
+02.8343	+00.2268	0000.630
+02.8379	+00.2271	0000.631
+02.8431	+00.2271	0000.632
+02.8480	+00.2271	0000.633
+02.8523	+00.2277	0000.634
+02.8566	+00.2274	0000.635
+02.8611	+00.2277	0000.636
+02.8660	+00.2277	0000.637
+02.8700	+00.2280	0000.638
+02.8746	+00.2283	0000.639
+02.8794	+00.2280	0000.640
+02.8837	+00.2286	0000.641
+02.8883	+00.2286	0000.642
+02.8929	+00.2286	0000.643
+02.8975	+00.2283	0000.644
+02.9020	+00.2292	0000.645
+02.9066	+00.2289	0000.646
+02.9106	+00.2292	0000.647
+02.9148	+00.2301	0000.648
+02.9197	+00.2295	0000.649
+02.9243	+00.2298	0000.650
+02.9289	+00.2301	0000.651
+02.9325	+00.2301	0000.652
+02.9377	+00.2301	0000.653
+02.9420	+00.2304	0000.654
+02.9472	+00.2304	0000.655
+02.9515	+00.2304	0000.656
+02.9557	+00.2311	0000.657
+02.9603	+00.2317	0000.658
+02.9643	+00.2307	0000.659
+02.9692	+00.2314	0000.660
+02.9734	+00.2311	0000.661
+02.9780	+00.2314	0000.662
+02.9820	+00.2317	0000.663
+02.9869	+00.2320	0000.664
+02.9918	+00.2320	0000.665
+02.9972	+00.2320	0000.666
+03.0009	+00.2326	0000.667
+03.0055	+00.2326	0000.668
+03.0101	+00.2323	0000.669
+03.0140	+00.2326	0000.670
+03.0189	+00.2329	0000.671
+03.0232	+00.2329	0000.672
+03.0278	+00.2329	0000.673
+03.0326	+00.2335	0000.674
+03.0369	+00.2335	0000.675
+03.0406	+00.2335	0000.676
+03.0455	+00.2338	0000.677
+03.0507	+00.2338	0000.678
+03.0546	+00.2335	0000.679
+03.0592	+00.2341	0000.680
+03.0641	+00.2338	0000.681
+03.0684	+00.2344	0000.682
+03.0729	+00.2344	0000.683
+03.0772	+00.2350	0000.684
+03.0821	+00.2344	0000.685
+03.0867	+00.2347	0000.686
+03.0909	+00.2347	0000.687
+03.0952	+00.2353	0000.688
+03.1004	+00.2350	0000.689
+03.1044	+00.2353	0000.690
+03.1089	+00.2359	0000.691
+03.1135	+00.2356	0000.692
+03.1181	+00.2359	0000.693
+03.1227	+00.2359	0000.694
+03.1273	+00.2359	0000.695
+03.1315	+00.2362	0000.696
+03.1364	+00.2362	0000.697
+03.1404	+00.2365	0000.698
+03.1446	+00.2365	0000.699
+03.1492	+00.2365	0000.700
+03.1544	+00.2369	0000.701
+03.1590	+00.2365	0000.702
+03.1630	+00.2372	0000.703
+03.1669	+00.2372	0000.704
+03.1727	+00.2375	0000.705
+03.1764	+00.2378	0000.706
+03.1804	+00.2378	0000.707
+03.1858	+00.2378	0000.708
+03.1901	+00.2378	0000.709
+03.1941	+00.2381	0000.710
+03.1987	+00.2384	0000.711
+03.2029	+00.2384	0000.712
+03.2084	+00.2384	0000.713
+03.2130	+00.2387	0000.714
+03.2167	+00.2387	0000.715
+03.2219	+00.2390	0000.716
+03.2261	+00.2387	0000.717
+03.2301	+00.2396	0000.718
+03.2356	+00.2396	0000.719
+03.2396	+00.2393	0000.720
+03.2447	+00.2393	0000.721
+03.2484	+00.2399	0000.722
+03.2530	+00.2396	0000.723
+03.2576	+00.2399	0000.724
+03.2618	+00.2402	0000.725
+03.2664	+00.2408	0000.726
+03.2704	+00.2402	0000.727
+03.2762	+00.2408	0000.728
+03.2798	+00.2408	0000.729
+03.2844	+00.2408	0000.730
+03.2881	+00.2408	0000.731
+03.2936	+00.2411	0000.732
+03.2981	+00.2411	0000.733
+03.3024	+00.2408	0000.734
+03.3064	+00.2414	0000.735
+03.3119	+00.2411	0000.736
+03.3165	+00.2414	0000.737
+03.3204	+00.2414	0000.738
+03.3250	+00.2420	0000.739
+03.3299	+00.2417	0000.740
+03.3345	+00.2423	0000.741
+03.3387	+00.2423	0000.742
+03.3430	+00.2427	0000.743
+03.3473	+00.2423	0000.744
+03.3519	+00.2427	0000.745
+03.3561	+00.2427	0000.746
+03.3610	+00.2430	0000.747
+03.3656	+00.2433	0000.748
+03.3705	+00.2433	0000.749
+03.3747	+00.2433	0000.750
+03.3793	+00.2433	0000.751
+03.3842	+00.2436	0000.752
+03.3879	+00.2439	0000.753
+03.3934	+00.2439	0000.754
+03.3976	+00.2439	0000.755
+03.4013	+00.2439	0000.756
+03.4062	+00.2442	0000.757
+03.4105	+00.2439	0000.758
+03.4147	+00.2445	0000.759
+03.4193	+00.2442	0000.760
+03.4245	+00.2448	0000.761
+03.4285	+00.2451	0000.762
+03.4336	+00.2451	0000.763
+03.4379	+00.2448	0000.764
+03.4425	+00.2451	0000.765
+03.4471	+00.2454	0000.766
+03.4510	+00.2457	0000.767
+03.4562	+00.2457	0000.768
+03.4602	+00.2454	0000.769
+03.4654	+00.2457	0000.770
+03.4690	+00.2457	0000.771
+03.4733	+00.2460	0000.772
+03.4788	+00.2463	0000.773
+03.4828	+00.2466	0000.774
+03.4877	+00.2463	0000.775
+03.4919	+00.2463	0000.776
+03.4965	+00.2472	0000.777
+03.5008	+00.2469	0000.778
+03.5054	+00.2469	0000.779
+03.5102	+00.2472	0000.780
+03.5145	+00.2469	0000.781
+03.5194	+00.2475	0000.782
+03.5228	+00.2472	0000.783
+03.5279	+00.2475	0000.784
+03.5325	+00.2475	0000.785
+03.5371	+00.2478	0000.786
+03.5420	+00.2478	0000.787
+03.5456	+00.2475	0000.788
+03.5502	+00.2488	0000.789
+03.5545	+00.2478	0000.790
+03.5597	+00.2481	0000.791
+03.5646	+00.2484	0000.792
+03.5682	+00.2488	0000.793
+03.5731	+00.2488	0000.794
+03.5771	+00.2491	0000.795
+03.5826	+00.2488	0000.796
+03.5862	+00.2491	0000.797
+03.5911	+00.2494	0000.798
+03.5948	+00.2494	0000.799
+03.6006	+00.2497	0000.800
+03.6042	+00.2497	0000.801
+03.6088	+00.2497	0000.802
+03.6131	+00.2494	0000.803
+03.6186	+00.2500	0000.804
+03.6222	+00.2500	0000.805
+03.6271	+00.2500	0000.806
+03.6320	+00.2506	0000.807
+03.6363	+00.2506	0000.808
+03.6412	+00.2506	0000.809
+03.6451	+00.2503	0000.810
+03.6497	+00.2506	0000.811
+03.6543	+00.2509	0000.812
+03.6583	+00.2509	0000.813
+03.6628	+00.2512	0000.814
+03.6677	+00.2515	0000.815
+03.6723	+00.2515	0000.816
+03.6763	+00.2518	0000.817
+03.6811	+00.2515	0000.818
